WP_002764162.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	91.463	82	106
WP_004280656.1	lcl|NZ_ANIM01000094.1_cds_WP_004764470.1_2279	27.451	255	255
WP_004280656.1	lcl|NZ_ANIM01000006.1_cds_WP_020767041.1_71	26.820	261	255
WP_004280656.1	lcl|NZ_ANIM01000104.1_cds_WP_004753174.1_2418	26.038	265	255
WP_004280656.1	lcl|NZ_ANIM01000140.1_cds_WP_020762531.1_3209	27.059	255	255
WP_004280656.1	lcl|NZ_ANIM01000057.1_cds_WP_020778807.1_1184	25.591	254	255
WP_004280656.1	lcl|NZ_ANIM01000064.1_cds_WP_020778890.1_1436	23.792	269	255
WP_004280656.1	lcl|NZ_ANIM01000026.1_cds_WP_020778492.1_516	27.016	248	255
WP_004280656.1	lcl|NZ_ANIM01000119.1_cds_WP_020766964.1_2636	27.568	185	255
WP_004280656.1	lcl|NZ_ANIM01000001.1_cds_WP_004757512.1_10	27.835	194	255
WP_004280656.1	lcl|NZ_ANIM01000094.1_cds_WP_004757350.1_2268	25.000	200	255
WP_004280656.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	26.425	193	255
WP_004280656.1	lcl|NZ_ANIM01000001.1_cds_WP_004779496.1_4	24.432	176	255
WP_004280656.1	lcl|NZ_ANIM01000025.1_cds_WP_004755953.1_483	25.926	189	255
WP_004280656.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	34.722	72	255
WP_004280493.1	lcl|NZ_ANIM01000143.1_cds_WP_020779603.1_3249	27.576	330	314
WP_004280493.1	lcl|NZ_ANIM01000070.1_cds_WP_020778921.1_1549	28.910	211	314
WP_004280493.1	lcl|NZ_ANIM01000052.1_cds_WP_025182203.1_1084	30.323	155	314
WP_004280665.1	lcl|NZ_ANIM01000156.1_cds_WP_004771496.1_3597	38.328	287	282
WP_004280665.1	lcl|NZ_ANIM01000052.1_cds_WP_020778743.1_1091	34.354	294	282
WP_004280665.1	lcl|NZ_ANIM01000052.1_cds_WP_020778747.1_1085	27.941	272	282
WP_004280045.1	lcl|NZ_ANIM01000052.1_cds_WP_020778737.1_1089	24.503	302	321
WP_004280909.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	38.653	401	401
WP_004280909.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	33.079	393	401
WP_004280909.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	31.183	372	401
WP_004280909.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	28.889	360	401
WP_004280909.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	29.231	390	401
WP_004280909.1	lcl|NZ_ANIM01000099.1_cds_WP_025182339.1_2374	26.302	384	401
WP_004280909.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	26.772	381	401
WP_004280488.1	lcl|NZ_ANIM01000066.1_cds_WP_004754744.1_1484	30.163	368	568
WP_004280488.1	lcl|NZ_ANIM01000063.1_cds_WP_004752998.1_1420	31.905	210	568
WP_004280488.1	lcl|NZ_ANIM01000089.1_cds_WP_004768876.1_2154	31.731	208	568
WP_004280488.1	lcl|NZ_ANIM01000052.1_cds_WP_020778749.1_1081	30.392	204	568
WP_004280488.1	lcl|NZ_ANIM01000110.1_cds_WP_004754327.1_2524	32.338	201	568
WP_004280488.1	lcl|NZ_ANIM01000088.1_cds_WP_020765779.1_2030	30.208	192	568
WP_004280488.1	lcl|NZ_ANIM01000030.1_cds_WP_004759288.1_630	31.088	193	568
WP_004280488.1	lcl|NZ_ANIM01000017.1_cds_WP_020778408.1_268	29.954	217	568
WP_004280488.1	lcl|NZ_ANIM01000124.1_cds_WP_020779391.1_2725	29.524	210	568
WP_004280488.1	lcl|NZ_ANIM01000130.1_cds_WP_016749953.1_2895	32.620	187	568
WP_004280488.1	lcl|NZ_ANIM01000097.1_cds_WP_004754759.1_2321	28.505	214	568
WP_004280488.1	lcl|NZ_ANIM01000055.1_cds_WP_004753899.1_1148	31.959	194	568
WP_004280488.1	lcl|NZ_ANIM01000109.1_cds_WP_020779314.1_2511	31.210	157	568
WP_004280488.1	lcl|NZ_ANIM01000036.1_cds_WP_020766302.1_736	31.694	183	568
WP_004280488.1	lcl|NZ_ANIM01000156.1_cds_WP_020779744.1_3565	29.524	210	568
WP_004280488.1	lcl|NZ_ANIM01000156.1_cds_WP_020779744.1_3565	26.047	215	568
WP_004280488.1	lcl|NZ_ANIM01000088.1_cds_WP_020779123.1_2082	28.108	185	568
WP_004280488.1	lcl|NZ_ANIM01000075.1_cds_WP_020767037.1_1745	30.526	190	568
WP_004280488.1	lcl|NZ_ANIM01000036.1_cds_WP_004751619.1_735	28.000	200	568
WP_004280488.1	lcl|NZ_ANIM01000075.1_cds_WP_004769666.1_1763	31.098	164	568
WP_004280488.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	27.320	194	568
WP_004280488.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	23.958	192	568
WP_004280488.1	lcl|NZ_ANIM01000134.1_cds_WP_004754310.1_3008	27.136	199	568
WP_004280488.1	lcl|NZ_ANIM01000051.1_cds_WP_020778733.1_1075	26.168	214	568
WP_004280488.1	lcl|NZ_ANIM01000051.1_cds_WP_020778733.1_1075	25.000	220	568
WP_004280488.1	lcl|NZ_ANIM01000053.1_cds_WP_020766634.1_1107	25.907	193	568
WP_004280488.1	lcl|NZ_ANIM01000088.1_cds_WP_004752322.1_2050	26.540	211	568
WP_004280488.1	lcl|NZ_ANIM01000021.1_cds_WP_004755651.1_385	26.061	165	568
WP_004280488.1	lcl|NZ_ANIM01000104.1_cds_WP_004753339.1_2437	26.066	211	568
WP_004280488.1	lcl|NZ_ANIM01000029.1_cds_WP_004759182.1_617	27.536	207	568
WP_004280488.1	lcl|NZ_ANIM01000104.1_cds_WP_004752935.1_2434	30.939	181	568
WP_004280488.1	lcl|NZ_ANIM01000016.1_cds_WP_020765039.1_264	24.378	201	568
WP_004280488.1	lcl|NZ_ANIM01000066.1_cds_WP_004754744.1_1484	30.163	368	568
WP_004280488.1	lcl|NZ_ANIM01000063.1_cds_WP_004752998.1_1420	31.905	210	568
WP_004280488.1	lcl|NZ_ANIM01000089.1_cds_WP_004768876.1_2154	31.731	208	568
WP_004280488.1	lcl|NZ_ANIM01000052.1_cds_WP_020778749.1_1081	30.392	204	568
WP_004280488.1	lcl|NZ_ANIM01000110.1_cds_WP_004754327.1_2524	32.338	201	568
WP_004280488.1	lcl|NZ_ANIM01000088.1_cds_WP_020765779.1_2030	30.208	192	568
WP_004280488.1	lcl|NZ_ANIM01000030.1_cds_WP_004759288.1_630	31.088	193	568
WP_004280488.1	lcl|NZ_ANIM01000017.1_cds_WP_020778408.1_268	29.954	217	568
WP_004280488.1	lcl|NZ_ANIM01000124.1_cds_WP_020779391.1_2725	29.524	210	568
WP_004280488.1	lcl|NZ_ANIM01000130.1_cds_WP_016749953.1_2895	32.620	187	568
WP_004280488.1	lcl|NZ_ANIM01000097.1_cds_WP_004754759.1_2321	28.505	214	568
WP_004280488.1	lcl|NZ_ANIM01000055.1_cds_WP_004753899.1_1148	31.959	194	568
WP_004280488.1	lcl|NZ_ANIM01000109.1_cds_WP_020779314.1_2511	31.210	157	568
WP_004280488.1	lcl|NZ_ANIM01000036.1_cds_WP_020766302.1_736	31.694	183	568
WP_004280488.1	lcl|NZ_ANIM01000156.1_cds_WP_020779744.1_3565	29.524	210	568
WP_004280488.1	lcl|NZ_ANIM01000156.1_cds_WP_020779744.1_3565	26.047	215	568
WP_004280488.1	lcl|NZ_ANIM01000088.1_cds_WP_020779123.1_2082	28.108	185	568
WP_004280488.1	lcl|NZ_ANIM01000075.1_cds_WP_020767037.1_1745	30.526	190	568
WP_004280488.1	lcl|NZ_ANIM01000036.1_cds_WP_004751619.1_735	28.000	200	568
WP_004280488.1	lcl|NZ_ANIM01000075.1_cds_WP_004769666.1_1763	31.098	164	568
WP_004280488.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	27.320	194	568
WP_004280488.1	lcl|NZ_ANIM01000149.1_cds_WP_020765659.1_3449	23.958	192	568
WP_004280488.1	lcl|NZ_ANIM01000134.1_cds_WP_004754310.1_3008	27.136	199	568
WP_004280488.1	lcl|NZ_ANIM01000051.1_cds_WP_020778733.1_1075	26.168	214	568
WP_004280488.1	lcl|NZ_ANIM01000051.1_cds_WP_020778733.1_1075	25.000	220	568
WP_004280488.1	lcl|NZ_ANIM01000053.1_cds_WP_020766634.1_1107	25.907	193	568
WP_004280488.1	lcl|NZ_ANIM01000088.1_cds_WP_004752322.1_2050	26.540	211	568
WP_004280488.1	lcl|NZ_ANIM01000021.1_cds_WP_004755651.1_385	26.061	165	568
WP_004280488.1	lcl|NZ_ANIM01000104.1_cds_WP_004753339.1_2437	26.066	211	568
WP_004280488.1	lcl|NZ_ANIM01000029.1_cds_WP_004759182.1_617	27.536	207	568
WP_004280488.1	lcl|NZ_ANIM01000104.1_cds_WP_004752935.1_2434	30.939	181	568
WP_004280488.1	lcl|NZ_ANIM01000016.1_cds_WP_020765039.1_264	24.378	201	568
WP_004280836.1	lcl|NZ_ANIM01000088.1_cds_WP_004752075.1_2051	36.508	126	211
WP_004280836.1	lcl|NZ_ANIM01000026.1_cds_WP_004766667.1_532	34.463	177	211
WP_004280627.1	lcl|NZ_ANIM01000052.1_cds_WP_004755081.1_1098	33.898	236	251
WP_004280443.1	lcl|NZ_ANIM01000029.1_cds_WP_004753115.1_611	36.290	248	251
WP_004280443.1	lcl|NZ_ANIM01000057.1_cds_WP_004754420.1_1185	35.060	251	251
WP_004280443.1	lcl|NZ_ANIM01000147.1_cds_WP_020779649.1_3407	34.586	133	251
WP_004280361.1	lcl|NZ_ANIM01000119.1_cds_WP_020766981.1_2632	31.336	217	254
WP_004280361.1	lcl|NZ_ANIM01000144.1_cds_WP_004754316.1_3270	30.337	178	254
WP_004280361.1	lcl|NZ_ANIM01000064.1_cds_WP_020778888.1_1428	32.031	128	254
WP_004280032.1	lcl|NZ_ANIM01000107.1_cds_WP_004763473.1_2473	23.490	298	320
WP_004280032.1	lcl|NZ_ANIM01000141.1_cds_WP_020766587.1_3238	26.357	258	320
WP_004280032.1	lcl|NZ_ANIM01000006.1_cds_WP_004755433.1_106	26.425	193	320
WP_004280032.1	lcl|NZ_ANIM01000057.1_cds_WP_020778803.1_1182	22.513	191	320
WP_004280032.1	lcl|NZ_ANIM01000079.1_cds_WP_004753442.1_1809	28.571	140	320
WP_004280032.1	lcl|NZ_ANIM01000049.1_cds_WP_020765120.1_990	26.042	96	320
WP_004280071.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	27.164	335	332
WP_004280071.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	22.642	265	332
WP_004280071.1	lcl|NZ_ANIM01000070.1_cds_WP_025182255.1_1540	27.164	335	332
WP_004280071.1	lcl|NZ_ANIM01000017.1_cds_WP_020778405.1_294	22.642	265	332
WP_036047968.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	31.797	217	300
WP_036047968.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	35.323	201	300
WP_036047968.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	36.522	115	300
WP_036047968.1	lcl|NZ_ANIM01000018.1_cds_WP_004751232.1_302	28.070	114	300
WP_036047968.1	lcl|NZ_ANIM01000025.1_cds_WP_004758860.1_480	30.612	98	300
WP_004280357.1	lcl|NZ_ANIM01000089.1_cds_WP_020765271.1_2132	35.814	215	204
WP_004280357.1	lcl|NZ_ANIM01000063.1_cds_WP_004752880.1_1419	27.273	143	204
WP_004280357.1	lcl|NZ_ANIM01000088.1_cds_WP_004762120.1_2056	24.038	208	204
WP_004280036.1	lcl|NZ_ANIM01000135.1_cds_WP_004752488.1_3092	37.662	231	254
WP_004280036.1	lcl|NZ_ANIM01000089.1_cds_WP_004753486.1_2133	24.413	213	254
WP_004280233.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	31.034	319	332
WP_004280233.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	31.392	309	332
WP_004280233.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	31.212	330	332
WP_004280233.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	27.778	324	332
WP_004280233.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	26.708	322	332
WP_004280233.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	24.367	316	332
WP_004280233.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	22.909	275	332
WP_004280233.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	34.127	126	332
WP_004280233.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	22.069	290	332
WP_004280233.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	26.866	201	332
WP_004280233.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	28.177	181	332
WP_004280233.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	27.225	191	332
WP_004280233.1	lcl|NZ_ANIM01000093.1_cds_WP_020765537.1_2221	28.079	203	332
WP_004280193.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	27.273	231	237
WP_004280193.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	25.269	186	237
WP_004280555.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.164	305	281
WP_004280555.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	26.752	314	281
WP_004280555.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	25.658	304	281
WP_004280555.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	24.281	313	281
WP_004280555.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	25.234	321	281
WP_004280555.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	22.388	335	281
WP_004280555.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	23.451	226	281
WP_004280555.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	22.794	272	281
WP_004280555.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	22.393	326	281
WP_004280555.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	22.326	215	281
WP_004280426.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	23.938	259	298
WP_004280426.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	29.915	117	298
WP_004280227.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	65.964	332	336
WP_004280227.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	34.677	248	336
WP_004280227.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	27.397	219	336
WP_004280227.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	32.836	134	336
WP_004280227.1	lcl|NZ_ANIM01000057.1_cds_WP_020778789.1_1194	24.880	209	336
WP_036047963.1	lcl|NZ_ANIM01000057.1_cds_WP_020778808.1_1195	57.909	373	375
WP_004279944.1	lcl|NZ_ANIM01000057.1_cds_WP_004755007.1_1196	60.560	393	398
WP_004280746.1	lcl|NZ_ANIM01000057.1_cds_WP_020778804.1_1197	71.259	421	421
WP_004280746.1	lcl|NZ_ANIM01000135.1_cds_WP_004752430.1_3095	35.115	262	421
WP_004280746.1	lcl|NZ_ANIM01000062.1_cds_WP_020765860.1_1403	35.882	170	421
WP_036035035.1	lcl|NZ_ANIM01000107.1_cds_WP_020778825.1_2483	31.387	137	133
WP_036035035.1	lcl|NZ_ANIM01000058.1_cds_WP_020778825.1_1249	31.387	137	133
WP_036035035.1	lcl|NZ_ANIM01000154.1_cds_WP_020779733.1_3549	30.657	137	133
WP_036035035.1	lcl|NZ_ANIM01000149.1_cds_WP_020779679.1_3435	33.663	101	133
WP_036035035.1	lcl|NZ_ANIM01000026.1_cds_LEP1GSC198_RS1000000128020_514	38.028	71	133
WP_036035035.1	lcl|NZ_ANIM01000055.1_cds_LEP1GSC198_RS118585_1143	41.176	51	133
WP_036035035.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS119370_969	36.620	71	133
WP_004280559.1	lcl|NZ_ANIM01000057.1_cds_WP_020778812.1_1199	91.723	447	447
WP_004280660.1	lcl|NZ_ANIM01000057.1_cds_WP_020778822.1_1200	80.066	301	301
WP_100224632.1	lcl|NZ_ANIM01000053.1_cds_WP_025182206.1_1114	50.704	142	269
WP_100224632.1	lcl|NZ_ANIM01000150.1_cds_LEP1GSC198_RS0107105_3491	45.763	118	269
WP_100224632.1	lcl|NZ_ANIM01000150.1_cds_LEP1GSC198_RS0107105_3491	60.606	33	269
WP_100224632.1	lcl|NZ_ANIM01000010.1_cds_WP_082292129.1_222	51.648	91	269
WP_100224632.1	lcl|NZ_ANIM01000152.1_cds_WP_232397980.1_3523	47.917	96	269
WP_100224632.1	lcl|NZ_ANIM01000055.1_cds_WP_165570828.1_1147	50.000	66	269
WP_100224632.1	lcl|NZ_ANIM01000076.1_cds_LEP1GSC198_RS1000000125750_1770	60.870	46	269
WP_100224632.1	lcl|NZ_ANIM01000076.1_cds_LEP1GSC198_RS1000000125750_1770	50.000	22	269
WP_100224632.1	lcl|NZ_ANIM01000154.1_cds_WP_020779733.1_3549	36.522	115	269
WP_100224632.1	lcl|NZ_ANIM01000107.1_cds_WP_020778825.1_2483	36.522	115	269
WP_100224632.1	lcl|NZ_ANIM01000058.1_cds_WP_020778825.1_1249	36.522	115	269
WP_100224632.1	lcl|NZ_ANIM01000081.1_cds_LEP1GSC198_RS1000000128200_1919	79.310	29	269
WP_100224632.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS1000000128075_885	60.606	33	269
WP_100224632.1	lcl|NZ_ANIM01000117.1_cds_LEP1GSC198_RS1000000128295_2589	36.508	63	269
WP_100224632.1	lcl|NZ_ANIM01000079.1_cds_WP_078131686.1_1872	50.000	42	269
WP_100224632.1	lcl|NZ_ANIM01000055.1_cds_WP_131477169.1_1146	65.217	23	269
WP_100224632.1	lcl|NZ_ANIM01000055.1_cds_WP_131477169.1_1146	40.000	45	269
WP_100224632.1	lcl|NZ_ANIM01000026.1_cds_LEP1GSC198_RS1000000128020_514	63.333	30	269
WP_100224632.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS119370_969	63.333	30	269
WP_100224632.1	lcl|NZ_ANIM01000149.1_cds_WP_020779679.1_3435	37.647	85	269
WP_100224632.1	lcl|NZ_ANIM01000055.1_cds_LEP1GSC198_RS118585_1143	63.333	30	269
WP_100224632.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS1000000128080_886	65.217	23	269
WP_100224632.1	lcl|NZ_ANIM01000053.1_cds_WP_025182206.1_1114	50.704	142	269
WP_100224632.1	lcl|NZ_ANIM01000150.1_cds_LEP1GSC198_RS0107105_3491	45.763	118	269
WP_100224632.1	lcl|NZ_ANIM01000150.1_cds_LEP1GSC198_RS0107105_3491	60.606	33	269
WP_100224632.1	lcl|NZ_ANIM01000010.1_cds_WP_082292129.1_222	51.648	91	269
WP_100224632.1	lcl|NZ_ANIM01000152.1_cds_WP_232397980.1_3523	47.917	96	269
WP_100224632.1	lcl|NZ_ANIM01000055.1_cds_WP_165570828.1_1147	50.000	66	269
WP_100224632.1	lcl|NZ_ANIM01000076.1_cds_LEP1GSC198_RS1000000125750_1770	60.870	46	269
WP_100224632.1	lcl|NZ_ANIM01000076.1_cds_LEP1GSC198_RS1000000125750_1770	50.000	22	269
WP_100224632.1	lcl|NZ_ANIM01000154.1_cds_WP_020779733.1_3549	36.522	115	269
WP_100224632.1	lcl|NZ_ANIM01000107.1_cds_WP_020778825.1_2483	36.522	115	269
WP_100224632.1	lcl|NZ_ANIM01000058.1_cds_WP_020778825.1_1249	36.522	115	269
WP_100224632.1	lcl|NZ_ANIM01000081.1_cds_LEP1GSC198_RS1000000128200_1919	79.310	29	269
WP_100224632.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS1000000128075_885	60.606	33	269
WP_100224632.1	lcl|NZ_ANIM01000117.1_cds_LEP1GSC198_RS1000000128295_2589	36.508	63	269
WP_100224632.1	lcl|NZ_ANIM01000079.1_cds_WP_078131686.1_1872	50.000	42	269
WP_100224632.1	lcl|NZ_ANIM01000055.1_cds_WP_131477169.1_1146	65.217	23	269
WP_100224632.1	lcl|NZ_ANIM01000055.1_cds_WP_131477169.1_1146	40.000	45	269
WP_100224632.1	lcl|NZ_ANIM01000026.1_cds_LEP1GSC198_RS1000000128020_514	63.333	30	269
WP_100224632.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS119370_969	63.333	30	269
WP_100224632.1	lcl|NZ_ANIM01000149.1_cds_WP_020779679.1_3435	37.647	85	269
WP_100224632.1	lcl|NZ_ANIM01000055.1_cds_LEP1GSC198_RS118585_1143	63.333	30	269
WP_100224632.1	lcl|NZ_ANIM01000048.1_cds_LEP1GSC198_RS1000000128080_886	65.217	23	269
WP_173380590.1	lcl|NZ_ANIM01000057.1_cds_WP_020778796.1_1201	72.014	293	295
WP_004280269.1	lcl|NZ_ANIM01000057.1_cds_WP_020778790.1_1202	82.934	334	337
WP_004280663.1	lcl|NZ_ANIM01000057.1_cds_WP_000343541.1_1203	87.943	141	143
WP_004280824.1	lcl|NZ_ANIM01000057.1_cds_WP_020778805.1_1204	87.328	363	363
WP_004280824.1	lcl|NZ_ANIM01000026.1_cds_WP_020778494.1_526	36.391	338	363
WP_004280824.1	lcl|NZ_ANIM01000026.1_cds_WP_004754883.1_527	34.118	340	363
WP_004280824.1	lcl|NZ_ANIM01000029.1_cds_WP_004752829.1_595	30.205	341	363
WP_004280824.1	lcl|NZ_ANIM01000061.1_cds_WP_004754030.1_1371	26.158	367	363
WP_004280824.1	lcl|NZ_ANIM01000052.1_cds_WP_004754985.1_1083	25.414	362	363
WP_004280393.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	39.912	228	265
WP_004280393.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	28.788	198	265
WP_004280393.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	25.417	240	265
WP_004280393.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	28.571	189	265
WP_002762891.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	71.111	270	281
