WP_002764162.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	93.902	82	106
WP_004280488.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	31.905	210	568
WP_004280488.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	31.250	208	568
WP_004280488.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	32.836	201	568
WP_004280488.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	30.729	192	568
WP_004280488.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	31.088	193	568
WP_004280488.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	30.256	195	568
WP_004280488.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	29.954	217	568
WP_004280488.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	33.333	192	568
WP_004280488.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	31.088	193	568
WP_004280488.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	32.000	200	568
WP_004280488.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	25.581	215	568
WP_004280488.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	32.484	157	568
WP_004280488.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	29.032	186	568
WP_004280488.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	31.148	183	568
WP_004280488.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	28.108	185	568
WP_004280488.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	31.707	164	568
WP_004280488.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	27.638	199	568
WP_004280488.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	27.982	218	568
WP_004280488.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	26.289	194	568
WP_004280488.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	23.626	182	568
WP_004280488.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	30.000	190	568
WP_004280488.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	26.636	214	568
WP_004280488.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	24.231	260	568
WP_004280488.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	26.425	193	568
WP_004280488.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	28.293	205	568
WP_004280488.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	26.061	165	568
WP_004280488.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	27.451	204	568
WP_004280488.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	26.754	228	568
WP_004280488.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	24.138	203	568
WP_004280488.1	lcl|NZ_AOWY01000185.1_cds_WP_042710234.1_3769	30.978	368	568
WP_004280488.1	lcl|NZ_AOWY01000120.1_cds_WP_000797356.1_2002	32.547	212	568
WP_004280488.1	lcl|NZ_AOWY01000165.1_cds_WP_000667643.1_3302	31.905	210	568
WP_004280488.1	lcl|NZ_AOWY01000150.1_cds_WP_000828456.1_2796	31.250	208	568
WP_004280488.1	lcl|NZ_AOWY01000185.1_cds_WP_000942282.1_3755	32.836	201	568
WP_004280488.1	lcl|NZ_AOWY01000089.1_cds_WP_000666552.1_1232	30.729	192	568
WP_004280488.1	lcl|NZ_AOWY01000157.1_cds_WP_001161019.1_3046	31.088	193	568
WP_004280488.1	lcl|NZ_AOWY01000187.1_cds_WP_000651460.1_3793	30.256	195	568
WP_004280488.1	lcl|NZ_AOWY01000118.1_cds_WP_000510778.1_1852	29.954	217	568
WP_004280488.1	lcl|NZ_AOWY01000084.1_cds_WP_000047473.1_963	33.333	192	568
WP_004280488.1	lcl|NZ_AOWY01000190.1_cds_WP_000184524.1_3921	31.088	193	568
WP_004280488.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	32.000	200	568
WP_004280488.1	lcl|NZ_AOWY01000091.1_cds_WP_001049208.1_1335	25.581	215	568
WP_004280488.1	lcl|NZ_AOWY01000073.1_cds_WP_000536746.1_766	32.484	157	568
WP_004280488.1	lcl|NZ_AOWY01000138.1_cds_WP_001052495.1_2510	29.032	186	568
WP_004280488.1	lcl|NZ_AOWY01000169.1_cds_WP_000619174.1_3474	31.148	183	568
WP_004280488.1	lcl|NZ_AOWY01000089.1_cds_WP_000433117.1_1284	28.108	185	568
WP_004280488.1	lcl|NZ_AOWY01000032.1_cds_WP_000603361.1_311	31.707	164	568
WP_004280488.1	lcl|NZ_AOWY01000116.1_cds_WP_000052667.1_1723	27.638	199	568
WP_004280488.1	lcl|NZ_AOWY01000169.1_cds_WP_000218840.1_3475	27.982	218	568
WP_004280488.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	26.289	194	568
WP_004280488.1	lcl|NZ_AOWY01000173.1_cds_WP_000590867.1_3587	23.626	182	568
WP_004280488.1	lcl|NZ_AOWY01000076.1_cds_WP_000054169.1_830	30.000	190	568
WP_004280488.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	26.636	214	568
WP_004280488.1	lcl|NZ_AOWY01000185.1_cds_WP_000626143.1_3774	24.231	260	568
WP_004280488.1	lcl|NZ_AOWY01000085.1_cds_WP_001982953.1_1052	26.425	193	568
WP_004280488.1	lcl|NZ_AOWY01000089.1_cds_WP_001089498.1_1252	28.293	205	568
WP_004280488.1	lcl|NZ_AOWY01000074.1_cds_WP_000598571.1_794	26.061	165	568
WP_004280488.1	lcl|NZ_AOWY01000165.1_cds_WP_000136057.1_3354	27.451	204	568
WP_004280488.1	lcl|NZ_AOWY01000080.1_cds_WP_000431143.1_876	26.754	228	568
WP_004280488.1	lcl|NZ_AOWY01000134.1_cds_WP_000481723.1_2405	24.138	203	568
WP_004280480.1	lcl|NZ_AOWY01000120.1_cds_WP_000406288.1_2007	31.405	121	351
WP_004280842.1	lcl|NZ_AOWY01000120.1_cds_WP_025179438.1_1987	25.585	598	589
WP_004280777.1	lcl|NZ_AOWY01000120.1_cds_WP_000547428.1_1986	72.603	219	219
WP_004280060.1	lcl|NZ_AOWY01000128.1_cds_WP_000649055.1_2211	36.207	58	280
WP_004280836.1	lcl|NZ_AOWY01000089.1_cds_WP_000351733.1_1253	36.508	126	211
WP_004280836.1	lcl|NZ_AOWY01000120.1_cds_WP_000884059.1_2031	33.898	177	211
WP_004280627.1	lcl|NZ_AOWY01000120.1_cds_WP_001012066.1_1984	87.649	251	251
WP_004280443.1	lcl|NZ_AOWY01000120.1_cds_WP_000848239.1_1983	96.016	251	251
WP_004280443.1	lcl|NZ_AOWY01000165.1_cds_WP_000721859.1_3348	36.290	248	251
WP_004280443.1	lcl|NZ_AOWY01000030.1_cds_WP_000696060.1_285	33.835	133	251
WP_086005246.1	lcl|NZ_AOWY01000120.1_cds_WP_000734409.1_1982	95.906	342	342
WP_086005246.1	lcl|NZ_AOWY01000120.1_cds_WP_000734409.1_1982	95.906	342	342
WP_004280361.1	lcl|NZ_AOWY01000120.1_cds_WP_001022641.1_1981	82.677	254	254
WP_004280361.1	lcl|NZ_AOWY01000150.1_cds_WP_000050899.1_2732	30.876	217	254
WP_004280361.1	lcl|NZ_AOWY01000045.1_cds_WP_000400940.1_483	30.337	178	254
WP_004280361.1	lcl|NZ_AOWY01000189.1_cds_WP_001084702.1_3815	28.415	183	254
WP_002749093.1	lcl|NZ_AOWY01000007.1_cds_LEP2GSC032_RS01000000123145_37	95.000	60	409
WP_004280032.1	lcl|NZ_AOWY01000120.1_cds_WP_000661930.1_1980	81.875	320	320
WP_004280032.1	lcl|NZ_AOWY01000040.1_cds_WP_000347675.1_393	22.819	298	320
WP_004280032.1	lcl|NZ_AOWY01000157.1_cds_WP_000402845.1_2996	25.100	251	320
WP_004280032.1	lcl|NZ_AOWY01000150.1_cds_WP_001082178.1_2856	25.521	192	320
WP_004280032.1	lcl|NZ_AOWY01000120.1_cds_WP_002082140.1_1988	27.027	185	320
WP_004280032.1	lcl|NZ_AOWY01000163.1_cds_WP_000283289.1_3249	28.571	140	320
WP_004280071.1	lcl|NZ_AOWY01000120.1_cds_WP_000675255.1_1979	81.627	332	332
WP_004280071.1	lcl|NZ_AOWY01000132.1_cds_WP_001982325.1_2363	26.866	335	332
WP_004280071.1	lcl|NZ_AOWY01000120.1_cds_WP_000675255.1_1979	81.627	332	332
WP_004280071.1	lcl|NZ_AOWY01000132.1_cds_WP_001982325.1_2363	26.866	335	332
WP_004280058.1	lcl|NZ_AOWY01000120.1_cds_WP_000045935.1_1978	57.827	626	630
WP_036047968.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	36.000	250	300
WP_036047968.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	37.255	204	300
WP_036047968.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	31.308	214	300
WP_036047968.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	35.652	115	300
WP_036047968.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	28.070	114	300
WP_036047968.1	lcl|NZ_AOWY01000045.1_cds_WP_000728671.1_476	30.612	98	300
WP_004280357.1	lcl|NZ_AOWY01000150.1_cds_WP_000560473.1_2819	35.814	215	204
WP_004280357.1	lcl|NZ_AOWY01000165.1_cds_WP_000479265.1_3303	27.273	143	204
WP_004280357.1	lcl|NZ_AOWY01000089.1_cds_WP_000234667.1_1258	24.038	208	204
WP_004280036.1	lcl|NZ_AOWY01000102.1_cds_WP_000067921.1_1512	37.662	231	254
WP_004280036.1	lcl|NZ_AOWY01000150.1_cds_WP_000635440.1_2818	24.413	213	254
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	74.164	329	332
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	30.721	319	332
WP_004280233.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	30.990	313	332
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	30.612	343	332
WP_004280233.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	28.395	324	332
WP_004280233.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	26.708	322	332
WP_004280233.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	23.734	316	332
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	27.143	350	332
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	23.273	275	332
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	28.856	201	332
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	24.731	279	332
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	29.885	174	332
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	25.896	251	332
WP_004280233.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	18.621	290	332
WP_004280233.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	27.803	223	332
WP_004280233.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	25.194	258	332
WP_004280193.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	31.982	222	237
WP_004280193.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	29.032	186	237
WP_004280193.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	25.405	185	237
WP_004280193.1	lcl|NZ_AOWY01000120.1_cds_WP_000859505.1_1977	25.000	232	237
WP_004280555.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	28.664	307	281
WP_004280555.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	30.492	305	281
WP_004280555.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	26.367	311	281
WP_004280555.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	24.679	312	281
WP_004280555.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	29.236	301	281
WP_004280555.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	25.000	304	281
WP_004280555.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	25.234	321	281
WP_004280555.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	26.540	211	281
WP_004280555.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	22.090	335	281
WP_004280555.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	24.336	226	281
WP_004280555.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	20.307	261	281
WP_004280555.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	23.397	312	281
WP_004280555.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	25.862	174	281
WP_004280555.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	26.042	192	281
WP_004280555.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	21.860	215	281
WP_004280426.1	lcl|NZ_AOWY01000120.1_cds_WP_000721882.1_2016	25.194	258	298
WP_004280426.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	30.476	105	298
WP_004280227.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	65.361	332	336
WP_004280227.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	34.274	248	336
WP_004280227.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	28.261	230	336
WP_004280227.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	25.632	277	336
WP_004280227.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	26.457	223	336
WP_004280227.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	25.806	248	336
WP_036047963.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	57.909	373	375
WP_004279944.1	lcl|NZ_AOWY01000120.1_cds_WP_000686576.1_1963	60.204	392	398
WP_004280746.1	lcl|NZ_AOWY01000120.1_cds_WP_000289498.1_1962	71.496	421	421
WP_004280746.1	lcl|NZ_AOWY01000102.1_cds_WP_000910880.1_1515	40.556	180	421
WP_004280746.1	lcl|NZ_AOWY01000088.1_cds_WP_000555534.1_1137	33.696	184	421
WP_036035035.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	29.167	96	133
WP_004280559.1	lcl|NZ_AOWY01000120.1_cds_WP_000939573.1_1960	91.723	447	447
WP_004280660.1	lcl|NZ_AOWY01000120.1_cds_WP_000050431.1_1959	80.333	300	301
WP_100224632.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	74.157	89	269
WP_100224632.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	46.914	162	269
WP_100224632.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	34.507	142	269
WP_100224632.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109755_1694	74.157	89	269
WP_100224632.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	46.914	162	269
WP_100224632.1	lcl|NZ_AOWY01000115.1_cds_LEP2GSC032_RS0109760_1695	34.507	142	269
WP_173380590.1	lcl|NZ_AOWY01000120.1_cds_WP_001084678.1_1958	72.355	293	295
WP_004280269.1	lcl|NZ_AOWY01000120.1_cds_WP_000876106.1_1957	81.437	334	337
WP_004280663.1	lcl|NZ_AOWY01000120.1_cds_WP_000343396.1_1956	91.304	138	143
WP_004280663.1	lcl|NZ_AOWY01000120.1_cds_WP_000572391.1_2005	33.621	116	143
WP_004280824.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	87.603	363	363
WP_004280824.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	38.268	358	363
WP_004280824.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	38.462	338	363
WP_004280824.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	33.529	340	363
WP_004280824.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	30.792	341	363
WP_004280824.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	25.341	367	363
WP_004280824.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	26.590	346	363
WP_004280824.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	30.488	246	363
WP_004280393.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	38.596	228	265
WP_004280393.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	29.255	188	265
WP_004280393.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	24.793	242	265
WP_004280393.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	25.238	210	265
WP_004280393.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	26.809	235	265
WP_002762891.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	68.266	271	281
WP_002762891.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	31.449	283	281
WP_002762891.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	31.053	190	281
WP_002762891.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	26.168	214	281
WP_002762891.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	24.370	119	281
WP_002762891.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	28.829	111	281
WP_002762891.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	32.222	90	281
WP_002762891.1	lcl|NZ_AOWY01000166.1_cds_WP_000262844.1_3366	25.000	140	281
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	59.760	584	586
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	29.245	212	586
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	32.000	125	586
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	29.565	230	586
WP_002762895.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	29.187	209	586
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	24.359	312	586
WP_002762895.1	lcl|NZ_AOWY01000119.1_cds_WP_000840860.1_1904	27.451	102	586
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	59.760	584	586
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	29.245	212	586
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	32.000	125	586
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	29.565	230	586
WP_002762895.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	29.187	209	586
WP_002762895.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	24.359	312	586
WP_002762895.1	lcl|NZ_AOWY01000119.1_cds_WP_000840860.1_1904	27.451	102	586
WP_004280431.1	lcl|NZ_AOWY01000120.1_cds_WP_001159758.1_1951	90.860	186	186
WP_004280431.1	lcl|NZ_AOWY01000120.1_cds_WP_000667249.1_2008	42.222	180	186
