WP_002764162.1	lcl|NZ_JASEXR010000021.1_cds_WP_004462903.1_2532	97.561	82	106
WP_004280004.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	37.379	206	387
WP_004280004.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	26.882	372	387
WP_004280004.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	33.333	219	387
WP_004280004.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	31.373	255	387
WP_004280004.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	29.268	287	387
WP_004280004.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	28.033	239	387
WP_004280004.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	24.384	365	387
WP_004280066.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976380.1_1892	41.903	599	583
WP_004280066.1	lcl|NZ_JASEXR010000012.1_cds_WP_004485975.1_1791	27.389	628	583
WP_004280553.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXR010000046.1_cds_WP_282976893.1_3453	25.197	127	572
WP_004280553.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976357.1_1803	20.183	218	572
WP_004280553.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	30.855	269	572
WP_004280553.1	lcl|NZ_JASEXR010000046.1_cds_WP_282976893.1_3453	25.197	127	572
WP_004280553.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976357.1_1803	20.183	218	572
WP_004280727.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	37.175	269	417
WP_004280727.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	28.125	352	417
WP_004280727.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	29.873	395	417
WP_004280727.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	35.039	254	417
WP_004280727.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	31.329	316	417
WP_004280727.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	29.874	318	417
WP_004280727.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	29.876	241	417
WP_004280727.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	28.185	259	417
WP_004280727.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	25.514	243	417
WP_004280171.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976347.1_1792	27.778	180	182
WP_237578347.1	lcl|NZ_JASEXR010000012.1_cds_WP_004485975.1_1791	42.857	602	611
WP_237578347.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976380.1_1892	30.732	628	611
WP_237578348.1	lcl|NZ_JASEXR010000007.1_cds_WP_004457957.1_1192	34.234	111	207
WP_237578348.1	lcl|NZ_JASEXR010000048.1_cds_WP_282976924.1_3501	37.288	59	207
WP_237578349.1	lcl|NZ_JASEXR010000137.1_cds_WP_046943590.1_3942	59.091	44	45
WP_004280422.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_106	28.571	245	242
WP_004280422.1	lcl|NZ_JASEXR010000001.1_cds_WP_004462470.1_97	28.571	245	242
WP_004280656.1	lcl|NZ_JASEXR010000016.1_cds_WP_004467201.1_2191	33.730	252	255
WP_004280656.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472236.1_1811	28.226	248	255
WP_004280656.1	lcl|NZ_JASEXR010000034.1_cds_WP_004462302.1_3133	27.451	255	255
WP_004280656.1	lcl|NZ_JASEXR010000025.1_cds_WP_026053765.1_2776	29.412	255	255
WP_004280656.1	lcl|NZ_JASEXR010000015.1_cds_WP_004457569.1_2128	26.792	265	255
WP_004280656.1	lcl|NZ_JASEXR010000007.1_cds_WP_004468127.1_1094	26.437	261	255
WP_004280656.1	lcl|NZ_JASEXR010000003.1_cds_WP_004481339.1_513	24.535	269	255
WP_004280656.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976284.1_1606	25.137	183	255
WP_004280656.1	lcl|NZ_JASEXR010000009.1_cds_WP_282965012.1_1539	25.150	167	255
WP_004280656.1	lcl|NZ_JASEXR010000009.1_cds_WP_004473331.1_1533	25.907	193	255
WP_004280656.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	28.497	193	255
WP_004280656.1	lcl|NZ_JASEXR010000009.1_cds_WP_004460037.1_1457	23.834	193	255
WP_004280656.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	36.620	71	255
WP_004280656.1	lcl|NZ_JASEXR010000003.1_cds_WP_282975991.1_443	25.258	194	255
WP_004280493.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465050.1_1743	27.149	221	314
WP_004280665.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976555.1_2490	34.948	289	282
WP_004280665.1	lcl|NZ_JASEXR010000028.1_cds_WP_061207205.1_2869	38.489	278	282
WP_004280665.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976345.1_1785	31.959	291	282
WP_004280909.1	lcl|NZ_JASEXR010000013.1_cds_WP_004466571.1_1980	39.401	401	401
WP_004280909.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472364.1_2523	30.914	372	401
WP_004280909.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976557.1_2492	30.808	396	401
WP_004280909.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976567.1_2504	29.730	370	401
WP_004280909.1	lcl|NZ_JASEXR010000012.1_cds_WP_004462146.1_1837	29.132	357	401
WP_004280909.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485964.1_2524	29.491	373	401
WP_004280909.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026271.1_1786	27.297	381	401
WP_004280909.1	lcl|NZ_JASEXR010000002.1_cds_WP_004473876.1_243	26.302	384	401
WP_004280909.1	lcl|NZ_JASEXR010000015.1_cds_WP_004465893.1_2115	28.134	359	401
WP_004280488.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	32.075	212	568
WP_004280488.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	31.863	204	568
WP_004280488.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.713	202	568
WP_004280488.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	31.548	168	568
WP_004280488.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	31.401	207	568
WP_004280488.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	28.090	178	568
WP_004280488.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	31.638	177	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	29.630	162	568
WP_004280488.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXR010000020.1_cds_WP_004462673.1_2444	28.571	182	568
WP_004280488.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	24.510	204	568
WP_004280488.1	lcl|NZ_JASEXR010000033.1_cds_WP_004457781.1_3088	32.817	323	568
WP_004280488.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976560.1_2496	32.075	212	568
WP_004280488.1	lcl|NZ_JASEXR010000035.1_cds_WP_017863782.1_3157	31.100	209	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459265.1_325	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXR010000015.1_cds_WP_282976451.1_2150	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXR010000007.1_cds_WP_004464005.1_1153	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXR010000004.1_cds_WP_004461439.1_730	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXR010000011.1_cds_WP_004474610.1_1776	31.863	204	568
WP_004280488.1	lcl|NZ_JASEXR010000005.1_cds_WP_004473583.1_880	28.713	202	568
WP_004280488.1	lcl|NZ_JASEXR010000027.1_cds_WP_004458038.1_1230	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXR010000006.1_cds_WP_004460645.1_989	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXR010000011.1_cds_WP_004465279.1_1702	31.548	168	568
WP_004280488.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	31.401	207	568
WP_004280488.1	lcl|NZ_JASEXR010000045.1_cds_WP_282976878.1_3420	28.090	178	568
WP_004280488.1	lcl|NZ_JASEXR010000010.1_cds_WP_004469508.1_1571	31.638	177	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004480457.1_354	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460086.1_933	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXR010000017.1_cds_WP_282976500.1_2340	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXR010000020.1_cds_WP_004466497.1_2420	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXR010000004.1_cds_WP_004474915.1_654	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXR010000010.1_cds_WP_004492561.1_1572	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXR010000014.1_cds_WP_004459763.1_2021	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXR010000031.1_cds_WP_004462026.1_2993	29.630	162	568
WP_004280488.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460145.1_899	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459333.1_286	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXR010000002.1_cds_WP_004469900.1_309	27.273	165	568
WP_004280488.1	lcl|NZ_JASEXR010000020.1_cds_WP_004462673.1_2444	28.571	182	568
WP_004280488.1	lcl|NZ_JASEXR010000017.1_cds_WP_004461812.1_2331	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXR010000035.1_cds_WP_282976790.1_3145	24.510	204	568
WP_004280480.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976564.1_2501	31.667	120	351
WP_004280842.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976352.1_1797	32.733	611	589
WP_004280060.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976376.1_1799	36.214	243	280
WP_004280836.1	lcl|NZ_JASEXR010000005.1_cds_WP_004460143.1_900	35.135	148	211
WP_004280836.1	lcl|NZ_JASEXR010000021.1_cds_WP_004485986.1_2529	35.593	177	211
WP_004280443.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976359.1_1809	34.902	255	251
WP_004280443.1	lcl|NZ_JASEXR010000022.1_cds_WP_004475283.1_2612	36.364	242	251
WP_086005246.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976360.1_1810	54.386	342	342
WP_086005246.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976357.1_1803	24.898	245	342
WP_086005246.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976360.1_1810	54.386	342	342
WP_086005246.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976357.1_1803	24.898	245	342
WP_004280361.1	lcl|NZ_JASEXR010000010.1_cds_WP_046951125.1_1610	30.943	265	254
WP_004280361.1	lcl|NZ_JASEXR010000016.1_cds_WP_004461750.1_2181	29.570	186	254
WP_004280361.1	lcl|NZ_JASEXR010000003.1_cds_WP_282976032.1_521	30.233	129	254
WP_004280032.1	lcl|NZ_JASEXR010000039.1_cds_WP_282976821.1_3301	25.455	220	320
WP_004280032.1	lcl|NZ_JASEXR010000051.1_cds_WP_004473535.1_3541	24.206	252	320
WP_004280032.1	lcl|NZ_JASEXR010000023.1_cds_WP_004480578.1_2658	26.562	192	320
WP_004280032.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976346.1_1790	27.027	185	320
WP_004280032.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_182	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461184.1_21	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXR010000041.1_cds_WP_085985517.1_3345	30.000	80	320
WP_004280071.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976361.1_1813	69.512	328	332
WP_004280071.1	lcl|NZ_JASEXR010000011.1_cds_WP_026053535.1_1736	26.866	335	332
WP_004280071.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976361.1_1813	69.512	328	332
WP_004280071.1	lcl|NZ_JASEXR010000011.1_cds_WP_026053535.1_1736	26.866	335	332
WP_036047968.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026284.1_1819	39.224	232	300
WP_036047968.1	lcl|NZ_JASEXR010000012.1_cds_WP_269026295.1_1839	28.269	283	300
WP_036047968.1	lcl|NZ_JASEXR010000027.1_cds_WP_282976653.1_1217	34.135	208	300
WP_036047968.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475079.1_1840	25.547	274	300
WP_036047968.1	lcl|NZ_JASEXR010000043.1_cds_WP_004465813.1_3385	27.193	114	300
WP_036047968.1	lcl|NZ_JASEXR010000003.1_cds_WP_004473026.1_440	30.612	98	300
WP_036047968.1	lcl|NZ_JASEXR010000008.1_cds_WP_282976227.1_1420	24.762	105	300
WP_036047968.1	lcl|NZ_JASEXR010000008.1_cds_WP_346275094.1_1410	27.642	123	300
WP_004280357.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459232.1_348	33.175	211	204
WP_004280357.1	lcl|NZ_JASEXR010000035.1_cds_WP_004458926.1_3156	26.163	172	204
WP_004280357.1	lcl|NZ_JASEXR010000005.1_cds_WP_017863460.1_905	24.878	205	204
WP_004280036.1	lcl|NZ_JASEXR010000042.1_cds_WP_004460906.1_3357	37.229	231	254
WP_004280036.1	lcl|NZ_JASEXR010000002.1_cds_WP_004459234.1_347	24.413	213	254
WP_004280233.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	31.661	319	332
WP_004280233.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	32.945	343	332
WP_004280233.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	29.042	334	332
WP_004280233.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	28.000	325	332
WP_004280233.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	26.331	338	332
WP_004280233.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	24.438	356	332
WP_004280233.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	23.723	274	332
WP_004280233.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	28.958	259	332
WP_004280233.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	21.993	291	332
WP_004280233.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	33.333	126	332
WP_004280233.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	29.310	232	332
WP_004280233.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472325.1_2498	29.310	174	332
WP_004280233.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	21.799	289	332
WP_004280233.1	lcl|NZ_JASEXR010000002.1_cds_WP_004472818.1_293	28.431	204	332
WP_004280233.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	26.368	201	332
WP_004280233.1	lcl|NZ_JASEXR010000003.1_cds_WP_004470510.1_511	22.909	275	332
WP_004280193.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976341.1_1782	32.883	222	237
WP_004280193.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472235.1_2527	26.891	238	237
WP_004280193.1	lcl|NZ_JASEXR010000012.1_cds_WP_004477718.1_1815	25.974	231	237
WP_004280193.1	lcl|NZ_JASEXR010000012.1_cds_WP_004491495.1_1845	25.610	246	237
WP_004280193.1	lcl|NZ_JASEXR010000013.1_cds_WP_004477560.1_1974	23.182	220	237
WP_004280193.1	lcl|NZ_JASEXR010000013.1_cds_WP_282976409.1_1940	40.678	59	237
WP_004280555.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	30.263	304	281
WP_004280555.1	lcl|NZ_JASEXR010000010.1_cds_WP_282976290.1_1617	24.920	313	281
WP_004280555.1	lcl|NZ_JASEXR010000023.1_cds_WP_004473914.1_2686	24.415	299	281
WP_004280555.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_162	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXR010000001.1_cds_WP_004461234.1_41	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976563.1_2500	29.236	301	281
WP_004280555.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	25.857	321	281
WP_004280555.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	27.402	281	281
WP_004280555.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	24.189	339	281
WP_004280555.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_159	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXR010000001.1_cds_WP_004467290.1_44	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXR010000021.1_cds_WP_004472299.1_2531	23.913	230	281
WP_004280555.1	lcl|NZ_JASEXR010000021.1_cds_WP_269026245.1_2525	20.690	261	281
WP_004280555.1	lcl|NZ_JASEXR010000002.1_cds_WP_282975858.1_242	23.529	323	281
WP_004280555.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976558.1_2493	21.767	317	281
WP_004280555.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	23.256	215	281
WP_004280555.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	24.873	197	281
WP_004280426.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976362.1_1818	28.662	157	298
WP_004280426.1	lcl|NZ_JASEXR010000021.1_cds_WP_282976570.1_2514	27.451	153	298
WP_004280227.1	lcl|NZ_JASEXR010000012.1_cds_WP_004472277.1_1826	66.867	332	336
WP_004280227.1	lcl|NZ_JASEXR010000019.1_cds_WP_004467770.1_2362	34.274	248	336
WP_004280227.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479573.1_1816	25.000	284	336
WP_004280227.1	lcl|NZ_JASEXR010000021.1_cds_WP_004470124.1_2528	25.271	277	336
WP_004280227.1	lcl|NZ_JASEXR010000013.1_cds_WP_004468319.1_1941	27.119	118	336
WP_004280227.1	lcl|NZ_JASEXR010000012.1_cds_WP_282976366.1_1844	31.579	114	336
WP_036047963.1	lcl|NZ_JASEXR010000012.1_cds_WP_004479609.1_1828	57.105	373	375
WP_004279944.1	lcl|NZ_JASEXR010000012.1_cds_WP_008394648.1_1829	59.033	393	398
WP_004280746.1	lcl|NZ_JASEXR010000012.1_cds_WP_046943920.1_1830	72.447	421	421
WP_004280746.1	lcl|NZ_JASEXR010000042.1_cds_WP_004463891.1_3360	42.778	180	421
WP_004280746.1	lcl|NZ_JASEXR010000014.1_cds_WP_282976421.1_2013	38.202	178	421
WP_036035035.1	lcl|NZ_JASEXR010000038.1_cds_WP_282976812.1_3282	46.667	60	133
WP_036035035.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	30.714	140	133
WP_036035035.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	30.000	140	133
WP_036035035.1	lcl|NZ_JASEXR010000022.1_cds_WP_282968015.1_2633	51.220	41	133
WP_004280559.1	lcl|NZ_JASEXR010000012.1_cds_WP_004478039.1_1832	89.933	447	447
WP_004280660.1	lcl|NZ_JASEXR010000012.1_cds_WP_004475090.1_1833	83.667	300	301
WP_100224632.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	61.798	267	269
WP_100224632.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	65.116	86	269
WP_100224632.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	75.694	144	269
WP_100224632.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	43.307	254	269
WP_100224632.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	67.939	131	269
WP_100224632.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	32.768	177	269
WP_100224632.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	35.433	127	269
WP_100224632.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12305_2510	36.585	82	269
WP_100224632.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08435_1814	62.500	24	269
WP_100224632.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08435_1814	75.000	16	269
WP_100224632.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	61.798	267	269
WP_100224632.1	lcl|NZ_JASEXR010000012.1_cds_QMN07_RS08405_1808	65.116	86	269
WP_100224632.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	75.694	144	269
WP_100224632.1	lcl|NZ_JASEXR010000017.1_cds_QMN07_RS10860_2300	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXR010000159.1_cds_WP_282977218.1_3968	43.307	254	269
WP_100224632.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	67.939	131	269
WP_100224632.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12295_2508	32.768	177	269
WP_100224632.1	lcl|NZ_JASEXR010000020.1_cds_WP_032916057.1_2475	35.433	127	269
WP_100224632.1	lcl|NZ_JASEXR010000021.1_cds_QMN07_RS12305_2510	36.585	82	269
