WP_002764162.1	lcl|NZ_NPDU01000025.1_cds_WP_100785494.1_1795	93.902	82	106
WP_004280553.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	23.316	193	572
WP_004280553.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	37.500	240	572
WP_004280553.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	23.316	193	572
WP_004280727.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	29.969	327	417
WP_004280727.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	29.444	360	417
WP_004280727.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	27.239	268	417
WP_004280727.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	27.419	248	417
WP_004280727.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	22.222	243	417
WP_237578348.1	lcl|NZ_NPDU01000010.1_cds_WP_100786901.1_208	36.111	108	207
WP_237578348.1	lcl|NZ_NPDU01000004.1_cds_WP_100786694.1_2636	26.496	117	207
WP_237578348.1	lcl|NZ_NPDU01000048.1_cds_WP_100784212.1_2930	32.143	112	207
WP_237578348.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	24.779	113	207
WP_237578348.1	lcl|NZ_NPDU01000003.1_cds_WP_100786513.1_2028	26.087	115	207
WP_004280422.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	35.294	238	242
WP_004280422.1	lcl|NZ_NPDU01000008.1_cds_WP_100785143.1_3953	32.245	245	242
WP_004280656.1	lcl|NZ_NPDU01000069.1_cds_WP_100783973.1_3628	34.902	255	255
WP_004280656.1	lcl|NZ_NPDU01000086.1_cds_WP_100784516.1_4121	31.395	258	255
WP_004280656.1	lcl|NZ_NPDU01000021.1_cds_WP_100785956.1_1529	27.451	255	255
WP_004280656.1	lcl|NZ_NPDU01000001.1_cds_WP_100785744.1_76	30.233	258	255
WP_004280656.1	lcl|NZ_NPDU01000003.1_cds_WP_100786562.1_2078	27.888	251	255
WP_004280656.1	lcl|NZ_NPDU01000094.1_cds_WP_100786312.1_4323	28.938	273	255
WP_004280656.1	lcl|NZ_NPDU01000082.1_cds_WP_100786397.1_4043	24.535	269	255
WP_004280656.1	lcl|NZ_NPDU01000006.1_cds_WP_100785027.1_3392	25.660	265	255
WP_004280656.1	lcl|NZ_NPDU01000001.1_cds_WP_100785699.1_121	27.099	262	255
WP_004280656.1	lcl|NZ_NPDU01000003.1_cds_WP_243394770.1_2077	27.317	205	255
WP_004280656.1	lcl|NZ_NPDU01000019.1_cds_WP_100785612.1_1228	25.556	270	255
WP_004280656.1	lcl|NZ_NPDU01000026.1_cds_WP_100786229.1_1811	27.861	201	255
WP_004280656.1	lcl|NZ_NPDU01000011.1_cds_WP_100788002.1_437	26.230	183	255
WP_004280656.1	lcl|NZ_NPDU01000027.1_cds_WP_100787546.1_1891	25.837	209	255
WP_004280656.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	29.016	193	255
WP_004280656.1	lcl|NZ_NPDU01000017.1_cds_WP_100785044.1_1097	24.757	206	255
WP_004280656.1	lcl|NZ_NPDU01000015.1_cds_WP_100786076.1_915	27.835	194	255
WP_004280656.1	lcl|NZ_NPDU01000074.1_cds_WP_100788305.1_3830	26.812	138	255
WP_004280656.1	lcl|NZ_NPDU01000015.1_cds_WP_100786071.1_910	24.852	169	255
WP_004280656.1	lcl|NZ_NPDU01000034.1_cds_WP_100786155.1_2325	25.532	188	255
WP_004280656.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	37.681	69	255
WP_004280656.1	lcl|NZ_NPDU01000005.1_cds_WP_100784079.1_3040	26.768	198	255
WP_004280656.1	lcl|NZ_NPDU01000012.1_cds_WP_100784589.1_556	25.556	180	255
WP_004280493.1	lcl|NZ_NPDU01000007.1_cds_WP_100786821.1_3651	34.783	299	314
WP_004280493.1	lcl|NZ_NPDU01000049.1_cds_WP_100788217.1_2971	30.619	307	314
WP_004280493.1	lcl|NZ_NPDU01000040.1_cds_WP_100785037.1_2673	31.900	279	314
WP_004280493.1	lcl|NZ_NPDU01000036.1_cds_WP_243394715.1_2415	27.692	325	314
WP_004280493.1	lcl|NZ_NPDU01000052.1_cds_WP_100785349.1_3140	27.523	218	314
WP_004280493.1	lcl|NZ_NPDU01000102.1_cds_WP_100785022.1_285	27.668	253	314
WP_004280493.1	lcl|NZ_NPDU01000047.1_cds_WP_100786460.1_2895	24.615	195	314
WP_004280665.1	lcl|NZ_NPDU01000025.1_cds_WP_100785489.1_1790	38.095	273	282
WP_004280665.1	lcl|NZ_NPDU01000032.1_cds_WP_100784351.1_2254	39.209	278	282
WP_004280665.1	lcl|NZ_NPDU01000025.1_cds_WP_100785479.1_1778	34.471	293	282
WP_004280665.1	lcl|NZ_NPDU01000025.1_cds_WP_100788094.1_1764	35.563	284	282
WP_004280909.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	38.500	400	401
WP_004280909.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	32.648	389	401
WP_004280909.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	25.798	376	401
WP_004280909.1	lcl|NZ_NPDU01000007.1_cds_WP_165781792.1_3713	25.765	392	401
WP_004280909.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	27.855	359	401
WP_004280488.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	31.250	320	568
WP_004280488.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	30.980	255	568
WP_004280488.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	31.905	210	568
WP_004280488.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	32.627	236	568
WP_004280488.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	29.949	197	568
WP_004280488.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	32.258	217	568
WP_004280488.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	31.016	187	568
WP_004280488.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	30.208	192	568
WP_004280488.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	30.645	186	568
WP_004280488.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	29.703	202	568
WP_004280488.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	31.507	219	568
WP_004280488.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	31.250	192	568
WP_004280488.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	29.082	196	568
WP_004280488.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	32.292	192	568
WP_004280488.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	30.516	213	568
WP_004280488.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	27.347	245	568
WP_004280488.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	31.098	164	568
WP_004280488.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	29.949	197	568
WP_004280488.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	26.027	219	568
WP_004280488.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	27.861	201	568
WP_004280488.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.451	204	568
WP_004280488.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	27.389	157	568
WP_004280488.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	26.000	200	568
WP_004280488.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	23.438	192	568
WP_004280488.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	27.000	200	568
WP_004280488.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	27.041	196	568
WP_004280488.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	29.878	164	568
WP_004280488.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	28.649	185	568
WP_004280488.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	26.738	187	568
WP_004280488.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.444	266	568
WP_004280488.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	25.962	208	568
WP_004280488.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	26.768	198	568
WP_004280488.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	26.061	165	568
WP_004280488.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	27.604	192	568
WP_004280488.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	27.322	183	568
WP_004280488.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	26.230	183	568
WP_004280488.1	lcl|NZ_NPDU01000041.1_cds_WP_165781724.1_2715	31.250	320	568
WP_004280488.1	lcl|NZ_NPDU01000025.1_cds_WP_100785491.1_1792	30.980	255	568
WP_004280488.1	lcl|NZ_NPDU01000007.1_cds_WP_100786799.1_3677	31.905	210	568
WP_004280488.1	lcl|NZ_NPDU01000011.1_cds_WP_100787959.1_394	32.627	236	568
WP_004280488.1	lcl|NZ_NPDU01000016.1_cds_WP_100784089.1_988	29.949	197	568
WP_004280488.1	lcl|NZ_NPDU01000019.1_cds_WP_100785587.1_1253	32.258	217	568
WP_004280488.1	lcl|NZ_NPDU01000092.1_cds_WP_100787739.1_4298	31.016	187	568
WP_004280488.1	lcl|NZ_NPDU01000002.1_cds_WP_100783817.1_1339	30.208	192	568
WP_004280488.1	lcl|NZ_NPDU01000019.1_cds_WP_100785588.1_1252	30.645	186	568
WP_004280488.1	lcl|NZ_NPDU01000095.1_cds_WP_100785086.1_4340	29.703	202	568
WP_004280488.1	lcl|NZ_NPDU01000115.1_cds_WP_100785462.1_497	31.507	219	568
WP_004280488.1	lcl|NZ_NPDU01000020.1_cds_WP_165781816.1_1414	31.250	192	568
WP_004280488.1	lcl|NZ_NPDU01000016.1_cds_WP_100784015.1_1016	29.082	196	568
WP_004280488.1	lcl|NZ_NPDU01000012.1_cds_WP_100784621.1_593	32.292	192	568
WP_004280488.1	lcl|NZ_NPDU01000012.1_cds_WP_100784590.1_557	30.516	213	568
WP_004280488.1	lcl|NZ_NPDU01000046.1_cds_WP_100784133.1_2879	27.347	245	568
WP_004280488.1	lcl|NZ_NPDU01000044.1_cds_WP_100786379.1_2820	31.098	164	568
WP_004280488.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	29.949	197	568
WP_004280488.1	lcl|NZ_NPDU01000023.1_cds_WP_100784411.1_1639	26.027	219	568
WP_004280488.1	lcl|NZ_NPDU01000002.1_cds_WP_100783871.1_1397	27.861	201	568
WP_004280488.1	lcl|NZ_NPDU01000038.1_cds_WP_100784731.1_2483	27.451	204	568
WP_004280488.1	lcl|NZ_NPDU01000010.1_cds_WP_100786881.1_186	27.389	157	568
WP_004280488.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	26.000	200	568
WP_004280488.1	lcl|NZ_NPDU01000083.1_cds_WP_100786722.1_4070	23.438	192	568
WP_004280488.1	lcl|NZ_NPDU01000004.1_cds_WP_100786711.1_2654	27.000	200	568
WP_004280488.1	lcl|NZ_NPDU01000012.1_cds_WP_100784622.1_594	27.041	196	568
WP_004280488.1	lcl|NZ_NPDU01000001.1_cds_WP_100785713.1_109	29.878	164	568
WP_004280488.1	lcl|NZ_NPDU01000001.1_cds_WP_100785730.1_92	28.649	185	568
WP_004280488.1	lcl|NZ_NPDU01000093.1_cds_WP_100784141.1_4307	26.738	187	568
WP_004280488.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	27.444	266	568
WP_004280488.1	lcl|NZ_NPDU01000041.1_cds_WP_100785065.1_2711	25.962	208	568
WP_004280488.1	lcl|NZ_NPDU01000002.1_cds_WP_100783837.1_1358	26.768	198	568
WP_004280488.1	lcl|NZ_NPDU01000035.1_cds_WP_100784685.1_2378	26.061	165	568
WP_004280488.1	lcl|NZ_NPDU01000013.1_cds_WP_100784925.1_686	27.604	192	568
WP_004280488.1	lcl|NZ_NPDU01000013.1_cds_WP_100784915.1_696	27.322	183	568
WP_004280488.1	lcl|NZ_NPDU01000007.1_cds_WP_100786808.1_3667	26.230	183	568
WP_004280842.1	lcl|NZ_NPDU01000025.1_cds_WP_165783623.1_1757	22.456	570	589
WP_004280836.1	lcl|NZ_NPDU01000002.1_cds_WP_100783838.1_1359	37.288	118	211
WP_004280443.1	lcl|NZ_NPDU01000006.1_cds_WP_100784790.1_3385	36.929	241	251
WP_004280443.1	lcl|NZ_NPDU01000025.1_cds_WP_100785469.1_1768	29.688	128	251
WP_086005246.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.806	155	342
WP_086005246.1	lcl|NZ_NPDU01000001.1_cds_WP_100785775.1_47	25.806	155	342
WP_004280361.1	lcl|NZ_NPDU01000087.1_cds_WP_100788379.1_4144	29.545	220	254
WP_004280361.1	lcl|NZ_NPDU01000011.1_cds_WP_100788005.1_441	29.134	254	254
WP_004280361.1	lcl|NZ_NPDU01000042.1_cds_WP_100786404.1_2728	28.125	128	254
WP_002749093.1	lcl|NZ_NPDU01000101.1_cds_WP_100788436.1_268	25.948	343	409
WP_002749093.1	lcl|NZ_NPDU01000079.1_cds_WP_100788331.1_3925	26.182	275	409
WP_002749093.1	lcl|NZ_NPDU01000041.1_cds_CH376_RS15365_2724	26.866	134	409
WP_002749093.1	lcl|NZ_NPDU01000161.1_cds_CH376_RS23940_1054	26.866	134	409
WP_004280032.1	lcl|NZ_NPDU01000025.1_cds_WP_100785468.1_1767	27.559	254	320
WP_004280032.1	lcl|NZ_NPDU01000061.1_cds_WP_100784270.1_3465	26.966	267	320
WP_004280032.1	lcl|NZ_NPDU01000080.1_cds_WP_100785851.1_4021	26.482	253	320
WP_004280032.1	lcl|NZ_NPDU01000053.1_cds_WP_100788242.1_3167	27.083	192	320
WP_004280032.1	lcl|NZ_NPDU01000013.1_cds_WP_100784937.1_675	24.171	211	320
WP_004280071.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	34.351	262	332
WP_004280071.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	27.164	335	332
WP_004280071.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	28.358	268	332
WP_004280071.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.482	247	332
WP_004280071.1	lcl|NZ_NPDU01000010.1_cds_WP_165781796.1_198	34.351	262	332
WP_004280071.1	lcl|NZ_NPDU01000047.1_cds_WP_100786347.1_2887	27.164	335	332
WP_004280071.1	lcl|NZ_NPDU01000025.1_cds_WP_100785486.1_1787	28.358	268	332
WP_004280071.1	lcl|NZ_NPDU01000022.1_cds_WP_100785215.1_1578	23.482	247	332
WP_036047968.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	45.423	284	300
WP_036047968.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	28.369	282	300
WP_036047968.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	30.952	210	300
WP_036047968.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	30.769	195	300
WP_036047968.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	31.250	128	300
WP_036047968.1	lcl|NZ_NPDU01000025.1_cds_WP_100785488.1_1789	32.184	87	300
WP_036047968.1	lcl|NZ_NPDU01000043.1_cds_WP_100787025.1_2783	34.314	102	300
WP_036047968.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	27.193	114	300
WP_004280272.1	lcl|NZ_NPDU01000025.1_cds_WP_100785475.1_1774	35.780	109	380
WP_004280357.1	lcl|NZ_NPDU01000039.1_cds_WP_100788165.1_2549	34.419	215	204
WP_004280357.1	lcl|NZ_NPDU01000025.1_cds_WP_100785473.1_1772	29.665	209	204
WP_004280357.1	lcl|NZ_NPDU01000007.1_cds_WP_100786800.1_3676	26.573	143	204
WP_004280357.1	lcl|NZ_NPDU01000002.1_cds_WP_100783845.1_1367	26.066	211	204
WP_004280036.1	lcl|NZ_NPDU01000023.1_cds_WP_100784441.1_1607	36.797	231	254
WP_004280036.1	lcl|NZ_NPDU01000025.1_cds_WP_100785474.1_1773	31.034	232	254
WP_004280036.1	lcl|NZ_NPDU01000039.1_cds_WP_100788166.1_2550	23.944	213	254
WP_004280233.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	72.892	332	332
WP_004280233.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	31.193	327	332
WP_004280233.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	29.909	331	332
WP_004280233.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	27.469	324	332
WP_004280233.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	24.294	354	332
WP_004280233.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	26.708	322	332
WP_004280233.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	25.513	341	332
WP_004280233.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.214	318	332
WP_004280233.1	lcl|NZ_NPDU01000035.1_cds_WP_100784669.1_2363	27.236	246	332
WP_004280233.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	25.075	335	332
WP_004280233.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	24.080	299	332
WP_004280233.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	23.022	278	332
WP_004280233.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	29.224	219	332
WP_004280233.1	lcl|NZ_NPDU01000083.1_cds_WP_100786725.1_4074	30.147	136	332
WP_004280233.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	25.871	201	332
WP_004280233.1	lcl|NZ_NPDU01000058.1_cds_WP_100784571.1_3311	24.706	170	332
WP_004280233.1	lcl|NZ_NPDU01000041.1_cds_WP_100785072.1_2702	25.514	243	332
WP_004280233.1	lcl|NZ_NPDU01000082.1_cds_WP_100786396.1_4045	23.723	274	332
WP_004280193.1	lcl|NZ_NPDU01000025.1_cds_WP_100785477.1_1776	36.607	224	237
WP_004280193.1	lcl|NZ_NPDU01000025.1_cds_WP_100788100.1_1751	25.391	256	237
WP_004280193.1	lcl|NZ_NPDU01000099.1_cds_WP_100784056.1_4392	30.040	253	237
WP_004280555.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	28.889	315	281
WP_004280555.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	27.244	312	281
WP_004280555.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	25.857	321	281
WP_004280555.1	lcl|NZ_NPDU01000071.1_cds_WP_100785313.1_3774	24.430	307	281
WP_004280555.1	lcl|NZ_NPDU01000113.1_cds_WP_100788499.1_487	22.436	312	281
WP_004280555.1	lcl|NZ_NPDU01000025.1_cds_WP_100785490.1_1791	23.324	343	281
WP_004280555.1	lcl|NZ_NPDU01000025.1_cds_WP_100788080.1_1748	26.871	294	281
WP_004280555.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	23.894	339	281
WP_004280555.1	lcl|NZ_NPDU01000036.1_cds_WP_100785421.1_2409	22.090	335	281
WP_004280555.1	lcl|NZ_NPDU01000025.1_cds_WP_100785493.1_1794	22.517	302	281
WP_004280555.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.272	309	281
WP_004280555.1	lcl|NZ_NPDU01000007.1_cds_WP_100786824.1_3648	23.077	325	281
WP_004280426.1	lcl|NZ_NPDU01000025.1_cds_WP_100788077.1_1745	70.307	293	298
WP_004280426.1	lcl|NZ_NPDU01000099.1_cds_WP_100784058.1_4394	25.424	118	298
WP_004280227.1	lcl|NZ_NPDU01000025.1_cds_WP_100788076.1_1744	88.955	335	336
WP_004280227.1	lcl|NZ_NPDU01000075.1_cds_WP_100786480.1_3860	33.871	248	336
WP_004280227.1	lcl|NZ_NPDU01000011.1_cds_WP_100788022.1_446	25.197	254	336
WP_004280227.1	lcl|NZ_NPDU01000025.1_cds_WP_100788082.1_1750	24.554	224	336
WP_004280227.1	lcl|NZ_NPDU01000099.1_cds_WP_100784057.1_4393	33.333	114	336
WP_004280227.1	lcl|NZ_NPDU01000008.1_cds_WP_100785093.1_4007	28.814	118	336
WP_004280227.1	lcl|NZ_NPDU01000025.1_cds_WP_100785482.1_1781	24.561	228	336
WP_036047963.1	lcl|NZ_NPDU01000025.1_cds_WP_100788075.1_1743	83.733	375	375
WP_004279944.1	lcl|NZ_NPDU01000025.1_cds_WP_100788074.1_1742	55.556	396	398
WP_004280746.1	lcl|NZ_NPDU01000025.1_cds_WP_100788073.1_1741	59.294	425	421
WP_004280746.1	lcl|NZ_NPDU01000023.1_cds_WP_100784438.1_1610	41.667	180	421
WP_004280746.1	lcl|NZ_NPDU01000073.1_cds_WP_100784738.1_3825	33.149	181	421
WP_004280841.1	lcl|NZ_NPDU01000025.1_cds_WP_100788072.1_1740	58.080	427	433
WP_004280559.1	lcl|NZ_NPDU01000025.1_cds_WP_100788099.1_1739	76.457	429	447
WP_004280660.1	lcl|NZ_NPDU01000025.1_cds_WP_243394652.1_1737	26.337	243	301
WP_004280824.1	lcl|NZ_NPDU01000004.1_cds_WP_100786662.1_2600	30.769	351	363
WP_004280824.1	lcl|NZ_NPDU01000006.1_cds_WP_207767213.1_3354	27.128	376	363
WP_004280824.1	lcl|NZ_NPDU01000025.1_cds_WP_100785481.1_1780	31.600	250	363
WP_004280824.1	lcl|NZ_NPDU01000025.1_cds_WP_100785471.1_1770	23.901	364	363
WP_004280393.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	57.769	251	265
WP_004280393.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	23.451	226	265
WP_004280393.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	23.013	239	265
WP_004280393.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	23.560	191	265
WP_002762891.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	72.302	278	281
WP_002762891.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	33.478	230	281
WP_002762891.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	34.054	185	281
WP_002762891.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	27.778	180	281
WP_002762891.1	lcl|NZ_NPDU01000037.1_cds_WP_100785358.1_2445	33.333	90	281
WP_002762891.1	lcl|NZ_NPDU01000006.1_cds_WP_100785033.1_3438	24.286	140	281
WP_002762891.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	29.126	103	281
WP_002762895.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	32.212	208	586
WP_002762895.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.111	225	586
WP_002762895.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.910	211	586
WP_002762895.1	lcl|NZ_NPDU01000030.1_cds_WP_100784179.1_2149	28.718	195	586
WP_002762895.1	lcl|NZ_NPDU01000025.1_cds_CH376_RS24585_1755	29.412	102	586
WP_002762895.1	lcl|NZ_NPDU01000065.1_cds_WP_100786476.1_3556	24.561	114	586
WP_002762895.1	lcl|NZ_NPDU01000043.1_cds_WP_100787025.1_2783	27.451	102	586
WP_002762895.1	lcl|NZ_NPDU01000099.1_cds_WP_100784061.1_4397	32.212	208	586
WP_002762895.1	lcl|NZ_NPDU01000025.1_cds_WP_100788079.1_1747	27.111	225	586
WP_002762895.1	lcl|NZ_NPDU01000099.1_cds_WP_100784062.1_4398	28.910	211	586
