WP_002764162.1	lcl|NZ_JQRR01000008.1_cds_WP_002614501.1_195	97.561	82	106
WP_004280656.1	lcl|NZ_JQRR01000065.1_cds_WP_004503556.1_1904	26.613	248	255
WP_004280656.1	lcl|NZ_JQRR01000013.1_cds_WP_004495612.1_453	27.059	255	255
WP_004280656.1	lcl|NZ_JQRR01000052.1_cds_WP_061217996.1_1619	28.235	255	255
WP_004280656.1	lcl|NZ_JQRR01000015.1_cds_WP_002620012.1_588	26.415	265	255
WP_004280656.1	lcl|NZ_JQRR01000029.1_cds_WP_002619024.1_1027	26.437	261	255
WP_004280656.1	lcl|NZ_JQRR01000012.1_cds_WP_002614605.1_382	25.279	269	255
WP_004280656.1	lcl|NZ_JQRR01000035.1_cds_WP_002634795.1_1182	27.322	183	255
WP_004280656.1	lcl|NZ_JQRR01000133.1_cds_WP_004497587.1_3179	27.861	201	255
WP_004280656.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	29.534	193	255
WP_004280656.1	lcl|NZ_JQRR01000074.1_cds_WP_061218080.1_2100	25.455	165	255
WP_004280656.1	lcl|NZ_JQRR01000074.1_cds_WP_004497409.1_2106	26.425	193	255
WP_004280656.1	lcl|NZ_JQRR01000017.1_cds_WP_002627701.1_646	23.232	198	255
WP_004280656.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	36.620	71	255
WP_004280656.1	lcl|NZ_JQRR01000196.1_cds_WP_020782422.1_3590	23.214	224	255
WP_004280656.1	lcl|NZ_JQRR01000077.1_cds_WP_004498317.1_2197	26.131	199	255
WP_004280493.1	lcl|NZ_JQRR01000140.1_cds_WP_004497823.1_3232	27.149	221	314
WP_004280665.1	lcl|NZ_JQRR01000089.1_cds_WP_061218220.1_2444	35.052	291	282
WP_004280665.1	lcl|NZ_JQRR01000111.1_cds_WP_020781505.1_2934	38.849	278	282
WP_004280665.1	lcl|NZ_JQRR01000102.1_cds_WP_061216804.1_2711	32.646	291	282
WP_004280909.1	lcl|NZ_JQRR01000038.1_cds_WP_002621621.1_1296	38.750	400	401
WP_004280909.1	lcl|NZ_JQRR01000008.1_cds_WP_004503032.1_177	32.620	374	401
WP_004280909.1	lcl|NZ_JQRR01000089.1_cds_WP_004503155.1_2442	30.025	393	401
WP_004280909.1	lcl|NZ_JQRR01000088.1_cds_WP_061218226.1_2435	29.730	370	401
WP_004280909.1	lcl|NZ_JQRR01000065.1_cds_WP_004499131.1_1930	29.330	358	401
WP_004280909.1	lcl|NZ_JQRR01000102.1_cds_WP_061217858.1_2710	27.034	381	401
WP_004280909.1	lcl|NZ_JQRR01000056.1_cds_WP_002619618.1_1723	26.042	384	401
WP_004280909.1	lcl|NZ_JQRR01000015.1_cds_WP_061221814.1_600	27.298	359	401
WP_004280488.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	32.817	323	568
WP_004280488.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	31.604	212	568
WP_004280488.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	31.579	209	568
WP_004280488.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	31.489	235	568
WP_004280488.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	31.658	199	568
WP_004280488.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.703	202	568
WP_004280488.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.457	197	568
WP_004280488.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	30.457	197	568
WP_004280488.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	30.256	195	568
WP_004280488.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	32.487	197	568
WP_004280488.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	31.797	217	568
WP_004280488.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	30.964	197	568
WP_004280488.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	32.237	152	568
WP_004280488.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	30.108	186	568
WP_004280488.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.556	180	568
WP_004280488.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	28.090	178	568
WP_004280488.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	28.000	200	568
WP_004280488.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.461	193	568
WP_004280488.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	29.358	218	568
WP_004280488.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.289	194	568
WP_004280488.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	27.128	188	568
WP_004280488.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	28.947	190	568
WP_004280488.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.667	210	568
WP_004280488.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	26.471	204	568
WP_004280488.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.636	214	568
WP_004280488.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	23.846	260	568
WP_004280488.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	28.994	169	568
WP_004280488.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	26.667	165	568
WP_004280488.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	27.374	179	568
WP_004280488.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	28.019	207	568
WP_004280488.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	25.000	204	568
WP_004280488.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	24.413	213	568
WP_004280488.1	lcl|NZ_JQRR01000040.1_cds_WP_016760306.1_1340	32.817	323	568
WP_004280488.1	lcl|NZ_JQRR01000088.1_cds_WP_061222010.1_2427	31.604	212	568
WP_004280488.1	lcl|NZ_JQRR01000123.1_cds_WP_004497075.1_3034	31.579	209	568
WP_004280488.1	lcl|NZ_JQRR01000011.1_cds_WP_004502606.1_273	31.489	235	568
WP_004280488.1	lcl|NZ_JQRR01000070.1_cds_WP_002623155.1_2052	31.658	199	568
WP_004280488.1	lcl|NZ_JQRR01000058.1_cds_WP_002626620.1_1828	29.703	202	568
WP_004280488.1	lcl|NZ_JQRR01000098.1_cds_WP_004500775.1_2631	30.457	197	568
WP_004280488.1	lcl|NZ_JQRR01000029.1_cds_WP_002628472.1_988	30.457	197	568
WP_004280488.1	lcl|NZ_JQRR01000053.1_cds_WP_004499872.1_1668	30.256	195	568
WP_004280488.1	lcl|NZ_JQRR01000012.1_cds_WP_004496188.1_316	32.487	197	568
WP_004280488.1	lcl|NZ_JQRR01000013.1_cds_WP_002616524.1_437	31.797	217	568
WP_004280488.1	lcl|NZ_JQRR01000063.1_cds_WP_002620949.1_1880	30.964	197	568
WP_004280488.1	lcl|NZ_JQRR01000054.1_cds_WP_061218155.1_1702	32.237	152	568
WP_004280488.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	30.108	186	568
WP_004280488.1	lcl|NZ_JQRR01000032.1_cds_WP_004499602.1_1111	25.556	180	568
WP_004280488.1	lcl|NZ_JQRR01000121.1_cds_WP_016758634.1_2997	28.090	178	568
WP_004280488.1	lcl|NZ_JQRR01000094.1_cds_WP_002630438.1_2475	28.000	200	568
WP_004280488.1	lcl|NZ_JQRR01000075.1_cds_WP_002620193.1_2118	27.461	193	568
WP_004280488.1	lcl|NZ_JQRR01000063.1_cds_WP_061218099.1_1879	29.358	218	568
WP_004280488.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	26.289	194	568
WP_004280488.1	lcl|NZ_JQRR01000110.1_cds_WP_004503386.1_2877	27.128	188	568
WP_004280488.1	lcl|NZ_JQRR01000002.1_cds_WP_004499015.1_32	28.947	190	568
WP_004280488.1	lcl|NZ_JQRR01000094.1_cds_WP_016758884.1_2510	26.667	210	568
WP_004280488.1	lcl|NZ_JQRR01000042.1_cds_WP_002627853.1_1384	26.471	204	568
WP_004280488.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	26.636	214	568
WP_004280488.1	lcl|NZ_JQRR01000073.1_cds_WP_002634774.1_2062	23.846	260	568
WP_004280488.1	lcl|NZ_JQRR01000029.1_cds_WP_002618789.1_1018	28.994	169	568
WP_004280488.1	lcl|NZ_JQRR01000123.1_cds_WP_002620962.1_3022	26.667	165	568
WP_004280488.1	lcl|NZ_JQRR01000198.1_cds_WP_002614447.1_3603	27.374	179	568
WP_004280488.1	lcl|NZ_JQRR01000110.1_cds_WP_004503387.1_2888	28.019	207	568
WP_004280488.1	lcl|NZ_JQRR01000123.1_cds_WP_004497130.1_3024	25.000	204	568
WP_004280488.1	lcl|NZ_JQRR01000075.1_cds_WP_004496063.1_2109	24.413	213	568
WP_004280480.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS12595_2432	29.752	121	351
WP_004280842.1	lcl|NZ_JQRR01000102.1_cds_WP_061217856.1_2700	32.955	616	589
WP_004280836.1	lcl|NZ_JQRR01000094.1_cds_WP_002630958.1_2509	34.459	148	211
WP_004280836.1	lcl|NZ_JQRR01000008.1_cds_WP_004503080.1_192	33.898	177	211
WP_004280443.1	lcl|NZ_JQRR01000065.1_cds_WP_016759263.1_1902	37.647	255	251
WP_004280443.1	lcl|NZ_JQRR01000019.1_cds_WP_004497218.1_733	36.515	241	251
WP_086005246.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	54.810	343	342
WP_086005246.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	26.531	245	342
WP_086005246.1	lcl|NZ_JQRR01000065.1_cds_WP_016759264.1_1903	54.810	343	342
WP_086005246.1	lcl|NZ_JQRR01000065.1_cds_WP_004503578.1_1899	26.531	245	342
WP_004280361.1	lcl|NZ_JQRR01000035.1_cds_WP_061217773.1_1186	28.947	266	254
WP_004280361.1	lcl|NZ_JQRR01000024.1_cds_WP_004495113.1_877	30.337	178	254
WP_004280361.1	lcl|NZ_JQRR01000012.1_cds_WP_004496194.1_390	28.682	129	254
WP_002749093.1	lcl|NZ_JQRR01000155.1_cds_JF91_RS17365_3364	89.731	409	409
WP_002749093.1	lcl|NZ_JQRR01000320.1_cds_JF91_RS22300_3949	77.419	31	409
WP_002749093.1	lcl|NZ_JQRR01000320.1_cds_JF91_RS22300_3949	85.714	21	409
WP_002749093.1	lcl|NZ_JQRR01000320.1_cds_JF91_RS22300_3949	68.421	19	409
WP_002749093.1	lcl|NZ_JQRR01000106.1_cds_JF91_RS22695_2796	76.316	38	409
WP_004280032.1	lcl|NZ_JQRR01000108.1_cds_WP_002619726.1_2814	25.510	294	320
WP_004280032.1	lcl|NZ_JQRR01000082.1_cds_WP_061222002.1_2343	27.461	193	320
WP_004280032.1	lcl|NZ_JQRR01000066.1_cds_WP_306169538.1_1986	23.904	251	320
WP_004280032.1	lcl|NZ_JQRR01000008.1_cds_WP_061221762.1_180	28.571	140	320
WP_004280032.1	lcl|NZ_JQRR01000070.1_cds_WP_004496564.1_2029	22.624	221	320
WP_004280032.1	lcl|NZ_JQRR01000102.1_cds_WP_026054515.1_2706	25.967	181	320
WP_004280071.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	68.196	327	332
WP_004280071.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	26.866	335	332
WP_004280071.1	lcl|NZ_JQRR01000065.1_cds_WP_004503612.1_1906	68.196	327	332
WP_004280071.1	lcl|NZ_JQRR01000030.1_cds_WP_004497872.1_1050	26.866	335	332
WP_036047968.1	lcl|NZ_JQRR01000065.1_cds_WP_004503516.1_1911	33.574	277	300
WP_036047968.1	lcl|NZ_JQRR01000009.1_cds_WP_061221771.1_236	35.437	206	300
WP_036047968.1	lcl|NZ_JQRR01000065.1_cds_WP_004503590.1_1932	29.493	217	300
WP_036047968.1	lcl|NZ_JQRR01000065.1_cds_WP_026054394.1_1931	36.522	115	300
WP_036047968.1	lcl|NZ_JQRR01000222.1_cds_WP_002635104.1_3687	27.193	114	300
WP_036047968.1	lcl|NZ_JQRR01000077.1_cds_WP_061219537.1_2194	31.633	98	300
WP_036047968.1	lcl|NZ_JQRR01000213.1_cds_WP_004495240.1_3653	24.762	105	300
WP_036047968.1	lcl|NZ_JQRR01000103.1_cds_WP_004501889.1_2719	26.829	123	300
WP_004280357.1	lcl|NZ_JQRR01000086.1_cds_WP_004499766.1_2398	34.597	211	204
WP_004280357.1	lcl|NZ_JQRR01000123.1_cds_WP_002616257.1_3033	27.326	172	204
WP_004280357.1	lcl|NZ_JQRR01000094.1_cds_WP_026054288.1_2504	23.923	209	204
WP_004280036.1	lcl|NZ_JQRR01000032.1_cds_WP_002630815.1_1088	37.229	231	254
WP_004280036.1	lcl|NZ_JQRR01000086.1_cds_WP_002630867.1_2399	23.474	213	254
WP_004280233.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	30.408	319	332
WP_004280233.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	30.178	338	332
WP_004280233.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	28.701	331	332
WP_004280233.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	28.086	324	332
WP_004280233.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	26.923	338	332
WP_004280233.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	24.843	318	332
WP_004280233.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	25.429	350	332
WP_004280233.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	26.708	322	332
WP_004280233.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	28.613	346	332
WP_004280233.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	23.273	275	332
WP_004280233.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21595_2425	88.235	34	332
WP_004280233.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	26.840	231	332
WP_004280233.1	lcl|NZ_JQRR01000088.1_cds_WP_004503138.1_2429	30.460	174	332
WP_004280233.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	22.388	201	332
WP_004280233.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	21.649	291	332
WP_004280233.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	26.378	254	332
WP_004280233.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	27.638	199	332
WP_004280233.1	lcl|NZ_JQRR01000073.1_cds_WP_004495316.1_2069	28.019	207	332
WP_004280233.1	lcl|NZ_JQRR01000012.1_cds_WP_002614572.1_380	22.997	287	332
WP_004280233.1	lcl|NZ_JQRR01000101.1_cds_WP_016760974.1_2683	26.776	183	332
WP_004280193.1	lcl|NZ_JQRR01000089.1_cds_WP_061222013.1_2452	34.685	222	237
WP_004280193.1	lcl|NZ_JQRR01000008.1_cds_WP_061217628.1_190	27.273	231	237
WP_004280193.1	lcl|NZ_JQRR01000065.1_cds_WP_004503495.1_1907	28.139	231	237
WP_004280193.1	lcl|NZ_JQRR01000065.1_cds_WP_002620407.1_1937	26.486	185	237
WP_004280193.1	lcl|NZ_JQRR01000038.1_cds_WP_004496417.1_1301	21.973	223	237
WP_004280193.1	lcl|NZ_JQRR01000156.1_cds_WP_002556262.1_3379	25.098	255	237
WP_004280555.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	30.164	305	281
WP_004280555.1	lcl|NZ_JQRR01000035.1_cds_WP_004498401.1_1191	25.723	311	281
WP_004280555.1	lcl|NZ_JQRR01000024.1_cds_WP_002615921.1_861	24.281	313	281
WP_004280555.1	lcl|NZ_JQRR01000088.1_cds_WP_004503074.1_2431	29.568	301	281
WP_004280555.1	lcl|NZ_JQRR01000223.1_cds_WP_061222152.1_3718	25.733	307	281
WP_004280555.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	25.545	321	281
WP_004280555.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	23.894	339	281
WP_004280555.1	lcl|NZ_JQRR01000076.1_cds_WP_004495465.1_2167	22.812	320	281
WP_004280555.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	25.000	288	281
WP_004280555.1	lcl|NZ_JQRR01000089.1_cds_WP_004503054.1_2441	22.360	322	281
WP_004280555.1	lcl|NZ_JQRR01000008.1_cds_WP_004503085.1_194	26.374	182	281
WP_004280555.1	lcl|NZ_JQRR01000056.1_cds_WP_002619620.1_1722	23.220	323	281
WP_004280555.1	lcl|NZ_JQRR01000008.1_cds_WP_061221763.1_188	21.852	270	281
WP_004280555.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	22.791	215	281
WP_004280555.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	26.633	199	281
WP_004280426.1	lcl|NZ_JQRR01000065.1_cds_WP_004503537.1_1910	28.205	156	298
WP_004280426.1	lcl|NZ_JQRR01000065.1_cds_WP_061217841.1_1935	32.955	88	298
WP_004280227.1	lcl|NZ_JQRR01000065.1_cds_WP_061217843.1_1919	65.663	332	336
WP_004280227.1	lcl|NZ_JQRR01000034.1_cds_WP_061217868.1_1166	35.081	248	336
WP_004280227.1	lcl|NZ_JQRR01000008.1_cds_WP_061217629.1_191	28.311	219	336
WP_004280227.1	lcl|NZ_JQRR01000065.1_cds_WP_016759266.1_1908	27.574	272	336
WP_004280227.1	lcl|NZ_JQRR01000065.1_cds_WP_016760841.1_1936	26.210	248	336
WP_004280227.1	lcl|NZ_JQRR01000156.1_cds_WP_004495537.1_3378	27.966	118	336
WP_036047963.1	lcl|NZ_JQRR01000065.1_cds_WP_004503540.1_1921	57.373	373	375
WP_004279944.1	lcl|NZ_JQRR01000065.1_cds_WP_004503536.1_1922	59.796	393	398
WP_004280746.1	lcl|NZ_JQRR01000065.1_cds_WP_004503564.1_1923	71.734	421	421
WP_004280746.1	lcl|NZ_JQRR01000032.1_cds_WP_004499563.1_1091	42.222	180	421
WP_004280746.1	lcl|NZ_JQRR01000042.1_cds_JF91_RS07220_1390	33.333	87	421
WP_004280841.1	lcl|NZ_JQRR01000065.1_cds_WP_004503492.1_1924	61.949	431	433
WP_036035035.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	49.624	133	133
WP_036035035.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	35.556	135	133
WP_036035035.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	27.857	140	133
WP_036035035.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	29.630	135	133
WP_036035035.1	lcl|NZ_JQRR01000251.1_cds_WP_162265732.1_3823	44.444	54	133
WP_036035035.1	lcl|NZ_JQRR01000145.1_cds_JF91_RS24325_3266	43.137	51	133
WP_036035035.1	lcl|NZ_JQRR01000096.1_cds_JF91_RS23515_2587	38.095	42	133
WP_036035035.1	lcl|NZ_JQRR01000170.1_cds_JF91_RS24825_3434	48.276	29	133
WP_036035035.1	lcl|NZ_JQRR01000077.1_cds_JF91_RS24735_2168	48.276	29	133
WP_036035035.1	lcl|NZ_JQRR01000207.1_cds_JF91_RS18795_3636	47.059	34	133
WP_004280559.1	lcl|NZ_JQRR01000065.1_cds_WP_004503543.1_1925	95.302	447	447
WP_004280660.1	lcl|NZ_JQRR01000065.1_cds_WP_004498344.1_1926	87.708	301	301
WP_100224632.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	65.339	251	269
WP_100224632.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	84.559	136	269
WP_100224632.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	81.452	124	269
WP_100224632.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	47.186	231	269
WP_100224632.1	lcl|NZ_JQRR01000038.1_cds_JF91_RS24020_1316	62.431	181	269
WP_100224632.1	lcl|NZ_JQRR01000096.1_cds_JF91_RS23515_2587	72.727	88	269
WP_100224632.1	lcl|NZ_JQRR01000277.1_cds_WP_232423408.1_3871	33.028	218	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	83.721	43	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS22315_3968	82.609	23	269
WP_100224632.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	81.818	33	269
WP_100224632.1	lcl|NZ_JQRR01000253.1_cds_JF91_RS22225_3828	68.571	35	269
WP_100224632.1	lcl|NZ_JQRR01000015.1_cds_JF91_RS22390_546	72.340	47	269
WP_100224632.1	lcl|NZ_JQRR01000251.1_cds_WP_004501194.1_3822	35.514	107	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS24550_3966	59.649	57	269
WP_100224632.1	lcl|NZ_JQRR01000147.1_cds_WP_155717597.1_3282	50.000	48	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS24555_3967	91.667	24	269
WP_100224632.1	lcl|NZ_JQRR01000332.1_cds_JF91_RS24555_3967	87.500	16	269
WP_100224632.1	lcl|NZ_JQRR01000102.1_cds_JF91_RS21715_2713	72.222	36	269
WP_100224632.1	lcl|NZ_JQRR01000088.1_cds_JF91_RS21600_2439	72.222	36	269
WP_100224632.1	lcl|NZ_JQRR01000095.1_cds_JF91_RS21645_2516	73.529	34	269
WP_100224632.1	lcl|NZ_JQRR01000145.1_cds_JF91_RS24325_3266	63.333	30	269
WP_100224632.1	lcl|NZ_JQRR01000155.1_cds_JF91_RS22020_3365	64.286	28	269
WP_100224632.1	lcl|NZ_JQRR01000207.1_cds_JF91_RS18795_3636	59.259	27	269
WP_100224632.1	lcl|NZ_JQRR01000362.1_cds_WP_100221161.1_4006	65.339	251	269
WP_100224632.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	84.559	136	269
WP_100224632.1	lcl|NZ_JQRR01000051.1_cds_JF91_RS22550_1589	81.452	124	269
WP_100224632.1	lcl|NZ_JQRR01000065.1_cds_WP_235595137.1_1900	47.186	231	269
