WP_002764162.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	93.902	82	106
WP_004280656.1	lcl|NZ_AHQN01000512.1_cds_WP_000653653.1_1713	26.820	261	255
WP_004280656.1	lcl|NZ_AHQN01000858.1_cds_WP_002080077.1_202	27.376	263	255
WP_004280656.1	lcl|NZ_AHQN01000534.1_cds_WP_000351753.1_1487	24.535	269	255
WP_004280656.1	lcl|NZ_AHQN01000339.1_cds_WP_000646910.1_2553	27.568	185	255
WP_004280656.1	lcl|NZ_AHQN01000533.1_cds_WP_002067215.1_1496	27.320	194	255
WP_004280656.1	lcl|NZ_AHQN01000634.1_cds_WP_001069861.1_904	26.220	164	255
WP_004280656.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	27.861	201	255
WP_004280656.1	lcl|NZ_AHQN01000350.1_cds_WP_000093664.1_2467	23.000	200	255
WP_004280656.1	lcl|NZ_AHQN01000839.1_cds_WP_001074690.1_309	24.352	193	255
WP_004280656.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	33.333	72	255
WP_004280493.1	lcl|NZ_AHQN01000519.1_cds_WP_002185292.1_1628	27.879	330	314
WP_004280665.1	lcl|NZ_AHQN01000107.1_cds_WP_001230568.1_3588	37.132	272	282
WP_004280665.1	lcl|NZ_AHQN01000814.1_cds_WP_001011674.1_472	38.328	287	282
WP_004280665.1	lcl|NZ_AHQN01000074.1_cds_WP_249262664.1_3831	32.302	291	282
WP_004280909.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	38.404	401	401
WP_004280909.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	28.142	366	401
WP_004280909.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	29.730	370	401
WP_004280909.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	30.513	390	401
WP_004280909.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	42.135	178	401
WP_004280909.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	27.056	377	401
WP_004280909.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	27.034	381	401
WP_004280909.1	lcl|NZ_AHQN01000834.1_cds_WP_001982414.1_329	25.781	384	401
WP_004280909.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	26.772	381	401
WP_004280909.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	22.613	199	401
WP_004280488.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	30.978	368	568
WP_004280488.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	32.547	212	568
WP_004280488.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	31.905	210	568
WP_004280488.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	31.250	208	568
WP_004280488.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	32.836	201	568
WP_004280488.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	31.461	178	568
WP_004280488.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	30.415	217	568
WP_004280488.1	lcl|NZ_AHQN01000635.1_cds_WP_000651459.1_902	30.256	195	568
WP_004280488.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	33.333	192	568
WP_004280488.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	29.146	199	568
WP_004280488.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	33.333	153	568
WP_004280488.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	30.964	197	568
WP_004280488.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	25.581	215	568
WP_004280488.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	29.032	186	568
WP_004280488.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	31.148	183	568
WP_004280488.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	28.108	185	568
WP_004280488.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	31.707	164	568
WP_004280488.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	27.638	199	568
WP_004280488.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	27.523	218	568
WP_004280488.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	30.000	190	568
WP_004280488.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	26.636	214	568
WP_004280488.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	24.231	260	568
WP_004280488.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	26.425	193	568
WP_004280488.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	28.293	205	568
WP_004280488.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	26.163	172	568
WP_004280488.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	23.626	182	568
WP_004280488.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	32.692	104	568
WP_004280488.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	26.061	165	568
WP_004280488.1	lcl|NZ_AHQN01000674.1_cds_WP_000303230.1_768	34.783	69	568
WP_004280488.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	27.451	204	568
WP_004280488.1	lcl|NZ_AHQN01000891.1_cds_WP_000431145.1_101	26.754	228	568
WP_004280488.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	22.857	210	568
WP_004280488.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	24.138	203	568
WP_004280488.1	lcl|NZ_AHQN01000327.1_cds_WP_000172203.1_2683	30.978	368	568
WP_004280488.1	lcl|NZ_AHQN01000066.1_cds_WP_000797356.1_3910	32.547	212	568
WP_004280488.1	lcl|NZ_AHQN01000805.1_cds_WP_000667646.1_526	31.905	210	568
WP_004280488.1	lcl|NZ_AHQN01000301.1_cds_WP_000828459.1_3017	31.250	208	568
WP_004280488.1	lcl|NZ_AHQN01000356.1_cds_WP_000942282.1_2415	32.836	201	568
WP_004280488.1	lcl|NZ_AHQN01000618.1_cds_WP_000001382.1_980	31.461	178	568
WP_004280488.1	lcl|NZ_AHQN01000311.1_cds_WP_000510774.1_2905	30.415	217	568
WP_004280488.1	lcl|NZ_AHQN01000635.1_cds_WP_000651459.1_902	30.256	195	568
WP_004280488.1	lcl|NZ_AHQN01000037.1_cds_WP_000047473.1_4260	33.333	192	568
WP_004280488.1	lcl|NZ_AHQN01000105.1_cds_WP_000184527.1_3597	29.146	199	568
WP_004280488.1	lcl|NZ_AHQN01000094.1_cds_WP_000536752.1_3668	33.333	153	568
WP_004280488.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	30.964	197	568
WP_004280488.1	lcl|NZ_AHQN01000058.1_cds_WP_001049211.1_3994	25.581	215	568
WP_004280488.1	lcl|NZ_AHQN01000500.1_cds_WP_001052495.1_1850	29.032	186	568
WP_004280488.1	lcl|NZ_AHQN01000540.1_cds_WP_000619173.1_1411	31.148	183	568
WP_004280488.1	lcl|NZ_AHQN01000051.1_cds_WP_000433117.1_4079	28.108	185	568
WP_004280488.1	lcl|NZ_AHQN01000517.1_cds_WP_000603361.1_1650	31.707	164	568
WP_004280488.1	lcl|NZ_AHQN01000177.1_cds_WP_000052667.1_3280	27.638	199	568
WP_004280488.1	lcl|NZ_AHQN01000540.1_cds_WP_000218833.1_1412	27.523	218	568
WP_004280488.1	lcl|NZ_AHQN01000800.1_cds_WP_000054169.1_600	30.000	190	568
WP_004280488.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	26.636	214	568
WP_004280488.1	lcl|NZ_AHQN01000688.1_cds_WP_000626143.1_739	24.231	260	568
WP_004280488.1	lcl|NZ_AHQN01000331.1_cds_WP_001982953.1_2634	26.425	193	568
WP_004280488.1	lcl|NZ_AHQN01000034.1_cds_WP_001089498.1_4303	28.293	205	568
WP_004280488.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	26.163	172	568
WP_004280488.1	lcl|NZ_AHQN01000399.1_cds_WP_025179638.1_2158	23.626	182	568
WP_004280488.1	lcl|NZ_AHQN01000597.1_cds_WP_000666548.1_1075	32.692	104	568
WP_004280488.1	lcl|NZ_AHQN01000506.1_cds_WP_000598571.1_1769	26.061	165	568
WP_004280488.1	lcl|NZ_AHQN01000674.1_cds_WP_000303230.1_768	34.783	69	568
WP_004280488.1	lcl|NZ_AHQN01000585.1_cds_WP_000136057.1_1133	27.451	204	568
WP_004280488.1	lcl|NZ_AHQN01000891.1_cds_WP_000431145.1_101	26.754	228	568
WP_004280488.1	lcl|NZ_AHQN01000616.1_cds_WP_001141163.1_990	22.857	210	568
WP_004280488.1	lcl|NZ_AHQN01000314.1_cds_WP_000481723.1_2887	24.138	203	568
WP_004280480.1	lcl|NZ_AHQN01000066.1_cds_WP_000406286.1_3915	30.579	121	351
WP_004280842.1	lcl|NZ_AHQN01000074.1_cds_WP_025179590.1_3837	24.831	592	589
WP_004280777.1	lcl|NZ_AHQN01000046.1_cds_WP_000547424.1_4126	72.146	219	219
WP_004280060.1	lcl|NZ_AHQN01000514.1_cds_WP_000649054.1_1698	36.207	58	280
WP_004280836.1	lcl|NZ_AHQN01000034.1_cds_WP_000351733.1_4302	36.508	126	211
WP_004280836.1	lcl|NZ_AHQN01000621.1_cds_WP_000884059.1_970	33.898	177	211
WP_004280627.1	lcl|NZ_AHQN01000046.1_cds_WP_001012068.1_4128	87.649	251	251
WP_004280443.1	lcl|NZ_AHQN01000046.1_cds_WP_000848239.1_4129	96.016	251	251
WP_004280443.1	lcl|NZ_AHQN01000307.1_cds_WP_000721859.1_2942	36.290	248	251
WP_004280443.1	lcl|NZ_AHQN01000363.1_cds_WP_000696063.1_2372	33.835	133	251
WP_086005246.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	95.906	342	342
WP_086005246.1	lcl|NZ_AHQN01000046.1_cds_WP_000734409.1_4130	95.906	342	342
WP_004280361.1	lcl|NZ_AHQN01000046.1_cds_WP_001022639.1_4131	83.071	254	254
WP_004280361.1	lcl|NZ_AHQN01000339.1_cds_WP_000050899.1_2557	30.876	217	254
WP_004280361.1	lcl|NZ_AHQN01000522.1_cds_WP_000400940.1_1576	30.337	178	254
WP_004280361.1	lcl|NZ_AHQN01000097.1_cds_WP_001084703.1_3648	28.415	183	254
WP_004280032.1	lcl|NZ_AHQN01000046.1_cds_WP_000661930.1_4132	81.875	320	320
WP_004280032.1	lcl|NZ_AHQN01000430.1_cds_WP_000347675.1_2023	22.819	298	320
WP_004280032.1	lcl|NZ_AHQN01000175.1_cds_WP_000402846.1_3288	25.100	251	320
WP_004280032.1	lcl|NZ_AHQN01000794.1_cds_WP_001082180.1_650	25.521	192	320
WP_004280032.1	lcl|NZ_AHQN01000074.1_cds_WP_002082140.1_3836	27.027	185	320
WP_004280032.1	lcl|NZ_AHQN01000550.1_cds_WP_000283289.1_1359	28.571	140	320
WP_004280071.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	81.627	332	332
WP_004280071.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	26.866	335	332
WP_004280071.1	lcl|NZ_AHQN01000046.1_cds_WP_000675255.1_4133	81.627	332	332
WP_004280071.1	lcl|NZ_AHQN01000120.1_cds_WP_001970514.1_3522	26.866	335	332
WP_004280058.1	lcl|NZ_AHQN01000215.1_cds_WP_000309990.1_3180	56.805	507	630
WP_004280058.1	lcl|NZ_AHQN01000046.1_cds_LEP2GSC069_RS0101595_4134	62.295	122	630
WP_036047968.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	36.145	249	300
WP_036047968.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	36.765	204	300
WP_036047968.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	31.308	214	300
WP_036047968.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	35.652	115	300
WP_036047968.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	28.070	114	300
WP_036047968.1	lcl|NZ_AHQN01000839.1_cds_WP_000728671.1_306	30.612	98	300
WP_004280357.1	lcl|NZ_AHQN01000539.1_cds_WP_000560473.1_1451	35.814	215	204
WP_004280357.1	lcl|NZ_AHQN01000805.1_cds_WP_000479267.1_525	27.273	143	204
WP_004280357.1	lcl|NZ_AHQN01000034.1_cds_WP_000234667.1_4297	24.038	208	204
WP_004280036.1	lcl|NZ_AHQN01000855.1_cds_WP_000067921.1_215	37.662	231	254
WP_004280036.1	lcl|NZ_AHQN01000539.1_cds_WP_000635440.1_1452	24.413	213	254
WP_004280233.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	74.468	329	332
WP_004280233.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.034	319	332
WP_004280233.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	31.068	309	332
WP_004280233.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	30.612	343	332
WP_004280233.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	28.395	324	332
WP_004280233.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	26.708	322	332
WP_004280233.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	23.734	316	332
WP_004280233.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	23.273	275	332
WP_004280233.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	29.134	254	332
WP_004280233.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	28.856	201	332
WP_004280233.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	24.731	279	332
WP_004280233.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	29.885	174	332
WP_004280233.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	26.295	251	332
WP_004280233.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	18.621	290	332
WP_004280233.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	27.803	223	332
WP_004280233.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	25.194	258	332
WP_004280193.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	31.982	222	237
WP_004280193.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	29.032	186	237
WP_004280193.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	25.405	185	237
WP_004280193.1	lcl|NZ_AHQN01000215.1_cds_WP_000859505.1_3181	25.000	232	237
WP_004280555.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	28.990	307	281
WP_004280555.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	29.836	305	281
WP_004280555.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	26.837	313	281
WP_004280555.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	29.180	305	281
WP_004280555.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	24.679	312	281
WP_004280555.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	25.000	304	281
WP_004280555.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	25.234	321	281
WP_004280555.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	26.540	211	281
WP_004280555.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	22.090	335	281
WP_004280555.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	26.374	182	281
WP_004280555.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	20.307	261	281
WP_004280555.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	25.862	174	281
WP_004280555.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	26.042	192	281
WP_004280555.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	25.121	207	281
WP_004280555.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	21.860	215	281
WP_004280426.1	lcl|NZ_AHQN01000066.1_cds_WP_000721881.1_3924	25.194	258	298
WP_004280426.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	30.476	105	298
WP_004280227.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	65.361	332	336
WP_004280227.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	34.274	248	336
WP_004280227.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	28.696	230	336
WP_004280227.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	25.271	277	336
WP_004280227.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	26.457	223	336
WP_004280227.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	25.806	248	336
WP_036047963.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	57.909	373	375
WP_004279944.1	lcl|NZ_AHQN01000091.1_cds_WP_000686575.1_3693	60.822	365	398
WP_004280746.1	lcl|NZ_AHQN01000857.1_cds_WP_000289498.1_203	71.496	421	421
WP_004280746.1	lcl|NZ_AHQN01000855.1_cds_WP_000910880.1_212	40.556	180	421
WP_004280746.1	lcl|NZ_AHQN01000799.1_cds_WP_000555536.1_622	33.696	184	421
WP_036035035.1	lcl|NZ_AHQN01000360.1_cds_WP_229266912.1_2383	29.286	140	133
WP_004280559.1	lcl|NZ_AHQN01000857.1_cds_WP_000939583.1_205	91.723	447	447
WP_004280660.1	lcl|NZ_AHQN01000857.1_cds_WP_000050431.1_206	80.333	300	301
WP_100224632.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS0125375_46	78.481	79	269
WP_100224632.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	44.512	164	269
WP_100224632.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	33.803	142	269
WP_100224632.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	52.066	121	269
WP_100224632.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	49.505	101	269
WP_100224632.1	lcl|NZ_AHQN01000360.1_cds_WP_002071328.1_2382	57.895	57	269
WP_100224632.1	lcl|NZ_AHQN01000360.1_cds_WP_229266912.1_2383	41.525	118	269
WP_100224632.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS0125375_46	78.481	79	269
WP_100224632.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	44.512	164	269
WP_100224632.1	lcl|NZ_AHQN01000913.1_cds_LEP2GSC069_RS32370_47	33.803	142	269
WP_100224632.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	52.066	121	269
WP_100224632.1	lcl|NZ_AHQN01000087.1_cds_LEP2GSC069_RS27900_3729	49.505	101	269
WP_100224632.1	lcl|NZ_AHQN01000360.1_cds_WP_002071328.1_2382	57.895	57	269
WP_100224632.1	lcl|NZ_AHQN01000360.1_cds_WP_229266912.1_2383	41.525	118	269
WP_173380590.1	lcl|NZ_AHQN01000310.1_cds_WP_000325874.1_2909	75.980	204	295
WP_173380590.1	lcl|NZ_AHQN01000275.1_cds_LEP2GSC069_RS0107525_3078	65.217	92	295
WP_004280269.1	lcl|NZ_AHQN01000310.1_cds_WP_000876098.1_2910	81.138	334	337
WP_004280663.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	91.304	138	143
WP_004280663.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	33.621	116	143
WP_004280824.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	87.328	363	363
WP_004280824.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	38.268	358	363
WP_004280824.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	33.529	340	363
WP_004280824.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	30.792	341	363
WP_004280824.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	42.515	167	363
WP_004280824.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	25.341	367	363
WP_004280824.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	26.590	346	363
WP_004280824.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	35.393	178	363
WP_004280824.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	30.488	246	363
WP_004280393.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	38.596	228	265
WP_004280393.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	29.255	188	265
WP_004280393.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	24.793	242	265
WP_004280393.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	25.000	208	265
WP_002762891.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	68.266	271	281
WP_002762891.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	30.466	279	281
WP_002762891.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	31.053	190	281
WP_002762891.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	24.370	119	281
WP_002762891.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	47.727	44	281
WP_002762891.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	28.829	111	281
WP_002762891.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	32.222	90	281
WP_002762891.1	lcl|NZ_AHQN01000304.1_cds_WP_000262844.1_2992	25.000	140	281
WP_002762895.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	56.293	437	586
WP_002762895.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	66.972	109	586
WP_002762895.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	29.245	212	586
WP_002762895.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	29.565	230	586
