WP_002764162.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	93.902	82	106
WP_004280553.1	lcl|NZ_AHPW01000179.1_cds_WP_000613391.1_1380	23.077	130	572
WP_004280553.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	33.333	117	572
WP_004280553.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	35.246	244	572
WP_004280553.1	lcl|NZ_AHPW01000179.1_cds_WP_000613391.1_1380	23.077	130	572
WP_004280553.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	33.333	117	572
WP_004280727.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	36.667	270	417
WP_004280727.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	34.717	265	417
WP_004280727.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	35.039	254	417
WP_004280727.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	28.440	327	417
WP_004280727.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	29.367	395	417
WP_004280727.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	31.559	263	417
WP_004280727.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	27.239	268	417
WP_004280727.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	27.668	253	417
WP_004280727.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	24.280	243	417
WP_237578348.1	lcl|NZ_AHPW01000062.1_cds_WP_000482996.1_2739	28.947	114	207
WP_004280422.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	32.536	209	242
WP_004280422.1	lcl|NZ_AHPW01000065.1_cds_WP_001014596.1_2680	27.236	246	242
WP_004280656.1	lcl|NZ_AHPW01000045.1_cds_WP_000998675.1_3279	31.873	251	255
WP_004280656.1	lcl|NZ_AHPW01000158.1_cds_WP_000566240.1_1673	27.843	255	255
WP_004280656.1	lcl|NZ_AHPW01000199.1_cds_WP_000043153.1_992	26.038	265	255
WP_004280656.1	lcl|NZ_AHPW01000051.1_cds_WP_000653653.1_2955	26.820	261	255
WP_004280656.1	lcl|NZ_AHPW01000158.1_cds_WP_002094870.1_1702	27.757	263	255
WP_004280656.1	lcl|NZ_AHPW01000106.1_cds_WP_000351753.1_2282	24.535	269	255
WP_004280656.1	lcl|NZ_AHPW01000309.1_cds_WP_000646917.1_282	27.568	185	255
WP_004280656.1	lcl|NZ_AHPW01000067.1_cds_WP_002067215.1_2654	27.320	194	255
WP_004280656.1	lcl|NZ_AHPW01000067.1_cds_WP_001069862.1_2660	26.220	164	255
WP_004280656.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	27.861	201	255
WP_004280656.1	lcl|NZ_AHPW01000311.1_cds_WP_000093664.1_217	23.000	200	255
WP_004280656.1	lcl|NZ_AHPW01000011.1_cds_WP_001074690.1_3782	24.352	193	255
WP_004280656.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	33.333	72	255
WP_004280493.1	lcl|NZ_AHPW01000323.1_cds_WP_002185292.1_79	27.879	330	314
WP_004280665.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	37.132	272	282
WP_004280665.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	38.328	287	282
WP_004280665.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	32.302	291	282
WP_004280909.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	38.404	401	401
WP_004280909.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	31.720	372	401
WP_004280909.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	28.415	366	401
WP_004280909.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	29.730	370	401
WP_004280909.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	30.513	390	401
WP_004280909.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	27.056	377	401
WP_004280909.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	27.034	381	401
WP_004280909.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	25.781	384	401
WP_004280909.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	26.772	381	401
WP_004280488.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	30.978	368	568
WP_004280488.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	32.547	212	568
WP_004280488.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	31.905	210	568
WP_004280488.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	31.250	208	568
WP_004280488.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	32.836	201	568
WP_004280488.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	30.729	192	568
WP_004280488.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	31.088	193	568
WP_004280488.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	30.256	195	568
WP_004280488.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	29.954	217	568
WP_004280488.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	33.333	192	568
WP_004280488.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	31.088	193	568
WP_004280488.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	32.000	200	568
WP_004280488.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	25.581	215	568
WP_004280488.1	lcl|NZ_AHPW01000113.1_cds_WP_000536746.1_2210	32.484	157	568
WP_004280488.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	29.032	186	568
WP_004280488.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	31.148	183	568
WP_004280488.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	28.108	185	568
WP_004280488.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	31.707	164	568
WP_004280488.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	27.638	199	568
WP_004280488.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	27.982	218	568
WP_004280488.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.289	194	568
WP_004280488.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	23.626	182	568
WP_004280488.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	30.000	190	568
WP_004280488.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	26.636	214	568
WP_004280488.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	24.231	260	568
WP_004280488.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	26.425	193	568
WP_004280488.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	28.293	205	568
WP_004280488.1	lcl|NZ_AHPW01000046.1_cds_WP_000598571.1_3250	26.061	165	568
WP_004280488.1	lcl|NZ_AHPW01000142.1_cds_WP_000136057.1_2052	27.451	204	568
WP_004280488.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	26.754	228	568
WP_004280488.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	24.138	203	568
WP_004280488.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	30.978	368	568
WP_004280488.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	32.547	212	568
WP_004280488.1	lcl|NZ_AHPW01000214.1_cds_WP_000667643.1_837	31.905	210	568
WP_004280488.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	31.250	208	568
WP_004280488.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	32.836	201	568
WP_004280488.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	30.729	192	568
WP_004280488.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	31.088	193	568
WP_004280488.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	30.256	195	568
WP_004280488.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	29.954	217	568
WP_004280488.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	33.333	192	568
WP_004280488.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	31.088	193	568
WP_004280488.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	32.000	200	568
WP_004280488.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	25.581	215	568
WP_004280488.1	lcl|NZ_AHPW01000113.1_cds_WP_000536746.1_2210	32.484	157	568
WP_004280488.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	29.032	186	568
WP_004280488.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	31.148	183	568
WP_004280488.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	28.108	185	568
WP_004280488.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	31.707	164	568
WP_004280488.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	27.638	199	568
WP_004280488.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	27.982	218	568
WP_004280488.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	26.289	194	568
WP_004280488.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	23.626	182	568
WP_004280488.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	30.000	190	568
WP_004280488.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	26.636	214	568
WP_004280488.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	24.231	260	568
WP_004280488.1	lcl|NZ_AHPW01000157.1_cds_WP_001982953.1_1705	26.425	193	568
WP_004280488.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	28.293	205	568
WP_004280488.1	lcl|NZ_AHPW01000046.1_cds_WP_000598571.1_3250	26.061	165	568
WP_004280488.1	lcl|NZ_AHPW01000142.1_cds_WP_000136057.1_2052	27.451	204	568
WP_004280488.1	lcl|NZ_AHPW01000221.1_cds_WP_000431143.1_742	26.754	228	568
WP_004280488.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	24.138	203	568
WP_004280480.1	lcl|NZ_AHPW01000048.1_cds_WP_000406288.1_3120	31.405	121	351
WP_004280842.1	lcl|NZ_AHPW01000048.1_cds_WP_025179438.1_3140	25.585	598	589
WP_004280777.1	lcl|NZ_AHPW01000048.1_cds_WP_000547428.1_3141	72.603	219	219
WP_004280060.1	lcl|NZ_AHPW01000148.1_cds_WP_000649055.1_1887	36.207	58	280
WP_004280836.1	lcl|NZ_AHPW01000041.1_cds_WP_000351733.1_3519	36.508	126	211
WP_004280836.1	lcl|NZ_AHPW01000048.1_cds_WP_000884059.1_3096	33.898	177	211
WP_004280627.1	lcl|NZ_AHPW01000048.1_cds_WP_001012066.1_3143	87.649	251	251
WP_004280443.1	lcl|NZ_AHPW01000048.1_cds_WP_000848239.1_3144	96.016	251	251
WP_004280443.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	36.290	248	251
WP_004280443.1	lcl|NZ_AHPW01000175.1_cds_WP_000696060.1_1447	33.835	133	251
WP_086005246.1	lcl|NZ_AHPW01000048.1_cds_WP_000734409.1_3145	95.906	342	342
WP_086005246.1	lcl|NZ_AHPW01000048.1_cds_WP_000734409.1_3145	95.906	342	342
WP_004280361.1	lcl|NZ_AHPW01000048.1_cds_WP_001022641.1_3146	82.677	254	254
WP_004280361.1	lcl|NZ_AHPW01000309.1_cds_WP_000050899.1_286	30.876	217	254
WP_004280361.1	lcl|NZ_AHPW01000045.1_cds_WP_000400940.1_3289	30.337	178	254
WP_004280361.1	lcl|NZ_AHPW01000106.1_cds_WP_001084702.1_2273	28.415	183	254
WP_002749093.1	lcl|NZ_AHPW01000021.1_cds_LEP2GSC031_RS01000000122930_3702	95.000	60	409
WP_004280032.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	81.875	320	320
WP_004280032.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	22.819	298	320
WP_004280032.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	25.100	251	320
WP_004280032.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	25.521	192	320
WP_004280032.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	27.027	185	320
WP_004280032.1	lcl|NZ_AHPW01000084.1_cds_WP_000283289.1_2536	28.571	140	320
WP_004280071.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	81.627	332	332
WP_004280071.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	26.866	335	332
WP_004280071.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	81.627	332	332
WP_004280071.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	26.866	335	332
WP_004280058.1	lcl|NZ_AHPW01000048.1_cds_WP_000045935.1_3149	57.827	626	630
WP_036047968.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	36.000	250	300
WP_036047968.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	37.255	204	300
WP_036047968.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	31.308	214	300
WP_036047968.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	35.652	115	300
WP_036047968.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	28.070	114	300
WP_036047968.1	lcl|NZ_AHPW01000011.1_cds_WP_000728671.1_3785	30.612	98	300
WP_004280357.1	lcl|NZ_AHPW01000045.1_cds_WP_000560473.1_3369	35.814	215	204
WP_004280357.1	lcl|NZ_AHPW01000214.1_cds_WP_000479265.1_836	27.273	143	204
WP_004280357.1	lcl|NZ_AHPW01000041.1_cds_WP_000234667.1_3514	24.038	208	204
WP_004280036.1	lcl|NZ_AHPW01000005.1_cds_WP_000067921.1_3897	37.662	231	254
WP_004280036.1	lcl|NZ_AHPW01000045.1_cds_WP_000635440.1_3370	24.413	213	254
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	74.164	329	332
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	30.721	319	332
WP_004280233.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	30.990	313	332
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	30.612	343	332
WP_004280233.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	28.395	324	332
WP_004280233.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	26.708	322	332
WP_004280233.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	23.734	316	332
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	27.143	350	332
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	23.273	275	332
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	28.856	201	332
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	24.731	279	332
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	29.885	174	332
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.896	251	332
WP_004280233.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	18.621	290	332
WP_004280233.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	27.803	223	332
WP_004280233.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	25.194	258	332
WP_004280193.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	31.982	222	237
WP_004280193.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	29.032	186	237
WP_004280193.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	25.405	185	237
WP_004280193.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	25.000	232	237
WP_004280555.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	28.664	307	281
WP_004280555.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	30.492	305	281
WP_004280555.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	26.367	311	281
WP_004280555.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	24.679	312	281
WP_004280555.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	29.236	301	281
WP_004280555.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	25.000	304	281
WP_004280555.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	25.234	321	281
WP_004280555.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	26.540	211	281
WP_004280555.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	22.090	335	281
WP_004280555.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	24.336	226	281
WP_004280555.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	20.307	261	281
WP_004280555.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	23.397	312	281
WP_004280555.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	25.862	174	281
WP_004280555.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	26.042	192	281
WP_004280555.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	21.860	215	281
WP_004280426.1	lcl|NZ_AHPW01000048.1_cds_WP_000721882.1_3111	25.194	258	298
WP_004280426.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	30.476	105	298
WP_004280227.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	65.361	332	336
WP_004280227.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	34.274	248	336
WP_004280227.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	28.261	230	336
WP_004280227.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	25.632	277	336
WP_004280227.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	26.457	223	336
WP_004280227.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	25.806	248	336
WP_036047963.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	57.909	373	375
WP_004279944.1	lcl|NZ_AHPW01000048.1_cds_WP_000686576.1_3164	60.204	392	398
WP_004280746.1	lcl|NZ_AHPW01000048.1_cds_WP_000289498.1_3165	71.496	421	421
WP_004280746.1	lcl|NZ_AHPW01000005.1_cds_WP_000910880.1_3894	40.556	180	421
WP_004280746.1	lcl|NZ_AHPW01000198.1_cds_WP_000555534.1_1039	33.696	184	421
WP_036035035.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS0108865_2375	29.167	96	133
WP_004280559.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	91.723	447	447
WP_004280660.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	80.333	300	301
WP_100224632.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS0108865_2375	74.157	89	269
WP_100224632.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	46.914	162	269
WP_100224632.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	34.507	142	269
WP_100224632.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS0108865_2375	74.157	89	269
WP_100224632.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	46.914	162	269
WP_100224632.1	lcl|NZ_AHPW01000095.1_cds_LEP2GSC031_RS1000000128385_2376	34.507	142	269
WP_173380590.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	72.355	293	295
WP_004280269.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	81.437	334	337
WP_004280663.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	91.304	138	143
WP_004280663.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	33.621	116	143
WP_004280824.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	87.603	363	363
WP_004280824.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	38.268	358	363
WP_004280824.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	38.462	338	363
WP_004280824.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	33.529	340	363
WP_004280824.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	30.792	341	363
WP_004280824.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	25.341	367	363
WP_004280824.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	26.590	346	363
WP_004280824.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	30.488	246	363
WP_004280393.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	38.596	228	265
WP_004280393.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	29.255	188	265
WP_004280393.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	24.793	242	265
WP_004280393.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	25.238	210	265
WP_004280393.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	26.809	235	265
WP_002762891.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	68.266	271	281
WP_002762891.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	31.449	283	281
WP_002762891.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	31.053	190	281
WP_002762891.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	26.168	214	281
WP_002762891.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	24.370	119	281
WP_002762891.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	28.829	111	281
WP_002762891.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	32.222	90	281
WP_002762891.1	lcl|NZ_AHPW01000092.1_cds_WP_000262844.1_2409	25.000	140	281
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	59.760	584	586
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	29.245	212	586
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	32.000	125	586
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	29.565	230	586
WP_002762895.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	29.187	209	586
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	24.359	312	586
WP_002762895.1	lcl|NZ_AHPW01000057.1_cds_WP_000840860.1_2821	27.451	102	586
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	59.760	584	586
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	29.245	212	586
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	32.000	125	586
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	29.565	230	586
WP_002762895.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	29.187	209	586
WP_002762895.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	24.359	312	586
WP_002762895.1	lcl|NZ_AHPW01000057.1_cds_WP_000840860.1_2821	27.451	102	586
WP_004280431.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	90.860	186	186
WP_004280431.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	42.222	180	186
