WP_002764162.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.811	74	106
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777589.1_1821	32.178	202	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744976.1_942	32.353	204	568
WP_004280488.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778334.1_3255	29.851	201	568
WP_004280488.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238778232.1_3007	31.527	203	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777946.1_2498	28.877	187	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776757.1_269	30.808	198	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777199.1_1048	28.780	205	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135592366.1_2260	30.208	192	568
WP_004280488.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745918.1_3171	26.667	195	568
WP_004280488.1	lcl|NZ_JAIZBL010000006.1_cds_WP_100728389.1_3680	30.102	196	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743868.1_1864	27.000	200	568
WP_004280488.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745784.1_3322	27.861	201	568
WP_004280488.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	31.707	205	568
WP_004280488.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778384.1_3323	24.607	191	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	28.877	187	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744618.1_1344	28.641	206	568
WP_004280488.1	lcl|NZ_JAIZBL010000006.1_cds_WP_135744427.1_3708	29.885	174	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745692.1_104	26.316	209	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777745.1_2098	28.743	167	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744926.1_1005	29.000	200	568
WP_004280488.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	28.571	210	568
WP_004280488.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745829.1_3267	27.917	240	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744808.1_1139	25.904	166	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746362.1_2534	26.341	205	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744576.1_1396	26.389	216	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777100.1_886	24.107	224	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777984.1_2560	26.339	224	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744386.1_1966	28.652	178	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777443.1_1581	26.042	192	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	26.977	215	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777143.1_950	40.909	44	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777981.1_2558	27.368	190	568
WP_004280488.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744206.1_2233	25.521	192	568
WP_004280488.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238734645.1_1004	26.190	210	568
WP_004280777.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778007.1_2667	41.447	152	219
WP_004280060.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746461.1_2665	55.197	279	280
WP_004280060.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746424.1_2627	27.815	151	280
WP_004280443.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777093.1_881	32.927	246	251
WP_086005246.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	25.510	196	342
WP_086005246.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	25.510	196	342
WP_004280361.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745377.1_473	32.558	215	254
WP_004280361.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745174.1_708	28.676	136	254
WP_004280361.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744218.1_2247	26.496	117	254
WP_004280032.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777260.1_1217	24.868	189	320
WP_004280032.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744131.1_2146	24.186	215	320
WP_004280032.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238754657.1_1866	23.507	268	320
WP_004280032.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746578.1_2795	25.503	149	320
WP_004280071.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	48.466	326	332
WP_004280071.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	26.113	337	332
WP_004280071.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	48.466	326	332
WP_004280071.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	26.113	337	332
WP_036047968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	37.600	125	300
WP_036047968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	37.037	108	300
WP_036047968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	34.454	119	300
WP_036047968.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.571	91	300
WP_036047968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	29.921	127	300
WP_036047968.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	25.620	121	300
WP_004280272.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753179.1_2653	46.883	369	380
WP_004280272.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746476.1_2681	27.273	132	380
WP_004280272.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753139.1_2684	33.043	115	380
WP_004280357.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746448.1_2652	50.244	205	204
WP_004280357.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753140.1_2683	41.176	204	204
WP_004280357.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744484.1_1506	35.849	212	204
WP_004280357.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777791.1_2227	22.222	207	204
WP_004280036.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746447.1_2651	51.984	252	254
WP_004280036.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744291.1_2363	36.364	231	254
WP_004280036.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746477.1_2682	35.922	206	254
WP_004280036.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744483.1_1507	25.974	231	254
WP_004280233.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	31.935	310	332
WP_004280233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	29.305	331	332
WP_004280233.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	29.412	323	332
WP_004280233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.857	321	332
WP_004280233.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	26.543	324	332
WP_004280233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	26.316	323	332
WP_004280233.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.545	321	332
WP_004280233.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	25.731	342	332
WP_004280233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	25.385	260	332
WP_004280233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	29.389	262	332
WP_004280233.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.528	178	332
WP_004280233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	20.833	288	332
WP_004280233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	28.856	201	332
WP_004280233.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776824.1_387	26.263	198	332
WP_004280233.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	23.263	331	332
WP_004280193.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	38.393	224	237
WP_004280193.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	25.000	244	237
WP_004280193.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746379.1_2551	23.077	247	237
WP_004280193.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	24.898	245	237
WP_004280193.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744998.1_916	25.134	187	237
WP_004280193.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	40.984	61	237
WP_004280555.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	31.834	289	281
WP_004280555.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	26.885	305	281
WP_004280555.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	26.846	298	281
WP_004280555.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	24.900	249	281
WP_004280555.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	23.894	339	281
WP_004280555.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	24.214	318	281
WP_004280555.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	26.183	317	281
WP_004280555.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	22.985	335	281
WP_004280555.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	21.192	302	281
WP_004280555.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	26.070	257	281
WP_004280555.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	25.238	210	281
WP_004280555.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	23.881	268	281
WP_004280426.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	27.907	129	298
WP_004280426.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	28.667	150	298
WP_004280227.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	65.476	336	336
WP_004280227.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	34.752	282	336
WP_004280227.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	24.535	269	336
WP_004280227.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	28.346	127	336
WP_004280227.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	27.219	169	336
WP_004280227.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.112	223	336
WP_004280227.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	22.840	162	336
WP_036047963.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	54.692	373	375
WP_004279944.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	54.774	398	398
WP_004280746.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	60.766	418	421
WP_004280746.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	39.645	169	421
WP_004280841.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778000.1_2644	34.317	271	433
WP_004280559.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	37.819	431	447
WP_004280660.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	51.079	278	301
WP_173380590.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	34.959	246	295
WP_004280269.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	36.042	283	337
WP_004280663.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	72.662	139	143
WP_004280824.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	61.433	363	363
WP_004280824.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	30.769	338	363
WP_004280824.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	27.446	368	363
WP_004280824.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	35.593	236	363
WP_004280824.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	28.571	266	363
WP_004280824.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	25.824	364	363
WP_004280824.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	22.796	329	363
WP_004280393.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	31.100	209	265
WP_004280393.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	30.108	93	265
WP_002762891.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	27.723	202	281
WP_002762891.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.636	214	281
WP_002762891.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	29.825	114	281
WP_002762891.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	35.714	84	281
WP_002762891.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	31.959	97	281
WP_002762891.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	31.959	97	281
WP_002762891.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	22.430	214	281
WP_002762895.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	37.963	108	586
WP_002762895.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	31.783	129	586
WP_002762895.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	22.642	106	586
WP_002762895.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	37.963	108	586
WP_002762895.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	31.783	129	586
WP_002762895.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746600.1_2625	22.642	106	586
WP_004280431.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	56.522	184	186
WP_004282548.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	35.439	285	306
WP_004280595.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	68.060	335	349
WP_004280595.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	24.924	329	349
WP_004280595.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.299	348	349
WP_004280595.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.449	334	349
WP_004280595.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	29.487	234	349
