WP_002764162.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	98.780	82	106
WP_004280004.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	31.095	283	387
WP_004280004.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	31.939	263	387
WP_004280004.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.776	366	387
WP_004280004.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	28.173	323	387
WP_004280004.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.137	366	387
WP_004280066.1	lcl|NZ_JQRX01000014.1_cds_WP_002766824.1_556	41.235	599	583
WP_004280066.1	lcl|NZ_JQRX01000029.1_cds_WP_002733739.1_1230	26.720	625	583
WP_004280553.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	22.835	127	572
WP_004280553.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	19.444	216	572
WP_004280553.1	lcl|NZ_JQRX01000062.1_cds_WP_002731991.1_2354	22.835	127	572
WP_004280553.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	19.444	216	572
WP_004280727.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	28.367	349	417
WP_004280727.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	34.252	254	417
WP_004280727.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	38.208	212	417
WP_004280727.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	28.861	395	417
WP_004280727.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	31.439	264	417
WP_004280727.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.461	241	417
WP_004280727.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	28.452	239	417
WP_004280727.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	25.103	243	417
WP_004280171.1	lcl|NZ_JQRX01000029.1_cds_WP_002733634.1_1231	27.586	174	182
WP_237578347.1	lcl|NZ_JQRX01000029.1_cds_WP_002733739.1_1230	42.786	603	611
WP_237578347.1	lcl|NZ_JQRX01000014.1_cds_WP_002766824.1_556	30.255	628	611
WP_237578348.1	lcl|NZ_JQRX01000012.1_cds_WP_002724246.1_421	34.234	111	207
WP_004280422.1	lcl|NZ_JQRX01000109.1_cds_WP_002728347.1_3128	28.571	245	242
WP_004280656.1	lcl|NZ_JQRX01000044.1_cds_WP_002728062.1_1867	33.466	251	255
WP_004280656.1	lcl|NZ_JQRX01000029.1_cds_WP_002733582.1_1245	27.059	255	255
WP_004280656.1	lcl|NZ_JQRX01000046.1_cds_WP_002728745.1_1894	27.451	255	255
WP_004280656.1	lcl|NZ_JQRX01000061.1_cds_WP_061236735.1_2332	29.084	251	255
WP_004280656.1	lcl|NZ_JQRX01000058.1_cds_WP_002735533.1_2247	27.839	273	255
WP_004280656.1	lcl|NZ_JQRX01000038.1_cds_WP_002722691.1_1635	27.203	261	255
WP_004280656.1	lcl|NZ_JQRX01000019.1_cds_WP_002728460.1_667	24.907	269	255
WP_004280656.1	lcl|NZ_JQRX01000054.1_cds_WP_002724506.1_2114	27.174	184	255
WP_004280656.1	lcl|NZ_JQRX01000026.1_cds_WP_002728891.1_1009	25.907	193	255
WP_004280656.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	27.979	193	255
WP_004280656.1	lcl|NZ_JQRX01000026.1_cds_WP_016749229.1_1004	24.390	164	255
WP_004280656.1	lcl|NZ_JQRX01000023.1_cds_WP_002733359.1_895	24.242	198	255
WP_004280656.1	lcl|NZ_JQRX01000022.1_cds_WP_002727447.1_874	25.389	193	255
WP_004280656.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	36.232	69	255
WP_004280656.1	lcl|NZ_JQRX01000022.1_cds_WP_002731773.1_785	25.258	194	255
WP_004280493.1	lcl|NZ_JQRX01000116.1_cds_WP_002735839.1_3184	29.384	211	314
WP_004280665.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	37.868	272	282
WP_004280665.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	38.628	277	282
WP_004280665.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	33.333	291	282
WP_004280909.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	38.750	400	401
WP_004280909.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	32.440	373	401
WP_004280909.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.367	395	401
WP_004280909.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	30.000	360	401
WP_004280909.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	29.189	370	401
WP_004280909.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	26.525	377	401
WP_004280909.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	26.302	384	401
WP_004280909.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	28.134	359	401
WP_004280488.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	32.817	323	568
WP_004280488.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	31.132	212	568
WP_004280488.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	31.100	209	568
WP_004280488.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	31.489	235	568
WP_004280488.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	32.161	199	568
WP_004280488.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	31.313	198	568
WP_004280488.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	29.767	215	568
WP_004280488.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	30.964	197	568
WP_004280488.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	30.992	242	568
WP_004280488.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	28.713	202	568
WP_004280488.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	33.511	188	568
WP_004280488.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	32.447	188	568
WP_004280488.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	24.859	177	568
WP_004280488.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	31.765	170	568
WP_004280488.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	27.717	184	568
WP_004280488.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	28.000	200	568
WP_004280488.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	26.667	195	568
WP_004280488.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	24.176	182	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	31.472	197	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	29.358	218	568
WP_004280488.1	lcl|NZ_JQRX01000028.1_cds_WP_002733932.1_1107	27.461	193	568
WP_004280488.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	28.947	190	568
WP_004280488.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	28.774	212	568
WP_004280488.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.313	166	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	26.636	214	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	23.846	260	568
WP_004280488.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	26.471	204	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002724740.1_356	26.667	165	568
WP_004280488.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	26.257	179	568
WP_004280488.1	lcl|NZ_JQRX01000097.1_cds_WP_002723659.1_3007	27.570	214	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	25.000	204	568
WP_004280488.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	24.762	210	568
WP_004280488.1	lcl|NZ_JQRX01000112.1_cds_WP_002735243.1_3149	32.817	323	568
WP_004280488.1	lcl|NZ_JQRX01000029.1_cds_WP_002733589.1_1212	31.132	212	568
WP_004280488.1	lcl|NZ_JQRX01000009.1_cds_WP_002723347.1_315	31.100	209	568
WP_004280488.1	lcl|NZ_JQRX01000002.1_cds_WP_002732396.1_8	31.489	235	568
WP_004280488.1	lcl|NZ_JQRX01000136.1_cds_WP_002734207.1_3322	32.161	199	568
WP_004280488.1	lcl|NZ_JQRX01000096.1_cds_WP_002733736.1_2977	31.313	198	568
WP_004280488.1	lcl|NZ_JQRX01000043.1_cds_WP_002726143.1_1818	29.767	215	568
WP_004280488.1	lcl|NZ_JQRX01000038.1_cds_WP_002723679.1_1593	30.964	197	568
WP_004280488.1	lcl|NZ_JQRX01000072.1_cds_WP_002732862.1_2574	30.992	242	568
WP_004280488.1	lcl|NZ_JQRX01000004.1_cds_WP_002729296.1_53	28.713	202	568
WP_004280488.1	lcl|NZ_JQRX01000042.1_cds_WP_002728388.1_1740	33.511	188	568
WP_004280488.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	32.447	188	568
WP_004280488.1	lcl|NZ_JQRX01000048.1_cds_WP_002733837.1_1977	24.859	177	568
WP_004280488.1	lcl|NZ_JQRX01000042.1_cds_WP_002735846.1_1756	31.765	170	568
WP_004280488.1	lcl|NZ_JQRX01000089.1_cds_WP_002730493.1_2865	27.717	184	568
WP_004280488.1	lcl|NZ_JQRX01000059.1_cds_WP_002721914.1_2294	28.000	200	568
WP_004280488.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	26.667	195	568
WP_004280488.1	lcl|NZ_JQRX01000097.1_cds_WP_016749008.1_2998	24.176	182	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002724285.1_377	31.472	197	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002724311.1_376	29.358	218	568
WP_004280488.1	lcl|NZ_JQRX01000028.1_cds_WP_002733932.1_1107	27.461	193	568
WP_004280488.1	lcl|NZ_JQRX01000051.1_cds_WP_002734479.1_2040	28.947	190	568
WP_004280488.1	lcl|NZ_JQRX01000059.1_cds_WP_002721827.1_2261	28.774	212	568
WP_004280488.1	lcl|NZ_JQRX01000038.1_cds_WP_002725984.1_1625	28.313	166	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	26.636	214	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002735022.1_334	23.846	260	568
WP_004280488.1	lcl|NZ_JQRX01000009.1_cds_WP_002735056.1_230	26.471	204	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002724740.1_356	26.667	165	568
WP_004280488.1	lcl|NZ_JQRX01000028.1_cds_WP_002725125.1_1119	26.257	179	568
WP_004280488.1	lcl|NZ_JQRX01000097.1_cds_WP_002723659.1_3007	27.570	214	568
WP_004280488.1	lcl|NZ_JQRX01000010.1_cds_WP_002734915.1_325	25.000	204	568
WP_004280488.1	lcl|NZ_JQRX01000028.1_cds_WP_002729758.1_1116	24.762	210	568
WP_004280480.1	lcl|NZ_JQRX01000029.1_cds_WP_002733732.1_1207	31.092	119	351
WP_004280842.1	lcl|NZ_JQRX01000029.1_cds_WP_061236705.1_1235	30.972	607	589
WP_004280060.1	lcl|NZ_JQRX01000008.1_cds_WP_002726009.1_148	32.787	61	280
WP_004280836.1	lcl|NZ_JQRX01000059.1_cds_WP_002721790.1_2262	33.784	148	211
WP_004280836.1	lcl|NZ_JQRX01000029.1_cds_WP_002733646.1_1183	33.898	177	211
WP_004280443.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	37.190	242	251
WP_004280443.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	36.863	255	251
WP_086005246.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	54.519	343	342
WP_086005246.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	23.361	244	342
WP_086005246.1	lcl|NZ_JQRX01000029.1_cds_WP_002733544.1_1244	54.519	343	342
WP_086005246.1	lcl|NZ_JQRX01000029.1_cds_WP_002733692.1_1239	23.361	244	342
WP_004280361.1	lcl|NZ_JQRX01000054.1_cds_WP_002732543.1_2110	30.303	264	254
WP_004280361.1	lcl|NZ_JQRX01000025.1_cds_WP_002732288.1_978	30.337	178	254
WP_004280361.1	lcl|NZ_JQRX01000019.1_cds_WP_002728452.1_659	29.457	129	254
WP_002749093.1	lcl|NZ_JQRX01000137.1_cds_JF83_RS17150_3328	95.294	170	409
WP_002749093.1	lcl|NZ_JQRX01000137.1_cds_JF83_RS17150_3328	78.947	38	409
WP_002749093.1	lcl|NZ_JQRX01000057.1_cds_JF83_RS11410_2218	84.298	121	409
WP_002749093.1	lcl|NZ_JQRX01000057.1_cds_JF83_RS11410_2218	92.500	40	409
WP_002749093.1	lcl|NZ_JQRX01000057.1_cds_JF83_RS11410_2218	92.593	27	409
WP_002749093.1	lcl|NZ_JQRX01000025.1_cds_JF83_RS20780_923	92.593	54	409
WP_004280032.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	26.042	288	320
WP_004280032.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	27.979	193	320
WP_004280032.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	23.183	289	320
WP_004280032.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	28.108	185	320
WP_004280032.1	lcl|NZ_JQRX01000056.1_cds_WP_002766450.1_2174	23.529	221	320
WP_004280071.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	68.712	326	332
WP_004280071.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	26.866	335	332
WP_004280071.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	68.712	326	332
WP_004280071.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	26.866	335	332
WP_036047968.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	35.249	261	300
WP_036047968.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	34.135	208	300
WP_036047968.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	28.049	246	300
WP_036047968.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	27.193	114	300
WP_036047968.1	lcl|NZ_JQRX01000022.1_cds_WP_002727159.1_788	30.612	98	300
WP_036047968.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	26.829	123	300
WP_004280357.1	lcl|NZ_JQRX01000079.1_cds_WP_002724660.1_2699	35.071	211	204
WP_004280357.1	lcl|NZ_JQRX01000009.1_cds_WP_002723385.1_316	25.581	172	204
WP_004280357.1	lcl|NZ_JQRX01000059.1_cds_WP_016757487.1_2267	24.402	209	204
WP_004280357.1	lcl|NZ_JQRX01000008.1_cds_WP_002732216.1_139	32.787	61	204
WP_004280036.1	lcl|NZ_JQRX01000094.1_cds_WP_002730840.1_2927	37.662	231	254
WP_004280036.1	lcl|NZ_JQRX01000079.1_cds_WP_002724674.1_2700	23.005	213	254
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	30.841	321	332
WP_004280233.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	31.515	330	332
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06255_1214	77.049	61	332
WP_004280233.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	28.657	335	332
WP_004280233.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	28.086	324	332
WP_004280233.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	27.729	339	332
WP_004280233.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	26.708	322	332
WP_004280233.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.214	318	332
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	24.348	345	332
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	23.358	274	332
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	30.350	257	332
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	30.198	202	332
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	22.789	294	332
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	21.014	276	332
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	26.984	252	332
WP_004280233.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	29.310	174	332
WP_004280233.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	27.099	262	332
WP_004280233.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	26.601	203	332
WP_004280233.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	24.382	283	332
WP_004280233.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	26.230	183	332
WP_004280193.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	34.234	222	237
WP_004280193.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.273	231	237
WP_004280193.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	27.273	231	237
WP_004280193.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	24.324	185	237
WP_004280193.1	lcl|NZ_JQRX01000123.1_cds_WP_002729513.1_3247	42.373	59	237
WP_004280555.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	30.820	305	281
WP_004280555.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	25.879	313	281
WP_004280555.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	24.333	300	281
WP_004280555.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	29.508	305	281
WP_004280555.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	24.756	307	281
WP_004280555.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	24.611	321	281
WP_004280555.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	26.335	281	281
WP_004280555.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	24.556	338	281
WP_004280555.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	22.388	335	281
WP_004280555.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.932	234	281
WP_004280555.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	26.374	182	281
WP_004280555.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	24.107	224	281
WP_004280555.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	24.599	187	281
WP_004280555.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	26.087	207	281
WP_004280555.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	22.326	215	281
WP_004280426.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	28.205	156	298
WP_004280426.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	29.452	146	298
WP_004280227.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	65.964	332	336
WP_004280227.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	35.081	248	336
WP_004280227.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	28.014	282	336
WP_004280227.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	25.271	277	336
WP_004280227.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	25.403	248	336
WP_004280227.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	27.966	118	336
WP_036047963.1	lcl|NZ_JQRX01000029.1_cds_WP_002721301.1_1261	57.909	373	375
WP_004279944.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	60.051	393	398
WP_004280746.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	72.447	421	421
WP_004280746.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	41.667	180	421
WP_004280746.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	34.054	185	421
WP_036035035.1	lcl|NZ_JQRX01000096.1_cds_JF83_RS18880_2994	50.000	50	133
WP_036035035.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	31.852	135	133
WP_036035035.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	30.894	123	133
WP_036035035.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	38.095	42	133
WP_004280559.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	94.183	447	447
WP_004280660.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	89.037	301	301
WP_100224632.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	81.275	251	269
WP_100224632.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	49.796	245	269
WP_100224632.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	66.667	30	269
WP_100224632.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	72.727	22	269
WP_100224632.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	59.649	171	269
WP_100224632.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	90.000	20	269
WP_100224632.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	88.000	50	269
WP_100224632.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	44.030	134	269
WP_100224632.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	45.638	149	269
WP_100224632.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	41.053	95	269
WP_100224632.1	lcl|NZ_JQRX01000149.1_cds_JF83_RS19665_3367	62.963	27	269
WP_100224632.1	lcl|NZ_JQRX01000039.1_cds_WP_100219964.1_1651	81.275	251	269
WP_100224632.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	49.796	245	269
WP_100224632.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	66.667	30	269
WP_100224632.1	lcl|NZ_JQRX01000123.1_cds_JF83_RS19615_3233	72.727	22	269
WP_100224632.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	59.649	171	269
WP_100224632.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16875_3268	90.000	20	269
WP_100224632.1	lcl|NZ_JQRX01000126.1_cds_JF83_RS16870_3267	88.000	50	269
WP_100224632.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	44.030	134	269
WP_100224632.1	lcl|NZ_JQRX01000043.1_cds_JF83_RS20300_1799	45.638	149	269
WP_100224632.1	lcl|NZ_JQRX01000028.1_cds_WP_016762595.1_1171	41.053	95	269
WP_100224632.1	lcl|NZ_JQRX01000149.1_cds_JF83_RS19665_3367	62.963	27	269
WP_173380590.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	90.169	295	295
WP_004280269.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	96.142	337	337
WP_004280663.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	93.007	143	143
WP_004280663.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	33.621	116	143
WP_004280824.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	90.358	363	363
WP_004280824.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	36.872	358	363
WP_004280824.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	29.722	360	363
WP_004280824.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	26.596	376	363
WP_004280824.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	31.515	330	363
WP_004280824.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	30.522	249	363
WP_004280824.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	27.247	356	363
WP_004280393.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	92.337	261	265
WP_004280393.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.386	241	265
WP_004280393.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	27.604	192	265
