WP_002764162.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	100.000	82	106
WP_004280040.1	lcl|NZ_AHOS02000009.1_cds_WP_002758046.1_2272	98.614	505	505
WP_237578348.1	lcl|NZ_AHOS02000009.1_cds_WP_002758060.1_2273	98.515	202	207
WP_237578348.1	lcl|NZ_AHOS02000006.1_cds_WP_002724246.1_2360	34.234	111	207
WP_237578348.1	lcl|NZ_AHOS02000002.1_cds_WP_002759415.1_3303	30.645	62	207
WP_004280867.1	lcl|NZ_AHOS02000009.1_cds_WP_002757964.1_2274	97.403	231	231
WP_237578349.1	lcl|NZ_AHOS02000009.1_cds_WP_080669836.1_2276	93.333	45	45
WP_036047975.1	lcl|NZ_AHOS02000009.1_cds_WP_010705993.1_2277	95.789	475	475
WP_004280422.1	lcl|NZ_AHOS02000009.1_cds_WP_002759979.1_2278	97.521	242	242
WP_004280422.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	38.559	236	242
WP_004280422.1	lcl|NZ_AHOS02000009.1_cds_WP_002725882.1_2262	36.283	226	242
WP_004280422.1	lcl|NZ_AHOS02000020.1_cds_WP_002758555.1_1547	28.571	245	242
WP_174232288.1	lcl|NZ_AHOS02000009.1_cds_WP_196218986.1_2279	97.561	451	451
WP_004280656.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	97.255	255	255
WP_004280656.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	33.466	251	255
WP_004280656.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	27.451	255	255
WP_004280656.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	28.685	251	255
WP_004280656.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	27.839	273	255
WP_004280656.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	27.203	261	255
WP_004280656.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	24.907	269	255
WP_004280656.1	lcl|NZ_AHOS02000002.1_cds_WP_002724506.1_3222	27.174	184	255
WP_004280656.1	lcl|NZ_AHOS02000032.1_cds_WP_002728891.1_1074	25.907	193	255
WP_004280656.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	27.979	193	255
WP_004280656.1	lcl|NZ_AHOS02000032.1_cds_WP_032853204.1_1069	24.390	164	255
WP_004280656.1	lcl|NZ_AHOS02000032.1_cds_WP_002733359.1_1146	24.242	198	255
WP_004280656.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	25.389	193	255
WP_004280656.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	36.232	69	255
WP_004280656.1	lcl|NZ_AHOS02000017.1_cds_WP_002727146.1_1719	25.381	197	255
WP_004280493.1	lcl|NZ_AHOS02000009.1_cds_WP_002725954.1_2281	94.268	314	314
WP_004280493.1	lcl|NZ_AHOS02000040.1_cds_WP_002724839.1_101	29.384	211	314
WP_004280665.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	97.518	282	282
WP_004280665.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	38.989	277	282
WP_004280665.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	33.793	290	282
WP_004280045.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21810_2283	95.455	176	321
WP_004280045.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21810_2283	87.342	158	321
WP_004280684.1	lcl|NZ_AHOS02000009.1_cds_WP_002725836.1_2284	96.916	227	227
WP_004280909.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	95.262	401	401
WP_004280909.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	38.750	400	401
WP_004280909.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	30.000	360	401
WP_004280909.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	31.405	363	401
WP_004280909.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	30.526	380	401
WP_004280909.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	26.302	384	401
WP_004280909.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	28.134	359	401
WP_004280488.1	lcl|NZ_AHOS02000009.1_cds_WP_002759923.1_2286	95.951	568	568
WP_004280488.1	lcl|NZ_AHOS02000021.1_cds_WP_002735243.1_1451	32.817	323	568
WP_004280488.1	lcl|NZ_AHOS02000005.1_cds_WP_002723347.1_2703	31.100	209	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002741286.1_3188	31.489	235	568
WP_004280488.1	lcl|NZ_AHOS02000021.1_cds_WP_002758480.1_1324	32.161	199	568
WP_004280488.1	lcl|NZ_AHOS02000040.1_cds_WP_002733736.1_66	31.313	198	568
WP_004280488.1	lcl|NZ_AHOS02000038.1_cds_WP_002726143.1_471	29.767	215	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002723679.1_2886	30.964	197	568
WP_004280488.1	lcl|NZ_AHOS02000006.1_cds_WP_002732862.1_2423	30.992	242	568
WP_004280488.1	lcl|NZ_AHOS02000017.1_cds_WP_002729296.1_1833	28.713	202	568
WP_004280488.1	lcl|NZ_AHOS02000040.1_cds_WP_002728388.1_156	33.511	188	568
WP_004280488.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	32.447	188	568
WP_004280488.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	24.859	177	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002730493.1_2981	27.717	184	568
WP_004280488.1	lcl|NZ_AHOS02000040.1_cds_WP_002722794.1_140	31.765	170	568
WP_004280488.1	lcl|NZ_AHOS02000017.1_cds_WP_002721914.1_1782	28.000	200	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	27.179	195	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	24.176	182	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002724285.1_2963	31.472	197	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002724311.1_2962	29.358	218	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_002752475.1_2057	27.461	193	568
WP_004280488.1	lcl|NZ_AHOS02000038.1_cds_WP_002758005.1_397	28.947	190	568
WP_004280488.1	lcl|NZ_AHOS02000017.1_cds_WP_002721827.1_1814	28.774	212	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002725984.1_2855	28.313	166	568
WP_004280488.1	lcl|NZ_AHOS02000005.1_cds_WP_002729218.1_2618	26.471	204	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002759225.1_2920	26.636	214	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002759225.1_2920	23.846	260	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002724740.1_2942	26.667	165	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_002725125.1_2069	26.257	179	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_002723659.1_1961	27.570	214	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002734915.1_2911	25.000	204	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_002729758.1_2066	24.762	210	568
WP_004280488.1	lcl|NZ_AHOS02000009.1_cds_WP_002759923.1_2286	95.951	568	568
WP_004280488.1	lcl|NZ_AHOS02000021.1_cds_WP_002735243.1_1451	32.817	323	568
WP_004280488.1	lcl|NZ_AHOS02000005.1_cds_WP_002723347.1_2703	31.100	209	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002741286.1_3188	31.489	235	568
WP_004280488.1	lcl|NZ_AHOS02000021.1_cds_WP_002758480.1_1324	32.161	199	568
WP_004280488.1	lcl|NZ_AHOS02000040.1_cds_WP_002733736.1_66	31.313	198	568
WP_004280488.1	lcl|NZ_AHOS02000038.1_cds_WP_002726143.1_471	29.767	215	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002723679.1_2886	30.964	197	568
WP_004280488.1	lcl|NZ_AHOS02000006.1_cds_WP_002732862.1_2423	30.992	242	568
WP_004280488.1	lcl|NZ_AHOS02000017.1_cds_WP_002729296.1_1833	28.713	202	568
WP_004280488.1	lcl|NZ_AHOS02000040.1_cds_WP_002728388.1_156	33.511	188	568
WP_004280488.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	32.447	188	568
WP_004280488.1	lcl|NZ_AHOS02000034.1_cds_WP_002733837.1_842	24.859	177	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002730493.1_2981	27.717	184	568
WP_004280488.1	lcl|NZ_AHOS02000040.1_cds_WP_002722794.1_140	31.765	170	568
WP_004280488.1	lcl|NZ_AHOS02000017.1_cds_WP_002721914.1_1782	28.000	200	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	27.179	195	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_032851236.1_1970	24.176	182	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002724285.1_2963	31.472	197	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002724311.1_2962	29.358	218	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_002752475.1_2057	27.461	193	568
WP_004280488.1	lcl|NZ_AHOS02000038.1_cds_WP_002758005.1_397	28.947	190	568
WP_004280488.1	lcl|NZ_AHOS02000017.1_cds_WP_002721827.1_1814	28.774	212	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002725984.1_2855	28.313	166	568
WP_004280488.1	lcl|NZ_AHOS02000005.1_cds_WP_002729218.1_2618	26.471	204	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002759225.1_2920	26.636	214	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002759225.1_2920	23.846	260	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002724740.1_2942	26.667	165	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_002725125.1_2069	26.257	179	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_002723659.1_1961	27.570	214	568
WP_004280488.1	lcl|NZ_AHOS02000002.1_cds_WP_002734915.1_2911	25.000	204	568
WP_004280488.1	lcl|NZ_AHOS02000016.1_cds_WP_002729758.1_2066	24.762	210	568
WP_004280480.1	lcl|NZ_AHOS02000009.1_cds_WP_002759975.1_2287	95.726	351	351
WP_004280480.1	lcl|NZ_AHOS02000009.1_cds_WP_002725888.1_2296	28.319	113	351
WP_004280842.1	lcl|NZ_AHOS02000009.1_cds_WP_002725912.1_2288	89.643	589	589
WP_004280777.1	lcl|NZ_AHOS02000009.1_cds_WP_002759968.1_2289	94.064	219	219
WP_004280060.1	lcl|NZ_AHOS02000009.1_cds_WP_002759949.1_2290	92.473	279	280
WP_004280060.1	lcl|NZ_AHOS02000032.1_cds_WP_002726009.1_908	32.787	61	280
WP_004280836.1	lcl|NZ_AHOS02000009.1_cds_WP_002759930.1_2291	95.735	211	211
WP_004280836.1	lcl|NZ_AHOS02000017.1_cds_WP_002721790.1_1813	33.784	148	211
WP_004280627.1	lcl|NZ_AHOS02000009.1_cds_WP_002725942.1_2292	87.600	250	251
WP_004280443.1	lcl|NZ_AHOS02000009.1_cds_WP_002725916.1_2293	96.016	251	251
WP_004280443.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	37.190	242	251
WP_086005246.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	96.199	342	342
WP_086005246.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	96.199	342	342
WP_004280361.1	lcl|NZ_AHOS02000009.1_cds_WP_002725863.1_2295	93.701	254	254
WP_004280361.1	lcl|NZ_AHOS02000002.1_cds_WP_002741120.1_3226	30.303	264	254
WP_004280361.1	lcl|NZ_AHOS02000002.1_cds_WP_002732288.1_3088	30.337	178	254
WP_004280361.1	lcl|NZ_AHOS02000040.1_cds_WP_002728452.1_233	29.457	129	254
WP_237578370.1	lcl|NZ_AHOS02000009.1_cds_WP_002725888.1_2296	81.197	117	117
WP_004280208.1	lcl|NZ_AHOS02000009.1_cds_WP_002725896.1_2297	90.045	221	222
WP_004280054.1	lcl|NZ_AHOS02000009.1_cds_WP_002725926.1_2298	96.486	370	370
WP_002749093.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19570_1023	95.294	170	409
WP_002749093.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19570_1023	78.947	38	409
WP_002749093.1	lcl|NZ_AHOS02000001.1_cds_LEP1GSC191_RS18295_3429	82.500	120	409
WP_002749093.1	lcl|NZ_AHOS02000001.1_cds_LEP1GSC191_RS18295_3429	56.322	87	409
WP_002749093.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21815_2319	64.481	183	409
WP_002749093.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21815_2319	90.909	33	409
WP_002749093.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21815_2319	82.353	17	409
WP_002749093.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19580_1024	84.298	121	409
WP_002749093.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19580_1024	90.909	22	409
WP_002749093.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS0217755_1025	75.893	112	409
WP_002749093.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS0217755_1025	92.500	40	409
WP_002749093.1	lcl|NZ_AHOS02000002.1_cds_LEP1GSC191_RS21745_3144	92.593	54	409
WP_004280817.1	lcl|NZ_AHOS02000009.1_cds_WP_002759941.1_2299	95.283	318	318
WP_004280032.1	lcl|NZ_AHOS02000009.1_cds_WP_002725901.1_2300	96.562	320	320
WP_004280032.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	26.042	288	320
WP_004280032.1	lcl|NZ_AHOS02000002.1_cds_WP_011671435.1_3132	27.979	193	320
WP_004280032.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	23.183	289	320
WP_004280032.1	lcl|NZ_AHOS02000021.1_cds_WP_002766450.1_1357	23.529	221	320
WP_004280071.1	lcl|NZ_AHOS02000009.1_cds_WP_002725967.1_2301	96.988	332	332
WP_004280071.1	lcl|NZ_AHOS02000040.1_cds_WP_002722821.1_107	26.866	335	332
WP_004280071.1	lcl|NZ_AHOS02000009.1_cds_WP_002725967.1_2301	96.988	332	332
WP_004280071.1	lcl|NZ_AHOS02000040.1_cds_WP_002722821.1_107	26.866	335	332
WP_004280058.1	lcl|NZ_AHOS02000009.1_cds_WP_002725924.1_2302	82.671	629	630
WP_036047968.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	95.455	286	300
WP_036047968.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	33.654	208	300
WP_036047968.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	28.049	246	300
WP_036047968.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	27.820	133	300
WP_036047968.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	27.193	114	300
WP_036047968.1	lcl|NZ_AHOS02000017.1_cds_WP_002727159.1_1716	30.612	98	300
WP_004280272.1	lcl|NZ_AHOS02000009.1_cds_WP_010705994.1_2304	95.526	380	380
WP_004280357.1	lcl|NZ_AHOS02000009.1_cds_WP_002725908.1_2305	97.549	204	204
WP_004280357.1	lcl|NZ_AHOS02000002.1_cds_WP_002739089.1_3154	35.071	211	204
WP_004280357.1	lcl|NZ_AHOS02000005.1_cds_WP_002723385.1_2704	25.581	172	204
WP_004280357.1	lcl|NZ_AHOS02000017.1_cds_WP_016757487.1_1808	24.402	209	204
WP_004280357.1	lcl|NZ_AHOS02000032.1_cds_WP_002732216.1_899	32.787	61	204
WP_004280036.1	lcl|NZ_AHOS02000009.1_cds_WP_002766398.1_2306	98.819	254	254
WP_004280036.1	lcl|NZ_AHOS02000034.1_cds_WP_002730840.1_819	37.662	231	254
WP_004280036.1	lcl|NZ_AHOS02000002.1_cds_WP_002724674.1_3153	23.005	213	254
WP_004279917.1	lcl|NZ_AHOS02000009.1_cds_WP_002731122.1_2307	95.833	360	360
WP_004280233.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	96.988	332	332
WP_004280233.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	31.515	330	332
WP_004280233.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	29.907	321	332
WP_004280233.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	29.377	337	332
WP_004280233.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	28.086	324	332
WP_004280233.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	27.729	339	332
WP_004280233.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	26.708	322	332
WP_004280233.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	24.214	318	332
WP_004280233.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	29.703	202	332
WP_004280233.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	21.014	276	332
WP_004280233.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	27.099	262	332
WP_004280233.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	26.601	203	332
WP_004280233.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	24.382	283	332
WP_004280233.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	26.230	183	332
WP_004280193.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	97.458	236	237
WP_004280193.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	24.324	185	237
WP_004280193.1	lcl|NZ_AHOS02000016.1_cds_WP_002729513.1_2003	42.373	59	237
WP_004280555.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	75.445	281	281
WP_004280555.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	29.487	312	281
WP_004280555.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	25.641	312	281
WP_004280555.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	24.333	300	281
WP_004280555.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	24.756	307	281
WP_004280555.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	24.611	321	281
WP_004280555.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	24.556	338	281
WP_004280555.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	22.687	335	281
WP_004280555.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	26.374	182	281
WP_004280555.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	24.599	187	281
WP_004280555.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	21.860	215	281
WP_004280426.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	29.452	146	298
WP_004280227.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	65.964	332	336
WP_004280227.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	35.081	248	336
WP_004280227.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	30.159	126	336
WP_004280227.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	25.403	248	336
WP_004280227.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	27.966	118	336
WP_004280227.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	26.797	153	336
WP_036047963.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	57.909	373	375
WP_004279944.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	60.051	393	398
WP_004280746.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	72.447	421	421
WP_004280746.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	41.111	180	421
WP_004280746.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	34.054	185	421
WP_004280841.1	lcl|NZ_AHOS02000009.1_cds_WP_002721307.1_2317	95.381	433	433
WP_036035035.1	lcl|NZ_AHOS02000040.1_cds_LEP1GSC191_RS20000_50	50.000	50	133
WP_036035035.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS0218045_518	32.593	135	133
WP_036035035.1	lcl|NZ_AHOS02000038.1_cds_WP_268915748.1_479	29.286	140	133
WP_036035035.1	lcl|NZ_AHOS02000009.1_cds_WP_002722483.1_2320	29.286	140	133
WP_036035035.1	lcl|NZ_AHOS02000039.1_cds_WP_010706098.1_268	29.286	140	133
WP_036035035.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18960_2311	29.286	140	133
