WP_002764162.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	62.162	74	106
WP_004280553.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688232.1_2495	26.936	297	572
WP_004280553.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688145.1_2190	25.000	220	572
WP_004280553.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	44.672	244	572
WP_004280553.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	38.776	245	572
WP_004280553.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688232.1_2495	26.936	297	572
WP_004280553.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688145.1_2190	25.000	220	572
WP_004280727.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	44.203	414	417
WP_004280727.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	31.956	363	417
WP_004280727.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.795	331	417
WP_004280727.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	30.183	328	417
WP_004280727.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	31.308	214	417
WP_004280727.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	26.068	234	417
WP_004280062.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688230.1_2492	28.070	228	345
WP_004280171.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681891.1_2493	31.325	166	182
WP_237578348.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834646.1_217	30.645	124	207
WP_237578348.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791557.1_525	31.579	114	207
WP_036047975.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688228.1_2488	21.963	214	475
WP_004280422.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	32.068	237	242
WP_004280422.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	35.391	243	242
WP_004280422.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687602.1_809	27.014	211	242
WP_004280422.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	32.576	132	242
WP_174232288.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652144.1_2482	26.902	368	451
WP_004280656.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715851.1_3285	29.249	253	255
WP_004280656.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605480.1_651	28.968	252	255
WP_004280656.1	lcl|NZ_RQHJ01000013.1_cds_WP_012389530.1_2693	29.098	244	255
WP_004280656.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717658.1_2758	27.308	260	255
WP_004280656.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718553.1_1981	27.273	253	255
WP_004280656.1	lcl|NZ_RQHJ01000011.1_cds_WP_004786786.1_679	25.735	272	255
WP_004280656.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715673.1_1216	28.649	185	255
WP_004280656.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604104.1_2415	23.881	268	255
WP_004280656.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715620.1_1277	28.431	204	255
WP_004280656.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687377.1_66	27.136	199	255
WP_004280656.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	28.500	200	255
WP_004280656.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718546.1_1988	26.042	192	255
WP_004280656.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605647.1_435	24.339	189	255
WP_004280656.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687942.1_2858	21.845	206	255
WP_004280656.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717664.1_2752	24.378	201	255
WP_004280656.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715840.1_3298	22.321	112	255
WP_004280656.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	37.681	69	255
WP_004280656.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687695.1_1135	25.126	199	255
WP_004280493.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687499.1_486	30.211	331	314
WP_004280493.1	lcl|NZ_RQHJ01000011.1_cds_WP_210410393.1_69	26.667	300	314
WP_004280493.1	lcl|NZ_RQHJ01000010.1_cds_WP_135681662.1_3109	27.500	200	314
WP_004280493.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688237.1_2502	27.528	178	314
WP_004280665.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	36.264	273	282
WP_004280665.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	33.333	264	282
WP_004280665.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	32.270	282	282
WP_004280909.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	38.404	401	401
WP_004280909.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	34.211	380	401
WP_004280909.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	35.092	379	401
WP_004280909.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	26.142	394	401
WP_004280909.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	25.849	383	401
WP_004280909.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	26.536	358	401
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	35.545	211	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	31.884	276	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	32.616	279	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	25.447	503	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	28.963	328	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	32.569	218	568
WP_004280488.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	28.807	243	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	30.374	214	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	32.512	203	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	30.000	200	568
WP_004280488.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	31.188	202	568
WP_004280488.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	31.122	196	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718139.1_1701	27.041	196	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	29.767	215	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	30.208	192	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687373.1_50	27.835	194	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	26.738	187	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	28.959	221	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	27.072	181	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	29.082	196	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	28.994	169	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	26.316	209	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	25.641	195	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	31.220	205	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	25.000	192	568
WP_004280488.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	27.451	204	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	26.506	166	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	28.571	168	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	28.141	199	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	26.316	190	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	28.095	210	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	28.333	240	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	27.941	204	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	26.562	192	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	30.189	159	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	25.888	197	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	23.243	185	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	26.768	198	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605309.1_894	25.581	215	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605309.1_894	40.909	44	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688169.1_2275	31.707	82	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	35.545	211	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	31.884	276	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	32.616	279	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	25.447	503	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	28.963	328	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	32.569	218	568
WP_004280488.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	28.807	243	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	30.374	214	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	32.512	203	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	30.000	200	568
WP_004280488.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	31.188	202	568
WP_004280488.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	31.122	196	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100718139.1_1701	27.041	196	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	29.767	215	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	30.208	192	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687373.1_50	27.835	194	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	26.738	187	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	28.959	221	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716583.1_2840	27.072	181	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	29.082	196	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	28.994	169	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	26.316	209	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	25.641	195	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	31.220	205	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	25.000	192	568
WP_004280488.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	27.451	204	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594135.1_1100	26.506	166	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	28.571	168	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	28.141	199	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	26.316	190	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	28.095	210	568
WP_004280488.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	28.333	240	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	27.941	204	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	26.562	192	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727904.1_2363	30.189	159	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	25.888	197	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	23.243	185	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	26.768	198	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605309.1_894	25.581	215	568
WP_004280488.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605309.1_894	40.909	44	568
WP_004280488.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688169.1_2275	31.707	82	568
WP_004280480.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688222.1_2470	30.435	138	351
WP_004280842.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882904.1_2477	23.549	586	589
WP_004280777.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594727.1_2476	35.586	222	219
WP_004280836.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594725.1_2475	78.199	211	211
WP_004280627.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594724.1_2474	69.600	250	251
WP_004280443.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594722.1_2473	76.400	250	251
WP_004280443.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	34.553	246	251
WP_004280443.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	30.597	134	251
WP_004280443.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688233.1_2496	29.921	127	251
WP_086005246.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	73.021	341	342
WP_086005246.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652136.1_2472	73.021	341	342
WP_004280361.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652135.1_2471	42.800	250	254
WP_004280361.1	lcl|NZ_RQHJ01000011.1_cds_WP_100728983.1_426	33.023	215	254
WP_004280361.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716144.1_661	30.147	136	254
WP_004280361.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717070.1_2073	27.350	117	254
WP_237578370.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688222.1_2470	46.491	114	117
WP_004280032.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	62.382	319	320
WP_004280032.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	24.436	266	320
WP_004280032.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	24.561	228	320
WP_004280032.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	24.468	188	320
WP_004280032.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594889.1_2598	26.923	104	320
WP_004280032.1	lcl|NZ_RQHJ01000013.1_cds_WP_135687910.1_2728	24.031	129	320
WP_004280071.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	70.336	327	332
WP_004280071.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727853.1_2333	25.231	325	332
WP_004280071.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	70.336	327	332
WP_004280071.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727853.1_2333	25.231	325	332
WP_004280058.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882903.1_2466	32.647	631	630
WP_036047968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	42.379	269	300
WP_036047968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	40.000	115	300
WP_036047968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	34.351	131	300
WP_036047968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	33.913	115	300
WP_036047968.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	34.066	91	300
WP_036047968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.522	92	300
WP_036047968.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	29.897	97	300
WP_036047968.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687783.1_1428	31.532	111	300
WP_036047968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	25.210	119	300
WP_036047968.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	30.081	123	300
WP_004280272.1	lcl|NZ_RQHJ01000014.1_cds_WP_276400278.1_2460	82.527	372	380
WP_004280272.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688226.1_2483	28.676	136	380
WP_004280272.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604013.1_2486	35.870	92	380
WP_004280357.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594699.1_2459	60.976	205	204
WP_004280357.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716331.1_1462	33.491	212	204
WP_004280357.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594745.1_2485	34.021	194	204
WP_004280357.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638897.1_2053	24.038	208	204
WP_004280036.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638516.1_2458	64.822	253	254
WP_004280036.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592017.1_2167	36.364	231	254
WP_004280036.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638480.1_2484	23.276	232	254
WP_004280036.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593807.1_1463	23.611	216	254
WP_004279917.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594693.1_2456	53.571	364	360
WP_004280233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	78.012	332	332
WP_004280233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	29.032	310	332
WP_004280233.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	31.447	318	332
WP_004280233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	30.814	344	332
WP_004280233.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	29.721	323	332
WP_004280233.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	25.312	320	332
WP_004280233.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.234	321	332
WP_004280233.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	26.023	342	332
WP_004280233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	29.630	351	332
WP_004280233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	21.329	286	332
WP_004280233.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	26.966	178	332
WP_004280233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	31.746	126	332
WP_004280233.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	25.836	329	332
WP_004280233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	25.000	156	332
WP_004280233.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	24.876	201	332
WP_004280193.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	72.152	237	237
WP_004280193.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	23.967	242	237
WP_004280193.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	22.041	245	237
WP_004280193.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	24.096	249	237
WP_004280193.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	25.263	190	237
WP_004280193.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	40.000	65	237
WP_004280555.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	47.331	281	281
WP_004280555.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	30.892	314	281
WP_004280555.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	30.345	290	281
WP_004280555.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	27.213	305	281
WP_004280555.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	24.484	339	281
WP_004280555.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.695	249	281
WP_004280555.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	27.016	248	281
WP_004280555.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	19.811	318	281
WP_004280555.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	22.090	335	281
WP_004280555.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	23.502	217	281
WP_004280555.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	27.485	171	281
WP_004280555.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	27.568	185	281
WP_004280555.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	24.038	312	281
WP_004280426.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	59.589	292	298
WP_004280426.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	23.490	298	298
WP_004280426.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.289	152	298
WP_004280227.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	82.985	335	336
WP_004280227.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	35.211	284	336
WP_004280227.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	28.125	224	336
WP_004280227.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	25.664	226	336
WP_004280227.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	27.273	231	336
WP_004280227.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	28.346	127	336
WP_004280227.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	29.600	125	336
WP_036047963.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	67.467	375	375
WP_004279944.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688219.1_2449	45.025	402	398
WP_004280746.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594677.1_2448	59.809	418	421
WP_004280746.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688135.1_2170	42.069	145	421
WP_004280841.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604062.1_2446	32.313	294	433
WP_004280559.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604063.1_2445	42.317	423	447
WP_004280660.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688217.1_2443	23.171	246	301
WP_004280824.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	29.330	358	363
WP_004280824.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	28.108	370	363
WP_004280824.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	34.496	258	363
WP_004280824.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	31.020	245	363
WP_004280824.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	25.956	366	363
