WP_002764162.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	93.902	82	106
WP_004280060.1	lcl|NZ_AFJZ01000096.1_cds_LEP2GSC100_RS02565_3543	84.722	72	280
WP_004280060.1	lcl|NZ_AFJZ01000715.1_cds_LEP2GSC100_RS24710_352	41.860	86	280
WP_004280060.1	lcl|NZ_AFJZ01000715.1_cds_LEP2GSC100_RS24710_352	26.786	168	280
WP_004280060.1	lcl|NZ_AFJZ01000064.1_cds_WP_000649054.1_3799	36.207	58	280
WP_004280836.1	lcl|NZ_AFJZ01000290.1_cds_WP_000351733.1_2816	36.508	126	211
WP_004280836.1	lcl|NZ_AFJZ01000316.1_cds_WP_000884059.1_2353	33.898	177	211
WP_004280627.1	lcl|NZ_AFJZ01000096.1_cds_WP_001012068.1_3542	87.649	251	251
WP_004280443.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	96.016	251	251
WP_004280443.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	36.290	248	251
WP_086005246.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	95.906	342	342
WP_086005246.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	95.906	342	342
WP_004280361.1	lcl|NZ_AFJZ01000096.1_cds_WP_001022640.1_3539	82.677	254	254
WP_004280361.1	lcl|NZ_AFJZ01000057.1_cds_WP_000050899.1_3917	30.876	217	254
WP_004280361.1	lcl|NZ_AFJZ01000086.1_cds_WP_000400940.1_3599	30.337	178	254
WP_004280361.1	lcl|NZ_AFJZ01000363.1_cds_WP_001084700.1_1874	28.415	183	254
WP_004280032.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	81.562	320	320
WP_004280032.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	23.154	298	320
WP_004280032.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	25.100	251	320
WP_004280032.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	25.521	192	320
WP_004280032.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	27.027	185	320
WP_004280032.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	28.571	140	320
WP_004280032.1	lcl|NZ_AFJZ01000316.1_cds_WP_001015422.1_2338	27.083	96	320
WP_004280071.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	81.056	322	332
WP_004280071.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	26.866	335	332
WP_004280071.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	81.056	322	332
WP_004280071.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	26.866	335	332
WP_004280058.1	lcl|NZ_AFJZ01000189.1_cds_WP_000045934.1_3211	57.735	627	630
WP_036047968.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	36.000	250	300
WP_036047968.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	37.255	204	300
WP_036047968.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	31.308	214	300
WP_036047968.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	35.652	115	300
WP_036047968.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	28.070	114	300
WP_036047968.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	32.353	102	300
WP_036047968.1	lcl|NZ_AFJZ01000504.1_cds_WP_000728671.1_1134	30.612	98	300
WP_004280357.1	lcl|NZ_AFJZ01000382.1_cds_WP_000560473.1_1757	35.814	215	204
WP_004280357.1	lcl|NZ_AFJZ01000720.1_cds_WP_000479265.1_311	27.273	143	204
WP_004280357.1	lcl|NZ_AFJZ01000290.1_cds_WP_000234667.1_2811	24.038	208	204
WP_004280036.1	lcl|NZ_AFJZ01000293.1_cds_WP_000067921.1_2743	37.662	231	254
WP_004280036.1	lcl|NZ_AFJZ01000382.1_cds_WP_000635440.1_1758	24.413	213	254
WP_004280233.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	74.468	329	332
WP_004280233.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	30.408	319	332
WP_004280233.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	30.990	313	332
WP_004280233.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	30.612	343	332
WP_004280233.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	28.395	324	332
WP_004280233.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	26.708	322	332
WP_004280233.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	23.734	316	332
WP_004280233.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	27.143	350	332
WP_004280233.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	23.273	275	332
WP_004280233.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	28.856	201	332
WP_004280233.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	24.731	279	332
WP_004280233.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	18.621	290	332
WP_004280233.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	27.803	223	332
WP_004280233.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	25.197	254	332
WP_004280193.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	31.982	222	237
WP_004280193.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	29.032	186	237
WP_004280193.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	25.405	185	237
WP_004280193.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	25.000	232	237
WP_004280555.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	28.990	307	281
WP_004280555.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	30.492	305	281
WP_004280555.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	26.367	311	281
WP_004280555.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	24.679	312	281
WP_004280555.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	25.000	304	281
WP_004280555.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	25.234	321	281
WP_004280555.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	26.540	211	281
WP_004280555.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	22.090	335	281
WP_004280555.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	26.374	182	281
WP_004280555.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	20.307	261	281
WP_004280555.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	23.397	312	281
WP_004280555.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	25.862	174	281
WP_004280555.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	26.042	192	281
WP_004280555.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	21.860	215	281
WP_004280426.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	30.476	105	298
WP_004280227.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	67.672	232	336
WP_004280227.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	60.204	98	336
WP_004280227.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	34.274	248	336
WP_004280227.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	27.511	229	336
WP_004280227.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	25.271	277	336
WP_004280227.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	26.457	223	336
WP_004280227.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	25.806	248	336
WP_036047963.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	57.909	373	375
WP_004279944.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	62.821	312	398
WP_004279944.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	51.807	83	398
WP_004280746.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	76.358	313	421
WP_004280746.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	57.944	107	421
WP_004280746.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	40.556	180	421
WP_004280746.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	33.696	184	421
WP_036035035.1	lcl|NZ_AFJZ01000573.1_cds_WP_229309472.1_715	29.286	140	133
WP_036035035.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS04130_3229	28.889	90	133
WP_004280559.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	91.499	447	447
WP_004280660.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	80.333	300	301
WP_100224632.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS04130_3229	77.885	104	269
WP_100224632.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS24025_3230	45.122	164	269
WP_100224632.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS24025_3230	35.211	142	269
WP_100224632.1	lcl|NZ_AFJZ01000573.1_cds_WP_042709618.1_714	47.312	93	269
WP_100224632.1	lcl|NZ_AFJZ01000573.1_cds_WP_229309472.1_715	41.525	118	269
WP_100224632.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS04130_3229	77.885	104	269
WP_100224632.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS24025_3230	45.122	164	269
WP_100224632.1	lcl|NZ_AFJZ01000179.1_cds_LEP2GSC100_RS24025_3230	35.211	142	269
WP_100224632.1	lcl|NZ_AFJZ01000573.1_cds_WP_042709618.1_714	47.312	93	269
WP_100224632.1	lcl|NZ_AFJZ01000573.1_cds_WP_229309472.1_715	41.525	118	269
WP_173380590.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	72.014	293	295
WP_004280269.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	81.437	334	337
WP_004280663.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	89.855	138	143
WP_004280663.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	32.593	135	143
WP_004280824.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	87.603	363	363
WP_004280824.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	38.462	338	363
WP_004280824.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.529	340	363
WP_004280824.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	30.792	341	363
WP_004280824.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	31.118	331	363
WP_004280824.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.341	367	363
WP_004280824.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	26.590	346	363
WP_004280824.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	30.081	246	363
WP_004280393.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	38.158	228	265
WP_004280393.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	29.255	188	265
WP_004280393.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	24.793	242	265
WP_004280393.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	25.238	210	265
WP_004280393.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	29.101	189	265
WP_002762891.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	67.897	271	281
WP_002762891.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	31.449	283	281
WP_002762891.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	31.053	190	281
WP_002762891.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	26.768	198	281
WP_002762891.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	28.829	111	281
WP_002762891.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	32.222	90	281
WP_002762891.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	25.000	140	281
WP_002762891.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	30.435	92	281
