WP_002764162.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	93.902	82	106
WP_004280488.1	lcl|NZ_JQPW01000006.1_cds_WP_000536763.1_292	32.903	155	568
WP_004280488.1	lcl|NZ_JQPW01000007.1_cds_WP_001052496.1_336	28.505	214	568
WP_004280488.1	lcl|NZ_JQPW01000108.1_cds_WP_061237040.1_2814	31.148	183	568
WP_004280488.1	lcl|NZ_JQPW01000074.1_cds_WP_000433117.1_2262	28.108	185	568
WP_004280488.1	lcl|NZ_JQPW01000079.1_cds_WP_000603361.1_2344	31.707	164	568
WP_004280488.1	lcl|NZ_JQPW01000005.1_cds_WP_000052667.1_256	27.638	199	568
WP_004280488.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	26.289	194	568
WP_004280488.1	lcl|NZ_JQPW01000012.1_cds_WP_000590871.1_627	23.626	182	568
WP_004280488.1	lcl|NZ_JQPW01000108.1_cds_WP_000218838.1_2815	27.982	218	568
WP_004280488.1	lcl|NZ_JQPW01000053.1_cds_WP_000054169.1_1803	30.000	190	568
WP_004280488.1	lcl|NZ_JQPW01000017.1_cds_WP_000626143.1_766	26.636	214	568
WP_004280488.1	lcl|NZ_JQPW01000017.1_cds_WP_000626143.1_766	24.231	260	568
WP_004280488.1	lcl|NZ_JQPW01000064.1_cds_WP_001982953.1_2028	26.425	193	568
WP_004280488.1	lcl|NZ_JQPW01000074.1_cds_WP_001089499.1_2230	28.293	205	568
WP_004280488.1	lcl|NZ_JQPW01000025.1_cds_WP_000598571.1_1002	26.061	165	568
WP_004280488.1	lcl|NZ_JQPW01000129.1_cds_WP_061230578.1_3195	27.536	207	568
WP_004280488.1	lcl|NZ_JQPW01000140.1_cds_WP_000431147.1_3390	26.754	228	568
WP_004280488.1	lcl|NZ_JQPW01000035.1_cds_WP_000481723.1_1329	24.138	203	568
WP_004280480.1	lcl|NZ_JQPW01000003.1_cds_WP_000153784.1_130	28.205	117	351
WP_004280060.1	lcl|NZ_JQPW01000123.1_cds_WP_000649054.1_3020	36.207	58	280
WP_004280836.1	lcl|NZ_JQPW01000074.1_cds_WP_000351733.1_2231	36.508	126	211
WP_004280836.1	lcl|NZ_JQPW01000003.1_cds_WP_000884059.1_97	33.898	177	211
WP_004280627.1	lcl|NZ_JQPW01000003.1_cds_WP_001016533.1_134	33.475	236	251
WP_004280443.1	lcl|NZ_JQPW01000129.1_cds_WP_000721859.1_3201	36.290	248	251
WP_004280443.1	lcl|NZ_JQPW01000003.1_cds_WP_001035153.1_140	34.783	253	251
WP_004280443.1	lcl|NZ_JQPW01000112.1_cds_WP_000696060.1_2856	33.835	133	251
WP_004280361.1	lcl|NZ_JQPW01000127.1_cds_WP_000050899.1_3135	30.876	217	254
WP_004280361.1	lcl|NZ_JQPW01000132.1_cds_WP_000400940.1_3244	30.337	178	254
WP_004280361.1	lcl|NZ_JQPW01000046.1_cds_WP_001084701.1_1635	28.415	183	254
WP_004280032.1	lcl|NZ_JQPW01000181.1_cds_WP_000347676.1_3693	22.819	298	320
WP_004280032.1	lcl|NZ_JQPW01000008.1_cds_WP_000402849.1_393	25.100	251	320
WP_004280032.1	lcl|NZ_JQPW01000003.1_cds_WP_001283954.1_137	24.084	191	320
WP_004280032.1	lcl|NZ_JQPW01000097.1_cds_WP_001082178.1_2588	25.521	192	320
WP_004280032.1	lcl|NZ_JQPW01000023.1_cds_WP_000283289.1_926	28.571	140	320
WP_004280032.1	lcl|NZ_JQPW01000003.1_cds_WP_001015416.1_112	26.000	100	320
WP_004280071.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	26.866	335	332
WP_004280071.1	lcl|NZ_JQPW01000052.1_cds_WP_001970514.1_1778	26.866	335	332
WP_036047968.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	37.255	204	300
WP_036047968.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	31.308	214	300
WP_036047968.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	35.652	115	300
WP_036047968.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	28.070	114	300
WP_036047968.1	lcl|NZ_JQPW01000003.1_cds_WP_001031925.1_143	35.354	99	300
WP_036047968.1	lcl|NZ_JQPW01000078.1_cds_WP_002128723.1_2330	30.612	98	300
WP_004280357.1	lcl|NZ_JQPW01000069.1_cds_WP_000560473.1_2122	35.814	215	204
WP_004280357.1	lcl|NZ_JQPW01000093.1_cds_WP_000479265.1_2530	27.273	143	204
WP_004280357.1	lcl|NZ_JQPW01000074.1_cds_WP_000234667.1_2236	24.038	208	204
WP_004280036.1	lcl|NZ_JQPW01000084.1_cds_WP_000067921.1_2395	37.662	231	254
WP_004280036.1	lcl|NZ_JQPW01000069.1_cds_WP_000635440.1_2123	24.413	213	254
WP_004280233.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	30.721	319	332
WP_004280233.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	30.990	313	332
WP_004280233.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	30.612	343	332
WP_004280233.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	28.395	324	332
WP_004280233.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	26.708	322	332
WP_004280233.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	23.734	316	332
WP_004280233.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	23.273	275	332
WP_004280233.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	28.856	201	332
WP_004280233.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	24.731	279	332
WP_004280233.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	27.803	223	332
WP_004280233.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	29.255	188	332
WP_004280233.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	25.197	254	332
WP_004280193.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	29.032	186	237
WP_004280193.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	25.405	185	237
WP_004280555.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	30.492	305	281
WP_004280555.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	26.367	311	281
WP_004280555.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	24.679	312	281
WP_004280555.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	27.917	240	281
WP_004280555.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	25.234	321	281
WP_004280555.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	22.090	335	281
WP_004280555.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	26.374	182	281
WP_004280555.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	20.307	261	281
WP_004280555.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	25.862	174	281
WP_004280555.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	26.042	192	281
WP_004280555.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	21.860	215	281
WP_004280426.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	24.710	259	298
WP_004280426.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	30.476	105	298
WP_004280227.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	65.361	332	336
WP_004280227.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	34.274	248	336
WP_004280227.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	25.632	277	336
WP_004280227.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	23.500	200	336
WP_004280227.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	25.806	248	336
WP_036047963.1	lcl|NZ_JQPW01000003.1_cds_WP_000734456.1_150	57.909	373	375
WP_004279944.1	lcl|NZ_JQPW01000003.1_cds_WP_000686571.1_151	60.204	392	398
WP_004280746.1	lcl|NZ_JQPW01000003.1_cds_WP_000289502.1_152	71.021	421	421
WP_004280746.1	lcl|NZ_JQPW01000084.1_cds_WP_000910880.1_2398	40.556	180	421
WP_004280746.1	lcl|NZ_JQPW01000151.1_cds_WP_000555541.1_3479	33.696	184	421
WP_036035035.1	lcl|NZ_JQPW01000082.1_cds_WP_232300691.1_2383	39.216	51	133
WP_004280559.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	91.275	447	447
WP_004280660.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	80.000	300	301
WP_100224632.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS24330_3293	44.512	164	269
WP_100224632.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS24330_3293	35.211	142	269
WP_100224632.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS23410_3294	84.000	50	269
WP_100224632.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS23410_3294	57.692	26	269
WP_100224632.1	lcl|NZ_JQPW01000082.1_cds_WP_002071328.1_2381	57.895	57	269
WP_100224632.1	lcl|NZ_JQPW01000225.1_cds_JG88_RS23700_3862	86.957	23	269
WP_100224632.1	lcl|NZ_JQPW01000082.1_cds_WP_232300691.1_2383	64.286	28	269
WP_100224632.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS24330_3293	44.512	164	269
WP_100224632.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS24330_3293	35.211	142	269
WP_100224632.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS23410_3294	84.000	50	269
WP_100224632.1	lcl|NZ_JQPW01000133.1_cds_JG88_RS23410_3294	57.692	26	269
WP_100224632.1	lcl|NZ_JQPW01000082.1_cds_WP_002071328.1_2381	57.895	57	269
WP_100224632.1	lcl|NZ_JQPW01000225.1_cds_JG88_RS23700_3862	86.957	23	269
WP_100224632.1	lcl|NZ_JQPW01000082.1_cds_WP_232300691.1_2383	64.286	28	269
WP_173380590.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	72.014	293	295
WP_004280269.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	81.437	334	337
WP_004280663.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	89.855	138	143
WP_004280824.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	87.603	363	363
WP_004280824.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	38.462	338	363
WP_004280824.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	33.529	340	363
WP_004280824.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	30.792	341	363
WP_004280824.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	25.341	367	363
WP_004280824.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	26.027	365	363
WP_004280393.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	38.596	228	265
WP_004280393.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	29.255	188	265
WP_004280393.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	24.793	242	265
WP_004280393.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	26.809	235	265
WP_002762891.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	68.635	271	281
WP_002762891.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	31.053	190	281
WP_002762891.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	26.168	214	281
WP_002762891.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	28.829	111	281
WP_002762891.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	32.222	90	281
WP_002762891.1	lcl|NZ_JQPW01000087.1_cds_WP_000262844.1_2445	25.000	140	281
WP_002762895.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	59.760	584	586
WP_002762895.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	28.293	205	586
WP_002762895.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	29.565	230	586
WP_002762895.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	29.187	209	586
WP_002762895.1	lcl|NZ_JQPW01000131.1_cds_WP_000840861.1_3240	27.451	102	586
WP_002762895.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	59.760	584	586
WP_002762895.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	28.293	205	586
WP_002762895.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	29.565	230	586
WP_002762895.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	29.187	209	586
WP_002762895.1	lcl|NZ_JQPW01000131.1_cds_WP_000840861.1_3240	27.451	102	586
WP_004280431.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	90.860	186	186
WP_004282548.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	88.562	306	306
WP_004282548.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	29.054	296	306
WP_004280595.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	92.857	336	349
WP_004280595.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.045	335	349
WP_004280595.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	27.469	324	349
WP_004280595.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	26.647	334	349
WP_004280595.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	25.749	334	349
WP_004280595.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	25.225	333	349
WP_004280595.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	24.036	337	349
WP_004280595.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	26.104	249	349
WP_004280595.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	28.966	145	349
WP_004280595.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	23.488	281	349
WP_004280595.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	23.984	246	349
WP_004280595.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	23.824	340	349
WP_004280167.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	95.578	294	294
WP_004280167.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.316	190	294
WP_004279964.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	87.037	324	324
WP_004279964.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	24.365	197	324
WP_004280241.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	81.544	298	302
WP_117344670.1	lcl|NZ_JQPW01000083.1_cds_WP_001153087.1_2387	92.033	364	364
WP_117344670.1	lcl|NZ_JQPW01000101.1_cds_JG88_RS22155_2702	81.579	152	364
WP_117344670.1	lcl|NZ_JQPW01000101.1_cds_JG88_RS22155_2702	86.842	114	364
WP_117344670.1	lcl|NZ_JQPW01000101.1_cds_JG88_RS22155_2702	82.353	85	364
WP_117344670.1	lcl|NZ_JQPW01000063.1_cds_JG88_RS21705_1987	82.759	203	364
WP_117344670.1	lcl|NZ_JQPW01000063.1_cds_JG88_RS21705_1987	74.000	50	364
WP_117344670.1	lcl|NZ_JQPW01000093.1_cds_JG88_RS23315_2524	67.273	55	364
WP_117344670.1	lcl|NZ_JQPW01000087.1_cds_JG88_RS21965_2437	86.842	38	364
WP_117344670.1	lcl|NZ_JQPW01000087.1_cds_JG88_RS21965_2437	43.590	39	364
WP_117344670.1	lcl|NZ_JQPW01000087.1_cds_JG88_RS21965_2437	76.923	13	364
WP_117344670.1	lcl|NZ_JQPW01000037.1_cds_JG88_RS24175_1392	62.857	35	364
WP_117344670.1	lcl|NZ_JQPW01000037.1_cds_JG88_RS24175_1392	76.190	21	364
