WP_002764162.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.162	74	106
WP_004280553.1	lcl|NZ_RQHM01000008.1_cds_WP_135688686.1_138	26.689	296	572
WP_004280553.1	lcl|NZ_RQHM01000008.1_cds_WP_135604295.1_441	25.000	220	572
WP_004280553.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	44.672	244	572
WP_004280553.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	38.776	245	572
WP_004280553.1	lcl|NZ_RQHM01000008.1_cds_WP_135688686.1_138	26.689	296	572
WP_004280553.1	lcl|NZ_RQHM01000008.1_cds_WP_135604295.1_441	25.000	220	572
WP_004280727.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	44.203	414	417
WP_004280727.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	31.680	363	417
WP_004280727.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.795	331	417
WP_004280727.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	30.183	328	417
WP_004280727.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	31.308	214	417
WP_004280727.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	25.856	263	417
WP_004280062.1	lcl|NZ_RQHM01000008.1_cds_WP_135604003.1_141	28.384	229	345
WP_004280171.1	lcl|NZ_RQHM01000008.1_cds_WP_135604001.1_140	31.325	166	182
WP_237578348.1	lcl|NZ_RQHM01000008.1_cds_WP_243395993.1_2513	30.645	124	207
WP_036047975.1	lcl|NZ_RQHM01000008.1_cds_WP_135604009.1_145	21.963	214	475
WP_004280422.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	32.068	237	242
WP_004280422.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	35.802	243	242
WP_004280422.1	lcl|NZ_RQHM01000008.1_cds_WP_100719975.1_1934	24.896	241	242
WP_004280422.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	34.127	126	242
WP_174232288.1	lcl|NZ_RQHM01000008.1_cds_WP_135604020.1_151	26.975	367	451
WP_004280656.1	lcl|NZ_RQHM01000002.1_cds_WP_100715851.1_3477	29.249	253	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_135605480.1_2087	28.968	252	255
WP_004280656.1	lcl|NZ_RQHM01000004.1_cds_WP_012389530.1_2873	29.098	244	255
WP_004280656.1	lcl|NZ_RQHM01000004.1_cds_WP_135603587.1_2938	27.308	260	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_135604428.1_649	27.273	253	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_004786786.1_2059	25.735	272	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_100715673.1_1532	28.649	185	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_135604104.1_217	23.881	268	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_100715620.1_1469	28.431	204	255
WP_004280656.1	lcl|NZ_RQHM01000004.1_cds_WP_100719759.1_3149	27.136	199	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	28.500	200	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_100718546.1_641	26.042	192	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_135605647.1_2294	24.339	189	255
WP_004280656.1	lcl|NZ_RQHM01000004.1_cds_WP_135593674.1_3037	21.845	206	255
WP_004280656.1	lcl|NZ_RQHM01000004.1_cds_WP_100717664.1_2932	24.378	201	255
WP_004280656.1	lcl|NZ_RQHM01000002.1_cds_WP_100715840.1_3490	22.321	112	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	37.681	69	255
WP_004280656.1	lcl|NZ_RQHM01000008.1_cds_WP_135605113.1_1614	25.126	199	255
WP_004280493.1	lcl|NZ_RQHM01000008.1_cds_WP_135605600.1_2243	31.562	320	314
WP_004280493.1	lcl|NZ_RQHM01000004.1_cds_WP_210409574.1_3152	26.333	300	314
WP_004280493.1	lcl|NZ_RQHM01000004.1_cds_WP_135603503.1_2746	27.500	200	314
WP_004280493.1	lcl|NZ_RQHM01000008.1_cds_WP_135603984.1_131	26.966	178	314
WP_004280665.1	lcl|NZ_RQHM01000008.1_cds_WP_135604022.1_152	36.630	273	282
WP_004280665.1	lcl|NZ_RQHM01000008.1_cds_WP_135604922.1_1281	33.712	264	282
WP_004280665.1	lcl|NZ_RQHM01000008.1_cds_WP_135603993.1_135	32.270	282	282
WP_004280909.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	38.404	401	401
WP_004280909.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	34.211	380	401
WP_004280909.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	35.356	379	401
WP_004280909.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	25.888	394	401
WP_004280909.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	25.587	383	401
WP_004280909.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	26.816	358	401
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	35.545	211	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	31.884	276	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	32.616	279	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	25.447	503	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	28.963	328	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	32.569	218	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	28.807	243	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	30.374	214	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	32.367	207	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	30.000	200	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	31.188	202	568
WP_004280488.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	31.122	196	568
WP_004280488.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	33.728	169	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	29.767	215	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100718139.1_930	27.041	196	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	27.835	194	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	30.208	192	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	26.738	187	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	28.959	221	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	29.082	196	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	27.072	181	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	25.641	195	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	31.220	205	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	25.000	192	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	27.451	204	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	28.402	169	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	26.316	209	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	26.506	166	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	28.571	168	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	28.141	199	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	26.316	190	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.095	210	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.333	240	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	27.941	204	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	26.562	192	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	29.560	159	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	27.778	198	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.243	185	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	26.768	198	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	25.581	215	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	40.909	44	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604203.1_356	31.707	82	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_167879885.1_129	35.545	211	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100716163.1_2050	31.884	276	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100716311.1_1308	32.616	279	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605235.1_1769	25.447	503	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605233.1_1767	28.963	328	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605505.1_2110	32.569	218	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_135603428.1_2580	28.807	243	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100718973.1_2852	30.374	214	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100721480.1_1859	32.367	207	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100717653.1_2943	30.000	200	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135591471.1_984	31.188	202	568
WP_004280488.1	lcl|NZ_RQHM01000005.1_cds_WP_135603838.1_3523	31.122	196	568
WP_004280488.1	lcl|NZ_RQHM01000005.1_cds_WP_100726759.1_3556	33.728	169	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605817.1_2525	29.767	215	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100718139.1_930	27.041	196	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100720566.1_3133	27.835	194	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605897.1_543	30.208	192	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100728022.1_329	26.738	187	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100718385.1_1395	28.959	221	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605214.1_1751	29.082	196	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_135603608.1_3019	27.072	181	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100718965.1_2860	25.641	195	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	31.220	205	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100716584.1_3020	25.000	192	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_135603492.1_2726	27.451	204	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	28.402	169	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605955.1_1443	26.316	209	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135594135.1_1649	26.506	166	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100716774.1_695	28.571	168	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100719689.1_1794	28.141	199	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604138.1_293	26.316	190	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.095	210	568
WP_004280488.1	lcl|NZ_RQHM01000004.1_cds_WP_100717642.1_2955	28.333	240	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604118.1_267	27.941	204	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_239671187.1_570	26.562	192	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604120.1_269	29.560	159	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_100719685.1_1795	27.778	198	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604881.1_1227	23.243	185	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604549.1_829	26.768	198	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	25.581	215	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135605309.1_1851	40.909	44	568
WP_004280488.1	lcl|NZ_RQHM01000008.1_cds_WP_135604203.1_356	31.707	82	568
WP_004280480.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	30.435	138	351
WP_004280842.1	lcl|NZ_RQHM01000008.1_cds_WP_167882493.1_156	23.549	586	589
WP_004280777.1	lcl|NZ_RQHM01000008.1_cds_WP_135604026.1_157	36.036	222	219
WP_004280836.1	lcl|NZ_RQHM01000008.1_cds_WP_135594725.1_158	78.199	211	211
WP_004280627.1	lcl|NZ_RQHM01000008.1_cds_WP_135604027.1_159	68.400	250	251
WP_004280443.1	lcl|NZ_RQHM01000008.1_cds_WP_135604028.1_160	75.600	250	251
WP_004280443.1	lcl|NZ_RQHM01000008.1_cds_WP_135605363.1_1919	34.146	246	251
WP_004280443.1	lcl|NZ_RQHM01000008.1_cds_WP_135603986.1_132	30.597	134	251
WP_004280443.1	lcl|NZ_RQHM01000008.1_cds_WP_135594767.1_137	29.921	127	251
WP_086005246.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	73.021	341	342
WP_086005246.1	lcl|NZ_RQHM01000008.1_cds_WP_135594720.1_161	73.021	341	342
WP_004280361.1	lcl|NZ_RQHM01000008.1_cds_WP_135604029.1_162	42.400	250	254
WP_004280361.1	lcl|NZ_RQHM01000008.1_cds_WP_135605657.1_2303	33.023	215	254
WP_004280361.1	lcl|NZ_RQHM01000008.1_cds_WP_100716144.1_2077	30.147	136	254
WP_004280361.1	lcl|NZ_RQHM01000008.1_cds_WP_135604380.1_556	27.350	117	254
WP_237578370.1	lcl|NZ_RQHM01000008.1_cds_WP_135604030.1_163	46.491	114	117
WP_004280032.1	lcl|NZ_RQHM01000008.1_cds_WP_135604034.1_165	62.382	319	320
WP_004280032.1	lcl|NZ_RQHM01000008.1_cds_WP_135591822.1_654	25.764	229	320
WP_004280032.1	lcl|NZ_RQHM01000008.1_cds_WP_135604625.1_928	24.436	266	320
WP_004280032.1	lcl|NZ_RQHM01000008.1_cds_WP_135605092.1_1570	25.000	188	320
WP_004280032.1	lcl|NZ_RQHM01000008.1_cds_WP_135594889.1_35	26.923	104	320
WP_004280032.1	lcl|NZ_RQHM01000004.1_cds_WP_135603580.1_2908	24.031	129	320
WP_004280071.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	70.336	327	332
WP_004280071.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	25.231	325	332
WP_004280071.1	lcl|NZ_RQHM01000008.1_cds_WP_135604036.1_166	70.336	327	332
WP_004280071.1	lcl|NZ_RQHM01000008.1_cds_WP_100727853.1_299	25.231	325	332
WP_004280058.1	lcl|NZ_RQHM01000008.1_cds_WP_167882494.1_167	32.753	632	630
WP_036047968.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	42.007	269	300
WP_036047968.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	40.000	115	300
WP_036047968.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	34.351	131	300
WP_036047968.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	33.913	115	300
WP_036047968.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	35.354	99	300
WP_036047968.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.522	92	300
WP_036047968.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	29.897	97	300
WP_036047968.1	lcl|NZ_RQHM01000008.1_cds_WP_135604941.1_1318	28.829	111	300
WP_036047968.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	25.210	119	300
WP_036047968.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	30.081	123	300
WP_004280272.1	lcl|NZ_RQHM01000008.1_cds_WP_276400278.1_173	82.527	372	380
WP_004280272.1	lcl|NZ_RQHM01000008.1_cds_WP_135604019.1_150	28.676	136	380
WP_004280272.1	lcl|NZ_RQHM01000008.1_cds_WP_135604013.1_147	35.870	92	380
WP_004280357.1	lcl|NZ_RQHM01000008.1_cds_WP_135604046.1_174	60.488	205	204
WP_004280357.1	lcl|NZ_RQHM01000008.1_cds_WP_100716331.1_1284	33.491	212	204
WP_004280357.1	lcl|NZ_RQHM01000008.1_cds_WP_265373584.1_148	33.508	191	204
WP_004280357.1	lcl|NZ_RQHM01000008.1_cds_WP_100717089.1_576	24.519	208	204
WP_004280036.1	lcl|NZ_RQHM01000008.1_cds_WP_135604048.1_175	64.032	253	254
WP_004280036.1	lcl|NZ_RQHM01000008.1_cds_WP_135604321.1_464	36.364	231	254
WP_004280036.1	lcl|NZ_RQHM01000008.1_cds_WP_135604017.1_149	23.276	232	254
WP_004280036.1	lcl|NZ_RQHM01000008.1_cds_WP_100726293.1_1283	23.148	216	254
WP_004279917.1	lcl|NZ_RQHM01000008.1_cds_WP_135604052.1_177	53.571	364	360
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	78.012	332	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.710	310	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	31.922	307	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	31.105	344	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	29.721	323	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	25.000	320	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.234	321	332
WP_004280233.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	26.023	342	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	29.942	344	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	21.329	286	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	26.966	178	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	31.746	126	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	28.947	190	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	25.000	156	332
WP_004280233.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	24.378	201	332
WP_004280193.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	72.152	237	237
WP_004280193.1	lcl|NZ_RQHM01000008.1_cds_WP_135594704.1_170	23.967	242	237
WP_004280193.1	lcl|NZ_RQHM01000008.1_cds_WP_100727872.1_276	23.482	247	237
WP_004280193.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	24.096	249	237
WP_004280193.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	26.178	191	237
WP_004280193.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	40.000	65	237
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	46.975	281	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	30.892	314	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	30.345	290	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	27.541	305	281
WP_004280555.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	24.484	339	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	22.115	312	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	27.419	248	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	20.807	322	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	22.090	335	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.502	217	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	27.485	171	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	28.108	185	281
WP_004280555.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	24.038	312	281
WP_004280426.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	59.589	292	298
WP_004280426.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	23.826	298	298
WP_004280426.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	28.289	152	298
WP_004280227.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	82.985	335	336
WP_004280227.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	35.211	284	336
WP_004280227.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.571	224	336
WP_004280227.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	26.106	226	336
WP_004280227.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	27.273	231	336
WP_004280227.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	28.346	127	336
WP_004280227.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	29.600	125	336
WP_036047963.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	67.467	375	375
WP_004279944.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	45.522	402	398
WP_004280746.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	59.809	418	421
WP_004280746.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.069	145	421
WP_004280841.1	lcl|NZ_RQHM01000008.1_cds_WP_135604062.1_187	32.313	294	433
WP_004280559.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	42.317	423	447
WP_004280660.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	23.256	258	301
WP_004280824.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	29.330	358	363
WP_004280824.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	28.108	370	363
WP_004280824.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	34.496	258	363
WP_004280824.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	31.020	245	363
WP_004280824.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	25.956	366	363
WP_004280824.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	22.759	290	363
WP_004280393.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	32.955	264	265
WP_004280393.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	29.231	195	265
WP_004280393.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	32.258	93	265
WP_004280393.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	23.762	202	265
