WP_002764162.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	93.902	82	106
WP_004280488.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	30.000	190	568
WP_004280488.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	26.636	214	568
WP_004280488.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	24.231	260	568
WP_004280488.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	26.425	193	568
WP_004280488.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	28.293	205	568
WP_004280488.1	lcl|NZ_AFLH02000495.1_cds_WP_000598571.1_761	26.061	165	568
WP_004280488.1	lcl|NZ_AFLH02000033.1_cds_WP_000136057.1_3870	27.451	204	568
WP_004280488.1	lcl|NZ_AFLH02000008.1_cds_WP_025185888.1_3956	37.097	62	568
WP_004280488.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	31.429	70	568
WP_004280488.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	24.138	203	568
WP_004280842.1	lcl|NZ_AFLH02000484.1_cds_WP_000977950.1_989	25.632	593	589
WP_004280777.1	lcl|NZ_AFLH02000484.1_cds_WP_000547427.1_988	75.799	219	219
WP_004280060.1	lcl|NZ_AFLH02000484.1_cds_LEP2GSC154_RS02000000224220_987	55.709	289	280
WP_004280060.1	lcl|NZ_AFLH02000484.1_cds_LEP2GSC154_RS02000000224220_987	84.722	72	280
WP_004280060.1	lcl|NZ_AFLH02000377.1_cds_LEP2GSC154_RS2000000228520_2287	41.860	86	280
WP_004280060.1	lcl|NZ_AFLH02000377.1_cds_LEP2GSC154_RS2000000228520_2287	26.786	168	280
WP_004280060.1	lcl|NZ_AFLH02000529.1_cds_WP_000649054.1_172	36.207	58	280
WP_004280836.1	lcl|NZ_AFLH02000515.1_cds_WP_000351733.1_392	36.508	126	211
WP_004280836.1	lcl|NZ_AFLH02000484.1_cds_WP_000884059.1_1030	33.898	177	211
WP_004280627.1	lcl|NZ_AFLH02000484.1_cds_WP_001012068.1_986	87.649	251	251
WP_004280443.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	96.016	251	251
WP_004280443.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	36.290	248	251
WP_086005246.1	lcl|NZ_AFLH02000484.1_cds_WP_000734409.1_984	95.906	342	342
WP_086005246.1	lcl|NZ_AFLH02000484.1_cds_WP_000734409.1_984	95.906	342	342
WP_004280361.1	lcl|NZ_AFLH02000484.1_cds_WP_001022640.1_983	82.677	254	254
WP_004280361.1	lcl|NZ_AFLH02000271.1_cds_WP_000050899.1_2756	30.876	217	254
WP_004280361.1	lcl|NZ_AFLH02000052.1_cds_WP_000400940.1_3782	30.337	178	254
WP_004280361.1	lcl|NZ_AFLH02000475.1_cds_WP_001084700.1_1141	28.415	183	254
WP_004280032.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	81.562	320	320
WP_004280032.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	23.154	298	320
WP_004280032.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	25.100	251	320
WP_004280032.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	25.521	192	320
WP_004280032.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	27.027	185	320
WP_004280032.1	lcl|NZ_AFLH02000251.1_cds_WP_000283287.1_2845	28.571	140	320
WP_004280032.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	27.083	96	320
WP_004280071.1	lcl|NZ_AFLH02000484.1_cds_WP_000675255.1_981	81.627	332	332
WP_004280071.1	lcl|NZ_AFLH02000518.1_cds_WP_001982325.1_346	26.866	335	332
WP_004280071.1	lcl|NZ_AFLH02000484.1_cds_WP_000675255.1_981	81.627	332	332
WP_004280071.1	lcl|NZ_AFLH02000518.1_cds_WP_001982325.1_346	26.866	335	332
WP_004280058.1	lcl|NZ_AFLH02000484.1_cds_WP_000045934.1_980	57.735	627	630
WP_036047968.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	36.000	250	300
WP_036047968.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	37.255	204	300
WP_036047968.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	31.308	214	300
WP_036047968.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	31.308	214	300
WP_036047968.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	35.652	115	300
WP_036047968.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	28.070	114	300
WP_036047968.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	32.353	102	300
WP_036047968.1	lcl|NZ_AFLH02000455.1_cds_WP_000728671.1_1447	30.612	98	300
WP_004280357.1	lcl|NZ_AFLH02000247.1_cds_WP_000560473.1_2882	35.814	215	204
WP_004280357.1	lcl|NZ_AFLH02000244.1_cds_WP_000479265.1_2902	27.273	143	204
WP_004280357.1	lcl|NZ_AFLH02000524.1_cds_WP_000234667.1_258	24.038	208	204
WP_004280036.1	lcl|NZ_AFLH02000422.1_cds_WP_000067921.1_1831	37.662	231	254
WP_004280036.1	lcl|NZ_AFLH02000247.1_cds_WP_000635440.1_2881	24.413	213	254
WP_004280233.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	74.468	329	332
WP_004280233.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	30.408	319	332
WP_004280233.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	30.990	313	332
WP_004280233.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	30.612	343	332
WP_004280233.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	30.612	343	332
WP_004280233.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	28.395	324	332
WP_004280233.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.708	322	332
WP_004280233.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	23.734	316	332
WP_004280233.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	27.143	350	332
WP_004280233.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	23.273	275	332
WP_004280233.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	28.856	201	332
WP_004280233.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	24.731	279	332
WP_004280233.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	18.621	290	332
WP_004280233.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	27.803	223	332
WP_004280233.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	25.197	254	332
WP_004280193.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	31.982	222	237
WP_004280193.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	29.032	186	237
WP_004280193.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	25.405	185	237
WP_004280193.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	25.405	185	237
WP_004280193.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	25.000	232	237
WP_004280555.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	28.990	307	281
WP_004280555.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	30.492	305	281
WP_004280555.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	26.367	311	281
WP_004280555.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	24.679	312	281
WP_004280555.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	25.000	304	281
WP_004280555.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	25.234	321	281
WP_004280555.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	25.234	321	281
WP_004280555.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	26.540	211	281
WP_004280555.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	22.090	335	281
WP_004280555.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	26.374	182	281
WP_004280555.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	20.307	261	281
WP_004280555.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	23.397	312	281
WP_004280555.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	25.862	174	281
WP_004280555.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	26.042	192	281
WP_004280555.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	21.860	215	281
WP_004280426.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	30.476	105	298
WP_004280426.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	30.476	105	298
WP_004280227.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	65.361	332	336
WP_004280227.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	34.274	248	336
WP_004280227.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	27.511	229	336
WP_004280227.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	25.271	277	336
WP_004280227.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	26.457	223	336
WP_004280227.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	25.806	248	336
WP_004280227.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	25.806	248	336
WP_036047963.1	lcl|NZ_AFLH02000484.1_cds_WP_000734456.1_965	57.909	373	375
WP_004279944.1	lcl|NZ_AFLH02000484.1_cds_WP_000686571.1_964	60.204	392	398
WP_004280746.1	lcl|NZ_AFLH02000484.1_cds_WP_000289498.1_963	71.496	421	421
WP_004280746.1	lcl|NZ_AFLH02000422.1_cds_WP_000910880.1_1834	40.556	180	421
WP_004280746.1	lcl|NZ_AFLH02000540.1_cds_WP_000555539.1_50	33.696	184	421
WP_036035035.1	lcl|NZ_AFLH02000392.1_cds_WP_229309472.1_2058	29.286	140	133
WP_036035035.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS0208155_2648	28.889	90	133
WP_004280559.1	lcl|NZ_AFLH02000484.1_cds_WP_000939582.1_961	91.499	447	447
WP_004280660.1	lcl|NZ_AFLH02000484.1_cds_WP_000050431.1_960	80.333	300	301
WP_100224632.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS0208155_2648	77.885	104	269
WP_100224632.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	45.122	164	269
WP_100224632.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	35.211	142	269
WP_100224632.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	47.312	93	269
WP_100224632.1	lcl|NZ_AFLH02000392.1_cds_WP_229309472.1_2058	41.525	118	269
WP_100224632.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS0208155_2648	77.885	104	269
WP_100224632.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	45.122	164	269
WP_100224632.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	35.211	142	269
WP_100224632.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	47.312	93	269
WP_100224632.1	lcl|NZ_AFLH02000392.1_cds_WP_229309472.1_2058	41.525	118	269
WP_173380590.1	lcl|NZ_AFLH02000484.1_cds_WP_001084675.1_959	72.014	293	295
WP_004280269.1	lcl|NZ_AFLH02000091.1_cds_WP_000876106.1_3617	81.437	334	337
WP_004280663.1	lcl|NZ_AFLH02000091.1_cds_WP_000343398.1_3618	89.855	138	143
WP_004280663.1	lcl|NZ_AFLH02000484.1_cds_WP_000799638.1_1008	32.593	135	143
WP_004280824.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	87.603	363	363
WP_004280824.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	38.462	338	363
WP_004280824.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	33.529	340	363
WP_004280824.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	30.792	341	363
WP_004280824.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	31.118	331	363
WP_004280824.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	25.341	367	363
WP_004280824.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	26.590	346	363
WP_004280824.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	30.081	246	363
WP_004280393.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	38.158	228	265
WP_004280393.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	29.255	188	265
WP_004280393.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	24.793	242	265
WP_004280393.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	24.793	242	265
WP_004280393.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	25.238	210	265
WP_004280393.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	26.809	235	265
WP_004280393.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	26.809	235	265
WP_002762891.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	67.897	271	281
WP_002762891.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	67.897	271	281
WP_002762891.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	31.449	283	281
WP_002762891.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	31.053	190	281
WP_002762891.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	26.636	214	281
WP_002762891.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	26.636	214	281
WP_002762891.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	28.829	111	281
WP_002762891.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	32.222	90	281
WP_002762891.1	lcl|NZ_AFLH02000334.1_cds_WP_000262844.1_2453	25.000	140	281
WP_002762891.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	30.435	92	281
WP_002762895.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	59.932	584	586
WP_002762895.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	59.932	584	586
