WP_002764162.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	93.902	82	106
WP_004280488.1	lcl|NZ_JQPB01000154.1_cds_WP_000218834.1_2415	27.982	218	568
WP_004280488.1	lcl|NZ_JQPB01000170.1_cds_WP_000052667.1_2772	27.638	199	568
WP_004280488.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	26.289	194	568
WP_004280488.1	lcl|NZ_JQPB01000204.1_cds_WP_000590871.1_3369	23.626	182	568
WP_004280488.1	lcl|NZ_JQPB01000001.1_cds_WP_000054169.1_31	30.000	190	568
WP_004280488.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	26.636	214	568
WP_004280488.1	lcl|NZ_JQPB01000244.1_cds_WP_000626143.1_3923	24.231	260	568
WP_004280488.1	lcl|NZ_JQPB01000202.1_cds_WP_001982953.1_3278	26.425	193	568
WP_004280488.1	lcl|NZ_JQPB01000089.1_cds_WP_001089503.1_1508	28.293	205	568
WP_004280488.1	lcl|NZ_JQPB01000149.1_cds_WP_000598571.1_2351	26.061	165	568
WP_004280488.1	lcl|NZ_JQPB01000036.1_cds_WP_000136058.1_624	27.053	207	568
WP_004280488.1	lcl|NZ_JQPB01000034.1_cds_WP_000431147.1_580	26.754	228	568
WP_004280488.1	lcl|NZ_JQPB01000177.1_cds_WP_000481721.1_2931	24.138	203	568
WP_004280842.1	lcl|NZ_JQPB01000104.1_cds_WP_000977947.1_1825	24.582	598	589
WP_004280777.1	lcl|NZ_JQPB01000104.1_cds_WP_000547460.1_1824	68.493	219	219
WP_004280060.1	lcl|NZ_JQPB01000081.1_cds_WP_061265992.1_1364	33.058	242	280
WP_004280060.1	lcl|NZ_JQPB01000079.1_cds_JH13_RS06630_1286	44.444	81	280
WP_004280060.1	lcl|NZ_JQPB01000227.1_cds_WP_000649046.1_3687	36.207	58	280
WP_004280836.1	lcl|NZ_JQPB01000089.1_cds_WP_000351733.1_1509	36.508	126	211
WP_004280836.1	lcl|NZ_JQPB01000105.1_cds_WP_000884059.1_1869	33.898	177	211
WP_004280627.1	lcl|NZ_JQPB01000104.1_cds_WP_001089597.1_1822	88.446	251	251
WP_004280443.1	lcl|NZ_JQPB01000104.1_cds_WP_000848236.1_1821	95.219	251	251
WP_004280443.1	lcl|NZ_JQPB01000036.1_cds_WP_000721855.1_630	36.694	248	251
WP_086005246.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	95.906	342	342
WP_086005246.1	lcl|NZ_JQPB01000104.1_cds_WP_000734401.1_1820	95.906	342	342
WP_004280361.1	lcl|NZ_JQPB01000104.1_cds_WP_002115390.1_1819	84.524	252	254
WP_004280361.1	lcl|NZ_JQPB01000167.1_cds_WP_000050899.1_2732	30.876	217	254
WP_004280361.1	lcl|NZ_JQPB01000164.1_cds_WP_000400939.1_2557	30.337	178	254
WP_004280361.1	lcl|NZ_JQPB01000079.1_cds_WP_001084702.1_1304	28.415	183	254
WP_004280032.1	lcl|NZ_JQPB01000104.1_cds_WP_000661931.1_1818	81.875	320	320
WP_004280032.1	lcl|NZ_JQPB01000064.1_cds_WP_000347676.1_1016	22.819	298	320
WP_004280032.1	lcl|NZ_JQPB01000006.1_cds_WP_000402849.1_110	25.100	251	320
WP_004280032.1	lcl|NZ_JQPB01000165.1_cds_WP_001082179.1_2602	25.521	192	320
WP_004280032.1	lcl|NZ_JQPB01000029.1_cds_WP_000283290.1_518	28.571	140	320
WP_004280032.1	lcl|NZ_JQPB01000104.1_cds_WP_002115474.1_1827	27.586	174	320
WP_004280071.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	81.627	332	332
WP_004280071.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	26.866	335	332
WP_004280071.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	81.627	332	332
WP_004280071.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	26.866	335	332
WP_004280058.1	lcl|NZ_JQPB01000104.1_cds_WP_000045938.1_1816	57.668	626	630
WP_036047968.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	36.000	250	300
WP_036047968.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	37.255	204	300
WP_036047968.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	30.841	214	300
WP_036047968.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	35.000	120	300
WP_036047968.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	28.070	114	300
WP_036047968.1	lcl|NZ_JQPB01000104.1_cds_WP_000579813.1_1842	32.353	102	300
WP_036047968.1	lcl|NZ_JQPB01000094.1_cds_WP_000728668.1_1608	30.612	98	300
WP_004280357.1	lcl|NZ_JQPB01000165.1_cds_WP_000560472.1_2641	36.279	215	204
WP_004280357.1	lcl|NZ_JQPB01000038.1_cds_WP_000479265.1_673	27.273	143	204
WP_004280357.1	lcl|NZ_JQPB01000090.1_cds_WP_002108259.1_1514	24.038	208	204
WP_004280036.1	lcl|NZ_JQPB01000070.1_cds_WP_000067921.1_1141	37.662	231	254
WP_004280036.1	lcl|NZ_JQPB01000165.1_cds_WP_000635440.1_2642	24.413	213	254
WP_004280233.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	74.164	329	332
WP_004280233.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.034	319	332
WP_004280233.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	31.613	310	332
WP_004280233.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	30.612	343	332
WP_004280233.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	28.086	324	332
WP_004280233.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	26.708	322	332
WP_004280233.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	23.418	316	332
WP_004280233.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	27.143	350	332
WP_004280233.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	23.273	275	332
WP_004280233.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	28.856	201	332
WP_004280233.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	24.731	279	332
WP_004280233.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	18.621	290	332
WP_004280233.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	27.803	223	332
WP_004280233.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	25.581	258	332
WP_004280193.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	31.982	222	237
WP_004280193.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	29.032	186	237
WP_004280193.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	25.405	185	237
WP_004280193.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	25.000	232	237
WP_004280555.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	28.990	307	281
WP_004280555.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	30.492	305	281
WP_004280555.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	26.837	313	281
WP_004280555.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	24.359	312	281
WP_004280555.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	25.000	304	281
WP_004280555.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	25.234	321	281
WP_004280555.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	26.540	211	281
WP_004280555.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	22.090	335	281
WP_004280555.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	26.374	182	281
WP_004280555.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	20.307	261	281
WP_004280555.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	26.562	192	281
WP_004280555.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	25.862	174	281
WP_004280555.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	23.397	312	281
WP_004280555.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	21.860	215	281
WP_004280426.1	lcl|NZ_JQPB01000105.1_cds_WP_000721883.1_1854	25.194	258	298
WP_004280426.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	29.104	134	298
WP_004280227.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	65.060	332	336
WP_004280227.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	34.274	248	336
WP_004280227.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	27.511	229	336
WP_004280227.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	25.632	277	336
WP_004280227.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	26.457	223	336
WP_004280227.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	25.806	248	336
WP_036047963.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	58.177	373	375
WP_004279944.1	lcl|NZ_JQPB01000103.1_cds_WP_000686574.1_1801	60.204	392	398
WP_004280746.1	lcl|NZ_JQPB01000103.1_cds_WP_000289502.1_1800	71.021	421	421
WP_004280746.1	lcl|NZ_JQPB01000070.1_cds_WP_000910877.1_1138	40.556	180	421
WP_004280746.1	lcl|NZ_JQPB01000172.1_cds_WP_000555530.1_2869	34.239	184	421
WP_036035035.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17415_3411	30.435	138	133
WP_036035035.1	lcl|NZ_JQPB01000210.1_cds_JH13_RS17470_3423	30.435	138	133
WP_036035035.1	lcl|NZ_JQPB01000270.1_cds_WP_100221002.1_3960	30.370	135	133
WP_036035035.1	lcl|NZ_JQPB01000269.1_cds_WP_103739332.1_3959	31.111	135	133
WP_036035035.1	lcl|NZ_JQPB01000021.1_cds_JH13_RS02275_436	30.233	129	133
WP_036035035.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS17255_3380	30.000	130	133
WP_036035035.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS14015_2746	29.231	130	133
WP_036035035.1	lcl|NZ_JQPB01000202.1_cds_JH13_RS22500_3270	32.222	90	133
WP_036035035.1	lcl|NZ_JQPB01000200.1_cds_JH13_RS22480_3250	30.769	91	133
WP_036035035.1	lcl|NZ_JQPB01000203.1_cds_JH13_RS16845_3303	29.524	105	133
WP_036035035.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	29.524	105	133
WP_036035035.1	lcl|NZ_JQPB01000189.1_cds_JH13_RS15865_3112	38.095	42	133
WP_036035035.1	lcl|NZ_JQPB01000248.1_cds_WP_061266045.1_3932	30.233	86	133
WP_036035035.1	lcl|NZ_JQPB01000085.1_cds_JH13_RS07130_1385	28.302	106	133
WP_036035035.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS02490_475	28.889	90	133
WP_036035035.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS21640_1848	35.714	42	133
WP_036035035.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	35.714	42	133
WP_004280559.1	lcl|NZ_JQPB01000102.1_cds_WP_000939585.1_1797	91.275	447	447
WP_004280660.1	lcl|NZ_JQPB01000102.1_cds_WP_000050434.1_1796	80.000	300	301
WP_100224632.1	lcl|NZ_JQPB01000270.1_cds_WP_100221002.1_3960	88.104	269	269
WP_100224632.1	lcl|NZ_JQPB01000269.1_cds_WP_103739332.1_3959	88.845	251	269
WP_100224632.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16685_3269	90.598	117	269
WP_100224632.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16685_3269	88.462	26	269
WP_100224632.1	lcl|NZ_JQPB01000204.1_cds_JH13_RS17250_3379	92.308	117	269
WP_100224632.1	lcl|NZ_JQPB01000291.1_cds_JH13_RS20300_3977	92.308	117	269
WP_100224632.1	lcl|NZ_JQPB01000095.1_cds_JH13_RS08485_1648	92.174	115	269
WP_100224632.1	lcl|NZ_JQPB01000276.1_cds_JH13_RS20250_3967	88.889	117	269
WP_100224632.1	lcl|NZ_JQPB01000158.1_cds_JH13_RS12685_2484	88.889	117	269
WP_100224632.1	lcl|NZ_JQPB01000158.1_cds_JH13_RS12685_2484	90.000	30	269
WP_100224632.1	lcl|NZ_JQPB01000168.1_cds_JH13_RS14020_2747	90.909	110	269
WP_100224632.1	lcl|NZ_JQPB01000210.1_cds_JH13_RS17470_3423	82.270	141	269
WP_100224632.1	lcl|NZ_JQPB01000201.1_cds_JH13_RS16585_3251	93.878	98	269
WP_100224632.1	lcl|NZ_JQPB01000208.1_cds_JH13_RS17415_3411	82.222	135	269
WP_100224632.1	lcl|NZ_JQPB01000167.1_cds_WP_061266015.1_2669	91.837	98	269
WP_100224632.1	lcl|NZ_JQPB01000021.1_cds_JH13_RS02275_436	85.455	110	269
WP_100224632.1	lcl|NZ_JQPB01000211.1_cds_WP_017861357.1_3424	93.407	91	269
WP_100224632.1	lcl|NZ_JQPB01000167.1_cds_JH13_RS14015_2746	81.746	126	269
WP_100224632.1	lcl|NZ_JQPB01000205.1_cds_JH13_RS17255_3380	81.102	127	269
WP_100224632.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	93.651	63	269
WP_100224632.1	lcl|NZ_JQPB01000105.1_cds_JH13_RS09490_1849	93.182	44	269
WP_100224632.1	lcl|NZ_JQPB01000209.1_cds_WP_002193185.1_3412	92.405	79	269
WP_100224632.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	88.235	68	269
WP_100224632.1	lcl|NZ_JQPB01000159.1_cds_JH13_RS22050_2485	80.702	57	269
WP_100224632.1	lcl|NZ_JQPB01000203.1_cds_JH13_RS16845_3303	80.357	112	269
WP_100224632.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	80.952	105	269
WP_100224632.1	lcl|NZ_JQPB01000166.1_cds_JH13_RS13630_2668	86.207	29	269
WP_100224632.1	lcl|NZ_JQPB01000202.1_cds_WP_154644711.1_3302	90.411	73	269
WP_100224632.1	lcl|NZ_JQPB01000085.1_cds_JH13_RS07130_1385	78.899	109	269
WP_100224632.1	lcl|NZ_JQPB01000202.1_cds_JH13_RS22500_3270	86.585	82	269
WP_100224632.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS02490_475	77.885	104	269
WP_100224632.1	lcl|NZ_JQPB01000200.1_cds_JH13_RS22480_3250	82.955	88	269
WP_100224632.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	44.512	164	269
WP_100224632.1	lcl|NZ_JQPB01000026.1_cds_JH13_RS23805_474	35.000	140	269
WP_100224632.1	lcl|NZ_JQPB01000189.1_cds_JH13_RS15865_3112	96.000	50	269
WP_100224632.1	lcl|NZ_JQPB01000248.1_cds_WP_061266045.1_3932	82.353	85	269
WP_100224632.1	lcl|NZ_JQPB01000104.1_cds_JH13_RS21640_1848	92.308	52	269
WP_100224632.1	lcl|NZ_JQPB01000270.1_cds_WP_100221002.1_3960	88.104	269	269
