WP_002764162.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	62.162	74	106
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	31.122	196	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	33.728	169	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	29.767	215	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100726499.1_1964	27.041	196	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	30.208	192	568
WP_004280488.1	lcl|NZ_NPED01000006.1_cds_WP_100727313.1_3069	27.835	194	568
WP_004280488.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	26.738	187	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	29.082	196	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	28.959	221	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100716583.1_2789	27.072	181	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	28.994	169	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	26.316	209	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	25.641	195	568
WP_004280488.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	27.451	204	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	31.220	205	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	25.000	192	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	26.506	166	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	28.571	168	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	28.141	199	568
WP_004280488.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	28.431	204	568
WP_004280488.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	26.316	190	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	28.095	210	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	28.333	240	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	26.562	192	568
WP_004280488.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	30.189	159	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	27.778	198	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	23.243	185	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	26.768	198	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100721327.1_81	25.581	215	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100721327.1_81	40.909	44	568
WP_004280488.1	lcl|NZ_NPED01000016.1_cds_WP_100728087.1_1180	31.707	82	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	31.884	276	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	32.616	279	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	25.447	503	568
WP_004280488.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	34.906	212	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	28.963	328	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	32.569	218	568
WP_004280488.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	28.807	243	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	30.374	214	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	32.367	207	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	30.000	200	568
WP_004280488.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	31.188	202	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	31.122	196	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	33.728	169	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	29.767	215	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100726499.1_1964	27.041	196	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	30.208	192	568
WP_004280488.1	lcl|NZ_NPED01000006.1_cds_WP_100727313.1_3069	27.835	194	568
WP_004280488.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	26.738	187	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	29.082	196	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	28.959	221	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100716583.1_2789	27.072	181	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	28.994	169	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	26.316	209	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	25.641	195	568
WP_004280488.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	27.451	204	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	31.220	205	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	25.000	192	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726092.1_1363	26.506	166	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	28.571	168	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	28.141	199	568
WP_004280488.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	28.431	204	568
WP_004280488.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	26.316	190	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	28.095	210	568
WP_004280488.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	28.333	240	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	26.562	192	568
WP_004280488.1	lcl|NZ_NPED01000011.1_cds_WP_100727904.1_885	30.189	159	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	27.778	198	568
WP_004280488.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	23.243	185	568
WP_004280488.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	26.768	198	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100721327.1_81	25.581	215	568
WP_004280488.1	lcl|NZ_NPED01000001.1_cds_WP_100721327.1_81	40.909	44	568
WP_004280488.1	lcl|NZ_NPED01000016.1_cds_WP_100728087.1_1180	31.707	82	568
WP_004280627.1	lcl|NZ_NPED01000005.1_cds_WP_100727161.1_2888	32.520	246	251
WP_004280443.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	33.333	246	251
WP_004280361.1	lcl|NZ_NPED01000001.1_cds_WP_100725762.1_541	33.023	215	254
WP_004280361.1	lcl|NZ_NPED01000001.1_cds_WP_100716144.1_315	30.147	136	254
WP_004280361.1	lcl|NZ_NPED01000003.1_cds_WP_100717070.1_2340	27.350	117	254
WP_004280032.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	25.328	229	320
WP_004280032.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	22.932	266	320
WP_004280032.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	24.468	188	320
WP_004280032.1	lcl|NZ_NPED01000005.1_cds_WP_100727270.1_3013	23.810	147	320
WP_004280071.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	48.780	328	332
WP_004280071.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	25.231	325	332
WP_004280071.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	48.780	328	332
WP_004280071.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	25.231	325	332
WP_036047968.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	40.000	115	300
WP_036047968.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	35.200	125	300
WP_036047968.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	34.167	120	300
WP_036047968.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	29.897	97	300
WP_036047968.1	lcl|NZ_NPED01000002.1_cds_WP_100716301.1_1678	27.928	111	300
WP_036047968.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	22.222	117	300
WP_004280272.1	lcl|NZ_NPED01000019.1_cds_WP_100728141.1_1232	47.154	369	380
WP_004280272.1	lcl|NZ_NPED01000005.1_cds_WP_100727177.1_2904	27.536	138	380
WP_004280272.1	lcl|NZ_NPED01000005.1_cds_WP_100727180.1_2907	31.304	115	380
WP_004280357.1	lcl|NZ_NPED01000019.1_cds_WP_243400982.1_1231	50.244	205	204
WP_004280357.1	lcl|NZ_NPED01000005.1_cds_WP_100727179.1_2906	41.667	204	204
WP_004280357.1	lcl|NZ_NPED01000002.1_cds_WP_100716331.1_1712	33.491	212	204
WP_004280357.1	lcl|NZ_NPED01000003.1_cds_WP_100726923.1_2317	25.000	208	204
WP_004280036.1	lcl|NZ_NPED01000019.1_cds_WP_100728140.1_1230	51.587	252	254
WP_004280036.1	lcl|NZ_NPED01000003.1_cds_WP_100726814.1_2489	36.364	231	254
WP_004280036.1	lcl|NZ_NPED01000005.1_cds_WP_100727178.1_2905	32.759	232	254
WP_004280036.1	lcl|NZ_NPED01000002.1_cds_WP_100726293.1_1713	23.148	216	254
WP_004279917.1	lcl|NZ_NPED01000019.1_cds_WP_125172424.1_1233	22.905	358	360
WP_004280233.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	35.220	318	332
WP_004280233.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	32.278	316	332
WP_004280233.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	28.940	349	332
WP_004280233.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	29.721	323	332
WP_004280233.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	28.302	318	332
WP_004280233.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	27.619	315	332
WP_004280233.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	25.938	320	332
WP_004280233.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	26.316	323	332
WP_004280233.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.234	321	332
WP_004280233.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	26.023	342	332
WP_004280233.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	21.107	289	332
WP_004280233.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	29.949	197	332
WP_004280233.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	23.616	271	332
WP_004280233.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	28.947	190	332
WP_004280233.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	25.185	270	332
WP_004280233.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	24.378	201	332
WP_004280193.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	38.839	224	237
WP_004280193.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	29.348	184	237
WP_004280193.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	24.111	253	237
WP_004280193.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	23.482	247	237
WP_004280193.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	26.486	185	237
WP_004280193.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	25.263	190	237
WP_004280193.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	40.000	65	237
WP_004280555.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	33.216	283	281
WP_004280555.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	30.690	290	281
WP_004280555.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	27.541	305	281
WP_004280555.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.355	304	281
WP_004280555.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	26.490	302	281
WP_004280555.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	24.484	339	281
WP_004280555.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.695	249	281
WP_004280555.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	22.397	317	281
WP_004280555.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	26.332	319	281
WP_004280555.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	22.090	335	281
WP_004280555.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	22.467	227	281
WP_004280555.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.485	171	281
WP_004280555.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	27.568	185	281
WP_004280426.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	23.973	292	298
WP_004280426.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.289	152	298
WP_004280227.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	64.881	336	336
WP_004280227.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.211	284	336
WP_004280227.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.246	228	336
WP_004280227.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	23.457	243	336
WP_004280227.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	22.099	181	336
WP_004280227.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.346	127	336
WP_004280227.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.571	126	336
WP_036047963.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	54.692	373	375
WP_004279944.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	55.696	395	398
WP_004280746.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	42.069	145	421
WP_004280824.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.330	358	363
WP_004280824.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	28.108	370	363
WP_004280824.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	34.322	236	363
WP_004280824.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	25.824	364	363
WP_004280824.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	28.197	305	363
WP_004280824.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	22.759	290	363
WP_004280393.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	24.138	203	265
WP_004280393.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.204	113	265
WP_002762891.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.432	222	281
WP_002762891.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	34.783	92	281
WP_002762891.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	29.825	114	281
WP_002762891.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	30.928	97	281
WP_002762891.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	29.167	96	281
WP_002762891.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	21.939	196	281
WP_002762895.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	40.187	107	586
WP_002762895.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	34.091	132	586
WP_002762895.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	22.581	124	586
WP_002762895.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	40.187	107	586
WP_002762895.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	34.091	132	586
WP_002762895.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	22.581	124	586
WP_004280431.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	61.957	184	186
WP_004280431.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	38.728	173	186
WP_004282548.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	40.067	297	306
WP_004280595.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	71.343	335	349
WP_004280595.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.556	324	349
WP_004280595.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	26.444	329	349
WP_004280595.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.299	348	349
WP_004280595.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.449	334	349
WP_004280595.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	28.033	239	349
WP_004280595.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.846	325	349
WP_004280595.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.063	253	349
WP_004280595.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	24.074	324	349
WP_004280595.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	23.796	353	349
WP_004280595.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	31.624	117	349
WP_004280595.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	29.333	150	349
WP_004280595.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	23.695	249	349
WP_004280167.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.821	291	294
WP_004280167.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_004280167.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	25.472	212	294
WP_004280167.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	23.171	164	294
WP_004280173.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	28.223	287	282
WP_002762897.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.461	423	464
