WP_002764162.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	97.561	82	106
WP_004280488.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	24.865	185	568
WP_004280488.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	31.613	155	568
WP_004280488.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	28.000	200	568
WP_004280488.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	26.804	194	568
WP_004280488.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	24.479	192	568
WP_004280488.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	29.358	218	568
WP_004280488.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	26.943	193	568
WP_004280488.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	28.947	190	568
WP_004280488.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	30.303	165	568
WP_004280488.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	26.471	204	568
WP_004280488.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	28.095	210	568
WP_004280488.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	26.636	214	568
WP_004280488.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	24.231	260	568
WP_004280488.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	27.273	165	568
WP_004280488.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	27.933	179	568
WP_004280488.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	28.019	207	568
WP_004280488.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	25.000	204	568
WP_004280488.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	28.111	217	568
WP_004280488.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	32.198	323	568
WP_004280488.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	31.604	212	568
WP_004280488.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	31.579	209	568
WP_004280488.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	31.489	235	568
WP_004280488.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	31.963	219	568
WP_004280488.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.703	202	568
WP_004280488.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	30.457	197	568
WP_004280488.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	29.798	198	568
WP_004280488.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	30.734	218	568
WP_004280488.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	32.127	221	568
WP_004280488.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	32.487	197	568
WP_004280488.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	28.652	178	568
WP_004280488.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	31.980	197	568
WP_004280488.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	30.435	184	568
WP_004280488.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	24.865	185	568
WP_004280488.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	31.613	155	568
WP_004280488.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	28.000	200	568
WP_004280488.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	26.804	194	568
WP_004280488.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	24.479	192	568
WP_004280488.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	29.358	218	568
WP_004280488.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	26.943	193	568
WP_004280488.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	28.947	190	568
WP_004280488.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	30.303	165	568
WP_004280488.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	26.471	204	568
WP_004280488.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	28.095	210	568
WP_004280488.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	26.636	214	568
WP_004280488.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	24.231	260	568
WP_004280488.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	27.273	165	568
WP_004280488.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	27.933	179	568
WP_004280488.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	28.019	207	568
WP_004280488.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	25.000	204	568
WP_004280488.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	28.111	217	568
WP_004280480.1	lcl|NZ_JQRN01000018.1_cds_WP_061222762.1_729	29.752	121	351
WP_004280842.1	lcl|NZ_JQRN01000018.1_cds_WP_201029111.1_708	24.448	589	589
WP_004280777.1	lcl|NZ_JQRN01000018.1_cds_WP_061222742.1_707	74.091	220	219
WP_004280060.1	lcl|NZ_JQRN01000018.1_cds_WP_061222741.1_706	77.419	279	280
WP_004280060.1	lcl|NZ_JQRN01000006.1_cds_WP_061222362.1_211	36.667	60	280
WP_004280836.1	lcl|NZ_JQRN01000140.1_cds_WP_061224509.1_3003	34.459	148	211
WP_004280836.1	lcl|NZ_JQRN01000018.1_cds_WP_061222785.1_758	33.898	177	211
WP_004280627.1	lcl|NZ_JQRN01000018.1_cds_WP_061222740.1_705	82.400	250	251
WP_004280443.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	91.200	250	251
WP_004280443.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	36.515	241	251
WP_086005246.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	89.706	340	342
WP_086005246.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	89.706	340	342
WP_004280361.1	lcl|NZ_JQRN01000119.1_cds_WP_061224232.1_2636	28.571	266	254
WP_004280361.1	lcl|NZ_JQRN01000178.1_cds_WP_004507911.1_3424	30.337	178	254
WP_004280361.1	lcl|NZ_JQRN01000007.1_cds_WP_061222434.1_311	29.457	129	254
WP_002749093.1	lcl|NZ_JQRN01000068.1_cds_WP_201029142.1_2053	92.105	38	409
WP_002749093.1	lcl|NZ_JQRN01000206.1_cds_JF94_RS22400_3565	49.367	79	409
WP_002749093.1	lcl|NZ_JQRN01000206.1_cds_JF94_RS22400_3565	94.737	19	409
WP_002749093.1	lcl|NZ_JQRN01000210.1_cds_JF94_RS20640_3581	72.727	33	409
WP_002749093.1	lcl|NZ_JQRN01000210.1_cds_JF94_RS20640_3581	85.714	21	409
WP_002749093.1	lcl|NZ_JQRN01000210.1_cds_JF94_RS20640_3581	75.000	12	409
WP_002749093.1	lcl|NZ_JQRN01000019.1_cds_JF94_RS20855_767	80.645	31	409
WP_002749093.1	lcl|NZ_JQRN01000019.1_cds_JF94_RS20855_767	72.222	18	409
WP_004280032.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	79.688	320	320
WP_004280032.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	25.589	297	320
WP_004280032.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	27.461	193	320
WP_004280032.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	24.303	251	320
WP_004280032.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	28.777	139	320
WP_004280032.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	25.946	185	320
WP_004280032.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	22.624	221	320
WP_004280032.1	lcl|NZ_JQRN01000018.1_cds_WP_061222770.1_743	26.263	99	320
WP_004280071.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	80.723	332	332
WP_004280071.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	26.866	335	332
WP_004280071.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	80.723	332	332
WP_004280071.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	26.866	335	332
WP_004280058.1	lcl|NZ_JQRN01000018.1_cds_WP_061222733.1_698	58.533	627	630
WP_036047968.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	33.935	277	300
WP_036047968.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	33.333	213	300
WP_036047968.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	31.797	217	300
WP_036047968.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	36.522	115	300
WP_036047968.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	27.193	114	300
WP_036047968.1	lcl|NZ_JQRN01000144.1_cds_WP_061224553.1_3058	31.633	98	300
WP_036047968.1	lcl|NZ_JQRN01000058.1_cds_WP_201029127.1_1578	25.620	121	300
WP_036047968.1	lcl|NZ_JQRN01000045.1_cds_WP_061223194.1_1296	28.571	91	300
WP_004280357.1	lcl|NZ_JQRN01000026.1_cds_WP_061222860.1_855	34.123	211	204
WP_004280357.1	lcl|NZ_JQRN01000038.1_cds_WP_061223063.1_1118	27.326	172	204
WP_004280357.1	lcl|NZ_JQRN01000140.1_cds_WP_061224505.1_2998	24.038	208	204
WP_004280036.1	lcl|NZ_JQRN01000132.1_cds_WP_061224412.1_2865	37.662	231	254
WP_004280036.1	lcl|NZ_JQRN01000026.1_cds_WP_004505692.1_854	23.005	213	254
WP_004280233.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	74.468	329	332
WP_004280233.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	31.661	319	332
WP_004280233.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	30.473	338	332
WP_004280233.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	30.351	313	332
WP_004280233.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	27.778	324	332
WP_004280233.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	27.219	338	332
WP_004280233.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	26.708	322	332
WP_004280233.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	23.899	318	332
WP_004280233.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	28.613	346	332
WP_004280233.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	23.273	275	332
WP_004280233.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	26.840	231	332
WP_004280233.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	28.736	174	332
WP_004280233.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	25.938	320	332
WP_004280233.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	21.891	201	332
WP_004280233.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	21.649	291	332
WP_004280233.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	27.638	199	332
WP_004280233.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	28.502	207	332
WP_004280233.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	26.776	183	332
WP_004280193.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	34.685	222	237
WP_004280193.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	27.273	231	237
WP_004280193.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	28.139	231	237
WP_004280193.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	25.946	185	237
WP_004280193.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	25.490	255	237
WP_004280193.1	lcl|NZ_JQRN01000014.1_cds_WP_061222643.1_588	22.273	220	237
WP_004280555.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	29.316	307	281
WP_004280555.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	31.148	305	281
WP_004280555.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	26.045	311	281
WP_004280555.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	29.568	301	281
WP_004280555.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	23.718	312	281
WP_004280555.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	25.407	307	281
WP_004280555.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	25.857	321	281
WP_004280555.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	23.964	338	281
WP_004280555.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	23.125	320	281
WP_004280555.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	25.000	288	281
WP_004280555.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	26.374	182	281
WP_004280555.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	22.601	323	281
WP_004280555.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	23.318	223	281
WP_004280555.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	22.791	215	281
WP_004280555.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	25.837	209	281
WP_004280426.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	28.205	156	298
WP_004280426.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	31.818	88	298
WP_004280227.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	65.663	332	336
WP_004280227.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	35.081	248	336
WP_004280227.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	27.306	271	336
WP_004280227.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	27.074	229	336
WP_004280227.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	28.218	202	336
WP_004280227.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	27.966	118	336
WP_004280227.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	24.000	250	336
WP_004280227.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	23.301	206	336
WP_036047963.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	56.568	373	375
WP_004279944.1	lcl|NZ_JQRN01000018.1_cds_WP_061222720.1_682	60.305	393	398
WP_004280746.1	lcl|NZ_JQRN01000018.1_cds_WP_061222719.1_681	71.259	421	421
WP_004280746.1	lcl|NZ_JQRN01000132.1_cds_WP_061224414.1_2868	42.222	180	421
WP_004280841.1	lcl|NZ_JQRN01000018.1_cds_WP_061222718.1_680	61.949	431	433
WP_036035035.1	lcl|NZ_JQRN01000130.1_cds_JF94_RS21220_2826	31.387	137	133
WP_036035035.1	lcl|NZ_JQRN01000068.1_cds_WP_155722251.1_2054	27.692	130	133
WP_036035035.1	lcl|NZ_JQRN01000169.1_cds_JF94_RS21310_3297	36.585	41	133
WP_004280559.1	lcl|NZ_JQRN01000018.1_cds_WP_081104030.1_679	94.407	447	447
WP_004280660.1	lcl|NZ_JQRN01000018.1_cds_WP_061222716.1_678	87.708	301	301
WP_100224632.1	lcl|NZ_JQRN01000130.1_cds_JF94_RS21220_2826	86.325	117	269
WP_100224632.1	lcl|NZ_JQRN01000130.1_cds_JF94_RS21220_2826	77.372	137	269
WP_100224632.1	lcl|NZ_JQRN01000068.1_cds_WP_155722251.1_2054	45.968	248	269
WP_100224632.1	lcl|NZ_JQRN01000139.1_cds_JF94_RS22235_2975	60.759	79	269
WP_100224632.1	lcl|NZ_JQRN01000012.1_cds_JF94_RS02210_440	75.510	49	269
WP_100224632.1	lcl|NZ_JQRN01000169.1_cds_JF94_RS21310_3297	78.125	32	269
WP_100224632.1	lcl|NZ_JQRN01000169.1_cds_JF94_RS21310_3297	60.000	25	269
WP_100224632.1	lcl|NZ_JQRN01000169.1_cds_JF94_RS21310_3297	78.947	19	269
WP_100224632.1	lcl|NZ_JQRN01000130.1_cds_JF94_RS21220_2826	86.325	117	269
WP_100224632.1	lcl|NZ_JQRN01000130.1_cds_JF94_RS21220_2826	77.372	137	269
WP_100224632.1	lcl|NZ_JQRN01000068.1_cds_WP_155722251.1_2054	45.968	248	269
WP_100224632.1	lcl|NZ_JQRN01000139.1_cds_JF94_RS22235_2975	60.759	79	269
WP_100224632.1	lcl|NZ_JQRN01000012.1_cds_JF94_RS02210_440	75.510	49	269
WP_100224632.1	lcl|NZ_JQRN01000169.1_cds_JF94_RS21310_3297	78.125	32	269
WP_100224632.1	lcl|NZ_JQRN01000169.1_cds_JF94_RS21310_3297	60.000	25	269
WP_100224632.1	lcl|NZ_JQRN01000169.1_cds_JF94_RS21310_3297	78.947	19	269
WP_173380590.1	lcl|NZ_JQRN01000018.1_cds_WP_201029112.1_677	91.186	295	295
WP_004280269.1	lcl|NZ_JQRN01000018.1_cds_WP_061222715.1_676	88.623	334	337
WP_004280663.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	88.652	141	143
WP_004280663.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	33.071	127	143
WP_004280824.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	92.011	363	363
WP_004280824.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	37.709	358	363
