WP_002764162.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	93.902	82	106
WP_004280727.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	28.440	327	417
WP_004280727.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	29.367	395	417
WP_004280727.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	37.850	214	417
WP_004280727.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	27.239	268	417
WP_004280727.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	27.843	255	417
WP_004280727.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	24.280	243	417
WP_237578347.1	lcl|NZ_JQQN01000011.1_cds_WP_000698821.1_264	42.620	603	611
WP_004280422.1	lcl|NZ_JQQN01000108.1_cds_WP_001014595.1_3048	27.236	246	242
WP_004280656.1	lcl|NZ_JQQN01000022.1_cds_WP_000998676.1_623	32.271	251	255
WP_004280656.1	lcl|NZ_JQQN01000046.1_cds_WP_000566240.1_1683	27.843	255	255
WP_004280656.1	lcl|NZ_JQQN01000141.1_cds_WP_000043153.1_3475	26.038	265	255
WP_004280656.1	lcl|NZ_JQQN01000020.1_cds_WP_000653653.1_580	26.820	261	255
WP_004280656.1	lcl|NZ_JQQN01000046.1_cds_WP_002080077.1_1711	27.376	263	255
WP_004280656.1	lcl|NZ_JQQN01000015.1_cds_WP_000351753.1_428	24.535	269	255
WP_004280656.1	lcl|NZ_JQQN01000027.1_cds_WP_000646910.1_883	27.568	185	255
WP_004280656.1	lcl|NZ_JQQN01000160.1_cds_WP_002067215.1_3634	27.320	194	255
WP_004280656.1	lcl|NZ_JQQN01000160.1_cds_WP_001069861.1_3640	26.220	164	255
WP_004280656.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	27.861	201	255
WP_004280656.1	lcl|NZ_JQQN01000042.1_cds_WP_000093664.1_1549	23.000	200	255
WP_004280656.1	lcl|NZ_JQQN01000062.1_cds_WP_001074690.1_2088	24.352	193	255
WP_004280656.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	33.333	72	255
WP_004280493.1	lcl|NZ_JQQN01000021.1_cds_WP_002185292.1_598	27.879	330	314
WP_004280665.1	lcl|NZ_JQQN01000011.1_cds_WP_001230564.1_254	37.132	272	282
WP_004280665.1	lcl|NZ_JQQN01000134.1_cds_WP_001011675.1_3374	38.328	287	282
WP_004280665.1	lcl|NZ_JQQN01000011.1_cds_WP_000582619.1_258	32.302	291	282
WP_004280909.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	38.404	401	401
WP_004280909.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	33.600	375	401
WP_004280909.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	28.415	366	401
WP_004280909.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	27.034	381	401
WP_004280909.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	26.790	377	401
WP_004280909.1	lcl|NZ_JQQN01000107.1_cds_WP_001982414.1_3009	25.781	384	401
WP_004280909.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	26.772	381	401
WP_004280488.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	30.978	368	568
WP_004280488.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	28.250	400	568
WP_004280488.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	31.905	210	568
WP_004280488.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	31.250	208	568
WP_004280488.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	32.836	201	568
WP_004280488.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	30.729	192	568
WP_004280488.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	31.088	193	568
WP_004280488.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	30.256	195	568
WP_004280488.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	29.954	217	568
WP_004280488.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	33.333	192	568
WP_004280488.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	31.088	193	568
WP_004280488.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	32.500	200	568
WP_004280488.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	25.581	215	568
WP_004280488.1	lcl|NZ_JQQN01000139.1_cds_WP_000536752.1_3452	33.333	153	568
WP_004280488.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	31.148	183	568
WP_004280488.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	26.214	206	568
WP_004280488.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	28.108	185	568
WP_004280488.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	31.707	164	568
WP_004280488.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	27.638	199	568
WP_004280488.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	30.275	218	568
WP_004280488.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	26.289	194	568
WP_004280488.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	23.626	182	568
WP_004280488.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	30.000	190	568
WP_004280488.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	26.636	214	568
WP_004280488.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	24.231	260	568
WP_004280488.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	26.425	193	568
WP_004280488.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	28.293	205	568
WP_004280488.1	lcl|NZ_JQQN01000069.1_cds_WP_000598572.1_2390	26.061	165	568
WP_004280488.1	lcl|NZ_JQQN01000070.1_cds_WP_000136057.1_2419	27.451	204	568
WP_004280488.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	26.754	228	568
WP_004280488.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	22.857	210	568
WP_004280488.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	24.138	203	568
WP_004280488.1	lcl|NZ_JQQN01000095.1_cds_WP_000172203.1_2750	30.978	368	568
WP_004280488.1	lcl|NZ_JQQN01000011.1_cds_WP_000834715.1_245	28.250	400	568
WP_004280488.1	lcl|NZ_JQQN01000037.1_cds_WP_000667645.1_1392	31.905	210	568
WP_004280488.1	lcl|NZ_JQQN01000027.1_cds_WP_000828456.1_824	31.250	208	568
WP_004280488.1	lcl|NZ_JQQN01000103.1_cds_WP_000942282.1_2932	32.836	201	568
WP_004280488.1	lcl|NZ_JQQN01000036.1_cds_WP_000666552.1_1360	30.729	192	568
WP_004280488.1	lcl|NZ_JQQN01000061.1_cds_WP_001161020.1_2020	31.088	193	568
WP_004280488.1	lcl|NZ_JQQN01000122.1_cds_WP_000651458.1_3224	30.256	195	568
WP_004280488.1	lcl|NZ_JQQN01000147.1_cds_WP_000510777.1_3535	29.954	217	568
WP_004280488.1	lcl|NZ_JQQN01000099.1_cds_WP_000047473.1_2852	33.333	192	568
WP_004280488.1	lcl|NZ_JQQN01000006.1_cds_WP_000184524.1_116	31.088	193	568
WP_004280488.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	32.500	200	568
WP_004280488.1	lcl|NZ_JQQN01000052.1_cds_WP_001049207.1_1841	25.581	215	568
WP_004280488.1	lcl|NZ_JQQN01000139.1_cds_WP_000536752.1_3452	33.333	153	568
WP_004280488.1	lcl|NZ_JQQN01000068.1_cds_WP_000619172.1_2349	31.148	183	568
WP_004280488.1	lcl|NZ_JQQN01000024.1_cds_JG97_RS21730_704	26.214	206	568
WP_004280488.1	lcl|NZ_JQQN01000036.1_cds_WP_000433117.1_1308	28.108	185	568
WP_004280488.1	lcl|NZ_JQQN01000020.1_cds_WP_000603361.1_590	31.707	164	568
WP_004280488.1	lcl|NZ_JQQN01000057.1_cds_WP_000052667.1_1944	27.638	199	568
WP_004280488.1	lcl|NZ_JQQN01000068.1_cds_WP_000127309.1_2348	30.275	218	568
WP_004280488.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	26.289	194	568
WP_004280488.1	lcl|NZ_JQQN01000080.1_cds_WP_000590871.1_2577	23.626	182	568
WP_004280488.1	lcl|NZ_JQQN01000110.1_cds_WP_000054169.1_3079	30.000	190	568
WP_004280488.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	26.636	214	568
WP_004280488.1	lcl|NZ_JQQN01000092.1_cds_WP_000626143.1_2697	24.231	260	568
WP_004280488.1	lcl|NZ_JQQN01000045.1_cds_WP_001982953.1_1622	26.425	193	568
WP_004280488.1	lcl|NZ_JQQN01000036.1_cds_WP_001089498.1_1340	28.293	205	568
WP_004280488.1	lcl|NZ_JQQN01000069.1_cds_WP_000598572.1_2390	26.061	165	568
WP_004280488.1	lcl|NZ_JQQN01000070.1_cds_WP_000136057.1_2419	27.451	204	568
WP_004280488.1	lcl|NZ_JQQN01000049.1_cds_WP_000431145.1_1750	26.754	228	568
WP_004280488.1	lcl|NZ_JQQN01000200.1_cds_WP_001141162.1_3772	22.857	210	568
WP_004280488.1	lcl|NZ_JQQN01000018.1_cds_WP_000481723.1_532	24.138	203	568
WP_004280842.1	lcl|NZ_JQQN01000011.1_cds_WP_000977949.1_265	25.753	598	589
WP_004280777.1	lcl|NZ_JQQN01000011.1_cds_WP_000547428.1_266	72.603	219	219
WP_004280060.1	lcl|NZ_JQQN01000035.1_cds_WP_000924398.1_1185	33.471	242	280
WP_004280060.1	lcl|NZ_JQQN01000040.1_cds_WP_000649057.1_1517	36.207	58	280
WP_004280836.1	lcl|NZ_JQQN01000036.1_cds_WP_000351733.1_1339	36.508	126	211
WP_004280836.1	lcl|NZ_JQQN01000011.1_cds_WP_000884059.1_224	33.898	177	211
WP_004280627.1	lcl|NZ_JQQN01000011.1_cds_WP_001012068.1_268	87.649	251	251
WP_004280443.1	lcl|NZ_JQQN01000011.1_cds_WP_000848238.1_269	95.618	251	251
WP_004280443.1	lcl|NZ_JQQN01000070.1_cds_WP_000721859.1_2412	36.290	248	251
WP_086005246.1	lcl|NZ_JQQN01000011.1_cds_WP_000734411.1_270	95.614	342	342
WP_086005246.1	lcl|NZ_JQQN01000011.1_cds_WP_000734411.1_270	95.614	342	342
WP_004280361.1	lcl|NZ_JQQN01000011.1_cds_WP_001022640.1_271	82.677	254	254
WP_004280361.1	lcl|NZ_JQQN01000027.1_cds_WP_000050899.1_887	30.876	217	254
WP_004280361.1	lcl|NZ_JQQN01000022.1_cds_WP_000400940.1_633	30.337	178	254
WP_004280361.1	lcl|NZ_JQQN01000015.1_cds_WP_001084702.1_419	28.415	183	254
WP_004280032.1	lcl|NZ_JQQN01000011.1_cds_WP_000661932.1_272	81.562	320	320
WP_004280032.1	lcl|NZ_JQQN01000126.1_cds_WP_000347675.1_3275	22.819	298	320
WP_004280032.1	lcl|NZ_JQQN01000137.1_cds_WP_000402846.1_3408	25.100	251	320
WP_004280032.1	lcl|NZ_JQQN01000022.1_cds_WP_001082180.1_678	25.521	192	320
WP_004280032.1	lcl|NZ_JQQN01000011.1_cds_WP_002082140.1_263	27.027	185	320
WP_004280032.1	lcl|NZ_JQQN01000011.1_cds_WP_001149938.1_237	28.058	139	320
WP_004280032.1	lcl|NZ_JQQN01000019.1_cds_WP_000283287.1_568	28.571	140	320
WP_004280032.1	lcl|NZ_JQQN01000011.1_cds_WP_001015425.1_239	27.083	96	320
WP_004280071.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	81.627	332	332
WP_004280071.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	26.866	335	332
WP_004280071.1	lcl|NZ_JQQN01000011.1_cds_WP_000675255.1_273	81.627	332	332
WP_004280071.1	lcl|NZ_JQQN01000101.1_cds_WP_001982325.1_2889	26.866	335	332
WP_004280058.1	lcl|NZ_JQQN01000011.1_cds_WP_000045934.1_274	57.735	627	630
WP_036047968.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	36.000	250	300
WP_036047968.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	37.255	204	300
WP_036047968.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	31.308	214	300
WP_036047968.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	35.652	115	300
WP_036047968.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	28.070	114	300
WP_036047968.1	lcl|NZ_JQQN01000011.1_cds_WP_000579813.1_248	32.353	102	300
WP_036047968.1	lcl|NZ_JQQN01000062.1_cds_WP_000728671.1_2091	30.612	98	300
WP_004280357.1	lcl|NZ_JQQN01000027.1_cds_WP_000560473.1_801	35.814	215	204
WP_004280357.1	lcl|NZ_JQQN01000037.1_cds_WP_000479265.1_1393	27.273	143	204
WP_004280357.1	lcl|NZ_JQQN01000036.1_cds_WP_000234667.1_1334	24.038	208	204
WP_004280036.1	lcl|NZ_JQQN01000181.1_cds_WP_000067921.1_3716	37.662	231	254
WP_004280036.1	lcl|NZ_JQQN01000027.1_cds_WP_000635440.1_802	24.413	213	254
WP_004280233.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	74.468	329	332
WP_004280233.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	30.721	319	332
WP_004280233.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	30.990	313	332
WP_004280233.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	30.612	343	332
WP_004280233.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	28.395	324	332
WP_004280233.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	26.708	322	332
WP_004280233.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	23.734	316	332
WP_004280233.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	27.143	350	332
WP_004280233.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	23.273	275	332
WP_004280233.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	28.856	201	332
WP_004280233.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	24.731	279	332
WP_004280233.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	18.621	290	332
WP_004280233.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	27.803	223	332
WP_004280233.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	25.194	258	332
WP_004280193.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	31.982	222	237
WP_004280193.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	29.032	186	237
WP_004280193.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	25.405	185	237
WP_004280193.1	lcl|NZ_JQQN01000011.1_cds_WP_000859505.1_275	25.000	232	237
WP_004280555.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	28.990	307	281
WP_004280555.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	30.492	305	281
WP_004280555.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	26.367	311	281
WP_004280555.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	24.679	312	281
WP_004280555.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	25.000	304	281
WP_004280555.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	25.234	321	281
WP_004280555.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	26.540	211	281
WP_004280555.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	22.090	335	281
WP_004280555.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	26.374	182	281
WP_004280555.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	20.307	261	281
WP_004280555.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	23.397	312	281
WP_004280555.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	25.862	174	281
WP_004280555.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	26.042	192	281
WP_004280555.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	21.860	215	281
WP_004280426.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	28.358	134	298
WP_004280227.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	65.361	332	336
WP_004280227.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	34.274	248	336
WP_004280227.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	27.511	229	336
WP_004280227.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	25.632	277	336
WP_004280227.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	26.457	223	336
WP_004280227.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	25.806	248	336
WP_036047963.1	lcl|NZ_JQQN01000011.1_cds_WP_000734455.1_290	57.909	373	375
WP_004279944.1	lcl|NZ_JQQN01000011.1_cds_WP_000686571.1_291	60.204	392	398
WP_004280746.1	lcl|NZ_JQQN01000011.1_cds_WP_000289498.1_292	71.496	421	421
WP_004280746.1	lcl|NZ_JQQN01000181.1_cds_WP_000910880.1_3719	40.556	180	421
WP_004280746.1	lcl|NZ_JQQN01000031.1_cds_WP_000555534.1_1047	33.696	184	421
WP_036035035.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	33.645	107	133
WP_036035035.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS12540_2470	30.000	90	133
WP_004280559.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	91.275	447	447
WP_004280660.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	80.333	300	301
WP_100224632.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS12540_2470	78.846	104	269
WP_100224632.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	50.000	78	269
WP_100224632.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	46.552	58	269
WP_100224632.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	44.944	89	269
WP_100224632.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS22840_2471	44.512	164	269
WP_100224632.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS22840_2471	34.507	142	269
WP_100224632.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS12540_2470	78.846	104	269
WP_100224632.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	50.000	78	269
WP_100224632.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	46.552	58	269
WP_100224632.1	lcl|NZ_JQQN01000062.1_cds_JG97_RS21875_2057	44.944	89	269
WP_100224632.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS22840_2471	44.512	164	269
WP_100224632.1	lcl|NZ_JQQN01000074.1_cds_JG97_RS22840_2471	34.507	142	269
WP_173380590.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	72.355	293	295
WP_004280269.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	81.437	334	337
WP_004280663.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	90.580	138	143
WP_004280663.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	32.593	135	143
WP_004280824.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	87.603	363	363
WP_004280824.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	30.792	341	363
WP_004280824.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	31.118	331	363
WP_004280824.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	25.341	367	363
WP_004280824.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	26.590	346	363
WP_004280824.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	30.081	246	363
WP_004280393.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	39.035	228	265
WP_004280393.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.255	188	265
WP_004280393.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	24.793	242	265
WP_004280393.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	25.238	210	265
WP_004280393.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	26.809	235	265
WP_002762891.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	67.897	271	281
WP_002762891.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	31.449	283	281
WP_002762891.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	31.053	190	281
WP_002762891.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	26.168	214	281
WP_002762891.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	28.829	111	281
WP_002762891.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	32.222	90	281
WP_002762891.1	lcl|NZ_JQQN01000059.1_cds_WP_000262844.1_1982	25.000	140	281
WP_002762891.1	lcl|NZ_JQQN01000011.1_cds_WP_000579813.1_248	30.435	92	281
WP_002762895.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	59.760	584	586
WP_002762895.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	29.245	212	586
WP_002762895.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	32.000	125	586
WP_002762895.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	29.565	230	586
WP_002762895.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.665	209	586
WP_002762895.1	lcl|NZ_JQQN01000081.1_cds_WP_000840860.1_2590	27.451	102	586
WP_002762895.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	59.760	584	586
WP_002762895.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	29.245	212	586
WP_002762895.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	32.000	125	586
WP_002762895.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	29.565	230	586
WP_002762895.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.665	209	586
WP_002762895.1	lcl|NZ_JQQN01000081.1_cds_WP_000840860.1_2590	27.451	102	586
WP_004280431.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	90.860	186	186
WP_004282548.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	88.889	306	306
WP_004280595.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	92.560	336	349
WP_004280595.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.045	335	349
WP_004280595.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	30.523	344	349
WP_004280595.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	27.385	325	349
WP_004280595.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.647	334	349
WP_004280595.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	25.749	334	349
WP_004280595.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	25.225	333	349
WP_004280595.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	24.332	337	349
WP_004280595.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	23.145	337	349
WP_004280595.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	26.104	249	349
