WP_002764162.1	lcl|NZ_JADDVD010000025.1_cds_WP_002725873.1_1197	100.000	82	106
WP_004280665.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740726.1_1245	33.333	291	282
WP_004280909.1	lcl|NZ_JADDVD010000051.1_cds_WP_002728994.1_2509	38.750	400	401
WP_004280909.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740861.1_1206	31.452	372	401
WP_004280909.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733599.1_1239	29.367	395	401
WP_004280909.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740294.1_1122	30.000	360	401
WP_004280909.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733737.1_1226	29.189	370	401
WP_004280909.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740826.1_1205	29.231	390	401
WP_004280909.1	lcl|NZ_JADDVD010000005.1_cds_WP_002738884.1_2736	28.134	359	401
WP_004280909.1	lcl|NZ_JADDVD010000006.1_cds_WP_002724641.1_2952	26.302	384	401
WP_004280488.1	lcl|NZ_JADDVD010000068.1_cds_WP_002742222.1_2919	32.508	323	568
WP_004280488.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740724.1_1223	32.857	210	568
WP_004280488.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10475_1234	31.132	212	568
WP_004280488.1	lcl|NZ_JADDVD010000001.1_cds_WP_002723347.1_748	31.100	209	568
WP_004280488.1	lcl|NZ_JADDVD010000030.1_cds_WP_002741286.1_1593	31.489	235	568
WP_004280488.1	lcl|NZ_JADDVD010000002.1_cds_WP_002734207.1_1515	32.161	199	568
WP_004280488.1	lcl|NZ_JADDVD010000017.1_cds_WP_002733736.1_594	31.313	198	568
WP_004280488.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726143.1_3262	29.767	215	568
WP_004280488.1	lcl|NZ_JADDVD010000007.1_cds_WP_002739451.1_3190	30.964	197	568
WP_004280488.1	lcl|NZ_JADDVD010000028.1_cds_WP_002729296.1_1382	28.713	202	568
WP_004280488.1	lcl|NZ_JADDVD010000053.1_cds_WP_002738485.1_2556	30.579	242	568
WP_004280488.1	lcl|NZ_JADDVD010000009.1_cds_WP_002728388.1_3379	33.511	188	568
WP_004280488.1	lcl|NZ_JADDVD010000014.1_cds_WP_002733837.1_380	32.447	188	568
WP_004280488.1	lcl|NZ_JADDVD010000014.1_cds_WP_002733837.1_380	24.859	177	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002730493.1_2422	27.717	184	568
WP_004280488.1	lcl|NZ_JADDVD010000009.1_cds_WP_032854486.1_3395	31.765	170	568
WP_004280488.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721914.1_1972	28.000	200	568
WP_004280488.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	27.179	195	568
WP_004280488.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	23.626	182	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724285.1_2404	31.472	197	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724311.1_2403	29.358	218	568
WP_004280488.1	lcl|NZ_JADDVD010000010.1_cds_WP_002752475.1_25	27.461	193	568
WP_004280488.1	lcl|NZ_JADDVD010000049.1_cds_WP_002739367.1_2337	28.947	190	568
WP_004280488.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721827.1_1939	28.774	212	568
WP_004280488.1	lcl|NZ_JADDVD010000007.1_cds_WP_002725984.1_3158	28.313	166	568
WP_004280488.1	lcl|NZ_JADDVD010000001.1_cds_WP_002735056.1_833	26.471	204	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	26.636	214	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	23.846	260	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724740.1_2383	26.667	165	568
WP_004280488.1	lcl|NZ_JADDVD010000010.1_cds_WP_002725125.1_37	26.257	179	568
WP_004280488.1	lcl|NZ_JADDVD010000013.1_cds_WP_002723659.1_348	27.570	214	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002734915.1_2351	25.000	204	568
WP_004280488.1	lcl|NZ_JADDVD010000010.1_cds_WP_002729758.1_34	24.762	210	568
WP_004280488.1	lcl|NZ_JADDVD010000068.1_cds_WP_002742222.1_2919	32.508	323	568
WP_004280488.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740724.1_1223	32.857	210	568
WP_004280488.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10475_1234	31.132	212	568
WP_004280488.1	lcl|NZ_JADDVD010000001.1_cds_WP_002723347.1_748	31.100	209	568
WP_004280488.1	lcl|NZ_JADDVD010000030.1_cds_WP_002741286.1_1593	31.489	235	568
WP_004280488.1	lcl|NZ_JADDVD010000002.1_cds_WP_002734207.1_1515	32.161	199	568
WP_004280488.1	lcl|NZ_JADDVD010000017.1_cds_WP_002733736.1_594	31.313	198	568
WP_004280488.1	lcl|NZ_JADDVD010000008.1_cds_WP_002726143.1_3262	29.767	215	568
WP_004280488.1	lcl|NZ_JADDVD010000007.1_cds_WP_002739451.1_3190	30.964	197	568
WP_004280488.1	lcl|NZ_JADDVD010000028.1_cds_WP_002729296.1_1382	28.713	202	568
WP_004280488.1	lcl|NZ_JADDVD010000053.1_cds_WP_002738485.1_2556	30.579	242	568
WP_004280488.1	lcl|NZ_JADDVD010000009.1_cds_WP_002728388.1_3379	33.511	188	568
WP_004280488.1	lcl|NZ_JADDVD010000014.1_cds_WP_002733837.1_380	32.447	188	568
WP_004280488.1	lcl|NZ_JADDVD010000014.1_cds_WP_002733837.1_380	24.859	177	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002730493.1_2422	27.717	184	568
WP_004280488.1	lcl|NZ_JADDVD010000009.1_cds_WP_032854486.1_3395	31.765	170	568
WP_004280488.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721914.1_1972	28.000	200	568
WP_004280488.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	27.179	195	568
WP_004280488.1	lcl|NZ_JADDVD010000013.1_cds_WP_032853264.1_339	23.626	182	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724285.1_2404	31.472	197	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724311.1_2403	29.358	218	568
WP_004280488.1	lcl|NZ_JADDVD010000010.1_cds_WP_002752475.1_25	27.461	193	568
WP_004280488.1	lcl|NZ_JADDVD010000049.1_cds_WP_002739367.1_2337	28.947	190	568
WP_004280488.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721827.1_1939	28.774	212	568
WP_004280488.1	lcl|NZ_JADDVD010000007.1_cds_WP_002725984.1_3158	28.313	166	568
WP_004280488.1	lcl|NZ_JADDVD010000001.1_cds_WP_002735056.1_833	26.471	204	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	26.636	214	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739909.1_2360	23.846	260	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002724740.1_2383	26.667	165	568
WP_004280488.1	lcl|NZ_JADDVD010000010.1_cds_WP_002725125.1_37	26.257	179	568
WP_004280488.1	lcl|NZ_JADDVD010000013.1_cds_WP_002723659.1_348	27.570	214	568
WP_004280488.1	lcl|NZ_JADDVD010000004.1_cds_WP_002734915.1_2351	25.000	204	568
WP_004280488.1	lcl|NZ_JADDVD010000010.1_cds_WP_002729758.1_34	24.762	210	568
WP_004280480.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740938.1_1229	31.092	119	351
WP_004280842.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740242.1_1086	22.629	601	589
WP_004280060.1	lcl|NZ_JADDVD010000023.1_cds_IQA53_RS09775_1087	30.714	280	280
WP_004280060.1	lcl|NZ_JADDVD010000038.1_cds_WP_002726009.1_1887	32.787	61	280
WP_004280836.1	lcl|NZ_JADDVD010000003.1_cds_WP_002721790.1_1940	33.784	148	211
WP_004280836.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733646.1_1200	33.898	177	211
WP_004280443.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723863.1_225	37.190	242	251
WP_004280443.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733600.1_1095	36.863	255	251
WP_086005246.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733544.1_1096	54.519	343	342
WP_086005246.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740235.1_1091	23.361	244	342
WP_086005246.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733544.1_1096	54.519	343	342
WP_086005246.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740235.1_1091	23.361	244	342
WP_004280361.1	lcl|NZ_JADDVD010000030.1_cds_WP_002741120.1_1629	30.303	264	254
WP_004280361.1	lcl|NZ_JADDVD010000018.1_cds_WP_002732288.1_692	30.337	178	254
WP_004280361.1	lcl|NZ_JADDVD010000060.1_cds_WP_002728452.1_2793	29.457	129	254
WP_002749093.1	lcl|NZ_JADDVD010000090.1_cds_IQA53_RS16875_3309	95.266	169	409
WP_002749093.1	lcl|NZ_JADDVD010000090.1_cds_IQA53_RS16875_3309	78.947	38	409
WP_002749093.1	lcl|NZ_JADDVD010000011.1_cds_IQA53_RS06125_185	84.298	121	409
WP_002749093.1	lcl|NZ_JADDVD010000011.1_cds_IQA53_RS06125_185	92.500	40	409
WP_002749093.1	lcl|NZ_JADDVD010000011.1_cds_IQA53_RS06125_185	92.593	27	409
WP_002749093.1	lcl|NZ_JADDVD010000018.1_cds_IQA53_RS08335_636	92.593	54	409
WP_004280032.1	lcl|NZ_JADDVD010000014.1_cds_WP_002740458.1_437	26.389	288	320
WP_004280032.1	lcl|NZ_JADDVD010000018.1_cds_WP_011671435.1_648	27.979	193	320
WP_004280032.1	lcl|NZ_JADDVD010000069.1_cds_WP_016749152.1_2936	23.183	289	320
WP_004280032.1	lcl|NZ_JADDVD010000002.1_cds_WP_032853239.1_1482	23.529	221	320
WP_004280071.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733651.1_1099	68.712	326	332
WP_004280071.1	lcl|NZ_JADDVD010000056.1_cds_WP_002722821.1_2618	26.866	335	332
WP_004280071.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733651.1_1099	68.712	326	332
WP_004280071.1	lcl|NZ_JADDVD010000056.1_cds_WP_002722821.1_2618	26.866	335	332
WP_036047968.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733661.1_1104	35.249	261	300
WP_036047968.1	lcl|NZ_JADDVD010000032.1_cds_WP_032856387.1_1697	34.135	208	300
WP_036047968.1	lcl|NZ_JADDVD010000023.1_cds_WP_002742128.1_1124	28.049	246	300
WP_036047968.1	lcl|NZ_JADDVD010000012.1_cds_WP_002723163.1_250	27.193	114	300
WP_036047968.1	lcl|NZ_JADDVD010000003.1_cds_WP_002727159.1_2031	30.612	98	300
WP_004280357.1	lcl|NZ_JADDVD010000065.1_cds_WP_002739089.1_2879	35.071	211	204
WP_004280357.1	lcl|NZ_JADDVD010000001.1_cds_WP_002723385.1_747	25.581	172	204
WP_004280357.1	lcl|NZ_JADDVD010000003.1_cds_WP_032854595.1_1945	24.402	209	204
WP_004280036.1	lcl|NZ_JADDVD010000035.1_cds_WP_002730840.1_1783	37.662	231	254
WP_004280036.1	lcl|NZ_JADDVD010000065.1_cds_WP_002724674.1_2878	23.005	213	254
WP_004280233.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	30.841	321	332
WP_004280233.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	31.515	330	332
WP_004280233.1	lcl|NZ_JADDVD010000025.1_cds_IQA53_RS10485_1236	77.049	61	332
WP_004280233.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	28.657	335	332
WP_004280233.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	28.086	324	332
WP_004280233.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	26.708	322	332
WP_004280233.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	27.434	339	332
WP_004280233.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	24.214	318	332
WP_004280233.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	24.348	345	332
WP_004280233.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	22.909	275	332
WP_004280233.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	30.350	257	332
WP_004280233.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	30.198	202	332
WP_004280233.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	22.789	294	332
WP_004280233.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	21.014	276	332
WP_004280233.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	26.984	252	332
WP_004280233.1	lcl|NZ_JADDVD010000025.1_cds_WP_002744551.1_1232	29.310	174	332
WP_004280233.1	lcl|NZ_JADDVD010000006.1_cds_WP_002732331.1_2951	27.099	262	332
WP_004280233.1	lcl|NZ_JADDVD010000004.1_cds_WP_002739935.1_2365	26.601	203	332
WP_004280233.1	lcl|NZ_JADDVD010000004.1_cds_WP_002721725.1_2453	26.230	183	332
WP_004280233.1	lcl|NZ_JADDVD010000060.1_cds_WP_002740236.1_2803	24.028	283	332
WP_004280193.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740926.1_1243	34.685	222	237
WP_004280193.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733627.1_1202	27.273	231	237
WP_004280193.1	lcl|NZ_JADDVD010000023.1_cds_WP_002738295.1_1100	27.273	231	237
WP_004280193.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727921.1_1129	24.324	185	237
WP_004280193.1	lcl|NZ_JADDVD010000013.1_cds_WP_002729513.1_308	42.373	59	237
WP_004280555.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	30.820	305	281
WP_004280555.1	lcl|NZ_JADDVD010000077.1_cds_WP_002741146.1_3110	25.080	311	281
WP_004280555.1	lcl|NZ_JADDVD010000018.1_cds_WP_002722638.1_677	24.333	300	281
WP_004280555.1	lcl|NZ_JADDVD010000025.1_cds_WP_016749081.1_1230	29.508	305	281
WP_004280555.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728309.1_2785	24.756	307	281
WP_004280555.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	24.611	321	281
WP_004280555.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	26.335	281	281
WP_004280555.1	lcl|NZ_JADDVD010000013.1_cds_WP_002743770.1_309	24.260	338	281
WP_004280555.1	lcl|NZ_JADDVD010000005.1_cds_WP_002728316.1_2782	22.687	335	281
WP_004280555.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733638.1_1238	23.932	234	281
WP_004280555.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733579.1_1198	26.374	182	281
WP_004280555.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740721.1_1204	24.554	224	281
WP_004280555.1	lcl|NZ_JADDVD010000006.1_cds_WP_002732331.1_2951	24.599	187	281
WP_004280555.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	26.087	207	281
WP_004280555.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	22.326	215	281
WP_004280426.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733546.1_1103	28.205	156	298
WP_004280426.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740063.1_1127	29.851	134	298
WP_004280426.1	lcl|NZ_JADDVD010000025.1_cds_WP_002740692.1_1215	28.000	150	298
WP_004280227.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733698.1_1111	65.964	332	336
WP_004280227.1	lcl|NZ_JADDVD010000038.1_cds_WP_002739707.1_1879	35.081	248	336
WP_004280227.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733757.1_1101	28.014	282	336
WP_004280227.1	lcl|NZ_JADDVD010000025.1_cds_WP_002733534.1_1201	25.271	277	336
WP_004280227.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740024.1_1128	25.403	248	336
WP_036047963.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721301.1_1113	57.909	373	375
WP_004279944.1	lcl|NZ_JADDVD010000023.1_cds_WP_002721297.1_1114	60.051	393	398
WP_004280746.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733636.1_1115	72.447	421	421
WP_004280746.1	lcl|NZ_JADDVD010000035.1_cds_WP_002733844.1_1786	41.667	180	421
WP_004280746.1	lcl|NZ_JADDVD010000001.1_cds_WP_002734943.1_842	34.054	185	421
WP_036035035.1	lcl|NZ_JADDVD010000023.1_cds_WP_139363593.1_1084	32.593	135	133
WP_036035035.1	lcl|NZ_JADDVD010000069.1_cds_WP_134771539.1_2927	31.852	135	133
WP_036035035.1	lcl|NZ_JADDVD010000017.1_cds_IQA53_RS17220_611	50.000	44	133
WP_036035035.1	lcl|NZ_JADDVD010000013.1_cds_IQA53_RS06745_322	30.894	123	133
WP_036035035.1	lcl|NZ_JADDVD010000069.1_cds_WP_228003619.1_2933	30.841	107	133
WP_036035035.1	lcl|NZ_JADDVD010000040.1_cds_IQA53_RS13275_2087	38.095	42	133
WP_004280559.1	lcl|NZ_JADDVD010000023.1_cds_WP_002740298.1_1117	94.183	447	447
WP_004280660.1	lcl|NZ_JADDVD010000023.1_cds_WP_002733577.1_1118	89.037	301	301
WP_100224632.1	lcl|NZ_JADDVD010000023.1_cds_WP_139363593.1_1084	81.275	251	269
WP_100224632.1	lcl|NZ_JADDVD010000069.1_cds_WP_134771539.1_2927	80.876	251	269
WP_100224632.1	lcl|NZ_JADDVD010000040.1_cds_IQA53_RS13270_2086	59.649	171	269
WP_100224632.1	lcl|NZ_JADDVD010000040.1_cds_IQA53_RS13270_2086	90.000	20	269
WP_100224632.1	lcl|NZ_JADDVD010000013.1_cds_IQA53_RS06745_322	49.388	245	269
WP_100224632.1	lcl|NZ_JADDVD010000013.1_cds_IQA53_RS06745_322	66.667	30	269
WP_100224632.1	lcl|NZ_JADDVD010000013.1_cds_IQA53_RS06745_322	72.727	22	269
WP_100224632.1	lcl|NZ_JADDVD010000008.1_cds_IQA53_RS17110_3243	40.491	163	269
WP_100224632.1	lcl|NZ_JADDVD010000008.1_cds_IQA53_RS17110_3243	66.667	39	269
WP_100224632.1	lcl|NZ_JADDVD010000009.1_cds_WP_193810172.1_3314	51.042	96	269
WP_100224632.1	lcl|NZ_JADDVD010000040.1_cds_IQA53_RS13275_2087	88.000	50	269
WP_100224632.1	lcl|NZ_JADDVD010000010.1_cds_WP_016762595.1_89	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVD010000055.1_cds_IQA53_RS17475_2590	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVD010000069.1_cds_WP_228003619.1_2933	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVD010000120.1_cds_WP_322619329.1_186	40.385	52	269
WP_100224632.1	lcl|NZ_JADDVD010000023.1_cds_WP_139363593.1_1084	81.275	251	269
WP_100224632.1	lcl|NZ_JADDVD010000069.1_cds_WP_134771539.1_2927	80.876	251	269
WP_100224632.1	lcl|NZ_JADDVD010000040.1_cds_IQA53_RS13270_2086	59.649	171	269
WP_100224632.1	lcl|NZ_JADDVD010000040.1_cds_IQA53_RS13270_2086	90.000	20	269
WP_100224632.1	lcl|NZ_JADDVD010000013.1_cds_IQA53_RS06745_322	49.388	245	269
WP_100224632.1	lcl|NZ_JADDVD010000013.1_cds_IQA53_RS06745_322	66.667	30	269
WP_100224632.1	lcl|NZ_JADDVD010000013.1_cds_IQA53_RS06745_322	72.727	22	269
WP_100224632.1	lcl|NZ_JADDVD010000008.1_cds_IQA53_RS17110_3243	40.491	163	269
WP_100224632.1	lcl|NZ_JADDVD010000008.1_cds_IQA53_RS17110_3243	66.667	39	269
WP_100224632.1	lcl|NZ_JADDVD010000009.1_cds_WP_193810172.1_3314	51.042	96	269
WP_100224632.1	lcl|NZ_JADDVD010000040.1_cds_IQA53_RS13275_2087	88.000	50	269
WP_100224632.1	lcl|NZ_JADDVD010000010.1_cds_WP_016762595.1_89	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVD010000055.1_cds_IQA53_RS17475_2590	76.667	30	269
WP_100224632.1	lcl|NZ_JADDVD010000069.1_cds_WP_228003619.1_2933	41.053	95	269
WP_100224632.1	lcl|NZ_JADDVD010000120.1_cds_WP_322619329.1_186	40.385	52	269
WP_173380590.1	lcl|NZ_JADDVD010000023.1_cds_WP_050547976.1_1119	89.831	295	295
WP_004280269.1	lcl|NZ_JADDVD010000023.1_cds_WP_002723123.1_1120	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVD010000023.1_cds_WP_002727923.1_1121	93.007	143	143
