WP_002764162.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	93.902	82	106
WP_004280553.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	33.333	117	572
WP_004280553.1	lcl|NZ_JQPG01000025.1_cds_WP_000613385.1_675	23.077	130	572
WP_004280553.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	33.333	117	572
WP_004280727.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	35.039	254	417
WP_004280727.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	28.440	327	417
WP_004280727.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	29.367	395	417
WP_004280727.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	37.850	214	417
WP_004280727.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	27.239	268	417
WP_004280727.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	27.843	255	417
WP_004280727.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	24.280	243	417
WP_237578347.1	lcl|NZ_JQPG01000050.1_cds_WP_000698821.1_1573	42.620	603	611
WP_004280422.1	lcl|NZ_JQPG01000103.1_cds_WP_001014595.1_2795	27.236	246	242
WP_004280656.1	lcl|NZ_JQPG01000069.1_cds_WP_000998676.1_2067	32.271	251	255
WP_004280656.1	lcl|NZ_JQPG01000035.1_cds_WP_000566240.1_1046	27.843	255	255
WP_004280656.1	lcl|NZ_JQPG01000135.1_cds_WP_000043153.1_3321	26.038	265	255
WP_004280656.1	lcl|NZ_JQPG01000068.1_cds_WP_000653653.1_2037	26.820	261	255
WP_004280656.1	lcl|NZ_JQPG01000035.1_cds_WP_002080077.1_1018	27.376	263	255
WP_004280656.1	lcl|NZ_JQPG01000064.1_cds_WP_000351753.1_1919	24.535	269	255
WP_004280656.1	lcl|NZ_JQPG01000088.1_cds_WP_000646910.1_2484	27.568	185	255
WP_004280656.1	lcl|NZ_JQPG01000008.1_cds_WP_002067215.1_140	27.320	194	255
WP_004280656.1	lcl|NZ_JQPG01000008.1_cds_WP_001069861.1_146	26.220	164	255
WP_004280656.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	27.861	201	255
WP_004280656.1	lcl|NZ_JQPG01000097.1_cds_WP_000093664.1_2680	23.000	200	255
WP_004280656.1	lcl|NZ_JQPG01000018.1_cds_WP_001074690.1_454	24.352	193	255
WP_004280656.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	33.333	72	255
WP_004280493.1	lcl|NZ_JQPG01000140.1_cds_WP_002185292.1_3351	27.879	330	314
WP_004280665.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	37.132	272	282
WP_004280665.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	38.328	287	282
WP_004280665.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	32.302	291	282
WP_004280909.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	38.404	401	401
WP_004280909.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	33.600	375	401
WP_004280909.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	28.415	366	401
WP_004280909.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	27.034	381	401
WP_004280909.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	26.790	377	401
WP_004280909.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	25.781	384	401
WP_004280909.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	26.772	381	401
WP_004280488.1	lcl|NZ_JQPG01000114.1_cds_WP_000172203.1_3015	30.978	368	568
WP_004280488.1	lcl|NZ_JQPG01000050.1_cds_WP_000834715.1_1554	28.250	400	568
WP_004280488.1	lcl|NZ_JQPG01000033.1_cds_WP_000667645.1_995	31.905	210	568
WP_004280488.1	lcl|NZ_JQPG01000088.1_cds_WP_000828456.1_2426	31.250	208	568
WP_004280488.1	lcl|NZ_JQPG01000163.1_cds_WP_000942282.1_3597	32.836	201	568
WP_004280488.1	lcl|NZ_JQPG01000013.1_cds_WP_000666552.1_335	30.729	192	568
WP_004280488.1	lcl|NZ_JQPG01000117.1_cds_WP_001161020.1_3047	31.088	193	568
WP_004280488.1	lcl|NZ_JQPG01000110.1_cds_WP_000651460.1_2953	30.256	195	568
WP_004280488.1	lcl|NZ_JQPG01000119.1_cds_WP_000510777.1_3104	29.954	217	568
WP_004280488.1	lcl|NZ_JQPG01000051.1_cds_WP_000047473.1_1660	33.333	192	568
WP_004280488.1	lcl|NZ_JQPG01000036.1_cds_WP_000184524.1_1088	31.088	193	568
WP_004280488.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	32.500	200	568
WP_004280488.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	25.581	215	568
WP_004280488.1	lcl|NZ_JQPG01000093.1_cds_WP_000536752.1_2611	33.333	153	568
WP_004280488.1	lcl|NZ_JQPG01000004.1_cds_WP_000619172.1_63	31.148	183	568
WP_004280488.1	lcl|NZ_JQPG01000026.1_cds_JG74_RS03865_750	26.214	206	568
WP_004280488.1	lcl|NZ_JQPG01000012.1_cds_WP_000433117.1_302	28.108	185	568
WP_004280488.1	lcl|NZ_JQPG01000068.1_cds_WP_000603361.1_2047	31.707	164	568
WP_004280488.1	lcl|NZ_JQPG01000095.1_cds_WP_000052667.1_2656	27.638	199	568
WP_004280488.1	lcl|NZ_JQPG01000004.1_cds_WP_000127309.1_62	30.275	218	568
WP_004280488.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	26.289	194	568
WP_004280488.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	23.626	182	568
WP_004280488.1	lcl|NZ_JQPG01000083.1_cds_WP_000054169.1_2328	30.000	190	568
WP_004280488.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	26.636	214	568
WP_004280488.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	24.231	260	568
WP_004280488.1	lcl|NZ_JQPG01000047.1_cds_WP_001982953.1_1428	26.425	193	568
WP_004280488.1	lcl|NZ_JQPG01000012.1_cds_WP_001089498.1_270	28.293	205	568
WP_004280488.1	lcl|NZ_JQPG01000056.1_cds_WP_000598572.1_1758	26.061	165	568
WP_004280488.1	lcl|NZ_JQPG01000045.1_cds_WP_000136057.1_1375	27.451	204	568
WP_004280488.1	lcl|NZ_JQPG01000134.1_cds_WP_000431145.1_3320	26.754	228	568
WP_004280488.1	lcl|NZ_JQPG01000169.1_cds_WP_001141162.1_3628	22.857	210	568
WP_004280488.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	24.138	203	568
WP_004280488.1	lcl|NZ_JQPG01000114.1_cds_WP_000172203.1_3015	30.978	368	568
WP_004280488.1	lcl|NZ_JQPG01000050.1_cds_WP_000834715.1_1554	28.250	400	568
WP_004280488.1	lcl|NZ_JQPG01000033.1_cds_WP_000667645.1_995	31.905	210	568
WP_004280488.1	lcl|NZ_JQPG01000088.1_cds_WP_000828456.1_2426	31.250	208	568
WP_004280488.1	lcl|NZ_JQPG01000163.1_cds_WP_000942282.1_3597	32.836	201	568
WP_004280488.1	lcl|NZ_JQPG01000013.1_cds_WP_000666552.1_335	30.729	192	568
WP_004280488.1	lcl|NZ_JQPG01000117.1_cds_WP_001161020.1_3047	31.088	193	568
WP_004280488.1	lcl|NZ_JQPG01000110.1_cds_WP_000651460.1_2953	30.256	195	568
WP_004280488.1	lcl|NZ_JQPG01000119.1_cds_WP_000510777.1_3104	29.954	217	568
WP_004280488.1	lcl|NZ_JQPG01000051.1_cds_WP_000047473.1_1660	33.333	192	568
WP_004280488.1	lcl|NZ_JQPG01000036.1_cds_WP_000184524.1_1088	31.088	193	568
WP_004280488.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	32.500	200	568
WP_004280488.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	25.581	215	568
WP_004280488.1	lcl|NZ_JQPG01000093.1_cds_WP_000536752.1_2611	33.333	153	568
WP_004280488.1	lcl|NZ_JQPG01000004.1_cds_WP_000619172.1_63	31.148	183	568
WP_004280488.1	lcl|NZ_JQPG01000026.1_cds_JG74_RS03865_750	26.214	206	568
WP_004280488.1	lcl|NZ_JQPG01000012.1_cds_WP_000433117.1_302	28.108	185	568
WP_004280488.1	lcl|NZ_JQPG01000068.1_cds_WP_000603361.1_2047	31.707	164	568
WP_004280488.1	lcl|NZ_JQPG01000095.1_cds_WP_000052667.1_2656	27.638	199	568
WP_004280488.1	lcl|NZ_JQPG01000004.1_cds_WP_000127309.1_62	30.275	218	568
WP_004280488.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	26.289	194	568
WP_004280488.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	23.626	182	568
WP_004280488.1	lcl|NZ_JQPG01000083.1_cds_WP_000054169.1_2328	30.000	190	568
WP_004280488.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	26.636	214	568
WP_004280488.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	24.231	260	568
WP_004280488.1	lcl|NZ_JQPG01000047.1_cds_WP_001982953.1_1428	26.425	193	568
WP_004280488.1	lcl|NZ_JQPG01000012.1_cds_WP_001089498.1_270	28.293	205	568
WP_004280488.1	lcl|NZ_JQPG01000056.1_cds_WP_000598572.1_1758	26.061	165	568
WP_004280488.1	lcl|NZ_JQPG01000045.1_cds_WP_000136057.1_1375	27.451	204	568
WP_004280488.1	lcl|NZ_JQPG01000134.1_cds_WP_000431145.1_3320	26.754	228	568
WP_004280488.1	lcl|NZ_JQPG01000169.1_cds_WP_001141162.1_3628	22.857	210	568
WP_004280488.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	24.138	203	568
WP_004280842.1	lcl|NZ_JQPG01000050.1_cds_WP_000977949.1_1574	25.753	598	589
WP_004280777.1	lcl|NZ_JQPG01000050.1_cds_WP_000547428.1_1575	72.603	219	219
WP_004280060.1	lcl|NZ_JQPG01000031.1_cds_WP_000924398.1_862	33.471	242	280
WP_004280060.1	lcl|NZ_JQPG01000053.1_cds_WP_000649057.1_1692	36.207	58	280
WP_004280836.1	lcl|NZ_JQPG01000012.1_cds_WP_000351733.1_271	36.508	126	211
WP_004280836.1	lcl|NZ_JQPG01000050.1_cds_WP_000884059.1_1534	33.898	177	211
WP_004280627.1	lcl|NZ_JQPG01000050.1_cds_WP_001012068.1_1577	87.649	251	251
WP_004280443.1	lcl|NZ_JQPG01000050.1_cds_WP_000848238.1_1578	95.618	251	251
WP_004280443.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	36.290	248	251
WP_086005246.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	95.614	342	342
WP_086005246.1	lcl|NZ_JQPG01000050.1_cds_WP_000734411.1_1579	95.614	342	342
WP_004280361.1	lcl|NZ_JQPG01000050.1_cds_WP_001022640.1_1580	82.677	254	254
WP_004280361.1	lcl|NZ_JQPG01000088.1_cds_WP_000050899.1_2488	30.876	217	254
WP_004280361.1	lcl|NZ_JQPG01000069.1_cds_WP_000400940.1_2077	30.337	178	254
WP_004280361.1	lcl|NZ_JQPG01000064.1_cds_WP_001084702.1_1928	28.415	183	254
WP_004280032.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	81.562	320	320
WP_004280032.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	22.819	298	320
WP_004280032.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	25.100	251	320
WP_004280032.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	25.521	192	320
WP_004280032.1	lcl|NZ_JQPG01000050.1_cds_WP_002082140.1_1572	27.027	185	320
WP_004280032.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	28.058	139	320
WP_004280032.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	28.571	140	320
WP_004280032.1	lcl|NZ_JQPG01000050.1_cds_WP_001015425.1_1548	27.083	96	320
WP_004280071.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	81.627	332	332
WP_004280071.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	26.866	335	332
WP_004280071.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	81.627	332	332
WP_004280071.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	26.866	335	332
WP_004280058.1	lcl|NZ_JQPG01000050.1_cds_WP_000045934.1_1583	57.735	627	630
WP_036047968.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	36.000	250	300
WP_036047968.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	37.255	204	300
WP_036047968.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	31.308	214	300
WP_036047968.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	35.652	115	300
WP_036047968.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	28.070	114	300
WP_036047968.1	lcl|NZ_JQPG01000050.1_cds_WP_000579813.1_1557	32.353	102	300
WP_036047968.1	lcl|NZ_JQPG01000018.1_cds_WP_000728671.1_457	30.612	98	300
WP_004280357.1	lcl|NZ_JQPG01000088.1_cds_WP_000560473.1_2403	35.814	215	204
WP_004280357.1	lcl|NZ_JQPG01000033.1_cds_WP_000479265.1_996	27.273	143	204
WP_004280357.1	lcl|NZ_JQPG01000012.1_cds_WP_000234667.1_276	24.038	208	204
WP_004280036.1	lcl|NZ_JQPG01000133.1_cds_WP_000067921.1_3308	37.662	231	254
WP_004280036.1	lcl|NZ_JQPG01000088.1_cds_WP_000635440.1_2404	24.413	213	254
WP_004280233.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	74.468	329	332
WP_004280233.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	30.721	319	332
WP_004280233.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	30.990	313	332
WP_004280233.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	30.612	343	332
WP_004280233.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	28.395	324	332
WP_004280233.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	26.708	322	332
WP_004280233.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	23.734	316	332
WP_004280233.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	27.143	350	332
WP_004280233.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	23.273	275	332
WP_004280233.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	28.856	201	332
WP_004280233.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	24.731	279	332
WP_004280233.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	18.621	290	332
WP_004280233.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	27.803	223	332
WP_004280233.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	25.194	258	332
WP_004280193.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	31.982	222	237
WP_004280193.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	29.032	186	237
WP_004280193.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	25.405	185	237
WP_004280193.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	25.000	232	237
WP_004280555.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	28.990	307	281
WP_004280555.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	30.492	305	281
WP_004280555.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	26.367	311	281
WP_004280555.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	24.679	312	281
WP_004280555.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	25.000	304	281
WP_004280555.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	25.234	321	281
WP_004280555.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	26.540	211	281
WP_004280555.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	22.090	335	281
WP_004280555.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	26.374	182	281
WP_004280555.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	20.307	261	281
WP_004280555.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	23.397	312	281
WP_004280555.1	lcl|NZ_JQPG01000077.1_cds_WP_001003556.1_2247	25.862	174	281
WP_004280555.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	26.042	192	281
WP_004280555.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	21.860	215	281
WP_004280426.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	28.358	134	298
WP_004280227.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	65.361	332	336
WP_004280227.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	34.274	248	336
WP_004280227.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	27.511	229	336
WP_004280227.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	25.632	277	336
WP_004280227.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	26.457	223	336
WP_004280227.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	25.806	248	336
WP_036047963.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	57.909	373	375
WP_004279944.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	60.204	392	398
WP_004280746.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	71.496	421	421
WP_004280746.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	40.556	180	421
WP_004280746.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	33.696	184	421
WP_036035035.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	33.645	107	133
WP_036035035.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS11330_2220	30.000	90	133
WP_004280559.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	91.275	447	447
WP_004280660.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	80.333	300	301
WP_100224632.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS11330_2220	78.846	104	269
WP_100224632.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	50.000	78	269
WP_100224632.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	46.552	58	269
WP_100224632.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	44.944	89	269
WP_100224632.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS22730_2219	44.512	164	269
WP_100224632.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS22730_2219	34.507	142	269
WP_100224632.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS11330_2220	78.846	104	269
WP_100224632.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	50.000	78	269
WP_100224632.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	46.552	58	269
WP_100224632.1	lcl|NZ_JQPG01000018.1_cds_JG74_RS21660_423	44.944	89	269
WP_100224632.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS22730_2219	44.512	164	269
WP_100224632.1	lcl|NZ_JQPG01000075.1_cds_JG74_RS22730_2219	34.507	142	269
WP_173380590.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	72.355	293	295
WP_004280269.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	81.437	334	337
WP_004280663.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	90.580	138	143
WP_004280663.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	32.593	135	143
WP_004280824.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	87.603	363	363
WP_004280824.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	30.792	341	363
WP_004280824.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	31.118	331	363
WP_004280824.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	25.341	367	363
WP_004280824.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	26.590	346	363
WP_004280824.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	30.081	246	363
WP_004280393.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	39.035	228	265
WP_004280393.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	29.255	188	265
WP_004280393.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	24.793	242	265
WP_004280393.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	25.238	210	265
WP_004280393.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	26.809	235	265
WP_002762891.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	67.897	271	281
WP_002762891.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	31.449	283	281
WP_002762891.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	31.053	190	281
WP_002762891.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	26.168	214	281
WP_002762891.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	28.829	111	281
WP_002762891.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	32.222	90	281
WP_002762891.1	lcl|NZ_JQPG01000089.1_cds_WP_000262844.1_2529	25.000	140	281
WP_002762891.1	lcl|NZ_JQPG01000050.1_cds_WP_000579813.1_1557	30.435	92	281
WP_002762895.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	59.760	584	586
WP_002762895.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	29.245	212	586
WP_002762895.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	32.000	125	586
WP_002762895.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	29.565	230	586
WP_002762895.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	29.665	209	586
WP_002762895.1	lcl|NZ_JQPG01000016.1_cds_WP_000840860.1_394	27.451	102	586
WP_002762895.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	59.760	584	586
WP_002762895.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	29.245	212	586
WP_002762895.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	32.000	125	586
WP_002762895.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	29.565	230	586
WP_002762895.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	29.665	209	586
WP_002762895.1	lcl|NZ_JQPG01000016.1_cds_WP_000840860.1_394	27.451	102	586
WP_004280431.1	lcl|NZ_JQPG01000050.1_cds_WP_001159758.1_1612	90.860	186	186
WP_004282548.1	lcl|NZ_JQPG01000050.1_cds_WP_000642163.1_1613	88.889	306	306
WP_004280595.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	92.560	336	349
WP_004280595.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.045	335	349
WP_004280595.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	30.523	344	349
WP_004280595.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	27.385	325	349
WP_004280595.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.647	334	349
WP_004280595.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	25.749	334	349
WP_004280595.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	25.225	333	349
