WP_002764162.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	62.162	74	106
WP_004280570.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	33.239	355	354
WP_004280570.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.768	302	354
WP_004280570.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	33.051	354	354
WP_004280570.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	33.239	355	354
WP_004280570.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	34.768	302	354
WP_004280623.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653153.1_436	32.883	222	230
WP_004280623.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	26.496	117	230
WP_004280004.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	30.848	389	387
WP_004280004.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	27.424	361	387
WP_004280004.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	23.077	351	387
WP_004280553.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356103.1_2389	25.000	220	572
WP_004280553.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356103.1_2389	25.000	220	572
WP_004280727.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.492	331	417
WP_004280727.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	28.022	364	417
WP_004280727.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	31.308	214	417
WP_004280727.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	25.475	263	417
WP_237578348.1	lcl|NZ_JAMQQD010000001.1_cds_WP_243395993.1_1013	30.645	124	207
WP_004280422.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653153.1_436	24.896	241	242
WP_004280656.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356005.1_2963	31.481	270	255
WP_004280656.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356320.1_3549	31.373	255	255
WP_004280656.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356239.1_2757	29.508	244	255
WP_004280656.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355710.1_590	28.968	252	255
WP_004280656.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717658.1_2692	27.308	260	255
WP_004280656.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265394656.1_2964	26.692	266	255
WP_004280656.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356153.1_2182	27.668	253	255
WP_004280656.1	lcl|NZ_JAMQQD010000001.1_cds_WP_004786786.1_561	25.735	272	255
WP_004280656.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355592.1_198	26.953	256	255
WP_004280656.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715673.1_1393	28.649	185	255
WP_004280656.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727894.1_2903	24.164	269	255
WP_004280656.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100715620.1_1455	28.431	204	255
WP_004280656.1	lcl|NZ_JAMQQD010000001.1_cds_WP_162109452.1_199	28.333	180	255
WP_004280656.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100719759.1_1163	27.136	199	255
WP_004280656.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	28.500	200	255
WP_004280656.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355758.1_797	24.339	189	255
WP_004280656.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100716596.1_2591	21.845	206	255
WP_004280656.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717664.1_2698	24.378	201	255
WP_004280656.1	lcl|NZ_JAMQQD010000007.1_cds_WP_265356332.1_3532	22.321	112	255
WP_004280656.1	lcl|NZ_JAMQQD010000002.1_cds_WP_238760446.1_1311	25.126	199	255
WP_004280656.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	36.232	69	255
WP_004280493.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639695.1_746	31.562	320	314
WP_004280493.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355872.1_1160	27.181	298	314
WP_004280493.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135592662.1_3283	27.500	200	314
WP_004280665.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355446.1_1638	33.088	272	282
WP_004280665.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355998.1_2970	34.722	288	282
WP_004280665.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355994.1_2975	34.247	292	282
WP_004280684.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355992.1_2977	35.321	218	227
WP_004280909.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	37.905	401	401
WP_004280909.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	32.391	389	401
WP_004280909.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	25.635	394	401
WP_004280909.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	26.816	358	401
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	31.884	276	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	33.212	274	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	25.447	503	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	28.963	328	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	32.569	218	568
WP_004280488.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	28.807	243	568
WP_004280488.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	32.035	231	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	30.374	214	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	30.000	200	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	32.367	207	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	31.188	202	568
WP_004280488.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	31.122	196	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	29.767	215	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718139.1_1994	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720566.1_1180	27.835	194	568
WP_004280488.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100728022.1_2501	26.738	187	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	29.082	196	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	28.959	221	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356192.1_2610	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	25.000	192	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	28.994	169	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718965.1_2770	25.641	195	568
WP_004280488.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	27.027	222	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	26.506	166	568
WP_004280488.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	28.571	168	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	28.141	199	568
WP_004280488.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	26.316	190	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	28.095	210	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	26.562	192	568
WP_004280488.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	30.189	159	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	27.778	198	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	23.243	185	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355894.1_2095	27.168	173	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	25.581	215	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135592146.1_2474	31.707	82	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_046391445.1_189	29.710	138	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100716163.1_552	31.884	276	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355455.1_1611	33.212	274	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355611.1_269	25.447	503	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355610.1_267	28.963	328	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725618.1_613	32.569	218	568
WP_004280488.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135687279.1_3119	28.807	243	568
WP_004280488.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355985.1_2984	32.035	231	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718973.1_2778	30.374	214	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100717653.1_2687	30.000	200	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653122.1_361	32.367	207	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355355.1_1939	31.188	202	568
WP_004280488.1	lcl|NZ_JAMQQD010000010.1_cds_WP_265356515.1_9	31.122	196	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135605817.1_1025	29.767	215	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718139.1_1994	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717123.1_2284	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720566.1_1180	27.835	194	568
WP_004280488.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100728022.1_2501	26.738	187	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355607.1_251	29.082	196	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718385.1_1524	28.959	221	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356192.1_2610	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_135688931.1_2609	25.000	192	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	28.994	169	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355908.1_1482	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_100718965.1_2770	25.641	195	568
WP_004280488.1	lcl|NZ_JAMQQD010000006.1_cds_WP_135652444.1_3263	27.027	222	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355568.1_1276	26.506	166	568
WP_004280488.1	lcl|NZ_JAMQQD010000008.1_cds_WP_100716774.1_3654	28.571	168	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355915.1_294	28.141	199	568
WP_004280488.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356057.1_2827	26.316	190	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	28.095	210	568
WP_004280488.1	lcl|NZ_JAMQQD010000004.1_cds_WP_265356216.1_2675	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592251.1_2853	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQQD010000003.1_cds_WP_239671187.1_2257	26.562	192	568
WP_004280488.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727904.1_2851	30.189	159	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355619.1_295	27.778	198	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651725.1_1692	23.243	185	568
WP_004280488.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355894.1_2095	27.168	173	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	25.581	215	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135662309.1_351	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135592146.1_2474	31.707	82	568
WP_004280488.1	lcl|NZ_JAMQQD010000001.1_cds_WP_046391445.1_189	29.710	138	568
WP_004280842.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356157.1_2962	23.480	592	589
WP_004280777.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356006.1_2961	34.737	190	219
WP_004280443.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100720582.1_421	34.959	246	251
WP_004280361.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100728983.1_806	33.023	215	254
WP_004280361.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355702.1_580	30.147	136	254
WP_004280361.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356134.1_2271	27.350	117	254
WP_002749093.1	lcl|NZ_JAMQQD010000023.1_cds_WP_265356441.1_1213	26.997	363	409
WP_004280032.1	lcl|NZ_JAMQQD010000008.1_cds_WP_135651975.1_3612	24.561	228	320
WP_004280032.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135651845.1_1996	24.436	266	320
WP_004280032.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356019.1_2948	28.758	153	320
WP_004280032.1	lcl|NZ_JAMQQD010000002.1_cds_WP_135605092.1_1355	25.000	188	320
WP_004280032.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355940.1_3080	27.835	97	320
WP_004280071.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355983.1_2986	47.706	327	332
WP_004280071.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727853.1_2821	25.231	325	332
WP_004280071.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355983.1_2986	47.706	327	332
WP_004280071.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727853.1_2821	25.231	325	332
WP_036047968.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	29.464	224	300
WP_036047968.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	40.000	115	300
WP_036047968.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	34.351	131	300
WP_036047968.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	34.821	112	300
WP_036047968.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	33.043	115	300
WP_036047968.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	35.354	99	300
WP_036047968.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	31.522	92	300
WP_036047968.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727529.1_3127	29.897	97	300
WP_036047968.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265394606.1_1601	28.829	111	300
WP_036047968.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592290.1_2918	25.210	119	300
WP_036047968.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	30.081	123	300
WP_004280357.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100716331.1_1635	33.491	212	204
WP_004280357.1	lcl|NZ_JAMQQD010000003.1_cds_WP_100717089.1_2251	24.519	208	204
WP_004280036.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135604321.1_2366	36.364	231	254
WP_004280036.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355448.1_1636	23.611	216	254
WP_004280233.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	34.591	318	332
WP_004280233.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	32.075	318	332
WP_004280233.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	30.814	344	332
WP_004280233.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	30.031	323	332
WP_004280233.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	26.606	327	332
WP_004280233.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	25.312	320	332
WP_004280233.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.234	321	332
WP_004280233.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	26.023	342	332
WP_004280233.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	27.848	316	332
WP_004280233.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	25.385	260	332
WP_004280233.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	20.761	289	332
WP_004280233.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	23.985	271	332
WP_004280233.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	31.746	126	332
WP_004280233.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	28.947	190	332
WP_004280233.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355922.1_890	24.876	201	332
WP_004280233.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356022.1_2945	23.723	274	332
WP_004280193.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	29.348	184	237
WP_004280193.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356024.1_2943	23.673	245	237
WP_004280193.1	lcl|NZ_JAMQQD010000005.1_cds_WP_100727872.1_2844	23.482	247	237
WP_004280193.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	24.096	249	237
WP_004280193.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	24.783	230	237
WP_004280193.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135594434.1_388	25.263	190	237
WP_004280193.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	40.678	59	237
WP_004280555.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	37.184	277	281
WP_004280555.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	30.690	290	281
WP_004280555.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	23.000	300	281
WP_004280555.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	27.213	305	281
WP_004280555.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	25.839	298	281
WP_004280555.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	24.484	339	281
WP_004280555.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	23.695	249	281
WP_004280555.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	19.811	318	281
WP_004280555.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	23.348	227	281
WP_004280555.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	22.090	335	281
WP_004280555.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	27.485	171	281
WP_004280555.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	27.568	185	281
WP_004280555.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356022.1_2945	28.369	141	281
WP_004280426.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356028.1_2939	47.440	293	298
WP_004280426.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	23.826	298	298
WP_004280426.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	28.289	152	298
WP_004280227.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	82.687	335	336
WP_004280227.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	35.211	284	336
WP_004280227.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	27.811	169	336
WP_004280227.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	28.346	127	336
WP_004280227.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	25.197	254	336
WP_004280227.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	28.800	125	336
WP_036047963.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356030.1_2937	67.733	375	375
WP_004279944.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356031.1_2936	45.274	402	398
WP_004280746.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135594677.1_2935	59.809	418	421
WP_004280746.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356110.1_2369	42.069	145	421
WP_004280841.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356033.1_2933	31.973	294	433
WP_004280559.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356034.1_2932	41.244	434	447
WP_004280660.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356035.1_2930	23.361	244	301
WP_004280824.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	29.330	358	363
WP_004280824.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.568	370	363
WP_004280824.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	25.895	363	363
WP_004280824.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	21.329	286	363
WP_004280393.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	32.955	264	265
WP_004280393.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	32.258	93	265
WP_004280393.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	24.138	203	265
WP_004280393.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	25.984	127	265
WP_002762891.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	31.818	220	281
WP_002762891.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	29.437	231	281
WP_002762891.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	31.132	212	281
WP_002762891.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	27.885	208	281
WP_002762891.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	27.473	182	281
WP_002762891.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	27.434	226	281
WP_002762891.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	28.947	114	281
WP_002762891.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592290.1_2918	29.907	107	281
WP_002762891.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727529.1_3127	30.928	97	281
WP_002762891.1	lcl|NZ_JAMQQD010000001.1_cds_WP_165780357.1_1202	21.939	196	281
WP_002762891.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	30.208	96	281
WP_002762895.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	36.207	116	586
WP_002762895.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	34.091	132	586
WP_002762895.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	33.613	119	586
WP_002762895.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	30.841	107	586
WP_002762895.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	31.967	122	586
WP_002762895.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	24.413	213	586
WP_002762895.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	28.866	97	586
WP_002762895.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592290.1_2918	24.113	141	586
WP_002762895.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	36.207	116	586
WP_002762895.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	34.091	132	586
WP_002762895.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	33.613	119	586
WP_002762895.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	30.841	107	586
