WP_002764162.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	97.561	82	106
WP_004280359.1	lcl|NZ_JQRO01000071.1_cds_WP_036058434.1_2423	28.506	656	599
WP_004280004.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	97.416	387	387
WP_004280004.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	31.680	363	387
WP_004280004.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	33.610	241	387
WP_004280004.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	31.099	373	387
WP_004280004.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	28.975	283	387
WP_004280004.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.863	366	387
WP_004280066.1	lcl|NZ_JQRO01000045.1_cds_WP_002628126.1_1728	98.113	583	583
WP_004280066.1	lcl|NZ_JQRO01000071.1_cds_WP_036058434.1_2423	41.569	599	583
WP_004280066.1	lcl|NZ_JQRO01000045.1_cds_WP_020782193.1_1733	29.805	614	583
WP_004280066.1	lcl|NZ_JQRO01000045.1_cds_WP_002628128.1_1726	28.641	618	583
WP_004280553.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	93.706	572	572
WP_004280553.1	lcl|NZ_JQRO01000240.1_cds_WP_020781924.1_3694	36.910	233	572
WP_004280553.1	lcl|NZ_JQRO01000045.1_cds_WP_002614497.1_1724	34.513	226	572
WP_004280553.1	lcl|NZ_JQRO01000158.1_cds_WP_061219567.1_3405	30.924	249	572
WP_004280553.1	lcl|NZ_JQRO01000060.1_cds_WP_004496749.1_2131	22.047	127	572
WP_004280553.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	93.706	572	572
WP_004280553.1	lcl|NZ_JQRO01000240.1_cds_WP_020781924.1_3694	36.910	233	572
WP_004280553.1	lcl|NZ_JQRO01000045.1_cds_WP_002614497.1_1724	34.513	226	572
WP_004280553.1	lcl|NZ_JQRO01000158.1_cds_WP_061219567.1_3405	30.924	249	572
WP_004280553.1	lcl|NZ_JQRO01000060.1_cds_WP_004496749.1_2131	22.047	127	572
WP_004280727.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	96.403	417	417
WP_004280727.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	30.446	381	417
WP_004280727.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	33.610	241	417
WP_004280727.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	28.736	348	417
WP_004280727.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	33.212	274	417
WP_004280727.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	28.631	241	417
WP_004280727.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.691	243	417
WP_004280062.1	lcl|NZ_JQRO01000045.1_cds_WP_061219015.1_1731	86.957	345	345
WP_004280171.1	lcl|NZ_JQRO01000045.1_cds_WP_002623780.1_1732	97.802	182	182
WP_237578347.1	lcl|NZ_JQRO01000045.1_cds_WP_020782193.1_1733	92.504	587	611
WP_237578347.1	lcl|NZ_JQRO01000045.1_cds_WP_002628128.1_1726	40.100	601	611
WP_237578347.1	lcl|NZ_JQRO01000071.1_cds_WP_036058434.1_2423	31.002	629	611
WP_237578347.1	lcl|NZ_JQRO01000045.1_cds_WP_002628126.1_1728	29.624	611	611
WP_237578348.1	lcl|NZ_JQRO01000045.1_cds_WP_002633324.1_1734	37.073	205	207
WP_237578348.1	lcl|NZ_JQRO01000021.1_cds_WP_004497713.1_670	33.929	112	207
WP_237578348.1	lcl|NZ_JQRO01000099.1_cds_WP_061219414.1_2938	23.485	132	207
WP_036047975.1	lcl|NZ_JQRO01000240.1_cds_WP_061219664.1_3693	84.926	471	475
WP_004280422.1	lcl|NZ_JQRO01000240.1_cds_WP_020781924.1_3694	82.645	242	242
WP_004280422.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	38.983	236	242
WP_004280422.1	lcl|NZ_JQRO01000045.1_cds_WP_002614497.1_1724	34.783	230	242
WP_004280422.1	lcl|NZ_JQRO01000158.1_cds_WP_061219567.1_3405	29.339	242	242
WP_174232288.1	lcl|NZ_JQRO01000090.1_cds_WP_061219361.1_2820	83.862	347	451
WP_174232288.1	lcl|NZ_JQRO01000240.1_cds_JF95_RS19065_3695	82.407	108	451
WP_004280656.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	96.078	255	255
WP_004280656.1	lcl|NZ_JQRO01000138.1_cds_WP_061219533.1_3256	32.271	251	255
WP_004280656.1	lcl|NZ_JQRO01000061.1_cds_WP_004495612.1_2198	27.059	255	255
WP_004280656.1	lcl|NZ_JQRO01000036.1_cds_WP_004496644.1_1402	28.235	255	255
WP_004280656.1	lcl|NZ_JQRO01000002.1_cds_WP_016758787.1_97	26.792	265	255
WP_004280656.1	lcl|NZ_JQRO01000024.1_cds_WP_002619024.1_762	26.437	261	255
WP_004280656.1	lcl|NZ_JQRO01000034.1_cds_WP_002614605.1_1206	25.279	269	255
WP_004280656.1	lcl|NZ_JQRO01000030.1_cds_WP_061218835.1_1089	27.322	183	255
WP_004280656.1	lcl|NZ_JQRO01000042.1_cds_WP_004497587.1_1515	27.861	201	255
WP_004280656.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	29.534	193	255
WP_004280656.1	lcl|NZ_JQRO01000100.1_cds_WP_004502084.1_2968	26.061	165	255
WP_004280656.1	lcl|NZ_JQRO01000029.1_cds_WP_004497409.1_979	26.425	193	255
WP_004280656.1	lcl|NZ_JQRO01000029.1_cds_WP_002627701.1_1050	23.232	198	255
WP_004280656.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	36.620	71	255
WP_004280656.1	lcl|NZ_JQRO01000139.1_cds_WP_004498317.1_3270	26.131	199	255
WP_004280656.1	lcl|NZ_JQRO01000051.1_cds_WP_004501423.1_1851	22.768	224	255
WP_004280493.1	lcl|NZ_JQRO01000090.1_cds_WP_061219363.1_2822	87.898	314	314
WP_004280493.1	lcl|NZ_JQRO01000083.1_cds_WP_004497823.1_2750	27.149	221	314
WP_004280665.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	95.035	282	282
WP_004280665.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	38.849	278	282
WP_004280665.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	34.138	290	282
WP_004280045.1	lcl|NZ_JQRO01000090.1_cds_WP_061219365.1_2824	88.785	321	321
WP_004280684.1	lcl|NZ_JQRO01000090.1_cds_WP_061219366.1_2825	90.749	227	227
WP_004280909.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	97.007	401	401
WP_004280909.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	38.750	400	401
WP_004280909.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	29.752	363	401
WP_004280909.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	30.412	388	401
WP_004280909.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	29.330	358	401
WP_004280909.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	26.042	384	401
WP_004280909.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	27.298	359	401
WP_004280488.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	92.430	568	568
WP_004280488.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	32.817	323	568
WP_004280488.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	31.579	209	568
WP_004280488.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	31.489	235	568
WP_004280488.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	31.658	199	568
WP_004280488.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	29.703	202	568
WP_004280488.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	30.457	197	568
WP_004280488.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	30.964	197	568
WP_004280488.1	lcl|NZ_JQRO01000011.1_cds_WP_004499872.1_482	30.256	195	568
WP_004280488.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	32.487	197	568
WP_004280488.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	31.797	217	568
WP_004280488.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	30.964	197	568
WP_004280488.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	32.237	152	568
WP_004280488.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	30.108	186	568
WP_004280488.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	25.556	180	568
WP_004280488.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	28.090	178	568
WP_004280488.1	lcl|NZ_JQRO01000011.1_cds_WP_002630438.1_451	28.000	200	568
WP_004280488.1	lcl|NZ_JQRO01000057.1_cds_WP_002620193.1_2019	27.461	193	568
WP_004280488.1	lcl|NZ_JQRO01000018.1_cds_WP_004499663.1_599	29.358	218	568
WP_004280488.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	26.289	194	568
WP_004280488.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	24.725	182	568
WP_004280488.1	lcl|NZ_JQRO01000042.1_cds_WP_004499015.1_1581	28.947	190	568
WP_004280488.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	26.667	210	568
WP_004280488.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	26.471	204	568
WP_004280488.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	26.636	214	568
WP_004280488.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	23.846	260	568
WP_004280488.1	lcl|NZ_JQRO01000024.1_cds_WP_002618789.1_753	28.994	169	568
WP_004280488.1	lcl|NZ_JQRO01000057.1_cds_WP_061219097.1_2006	27.933	179	568
WP_004280488.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	26.667	165	568
WP_004280488.1	lcl|NZ_JQRO01000069.1_cds_WP_004496855.1_2391	28.019	207	568
WP_004280488.1	lcl|NZ_JQRO01000184.1_cds_WP_004497130.1_3543	25.000	204	568
WP_004280488.1	lcl|NZ_JQRO01000057.1_cds_WP_004496063.1_2009	24.413	213	568
WP_004280488.1	lcl|NZ_JQRO01000090.1_cds_WP_020781917.1_2827	92.430	568	568
WP_004280488.1	lcl|NZ_JQRO01000004.1_cds_WP_016760306.1_147	32.817	323	568
WP_004280488.1	lcl|NZ_JQRO01000111.1_cds_WP_004497075.1_3061	31.579	209	568
WP_004280488.1	lcl|NZ_JQRO01000027.1_cds_WP_004502606.1_868	31.489	235	568
WP_004280488.1	lcl|NZ_JQRO01000082.1_cds_WP_002623155.1_2686	31.658	199	568
WP_004280488.1	lcl|NZ_JQRO01000008.1_cds_WP_002626620.1_285	29.703	202	568
WP_004280488.1	lcl|NZ_JQRO01000039.1_cds_WP_004500775.1_1465	30.457	197	568
WP_004280488.1	lcl|NZ_JQRO01000024.1_cds_WP_004497687.1_723	30.964	197	568
WP_004280488.1	lcl|NZ_JQRO01000011.1_cds_WP_004499872.1_482	30.256	195	568
WP_004280488.1	lcl|NZ_JQRO01000034.1_cds_WP_004496188.1_1272	32.487	197	568
WP_004280488.1	lcl|NZ_JQRO01000061.1_cds_WP_002616524.1_2182	31.797	217	568
WP_004280488.1	lcl|NZ_JQRO01000018.1_cds_WP_061218694.1_598	30.964	197	568
WP_004280488.1	lcl|NZ_JQRO01000020.1_cds_WP_061218712.1_655	32.237	152	568
WP_004280488.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	30.108	186	568
WP_004280488.1	lcl|NZ_JQRO01000051.1_cds_WP_004499602.1_1898	25.556	180	568
WP_004280488.1	lcl|NZ_JQRO01000030.1_cds_WP_016758634.1_1075	28.090	178	568
WP_004280488.1	lcl|NZ_JQRO01000011.1_cds_WP_002630438.1_451	28.000	200	568
WP_004280488.1	lcl|NZ_JQRO01000057.1_cds_WP_002620193.1_2019	27.461	193	568
WP_004280488.1	lcl|NZ_JQRO01000018.1_cds_WP_004499663.1_599	29.358	218	568
WP_004280488.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	26.289	194	568
WP_004280488.1	lcl|NZ_JQRO01000002.1_cds_WP_004500069.1_13	24.725	182	568
WP_004280488.1	lcl|NZ_JQRO01000042.1_cds_WP_004499015.1_1581	28.947	190	568
WP_004280488.1	lcl|NZ_JQRO01000011.1_cds_WP_061218628.1_417	26.667	210	568
WP_004280488.1	lcl|NZ_JQRO01000028.1_cds_WP_002627853.1_941	26.471	204	568
WP_004280488.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	26.636	214	568
WP_004280488.1	lcl|NZ_JQRO01000088.1_cds_WP_061219353.1_2802	23.846	260	568
WP_004280488.1	lcl|NZ_JQRO01000024.1_cds_WP_002618789.1_753	28.994	169	568
WP_004280488.1	lcl|NZ_JQRO01000057.1_cds_WP_061219097.1_2006	27.933	179	568
WP_004280488.1	lcl|NZ_JQRO01000184.1_cds_WP_061219625.1_3541	26.667	165	568
WP_004280488.1	lcl|NZ_JQRO01000069.1_cds_WP_004496855.1_2391	28.019	207	568
WP_004280488.1	lcl|NZ_JQRO01000184.1_cds_WP_004497130.1_3543	25.000	204	568
WP_004280488.1	lcl|NZ_JQRO01000057.1_cds_WP_004496063.1_2009	24.413	213	568
WP_004280480.1	lcl|NZ_JQRO01000090.1_cds_WP_061219367.1_2828	91.738	351	351
WP_004280480.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS22925_2837	23.009	113	351
WP_004280842.1	lcl|NZ_JQRO01000090.1_cds_WP_061219368.1_2829	85.473	592	589
WP_004280777.1	lcl|NZ_JQRO01000090.1_cds_WP_004498102.1_2830	86.758	219	219
WP_004280060.1	lcl|NZ_JQRO01000090.1_cds_WP_004498732.1_2831	93.214	280	280
WP_004280836.1	lcl|NZ_JQRO01000090.1_cds_WP_004498097.1_2832	92.891	211	211
WP_004280836.1	lcl|NZ_JQRO01000011.1_cds_WP_002630958.1_418	34.459	148	211
WP_004280627.1	lcl|NZ_JQRO01000090.1_cds_WP_002623102.1_2833	87.649	251	251
WP_004280443.1	lcl|NZ_JQRO01000090.1_cds_WP_061219369.1_2834	96.414	251	251
WP_004280443.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	36.515	241	251
WP_086005246.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	96.199	342	342
WP_086005246.1	lcl|NZ_JQRO01000090.1_cds_WP_061219370.1_2835	96.199	342	342
WP_004280361.1	lcl|NZ_JQRO01000090.1_cds_WP_061219371.1_2836	86.220	254	254
WP_004280361.1	lcl|NZ_JQRO01000030.1_cds_WP_061218836.1_1093	28.947	266	254
WP_004280361.1	lcl|NZ_JQRO01000066.1_cds_WP_061219201.1_2343	30.337	178	254
WP_004280361.1	lcl|NZ_JQRO01000034.1_cds_WP_061218862.1_1198	28.682	129	254
WP_237578370.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS22925_2837	82.906	117	117
WP_004280208.1	lcl|NZ_JQRO01000090.1_cds_WP_004498695.1_2838	90.000	220	222
WP_004280054.1	lcl|NZ_JQRO01000090.1_cds_WP_061219373.1_2839	89.459	370	370
WP_002749093.1	lcl|NZ_JQRO01000186.1_cds_JF95_RS18420_3560	85.577	208	409
WP_002749093.1	lcl|NZ_JQRO01000186.1_cds_JF95_RS18420_3560	89.062	192	409
WP_002749093.1	lcl|NZ_JQRO01000175.1_cds_JF95_RS21955_3495	76.316	38	409
WP_004280817.1	lcl|NZ_JQRO01000090.1_cds_WP_061219374.1_2840	97.484	318	318
WP_004280032.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	93.301	209	320
WP_004280032.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	81.818	77	320
WP_004280032.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	91.304	46	320
WP_004280032.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	25.510	294	320
WP_004280032.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	27.461	193	320
WP_004280032.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	23.904	251	320
WP_004280032.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	22.624	221	320
WP_004280071.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	96.687	332	332
WP_004280071.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	26.866	335	332
WP_004280071.1	lcl|NZ_JQRO01000090.1_cds_WP_061219376.1_2842	96.687	332	332
WP_004280071.1	lcl|NZ_JQRO01000083.1_cds_WP_004497872.1_2758	26.866	335	332
WP_004280058.1	lcl|NZ_JQRO01000090.1_cds_WP_061219377.1_2843	73.113	636	630
WP_036047968.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	78.322	286	300
WP_036047968.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	35.437	206	300
WP_036047968.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	30.556	216	300
WP_036047968.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	27.820	133	300
WP_036047968.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	27.193	114	300
WP_036047968.1	lcl|NZ_JQRO01000139.1_cds_WP_061219537.1_3273	31.633	98	300
WP_036047968.1	lcl|NZ_JQRO01000086.1_cds_WP_004499816.1_2789	26.168	107	300
WP_036047968.1	lcl|NZ_JQRO01000009.1_cds_WP_002634128.1_401	26.829	123	300
WP_004280272.1	lcl|NZ_JQRO01000090.1_cds_WP_020781932.1_2849	94.474	380	380
WP_004280357.1	lcl|NZ_JQRO01000090.1_cds_WP_002624603.1_2850	92.647	204	204
WP_004280357.1	lcl|NZ_JQRO01000027.1_cds_WP_004499766.1_846	34.597	211	204
WP_004280357.1	lcl|NZ_JQRO01000111.1_cds_WP_002616257.1_3060	27.326	172	204
WP_004280357.1	lcl|NZ_JQRO01000011.1_cds_WP_061218632.1_424	23.923	209	204
WP_004280036.1	lcl|NZ_JQRO01000090.1_cds_WP_061219381.1_2851	96.838	253	254
WP_004280036.1	lcl|NZ_JQRO01000051.1_cds_WP_002630815.1_1875	37.229	231	254
WP_004280036.1	lcl|NZ_JQRO01000027.1_cds_WP_002630867.1_847	23.474	213	254
WP_004279917.1	lcl|NZ_JQRO01000090.1_cds_WP_020781914.1_2852	90.833	360	360
WP_004280233.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	91.867	332	332
WP_004280233.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	28.889	315	332
WP_004280233.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	30.178	338	332
WP_004280233.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	28.701	331	332
WP_004280233.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	28.086	324	332
WP_004280233.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	27.434	339	332
WP_004280233.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	24.843	318	332
WP_004280233.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.708	322	332
WP_004280233.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	29.044	272	332
WP_004280233.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	28.116	345	332
WP_004280233.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	34.127	126	332
WP_004280233.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	22.388	201	332
WP_004280233.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	27.638	199	332
WP_004280233.1	lcl|NZ_JQRO01000088.1_cds_WP_004495316.1_2808	28.019	207	332
WP_004280233.1	lcl|NZ_JQRO01000067.1_cds_WP_002615392.1_2366	26.776	183	332
WP_004280233.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	23.759	282	332
WP_004280193.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	86.498	237	237
WP_004280193.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	28.326	233	237
WP_004280193.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	26.486	185	237
WP_004280193.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	21.973	223	237
WP_004280193.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	25.490	255	237
WP_004280555.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	96.085	281	281
WP_004280555.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.128	312	281
WP_004280555.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	25.723	311	281
WP_004280555.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	24.281	313	281
WP_004280555.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	25.407	307	281
WP_004280555.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	25.545	321	281
WP_004280555.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.839	298	281
WP_004280555.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	23.894	339	281
WP_004280555.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	22.812	320	281
WP_004280555.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	26.374	182	281
WP_004280555.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	23.220	323	281
WP_004280555.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	22.654	309	281
WP_004280426.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS23515_2856	96.970	33	298
WP_004280426.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	32.955	88	298
WP_004280227.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	66.867	332	336
WP_004280227.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	34.677	248	336
WP_004280227.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	30.508	118	336
WP_004280227.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	29.189	185	336
WP_004280227.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	26.210	248	336
WP_004280227.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	25.455	275	336
WP_004280227.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	27.966	118	336
WP_036047963.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	59.626	374	375
WP_004279944.1	lcl|NZ_JQRO01000090.1_cds_WP_004498756.1_2861	85.354	396	398
WP_004280746.1	lcl|NZ_JQRO01000090.1_cds_WP_004497931.1_2862	95.962	421	421
WP_004280746.1	lcl|NZ_JQRO01000051.1_cds_WP_004495965.1_1878	41.667	180	421
WP_004280746.1	lcl|NZ_JQRO01000028.1_cds_WP_061218331.1_935	36.842	95	421
WP_004280841.1	lcl|NZ_JQRO01000090.1_cds_WP_061219383.1_2863	93.533	433	433
WP_036035035.1	lcl|NZ_JQRO01000157.1_cds_WP_235596355.1_3401	49.624	133	133
WP_036035035.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	30.370	135	133
WP_036035035.1	lcl|NZ_JQRO01000218.1_cds_WP_162265732.1_3646	44.444	54	133
WP_036035035.1	lcl|NZ_JQRO01000134.1_cds_JF95_RS22500_3205	38.095	42	133
WP_036035035.1	lcl|NZ_JQRO01000240.1_cds_WP_061219663.1_3692	32.812	64	133
WP_036035035.1	lcl|NZ_JQRO01000004.1_cds_JF95_RS19590_158	40.000	50	133
WP_036035035.1	lcl|NZ_JQRO01000213.1_cds_JF95_RS23600_3636	48.276	29	133
WP_036035035.1	lcl|NZ_JQRO01000125.1_cds_JF95_RS23535_3151	48.276	29	133
WP_036035035.1	lcl|NZ_JQRO01000030.1_cds_JF95_RS23425_1132	48.276	29	133
WP_004280559.1	lcl|NZ_JQRO01000001.1_cds_WP_002633465.1_5	95.078	447	447
WP_004280660.1	lcl|NZ_JQRO01000001.1_cds_WP_061218495.1_6	87.708	301	301
WP_100224632.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	73.939	165	269
WP_100224632.1	lcl|NZ_JQRO01000056.1_cds_JF95_RS21605_1997	82.051	117	269
