WP_002764162.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	62.162	74	106
WP_004280004.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	28.926	363	387
WP_004280004.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	23.295	352	387
WP_004280553.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	22.591	301	572
WP_004280553.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	22.591	301	572
WP_004280727.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	28.399	331	417
WP_004280727.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	27.356	329	417
WP_004280727.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	30.556	216	417
WP_004280727.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	26.996	263	417
WP_004280171.1	lcl|NZ_RQGH01000028.1_cds_WP_135644184.1_1903	29.104	134	182
WP_237578348.1	lcl|NZ_RQGH01000039.1_cds_WP_244241833.1_2608	30.645	124	207
WP_237578348.1	lcl|NZ_RQGH01000011.1_cds_WP_135641420.1_1229	29.661	118	207
WP_004280422.1	lcl|NZ_RQGH01000026.1_cds_WP_135643121.1_424	26.613	248	242
WP_004280656.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	29.478	268	255
WP_004280656.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	30.159	252	255
WP_004280656.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	29.435	248	255
WP_004280656.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	27.273	253	255
WP_004280656.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	29.434	265	255
WP_004280656.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	28.125	256	255
WP_004280656.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	27.308	260	255
WP_004280656.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	25.735	272	255
WP_004280656.1	lcl|NZ_RQGH01000026.1_cds_WP_135642442.1_18	28.495	186	255
WP_004280656.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	23.507	268	255
WP_004280656.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	27.586	203	255
WP_004280656.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	28.643	199	255
WP_004280656.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	23.737	198	255
WP_004280656.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	25.000	192	255
WP_004280656.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	37.681	69	255
WP_004280656.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	24.623	199	255
WP_004280656.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	23.404	188	255
WP_004280656.1	lcl|NZ_RQGH01000028.1_cds_WP_135644193.1_1907	23.214	112	255
WP_004280656.1	lcl|NZ_RQGH01000013.1_cds_WP_135641504.1_3377	22.330	206	255
WP_004280493.1	lcl|NZ_RQGH01000026.1_cds_WP_135633137.1_736	31.562	320	314
WP_004280493.1	lcl|NZ_RQGH01000040.1_cds_WP_208720729.1_3056	26.846	298	314
WP_004280493.1	lcl|NZ_RQGH01000007.1_cds_WP_135640574.1_1667	29.586	169	314
WP_004280665.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	34.643	280	282
WP_004280665.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	31.618	272	282
WP_004280909.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	38.155	401	401
WP_004280909.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	32.391	389	401
WP_004280909.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	25.635	394	401
WP_004280909.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	27.095	358	401
WP_004280488.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	33.456	272	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	30.797	276	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	25.100	502	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	30.631	222	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	32.381	210	568
WP_004280488.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	32.864	213	568
WP_004280488.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	31.776	214	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	31.472	197	568
WP_004280488.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	32.432	222	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	30.500	200	568
WP_004280488.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	32.127	221	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	33.171	205	568
WP_004280488.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	31.633	196	568
WP_004280488.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	28.440	218	568
WP_004280488.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	30.208	192	568
WP_004280488.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	30.303	198	568
WP_004280488.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	30.539	167	568
WP_004280488.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.984	189	568
WP_004280488.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	26.738	187	568
WP_004280488.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	28.856	201	568
WP_004280488.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.607	191	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	28.283	198	568
WP_004280488.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	26.733	202	568
WP_004280488.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	28.994	169	568
WP_004280488.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	26.794	209	568
WP_004280488.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	29.825	171	568
WP_004280488.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	27.778	216	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	26.506	166	568
WP_004280488.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	26.500	200	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	28.095	210	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	27.542	236	568
WP_004280488.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	27.143	210	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	25.490	204	568
WP_004280488.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	30.994	171	568
WP_004280488.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.022	179	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	25.822	213	568
WP_004280488.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	37.500	72	568
WP_004280488.1	lcl|NZ_RQGH01000005.1_cds_WP_135640360.1_3177	30.508	177	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	25.116	215	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	40.909	44	568
WP_004280488.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	26.111	180	568
WP_004280488.1	lcl|NZ_RQGH01000015.1_cds_WP_135641743.1_3091	31.707	82	568
WP_004280488.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	33.456	272	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	30.797	276	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	25.100	502	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	30.631	222	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	32.381	210	568
WP_004280488.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	32.864	213	568
WP_004280488.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	31.776	214	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	31.472	197	568
WP_004280488.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	32.432	222	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	30.500	200	568
WP_004280488.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	32.127	221	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	33.171	205	568
WP_004280488.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	31.633	196	568
WP_004280488.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	28.440	218	568
WP_004280488.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	30.208	192	568
WP_004280488.1	lcl|NZ_RQGH01000011.1_cds_WP_135641174.1_941	30.303	198	568
WP_004280488.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	30.539	167	568
WP_004280488.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.984	189	568
WP_004280488.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	26.738	187	568
WP_004280488.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	28.856	201	568
WP_004280488.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.607	191	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	28.283	198	568
WP_004280488.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	26.733	202	568
WP_004280488.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	28.994	169	568
WP_004280488.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	26.794	209	568
WP_004280488.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	29.825	171	568
WP_004280488.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	27.778	216	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642635.1_129	26.506	166	568
WP_004280488.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	26.500	200	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	28.095	210	568
WP_004280488.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	27.542	236	568
WP_004280488.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	27.143	210	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	25.490	204	568
WP_004280488.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	30.994	171	568
WP_004280488.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.022	179	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	25.822	213	568
WP_004280488.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	37.500	72	568
WP_004280488.1	lcl|NZ_RQGH01000005.1_cds_WP_135640360.1_3177	30.508	177	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	25.116	215	568
WP_004280488.1	lcl|NZ_RQGH01000026.1_cds_WP_135642976.1_335	40.909	44	568
WP_004280488.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	26.111	180	568
WP_004280488.1	lcl|NZ_RQGH01000015.1_cds_WP_135641743.1_3091	31.707	82	568
WP_004280842.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	29.508	244	589
WP_004280777.1	lcl|NZ_RQGH01000032.1_cds_WP_244241807.1_3629	35.220	159	219
WP_004280443.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	32.520	246	251
WP_086005246.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	27.064	218	342
WP_086005246.1	lcl|NZ_RQGH01000009.1_cds_WP_135640812.1_2027	27.064	218	342
WP_004280361.1	lcl|NZ_RQGH01000008.1_cds_WP_135640668.1_2707	32.558	215	254
WP_004280361.1	lcl|NZ_RQGH01000026.1_cds_WP_135643334.1_567	29.143	175	254
WP_004280361.1	lcl|NZ_RQGH01000009.1_cds_WP_135640909.1_2140	28.205	117	254
WP_004280032.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	26.009	223	320
WP_004280032.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	21.402	271	320
WP_004280032.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	23.936	188	320
WP_004280032.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	32.323	99	320
WP_004280032.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	28.689	122	320
WP_004280032.1	lcl|NZ_RQGH01000024.1_cds_WP_135642341.1_2934	21.387	173	320
WP_004280032.1	lcl|NZ_RQGH01000020.1_cds_WP_135641833.1_3638	26.214	103	320
WP_004280071.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	50.152	329	332
WP_004280071.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	24.924	329	332
WP_004280071.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	50.152	329	332
WP_004280071.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	24.924	329	332
WP_036047968.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	38.261	115	300
WP_036047968.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	32.558	129	300
WP_036047968.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	34.783	115	300
WP_036047968.1	lcl|NZ_RQGH01000033.1_cds_WP_135644635.1_1302	29.310	116	300
WP_036047968.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	29.670	91	300
WP_036047968.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	35.354	99	300
WP_036047968.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	25.000	116	300
WP_004280357.1	lcl|NZ_RQGH01000033.1_cds_WP_135644576.1_1268	32.547	212	204
WP_004280357.1	lcl|NZ_RQGH01000009.1_cds_WP_135640927.1_2160	24.038	208	204
WP_004280036.1	lcl|NZ_RQGH01000009.1_cds_WP_135640831.1_2050	36.797	231	254
WP_004280233.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	34.591	318	332
WP_004280233.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	32.075	318	332
WP_004280233.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	30.473	338	332
WP_004280233.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	29.102	323	332
WP_004280233.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	24.688	320	332
WP_004280233.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.545	321	332
WP_004280233.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	26.608	342	332
WP_004280233.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.385	260	332
WP_004280233.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	21.678	286	332
WP_004280233.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	22.961	331	332
WP_004280233.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	25.871	201	332
WP_004280233.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	25.481	208	332
WP_004280193.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	29.348	184	237
WP_004280193.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	25.316	237	237
WP_004280193.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	23.482	247	237
WP_004280193.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	24.797	246	237
WP_004280193.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	24.737	190	237
WP_004280193.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	39.344	61	237
WP_004280555.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	32.526	289	281
WP_004280555.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	22.591	301	281
WP_004280555.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	27.213	305	281
WP_004280555.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	24.189	339	281
WP_004280555.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	24.096	249	281
WP_004280555.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	20.505	317	281
WP_004280555.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	22.090	335	281
WP_004280555.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	24.138	232	281
WP_004280555.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.697	211	281
WP_004280426.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	30.120	83	298
WP_004280227.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.106	282	336
WP_004280227.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	26.627	169	336
WP_004280227.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	28.346	127	336
WP_004280746.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	42.069	145	421
WP_004280824.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.014	355	363
WP_004280824.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	26.344	372	363
WP_004280824.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.205	365	363
WP_004280824.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	22.028	286	363
WP_004280393.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.106	94	265
WP_002762891.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	30.000	220	281
WP_002762891.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	29.310	232	281
WP_002762891.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	27.928	111	281
WP_002762891.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	31.250	96	281
WP_002762891.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	32.979	94	281
WP_002762891.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	27.619	210	281
WP_002762891.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	22.430	214	281
WP_002762895.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	36.364	121	586
WP_002762895.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	32.414	145	586
WP_002762895.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	25.806	124	586
WP_002762895.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	28.448	116	586
WP_002762895.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	36.364	121	586
WP_002762895.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	32.414	145	586
WP_002762895.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	25.806	124	586
WP_002762895.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	28.448	116	586
WP_004280431.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	56.522	184	186
WP_004282548.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	35.974	303	306
WP_004280595.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	70.149	335	349
WP_004280595.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	30.061	326	349
WP_004280595.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.299	348	349
WP_004280595.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.449	334	349
WP_004280595.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	28.452	239	349
WP_004280595.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.254	339	349
WP_004280595.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	22.727	264	349
WP_004280595.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	29.249	253	349
WP_004280595.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.988	346	349
WP_004280595.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	29.333	150	349
WP_004280595.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	27.350	117	349
WP_004280167.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	73.196	291	294
WP_004280167.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	24.419	172	294
WP_004280167.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.554	177	294
WP_004280167.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	26.291	213	294
WP_004279964.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	25.600	125	324
WP_002762897.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	36.385	426	464
