WP_002764162.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	97.561	82	106
WP_004280488.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466497.1_1254	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	30.247	162	568
WP_004280488.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467204.1_343	27.778	162	568
WP_004280488.1	lcl|NZ_JASEXK010000004.1_cds_WP_004466665.1_1278	28.571	182	568
WP_004280488.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461812.1_3056	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	24.510	204	568
WP_004280842.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962402.1_1809	26.990	289	589
WP_004280842.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962402.1_1809	25.000	180	589
WP_004280842.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962387.1_1778	24.126	286	589
WP_004280060.1	lcl|NZ_JASEXK010000003.1_cds_WP_004459583.1_1047	35.000	60	280
WP_004280836.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460143.1_1435	35.135	148	211
WP_004280443.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	36.364	242	251
WP_004280361.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467493.1_62	30.566	265	254
WP_004280361.1	lcl|NZ_JASEXK010000001.1_cds_WP_004461750.1_190	29.570	186	254
WP_004280361.1	lcl|NZ_JASEXK010000016.1_cds_WP_004470673.1_2571	30.233	129	254
WP_237578370.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962385.1_1775	34.848	66	117
WP_002749093.1	lcl|NZ_JASEXK010000096.1_cds_WP_282962971.1_3771	94.426	305	409
WP_002749093.1	lcl|NZ_JASEXK010000029.1_cds_WP_282962793.1_3236	92.308	91	409
WP_002749093.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS06100_1217	81.667	60	409
WP_002749093.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS06105_1218	93.333	45	409
WP_004280032.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	25.581	215	320
WP_004280032.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	24.603	252	320
WP_004280032.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	26.562	192	320
WP_004280032.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_758	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467389.1_593	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	26.000	100	320
WP_004280032.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962220.1_900	30.000	80	320
WP_004280032.1	lcl|NZ_JASEXK010000008.1_cds_WP_032924954.1_1797	26.596	94	320
WP_004280071.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	26.866	335	332
WP_004280071.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	29.461	241	332
WP_004280071.1	lcl|NZ_JASEXK010000020.1_cds_WP_026053535.1_2863	26.866	335	332
WP_004280071.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205764.1_1769	29.461	241	332
WP_036047968.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	39.224	232	300
WP_036047968.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	33.971	209	300
WP_036047968.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	28.521	284	300
WP_036047968.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962427.1_1840	25.547	274	300
WP_036047968.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477858.1_1770	28.713	101	300
WP_036047968.1	lcl|NZ_JASEXK010000034.1_cds_WP_004465813.1_3379	27.193	114	300
WP_036047968.1	lcl|NZ_JASEXK010000019.1_cds_WP_004460971.1_2766	30.612	98	300
WP_036047968.1	lcl|NZ_JASEXK010000007.1_cds_WP_004471866.1_1662	27.642	123	300
WP_036047968.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459016.1_1652	24.762	105	300
WP_004280272.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477972.1_1790	39.362	94	380
WP_004280357.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459232.1_304	33.175	211	204
WP_004280357.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205819.1_1792	35.749	207	204
WP_004280357.1	lcl|NZ_JASEXK010000033.1_cds_WP_004458926.1_3353	26.163	172	204
WP_004280357.1	lcl|NZ_JASEXK010000005.1_cds_WP_282962300.1_1440	24.878	205	204
WP_004280036.1	lcl|NZ_JASEXK010000010.1_cds_WP_004460906.1_2001	37.229	231	254
WP_004280036.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962394.1_1791	30.172	232	254
WP_004280036.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459234.1_305	24.413	213	254
WP_004280233.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	74.096	332	332
WP_004280233.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	33.235	340	332
WP_004280233.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.290	338	332
WP_004280233.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	27.692	325	332
WP_004280233.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	26.062	353	332
WP_004280233.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	26.821	302	332
WP_004280233.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	29.344	259	332
WP_004280233.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	28.017	232	332
WP_004280233.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	21.993	291	332
WP_004280233.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	21.453	289	332
WP_004280233.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	26.866	201	332
WP_004280233.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467130.1_359	27.941	204	332
WP_004280233.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	24.878	205	332
WP_004280193.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	35.616	219	237
WP_004280193.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	25.974	231	237
WP_004280193.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	28.514	249	237
WP_004280193.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	23.182	220	237
WP_004280193.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	40.678	59	237
WP_004280555.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	30.159	315	281
WP_004280555.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	25.240	313	281
WP_004280555.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	24.080	299	281
WP_004280555.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	24.545	330	281
WP_004280555.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	25.857	321	281
WP_004280555.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	27.402	281	281
WP_004280555.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_734	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXK010000002.1_cds_WP_004467290.1_617	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	23.899	318	281
WP_004280555.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	23.913	230	281
WP_004280555.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	23.529	323	281
WP_004280555.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	23.256	215	281
WP_004280555.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.381	197	281
WP_004280426.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	28.662	157	298
WP_004280227.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	67.169	332	336
WP_004280227.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	34.274	248	336
WP_004280227.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	28.139	231	336
WP_004280227.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.352	284	336
WP_004280227.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.119	118	336
WP_004280227.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	31.579	114	336
WP_004280227.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	25.000	208	336
WP_036047963.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	56.836	373	375
WP_004279944.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	59.033	393	398
WP_004280746.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	72.209	421	421
WP_004280746.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	42.778	180	421
WP_004280746.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	35.938	192	421
WP_004280746.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	35.938	192	421
WP_036035035.1	lcl|NZ_JASEXK010000016.1_cds_WP_061216195.1_2637	51.471	68	133
WP_036035035.1	lcl|NZ_JASEXK010000011.1_cds_WP_155118635.1_2162	46.667	60	133
WP_036035035.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	30.714	140	133
WP_036035035.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	30.000	140	133
WP_036035035.1	lcl|NZ_JASEXK010000018.1_cds_WP_016755199.1_2761	51.220	41	133
WP_036035035.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09055_1813	33.333	42	133
WP_004280559.1	lcl|NZ_JASEXK010000008.1_cds_WP_004478039.1_1832	89.933	447	447
WP_004280660.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465236.1_1833	83.667	300	301
WP_100224632.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	75.524	143	269
WP_100224632.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	42.913	254	269
WP_100224632.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	46.429	112	269
WP_100224632.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	41.844	141	269
WP_100224632.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	63.333	60	269
WP_100224632.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	80.000	25	269
WP_100224632.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	71.429	14	269
WP_100224632.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09055_1813	94.118	34	269
WP_100224632.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01965_389	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01965_389	73.333	15	269
WP_100224632.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	75.524	143	269
WP_100224632.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	67.308	52	269
WP_100224632.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	42.913	254	269
WP_100224632.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	46.429	112	269
WP_100224632.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	41.844	141	269
WP_100224632.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	63.333	60	269
WP_100224632.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	80.000	25	269
WP_100224632.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	71.429	14	269
WP_100224632.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09055_1813	94.118	34	269
WP_100224632.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01965_389	62.857	35	269
WP_100224632.1	lcl|NZ_JASEXK010000001.1_cds_QMN03_RS01965_389	73.333	15	269
WP_173380590.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962413.1_1834	80.612	294	295
WP_004280269.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962414.1_1835	83.383	337	337
WP_004280663.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462145.1_1836	87.413	143	143
WP_004280824.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	87.603	363	363
WP_004280824.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	30.199	351	363
WP_004280824.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	26.330	376	363
WP_004280824.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.458	253	363
WP_004280824.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	24.862	362	363
WP_004280393.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465045.1_1838	85.660	265	265
WP_004280393.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	25.726	241	265
WP_004280393.1	lcl|NZ_JASEXK010000012.1_cds_WP_282962520.1_2220	27.128	188	265
WP_004280393.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205837.1_1819	28.302	212	265
WP_002762891.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962415.1_1839	87.544	281	281
