WP_002764162.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	93.902	82	106
WP_004280656.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	33.333	72	255
WP_004280493.1	lcl|NZ_AHNK02000012.1_cds_WP_002115880.1_3132	28.182	330	314
WP_004280493.1	lcl|NZ_AHNK02000021.1_cds_WP_000643164.1_2232	29.870	154	314
WP_004280665.1	lcl|NZ_AHNK02000044.1_cds_WP_001011678.1_1115	37.979	287	282
WP_004280665.1	lcl|NZ_AHNK02000021.1_cds_WP_001033782.1_2225	34.354	294	282
WP_004280665.1	lcl|NZ_AHNK02000021.1_cds_WP_002068380.1_2231	26.838	272	282
WP_004280909.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	38.404	401	401
WP_004280909.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	33.588	393	401
WP_004280909.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	31.452	372	401
WP_004280909.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	28.415	366	401
WP_004280909.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	30.513	390	401
WP_004280909.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	25.781	384	401
WP_004280909.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	26.772	381	401
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_WP_000172205.1_1247	31.250	368	568
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_WP_000667646.1_1291	31.905	210	568
WP_004280488.1	lcl|NZ_AHNK02000046.1_cds_WP_000828456.1_812	31.250	208	568
WP_004280488.1	lcl|NZ_AHNK02000021.1_cds_WP_002106376.1_2235	30.317	221	568
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS06245_1233	32.338	201	568
WP_004280488.1	lcl|NZ_AHNK02000013.1_cds_WP_000666552.1_2869	30.729	192	568
WP_004280488.1	lcl|NZ_AHNK02000026.1_cds_WP_001161019.1_1918	31.088	193	568
WP_004280488.1	lcl|NZ_AHNK02000026.1_cds_WP_000510773.1_2017	30.415	217	568
WP_004280488.1	lcl|NZ_AHNK02000043.1_cds_WP_000651459.1_1154	30.256	195	568
WP_004280488.1	lcl|NZ_AHNK02000049.1_cds_WP_000047473.1_511	33.333	192	568
WP_004280488.1	lcl|NZ_AHNK02000021.1_cds_WP_000184520.1_2469	31.088	193	568
WP_004280488.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	32.000	200	568
WP_004280488.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	25.581	215	568
WP_004280488.1	lcl|NZ_AHNK02000018.1_cds_WP_000536763.1_2659	32.903	155	568
WP_004280488.1	lcl|NZ_AHNK02000032.1_cds_WP_001052498.1_1546	29.570	186	568
WP_004280488.1	lcl|NZ_AHNK02000013.1_cds_WP_000433117.1_2921	28.108	185	568
WP_004280488.1	lcl|NZ_AHNK02000053.1_cds_WP_000603361.1_271	31.707	164	568
WP_004280488.1	lcl|NZ_AHNK02000032.1_cds_WP_000619177.1_1502	31.792	173	568
WP_004280488.1	lcl|NZ_AHNK02000046.1_cds_WP_000052667.1_914	27.638	199	568
WP_004280488.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	26.289	194	568
WP_004280488.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	23.626	182	568
WP_004280488.1	lcl|NZ_AHNK02000032.1_cds_WP_000218838.1_1501	27.982	218	568
WP_004280488.1	lcl|NZ_AHNK02000021.1_cds_WP_000054169.1_2350	30.000	190	568
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	26.636	214	568
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	24.231	260	568
WP_004280488.1	lcl|NZ_AHNK02000019.1_cds_WP_001982953.1_2580	26.425	193	568
WP_004280488.1	lcl|NZ_AHNK02000013.1_cds_WP_001089499.1_2889	28.293	205	568
WP_004280488.1	lcl|NZ_AHNK02000012.1_cds_WP_000598571.1_3277	26.061	165	568
WP_004280488.1	lcl|NZ_AHNK02000048.1_cds_WP_000136057.1_565	27.451	204	568
WP_004280488.1	lcl|NZ_AHNK02000048.1_cds_WP_000431145.1_609	26.754	228	568
WP_004280488.1	lcl|NZ_AHNK02000029.1_cds_WP_002109629.1_1704	24.138	203	568
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_WP_000172205.1_1247	31.250	368	568
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_WP_000667646.1_1291	31.905	210	568
WP_004280488.1	lcl|NZ_AHNK02000046.1_cds_WP_000828456.1_812	31.250	208	568
WP_004280488.1	lcl|NZ_AHNK02000021.1_cds_WP_002106376.1_2235	30.317	221	568
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS06245_1233	32.338	201	568
WP_004280488.1	lcl|NZ_AHNK02000013.1_cds_WP_000666552.1_2869	30.729	192	568
WP_004280488.1	lcl|NZ_AHNK02000026.1_cds_WP_001161019.1_1918	31.088	193	568
WP_004280488.1	lcl|NZ_AHNK02000026.1_cds_WP_000510773.1_2017	30.415	217	568
WP_004280488.1	lcl|NZ_AHNK02000043.1_cds_WP_000651459.1_1154	30.256	195	568
WP_004280488.1	lcl|NZ_AHNK02000049.1_cds_WP_000047473.1_511	33.333	192	568
WP_004280488.1	lcl|NZ_AHNK02000021.1_cds_WP_000184520.1_2469	31.088	193	568
WP_004280488.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	32.000	200	568
WP_004280488.1	lcl|NZ_AHNK02000044.1_cds_WP_001049210.1_1081	25.581	215	568
WP_004280488.1	lcl|NZ_AHNK02000018.1_cds_WP_000536763.1_2659	32.903	155	568
WP_004280488.1	lcl|NZ_AHNK02000032.1_cds_WP_001052498.1_1546	29.570	186	568
WP_004280488.1	lcl|NZ_AHNK02000013.1_cds_WP_000433117.1_2921	28.108	185	568
WP_004280488.1	lcl|NZ_AHNK02000053.1_cds_WP_000603361.1_271	31.707	164	568
WP_004280488.1	lcl|NZ_AHNK02000032.1_cds_WP_000619177.1_1502	31.792	173	568
WP_004280488.1	lcl|NZ_AHNK02000046.1_cds_WP_000052667.1_914	27.638	199	568
WP_004280488.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	26.289	194	568
WP_004280488.1	lcl|NZ_AHNK02000002.1_cds_WP_000590872.1_3706	23.626	182	568
WP_004280488.1	lcl|NZ_AHNK02000032.1_cds_WP_000218838.1_1501	27.982	218	568
WP_004280488.1	lcl|NZ_AHNK02000021.1_cds_WP_000054169.1_2350	30.000	190	568
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	26.636	214	568
WP_004280488.1	lcl|NZ_AHNK02000041.1_cds_WP_000626143.1_1253	24.231	260	568
WP_004280488.1	lcl|NZ_AHNK02000019.1_cds_WP_001982953.1_2580	26.425	193	568
WP_004280488.1	lcl|NZ_AHNK02000013.1_cds_WP_001089499.1_2889	28.293	205	568
WP_004280488.1	lcl|NZ_AHNK02000012.1_cds_WP_000598571.1_3277	26.061	165	568
WP_004280488.1	lcl|NZ_AHNK02000048.1_cds_WP_000136057.1_565	27.451	204	568
WP_004280488.1	lcl|NZ_AHNK02000048.1_cds_WP_000431145.1_609	26.754	228	568
WP_004280488.1	lcl|NZ_AHNK02000029.1_cds_WP_002109629.1_1704	24.138	203	568
WP_004280480.1	lcl|NZ_AHNK02000021.1_cds_WP_000153784.1_2222	28.205	117	351
WP_004280060.1	lcl|NZ_AHNK02000005.1_cds_WP_000649045.1_3634	36.207	58	280
WP_004280836.1	lcl|NZ_AHNK02000013.1_cds_WP_000351733.1_2890	36.508	126	211
WP_004280836.1	lcl|NZ_AHNK02000021.1_cds_WP_000884059.1_2255	33.898	177	211
WP_004280627.1	lcl|NZ_AHNK02000021.1_cds_WP_001016533.1_2218	33.475	236	251
WP_004280443.1	lcl|NZ_AHNK02000048.1_cds_WP_000721859.1_559	36.290	248	251
WP_004280443.1	lcl|NZ_AHNK02000021.1_cds_WP_001035155.1_2212	34.783	253	251
WP_004280443.1	lcl|NZ_AHNK02000049.1_cds_WP_000696060.1_373	33.835	133	251
WP_004280361.1	lcl|NZ_AHNK02000046.1_cds_WP_000050899.1_878	30.876	217	254
WP_004280361.1	lcl|NZ_AHNK02000046.1_cds_WP_000400940.1_706	30.337	178	254
WP_004280361.1	lcl|NZ_AHNK02000049.1_cds_WP_001084701.1_429	28.415	183	254
WP_004280032.1	lcl|NZ_AHNK02000030.1_cds_WP_000347685.1_1679	23.154	298	320
WP_004280032.1	lcl|NZ_AHNK02000026.1_cds_WP_000402846.1_1869	25.100	251	320
WP_004280032.1	lcl|NZ_AHNK02000021.1_cds_WP_001283954.1_2215	24.084	191	320
WP_004280032.1	lcl|NZ_AHNK02000046.1_cds_WP_001082180.1_751	25.521	192	320
WP_004280032.1	lcl|NZ_AHNK02000048.1_cds_WP_000283289.1_670	28.571	140	320
WP_004280032.1	lcl|NZ_AHNK02000021.1_cds_WP_001015416.1_2240	26.000	100	320
WP_004280071.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	26.866	335	332
WP_004280071.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	26.866	335	332
WP_036047968.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	36.765	204	300
WP_036047968.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	31.308	214	300
WP_036047968.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	35.652	115	300
WP_036047968.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	28.070	114	300
WP_036047968.1	lcl|NZ_AHNK02000021.1_cds_WP_002109544.1_2209	35.354	99	300
WP_036047968.1	lcl|NZ_AHNK02000013.1_cds_WP_000728665.1_2986	30.612	98	300
WP_004280357.1	lcl|NZ_AHNK02000046.1_cds_WP_000560473.1_789	35.814	215	204
WP_004280357.1	lcl|NZ_AHNK02000041.1_cds_WP_000479265.1_1292	27.273	143	204
WP_004280357.1	lcl|NZ_AHNK02000013.1_cds_WP_000234667.1_2895	24.038	208	204
WP_004280036.1	lcl|NZ_AHNK02000044.1_cds_WP_000067921.1_1056	37.662	231	254
WP_004280036.1	lcl|NZ_AHNK02000046.1_cds_WP_000635440.1_790	24.413	213	254
WP_004280233.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	30.721	319	332
WP_004280233.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	31.068	309	332
WP_004280233.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	30.612	343	332
WP_004280233.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	28.395	324	332
WP_004280233.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	26.708	322	332
WP_004280233.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	23.734	316	332
WP_004280233.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	23.273	275	332
WP_004280233.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	28.856	201	332
WP_004280233.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	24.731	279	332
WP_004280233.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	27.803	223	332
WP_004280233.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	29.255	188	332
WP_004280233.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	25.581	258	332
WP_004280193.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	29.032	186	237
WP_004280193.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	25.405	185	237
WP_004280555.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	30.492	305	281
WP_004280555.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	26.837	313	281
WP_004280555.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	24.679	312	281
WP_004280555.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	27.917	240	281
WP_004280555.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	25.234	321	281
WP_004280555.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	22.090	335	281
WP_004280555.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	26.374	182	281
WP_004280555.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	20.307	261	281
WP_004280555.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	26.562	192	281
WP_004280555.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	25.862	174	281
WP_004280555.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	21.860	215	281
WP_004280426.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	24.710	259	298
WP_004280426.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	30.476	105	298
WP_004280227.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	65.361	332	336
WP_004280227.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	34.274	248	336
WP_004280227.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	25.632	277	336
WP_004280227.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	23.500	200	336
WP_004280227.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	25.806	248	336
WP_036047963.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	57.909	373	375
WP_004279944.1	lcl|NZ_AHNK02000043.1_cds_WP_000686571.1_1211	60.204	392	398
WP_004280746.1	lcl|NZ_AHNK02000043.1_cds_WP_000289498.1_1210	71.496	421	421
WP_004280746.1	lcl|NZ_AHNK02000044.1_cds_WP_000910879.1_1059	40.556	180	421
WP_004280746.1	lcl|NZ_AHNK02000046.1_cds_WP_000555531.1_1013	34.239	184	421
WP_036035035.1	lcl|NZ_AHNK02000026.1_cds_WP_100225673.1_1915	29.630	135	133
WP_004280559.1	lcl|NZ_AHNK02000043.1_cds_WP_000939583.1_1208	91.723	447	447
WP_004280660.1	lcl|NZ_AHNK02000043.1_cds_WP_000050431.1_1207	80.333	300	301
WP_100224632.1	lcl|NZ_AHNK02000026.1_cds_WP_100225673.1_1915	86.989	269	269
WP_100224632.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS0206385_1808	73.034	89	269
WP_100224632.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	43.902	164	269
WP_100224632.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	34.507	142	269
WP_100224632.1	lcl|NZ_AHNK02000026.1_cds_WP_100225673.1_1915	86.989	269	269
WP_100224632.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS0206385_1808	73.034	89	269
WP_100224632.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	43.902	164	269
WP_100224632.1	lcl|NZ_AHNK02000028.1_cds_LEP1GSC098_RS2000000230085_1809	34.507	142	269
WP_173380590.1	lcl|NZ_AHNK02000043.1_cds_WP_001084681.1_1206	72.355	293	295
WP_004280269.1	lcl|NZ_AHNK02000043.1_cds_WP_002109769.1_1205	81.437	334	337
WP_004280663.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	90.580	138	143
WP_004280824.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	87.603	363	363
WP_004280824.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	38.462	338	363
WP_004280824.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	33.529	340	363
WP_004280824.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	30.792	341	363
WP_004280824.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	25.341	367	363
WP_004280824.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	26.027	365	363
WP_004280393.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	38.158	228	265
WP_004280393.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	29.787	188	265
WP_004280393.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	24.793	242	265
WP_004280393.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	26.809	235	265
WP_002762891.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	67.897	271	281
WP_002762891.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	31.579	190	281
WP_002762891.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	26.636	214	281
WP_002762891.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	28.829	111	281
WP_002762891.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	32.222	90	281
WP_002762891.1	lcl|NZ_AHNK02000019.1_cds_WP_000262844.1_2543	25.000	140	281
WP_002762895.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	59.932	584	586
WP_002762895.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	29.245	212	586
WP_002762895.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	29.565	230	586
WP_002762895.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	29.187	209	586
WP_002762895.1	lcl|NZ_AHNK02000051.1_cds_WP_000840858.1_347	27.451	102	586
WP_002762895.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	59.932	584	586
WP_002762895.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	29.245	212	586
WP_002762895.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	29.565	230	586
WP_002762895.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	29.187	209	586
WP_002762895.1	lcl|NZ_AHNK02000051.1_cds_WP_000840858.1_347	27.451	102	586
WP_004280431.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	90.860	186	186
WP_004282548.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	88.562	306	306
WP_004282548.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	29.054	296	306
WP_004280595.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	92.857	336	349
WP_004280595.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	31.045	335	349
WP_004280595.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	27.385	325	349
WP_004280595.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	26.647	334	349
WP_004280595.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	25.749	334	349
WP_004280595.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	25.225	333	349
WP_004280595.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	24.036	337	349
WP_004280595.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	26.104	249	349
WP_004280595.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	28.966	145	349
WP_004280595.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	23.488	281	349
WP_004280595.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	24.390	246	349
WP_004280595.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	23.529	340	349
WP_004280167.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	95.578	294	294
WP_004280167.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.316	190	294
WP_004279964.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	86.728	324	324
WP_004279964.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	24.873	197	324
WP_004280241.1	lcl|NZ_AHNK02000043.1_cds_WP_001114264.1_1194	81.208	298	302
WP_117344670.1	lcl|NZ_AHNK02000035.1_cds_LEP1GSC098_RS2000000228300_1389	80.921	152	364
WP_117344670.1	lcl|NZ_AHNK02000035.1_cds_LEP1GSC098_RS2000000228300_1389	86.842	114	364
WP_117344670.1	lcl|NZ_AHNK02000035.1_cds_LEP1GSC098_RS2000000228300_1389	80.233	86	364
WP_117344670.1	lcl|NZ_AHNK02000002.1_cds_LEP1GSC098_RS2000000229250_3757	79.082	196	364
WP_117344670.1	lcl|NZ_AHNK02000002.1_cds_LEP1GSC098_RS2000000229250_3757	74.468	47	364
WP_117344670.1	lcl|NZ_AHNK02000026.1_cds_LEP1GSC098_RS2000000227955_1896	78.261	115	364
WP_117344670.1	lcl|NZ_AHNK02000048.1_cds_WP_002109830.1_653	24.242	330	364
WP_117344670.1	lcl|NZ_AHNK02000057.1_cds_WP_198290341.1_77	25.000	296	364
WP_117344670.1	lcl|NZ_AHNK02000041.1_cds_LEP1GSC098_RS2000000230490_1286	73.913	46	364
WP_117344670.1	lcl|NZ_AHNK02000019.1_cds_LEP1GSC098_RS2000000227560_2535	86.842	38	364
WP_117344670.1	lcl|NZ_AHNK02000019.1_cds_LEP1GSC098_RS2000000227560_2535	43.590	39	364
WP_117344670.1	lcl|NZ_AHNK02000019.1_cds_LEP1GSC098_RS2000000227560_2535	76.923	13	364
WP_117344670.1	lcl|NZ_AHNK02000012.1_cds_LEP1GSC098_RS2000000227195_3030	23.529	306	364
