WP_002764162.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	62.162	74	106
WP_004280553.1	lcl|NZ_RQGW01000009.1_cds_WP_100716962.1_2226	30.451	266	572
WP_004280553.1	lcl|NZ_RQGW01000010.1_cds_WP_135655957.1_1024	29.044	272	572
WP_004280553.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	26.540	211	572
WP_004280553.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	44.033	243	572
WP_004280553.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	38.843	242	572
WP_004280553.1	lcl|NZ_RQGW01000009.1_cds_WP_100716962.1_2226	30.451	266	572
WP_004280553.1	lcl|NZ_RQGW01000010.1_cds_WP_135655957.1_1024	29.044	272	572
WP_004280553.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	26.540	211	572
WP_004280727.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	42.308	416	417
WP_004280727.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	29.909	331	417
WP_004280727.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	33.463	257	417
WP_004280727.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.617	311	417
WP_004280727.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.487	234	417
WP_004280727.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	25.000	240	417
WP_004280062.1	lcl|NZ_RQGW01000009.1_cds_WP_100716964.1_2224	26.295	251	345
WP_004280171.1	lcl|NZ_RQGW01000009.1_cds_WP_100716965.1_2223	38.286	175	182
WP_004280171.1	lcl|NZ_RQGW01000009.1_cds_WP_135655901.1_2234	31.461	178	182
WP_237578348.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	29.752	121	207
WP_004280422.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	33.906	233	242
WP_004280422.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	32.510	243	242
WP_004280422.1	lcl|NZ_RQGW01000010.1_cds_WP_135655957.1_1024	30.380	237	242
WP_004280656.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	30.556	252	255
WP_004280656.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	29.150	247	255
WP_004280656.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	28.682	258	255
WP_004280656.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	28.458	253	255
WP_004280656.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	26.953	256	255
WP_004280656.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	25.735	272	255
WP_004280656.1	lcl|NZ_RQGW01000003.1_cds_WP_100720226.1_600	27.419	186	255
WP_004280656.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	25.556	270	255
WP_004280656.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	25.940	266	255
WP_004280656.1	lcl|NZ_RQGW01000003.1_cds_WP_135655253.1_537	27.363	201	255
WP_004280656.1	lcl|NZ_RQGW01000003.1_cds_WP_135655232.1_467	26.872	227	255
WP_004280656.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	22.088	249	255
WP_004280656.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	23.834	193	255
WP_004280656.1	lcl|NZ_RQGW01000005.1_cds_WP_135655481.1_2650	23.497	183	255
WP_004280656.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	37.681	69	255
WP_004280656.1	lcl|NZ_RQGW01000013.1_cds_WP_100717753.1_3522	21.429	210	255
WP_004280493.1	lcl|NZ_RQGW01000010.1_cds_WP_135629962.1_1369	29.503	322	314
WP_004280493.1	lcl|NZ_RQGW01000006.1_cds_WP_135655594.1_2847	28.235	170	314
WP_004280665.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	34.940	249	282
WP_004280665.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	32.069	290	282
WP_004280045.1	lcl|NZ_RQGW01000009.1_cds_WP_135655899.1_2232	27.559	127	321
WP_004280909.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	38.557	402	401
WP_004280909.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	32.990	388	401
WP_004280909.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	32.804	378	401
WP_004280909.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	30.504	377	401
WP_004280909.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	26.343	391	401
WP_004280909.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	27.095	358	401
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	33.333	216	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	32.847	274	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	24.000	500	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	32.432	222	568
WP_004280488.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	31.776	214	568
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	32.850	207	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	33.838	198	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	32.020	203	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	32.673	202	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	29.851	201	568
WP_004280488.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	28.571	210	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	28.342	187	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	30.208	192	568
WP_004280488.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	30.000	200	568
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	30.303	198	568
WP_004280488.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	29.592	196	568
WP_004280488.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	30.380	158	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	25.907	193	568
WP_004280488.1	lcl|NZ_RQGW01000005.1_cds_WP_100721574.1_2363	27.041	196	568
WP_004280488.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	27.363	201	568
WP_004280488.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	30.636	173	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	28.342	187	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	28.293	205	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	27.941	204	568
WP_004280488.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	31.220	205	568
WP_004280488.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.607	191	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	29.500	200	568
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_100720168.1_1797	25.714	210	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719214.1_832	26.341	205	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	27.315	216	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	27.673	159	568
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_135655955.1_1002	26.733	202	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	28.571	210	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	27.542	236	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	25.561	223	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	24.865	185	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	30.061	163	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	24.424	217	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	24.865	185	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	24.402	209	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	25.581	215	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	40.909	44	568
WP_004280488.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	26.966	178	568
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	33.333	216	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	32.847	274	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	24.000	500	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	32.432	222	568
WP_004280488.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	31.776	214	568
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	32.850	207	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	33.838	198	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	32.020	203	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	32.673	202	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	29.851	201	568
WP_004280488.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	28.571	210	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	28.342	187	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	30.208	192	568
WP_004280488.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	30.000	200	568
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	30.303	198	568
WP_004280488.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	29.592	196	568
WP_004280488.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	30.380	158	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	25.907	193	568
WP_004280488.1	lcl|NZ_RQGW01000005.1_cds_WP_100721574.1_2363	27.041	196	568
WP_004280488.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	27.363	201	568
WP_004280488.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	30.636	173	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	28.342	187	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	28.293	205	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	27.941	204	568
WP_004280488.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	31.220	205	568
WP_004280488.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.607	191	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	29.500	200	568
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_100720168.1_1797	25.714	210	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100719214.1_832	26.341	205	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	27.315	216	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_004786760.1_716	27.673	159	568
WP_004280488.1	lcl|NZ_RQGW01000010.1_cds_WP_135655955.1_1002	26.733	202	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	28.571	210	568
WP_004280488.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	27.542	236	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	25.561	223	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	24.865	185	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	30.061	163	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	24.424	217	568
WP_004280488.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	24.865	185	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	24.402	209	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	25.581	215	568
WP_004280488.1	lcl|NZ_RQGW01000003.1_cds_WP_135610571.1_932	40.909	44	568
WP_004280488.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	26.966	178	568
WP_004280443.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	32.927	246	251
WP_004280443.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	31.783	129	251
WP_004280443.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	29.771	131	251
WP_086005246.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	29.032	124	342
WP_086005246.1	lcl|NZ_RQGW01000009.1_cds_WP_135655841.1_1959	29.032	124	342
WP_004280361.1	lcl|NZ_RQGW01000010.1_cds_WP_100739625.1_1431	33.488	215	254
WP_004280361.1	lcl|NZ_RQGW01000010.1_cds_WP_100721202.1_1191	29.412	136	254
WP_004280361.1	lcl|NZ_RQGW01000009.1_cds_WP_135596904.1_1845	24.786	117	254
WP_004280032.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	25.116	215	320
WP_004280032.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	24.528	265	320
WP_004280032.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	24.868	189	320
WP_004280032.1	lcl|NZ_RQGW01000009.1_cds_WP_100719781.1_2334	26.897	145	320
WP_004280071.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	51.964	331	332
WP_004280071.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	25.994	327	332
WP_004280071.1	lcl|NZ_RQGW01000009.1_cds_WP_100716979.1_2206	51.964	331	332
WP_004280071.1	lcl|NZ_RQGW01000009.1_cds_WP_004783864.1_2098	25.994	327	332
WP_036047968.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	37.607	117	300
WP_036047968.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	37.037	108	300
WP_036047968.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	28.139	231	300
WP_036047968.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	27.473	91	300
WP_036047968.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	31.613	155	300
WP_036047968.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	29.134	127	300
WP_036047968.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	29.787	94	300
WP_036047968.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	31.579	95	300
WP_004280357.1	lcl|NZ_RQGW01000003.1_cds_WP_020775938.1_349	35.849	212	204
WP_004280357.1	lcl|NZ_RQGW01000005.1_cds_WP_100719365.1_2731	25.000	208	204
WP_004280036.1	lcl|NZ_RQGW01000009.1_cds_WP_004788685.1_1936	36.364	231	254
WP_004280036.1	lcl|NZ_RQGW01000003.1_cds_WP_135655194.1_348	25.652	230	254
WP_004280233.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	30.284	317	332
WP_004280233.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	31.953	338	332
WP_004280233.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	28.793	323	332
WP_004280233.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	25.938	320	332
WP_004280233.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	26.006	323	332
WP_004280233.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	25.146	342	332
WP_004280233.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	28.718	195	332
WP_004280233.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	21.528	288	332
WP_004280233.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	24.609	256	332
WP_004280233.1	lcl|NZ_RQGW01000010.1_cds_WP_135656060.1_1518	23.858	197	332
WP_004280233.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	23.899	159	332
WP_004280233.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	25.962	208	332
WP_004280193.1	lcl|NZ_RQGW01000009.1_cds_WP_020777677.1_2125	22.041	245	237
WP_004280193.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	27.749	191	237
WP_004280193.1	lcl|NZ_RQGW01000003.1_cds_WP_135655365.1_966	24.211	190	237
WP_004280193.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	40.984	61	237
WP_004280555.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	31.849	292	281
WP_004280555.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	26.710	307	281
WP_004280555.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	23.006	326	281
WP_004280555.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	24.498	249	281
WP_004280555.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	24.189	339	281
WP_004280555.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	23.077	325	281
WP_004280555.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	22.039	304	281
WP_004280555.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	26.316	171	281
WP_004280227.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	42.049	283	336
WP_004280227.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	36.525	282	336
WP_004280227.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.346	127	336
WP_004280227.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.625	160	336
WP_004280746.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	39.645	169	421
WP_004280660.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	50.489	307	301
WP_173380590.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	48.035	229	295
WP_004280269.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	37.500	216	337
WP_004280663.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	58.824	136	143
WP_004280824.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	57.337	368	363
WP_004280824.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	30.178	338	363
WP_004280824.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.838	370	363
WP_004280824.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	29.041	365	363
WP_004280824.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.032	313	363
WP_004280824.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	22.492	329	363
WP_004280393.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	26.667	210	265
WP_004280393.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	28.910	211	265
WP_002762891.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	28.696	230	281
WP_002762891.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.182	220	281
WP_002762891.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	31.579	114	281
WP_002762891.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	24.333	300	281
WP_002762891.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.670	206	281
WP_002762891.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	31.959	97	281
WP_002762891.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	28.866	97	281
WP_002762891.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	22.430	214	281
WP_002762891.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	32.258	93	281
WP_002762895.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	586
WP_002762895.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.769	130	586
WP_002762895.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	25.397	126	586
WP_002762895.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	27.273	110	586
WP_002762895.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	586
WP_002762895.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.769	130	586
WP_002762895.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	25.397	126	586
WP_002762895.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	27.273	110	586
WP_004280595.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	53.313	332	349
WP_004280595.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	27.143	350	349
WP_004280595.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	29.487	234	349
WP_004280595.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.566	346	349
WP_004280595.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	28.063	253	349
WP_004280595.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	30.000	150	349
WP_004280595.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	23.729	354	349
WP_004280595.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	26.667	165	349
WP_004280595.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	30.000	170	349
WP_004280167.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.785	289	294
WP_004280167.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	26.047	215	294
WP_004279964.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	24.809	262	324
WP_002762897.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	35.867	421	464
