WP_002764162.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.811	74	106
WP_004280004.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	32.258	248	387
WP_004280004.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	23.295	352	387
WP_004280553.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	30.078	256	572
WP_004280553.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	23.985	271	572
WP_004280553.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	30.078	256	572
WP_004280553.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	23.985	271	572
WP_004280727.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	35.938	256	417
WP_004280727.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	29.607	331	417
WP_004280727.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	34.749	259	417
WP_004280727.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	32.377	244	417
WP_004280727.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	28.611	360	417
WP_004280727.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	29.310	232	417
WP_004280727.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	25.214	234	417
WP_237578348.1	lcl|NZ_RQHU01000005.1_cds_WP_238735657.1_1339	30.631	111	207
WP_004280422.1	lcl|NZ_RQHU01000005.1_cds_WP_135745041.1_754	30.962	239	242
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135695761.1_921	30.556	252	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	29.150	247	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	28.295	258	255
WP_004280656.1	lcl|NZ_RQHU01000019.1_cds_WP_135744135.1_2784	28.906	256	255
WP_004280656.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	29.412	255	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135745159.1_891	26.007	273	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	28.947	266	255
WP_004280656.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	27.686	242	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135744700.1_364	25.683	183	255
WP_004280656.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	24.444	270	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135744641.1_299	24.742	194	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135745369.1_1138	23.293	249	255
WP_004280656.1	lcl|NZ_RQHU01000024.1_cds_WP_135743587.1_3170	22.917	192	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	23.834	193	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	37.681	69	255
WP_004280656.1	lcl|NZ_RQHU01000005.1_cds_WP_135745766.1_1603	23.301	206	255
WP_004280656.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	25.581	215	255
WP_004280493.1	lcl|NZ_RQHU01000005.1_cds_WP_135745326.1_1085	30.312	320	314
WP_004280493.1	lcl|NZ_RQHU01000005.1_cds_WP_135746335.1_1912	28.037	214	314
WP_004280665.1	lcl|NZ_RQHU01000019.1_cds_WP_135746470.1_2260	36.667	270	282
WP_004280665.1	lcl|NZ_RQHU01000005.1_cds_WP_135744481.1_112	35.169	236	282
WP_004280665.1	lcl|NZ_RQHU01000019.1_cds_WP_135746485.1_2245	33.333	300	282
WP_004280909.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	38.060	402	401
WP_004280909.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	34.301	379	401
WP_004280909.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	38.333	240	401
WP_004280909.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	31.379	290	401
WP_004280909.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	27.882	373	401
WP_004280909.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	26.854	391	401
WP_004280909.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	26.741	359	401
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	34.259	216	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	34.742	213	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	32.847	274	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	25.400	500	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	33.333	207	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	33.178	214	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	31.944	216	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	33.862	189	568
WP_004280488.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	32.673	202	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	32.353	204	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	29.851	201	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	31.527	203	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	28.877	187	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	31.336	217	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	30.208	192	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	26.667	195	568
WP_004280488.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	30.102	196	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	28.293	205	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135743868.1_3099	27.000	200	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	27.861	201	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	31.707	205	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	24.607	191	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	28.877	187	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	28.641	206	568
WP_004280488.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	29.885	174	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745692.1_1515	26.316	209	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	28.743	167	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	29.000	200	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	28.571	210	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	27.917	240	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	25.904	166	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	26.341	205	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	26.389	216	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745025.1_734	23.767	223	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	25.532	235	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	28.652	178	568
WP_004280488.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	25.521	192	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	26.977	215	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	40.909	44	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	27.368	190	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	25.521	192	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	23.858	197	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745152.1_882	34.259	216	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_238778023.1_2238	34.742	213	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744507.1_139	32.847	274	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744907.1_592	25.400	500	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745202.1_944	33.333	207	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744905.1_590	33.178	214	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_244288973.1_2083	31.944	216	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745926.1_1782	33.862	189	568
WP_004280488.1	lcl|NZ_RQHU01000008.1_cds_WP_135743521.1_3663	32.673	202	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744976.1_678	32.353	204	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745841.1_1690	29.851	201	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135746059.1_1938	31.527	203	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135743210.1_2464	28.877	187	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745551.1_1351	31.336	217	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135592366.1_2675	30.208	192	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745918.1_1774	26.667	195	568
WP_004280488.1	lcl|NZ_RQHU01000013.1_cds_WP_100728389.1_3695	30.102	196	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744887.1_572	28.293	205	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135743868.1_3099	27.000	200	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745784.1_1623	27.861	201	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	31.707	205	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745783.1_1622	24.607	191	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	28.877	187	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744618.1_275	28.641	206	568
WP_004280488.1	lcl|NZ_RQHU01000013.1_cds_WP_135744427.1_3723	29.885	174	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745692.1_1515	26.316	209	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135744089.1_2837	28.743	167	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744926.1_615	29.000	200	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	28.571	210	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745829.1_1678	27.917	240	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744808.1_480	25.904	166	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135746362.1_2401	26.341	205	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744576.1_223	26.389	216	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135745025.1_734	23.767	223	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135746388.1_2375	25.532	235	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135744386.1_2997	28.652	178	568
WP_004280488.1	lcl|NZ_RQHU01000025.1_cds_WP_135743294.1_3423	25.521	192	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	26.977	215	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744970.1_670	40.909	44	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135746386.1_2377	27.368	190	568
WP_004280488.1	lcl|NZ_RQHU01000019.1_cds_WP_135744206.1_2702	25.521	192	568
WP_004280488.1	lcl|NZ_RQHU01000005.1_cds_WP_135744927.1_616	23.858	197	568
WP_004280777.1	lcl|NZ_RQHU01000019.1_cds_WP_135746602.1_2268	41.447	152	219
WP_004280060.1	lcl|NZ_RQHU01000019.1_cds_WP_135746461.1_2270	55.197	279	280
WP_004280060.1	lcl|NZ_RQHU01000019.1_cds_WP_135746424.1_2308	27.815	151	280
WP_004280443.1	lcl|NZ_RQHU01000005.1_cds_WP_135745030.1_739	32.927	246	251
WP_086005246.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	25.510	196	342
WP_086005246.1	lcl|NZ_RQHU01000019.1_cds_WP_135744310.1_2576	25.510	196	342
WP_004280361.1	lcl|NZ_RQHU01000005.1_cds_WP_135745377.1_1147	32.558	215	254
WP_004280361.1	lcl|NZ_RQHU01000005.1_cds_WP_135745174.1_911	28.676	136	254
WP_004280361.1	lcl|NZ_RQHU01000019.1_cds_WP_135744218.1_2688	26.496	117	254
WP_004280032.1	lcl|NZ_RQHU01000019.1_cds_WP_135744131.1_2789	24.186	215	320
WP_004280032.1	lcl|NZ_RQHU01000005.1_cds_WP_135744737.1_402	24.868	189	320
WP_004280032.1	lcl|NZ_RQHU01000019.1_cds_WP_135743870.1_3097	23.507	268	320
WP_004280032.1	lcl|NZ_RQHU01000019.1_cds_WP_135746578.1_2139	25.503	149	320
WP_004280071.1	lcl|NZ_RQHU01000019.1_cds_WP_135746494.1_2236	48.466	326	332
WP_004280071.1	lcl|NZ_RQHU01000019.1_cds_WP_135746357.1_2407	26.113	337	332
WP_004280071.1	lcl|NZ_RQHU01000019.1_cds_WP_135746494.1_2236	48.466	326	332
WP_004280071.1	lcl|NZ_RQHU01000019.1_cds_WP_135746357.1_2407	26.113	337	332
WP_036047968.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	36.800	125	300
WP_036047968.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	37.037	108	300
WP_036047968.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	34.454	119	300
WP_036047968.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	28.571	91	300
WP_036047968.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	29.921	127	300
WP_036047968.1	lcl|NZ_RQHU01000019.1_cds_WP_135746600.1_2310	25.620	121	300
WP_004280272.1	lcl|NZ_RQHU01000019.1_cds_WP_135746449.1_2282	47.154	369	380
WP_004280272.1	lcl|NZ_RQHU01000019.1_cds_WP_135746476.1_2254	27.273	132	380
WP_004280272.1	lcl|NZ_RQHU01000019.1_cds_WP_135746479.1_2251	33.913	115	380
WP_004280357.1	lcl|NZ_RQHU01000019.1_cds_WP_135746448.1_2283	50.244	205	204
WP_004280357.1	lcl|NZ_RQHU01000019.1_cds_WP_135746478.1_2252	42.647	204	204
WP_004280357.1	lcl|NZ_RQHU01000005.1_cds_WP_135744484.1_115	35.849	212	204
WP_004280357.1	lcl|NZ_RQHU01000019.1_cds_WP_135744200.1_2708	22.222	207	204
WP_004280036.1	lcl|NZ_RQHU01000019.1_cds_WP_135746447.1_2284	51.984	252	254
WP_004280036.1	lcl|NZ_RQHU01000019.1_cds_WP_135744291.1_2599	36.364	231	254
WP_004280036.1	lcl|NZ_RQHU01000019.1_cds_WP_135746477.1_2253	35.922	206	254
WP_004280036.1	lcl|NZ_RQHU01000005.1_cds_WP_135744483.1_114	25.974	231	254
WP_004280233.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	31.935	310	332
WP_004280233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	28.571	343	332
WP_004280233.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	29.412	323	332
WP_004280233.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.316	316	332
WP_004280233.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.234	321	332
WP_004280233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	26.316	323	332
WP_004280233.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.545	321	332
WP_004280233.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	25.731	342	332
WP_004280233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	25.385	260	332
WP_004280233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	29.389	262	332
WP_004280233.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	27.528	178	332
WP_004280233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	20.833	288	332
WP_004280233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	28.856	201	332
WP_004280233.1	lcl|NZ_RQHU01000005.1_cds_WP_135745455.1_1233	26.263	198	332
WP_004280233.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	23.263	331	332
WP_004280193.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	38.393	224	237
WP_004280193.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	25.000	244	237
WP_004280193.1	lcl|NZ_RQHU01000019.1_cds_WP_135746379.1_2384	23.077	247	237
WP_004280193.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	24.898	245	237
WP_004280193.1	lcl|NZ_RQHU01000005.1_cds_WP_135744998.1_704	25.134	187	237
WP_004280193.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	40.984	61	237
WP_004280555.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	31.834	289	281
WP_004280555.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	26.885	305	281
WP_004280555.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	27.986	293	281
WP_004280555.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	24.900	249	281
WP_004280555.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	23.894	339	281
WP_004280555.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.214	318	281
WP_004280555.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	26.266	316	281
WP_004280555.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	22.985	335	281
WP_004280555.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	21.192	302	281
WP_004280555.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	26.070	257	281
WP_004280555.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	25.238	210	281
WP_004280555.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	23.881	268	281
WP_004280426.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	27.907	129	298
WP_004280227.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	65.179	336	336
WP_004280227.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	34.752	282	336
WP_004280227.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	24.907	269	336
WP_004280227.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	28.346	127	336
WP_004280227.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	27.219	169	336
WP_004280227.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	25.112	223	336
WP_004280227.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	22.840	162	336
WP_036047963.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	54.960	373	375
WP_004279944.1	lcl|NZ_RQHU01000019.1_cds_WP_135746442.1_2289	54.523	398	398
WP_004280746.1	lcl|NZ_RQHU01000019.1_cds_WP_135781486.1_2290	60.766	418	421
WP_004280746.1	lcl|NZ_RQHU01000019.1_cds_WP_135744294.1_2596	39.645	169	421
WP_004280841.1	lcl|NZ_RQHU01000019.1_cds_WP_167483390.1_2291	34.686	271	433
WP_004280559.1	lcl|NZ_RQHU01000019.1_cds_WP_135746439.1_2292	37.587	431	447
WP_004280660.1	lcl|NZ_RQHU01000019.1_cds_WP_135746438.1_2293	51.079	278	301
WP_173380590.1	lcl|NZ_RQHU01000019.1_cds_WP_135746437.1_2294	34.553	246	295
WP_004280269.1	lcl|NZ_RQHU01000019.1_cds_WP_167882465.1_2297	36.042	283	337
WP_004280663.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	73.381	139	143
WP_004280824.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	61.433	363	363
WP_004280824.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	30.769	338	363
WP_004280824.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.261	368	363
WP_004280824.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	35.593	236	363
WP_004280824.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	28.571	266	363
WP_004280824.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	25.824	364	363
WP_004280824.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.796	329	363
WP_004280393.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	31.100	209	265
WP_004280393.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	29.348	92	265
WP_002762891.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	27.723	202	281
WP_002762891.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	26.636	214	281
WP_002762891.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	29.825	114	281
WP_002762891.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	35.714	84	281
WP_002762891.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	31.959	97	281
WP_002762891.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	31.959	97	281
WP_002762891.1	lcl|NZ_RQHU01000005.1_cds_WP_167483376.1_1537	22.430	214	281
WP_002762895.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	38.318	107	586
WP_002762895.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	31.783	129	586
WP_002762895.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	27.273	110	586
WP_002762895.1	lcl|NZ_RQHU01000019.1_cds_WP_135746600.1_2310	22.642	106	586
WP_002762895.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	38.318	107	586
WP_002762895.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	31.783	129	586
WP_002762895.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	27.273	110	586
WP_002762895.1	lcl|NZ_RQHU01000019.1_cds_WP_135746600.1_2310	22.642	106	586
WP_004280431.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	57.065	184	186
WP_004282548.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	35.439	285	306
WP_004280595.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	68.358	335	349
WP_004280595.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.231	325	349
WP_004280595.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.299	348	349
WP_004280595.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.449	334	349
WP_004280595.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	29.487	234	349
WP_004280595.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.168	321	349
WP_004280595.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.826	298	349
WP_004280595.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	23.373	338	349
WP_004280595.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.145	346	349
WP_004280595.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	22.191	356	349
WP_004280595.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	28.667	150	349
WP_004280595.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	29.050	179	349
WP_004280595.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	23.577	246	349
WP_004280595.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	27.568	185	349
