WP_002764162.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	91.463	82	106
WP_004280553.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	32.283	127	572
WP_004280553.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	33.333	117	572
WP_004280727.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	96.403	417	417
WP_004280727.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.134	381	417
WP_004280727.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	34.440	241	417
WP_004280727.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	28.097	331	417
WP_004280727.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	32.950	261	417
WP_004280727.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.216	241	417
WP_004280727.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	25.103	243	417
WP_004280062.1	lcl|NZ_JQHH01000022.1_cds_WP_004779543.1_424	93.623	345	345
WP_004280171.1	lcl|NZ_JQHH01000022.1_cds_WP_004779587.1_423	96.667	180	182
WP_237578347.1	lcl|NZ_JQHH01000022.1_cds_WP_004779593.1_429	39.767	601	611
WP_237578347.1	lcl|NZ_JQHH01000022.1_cds_WP_004779572.1_427	29.951	611	611
WP_237578348.1	lcl|NZ_JQHH01000022.1_cds_WP_004779589.1_420	44.928	207	207
WP_237578348.1	lcl|NZ_JQHH01000104.1_cds_WP_004764932.1_1757	28.000	100	207
WP_036047975.1	lcl|NZ_JQHH01000022.1_cds_WP_011669929.1_418	87.553	474	475
WP_004280422.1	lcl|NZ_JQHH01000022.1_cds_WP_004779595.1_417	85.950	242	242
WP_004280422.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	38.559	236	242
WP_004280422.1	lcl|NZ_JQHH01000022.1_cds_WP_025177218.1_431	36.283	226	242
WP_004280422.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	31.557	244	242
WP_004280422.1	lcl|NZ_JQHH01000162.1_cds_WP_020762878.1_2502	27.755	245	242
WP_174232288.1	lcl|NZ_JQHH01000022.1_cds_WP_004779559.1_416	82.561	453	451
WP_004280656.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	98.431	255	255
WP_004280656.1	lcl|NZ_JQHH01000060.1_cds_WP_004756809.1_971	31.873	251	255
WP_004280656.1	lcl|NZ_JQHH01000123.1_cds_WP_004764470.1_1980	27.451	255	255
WP_004280656.1	lcl|NZ_JQHH01000014.1_cds_WP_004767150.1_232	26.437	261	255
WP_004280656.1	lcl|NZ_JQHH01000086.1_cds_WP_004766911.1_1504	27.941	272	255
WP_004280656.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	27.059	255	255
WP_004280656.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	24.164	269	255
WP_004280656.1	lcl|NZ_JQHH01000115.1_cds_WP_082281243.1_1887	27.568	185	255
WP_004280656.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	27.835	194	255
WP_004280656.1	lcl|NZ_JQHH01000123.1_cds_WP_004757350.1_1991	25.000	200	255
WP_004280656.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	26.943	193	255
WP_004280656.1	lcl|NZ_JQHH01000095.1_cds_WP_004766089.1_1612	25.926	189	255
WP_004280656.1	lcl|NZ_JQHH01000017.1_cds_WP_082280855.1_296	24.432	176	255
WP_004280656.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	34.722	72	255
WP_004280493.1	lcl|NZ_JQHH01000022.1_cds_WP_004779592.1_414	92.357	314	314
WP_004280493.1	lcl|NZ_JQHH01000164.1_cds_WP_004764347.1_2517	27.879	330	314
WP_004280493.1	lcl|NZ_JQHH01000132.1_cds_WP_082281295.1_2114	28.436	211	314
WP_004280665.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	97.163	282	282
WP_004280665.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	38.328	287	282
WP_004280665.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	34.138	290	282
WP_004280045.1	lcl|NZ_JQHH01000022.1_cds_JH19_RS22890_412	95.455	176	321
WP_004280045.1	lcl|NZ_JQHH01000022.1_cds_JH19_RS22890_412	86.709	158	321
WP_004280684.1	lcl|NZ_JQHH01000022.1_cds_WP_004779602.1_411	97.357	227	227
WP_004280909.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	94.264	401	401
WP_004280909.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	38.653	401	401
WP_004280909.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	29.167	360	401
WP_004280909.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	31.675	382	401
WP_004280909.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	31.405	363	401
WP_004280909.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	27.083	384	401
WP_004280909.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	26.772	381	401
WP_004280488.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	95.775	568	568
WP_004280488.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	30.163	368	568
WP_004280488.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	31.905	210	568
WP_004280488.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	31.731	208	568
WP_004280488.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	32.338	201	568
WP_004280488.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	30.208	192	568
WP_004280488.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	31.088	193	568
WP_004280488.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	29.493	217	568
WP_004280488.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	32.620	187	568
WP_004280488.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	29.524	210	568
WP_004280488.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	31.959	194	568
WP_004280488.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	28.505	214	568
WP_004280488.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	31.694	183	568
WP_004280488.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	30.769	156	568
WP_004280488.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	29.524	210	568
WP_004280488.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	26.047	215	568
WP_004280488.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	30.526	190	568
WP_004280488.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	28.108	185	568
WP_004280488.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	28.000	200	568
WP_004280488.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	31.098	164	568
WP_004280488.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	27.136	199	568
WP_004280488.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	27.320	194	568
WP_004280488.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	24.479	192	568
WP_004280488.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	26.425	193	568
WP_004280488.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	26.168	214	568
WP_004280488.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	25.455	220	568
WP_004280488.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	26.066	211	568
WP_004280488.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	26.061	165	568
WP_004280488.1	lcl|NZ_JQHH01000090.1_cds_WP_004778396.1_1551	27.536	207	568
WP_004280488.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	25.592	211	568
WP_004280488.1	lcl|NZ_JQHH01000104.1_cds_WP_016761560.1_1753	30.220	182	568
WP_004280488.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	24.378	201	568
WP_004280488.1	lcl|NZ_JQHH01000022.1_cds_WP_004779513.1_409	95.775	568	568
WP_004280488.1	lcl|NZ_JQHH01000206.1_cds_WP_020763529.1_2906	30.163	368	568
WP_004280488.1	lcl|NZ_JQHH01000138.1_cds_WP_004767275.1_2208	31.905	210	568
WP_004280488.1	lcl|NZ_JQHH01000020.1_cds_WP_004768876.1_361	31.731	208	568
WP_004280488.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	32.338	201	568
WP_004280488.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	30.208	192	568
WP_004280488.1	lcl|NZ_JQHH01000030.1_cds_WP_004767089.1_571	31.088	193	568
WP_004280488.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	29.493	217	568
WP_004280488.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	32.620	187	568
WP_004280488.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	29.524	210	568
WP_004280488.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	31.959	194	568
WP_004280488.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	28.505	214	568
WP_004280488.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	31.694	183	568
WP_004280488.1	lcl|NZ_JQHH01000032.1_cds_WP_082280923.1_589	30.769	156	568
WP_004280488.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	29.524	210	568
WP_004280488.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	26.047	215	568
WP_004280488.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	30.526	190	568
WP_004280488.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	28.108	185	568
WP_004280488.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	28.000	200	568
WP_004280488.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	31.098	164	568
WP_004280488.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	27.136	199	568
WP_004280488.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	27.320	194	568
WP_004280488.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	24.479	192	568
WP_004280488.1	lcl|NZ_JQHH01000051.1_cds_WP_004779624.1_848	26.425	193	568
WP_004280488.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	26.168	214	568
WP_004280488.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	25.455	220	568
WP_004280488.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	26.066	211	568
WP_004280488.1	lcl|NZ_JQHH01000215.1_cds_WP_004764305.1_2985	26.061	165	568
WP_004280488.1	lcl|NZ_JQHH01000090.1_cds_WP_004778396.1_1551	27.536	207	568
WP_004280488.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	25.592	211	568
WP_004280488.1	lcl|NZ_JQHH01000104.1_cds_WP_016761560.1_1753	30.220	182	568
WP_004280488.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	24.378	201	568
WP_004280480.1	lcl|NZ_JQHH01000022.1_cds_WP_025177217.1_408	95.442	351	351
WP_004280842.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	89.983	589	589
WP_004280777.1	lcl|NZ_JQHH01000022.1_cds_WP_004779596.1_406	94.977	219	219
WP_004280060.1	lcl|NZ_JQHH01000022.1_cds_WP_082280893.1_405	93.571	280	280
WP_004280836.1	lcl|NZ_JQHH01000022.1_cds_WP_004779567.1_404	95.261	211	211
WP_004280836.1	lcl|NZ_JQHH01000070.1_cds_WP_004752075.1_1119	36.508	126	211
WP_004280627.1	lcl|NZ_JQHH01000022.1_cds_WP_004779601.1_403	84.400	250	251
WP_004280443.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	96.016	251	251
WP_004280443.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	35.887	248	251
WP_004280443.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	34.586	133	251
WP_086005246.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	95.614	342	342
WP_086005246.1	lcl|NZ_JQHH01000022.1_cds_WP_025177215.1_401	95.614	342	342
WP_004280361.1	lcl|NZ_JQHH01000022.1_cds_WP_025177214.1_400	81.102	254	254
WP_004280361.1	lcl|NZ_JQHH01000115.1_cds_WP_004764224.1_1891	31.797	217	254
WP_004280361.1	lcl|NZ_JQHH01000015.1_cds_WP_004754316.1_251	30.337	178	254
WP_004280361.1	lcl|NZ_JQHH01000182.1_cds_WP_004766073.1_2661	32.031	128	254
WP_237578370.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22950_1772	75.342	73	117
WP_237578370.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22950_1772	80.488	41	117
WP_004280208.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS09620_1773	89.952	209	222
WP_004280054.1	lcl|NZ_JQHH01000106.1_cds_WP_004780142.1_1774	96.757	370	370
WP_002749093.1	lcl|NZ_JQHH01000275.1_cds_WP_179116140.1_3437	88.889	180	409
WP_004280817.1	lcl|NZ_JQHH01000106.1_cds_WP_004780145.1_1775	95.283	318	318
WP_004280032.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	97.188	320	320
WP_004280032.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	23.490	298	320
WP_004280032.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	25.969	258	320
WP_004280032.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	26.425	193	320
WP_004280032.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	28.571	140	320
WP_004280032.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	26.042	96	320
WP_004280071.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	84.036	332	332
WP_004280071.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	27.463	335	332
WP_004280071.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	23.077	247	332
WP_004280071.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	84.036	332	332
WP_004280071.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	27.463	335	332
WP_004280071.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	23.077	247	332
WP_004280058.1	lcl|NZ_JQHH01000106.1_cds_WP_004780150.1_1778	59.395	628	630
WP_036047968.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	88.462	286	300
WP_036047968.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	30.037	273	300
WP_036047968.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	35.323	201	300
WP_036047968.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	36.522	115	300
WP_036047968.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	27.820	133	300
WP_036047968.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	28.070	114	300
WP_036047968.1	lcl|NZ_JQHH01000095.1_cds_WP_082281170.1_1615	30.612	98	300
WP_004280272.1	lcl|NZ_JQHH01000106.1_cds_WP_025177341.1_1780	95.000	380	380
WP_004280357.1	lcl|NZ_JQHH01000106.1_cds_WP_004780148.1_1781	95.588	204	204
WP_004280357.1	lcl|NZ_JQHH01000127.1_cds_WP_004754987.1_2058	35.814	215	204
WP_004280357.1	lcl|NZ_JQHH01000138.1_cds_WP_004752880.1_2209	27.273	143	204
WP_004280357.1	lcl|NZ_JQHH01000070.1_cds_WP_082281061.1_1125	24.038	208	204
WP_004280036.1	lcl|NZ_JQHH01000106.1_cds_WP_025177340.1_1782	99.213	254	254
WP_004280036.1	lcl|NZ_JQHH01000021.1_cds_WP_082280892.1_396	37.229	231	254
WP_004280036.1	lcl|NZ_JQHH01000127.1_cds_WP_004753486.1_2059	24.413	213	254
WP_004279917.1	lcl|NZ_JQHH01000106.1_cds_WP_004780141.1_1783	96.389	360	360
WP_004280233.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	98.494	332	332
WP_004280233.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	31.392	309	332
WP_004280233.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	31.751	337	332
WP_004280233.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	30.255	314	332
WP_004280233.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	27.778	324	332
WP_004280233.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	26.708	322	332
WP_004280233.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.367	316	332
WP_004280233.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	28.358	201	332
WP_004280233.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.404	282	332
WP_004280233.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	26.866	201	332
WP_004280233.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	25.954	262	332
WP_004280233.1	lcl|NZ_JQHH01000252.1_cds_WP_020764095.1_3299	27.228	202	332
WP_004280193.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	97.046	237	237
WP_004280193.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	24.324	185	237
WP_004280555.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	75.089	281	281
WP_004280555.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	29.808	312	281
WP_004280555.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	26.752	314	281
WP_004280555.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.987	304	281
WP_004280555.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	24.281	313	281
WP_004280555.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	25.545	321	281
WP_004280555.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	22.388	335	281
WP_004280555.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	24.229	227	281
WP_004280555.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	22.699	326	281
WP_004280555.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	21.395	215	281
WP_004280426.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	29.915	117	298
WP_004280227.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	65.361	332	336
WP_004280227.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	34.677	248	336
WP_004280227.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	26.271	236	336
WP_004280227.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	32.836	134	336
WP_004280227.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	26.797	153	336
WP_036047963.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	58.177	373	375
WP_004279944.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	60.051	393	398
WP_004280746.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	71.259	421	421
WP_004280746.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	40.556	180	421
WP_036035035.1	lcl|NZ_JQHH01000106.1_cds_WP_256858892.1_1787	43.478	46	133
WP_036035035.1	lcl|NZ_JQHH01000245.1_cds_JH19_RS17520_3232	38.636	44	133
WP_004280559.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	91.723	447	447
WP_004280660.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	79.070	301	301
WP_100224632.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22050_1788	57.895	76	269
WP_100224632.1	lcl|NZ_JQHH01000268.1_cds_WP_143464443.1_3391	51.220	82	269
WP_100224632.1	lcl|NZ_JQHH01000189.1_cds_WP_143464419.1_2752	47.170	53	269
WP_100224632.1	lcl|NZ_JQHH01000106.1_cds_WP_256858892.1_1787	40.187	107	269
WP_100224632.1	lcl|NZ_JQHH01000245.1_cds_JH19_RS17520_3232	64.286	28	269
WP_100224632.1	lcl|NZ_JQHH01000106.1_cds_JH19_RS22050_1788	57.895	76	269
WP_100224632.1	lcl|NZ_JQHH01000268.1_cds_WP_143464443.1_3391	51.220	82	269
WP_100224632.1	lcl|NZ_JQHH01000189.1_cds_WP_143464419.1_2752	47.170	53	269
WP_100224632.1	lcl|NZ_JQHH01000106.1_cds_WP_256858892.1_1787	40.187	107	269
WP_100224632.1	lcl|NZ_JQHH01000245.1_cds_JH19_RS17520_3232	64.286	28	269
WP_173380590.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	72.852	291	295
WP_004280269.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	82.388	335	337
WP_004280663.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	88.652	141	143
WP_004280824.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	87.603	363	363
WP_004280824.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	30.337	356	363
WP_004280824.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	29.912	341	363
WP_004280824.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	35.039	254	363
WP_004280824.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	26.158	367	363
WP_004280824.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	30.314	287	363
WP_004280393.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	39.474	228	265
WP_004280393.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.788	198	265
WP_004280393.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	26.250	240	265
