WP_002764162.1	lcl|NZ_AHMF02000122.1_cds_WP_000340715.1_365	93.902	82	106
WP_237578349.1	lcl|NZ_AHMF02000117.1_cds_WP_004427678.1_453	61.364	44	45
WP_237578349.1	lcl|NZ_AHMF02000008.1_cds_LEP1GSC021_RS00770_4086	61.364	44	45
WP_237578349.1	lcl|NZ_AHMF02000030.1_cds_LEP1GSC021_RS04475_3331	61.364	44	45
WP_004280422.1	lcl|NZ_AHMF02000091.1_cds_WP_016559811.1_1629	32.500	240	242
WP_004280422.1	lcl|NZ_AHMF02000010.1_cds_WP_004432687.1_4031	26.829	246	242
WP_004280656.1	lcl|NZ_AHMF02000081.1_cds_WP_016559725.1_1878	32.271	251	255
WP_004280656.1	lcl|NZ_AHMF02000117.1_cds_WP_002179721.1_445	27.451	255	255
WP_004280656.1	lcl|NZ_AHMF02000078.1_cds_WP_004432512.1_2053	28.464	267	255
WP_004280656.1	lcl|NZ_AHMF02000018.1_cds_WP_002152398.1_3577	26.437	261	255
WP_004280656.1	lcl|NZ_AHMF02000069.1_cds_WP_004427000.1_2303	24.906	265	255
WP_004280656.1	lcl|NZ_AHMF02000099.1_cds_WP_004428289.1_1274	24.535	269	255
WP_004280656.1	lcl|NZ_AHMF02000034.1_cds_WP_004426657.1_3158	26.630	184	255
WP_004280656.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	27.979	193	255
WP_004280656.1	lcl|NZ_AHMF02000017.1_cds_WP_002179742.1_3717	26.829	164	255
WP_004280656.1	lcl|NZ_AHMF02000017.1_cds_WP_036069284.1_3710	27.320	194	255
WP_004280656.1	lcl|NZ_AHMF02000064.1_cds_WP_016559500.1_2373	24.000	200	255
WP_004280656.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	36.486	74	255
WP_004280656.1	lcl|NZ_AHMF02000111.1_cds_WP_002155166.1_923	25.389	193	255
WP_004280493.1	lcl|NZ_AHMF02000112.1_cds_WP_004447820.1_704	27.576	330	314
WP_004280493.1	lcl|NZ_AHMF02000111.1_cds_WP_004429191.1_975	27.488	211	314
WP_004280665.1	lcl|NZ_AHMF02000122.1_cds_WP_004428864.1_382	35.531	273	282
WP_004280665.1	lcl|NZ_AHMF02000122.1_cds_WP_002178886.1_371	36.786	280	282
WP_004280665.1	lcl|NZ_AHMF02000030.1_cds_WP_004427188.1_3341	39.350	277	282
WP_004280665.1	lcl|NZ_AHMF02000091.1_cds_WP_004428896.1_1626	30.796	289	282
WP_004280909.1	lcl|NZ_AHMF02000059.1_cds_WP_004429381.1_2526	37.905	401	401
WP_004280909.1	lcl|NZ_AHMF02000091.1_cds_WP_004428841.1_1632	35.733	375	401
WP_004280909.1	lcl|NZ_AHMF02000091.1_cds_WP_004428906.1_1631	32.915	398	401
WP_004280909.1	lcl|NZ_AHMF02000055.1_cds_WP_004428839.1_2691	35.127	353	401
WP_004280909.1	lcl|NZ_AHMF02000056.1_cds_WP_016559403.1_2676	28.889	360	401
WP_004280909.1	lcl|NZ_AHMF02000122.1_cds_WP_004428891.1_380	27.344	384	401
WP_004280909.1	lcl|NZ_AHMF02000113.1_cds_WP_036034116.1_691	26.302	384	401
WP_004280909.1	lcl|NZ_AHMF02000087.1_cds_WP_016559787.1_1742	27.249	389	401
WP_004280909.1	lcl|NZ_AHMF02000055.1_cds_WP_004428871.1_2693	23.797	374	401
WP_004280488.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	30.435	368	568
WP_004280488.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	31.754	211	568
WP_004280488.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	34.597	211	568
WP_004280488.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	31.731	208	568
WP_004280488.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	32.663	199	568
WP_004280488.1	lcl|NZ_AHMF02000111.1_cds_WP_004431511.1_795	30.208	192	568
WP_004280488.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	30.415	217	568
WP_004280488.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	30.570	193	568
WP_004280488.1	lcl|NZ_AHMF02000116.1_cds_WP_004433596.1_475	30.256	195	568
WP_004280488.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	32.979	188	568
WP_004280488.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	30.516	213	568
WP_004280488.1	lcl|NZ_AHMF02000092.1_cds_WP_004428150.1_1464	31.410	156	568
WP_004280488.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	29.570	186	568
WP_004280488.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	30.698	215	568
WP_004280488.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	26.291	213	568
WP_004280488.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	29.444	180	568
WP_004280488.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	28.108	185	568
WP_004280488.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	27.835	194	568
WP_004280488.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	25.668	187	568
WP_004280488.1	lcl|NZ_AHMF02000018.1_cds_WP_016559069.1_3568	31.098	164	568
WP_004280488.1	lcl|NZ_AHMF02000018.1_cds_WP_004433106.1_3550	30.102	196	568
WP_004280488.1	lcl|NZ_AHMF02000013.1_cds_WP_004426943.1_3836	27.982	218	568
WP_004280488.1	lcl|NZ_AHMF02000105.1_cds_WP_016559988.1_1091	26.943	193	568
WP_004280488.1	lcl|NZ_AHMF02000034.1_cds_WP_002179138.1_3117	28.141	199	568
WP_004280488.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	25.701	214	568
WP_004280488.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	25.455	220	568
WP_004280488.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	25.616	203	568
WP_004280488.1	lcl|NZ_AHMF02000115.1_cds_WP_002176862.1_516	26.061	165	568
WP_004280488.1	lcl|NZ_AHMF02000126.1_cds_WP_004426971.1_304	27.222	180	568
WP_004280488.1	lcl|NZ_AHMF02000097.1_cds_WP_004419534.1_1320	27.536	207	568
WP_004280488.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	24.378	201	568
WP_004280488.1	lcl|NZ_AHMF02000126.1_cds_WP_016560205.1_307	25.118	211	568
WP_004280488.1	lcl|NZ_AHMF02000045.1_cds_WP_082287632.1_2858	30.435	368	568
WP_004280488.1	lcl|NZ_AHMF02000063.1_cds_WP_004433529.1_2446	31.754	211	568
WP_004280488.1	lcl|NZ_AHMF02000122.1_cds_WP_004428888.1_369	34.597	211	568
WP_004280488.1	lcl|NZ_AHMF02000034.1_cds_WP_016559248.1_3216	31.731	208	568
WP_004280488.1	lcl|NZ_AHMF02000045.1_cds_WP_004419478.1_2836	32.663	199	568
WP_004280488.1	lcl|NZ_AHMF02000111.1_cds_WP_004431511.1_795	30.208	192	568
WP_004280488.1	lcl|NZ_AHMF02000075.1_cds_WP_004428018.1_2143	30.415	217	568
WP_004280488.1	lcl|NZ_AHMF02000140.1_cds_WP_016560303.1_36	30.570	193	568
WP_004280488.1	lcl|NZ_AHMF02000116.1_cds_WP_004433596.1_475	30.256	195	568
WP_004280488.1	lcl|NZ_AHMF02000001.1_cds_WP_036063094.1_4213	32.979	188	568
WP_004280488.1	lcl|NZ_AHMF02000071.1_cds_WP_004427369.1_2210	30.516	213	568
WP_004280488.1	lcl|NZ_AHMF02000092.1_cds_WP_004428150.1_1464	31.410	156	568
WP_004280488.1	lcl|NZ_AHMF02000115.1_cds_WP_004432000.1_501	29.570	186	568
WP_004280488.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	30.698	215	568
WP_004280488.1	lcl|NZ_AHMF02000061.1_cds_WP_004432929.1_2464	26.291	213	568
WP_004280488.1	lcl|NZ_AHMF02000013.1_cds_WP_004421780.1_3837	29.444	180	568
WP_004280488.1	lcl|NZ_AHMF02000111.1_cds_WP_004423835.1_852	28.108	185	568
WP_004280488.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	27.835	194	568
WP_004280488.1	lcl|NZ_AHMF02000120.1_cds_WP_004419789.1_418	25.668	187	568
WP_004280488.1	lcl|NZ_AHMF02000018.1_cds_WP_016559069.1_3568	31.098	164	568
WP_004280488.1	lcl|NZ_AHMF02000018.1_cds_WP_004433106.1_3550	30.102	196	568
WP_004280488.1	lcl|NZ_AHMF02000013.1_cds_WP_004426943.1_3836	27.982	218	568
WP_004280488.1	lcl|NZ_AHMF02000105.1_cds_WP_016559988.1_1091	26.943	193	568
WP_004280488.1	lcl|NZ_AHMF02000034.1_cds_WP_002179138.1_3117	28.141	199	568
WP_004280488.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	25.701	214	568
WP_004280488.1	lcl|NZ_AHMF02000045.1_cds_WP_002153389.1_2866	25.455	220	568
WP_004280488.1	lcl|NZ_AHMF02000111.1_cds_WP_016560063.1_816	25.616	203	568
WP_004280488.1	lcl|NZ_AHMF02000115.1_cds_WP_002176862.1_516	26.061	165	568
WP_004280488.1	lcl|NZ_AHMF02000126.1_cds_WP_004426971.1_304	27.222	180	568
WP_004280488.1	lcl|NZ_AHMF02000097.1_cds_WP_004419534.1_1320	27.536	207	568
WP_004280488.1	lcl|NZ_AHMF02000059.1_cds_WP_036067782.1_2561	24.378	201	568
WP_004280488.1	lcl|NZ_AHMF02000126.1_cds_WP_016560205.1_307	25.118	211	568
WP_004280480.1	lcl|NZ_AHMF02000122.1_cds_WP_002178659.1_375	25.905	359	351
WP_004280842.1	lcl|NZ_AHMF02000091.1_cds_WP_004428901.1_1620	28.862	246	589
WP_004280842.1	lcl|NZ_AHMF02000091.1_cds_WP_004428901.1_1620	24.444	180	589
WP_004280842.1	lcl|NZ_AHMF02000122.1_cds_WP_004428861.1_377	25.368	272	589
WP_004280060.1	lcl|NZ_AHMF02000026.1_cds_LEP1GSC021_RS22855_3430	35.537	242	280
WP_004280060.1	lcl|NZ_AHMF02000090.1_cds_WP_004426014.1_1651	33.898	59	280
WP_004280836.1	lcl|NZ_AHMF02000111.1_cds_WP_002178322.1_817	36.508	126	211
WP_004280443.1	lcl|NZ_AHMF02000087.1_cds_WP_036068758.1_1726	36.694	248	251
WP_004280443.1	lcl|NZ_AHMF02000091.1_cds_WP_016559811.1_1629	30.769	130	251
WP_004280361.1	lcl|NZ_AHMF02000034.1_cds_WP_004435892.1_3154	31.336	217	254
WP_004280361.1	lcl|NZ_AHMF02000081.1_cds_WP_004420082.1_1888	30.899	178	254
WP_004280361.1	lcl|NZ_AHMF02000099.1_cds_WP_004428283.1_1282	32.031	128	254
WP_002749093.1	lcl|NZ_AHMF02000037.1_cds_LEP1GSC021_RS27540_3030	88.000	25	409
WP_004280032.1	lcl|NZ_AHMF02000028.1_cds_WP_004421166.1_3399	24.746	295	320
WP_004280032.1	lcl|NZ_AHMF02000068.1_cds_WP_004428576.1_2331	25.692	253	320
WP_004280032.1	lcl|NZ_AHMF02000034.1_cds_WP_004427848.1_3275	26.943	193	320
WP_004280032.1	lcl|NZ_AHMF02000100.1_cds_WP_004426483.1_1196	26.047	215	320
WP_004280071.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	27.164	335	332
WP_004280071.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	25.253	297	332
WP_004280071.1	lcl|NZ_AHMF02000015.1_cds_WP_004424301.1_3799	27.164	335	332
WP_004280071.1	lcl|NZ_AHMF02000122.1_cds_WP_000208484.1_374	25.253	297	332
WP_036047968.1	lcl|NZ_AHMF02000091.1_cds_WP_036068169.1_1611	42.606	284	300
WP_036047968.1	lcl|NZ_AHMF02000071.1_cds_WP_004427380.1_2221	36.000	200	300
WP_036047968.1	lcl|NZ_AHMF02000056.1_cds_WP_004430541.1_2674	30.952	210	300
WP_036047968.1	lcl|NZ_AHMF02000091.1_cds_WP_004428904.1_1618	32.414	145	300
WP_036047968.1	lcl|NZ_AHMF02000056.1_cds_WP_004430570.1_2675	36.522	115	300
WP_036047968.1	lcl|NZ_AHMF02000056.1_cds_WP_004430583.1_2685	27.007	137	300
WP_036047968.1	lcl|NZ_AHMF02000122.1_cds_WP_004428887.1_372	32.184	87	300
WP_036047968.1	lcl|NZ_AHMF02000038.1_cds_WP_004427630.1_2956	28.070	114	300
WP_036047968.1	lcl|NZ_AHMF02000111.1_cds_WP_004429155.1_920	30.612	98	300
WP_004280272.1	lcl|NZ_AHMF02000122.1_cds_WP_004428847.1_385	33.333	108	380
WP_004280357.1	lcl|NZ_AHMF02000034.1_cds_WP_004428777.1_3238	36.279	215	204
WP_004280357.1	lcl|NZ_AHMF02000122.1_cds_WP_004428869.1_387	34.951	206	204
WP_004280357.1	lcl|NZ_AHMF02000111.1_cds_WP_004433302.1_824	25.000	208	204
WP_004280357.1	lcl|NZ_AHMF02000063.1_cds_WP_002155344.1_2447	26.573	143	204
WP_004280036.1	lcl|NZ_AHMF02000086.1_cds_WP_002177568.1_1778	37.229	231	254
WP_004280036.1	lcl|NZ_AHMF02000122.1_cds_WP_004428892.1_386	31.034	232	254
WP_004280036.1	lcl|NZ_AHMF02000034.1_cds_WP_004428768.1_3237	23.944	213	254
WP_004280233.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	74.699	332	332
WP_004280233.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	33.333	324	332
WP_004280233.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	29.429	333	332
WP_004280233.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	30.904	343	332
WP_004280233.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.789	355	332
WP_004280233.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	27.778	324	332
WP_004280233.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	26.708	322	332
WP_004280233.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	26.531	343	332
WP_004280233.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	24.051	316	332
WP_004280233.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	29.412	204	332
WP_004280233.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	22.069	290	332
WP_004280233.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	23.345	287	332
WP_004280233.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	26.697	221	332
WP_004280233.1	lcl|NZ_AHMF02000113.1_cds_WP_016560102.1_676	29.412	204	332
WP_004280233.1	lcl|NZ_AHMF02000013.1_cds_WP_004432019.1_3862	27.072	181	332
WP_004280233.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	23.970	267	332
WP_004280193.1	lcl|NZ_AHMF02000122.1_cds_WP_002178459.1_384	38.393	224	237
WP_004280193.1	lcl|NZ_AHMF02000091.1_cds_WP_002178723.1_1615	26.122	245	237
WP_004280193.1	lcl|NZ_AHMF02000056.1_cds_WP_004430538.1_2669	25.806	186	237
WP_004280555.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	30.794	315	281
WP_004280555.1	lcl|NZ_AHMF02000034.1_cds_WP_004426761.1_3149	27.157	313	281
WP_004280555.1	lcl|NZ_AHMF02000081.1_cds_WP_004439553.1_1970	25.658	304	281
WP_004280555.1	lcl|NZ_AHMF02000034.1_cds_WP_004428772.1_3304	23.397	312	281
WP_004280555.1	lcl|NZ_AHMF02000122.1_cds_WP_002178756.1_370	24.490	343	281
WP_004280555.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	25.234	321	281
WP_004280555.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	25.387	323	281
WP_004280555.1	lcl|NZ_AHMF02000074.1_cds_WP_002148036.1_2175	22.687	335	281
WP_004280555.1	lcl|NZ_AHMF02000122.1_cds_WP_004428880.1_366	23.894	226	281
WP_004280555.1	lcl|NZ_AHMF02000059.1_cds_WP_004429771.1_2504	27.179	195	281
WP_004280426.1	lcl|NZ_AHMF02000056.1_cds_WP_004430595.1_2671	32.381	105	298
WP_004280426.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	25.610	164	298
WP_004280227.1	lcl|NZ_AHMF02000122.1_cds_WP_004428883.1_389	40.000	330	336
WP_004280227.1	lcl|NZ_AHMF02000137.1_cds_WP_004429488.1_97	35.081	248	336
WP_004280227.1	lcl|NZ_AHMF02000122.1_cds_WP_036068182.1_379	27.391	230	336
WP_004280227.1	lcl|NZ_AHMF02000091.1_cds_WP_004428900.1_1614	25.778	225	336
WP_004280227.1	lcl|NZ_AHMF02000091.1_cds_WP_002178501.1_1633	26.752	157	336
WP_004280227.1	lcl|NZ_AHMF02000056.1_cds_WP_004430563.1_2670	32.479	117	336
WP_004280227.1	lcl|NZ_AHMF02000091.1_cds_WP_004428840.1_1612	23.529	119	336
WP_004280746.1	lcl|NZ_AHMF02000056.1_cds_WP_004430567.1_2683	82.423	421	421
WP_004280746.1	lcl|NZ_AHMF02000086.1_cds_WP_004428062.1_1775	41.667	180	421
WP_004280746.1	lcl|NZ_AHMF02000129.1_cds_WP_016560237.1_249	33.146	178	421
WP_036035035.1	lcl|NZ_AHMF02000091.1_cds_LEP1GSC021_RS26285_1609	33.333	135	133
WP_036035035.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS27630_2261	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000111.1_cds_LEP1GSC021_RS27850_997	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000005.1_cds_LEP1GSC021_RS25450_4154	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000059.1_cds_WP_196229204.1_2518	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3658	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000018.1_cds_WP_196229200.1_3538	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000025.1_cds_WP_196229200.1_3459	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000038.1_cds_WP_196229200.1_2958	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000049.1_cds_WP_196229200.1_2767	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000051.1_cds_WP_196229200.1_2729	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2601	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000059.1_cds_WP_196229200.1_2579	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000064.1_cds_WP_196229200.1_2423	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000070.1_cds_WP_196229200.1_2236	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000089.1_cds_WP_196229200.1_1686	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000099.1_cds_WP_196229200.1_1289	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000100.1_cds_WP_196229200.1_1190	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000113.1_cds_WP_196229200.1_674	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000116.1_cds_WP_196229200.1_479	30.714	140	133
WP_036035035.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS25055_423	29.286	140	133
WP_036035035.1	lcl|NZ_AHMF02000120.1_cds_LEP1GSC021_RS26640_406	32.407	108	133
WP_036035035.1	lcl|NZ_AHMF02000045.1_cds_LEP1GSC021_RS25865_2863	33.663	101	133
WP_036035035.1	lcl|NZ_AHMF02000017.1_cds_LEP1GSC021_RS22635_3762	25.926	135	133
WP_036035035.1	lcl|NZ_AHMF02000095.1_cds_LEP1GSC021_RS26330_1343	32.673	101	133
WP_036035035.1	lcl|NZ_AHMF02000069.1_cds_LEP1GSC021_RS26110_2307	32.990	97	133
