WP_002764162.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	62.162	74	106
WP_004280553.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	44.033	243	572
WP_004280553.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	38.843	242	572
WP_004280553.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734680.1_51	30.827	266	572
WP_004280553.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	29.044	272	572
WP_004280553.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	26.540	211	572
WP_004280553.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	44.033	243	572
WP_004280553.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	38.843	242	572
WP_004280553.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734680.1_51	30.827	266	572
WP_004280553.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	29.044	272	572
WP_004280553.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	26.540	211	572
WP_004280727.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	42.308	416	417
WP_004280727.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	29.909	331	417
WP_004280727.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	33.463	257	417
WP_004280727.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.617	311	417
WP_004280727.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.310	232	417
WP_004280727.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	25.000	240	417
WP_004280062.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734679.1_49	25.896	251	345
WP_004280171.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716965.1_48	38.286	175	182
WP_004280171.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734685.1_59	32.738	168	182
WP_237578348.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721017.1_2135	28.000	100	207
WP_237578348.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	29.752	121	207
WP_004280422.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	33.906	233	242
WP_004280422.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	32.510	243	242
WP_004280422.1	lcl|NZ_NPEJ01000020.1_cds_WP_100740089.1_1275	30.380	237	242
WP_004280656.1	lcl|NZ_NPEJ01000004.1_cds_WP_100735943.1_2513	30.556	252	255
WP_004280656.1	lcl|NZ_NPEJ01000040.1_cds_WP_004787563.1_2593	29.150	247	255
WP_004280656.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721449.1_1090	28.682	258	255
WP_004280656.1	lcl|NZ_NPEJ01000007.1_cds_WP_100739540.1_3532	28.063	253	255
WP_004280656.1	lcl|NZ_NPEJ01000032.1_cds_WP_100740365.1_2129	26.562	256	255
WP_004280656.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786786.1_2480	25.735	272	255
WP_004280656.1	lcl|NZ_NPEJ01000072.1_cds_WP_100720226.1_3629	27.419	186	255
WP_004280656.1	lcl|NZ_NPEJ01000045.1_cds_WP_100740647.1_2740	27.612	268	255
WP_004280656.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783705.1_9	25.556	270	255
WP_004280656.1	lcl|NZ_NPEJ01000016.1_cds_WP_004786728.1_784	25.728	206	255
WP_004280656.1	lcl|NZ_NPEJ01000012.1_cds_WP_100739781.1_457	26.872	227	255
WP_004280656.1	lcl|NZ_NPEJ01000008.1_cds_WP_020776878.1_3796	22.088	249	255
WP_004280656.1	lcl|NZ_NPEJ01000032.1_cds_WP_020777840.1_2131	24.044	183	255
WP_004280656.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	37.681	69	255
WP_004280656.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	26.000	200	255
WP_004280656.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717753.1_1187	21.429	210	255
WP_004280493.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739602.1_3743	29.503	322	314
WP_004280493.1	lcl|NZ_NPEJ01000013.1_cds_WP_100735411.1_543	28.235	170	314
WP_004280665.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740016.1_977	34.538	249	282
WP_004280665.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716960.1_53	32.069	290	282
WP_004280045.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734683.1_57	27.559	127	321
WP_004280909.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	38.557	402	401
WP_004280909.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	32.990	388	401
WP_004280909.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	32.804	378	401
WP_004280909.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	30.504	377	401
WP_004280909.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	26.343	391	401
WP_004280909.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	26.816	358	401
WP_004280488.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	33.333	216	568
WP_004280488.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	32.847	274	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	24.008	504	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	32.432	222	568
WP_004280488.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	31.776	214	568
WP_004280488.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	32.850	207	568
WP_004280488.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	33.838	198	568
WP_004280488.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	32.020	203	568
WP_004280488.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	32.673	202	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	29.851	201	568
WP_004280488.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	28.095	210	568
WP_004280488.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	28.342	187	568
WP_004280488.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	30.208	192	568
WP_004280488.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	30.000	200	568
WP_004280488.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	30.303	198	568
WP_004280488.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	30.380	158	568
WP_004280488.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719510.1_1473	25.907	193	568
WP_004280488.1	lcl|NZ_NPEJ01000042.1_cds_WP_100734356.1_2630	27.041	196	568
WP_004280488.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	29.592	196	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	27.363	201	568
WP_004280488.1	lcl|NZ_NPEJ01000053.1_cds_WP_004789028.1_3091	30.636	173	568
WP_004280488.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	28.342	187	568
WP_004280488.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	28.293	205	568
WP_004280488.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	27.941	204	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	31.220	205	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	24.607	191	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	27.551	196	568
WP_004280488.1	lcl|NZ_NPEJ01000031.1_cds_WP_100720168.1_2106	25.714	210	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	26.341	205	568
WP_004280488.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	27.315	216	568
WP_004280488.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	27.673	159	568
WP_004280488.1	lcl|NZ_NPEJ01000110.1_cds_WP_100719832.1_402	26.733	202	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	28.571	210	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	27.542	236	568
WP_004280488.1	lcl|NZ_NPEJ01000089.1_cds_WP_100741060.1_3904	27.072	181	568
WP_004280488.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	25.561	223	568
WP_004280488.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	24.865	185	568
WP_004280488.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	30.061	163	568
WP_004280488.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	24.865	185	568
WP_004280488.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	24.537	216	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	24.402	209	568
WP_004280488.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	27.528	178	568
WP_004280488.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	25.581	215	568
WP_004280488.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	40.909	44	568
WP_004280488.1	lcl|NZ_NPEJ01000004.1_cds_WP_004786686.1_2471	33.333	216	568
WP_004280488.1	lcl|NZ_NPEJ01000041.1_cds_WP_035982890.1_2614	32.847	274	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739701.1_244	24.008	504	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100739699.1_242	32.432	222	568
WP_004280488.1	lcl|NZ_NPEJ01000050.1_cds_WP_100719941.1_3006	31.776	214	568
WP_004280488.1	lcl|NZ_NPEJ01000004.1_cds_WP_100739363.1_2536	32.850	207	568
WP_004280488.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719518.1_1481	33.838	198	568
WP_004280488.1	lcl|NZ_NPEJ01000033.1_cds_WP_100735206.1_2165	32.020	203	568
WP_004280488.1	lcl|NZ_NPEJ01000006.1_cds_WP_100719737.1_3309	32.673	202	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100721531.1_1095	29.851	201	568
WP_004280488.1	lcl|NZ_NPEJ01000028.1_cds_WP_100740272.1_1776	28.095	210	568
WP_004280488.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777451.1_1956	28.342	187	568
WP_004280488.1	lcl|NZ_NPEJ01000024.1_cds_WP_035983849.1_1544	30.208	192	568
WP_004280488.1	lcl|NZ_NPEJ01000013.1_cds_WP_100717834.1_571	30.000	200	568
WP_004280488.1	lcl|NZ_NPEJ01000052.1_cds_WP_100734995.1_3064	30.303	198	568
WP_004280488.1	lcl|NZ_NPEJ01000015.1_cds_WP_100739891.1_735	30.380	158	568
WP_004280488.1	lcl|NZ_NPEJ01000023.1_cds_WP_100719510.1_1473	25.907	193	568
WP_004280488.1	lcl|NZ_NPEJ01000042.1_cds_WP_100734356.1_2630	27.041	196	568
WP_004280488.1	lcl|NZ_NPEJ01000015.1_cds_WP_100736026.1_703	29.592	196	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717738.1_1167	27.363	201	568
WP_004280488.1	lcl|NZ_NPEJ01000053.1_cds_WP_004789028.1_3091	30.636	173	568
WP_004280488.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	28.342	187	568
WP_004280488.1	lcl|NZ_NPEJ01000012.1_cds_WP_100719460.1_499	28.293	205	568
WP_004280488.1	lcl|NZ_NPEJ01000003.1_cds_WP_100739256.1_1918	27.941	204	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	31.220	205	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100717789.1_1168	24.607	191	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719836.1_267	27.551	196	568
WP_004280488.1	lcl|NZ_NPEJ01000031.1_cds_WP_100720168.1_2106	25.714	210	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719214.1_224	26.341	205	568
WP_004280488.1	lcl|NZ_NPEJ01000012.1_cds_WP_004786946.1_451	27.315	216	568
WP_004280488.1	lcl|NZ_NPEJ01000017.1_cds_WP_004786760.1_858	27.673	159	568
WP_004280488.1	lcl|NZ_NPEJ01000110.1_cds_WP_100719832.1_402	26.733	202	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	28.571	210	568
WP_004280488.1	lcl|NZ_NPEJ01000002.1_cds_WP_100720184.1_1108	27.542	236	568
WP_004280488.1	lcl|NZ_NPEJ01000089.1_cds_WP_100741060.1_3904	27.072	181	568
WP_004280488.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721031.1_1892	25.561	223	568
WP_004280488.1	lcl|NZ_NPEJ01000056.1_cds_WP_100734194.1_3151	24.865	185	568
WP_004280488.1	lcl|NZ_NPEJ01000003.1_cds_WP_100721035.1_1894	30.061	163	568
WP_004280488.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734678.1_43	24.865	185	568
WP_004280488.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719347.1_3920	24.537	216	568
WP_004280488.1	lcl|NZ_NPEJ01000010.1_cds_WP_100735173.1_268	24.402	209	568
WP_004280488.1	lcl|NZ_NPEJ01000061.1_cds_WP_100740838.1_3351	27.528	178	568
WP_004280488.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	25.581	215	568
WP_004280488.1	lcl|NZ_NPEJ01000033.1_cds_WP_100720747.1_2173	40.909	44	568
WP_004280443.1	lcl|NZ_NPEJ01000020.1_cds_WP_100720948.1_1260	32.927	246	251
WP_004280443.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739187.1_58	31.783	129	251
WP_004280443.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734681.1_52	29.771	131	251
WP_086005246.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	29.032	124	342
WP_086005246.1	lcl|NZ_NPEJ01000038.1_cds_WP_100734559.1_2355	29.032	124	342
WP_004280361.1	lcl|NZ_NPEJ01000008.1_cds_WP_100739625.1_3805	33.488	215	254
WP_004280361.1	lcl|NZ_NPEJ01000004.1_cds_WP_004784787.1_2503	29.412	136	254
WP_004280361.1	lcl|NZ_NPEJ01000009.1_cds_WP_279305979.1_3906	25.217	115	254
WP_004280032.1	lcl|NZ_NPEJ01000032.1_cds_WP_100721015.1_2136	25.116	215	320
WP_004280032.1	lcl|NZ_NPEJ01000042.1_cds_WP_100721578.1_2632	24.528	265	320
WP_004280032.1	lcl|NZ_NPEJ01000047.1_cds_WP_100735871.1_2789	24.868	189	320
WP_004280032.1	lcl|NZ_NPEJ01000001.1_cds_WP_100719781.1_159	26.897	145	320
WP_004280071.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	52.000	325	332
WP_004280071.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	25.994	327	332
WP_004280071.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739184.1_31	52.000	325	332
WP_004280071.1	lcl|NZ_NPEJ01000003.1_cds_WP_004783864.1_1928	25.994	327	332
WP_036047968.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	37.607	117	300
WP_036047968.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	37.037	108	300
WP_036047968.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	28.139	231	300
WP_036047968.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	27.473	91	300
WP_036047968.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716976.1_34	31.613	155	300
WP_036047968.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	29.134	127	300
WP_036047968.1	lcl|NZ_NPEJ01000055.1_cds_WP_100721151.1_3125	29.787	94	300
WP_036047968.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	31.579	95	300
WP_004280357.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740023.1_980	35.849	212	204
WP_004280357.1	lcl|NZ_NPEJ01000009.1_cds_WP_100719365.1_3926	25.000	208	204
WP_004280036.1	lcl|NZ_NPEJ01000057.1_cds_WP_004788685.1_3171	36.364	231	254
WP_004280036.1	lcl|NZ_NPEJ01000018.1_cds_WP_100740020.1_979	25.217	230	254
WP_004280233.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	31.657	338	332
WP_004280233.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	29.968	317	332
WP_004280233.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	28.793	323	332
WP_004280233.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	25.938	320	332
WP_004280233.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	26.006	323	332
WP_004280233.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	25.146	342	332
WP_004280233.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	28.718	195	332
WP_004280233.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	21.181	288	332
WP_004280233.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	23.372	261	332
WP_004280233.1	lcl|NZ_NPEJ01000034.1_cds_WP_100740434.1_2219	23.858	197	332
WP_004280233.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	25.962	208	332
WP_004280233.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	23.270	159	332
WP_004280193.1	lcl|NZ_NPEJ01000003.1_cds_WP_020777677.1_1901	22.041	245	237
WP_004280193.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	27.225	191	237
WP_004280193.1	lcl|NZ_NPEJ01000036.1_cds_WP_100735224.1_2282	24.211	190	237
WP_004280193.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	40.984	61	237
WP_004280555.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	31.757	296	281
WP_004280555.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	26.710	307	281
WP_004280555.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	23.926	326	281
WP_004280555.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	24.498	249	281
WP_004280555.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	24.189	339	281
WP_004280555.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	23.077	325	281
WP_004280555.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	22.039	304	281
WP_004280555.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	26.316	171	281
WP_004280227.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	42.049	283	336
WP_004280227.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	36.525	282	336
WP_004280227.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	28.346	127	336
WP_004280227.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719111.1_2427	25.625	160	336
WP_004280746.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	39.645	169	421
WP_004280660.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	50.489	307	301
WP_173380590.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	48.472	229	295
WP_004280269.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	37.500	216	337
WP_004280663.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	58.824	136	143
WP_004280824.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	57.337	368	363
WP_004280824.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	29.882	338	363
WP_004280824.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	27.838	370	363
WP_004280824.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	29.041	365	363
WP_004280824.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	30.032	313	363
WP_004280824.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	22.492	329	363
WP_004280393.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	26.667	210	265
WP_004280393.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	28.910	211	265
WP_002762891.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	28.696	230	281
WP_002762891.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	28.182	220	281
WP_002762891.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	31.579	114	281
WP_002762891.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	24.333	300	281
WP_002762891.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	28.155	206	281
WP_002762891.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	31.959	97	281
WP_002762891.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	28.866	97	281
WP_002762891.1	lcl|NZ_NPEJ01000031.1_cds_WP_125184864.1_2084	23.770	122	281
WP_002762891.1	lcl|NZ_NPEJ01000170.1_cds_WP_165782545.1_920	23.770	122	281
WP_002762891.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716976.1_34	32.258	93	281
WP_002762895.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	586
WP_002762895.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	30.769	130	586
WP_002762895.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	25.397	126	586
WP_002762895.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	27.273	110	586
WP_002762895.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	586
WP_002762895.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	30.769	130	586
WP_002762895.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	25.397	126	586
WP_002762895.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	27.273	110	586
WP_004280595.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	52.410	332	349
WP_004280595.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	27.143	350	349
WP_004280595.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	29.487	234	349
WP_004280595.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.566	346	349
WP_004280595.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	28.063	253	349
WP_004280595.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	30.000	150	349
WP_004280595.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	23.729	354	349
WP_004280595.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	27.072	181	349
WP_004280595.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	30.000	170	349
WP_004280167.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.785	289	294
WP_004280167.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	22.727	220	294
WP_004279964.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	25.191	262	324
WP_002762897.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	36.429	420	464
