WP_002764162.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352101.1_2642	62.162	74	106
WP_004280488.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353080.1_3752	32.857	280	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350582.1_425	33.333	207	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350882.1_79	31.081	222	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350880.1_81	32.536	209	568
WP_004280488.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352657.1_3107	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352410.1_2865	33.503	197	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350804.1_168	31.604	212	568
WP_004280488.1	lcl|NZ_JAMQPN010000011.1_cds_WP_265353331.1_1179	32.178	202	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352329.1_2956	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351032.1_1405	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_135592366.1_1617	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352534.1_3252	30.151	199	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350216.1_833	30.693	202	568
WP_004280488.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351868.1_2420	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352402.1_2873	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351893.1_2392	29.189	185	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352274.1_3023	28.358	201	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352317.1_2968	29.048	210	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352317.1_2968	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351579.1_2046	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352273.1_3024	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352273.1_3024	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351364.1_1784	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350859.1_104	29.293	198	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350898.1_61	26.829	205	568
WP_004280488.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353142.1_1046	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353142.1_1046	26.699	206	568
WP_004280488.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351992.1_2785	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353370.1_1243	25.366	205	568
WP_004280488.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352893.1_3652	26.316	171	568
WP_004280488.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353008.1_3838	26.852	216	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350758.1_215	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352017.1_2759	26.009	223	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351246.1_1644	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352015.1_2761	29.341	167	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351624.1_1944	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351624.1_1944	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352788.1_3398	26.554	177	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350858.1_105	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350812.1_160	26.512	215	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350812.1_160	24.107	224	568
WP_004280488.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352098.1_2645	32.917	240	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350631.1_362	33.796	216	568
WP_004280488.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353080.1_3752	32.857	280	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350582.1_425	33.333	207	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350882.1_79	31.081	222	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350880.1_81	32.536	209	568
WP_004280488.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352657.1_3107	31.481	216	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352410.1_2865	33.503	197	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350804.1_168	31.604	212	568
WP_004280488.1	lcl|NZ_JAMQPN010000011.1_cds_WP_265353331.1_1179	32.178	202	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352329.1_2956	29.851	201	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351032.1_1405	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_135592366.1_1617	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352534.1_3252	30.151	199	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350216.1_833	30.693	202	568
WP_004280488.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351868.1_2420	30.102	196	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352402.1_2873	26.667	195	568
WP_004280488.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351893.1_2392	29.189	185	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352274.1_3023	28.358	201	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352317.1_2968	29.048	210	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352317.1_2968	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351579.1_2046	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352273.1_3024	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQPN010000005.1_cds_WP_265352273.1_3024	24.607	191	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351364.1_1784	28.743	167	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350859.1_104	29.293	198	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350898.1_61	26.829	205	568
WP_004280488.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353142.1_1046	28.342	187	568
WP_004280488.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353142.1_1046	26.699	206	568
WP_004280488.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351992.1_2785	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353370.1_1243	25.366	205	568
WP_004280488.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352893.1_3652	26.316	171	568
WP_004280488.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353008.1_3838	26.852	216	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350758.1_215	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352017.1_2759	26.009	223	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351246.1_1644	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352015.1_2761	29.341	167	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351624.1_1944	28.652	178	568
WP_004280488.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351624.1_1944	30.168	179	568
WP_004280488.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352788.1_3398	26.554	177	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350858.1_105	26.190	210	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350812.1_160	26.512	215	568
WP_004280488.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350812.1_160	24.107	224	568
WP_004280842.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352084.1_2662	23.383	603	589
WP_004280777.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352083.1_2663	34.884	215	219
WP_004280443.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350754.1_219	33.740	246	251
WP_086005246.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352093.1_2650	28.169	213	342
WP_086005246.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351134.1_1517	27.419	124	342
WP_086005246.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352093.1_2650	28.169	213	342
WP_086005246.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351134.1_1517	27.419	124	342
WP_004280361.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350403.1_624	32.558	215	254
WP_004280361.1	lcl|NZ_JAMQPN010000001.1_cds_WP_135572680.1_392	29.412	136	254
WP_004280361.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351234.1_1630	28.205	117	254
WP_004280032.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352092.1_2651	32.727	330	320
WP_004280032.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351323.1_1733	23.834	193	320
WP_004280032.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352188.1_2550	27.517	149	320
WP_004280032.1	lcl|NZ_JAMQPN010000008.1_cds_WP_265352964.1_3574	24.868	189	320
WP_004280032.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351578.1_2044	22.541	244	320
WP_004280071.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352099.1_2644	48.466	326	332
WP_004280071.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351982.1_2795	25.519	337	332
WP_004280071.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352099.1_2644	48.466	326	332
WP_004280071.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265351982.1_2795	25.519	337	332
WP_004280058.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352076.1_2670	21.484	512	630
WP_036047968.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	39.834	241	300
WP_036047968.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	36.232	138	300
WP_036047968.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	34.286	105	300
WP_036047968.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	27.473	91	300
WP_036047968.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	32.381	105	300
WP_036047968.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352053.1_2694	23.932	117	300
WP_036047968.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351249.1_1647	28.571	119	300
WP_004280272.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352089.1_2655	24.638	138	380
WP_004280272.1	lcl|NZ_JAMQPN010000004.1_cds_WP_015679918.1_2656	32.203	118	380
WP_004280272.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352091.1_2652	31.897	116	380
WP_004280357.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352210.1_2653	39.604	202	204
WP_004280357.1	lcl|NZ_JAMQPN010000004.1_cds_WP_015679984.1_2657	36.816	201	204
WP_004280357.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353102.1_3728	35.377	212	204
WP_004280357.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351252.1_1650	26.316	209	204
WP_004280036.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352088.1_2658	40.948	232	254
WP_004280036.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351155.1_1540	36.797	231	254
WP_004280036.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352090.1_2654	36.207	232	254
WP_004280036.1	lcl|NZ_JAMQPN010000009.1_cds_WP_265353103.1_3727	25.463	216	254
WP_004279917.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352064.1_2683	27.451	102	360
WP_004280233.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	32.258	310	332
WP_004280233.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	29.102	323	332
WP_004280233.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	25.545	321	332
WP_004280233.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	24.451	319	332
WP_004280233.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	25.439	342	332
WP_004280233.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	25.769	260	332
WP_004280233.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	28.295	258	332
WP_004280233.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	30.049	203	332
WP_004280233.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	21.875	288	332
WP_004280233.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	25.385	260	332
WP_004280233.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350327.1_710	24.365	197	332
WP_004280233.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350679.1_310	22.872	188	332
WP_004280193.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	26.639	244	237
WP_004280193.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352008.1_2768	22.041	245	237
WP_004280193.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350781.1_192	25.134	187	237
WP_004280193.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351841.1_2449	40.984	61	237
WP_004280555.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	32.095	296	281
WP_004280555.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	25.902	305	281
WP_004280555.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	24.189	339	281
WP_004280555.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	24.498	249	281
WP_004280555.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	22.462	325	281
WP_004280555.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	21.523	302	281
WP_004280555.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	25.957	235	281
WP_004280555.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	24.519	208	281
WP_004280555.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	23.735	257	281
WP_004280426.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	25.969	258	298
WP_004280227.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	65.179	336	336
WP_004280227.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	34.752	282	336
WP_004280227.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350671.1_318	25.000	164	336
WP_004280227.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	28.346	127	336
WP_004280227.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	26.627	169	336
WP_036047963.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352069.1_2678	54.692	373	375
WP_004279944.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352068.1_2679	54.478	402	398
WP_004280746.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352067.1_2680	62.381	420	421
WP_004280746.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351152.1_1537	39.053	169	421
WP_004280559.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352065.1_2682	39.048	420	447
WP_004280660.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352063.1_2684	22.654	309	301
WP_004280824.1	lcl|NZ_JAMQPN010000007.1_cds_WP_265352689.1_3515	30.178	338	363
WP_004280824.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350976.1_381	26.902	368	363
WP_004280824.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352096.1_2647	24.928	349	363
WP_004280824.1	lcl|NZ_JAMQPN010000010.1_cds_WP_265353155.1_1031	23.100	329	363
WP_004280393.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352056.1_2691	27.751	209	265
WP_004280393.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	25.597	293	265
WP_004280393.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	34.694	98	265
WP_004280393.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	22.857	245	265
WP_002762891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	29.392	296	281
WP_002762891.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	28.636	220	281
WP_002762891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	28.139	231	281
WP_002762891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352044.1_2703	28.070	114	281
WP_002762891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352060.1_2687	24.111	253	281
WP_002762891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352045.1_2702	31.522	92	281
WP_002762891.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352051.1_2696	30.851	94	281
WP_002762891.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	31.959	97	281
WP_002762891.1	lcl|NZ_JAMQPN010000012.1_cds_WP_265353351.1_1265	22.430	214	281
WP_002762895.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	42.553	94	586
WP_002762895.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	27.600	250	586
WP_002762895.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	31.538	130	586
WP_002762895.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352053.1_2694	27.559	127	586
WP_002762895.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	27.273	110	586
WP_002762895.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352054.1_2693	42.553	94	586
WP_002762895.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352073.1_2674	27.600	250	586
WP_002762895.1	lcl|NZ_JAMQPN010000002.1_cds_WP_265351179.1_1567	31.538	130	586
WP_002762895.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352053.1_2694	27.559	127	586
WP_002762895.1	lcl|NZ_JAMQPN010000006.1_cds_WP_265352651.1_3114	27.273	110	586
WP_004280595.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351842.1_2448	27.586	348	349
WP_004280595.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350726.1_253	24.855	346	349
WP_004280595.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350373.1_656	29.487	234	349
WP_004280595.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350398.1_629	26.205	332	349
WP_004280595.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352082.1_2664	24.497	298	349
WP_004280595.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350875.1_86	25.145	346	349
WP_004280595.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352100.1_2643	22.753	356	349
WP_004280595.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352209.1_2671	20.536	336	349
WP_004280595.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351852.1_2437	28.667	150	349
WP_004280595.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350679.1_310	27.119	177	349
WP_004280595.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352071.1_2676	23.387	248	349
WP_004280167.1	lcl|NZ_JAMQPN010000004.1_cds_WP_265352074.1_2673	24.242	198	294
WP_004280167.1	lcl|NZ_JAMQPN010000003.1_cds_WP_265351841.1_2449	24.651	215	294
WP_002762897.1	lcl|NZ_JAMQPN010000001.1_cds_WP_265350771.1_202	37.440	414	464
