WP_002764162.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	63.514	74	106
WP_004280570.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.779	299	354
WP_004280570.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	33.333	54	354
WP_004280570.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.986	292	354
WP_004280570.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	32.295	353	354
WP_004280570.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	33.779	299	354
WP_004280570.1	lcl|NZ_JAFFPR010000015.1_cds_JWG40_RS04590_3801	33.333	54	354
WP_004280623.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	30.233	215	230
WP_004280623.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	26.496	117	230
WP_004280623.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	42.000	50	230
WP_004280004.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	37.652	247	387
WP_004280004.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	28.941	387	387
WP_004280004.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	32.955	264	387
WP_004280004.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	26.171	363	387
WP_004280004.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	23.099	355	387
WP_004280553.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	30.688	189	572
WP_004280553.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	25.962	208	572
WP_004280553.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286830.1_2060	21.466	191	572
WP_004280553.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	30.688	189	572
WP_004280553.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	25.962	208	572
WP_004280553.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286830.1_2060	21.466	191	572
WP_004280727.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	29.305	331	417
WP_004280727.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	30.961	281	417
WP_004280727.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	27.985	268	417
WP_004280727.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.310	232	417
WP_004280727.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	25.000	272	417
WP_237578348.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285677.1_3047	28.440	109	207
WP_004280422.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286627.1_802	28.634	227	242
WP_004280422.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	30.882	136	242
WP_004280656.1	lcl|NZ_JAFFPR010000035.1_cds_WP_205285893.1_2352	30.588	255	255
WP_004280656.1	lcl|NZ_JAFFPR010000050.1_cds_WP_039926390.1_633	29.365	252	255
WP_004280656.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284669.1_3782	28.788	264	255
WP_004280656.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284014.1_2947	29.098	244	255
WP_004280656.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285349.1_834	33.133	166	255
WP_004280656.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284981.1_2628	29.070	258	255
WP_004280656.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285745.1_3732	28.185	259	255
WP_004280656.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284203.1_1318	29.688	256	255
WP_004280656.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285744.1_3731	29.804	255	255
WP_004280656.1	lcl|NZ_JAFFPR010000050.1_cds_WP_002972927.1_669	26.007	273	255
WP_004280656.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286571.1_735	26.894	264	255
WP_004280656.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287257.1_270	27.322	183	255
WP_004280656.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285389.1_877	24.164	269	255
WP_004280656.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285218.1_1648	26.616	263	255
WP_004280656.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285436.1_956	23.507	268	255
WP_004280656.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287200.1_205	25.197	254	255
WP_004280656.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285711.1_3084	26.154	195	255
WP_004280656.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284627.1_3480	25.000	188	255
WP_004280656.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286821.1_2050	25.000	196	255
WP_004280656.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284900.1_2530	22.857	210	255
WP_004280656.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	25.954	262	255
WP_004280656.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	29.197	137	255
WP_004280656.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	36.232	69	255
WP_004280493.1	lcl|NZ_JAFFPR010000060.1_cds_WP_232369509.1_441	35.439	285	314
WP_004280493.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286344.1_476	29.814	322	314
WP_004280493.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286507.1_659	27.986	293	314
WP_004280493.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284335.1_1675	31.100	209	314
WP_004280493.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286505.1_657	31.492	181	314
WP_004280665.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285953.1_2662	36.655	281	282
WP_004280665.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284677.1_3790	35.000	280	282
WP_004280665.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287024.1_7	31.818	264	282
WP_004280909.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	37.500	400	401
WP_004280909.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	33.679	386	401
WP_004280909.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	27.390	387	401
WP_004280909.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	25.193	389	401
WP_004280909.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	27.095	358	401
WP_004280488.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	34.722	216	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	32.847	274	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	33.014	209	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	33.645	214	568
WP_004280488.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	32.174	230	568
WP_004280488.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	32.407	216	568
WP_004280488.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	32.692	208	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	31.373	204	568
WP_004280488.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	32.673	202	568
WP_004280488.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	30.412	194	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	29.018	224	568
WP_004280488.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	30.208	192	568
WP_004280488.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	26.667	195	568
WP_004280488.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	29.146	199	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	28.571	203	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	29.353	201	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.479	192	568
WP_004280488.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	29.592	196	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284918.1_2550	28.169	213	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	29.592	196	568
WP_004280488.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	29.902	204	568
WP_004280488.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	24.257	202	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	27.811	169	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	28.293	205	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	26.190	168	568
WP_004280488.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	28.481	158	568
WP_004280488.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	30.588	170	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	26.000	200	568
WP_004280488.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285183.1_1611	28.125	192	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	26.020	196	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	26.852	216	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	27.700	213	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	27.500	240	568
WP_004280488.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286643.1_824	25.616	203	568
WP_004280488.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	26.471	204	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	27.879	165	568
WP_004280488.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	25.743	202	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	24.797	246	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	40.909	44	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	37.179	78	568
WP_004280488.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	26.866	201	568
WP_004280488.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	26.554	177	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	25.871	201	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285486.1_1019	31.707	82	568
WP_004280488.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286522.1_678	34.722	216	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287053.1_34	32.847	274	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284769.1_1901	33.014	209	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284767.1_1899	33.645	214	568
WP_004280488.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286464.1_610	32.174	230	568
WP_004280488.1	lcl|NZ_JAFFPR010000009.1_cds_WP_232369135.1_1840	32.407	216	568
WP_004280488.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284033.1_2968	32.692	208	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284842.1_1989	31.373	204	568
WP_004280488.1	lcl|NZ_JAFFPR010000054.1_cds_WP_205286793.1_2897	32.673	202	568
WP_004280488.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286585.1_752	30.412	194	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284977.1_2623	29.018	224	568
WP_004280488.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284300.1_1207	30.208	192	568
WP_004280488.1	lcl|NZ_JAFFPR010000006.1_cds_WP_205284025.1_2960	26.667	195	568
WP_004280488.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284355.1_1698	29.146	199	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285463.1_991	28.571	203	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	29.353	201	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284917.1_2549	24.479	192	568
WP_004280488.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286131.1_3304	29.592	196	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284918.1_2550	28.169	213	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284895.1_1924	29.592	196	568
WP_004280488.1	lcl|NZ_JAFFPR010000055.1_cds_WP_205286860.1_2097	29.902	204	568
WP_004280488.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283958.1_3534	24.257	202	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	27.811	169	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287177.1_177	28.293	205	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287356.1_380	26.190	168	568
WP_004280488.1	lcl|NZ_JAFFPR010000042.1_cds_WP_205286106.1_3275	28.481	158	568
WP_004280488.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284247.1_1370	30.588	170	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284750.1_1882	26.000	200	568
WP_004280488.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285183.1_1611	28.125	192	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_135659800.1_953	26.020	196	568
WP_004280488.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287128.1_119	26.852	216	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	27.700	213	568
WP_004280488.1	lcl|NZ_JAFFPR010000019.1_cds_WP_205284966.1_2611	27.500	240	568
WP_004280488.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286643.1_824	25.616	203	568
WP_004280488.1	lcl|NZ_JAFFPR010000037.1_cds_WP_232369335.1_2666	26.471	204	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285411.1_929	27.879	165	568
WP_004280488.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284132.1_1234	25.743	202	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	24.797	246	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284837.1_1981	40.909	44	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285409.1_927	37.179	78	568
WP_004280488.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285099.1_1509	26.866	201	568
WP_004280488.1	lcl|NZ_JAFFPR010000004.1_cds_WP_205283931.1_3241	26.554	177	568
WP_004280488.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284787.1_1925	25.871	201	568
WP_004280488.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285486.1_1019	31.707	82	568
WP_004280842.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285358.1_843	26.301	346	589
WP_004280777.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285350.1_835	31.944	216	219
WP_004280836.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284676.1_3789	32.584	89	211
WP_004280627.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285356.1_841	30.290	241	251
WP_004280443.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285355.1_840	42.353	255	251
WP_004280443.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286639.1_817	34.553	246	251
WP_086005246.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	25.175	143	342
WP_086005246.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285563.1_1104	25.175	143	342
WP_004280361.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284635.1_3489	32.093	215	254
WP_004280361.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286494.1_643	30.147	136	254
WP_004280361.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284118.1_1220	26.496	117	254
WP_004280032.1	lcl|NZ_JAFFPR010000007.1_cds_WP_205284207.1_1323	26.540	211	320
WP_004280032.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285181.1_1609	25.352	213	320
WP_004280032.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287287.1_304	24.339	189	320
WP_004280032.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205286049.1_2767	25.503	149	320
WP_004280071.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	50.751	333	332
WP_004280071.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	25.816	337	332
WP_004280071.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285959.1_2668	50.751	333	332
WP_004280071.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285441.1_962	25.816	337	332
WP_036047968.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	31.579	209	300
WP_036047968.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.190	105	300
WP_036047968.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	26.818	220	300
WP_036047968.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	26.400	250	300
WP_036047968.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	25.225	111	300
WP_036047968.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	32.381	105	300
WP_036047968.1	lcl|NZ_JAFFPR010000029.1_cds_WP_205285704.1_3076	33.333	102	300
WP_004280272.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284685.1_3798	32.215	149	380
WP_004280357.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287027.1_10	33.962	212	204
WP_004280357.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284683.1_3796	34.928	209	204
WP_004280036.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285580.1_1127	36.364	231	254
WP_004280036.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284684.1_3797	31.897	232	254
WP_004280036.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287026.1_9	25.652	230	254
WP_004279917.1	lcl|NZ_JAFFPR010000032.1_cds_WP_205285751.1_3738	24.742	97	360
WP_004280233.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	73.494	332	332
WP_004280233.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	31.173	324	332
WP_004280233.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	28.793	323	332
WP_004280233.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	24.611	321	332
WP_004280233.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	26.608	342	332
WP_004280233.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	26.006	323	332
WP_004280233.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	26.154	260	332
WP_004280233.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	21.893	338	332
WP_004280233.1	lcl|NZ_JAFFPR010000010.1_cds_WP_205284578.1_3175	25.758	198	332
WP_004280233.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	24.675	154	332
WP_004280233.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	25.962	208	332
WP_004280193.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	34.404	218	237
WP_004280193.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	30.088	226	237
WP_004280193.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285418.1_936	22.041	245	237
WP_004280193.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284866.1_2014	25.654	191	237
WP_004280193.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	40.984	61	237
WP_004280555.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	29.936	314	281
WP_004280555.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	26.557	305	281
WP_004280555.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	30.137	292	281
WP_004280555.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	25.306	245	281
WP_004280555.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	23.894	339	281
WP_004280555.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	22.985	335	281
WP_004280555.1	lcl|NZ_JAFFPR010000022.1_cds_WP_205285212.1_1642	23.293	249	281
WP_004280555.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	24.419	258	281
WP_004280555.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	23.611	216	281
WP_004280426.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	24.206	252	298
WP_004280227.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	36.170	282	336
WP_004280227.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	27.826	230	336
WP_004280227.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	25.444	169	336
WP_004280227.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	28.346	127	336
WP_004280227.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	28.455	123	336
WP_004280746.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285577.1_1124	41.667	156	421
WP_004280824.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285362.1_847	36.544	353	363
WP_004280824.1	lcl|NZ_JAFFPR010000047.1_cds_WP_205286232.1_2500	29.882	338	363
WP_004280824.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286502.1_654	27.224	371	363
WP_004280824.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285955.1_2664	29.389	262	363
WP_004280824.1	lcl|NZ_JAFFPR010000060.1_cds_WP_205287192.1_196	20.669	329	363
WP_004280393.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285373.1_859	23.108	251	265
WP_004280393.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285371.1_856	30.332	211	265
WP_002762891.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	30.303	231	281
WP_002762891.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	27.027	222	281
WP_002762891.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285382.1_869	31.250	112	281
WP_002762891.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285378.1_864	31.959	97	281
WP_002762891.1	lcl|NZ_JAFFPR010000009.1_cds_WP_205284467.1_1832	30.208	96	281
WP_002762891.1	lcl|NZ_JAFFPR010000005.1_cds_WP_205283976.1_3556	23.140	121	281
WP_002762895.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	586
WP_002762895.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	32.308	130	586
WP_002762895.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285376.1_862	25.397	126	586
WP_002762895.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	36.283	113	586
WP_002762895.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285611.1_1154	32.308	130	586
WP_002762895.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285376.1_862	25.397	126	586
WP_004282548.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	24.545	220	306
WP_004280595.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	31.124	347	349
WP_004280595.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	27.429	350	349
WP_004280595.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	29.487	234	349
WP_004280595.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	25.220	341	349
WP_004280595.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	24.332	337	349
WP_004280595.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	24.832	298	349
WP_004280595.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	25.731	342	349
WP_004280595.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	30.000	150	349
WP_004280595.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	23.662	355	349
WP_004280595.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	26.946	167	349
WP_004280595.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	27.684	177	349
WP_004280167.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	29.012	162	294
WP_004280167.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	26.316	209	294
