WP_002764162.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	92.683	82	106
WP_004280727.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	28.933	356	417
WP_004280727.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	36.916	214	417
WP_004280727.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	27.092	251	417
WP_004280727.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	25.514	243	417
WP_004280422.1	lcl|NZ_AHOP02000001.1_cds_WP_004434756.1_3838	33.471	242	242
WP_004280422.1	lcl|NZ_AHOP02000011.1_cds_WP_004435924.1_3219	26.829	246	242
WP_004280656.1	lcl|NZ_AHOP02000031.1_cds_WP_004419847.1_1577	32.271	251	255
WP_004280656.1	lcl|NZ_AHOP02000001.1_cds_WP_004434886.1_3821	28.077	260	255
WP_004280656.1	lcl|NZ_AHOP02000051.1_cds_WP_002179721.1_781	27.451	255	255
WP_004280656.1	lcl|NZ_AHOP02000051.1_cds_WP_004440656.1_809	28.302	265	255
WP_004280656.1	lcl|NZ_AHOP02000001.1_cds_WP_004434762.1_3977	26.437	261	255
WP_004280656.1	lcl|NZ_AHOP02000023.1_cds_WP_004427000.1_2113	24.906	265	255
WP_004280656.1	lcl|NZ_AHOP02000021.1_cds_WP_004437014.1_2692	24.164	269	255
WP_004280656.1	lcl|NZ_AHOP02000001.1_cds_WP_004434548.1_3816	24.803	254	255
WP_004280656.1	lcl|NZ_AHOP02000010.1_cds_WP_004435811.1_3344	26.087	184	255
WP_004280656.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	27.979	193	255
WP_004280656.1	lcl|NZ_AHOP02000008.1_cds_WP_004435652.1_3449	24.500	200	255
WP_004280656.1	lcl|NZ_AHOP02000014.1_cds_WP_004436084.1_3112	27.320	194	255
WP_004280656.1	lcl|NZ_AHOP02000051.1_cds_WP_332307457.1_732	26.829	164	255
WP_004280656.1	lcl|NZ_AHOP02000021.1_cds_WP_004436691.1_2344	25.389	193	255
WP_004280656.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	36.486	74	255
WP_004280493.1	lcl|NZ_AHOP02000036.1_cds_WP_004421951.1_1410	27.864	323	314
WP_004280493.1	lcl|NZ_AHOP02000021.1_cds_WP_004437177.1_2291	27.488	211	314
WP_004280493.1	lcl|NZ_AHOP02000001.1_cds_WP_004434686.1_3839	25.824	182	314
WP_004280665.1	lcl|NZ_AHOP02000019.1_cds_WP_004436573.1_2743	38.676	287	282
WP_004280665.1	lcl|NZ_AHOP02000001.1_cds_WP_004434629.1_3833	36.331	278	282
WP_004280909.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	38.653	401	401
WP_004280909.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	32.361	377	401
WP_004280909.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	31.830	377	401
WP_004280909.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	28.611	360	401
WP_004280909.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	26.302	384	401
WP_004280909.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	27.520	367	401
WP_004280488.1	lcl|NZ_AHOP02000029.1_cds_WP_082287632.1_1698	30.435	368	568
WP_004280488.1	lcl|NZ_AHOP02000001.1_cds_WP_004434874.1_3843	32.110	218	568
WP_004280488.1	lcl|NZ_AHOP02000005.1_cds_WP_004435268.1_3615	31.754	211	568
WP_004280488.1	lcl|NZ_AHOP02000010.1_cds_WP_004435871.1_3285	30.638	235	568
WP_004280488.1	lcl|NZ_AHOP02000021.1_cds_WP_002149659.1_2677	30.208	192	568
WP_004280488.1	lcl|NZ_AHOP02000050.1_cds_WP_002178073.1_823	32.338	201	568
WP_004280488.1	lcl|NZ_AHOP02000027.1_cds_WP_004438467.1_1767	31.088	193	568
WP_004280488.1	lcl|NZ_AHOP02000015.1_cds_WP_004436116.1_3085	30.457	197	568
WP_004280488.1	lcl|NZ_AHOP02000001.1_cds_WP_004434924.1_3745	30.769	195	568
WP_004280488.1	lcl|NZ_AHOP02000016.1_cds_WP_017213193.1_2938	32.620	187	568
WP_004280488.1	lcl|NZ_AHOP02000015.1_cds_WP_002245760.1_2990	30.622	209	568
WP_004280488.1	lcl|NZ_AHOP02000019.1_cds_WP_004436539.1_2839	31.410	156	568
WP_004280488.1	lcl|NZ_AHOP02000025.1_cds_WP_004438194.1_1923	28.037	214	568
WP_004280488.1	lcl|NZ_AHOP02000030.1_cds_WP_004438951.1_1626	28.866	194	568
WP_004280488.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	30.698	215	568
WP_004280488.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	26.291	213	568
WP_004280488.1	lcl|NZ_AHOP02000021.1_cds_WP_004423835.1_2410	28.108	185	568
WP_004280488.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	27.835	194	568
WP_004280488.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	25.668	187	568
WP_004280488.1	lcl|NZ_AHOP02000001.1_cds_WP_004434575.1_3953	30.102	196	568
WP_004280488.1	lcl|NZ_AHOP02000030.1_cds_WP_004438875.1_1627	27.982	218	568
WP_004280488.1	lcl|NZ_AHOP02000001.1_cds_WP_004434531.1_3969	30.488	164	568
WP_004280488.1	lcl|NZ_AHOP02000036.1_cds_WP_002179138.1_1342	28.141	199	568
WP_004280488.1	lcl|NZ_AHOP02000054.1_cds_WP_004440928.1_551	26.425	193	568
WP_004280488.1	lcl|NZ_AHOP02000029.1_cds_WP_002153389.1_1693	25.701	214	568
WP_004280488.1	lcl|NZ_AHOP02000029.1_cds_WP_002153389.1_1693	25.455	220	568
WP_004280488.1	lcl|NZ_AHOP02000021.1_cds_WP_002148954.1_2444	25.616	203	568
WP_004280488.1	lcl|NZ_AHOP02000013.1_cds_WP_004436069.1_3124	26.061	165	568
WP_004280488.1	lcl|NZ_AHOP02000050.1_cds_WP_004419534.1_853	27.536	207	568
WP_004280488.1	lcl|NZ_AHOP02000023.1_cds_WP_085988994.1_2094	26.667	225	568
WP_004280488.1	lcl|NZ_AHOP02000044.1_cds_WP_004440168.1_1027	24.378	201	568
WP_004280488.1	lcl|NZ_AHOP02000023.1_cds_WP_004437855.1_2091	24.631	203	568
WP_004280488.1	lcl|NZ_AHOP02000029.1_cds_WP_082287632.1_1698	30.435	368	568
WP_004280488.1	lcl|NZ_AHOP02000001.1_cds_WP_004434874.1_3843	32.110	218	568
WP_004280488.1	lcl|NZ_AHOP02000005.1_cds_WP_004435268.1_3615	31.754	211	568
WP_004280488.1	lcl|NZ_AHOP02000010.1_cds_WP_004435871.1_3285	30.638	235	568
WP_004280488.1	lcl|NZ_AHOP02000021.1_cds_WP_002149659.1_2677	30.208	192	568
WP_004280488.1	lcl|NZ_AHOP02000050.1_cds_WP_002178073.1_823	32.338	201	568
WP_004280488.1	lcl|NZ_AHOP02000027.1_cds_WP_004438467.1_1767	31.088	193	568
WP_004280488.1	lcl|NZ_AHOP02000015.1_cds_WP_004436116.1_3085	30.457	197	568
WP_004280488.1	lcl|NZ_AHOP02000001.1_cds_WP_004434924.1_3745	30.769	195	568
WP_004280488.1	lcl|NZ_AHOP02000016.1_cds_WP_017213193.1_2938	32.620	187	568
WP_004280488.1	lcl|NZ_AHOP02000015.1_cds_WP_002245760.1_2990	30.622	209	568
WP_004280488.1	lcl|NZ_AHOP02000019.1_cds_WP_004436539.1_2839	31.410	156	568
WP_004280488.1	lcl|NZ_AHOP02000025.1_cds_WP_004438194.1_1923	28.037	214	568
WP_004280488.1	lcl|NZ_AHOP02000030.1_cds_WP_004438951.1_1626	28.866	194	568
WP_004280488.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	30.698	215	568
WP_004280488.1	lcl|NZ_AHOP02000019.1_cds_WP_004422913.1_2775	26.291	213	568
WP_004280488.1	lcl|NZ_AHOP02000021.1_cds_WP_004423835.1_2410	28.108	185	568
WP_004280488.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	27.835	194	568
WP_004280488.1	lcl|NZ_AHOP02000060.1_cds_WP_004441674.1_242	25.668	187	568
WP_004280488.1	lcl|NZ_AHOP02000001.1_cds_WP_004434575.1_3953	30.102	196	568
WP_004280488.1	lcl|NZ_AHOP02000030.1_cds_WP_004438875.1_1627	27.982	218	568
WP_004280488.1	lcl|NZ_AHOP02000001.1_cds_WP_004434531.1_3969	30.488	164	568
WP_004280488.1	lcl|NZ_AHOP02000036.1_cds_WP_002179138.1_1342	28.141	199	568
WP_004280488.1	lcl|NZ_AHOP02000054.1_cds_WP_004440928.1_551	26.425	193	568
WP_004280488.1	lcl|NZ_AHOP02000029.1_cds_WP_002153389.1_1693	25.701	214	568
WP_004280488.1	lcl|NZ_AHOP02000029.1_cds_WP_002153389.1_1693	25.455	220	568
WP_004280488.1	lcl|NZ_AHOP02000021.1_cds_WP_002148954.1_2444	25.616	203	568
WP_004280488.1	lcl|NZ_AHOP02000013.1_cds_WP_004436069.1_3124	26.061	165	568
WP_004280488.1	lcl|NZ_AHOP02000050.1_cds_WP_004419534.1_853	27.536	207	568
WP_004280488.1	lcl|NZ_AHOP02000023.1_cds_WP_085988994.1_2094	26.667	225	568
WP_004280488.1	lcl|NZ_AHOP02000044.1_cds_WP_004440168.1_1027	24.378	201	568
WP_004280488.1	lcl|NZ_AHOP02000023.1_cds_WP_004437855.1_2091	24.631	203	568
WP_004280060.1	lcl|NZ_AHOP02000021.1_cds_WP_004437027.1_2511	35.950	242	280
WP_004280060.1	lcl|NZ_AHOP02000008.1_cds_WP_004426014.1_3386	33.898	59	280
WP_004280836.1	lcl|NZ_AHOP02000021.1_cds_WP_002148948.1_2443	36.508	126	211
WP_004280836.1	lcl|NZ_AHOP02000001.1_cds_WP_004421442.1_3876	34.463	177	211
WP_004280627.1	lcl|NZ_AHOP02000001.1_cds_WP_004434439.1_3822	38.043	184	251
WP_004280443.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	37.097	248	251
WP_004280443.1	lcl|NZ_AHOP02000001.1_cds_WP_004434487.1_3815	34.921	252	251
WP_004280443.1	lcl|NZ_AHOP02000001.1_cds_WP_004434756.1_3838	29.091	220	251
WP_004280361.1	lcl|NZ_AHOP02000010.1_cds_WP_004435892.1_3348	31.336	217	254
WP_004280361.1	lcl|NZ_AHOP02000031.1_cds_WP_004420082.1_1566	30.899	178	254
WP_004280361.1	lcl|NZ_AHOP02000001.1_cds_WP_004434437.1_3831	26.554	177	254
WP_004280361.1	lcl|NZ_AHOP02000021.1_cds_WP_004423976.1_2684	32.031	128	254
WP_002749093.1	lcl|NZ_AHOP02000050.1_cds_LEP1GSC186_RS25430_826	84.783	46	409
WP_002749093.1	lcl|NZ_AHOP02000026.1_cds_LEP1GSC186_RS25305_1875	88.000	25	409
WP_002749093.1	lcl|NZ_AHOP02000001.1_cds_WP_004434682.1_3844	41.667	84	409
WP_004280032.1	lcl|NZ_AHOP02000022.1_cds_WP_004437522.1_2192	24.746	295	320
WP_004280032.1	lcl|NZ_AHOP02000027.1_cds_WP_004438470.1_1814	25.100	251	320
WP_004280032.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	26.042	192	320
WP_004280032.1	lcl|NZ_AHOP02000001.1_cds_WP_004434448.1_3819	23.560	191	320
WP_004280032.1	lcl|NZ_AHOP02000006.1_cds_WP_004426483.1_3561	26.047	215	320
WP_004280071.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	27.164	335	332
WP_004280071.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	27.164	335	332
WP_036047968.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	34.804	204	300
WP_036047968.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.952	210	300
WP_036047968.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	35.652	115	300
WP_036047968.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	28.070	114	300
WP_036047968.1	lcl|NZ_AHOP02000021.1_cds_WP_004436873.1_2347	30.612	98	300
WP_036047968.1	lcl|NZ_AHOP02000001.1_cds_WP_004434567.1_3864	29.167	96	300
WP_004280357.1	lcl|NZ_AHOP02000031.1_cds_WP_002154101.1_1486	35.814	215	204
WP_004280357.1	lcl|NZ_AHOP02000021.1_cds_WP_004436787.1_2437	25.000	208	204
WP_004280357.1	lcl|NZ_AHOP02000005.1_cds_WP_002155344.1_3616	26.573	143	204
WP_004280357.1	lcl|NZ_AHOP02000008.1_cds_WP_004430609.1_3395	32.787	61	204
WP_004280036.1	lcl|NZ_AHOP02000019.1_cds_WP_004422041.1_2801	37.229	231	254
WP_004280036.1	lcl|NZ_AHOP02000031.1_cds_WP_002154109.1_1485	23.944	213	254
WP_004280233.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.530	321	332
WP_004280233.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	28.829	333	332
WP_004280233.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	30.904	343	332
WP_004280233.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	27.778	324	332
WP_004280233.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	26.708	322	332
WP_004280233.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	30.973	226	332
WP_004280233.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	24.051	316	332
WP_004280233.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	23.358	274	332
WP_004280233.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	28.358	201	332
WP_004280233.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	22.069	290	332
WP_004280233.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	26.697	221	332
WP_004280233.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	29.412	204	332
WP_004280233.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	27.072	181	332
WP_004280233.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	24.345	267	332
WP_004280233.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	24.026	308	332
WP_004280193.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.471	238	237
WP_004280193.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	24.731	186	237
WP_004280555.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.164	305	281
WP_004280555.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.752	314	281
WP_004280555.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.658	304	281
WP_004280555.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	23.397	312	281
WP_004280555.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	25.234	321	281
WP_004280555.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	22.687	335	281
WP_004280555.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	25.260	289	281
WP_004280555.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	23.894	226	281
WP_004280555.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	23.313	326	281
WP_004280555.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	23.556	225	281
WP_004280555.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	22.326	215	281
WP_004280426.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	24.409	254	298
WP_004280426.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	31.429	105	298
WP_004280227.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	66.867	332	336
WP_004280227.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	35.081	248	336
WP_004280227.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	26.950	282	336
WP_004280227.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	34.211	114	336
WP_004280227.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	22.917	192	336
WP_036047963.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	57.909	373	375
WP_004279944.1	lcl|NZ_AHOP02000001.1_cds_WP_004434592.1_3798	60.051	393	398
WP_004280746.1	lcl|NZ_AHOP02000001.1_cds_WP_004434841.1_3797	71.496	421	421
WP_004280746.1	lcl|NZ_AHOP02000019.1_cds_WP_004436548.1_2798	41.667	180	421
WP_004280746.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	37.736	106	421
WP_036035035.1	lcl|NZ_AHOP02000023.1_cds_LEP1GSC186_RS09255_2050	35.556	135	133
WP_036035035.1	lcl|NZ_AHOP02000019.1_cds_WP_157435007.1_2790	35.556	135	133
WP_036035035.1	lcl|NZ_AHOP02000029.1_cds_WP_157435007.1_1690	35.556	135	133
WP_036035035.1	lcl|NZ_AHOP02000045.1_cds_WP_157435007.1_996	35.556	135	133
WP_036035035.1	lcl|NZ_AHOP02000062.1_cds_WP_157435007.1_119	35.556	135	133
WP_036035035.1	lcl|NZ_AHOP02000068.1_cds_WP_157435007.1_2	35.556	135	133
WP_036035035.1	lcl|NZ_AHOP02000023.1_cds_WP_157435023.1_2120	35.556	135	133
WP_036035035.1	lcl|NZ_AHOP02000063.1_cds_WP_157435023.1_58	35.556	135	133
WP_036035035.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS25485_542	30.714	140	133
WP_036035035.1	lcl|NZ_AHOP02000044.1_cds_WP_232417527.1_1005	30.714	140	133
WP_036035035.1	lcl|NZ_AHOP02000043.1_cds_WP_196229200.1_1146	30.714	140	133
WP_036035035.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23930_163	30.714	140	133
WP_036035035.1	lcl|NZ_AHOP02000044.1_cds_LEP1GSC186_RS23830_1044	33.594	128	133
WP_036035035.1	lcl|NZ_AHOP02000054.1_cds_WP_004440910.1_521	29.464	112	133
WP_036035035.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS25220_2269	43.137	51	133
WP_036035035.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS24805_2391	51.852	27	133
WP_004280559.1	lcl|NZ_AHOP02000001.1_cds_WP_036032228.1_3795	89.013	446	447
WP_004280660.1	lcl|NZ_AHOP02000001.1_cds_WP_004434519.1_3794	79.264	299	301
WP_100224632.1	lcl|NZ_AHOP02000023.1_cds_WP_157435023.1_2120	80.669	269	269
WP_100224632.1	lcl|NZ_AHOP02000063.1_cds_WP_157435023.1_58	80.669	269	269
WP_100224632.1	lcl|NZ_AHOP02000019.1_cds_WP_157435007.1_2790	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000029.1_cds_WP_157435007.1_1690	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000045.1_cds_WP_157435007.1_996	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000062.1_cds_WP_157435007.1_119	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000068.1_cds_WP_157435007.1_2	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000044.1_cds_LEP1GSC186_RS23830_1044	57.463	268	269
WP_100224632.1	lcl|NZ_AHOP02000044.1_cds_LEP1GSC186_RS23830_1044	77.907	86	269
WP_100224632.1	lcl|NZ_AHOP02000023.1_cds_LEP1GSC186_RS09255_2050	78.481	158	269
WP_100224632.1	lcl|NZ_AHOP02000023.1_cds_LEP1GSC186_RS09255_2050	82.222	45	269
WP_100224632.1	lcl|NZ_AHOP02000043.1_cds_WP_196229200.1_1146	44.400	250	269
WP_100224632.1	lcl|NZ_AHOP02000044.1_cds_WP_232417527.1_1005	44.000	250	269
WP_100224632.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23930_163	46.610	118	269
WP_100224632.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23930_163	37.410	139	269
WP_100224632.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS23690_2608	80.556	72	269
WP_100224632.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS25485_542	33.865	251	269
WP_100224632.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS25485_542	49.275	69	269
WP_100224632.1	lcl|NZ_AHOP02000054.1_cds_WP_232417539.1_522	48.182	110	269
WP_100224632.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS25220_2269	31.937	191	269
WP_100224632.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS25220_2269	63.333	30	269
WP_100224632.1	lcl|NZ_AHOP02000001.1_cds_WP_004434442.1_3859	47.945	73	269
WP_100224632.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS24805_2391	77.419	31	269
WP_100224632.1	lcl|NZ_AHOP02000054.1_cds_WP_004440910.1_521	39.806	103	269
WP_100224632.1	lcl|NZ_AHOP02000001.1_cds_WP_004434909.1_3858	68.421	19	269
WP_100224632.1	lcl|NZ_AHOP02000001.1_cds_WP_004434909.1_3858	34.091	44	269
WP_100224632.1	lcl|NZ_AHOP02000023.1_cds_WP_157435023.1_2120	80.669	269	269
WP_100224632.1	lcl|NZ_AHOP02000063.1_cds_WP_157435023.1_58	80.669	269	269
WP_100224632.1	lcl|NZ_AHOP02000019.1_cds_WP_157435007.1_2790	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000029.1_cds_WP_157435007.1_1690	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000045.1_cds_WP_157435007.1_996	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000062.1_cds_WP_157435007.1_119	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000068.1_cds_WP_157435007.1_2	80.297	269	269
WP_100224632.1	lcl|NZ_AHOP02000044.1_cds_LEP1GSC186_RS23830_1044	57.463	268	269
WP_100224632.1	lcl|NZ_AHOP02000044.1_cds_LEP1GSC186_RS23830_1044	77.907	86	269
WP_100224632.1	lcl|NZ_AHOP02000023.1_cds_LEP1GSC186_RS09255_2050	78.481	158	269
WP_100224632.1	lcl|NZ_AHOP02000023.1_cds_LEP1GSC186_RS09255_2050	82.222	45	269
WP_100224632.1	lcl|NZ_AHOP02000043.1_cds_WP_196229200.1_1146	44.400	250	269
WP_100224632.1	lcl|NZ_AHOP02000044.1_cds_WP_232417527.1_1005	44.000	250	269
WP_100224632.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23930_163	46.610	118	269
WP_100224632.1	lcl|NZ_AHOP02000062.1_cds_LEP1GSC186_RS23930_163	37.410	139	269
WP_100224632.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS23690_2608	80.556	72	269
WP_100224632.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS25485_542	33.865	251	269
WP_100224632.1	lcl|NZ_AHOP02000054.1_cds_LEP1GSC186_RS25485_542	49.275	69	269
WP_100224632.1	lcl|NZ_AHOP02000054.1_cds_WP_232417539.1_522	48.182	110	269
WP_100224632.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS25220_2269	31.937	191	269
WP_100224632.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS25220_2269	63.333	30	269
WP_100224632.1	lcl|NZ_AHOP02000001.1_cds_WP_004434442.1_3859	47.945	73	269
WP_100224632.1	lcl|NZ_AHOP02000021.1_cds_LEP1GSC186_RS24805_2391	77.419	31	269
WP_100224632.1	lcl|NZ_AHOP02000054.1_cds_WP_004440910.1_521	39.806	103	269
WP_100224632.1	lcl|NZ_AHOP02000001.1_cds_WP_004434909.1_3858	68.421	19	269
WP_100224632.1	lcl|NZ_AHOP02000001.1_cds_WP_004434909.1_3858	34.091	44	269
WP_173380590.1	lcl|NZ_AHOP02000001.1_cds_WP_004434450.1_3793	73.883	291	295
