WP_002764162.1	lcl|NZ_JADDWT010000040.1_cds_WP_000340715.1_2504	93.902	82	106
WP_004280553.1	lcl|NZ_JADDWT010000021.1_cds_WP_000613389.1_1120	23.196	194	572
WP_004280553.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	33.628	113	572
WP_004280727.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	36.667	270	417
WP_004280727.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	34.717	265	417
WP_004280727.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	28.440	327	417
WP_004280727.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	34.646	254	417
WP_004280727.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	29.050	358	417
WP_004280727.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	36.792	212	417
WP_004280727.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	27.668	253	417
WP_004280727.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	24.280	243	417
WP_004280422.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	33.014	209	242
WP_004280422.1	lcl|NZ_JADDWT010000046.1_cds_WP_001014594.1_2659	27.236	246	242
WP_004280656.1	lcl|NZ_JADDWT010000013.1_cds_WP_000998678.1_371	32.271	251	255
WP_004280656.1	lcl|NZ_JADDWT010000028.1_cds_WP_000412931.1_1584	28.846	260	255
WP_004280656.1	lcl|NZ_JADDWT010000010.1_cds_WP_000566240.1_16	27.843	255	255
WP_004280656.1	lcl|NZ_JADDWT010000007.1_cds_WP_000043153.1_3659	26.038	265	255
WP_004280656.1	lcl|NZ_JADDWT010000024.1_cds_WP_000653652.1_1340	27.203	261	255
WP_004280656.1	lcl|NZ_JADDWT010000010.1_cds_WP_002072686.1_44	27.376	263	255
WP_004280656.1	lcl|NZ_JADDWT010000004.1_cds_WP_000351751.1_2843	24.535	269	255
WP_004280656.1	lcl|NZ_JADDWT010000028.1_cds_WP_000750481.1_1588	24.803	254	255
WP_004280656.1	lcl|NZ_JADDWT010000012.1_cds_WP_000646912.1_246	27.568	185	255
WP_004280656.1	lcl|NZ_JADDWT010000001.1_cds_WP_000800040.1_883	27.320	194	255
WP_004280656.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	27.861	201	255
WP_004280656.1	lcl|NZ_JADDWT010000001.1_cds_WP_001069863.1_878	26.220	164	255
WP_004280656.1	lcl|NZ_JADDWT010000001.1_cds_WP_000093664.1_965	23.000	200	255
WP_004280656.1	lcl|NZ_JADDWT010000023.1_cds_WP_001074690.1_1289	24.352	193	255
WP_004280656.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	33.333	72	255
WP_004280493.1	lcl|NZ_JADDWT010000003.1_cds_WP_002115880.1_2405	28.182	330	314
WP_004280493.1	lcl|NZ_JADDWT010000028.1_cds_WP_000643165.1_1565	29.870	154	314
WP_004280665.1	lcl|NZ_JADDWT010000016.1_cds_WP_001011666.1_571	38.328	287	282
WP_004280665.1	lcl|NZ_JADDWT010000028.1_cds_WP_001033784.1_1572	34.354	294	282
WP_004280665.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072154.1_1566	27.206	272	282
WP_004280045.1	lcl|NZ_JADDWT010000028.1_cds_WP_000653655.1_1570	26.639	244	321
WP_004280909.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	38.404	401	401
WP_004280909.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	33.842	393	401
WP_004280909.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	31.452	372	401
WP_004280909.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	31.183	372	401
WP_004280909.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	27.869	366	401
WP_004280909.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	30.513	390	401
WP_004280909.1	lcl|NZ_JADDWT010000020.1_cds_WP_001982414.1_1061	25.781	384	401
WP_004280909.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	26.772	381	401
WP_004280488.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	30.978	368	568
WP_004280488.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	31.905	210	568
WP_004280488.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	31.250	208	568
WP_004280488.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	29.864	221	568
WP_004280488.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	32.338	201	568
WP_004280488.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	30.729	192	568
WP_004280488.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	32.704	159	568
WP_004280488.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	31.088	193	568
WP_004280488.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	30.415	217	568
WP_004280488.1	lcl|NZ_JADDWT010000015.1_cds_WP_000651462.1_498	30.256	195	568
WP_004280488.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	33.333	192	568
WP_004280488.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	31.088	193	568
WP_004280488.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	32.178	202	568
WP_004280488.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	26.047	215	568
WP_004280488.1	lcl|NZ_JADDWT010000041.1_cds_WP_000536753.1_2533	33.333	153	568
WP_004280488.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	28.505	214	568
WP_004280488.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	31.148	183	568
WP_004280488.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	28.108	185	568
WP_004280488.1	lcl|NZ_JADDWT010000024.1_cds_WP_000603361.1_1330	31.707	164	568
WP_004280488.1	lcl|NZ_JADDWT010000044.1_cds_WP_000052667.1_2624	27.638	199	568
WP_004280488.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	26.289	194	568
WP_004280488.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	23.626	182	568
WP_004280488.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	27.523	218	568
WP_004280488.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	30.000	190	568
WP_004280488.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	40.278	72	568
WP_004280488.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	26.636	214	568
WP_004280488.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	24.231	260	568
WP_004280488.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	26.425	193	568
WP_004280488.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	28.293	205	568
WP_004280488.1	lcl|NZ_JADDWT010000196.1_cds_WP_193824790.1_1052	30.081	123	568
WP_004280488.1	lcl|NZ_JADDWT010000002.1_cds_WP_000598571.1_1679	26.061	165	568
WP_004280488.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	38.333	60	568
WP_004280488.1	lcl|NZ_JADDWT010000007.1_cds_WP_000431145.1_3683	26.754	228	568
WP_004280488.1	lcl|NZ_JADDWT010000027.1_cds_WP_000136058.1_1512	27.053	207	568
WP_004280488.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	24.138	203	568
WP_004280488.1	lcl|NZ_JADDWT010000031.1_cds_WP_000172209.1_1929	30.978	368	568
WP_004280488.1	lcl|NZ_JADDWT010000029.1_cds_WP_000667646.1_1631	31.905	210	568
WP_004280488.1	lcl|NZ_JADDWT010000042.1_cds_WP_000828456.1_2570	31.250	208	568
WP_004280488.1	lcl|NZ_JADDWT010000028.1_cds_WP_002072224.1_1562	29.864	221	568
WP_004280488.1	lcl|NZ_JADDWT010000031.1_cds_WP_002071818.1_1943	32.338	201	568
WP_004280488.1	lcl|NZ_JADDWT010000008.1_cds_WP_000666552.1_3780	30.729	192	568
WP_004280488.1	lcl|NZ_JADDWT010000136.1_cds_WP_193824770.1_394	32.704	159	568
WP_004280488.1	lcl|NZ_JADDWT010000021.1_cds_WP_001161019.1_1155	31.088	193	568
WP_004280488.1	lcl|NZ_JADDWT010000017.1_cds_WP_000510770.1_642	30.415	217	568
WP_004280488.1	lcl|NZ_JADDWT010000015.1_cds_WP_000651462.1_498	30.256	195	568
WP_004280488.1	lcl|NZ_JADDWT010000004.1_cds_WP_000047473.1_2775	33.333	192	568
WP_004280488.1	lcl|NZ_JADDWT010000069.1_cds_WP_000184524.1_3366	31.088	193	568
WP_004280488.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	32.178	202	568
WP_004280488.1	lcl|NZ_JADDWT010000016.1_cds_WP_001049212.1_604	26.047	215	568
WP_004280488.1	lcl|NZ_JADDWT010000041.1_cds_WP_000536753.1_2533	33.333	153	568
WP_004280488.1	lcl|NZ_JADDWT010000002.1_cds_WP_001052496.1_1791	28.505	214	568
WP_004280488.1	lcl|NZ_JADDWT010000002.1_cds_WP_000619182.1_1746	31.148	183	568
WP_004280488.1	lcl|NZ_JADDWT010000025.1_cds_WP_000433117.1_1394	28.108	185	568
WP_004280488.1	lcl|NZ_JADDWT010000024.1_cds_WP_000603361.1_1330	31.707	164	568
WP_004280488.1	lcl|NZ_JADDWT010000044.1_cds_WP_000052667.1_2624	27.638	199	568
WP_004280488.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	26.289	194	568
WP_004280488.1	lcl|NZ_JADDWT010000071.1_cds_WP_000590871.1_3503	23.626	182	568
WP_004280488.1	lcl|NZ_JADDWT010000002.1_cds_WP_000218832.1_1745	27.523	218	568
WP_004280488.1	lcl|NZ_JADDWT010000024.1_cds_WP_000054169.1_1313	30.000	190	568
WP_004280488.1	lcl|NZ_JADDWT010000266.1_cds_WP_193824811.1_1493	40.278	72	568
WP_004280488.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	26.636	214	568
WP_004280488.1	lcl|NZ_JADDWT010000031.1_cds_WP_000626143.1_1924	24.231	260	568
WP_004280488.1	lcl|NZ_JADDWT010000006.1_cds_WP_001982953.1_3389	26.425	193	568
WP_004280488.1	lcl|NZ_JADDWT010000008.1_cds_WP_001089503.1_3800	28.293	205	568
WP_004280488.1	lcl|NZ_JADDWT010000196.1_cds_WP_193824790.1_1052	30.081	123	568
WP_004280488.1	lcl|NZ_JADDWT010000002.1_cds_WP_000598571.1_1679	26.061	165	568
WP_004280488.1	lcl|NZ_JADDWT010000126.1_cds_WP_193824768.1_308	38.333	60	568
WP_004280488.1	lcl|NZ_JADDWT010000007.1_cds_WP_000431145.1_3683	26.754	228	568
WP_004280488.1	lcl|NZ_JADDWT010000027.1_cds_WP_000136058.1_1512	27.053	207	568
WP_004280488.1	lcl|NZ_JADDWT010000036.1_cds_WP_000481721.1_2154	24.138	203	568
WP_004280060.1	lcl|NZ_JADDWT010000028.1_cds_WP_000694279.1_1585	51.389	216	280
WP_004280060.1	lcl|NZ_JADDWT010000010.1_cds_WP_000649045.1_83	36.207	58	280
WP_004280836.1	lcl|NZ_JADDWT010000008.1_cds_WP_000351733.1_3801	36.508	126	211
WP_004280836.1	lcl|NZ_JADDWT010000040.1_cds_WP_000884059.1_2501	33.898	177	211
WP_004280627.1	lcl|NZ_JADDWT010000028.1_cds_WP_001016533.1_1583	33.475	236	251
WP_004280443.1	lcl|NZ_JADDWT010000027.1_cds_WP_000721854.1_1506	36.290	248	251
WP_004280443.1	lcl|NZ_JADDWT010000028.1_cds_WP_001035155.1_1589	34.783	253	251
WP_004280443.1	lcl|NZ_JADDWT010000030.1_cds_WP_000696059.1_1904	33.835	133	251
WP_004280361.1	lcl|NZ_JADDWT010000012.1_cds_WP_000050900.1_242	30.876	217	254
WP_004280361.1	lcl|NZ_JADDWT010000013.1_cds_WP_000400939.1_360	30.337	178	254
WP_004280361.1	lcl|NZ_JADDWT010000004.1_cds_WP_001084701.1_2852	28.415	183	254
WP_002749093.1	lcl|NZ_JADDWT010000249.1_cds_WP_193824804.1_1366	81.739	115	409
WP_004280817.1	lcl|NZ_JADDWT010000028.1_cds_WP_000371037.1_1561	29.560	159	318
WP_004280032.1	lcl|NZ_JADDWT010000038.1_cds_WP_000347675.1_2239	22.819	298	320
WP_004280032.1	lcl|NZ_JADDWT010000048.1_cds_WP_000402849.1_2704	25.100	251	320
WP_004280032.1	lcl|NZ_JADDWT010000028.1_cds_WP_002097509.1_1586	24.224	161	320
WP_004280032.1	lcl|NZ_JADDWT010000013.1_cds_WP_001082181.1_315	25.521	192	320
WP_004280032.1	lcl|NZ_JADDWT010000040.1_cds_WP_001046777.1_2482	25.694	144	320
WP_004280032.1	lcl|NZ_JADDWT010000007.1_cds_WP_000283290.1_3623	28.571	140	320
WP_004280071.1	lcl|NZ_JADDWT010000009.1_cds_WP_002175471.1_3873	26.866	335	332
WP_004280071.1	lcl|NZ_JADDWT010000009.1_cds_WP_002175471.1_3873	26.866	335	332
WP_036047968.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	37.255	204	300
WP_036047968.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	30.841	214	300
WP_036047968.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	35.000	120	300
WP_036047968.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	28.070	114	300
WP_036047968.1	lcl|NZ_JADDWT010000028.1_cds_WP_001031926.1_1592	33.333	99	300
WP_036047968.1	lcl|NZ_JADDWT010000023.1_cds_WP_000728664.1_1286	30.612	98	300
WP_004280357.1	lcl|NZ_JADDWT010000042.1_cds_WP_000560472.1_2547	36.279	215	204
WP_004280357.1	lcl|NZ_JADDWT010000029.1_cds_WP_000479265.1_1630	27.273	143	204
WP_004280357.1	lcl|NZ_JADDWT010000025.1_cds_WP_000234667.1_1368	24.038	208	204
WP_004280036.1	lcl|NZ_JADDWT010000049.1_cds_WP_000067922.1_2729	37.662	231	254
WP_004280036.1	lcl|NZ_JADDWT010000042.1_cds_WP_000635440.1_2548	24.413	213	254
WP_004280233.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	30.841	321	332
WP_004280233.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	31.068	309	332
WP_004280233.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	30.321	343	332
WP_004280233.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	28.395	324	332
WP_004280233.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	26.708	322	332
WP_004280233.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	23.734	316	332
WP_004280233.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	23.273	275	332
WP_004280233.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	28.856	201	332
WP_004280233.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	24.055	291	332
WP_004280233.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	27.803	223	332
WP_004280233.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	29.255	188	332
WP_004280233.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	25.591	254	332
WP_004280193.1	lcl|NZ_JADDWT010000040.1_cds_WP_000774259.1_2499	29.032	186	237
WP_004280193.1	lcl|NZ_JADDWT010000015.1_cds_WP_000842260.1_542	25.405	185	237
WP_004280555.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	30.492	305	281
WP_004280555.1	lcl|NZ_JADDWT010000012.1_cds_WP_000649924.1_236	26.837	313	281
WP_004280555.1	lcl|NZ_JADDWT010000013.1_cds_WP_000744698.1_344	24.679	312	281
WP_004280555.1	lcl|NZ_JADDWT010000003.1_cds_WP_002072074.1_2423	24.671	304	281
WP_004280555.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	25.545	321	281
WP_004280555.1	lcl|NZ_JADDWT010000003.1_cds_WP_000709508.1_2413	22.090	335	281
WP_004280555.1	lcl|NZ_JADDWT010000040.1_cds_WP_000410266.1_2503	24.336	226	281
WP_004280555.1	lcl|NZ_JADDWT010000040.1_cds_WP_001067557.1_2497	20.307	261	281
WP_004280555.1	lcl|NZ_JADDWT010000002.1_cds_WP_001003560.1_1770	25.862	174	281
WP_004280555.1	lcl|NZ_JADDWT010000003.1_cds_WP_000688696.1_2443	26.042	192	281
WP_004280555.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	21.860	215	281
WP_004280426.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	24.710	259	298
WP_004280426.1	lcl|NZ_JADDWT010000015.1_cds_WP_000642146.1_544	30.476	105	298
WP_004280227.1	lcl|NZ_JADDWT010000028.1_cds_WP_000475901.1_1597	65.361	332	336
WP_004280227.1	lcl|NZ_JADDWT010000010.1_cds_WP_000457972.1_92	34.274	248	336
WP_004280227.1	lcl|NZ_JADDWT010000040.1_cds_WP_000646254.1_2500	25.632	277	336
WP_004280227.1	lcl|NZ_JADDWT010000028.1_cds_WP_000378097.1_1563	23.500	200	336
WP_004280227.1	lcl|NZ_JADDWT010000015.1_cds_WP_000723091.1_543	25.806	248	336
WP_036047963.1	lcl|NZ_JADDWT010000028.1_cds_WP_000734457.1_1599	58.177	373	375
WP_004279944.1	lcl|NZ_JADDWT010000028.1_cds_WP_000686574.1_1600	60.204	392	398
WP_004280746.1	lcl|NZ_JADDWT010000028.1_cds_WP_000289502.1_1601	71.021	421	421
WP_004280746.1	lcl|NZ_JADDWT010000049.1_cds_WP_000910880.1_2732	40.556	180	421
WP_004280746.1	lcl|NZ_JADDWT010000018.1_cds_WP_000555531.1_772	34.239	184	421
WP_036035035.1	lcl|NZ_JADDWT010000009.1_cds_WP_230666105.1_3845	28.571	140	133
WP_036035035.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18075_3523	30.709	127	133
WP_036035035.1	lcl|NZ_JADDWT010000312.1_cds_WP_193824747.1_1955	31.183	93	133
WP_036035035.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18525_1	28.889	90	133
WP_004280559.1	lcl|NZ_JADDWT010000028.1_cds_WP_000939586.1_1603	91.051	447	447
WP_004280660.1	lcl|NZ_JADDWT010000028.1_cds_WP_000050436.1_1604	80.000	300	301
WP_100224632.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	92.308	117	269
WP_100224632.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	82.353	34	269
WP_100224632.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18075_3523	86.239	109	269
WP_100224632.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18525_1	77.885	104	269
WP_100224632.1	lcl|NZ_JADDWT010000312.1_cds_WP_193824747.1_1955	84.043	94	269
WP_100224632.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	44.512	164	269
WP_100224632.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	35.000	140	269
WP_100224632.1	lcl|NZ_JADDWT010000009.1_cds_WP_017861472.1_3844	56.667	60	269
WP_100224632.1	lcl|NZ_JADDWT010000009.1_cds_WP_230666105.1_3845	40.678	118	269
WP_100224632.1	lcl|NZ_JADDWT010000040.1_cds_WP_228003844.1_2487	48.571	35	269
WP_100224632.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	92.308	117	269
WP_100224632.1	lcl|NZ_JADDWT010000130.1_cds_IQA90_RS18695_311	82.353	34	269
WP_100224632.1	lcl|NZ_JADDWT010000073.1_cds_IQA90_RS18075_3523	86.239	109	269
WP_100224632.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18525_1	77.885	104	269
WP_100224632.1	lcl|NZ_JADDWT010000312.1_cds_WP_193824747.1_1955	84.043	94	269
WP_100224632.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	44.512	164	269
WP_100224632.1	lcl|NZ_JADDWT010000096.1_cds_IQA90_RS18530_2	35.000	140	269
WP_100224632.1	lcl|NZ_JADDWT010000009.1_cds_WP_017861472.1_3844	56.667	60	269
WP_100224632.1	lcl|NZ_JADDWT010000009.1_cds_WP_230666105.1_3845	40.678	118	269
WP_100224632.1	lcl|NZ_JADDWT010000040.1_cds_WP_228003844.1_2487	48.571	35	269
WP_173380590.1	lcl|NZ_JADDWT010000028.1_cds_WP_001084684.1_1605	72.355	293	295
WP_173380590.1	lcl|NZ_JADDWT010000213.1_cds_IQA90_RS19130_1169	95.775	71	295
WP_004280269.1	lcl|NZ_JADDWT010000028.1_cds_WP_000876105.1_1606	81.737	334	337
WP_004280663.1	lcl|NZ_JADDWT010000028.1_cds_WP_000343397.1_1607	89.855	138	143
WP_004280824.1	lcl|NZ_JADDWT010000028.1_cds_WP_000575181.1_1608	87.052	363	363
WP_004280824.1	lcl|NZ_JADDWT010000040.1_cds_WP_000608294.1_2495	38.462	338	363
WP_004280824.1	lcl|NZ_JADDWT010000040.1_cds_WP_001198107.1_2496	33.529	340	363
WP_004280824.1	lcl|NZ_JADDWT010000054.1_cds_WP_000538754.1_3011	30.792	341	363
WP_004280824.1	lcl|NZ_JADDWT010000003.1_cds_WP_001281953.1_2459	25.341	367	363
WP_004280824.1	lcl|NZ_JADDWT010000040.1_cds_WP_000228801.1_2479	30.514	331	363
WP_004280824.1	lcl|NZ_JADDWT010000028.1_cds_WP_000172659.1_1564	26.027	365	363
WP_004280393.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	38.158	228	265
WP_004280393.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	29.255	188	265
WP_004280393.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	24.793	242	265
WP_004280393.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	26.809	235	265
WP_002762891.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	67.897	271	281
WP_002762891.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	31.053	190	281
WP_002762891.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	26.636	214	281
WP_002762891.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	28.829	111	281
WP_002762891.1	lcl|NZ_JADDWT010000033.1_cds_WP_000868621.1_2034	32.222	90	281
WP_002762891.1	lcl|NZ_JADDWT010000056.1_cds_WP_000262844.1_3046	25.000	140	281
WP_002762895.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	60.103	584	586
WP_002762895.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	29.245	212	586
WP_002762895.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	29.565	230	586
WP_002762895.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	29.187	209	586
WP_002762895.1	lcl|NZ_JADDWT010000034.1_cds_WP_000840861.1_2080	27.451	102	586
WP_002762895.1	lcl|NZ_JADDWT010000015.1_cds_WP_000853988.1_546	60.103	584	586
WP_002762895.1	lcl|NZ_JADDWT010000015.1_cds_WP_000282882.1_547	29.245	212	586
WP_002762895.1	lcl|NZ_JADDWT010000028.1_cds_WP_000600953.1_1609	29.565	230	586
WP_002762895.1	lcl|NZ_JADDWT010000011.1_cds_WP_001099039.1_121	29.187	209	586
WP_002762895.1	lcl|NZ_JADDWT010000034.1_cds_WP_000840861.1_2080	27.451	102	586
