WP_002764162.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	93.902	82	106
WP_004280488.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	31.250	208	568
WP_004280488.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	32.338	201	568
WP_004280488.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	30.208	192	568
WP_004280488.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	31.088	193	568
WP_004280488.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	30.415	217	568
WP_004280488.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	30.256	195	568
WP_004280488.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	33.333	192	568
WP_004280488.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	31.088	193	568
WP_004280488.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	32.000	200	568
WP_004280488.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	26.047	215	568
WP_004280488.1	lcl|NZ_JQQO01000086.1_cds_WP_000536763.1_1823	32.903	155	568
WP_004280488.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	28.505	214	568
WP_004280488.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	31.148	183	568
WP_004280488.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	28.108	185	568
WP_004280488.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	31.707	164	568
WP_004280488.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	27.982	218	568
WP_004280488.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	27.638	199	568
WP_004280488.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.289	194	568
WP_004280488.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	23.626	182	568
WP_004280488.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	30.000	190	568
WP_004280488.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	26.636	214	568
WP_004280488.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	24.231	260	568
WP_004280488.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	26.425	193	568
WP_004280488.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	28.293	205	568
WP_004280488.1	lcl|NZ_JQQO01000007.1_cds_WP_000598571.1_222	26.061	165	568
WP_004280488.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	27.053	207	568
WP_004280488.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	26.754	228	568
WP_004280488.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.138	203	568
WP_004280488.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	30.978	368	568
WP_004280488.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	28.250	400	568
WP_004280488.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	31.905	210	568
WP_004280488.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	31.250	208	568
WP_004280488.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	32.338	201	568
WP_004280488.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	30.208	192	568
WP_004280488.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	31.088	193	568
WP_004280488.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	30.415	217	568
WP_004280488.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	30.256	195	568
WP_004280488.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	33.333	192	568
WP_004280488.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	31.088	193	568
WP_004280488.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	32.000	200	568
WP_004280488.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	26.047	215	568
WP_004280488.1	lcl|NZ_JQQO01000086.1_cds_WP_000536763.1_1823	32.903	155	568
WP_004280488.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	28.505	214	568
WP_004280488.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	31.148	183	568
WP_004280488.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	28.108	185	568
WP_004280488.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	31.707	164	568
WP_004280488.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	27.982	218	568
WP_004280488.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	27.638	199	568
WP_004280488.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	26.289	194	568
WP_004280488.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	23.626	182	568
WP_004280488.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	30.000	190	568
WP_004280488.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	26.636	214	568
WP_004280488.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	24.231	260	568
WP_004280488.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	26.425	193	568
WP_004280488.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	28.293	205	568
WP_004280488.1	lcl|NZ_JQQO01000007.1_cds_WP_000598571.1_222	26.061	165	568
WP_004280488.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	27.053	207	568
WP_004280488.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	26.754	228	568
WP_004280488.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.138	203	568
WP_004280842.1	lcl|NZ_JQQO01000021.1_cds_WP_000977947.1_554	24.582	598	589
WP_004280777.1	lcl|NZ_JQQO01000021.1_cds_WP_000547460.1_553	68.493	219	219
WP_004280060.1	lcl|NZ_JQQO01000084.1_cds_WP_000924395.1_1749	33.058	242	280
WP_004280060.1	lcl|NZ_JQQO01000071.1_cds_WP_000649046.1_1504	36.207	58	280
WP_004280836.1	lcl|NZ_JQQO01000013.1_cds_WP_000351733.1_368	36.508	126	211
WP_004280836.1	lcl|NZ_JQQO01000158.1_cds_WP_000884059.1_3038	33.898	177	211
WP_004280627.1	lcl|NZ_JQQO01000021.1_cds_WP_001089597.1_551	88.446	251	251
WP_004280443.1	lcl|NZ_JQQO01000021.1_cds_WP_000848236.1_550	95.219	251	251
WP_004280443.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	36.694	248	251
WP_086005246.1	lcl|NZ_JQQO01000021.1_cds_WP_000734401.1_549	95.906	342	342
WP_086005246.1	lcl|NZ_JQQO01000021.1_cds_WP_000734401.1_549	95.906	342	342
WP_004280361.1	lcl|NZ_JQQO01000021.1_cds_WP_002115390.1_548	84.524	252	254
WP_004280361.1	lcl|NZ_JQQO01000030.1_cds_WP_000050899.1_786	30.876	217	254
WP_004280361.1	lcl|NZ_JQQO01000080.1_cds_WP_000400939.1_1710	30.337	178	254
WP_004280361.1	lcl|NZ_JQQO01000010.1_cds_WP_001084702.1_272	28.415	183	254
WP_004280032.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	81.875	320	320
WP_004280032.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	22.819	298	320
WP_004280032.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	25.100	251	320
WP_004280032.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	25.521	192	320
WP_004280032.1	lcl|NZ_JQQO01000022.1_cds_WP_000283290.1_581	28.571	140	320
WP_004280032.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	27.586	174	320
WP_004280071.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	81.627	332	332
WP_004280071.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	26.866	335	332
WP_004280071.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	81.627	332	332
WP_004280071.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	26.866	335	332
WP_004280058.1	lcl|NZ_JQQO01000021.1_cds_WP_000045938.1_545	57.668	626	630
WP_036047968.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	36.000	250	300
WP_036047968.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	37.255	204	300
WP_036047968.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	30.841	214	300
WP_036047968.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	35.000	120	300
WP_036047968.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	28.070	114	300
WP_036047968.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	32.353	102	300
WP_036047968.1	lcl|NZ_JQQO01000049.1_cds_WP_000728668.1_1081	30.612	98	300
WP_004280357.1	lcl|NZ_JQQO01000113.1_cds_WP_000560472.1_2429	36.279	215	204
WP_004280357.1	lcl|NZ_JQQO01000048.1_cds_WP_000479265.1_1068	27.273	143	204
WP_004280357.1	lcl|NZ_JQQO01000091.1_cds_WP_002108259.1_1982	24.038	208	204
WP_004280036.1	lcl|NZ_JQQO01000004.1_cds_WP_000067921.1_109	37.662	231	254
WP_004280036.1	lcl|NZ_JQQO01000113.1_cds_WP_000635440.1_2428	24.413	213	254
WP_004280233.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	74.164	329	332
WP_004280233.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.034	319	332
WP_004280233.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	31.613	310	332
WP_004280233.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	30.612	343	332
WP_004280233.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	28.086	324	332
WP_004280233.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.708	322	332
WP_004280233.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	23.418	316	332
WP_004280233.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	27.143	350	332
WP_004280233.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	23.273	275	332
WP_004280233.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	28.856	201	332
WP_004280233.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	24.731	279	332
WP_004280233.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	18.621	290	332
WP_004280233.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	27.803	223	332
WP_004280233.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	25.581	258	332
WP_004280193.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	31.982	222	237
WP_004280193.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	29.032	186	237
WP_004280193.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	25.405	185	237
WP_004280193.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	25.000	232	237
WP_004280555.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	28.990	307	281
WP_004280555.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	30.492	305	281
WP_004280555.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	26.837	313	281
WP_004280555.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	24.359	312	281
WP_004280555.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	25.000	304	281
WP_004280555.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	25.234	321	281
WP_004280555.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	26.540	211	281
WP_004280555.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	22.090	335	281
WP_004280555.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	26.374	182	281
WP_004280555.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	20.307	261	281
WP_004280555.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	26.562	192	281
WP_004280555.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	25.862	174	281
WP_004280555.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	23.397	312	281
WP_004280555.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	21.860	215	281
WP_004280426.1	lcl|NZ_JQQO01000158.1_cds_WP_000721883.1_3053	25.194	258	298
WP_004280426.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	29.104	134	298
WP_004280227.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	65.060	332	336
WP_004280227.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	34.274	248	336
WP_004280227.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	27.511	229	336
WP_004280227.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	25.632	277	336
WP_004280227.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	26.457	223	336
WP_004280227.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	25.806	248	336
WP_036047963.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	58.177	373	375
WP_004279944.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	60.204	392	398
WP_004280746.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	71.021	421	421
WP_004280746.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	40.556	180	421
WP_004280746.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	34.239	184	421
WP_036035035.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS16830_3311	28.889	90	133
WP_004280559.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	91.275	447	447
WP_004280660.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	80.000	300	301
WP_100224632.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS16830_3311	77.885	104	269
WP_100224632.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	44.512	164	269
WP_100224632.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	35.000	140	269
WP_100224632.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS16830_3311	77.885	104	269
WP_100224632.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	44.512	164	269
WP_100224632.1	lcl|NZ_JQQO01000181.1_cds_JG65_RS22890_3312	35.000	140	269
WP_173380590.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	72.696	293	295
WP_004280269.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	81.737	334	337
WP_004280663.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	89.855	138	143
WP_004280663.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	32.593	135	143
WP_004280824.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	87.052	363	363
WP_004280824.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	38.462	338	363
WP_004280824.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.529	340	363
WP_004280824.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	30.792	341	363
WP_004280824.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.341	367	363
WP_004280824.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	26.590	346	363
WP_004280824.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.365	252	363
WP_004280393.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	38.158	228	265
WP_004280393.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.255	188	265
WP_004280393.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	24.793	242	265
WP_004280393.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	25.714	210	265
WP_004280393.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.809	235	265
WP_002762891.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	67.897	271	281
WP_002762891.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	30.986	284	281
WP_002762891.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	31.053	190	281
WP_002762891.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.636	214	281
WP_002762891.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	28.829	111	281
WP_002762891.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	32.222	90	281
WP_002762891.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	25.000	140	281
WP_002762891.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	30.435	92	281
WP_002762895.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	60.103	584	586
WP_002762895.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	29.245	212	586
WP_002762895.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	29.870	231	586
WP_002762895.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	32.000	125	586
WP_002762895.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.187	209	586
WP_002762895.1	lcl|NZ_JQQO01000132.1_cds_WP_000840861.1_2683	27.451	102	586
WP_002762895.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	60.103	584	586
WP_002762895.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	29.245	212	586
WP_002762895.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	29.870	231	586
WP_002762895.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	32.000	125	586
WP_002762895.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	29.187	209	586
WP_002762895.1	lcl|NZ_JQQO01000132.1_cds_WP_000840861.1_2683	27.451	102	586
WP_004280431.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	90.860	186	186
WP_004282548.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	89.216	306	306
WP_004280595.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	92.857	336	349
WP_004280595.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.045	335	349
WP_004280595.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	30.814	344	349
WP_004280595.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.385	325	349
WP_004280595.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	26.946	334	349
WP_004280595.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	25.749	334	349
WP_004280595.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	25.225	333	349
WP_004280595.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	24.332	337	349
WP_004280595.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	23.145	337	349
WP_004280595.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.104	249	349
WP_004280595.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	28.966	145	349
WP_004280595.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.488	281	349
WP_004280595.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	24.390	246	349
WP_004280595.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	22.957	257	349
WP_004280595.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.529	340	349
