WP_002764162.1	lcl|NZ_AHQD01000064.1_cds_WP_000340715.1_2876	93.902	82	106
WP_004280555.1	lcl|NZ_AHQD01000244.1_cds_WP_001003557.1_436	25.862	174	281
WP_004280555.1	lcl|NZ_AHQD01000097.1_cds_WP_000688696.1_2237	26.042	192	281
WP_004280555.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	21.860	215	281
WP_004280426.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	29.104	134	298
WP_004280227.1	lcl|NZ_AHQD01000064.1_cds_WP_000475904.1_2810	65.361	332	336
WP_004280227.1	lcl|NZ_AHQD01000208.1_cds_WP_000457972.1_655	34.274	248	336
WP_004280227.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	27.511	229	336
WP_004280227.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	25.632	277	336
WP_004280227.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	26.457	223	336
WP_004280227.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	25.806	248	336
WP_036047963.1	lcl|NZ_AHQD01000064.1_cds_WP_000734456.1_2808	57.909	373	375
WP_004279944.1	lcl|NZ_AHQD01000064.1_cds_WP_000686571.1_2807	60.204	392	398
WP_004280746.1	lcl|NZ_AHQD01000064.1_cds_WP_000289498.1_2806	71.496	421	421
WP_004280746.1	lcl|NZ_AHQD01000211.1_cds_WP_000910880.1_641	40.556	180	421
WP_004280746.1	lcl|NZ_AHQD01000171.1_cds_WP_000555540.1_1356	33.696	184	421
WP_036035035.1	lcl|NZ_AHQD01000119.1_cds_WP_230666105.1_1940	28.571	140	133
WP_036035035.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS0112230_1920	30.000	90	133
WP_004280559.1	lcl|NZ_AHQD01000064.1_cds_WP_000939575.1_2804	91.275	447	447
WP_004280660.1	lcl|NZ_AHQD01000064.1_cds_WP_000050431.1_2803	80.333	300	301
WP_100224632.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS0112230_1920	78.846	104	269
WP_100224632.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	37.821	156	269
WP_100224632.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	38.926	149	269
WP_100224632.1	lcl|NZ_AHQD01000119.1_cds_WP_017861472.1_1941	56.667	60	269
WP_100224632.1	lcl|NZ_AHQD01000119.1_cds_WP_230666105.1_1940	40.678	118	269
WP_100224632.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS0112230_1920	78.846	104	269
WP_100224632.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	37.821	156	269
WP_100224632.1	lcl|NZ_AHQD01000122.1_cds_LEP2GSC050_RS1000000129465_1919	38.926	149	269
WP_100224632.1	lcl|NZ_AHQD01000119.1_cds_WP_017861472.1_1941	56.667	60	269
WP_100224632.1	lcl|NZ_AHQD01000119.1_cds_WP_230666105.1_1940	40.678	118	269
WP_173380590.1	lcl|NZ_AHQD01000064.1_cds_WP_001084678.1_2802	72.355	293	295
WP_004280269.1	lcl|NZ_AHQD01000064.1_cds_WP_000876106.1_2801	81.437	334	337
WP_004280663.1	lcl|NZ_AHQD01000064.1_cds_WP_000343395.1_2800	90.580	138	143
WP_004280663.1	lcl|NZ_AHQD01000064.1_cds_WP_000799638.1_2852	32.593	135	143
WP_004280824.1	lcl|NZ_AHQD01000064.1_cds_WP_000575178.1_2799	87.603	363	363
WP_004280824.1	lcl|NZ_AHQD01000205.1_cds_WP_000538757.1_686	30.792	341	363
WP_004280824.1	lcl|NZ_AHQD01000064.1_cds_WP_000582219.1_2858	31.118	331	363
WP_004280824.1	lcl|NZ_AHQD01000291.1_cds_WP_001281953.1_30	25.341	367	363
WP_004280824.1	lcl|NZ_AHQD01000064.1_cds_WP_000346036.1_2839	26.590	346	363
WP_004280824.1	lcl|NZ_AHQD01000064.1_cds_WP_000947839.1_2846	30.488	246	363
WP_004280393.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	38.596	228	265
WP_004280393.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	29.787	188	265
WP_004280393.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	24.793	242	265
WP_004280393.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	25.238	210	265
WP_004280393.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	26.809	235	265
WP_002762891.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	67.897	271	281
WP_002762891.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	31.449	283	281
WP_002762891.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	31.579	190	281
WP_002762891.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	26.636	214	281
WP_002762891.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	28.829	111	281
WP_002762891.1	lcl|NZ_AHQD01000113.1_cds_WP_000868621.1_2066	32.222	90	281
WP_002762891.1	lcl|NZ_AHQD01000130.1_cds_WP_000262844.1_1854	25.000	140	281
WP_002762891.1	lcl|NZ_AHQD01000064.1_cds_WP_000579813.1_2850	30.435	92	281
WP_002762895.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	59.932	584	586
WP_002762895.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	29.245	212	586
WP_002762895.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	32.000	125	586
WP_002762895.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	29.565	230	586
WP_002762895.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	29.665	209	586
WP_002762895.1	lcl|NZ_AHQD01000041.1_cds_WP_000840860.1_3718	27.451	102	586
WP_002762895.1	lcl|NZ_AHQD01000064.1_cds_WP_000854002.1_2796	59.932	584	586
WP_002762895.1	lcl|NZ_AHQD01000064.1_cds_WP_000282880.1_2797	29.245	212	586
WP_002762895.1	lcl|NZ_AHQD01000064.1_cds_WP_001068986.1_2819	32.000	125	586
WP_002762895.1	lcl|NZ_AHQD01000064.1_cds_WP_000560749.1_2798	29.565	230	586
WP_002762895.1	lcl|NZ_AHQD01000155.1_cds_WP_001099027.1_1713	29.665	209	586
WP_002762895.1	lcl|NZ_AHQD01000041.1_cds_WP_000840860.1_3718	27.451	102	586
WP_004280431.1	lcl|NZ_AHQD01000064.1_cds_WP_001159758.1_2795	90.860	186	186
WP_004282548.1	lcl|NZ_AHQD01000064.1_cds_WP_000642159.1_2794	89.216	306	306
WP_004280595.1	lcl|NZ_AHQD01000064.1_cds_WP_000723090.1_2793	92.857	336	349
WP_004280595.1	lcl|NZ_AHQD01000064.1_cds_WP_000646251.1_2872	31.045	335	349
WP_004280595.1	lcl|NZ_AHQD01000064.1_cds_WP_000600889.1_2847	30.523	344	349
WP_004280595.1	lcl|NZ_AHQD01000094.1_cds_WP_000649923.1_2408	27.385	325	349
WP_004280595.1	lcl|NZ_AHQD01000048.1_cds_WP_000744700.1_3287	26.647	334	349
WP_004280595.1	lcl|NZ_AHQD01000287.1_cds_WP_000709513.1_80	25.749	334	349
WP_004280595.1	lcl|NZ_AHQD01000064.1_cds_WP_001067556.1_2869	25.225	333	349
WP_004280595.1	lcl|NZ_AHQD01000097.1_cds_WP_001984071.1_2257	24.332	337	349
WP_004280595.1	lcl|NZ_AHQD01000064.1_cds_WP_000487322.1_2822	23.145	337	349
