WP_002764162.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	97.561	82	106
WP_004280665.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	29.661	236	282
WP_004280909.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	39.401	401	401
WP_004280909.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	33.419	389	401
WP_004280909.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	29.132	357	401
WP_004280909.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	27.604	384	401
WP_004280909.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	26.302	384	401
WP_004280909.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	28.134	359	401
WP_004280488.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	32.508	323	568
WP_004280488.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	32.653	245	568
WP_004280488.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	30.622	209	568
WP_004280488.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	31.373	204	568
WP_004280488.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	28.218	202	568
WP_004280488.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	31.176	170	568
WP_004280488.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	30.208	192	568
WP_004280488.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	30.918	207	568
WP_004280488.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	29.630	162	568
WP_004280488.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	27.976	168	568
WP_004280488.1	lcl|NZ_JASEXQ010000001.1_cds_WP_282965271.1_8	26.486	185	568
WP_004280488.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	24.510	204	568
WP_004280488.1	lcl|NZ_JASEXQ010000023.1_cds_WP_016755137.1_2366	32.508	323	568
WP_004280488.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965822.1_2123	32.653	245	568
WP_004280488.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459265.1_2161	32.692	208	568
WP_004280488.1	lcl|NZ_JASEXQ010000050.1_cds_WP_282966142.1_3246	30.622	209	568
WP_004280488.1	lcl|NZ_JASEXQ010000009.1_cds_WP_004465861.1_1293	31.050	219	568
WP_004280488.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004464005.1_559	30.964	197	568
WP_004280488.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004461439.1_352	30.415	217	568
WP_004280488.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	31.373	204	568
WP_004280488.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	31.628	215	568
WP_004280488.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	28.218	202	568
WP_004280488.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	31.776	214	568
WP_004280488.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	31.176	170	568
WP_004280488.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	30.208	192	568
WP_004280488.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	30.918	207	568
WP_004280488.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	27.174	184	568
WP_004280488.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	28.922	204	568
WP_004280488.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	27.835	194	568
WP_004280488.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	25.000	192	568
WP_004280488.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	27.461	193	568
WP_004280488.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	29.474	190	568
WP_004280488.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	28.899	218	568
WP_004280488.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	27.136	199	568
WP_004280488.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	29.630	162	568
WP_004280488.1	lcl|NZ_JASEXQ010000030.1_cds_WP_061205418.1_2670	28.095	210	568
WP_004280488.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	25.701	214	568
WP_004280488.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	25.188	266	568
WP_004280488.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965829.1_2145	27.976	168	568
WP_004280488.1	lcl|NZ_JASEXQ010000001.1_cds_WP_282965271.1_8	26.486	185	568
WP_004280488.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461812.1_670	27.536	207	568
WP_004280488.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	24.510	204	568
WP_004280842.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	26.990	289	589
WP_004280842.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	25.000	180	589
WP_004280842.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965819.1_2107	23.843	281	589
WP_004280060.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004459583.1_1555	35.000	60	280
WP_004280836.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004460143.1_2671	35.135	148	211
WP_004280443.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	36.364	242	251
WP_004280361.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004458770.1_2491	30.943	265	254
WP_004280361.1	lcl|NZ_JASEXQ010000010.1_cds_WP_016755936.1_1326	29.775	178	254
WP_004280361.1	lcl|NZ_JASEXQ010000007.1_cds_WP_061220231.1_1048	30.233	129	254
WP_237578370.1	lcl|NZ_JASEXQ010000019.1_cds_WP_235595378.1_2115	32.258	93	117
WP_002749093.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965864.1_2269	94.377	409	409
WP_002749093.1	lcl|NZ_JASEXQ010000015.1_cds_QMM98_RS08610_1773	94.048	168	409
WP_004280032.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	26.070	257	320
WP_004280032.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	25.455	220	320
WP_004280032.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	24.603	252	320
WP_004280032.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	26.562	192	320
WP_004280032.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	22.624	221	320
WP_004280032.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	26.000	100	320
WP_004280032.1	lcl|NZ_JASEXQ010000037.1_cds_WP_282966063.1_2917	30.000	80	320
WP_004280071.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	27.164	335	332
WP_004280071.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	29.461	241	332
WP_004280071.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	27.164	335	332
WP_004280071.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	29.461	241	332
WP_036047968.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	39.224	232	300
WP_036047968.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	33.971	209	300
WP_036047968.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	28.058	278	300
WP_036047968.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	25.547	274	300
WP_036047968.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	28.713	101	300
WP_036047968.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	27.193	114	300
WP_036047968.1	lcl|NZ_JASEXQ010000056.1_cds_WP_282966166.1_3347	30.612	98	300
WP_036047968.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	27.642	123	300
WP_036047968.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004459016.1_705	24.762	105	300
WP_004280272.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477972.1_2099	39.362	94	380
WP_004280357.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459232.1_2184	33.175	211	204
WP_004280357.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205819.1_2097	35.749	207	204
WP_004280357.1	lcl|NZ_JASEXQ010000050.1_cds_WP_004458926.1_3245	26.163	172	204
WP_004280357.1	lcl|NZ_JASEXQ010000030.1_cds_WP_282965997.1_2676	24.878	205	204
WP_004280036.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463792.1_3360	37.662	231	254
WP_004280036.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962394.1_2098	30.172	232	254
WP_004280036.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459234.1_2183	24.413	213	254
WP_004280233.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	74.398	332	332
WP_004280233.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	33.235	340	332
WP_004280233.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.290	338	332
WP_004280233.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	28.000	325	332
WP_004280233.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.062	353	332
WP_004280233.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.708	322	332
WP_004280233.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	26.821	302	332
WP_004280233.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	25.000	280	332
WP_004280233.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	29.344	259	332
WP_004280233.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	28.017	232	332
WP_004280233.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	21.993	291	332
WP_004280233.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	21.453	289	332
WP_004280233.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	26.866	201	332
WP_004280233.1	lcl|NZ_JASEXQ010000008.1_cds_WP_061205801.1_1121	27.941	204	332
WP_004280233.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	22.909	275	332
WP_004280233.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	24.878	205	332
WP_004280193.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	35.160	219	237
WP_004280193.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	25.974	231	237
WP_004280193.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	28.514	249	237
WP_004280193.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466848.1_1784	23.182	220	237
WP_004280193.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004487808.1_1935	40.678	59	237
WP_004280555.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	30.159	315	281
WP_004280555.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	25.240	313	281
WP_004280555.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	24.080	299	281
WP_004280555.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	27.508	309	281
WP_004280555.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	25.857	321	281
WP_004280555.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	24.242	330	281
WP_004280555.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	27.402	281	281
WP_004280555.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	22.812	320	281
WP_004280555.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	23.899	318	281
WP_004280555.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.913	230	281
WP_004280555.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	23.529	323	281
WP_004280555.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	23.256	215	281
WP_004280555.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.381	197	281
WP_004280426.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	28.662	157	298
WP_004280227.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	67.169	332	336
WP_004280227.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	34.274	248	336
WP_004280227.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	27.706	231	336
WP_004280227.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.352	284	336
WP_004280227.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	27.119	118	336
WP_004280227.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	31.579	114	336
WP_004280227.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	25.000	208	336
WP_036047963.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965803.1_2063	56.836	373	375
WP_004279944.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965802.1_2062	58.779	393	398
WP_004280746.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004472391.1_2061	72.209	421	421
WP_004280746.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463891.1_3357	42.778	180	421
WP_004280746.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	37.569	181	421
WP_036035035.1	lcl|NZ_JASEXQ010000004.1_cds_WP_081102227.1_769	51.471	68	133
WP_036035035.1	lcl|NZ_JASEXQ010000093.1_cds_WP_282966225.1_3481	29.839	124	133
WP_036035035.1	lcl|NZ_JASEXQ010000035.1_cds_WP_016551938.1_2857	51.220	41	133
WP_036035035.1	lcl|NZ_JASEXQ010000020.1_cds_QMM98_RS10720_2195	43.137	51	133
WP_036035035.1	lcl|NZ_JASEXQ010000004.1_cds_QMM98_RS02920_742	43.137	51	133
WP_036035035.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10135_2078	33.333	42	133
WP_004280559.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	89.933	447	447
WP_004280660.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	83.667	300	301
WP_100224632.1	lcl|NZ_JASEXQ010000003.1_cds_QMM98_RS02410_639	74.825	143	269
WP_100224632.1	lcl|NZ_JASEXQ010000003.1_cds_QMM98_RS02410_639	65.385	52	269
WP_100224632.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00545_109	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00545_109	80.769	26	269
WP_100224632.1	lcl|NZ_JASEXQ010000093.1_cds_WP_282966224.1_3480	50.000	88	269
WP_100224632.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10135_2078	94.118	34	269
WP_100224632.1	lcl|NZ_JASEXQ010000093.1_cds_WP_282966225.1_3481	38.211	123	269
WP_100224632.1	lcl|NZ_JASEXQ010000090.1_cds_WP_282965538.1_3476	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXQ010000007.1_cds_WP_282965538.1_1011	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXQ010000008.1_cds_QMM98_RS05485_1149	65.714	35	269
WP_100224632.1	lcl|NZ_JASEXQ010000008.1_cds_QMM98_RS05485_1149	80.000	15	269
WP_100224632.1	lcl|NZ_JASEXQ010000020.1_cds_QMM98_RS10720_2195	63.333	30	269
WP_100224632.1	lcl|NZ_JASEXQ010000004.1_cds_QMM98_RS02920_742	63.333	30	269
WP_100224632.1	lcl|NZ_JASEXQ010000003.1_cds_QMM98_RS02410_639	74.825	143	269
WP_100224632.1	lcl|NZ_JASEXQ010000003.1_cds_QMM98_RS02410_639	65.385	52	269
WP_100224632.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00545_109	60.000	80	269
WP_100224632.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00545_109	80.769	26	269
WP_100224632.1	lcl|NZ_JASEXQ010000093.1_cds_WP_282966224.1_3480	50.000	88	269
WP_100224632.1	lcl|NZ_JASEXQ010000019.1_cds_QMM98_RS10135_2078	94.118	34	269
WP_100224632.1	lcl|NZ_JASEXQ010000093.1_cds_WP_282966225.1_3481	38.211	123	269
WP_100224632.1	lcl|NZ_JASEXQ010000090.1_cds_WP_282965538.1_3476	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXQ010000007.1_cds_WP_282965538.1_1011	46.667	60	269
WP_100224632.1	lcl|NZ_JASEXQ010000008.1_cds_QMM98_RS05485_1149	65.714	35	269
WP_100224632.1	lcl|NZ_JASEXQ010000008.1_cds_QMM98_RS05485_1149	80.000	15	269
WP_100224632.1	lcl|NZ_JASEXQ010000020.1_cds_QMM98_RS10720_2195	63.333	30	269
WP_100224632.1	lcl|NZ_JASEXQ010000004.1_cds_QMM98_RS02920_742	63.333	30	269
WP_173380590.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	80.952	294	295
WP_004280269.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	83.976	337	337
WP_004280663.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	87.413	143	143
WP_004280824.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	87.603	363	363
WP_004280824.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	30.199	351	363
WP_004280824.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	26.330	376	363
WP_004280824.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	28.854	253	363
WP_004280824.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	24.862	362	363
WP_004280393.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	86.038	265	265
WP_004280393.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	25.726	241	265
WP_004280393.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	27.128	188	265
WP_004280393.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	28.302	212	265
WP_002762891.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	87.900	281	281
WP_002762891.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	33.202	253	281
WP_002762891.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	32.984	191	281
WP_002762891.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	27.103	214	281
