WP_002764162.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	93.902	82	106
WP_004280909.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	27.869	366	401
WP_004280909.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	30.513	390	401
WP_004280909.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	25.781	384	401
WP_004280909.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	26.772	381	401
WP_004280488.1	lcl|NZ_AHMK02000047.1_cds_WP_000172209.1_1063	30.978	368	568
WP_004280488.1	lcl|NZ_AHMK02000031.1_cds_WP_000667646.1_2357	31.905	210	568
WP_004280488.1	lcl|NZ_AHMK02000064.1_cds_WP_000828456.1_543	31.250	208	568
WP_004280488.1	lcl|NZ_AHMK02000060.1_cds_WP_002072224.1_641	29.864	221	568
WP_004280488.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	32.338	201	568
WP_004280488.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	30.729	192	568
WP_004280488.1	lcl|NZ_AHMK02000005.1_cds_WP_001161019.1_3575	31.088	193	568
WP_004280488.1	lcl|NZ_AHMK02000009.1_cds_WP_000510770.1_3373	30.415	217	568
WP_004280488.1	lcl|NZ_AHMK02000002.1_cds_WP_000651462.1_3776	30.256	195	568
WP_004280488.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	33.333	192	568
WP_004280488.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	31.088	193	568
WP_004280488.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	32.178	202	568
WP_004280488.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	26.047	215	568
WP_004280488.1	lcl|NZ_AHMK02000022.1_cds_WP_000536753.1_2889	33.333	153	568
WP_004280488.1	lcl|NZ_AHMK02000036.1_cds_WP_001052496.1_2093	28.505	214	568
WP_004280488.1	lcl|NZ_AHMK02000036.1_cds_WP_000619182.1_2138	31.148	183	568
WP_004280488.1	lcl|NZ_AHMK02000066.1_cds_WP_000433117.1_253	28.108	185	568
WP_004280488.1	lcl|NZ_AHMK02000041.1_cds_WP_000603361.1_1601	31.707	164	568
WP_004280488.1	lcl|NZ_AHMK02000064.1_cds_WP_000052667.1_439	27.638	199	568
WP_004280488.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	26.289	194	568
WP_004280488.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	23.626	182	568
WP_004280488.1	lcl|NZ_AHMK02000036.1_cds_WP_000218832.1_2139	27.523	218	568
WP_004280488.1	lcl|NZ_AHMK02000041.1_cds_WP_000054169.1_1584	30.000	190	568
WP_004280488.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	26.636	214	568
WP_004280488.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	24.231	260	568
WP_004280488.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	26.425	193	568
WP_004280488.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	28.293	205	568
WP_004280488.1	lcl|NZ_AHMK02000004.1_cds_WP_000598571.1_3592	26.061	165	568
WP_004280488.1	lcl|NZ_AHMK02000033.1_cds_WP_000431145.1_2238	26.754	228	568
WP_004280488.1	lcl|NZ_AHMK02000038.1_cds_WP_000136058.1_1932	27.053	207	568
WP_004280488.1	lcl|NZ_AHMK02000033.1_cds_WP_001141162.1_2234	22.857	210	568
WP_004280488.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	24.138	203	568
WP_004280488.1	lcl|NZ_AHMK02000047.1_cds_WP_000172209.1_1063	30.978	368	568
WP_004280488.1	lcl|NZ_AHMK02000031.1_cds_WP_000667646.1_2357	31.905	210	568
WP_004280488.1	lcl|NZ_AHMK02000064.1_cds_WP_000828456.1_543	31.250	208	568
WP_004280488.1	lcl|NZ_AHMK02000060.1_cds_WP_002072224.1_641	29.864	221	568
WP_004280488.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	32.338	201	568
WP_004280488.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	30.729	192	568
WP_004280488.1	lcl|NZ_AHMK02000005.1_cds_WP_001161019.1_3575	31.088	193	568
WP_004280488.1	lcl|NZ_AHMK02000009.1_cds_WP_000510770.1_3373	30.415	217	568
WP_004280488.1	lcl|NZ_AHMK02000002.1_cds_WP_000651462.1_3776	30.256	195	568
WP_004280488.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	33.333	192	568
WP_004280488.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	31.088	193	568
WP_004280488.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	32.178	202	568
WP_004280488.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	26.047	215	568
WP_004280488.1	lcl|NZ_AHMK02000022.1_cds_WP_000536753.1_2889	33.333	153	568
WP_004280488.1	lcl|NZ_AHMK02000036.1_cds_WP_001052496.1_2093	28.505	214	568
WP_004280488.1	lcl|NZ_AHMK02000036.1_cds_WP_000619182.1_2138	31.148	183	568
WP_004280488.1	lcl|NZ_AHMK02000066.1_cds_WP_000433117.1_253	28.108	185	568
WP_004280488.1	lcl|NZ_AHMK02000041.1_cds_WP_000603361.1_1601	31.707	164	568
WP_004280488.1	lcl|NZ_AHMK02000064.1_cds_WP_000052667.1_439	27.638	199	568
WP_004280488.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	26.289	194	568
WP_004280488.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	23.626	182	568
WP_004280488.1	lcl|NZ_AHMK02000036.1_cds_WP_000218832.1_2139	27.523	218	568
WP_004280488.1	lcl|NZ_AHMK02000041.1_cds_WP_000054169.1_1584	30.000	190	568
WP_004280488.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	26.636	214	568
WP_004280488.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	24.231	260	568
WP_004280488.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	26.425	193	568
WP_004280488.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	28.293	205	568
WP_004280488.1	lcl|NZ_AHMK02000004.1_cds_WP_000598571.1_3592	26.061	165	568
WP_004280488.1	lcl|NZ_AHMK02000033.1_cds_WP_000431145.1_2238	26.754	228	568
WP_004280488.1	lcl|NZ_AHMK02000038.1_cds_WP_000136058.1_1932	27.053	207	568
WP_004280488.1	lcl|NZ_AHMK02000033.1_cds_WP_001141162.1_2234	22.857	210	568
WP_004280488.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	24.138	203	568
WP_004280060.1	lcl|NZ_AHMK02000044.1_cds_WP_000694279.1_1398	51.389	216	280
WP_004280060.1	lcl|NZ_AHMK02000037.1_cds_WP_000649045.1_1978	36.207	58	280
WP_004280836.1	lcl|NZ_AHMK02000066.1_cds_WP_000351733.1_284	36.508	126	211
WP_004280836.1	lcl|NZ_AHMK02000046.1_cds_WP_000884059.1_1286	33.898	177	211
WP_004280627.1	lcl|NZ_AHMK02000044.1_cds_WP_001016533.1_1396	33.475	236	251
WP_004280443.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	36.290	248	251
WP_004280443.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	34.783	253	251
WP_004280443.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	33.835	133	251
WP_004280361.1	lcl|NZ_AHMK02000064.1_cds_WP_000050900.1_476	30.876	217	254
WP_004280361.1	lcl|NZ_AHMK02000070.1_cds_WP_000400939.1_97	30.337	178	254
WP_004280361.1	lcl|NZ_AHMK02000022.1_cds_WP_001084701.1_2766	28.415	183	254
WP_004280817.1	lcl|NZ_AHMK02000060.1_cds_WP_000371037.1_642	29.560	159	318
WP_004280032.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	22.819	298	320
WP_004280032.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	25.100	251	320
WP_004280032.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	24.224	161	320
WP_004280032.1	lcl|NZ_AHMK02000070.1_cds_WP_001082181.1_142	25.521	192	320
WP_004280032.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	25.694	144	320
WP_004280032.1	lcl|NZ_AHMK02000033.1_cds_WP_000283290.1_2298	28.571	140	320
WP_004280071.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	26.866	335	332
WP_004280071.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	26.866	335	332
WP_036047968.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	37.255	204	300
WP_036047968.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	30.841	214	300
WP_036047968.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	35.000	120	300
WP_036047968.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	28.070	114	300
WP_036047968.1	lcl|NZ_AHMK02000044.1_cds_WP_001031926.1_1405	33.333	99	300
WP_036047968.1	lcl|NZ_AHMK02000046.1_cds_WP_000728664.1_1142	30.612	98	300
WP_004280357.1	lcl|NZ_AHMK02000064.1_cds_WP_000560472.1_566	36.279	215	204
WP_004280357.1	lcl|NZ_AHMK02000031.1_cds_WP_000479265.1_2358	27.273	143	204
WP_004280357.1	lcl|NZ_AHMK02000066.1_cds_WP_000234667.1_279	24.038	208	204
WP_004280036.1	lcl|NZ_AHMK02000039.1_cds_WP_000067922.1_1683	37.662	231	254
WP_004280036.1	lcl|NZ_AHMK02000064.1_cds_WP_000635440.1_565	24.413	213	254
WP_004280233.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	30.841	321	332
WP_004280233.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	31.068	309	332
WP_004280233.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	30.321	343	332
WP_004280233.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	28.395	324	332
WP_004280233.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	26.708	322	332
WP_004280233.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	23.734	316	332
WP_004280233.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	23.273	275	332
WP_004280233.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	28.856	201	332
WP_004280233.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	24.055	291	332
WP_004280233.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	27.803	223	332
WP_004280233.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	29.255	188	332
WP_004280233.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	25.591	254	332
WP_004280193.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	29.032	186	237
WP_004280193.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	25.405	185	237
WP_004280555.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	30.492	305	281
WP_004280555.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	26.837	313	281
WP_004280555.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	24.679	312	281
WP_004280555.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	24.671	304	281
WP_004280555.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	25.545	321	281
WP_004280555.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	22.090	335	281
WP_004280555.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	24.336	226	281
WP_004280555.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	20.307	261	281
WP_004280555.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	25.862	174	281
WP_004280555.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	26.042	192	281
WP_004280555.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	21.860	215	281
WP_004280426.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	24.710	259	298
WP_004280426.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	30.476	105	298
WP_004280227.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	65.361	332	336
WP_004280227.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	34.274	248	336
WP_004280227.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	25.632	277	336
WP_004280227.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	23.500	200	336
WP_004280227.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	25.806	248	336
WP_036047963.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	58.177	373	375
WP_004279944.1	lcl|NZ_AHMK02000044.1_cds_WP_000686574.1_1413	60.204	392	398
WP_004280746.1	lcl|NZ_AHMK02000044.1_cds_WP_000289502.1_1414	71.021	421	421
WP_004280746.1	lcl|NZ_AHMK02000039.1_cds_WP_000910880.1_1686	40.556	180	421
WP_004280746.1	lcl|NZ_AHMK02000064.1_cds_WP_000555531.1_340	34.239	184	421
WP_036035035.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	31.111	135	133
WP_036035035.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	29.710	138	133
WP_036035035.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	30.370	135	133
WP_036035035.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	29.630	135	133
WP_036035035.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	29.630	135	133
WP_036035035.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	29.630	135	133
WP_036035035.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	29.630	135	133
WP_036035035.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	29.630	135	133
WP_036035035.1	lcl|NZ_AHMK02000046.1_cds_WP_230666105.1_1177	28.571	140	133
WP_036035035.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206770_965	30.709	127	133
WP_036035035.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	32.174	115	133
WP_036035035.1	lcl|NZ_AHMK02000001.1_cds_WP_000298167.1_3805	35.714	42	133
WP_036035035.1	lcl|NZ_AHMK02000020.1_cds_WP_000596480.1_2974	35.714	42	133
WP_036035035.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	35.714	42	133
WP_036035035.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	35.714	42	133
WP_036035035.1	lcl|NZ_AHMK02000058.1_cds_WP_000408581.1_663	35.714	42	133
WP_036035035.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS0205110_3076	28.889	90	133
WP_036035035.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	32.203	59	133
WP_036035035.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	35.714	42	133
WP_004280559.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	91.051	447	447
WP_004280660.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	80.000	300	301
WP_100224632.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	88.476	269	269
WP_100224632.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	88.104	269	269
WP_100224632.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	88.845	251	269
WP_100224632.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	87.732	269	269
WP_100224632.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	86.989	269	269
WP_100224632.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	86.617	269	269
WP_100224632.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	87.649	251	269
WP_100224632.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	86.617	269	269
WP_100224632.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	86.617	269	269
WP_100224632.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	86.617	269	269
WP_100224632.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	85.874	269	269
WP_100224632.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	88.980	245	269
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	85.502	269	269
WP_100224632.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	92.308	117	269
WP_100224632.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	79.747	79	269
WP_100224632.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	86.957	69	269
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	92.308	117	269
WP_100224632.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	77.000	100	269
