WP_002764162.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	92.683	82	106
WP_004280553.1	lcl|NZ_AFLY02000038.1_cds_WP_004422152.1_2367	23.188	138	572
WP_004280553.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	35.124	242	572
WP_004280553.1	lcl|NZ_AFLY02000029.1_cds_WP_004421460.1_2830	27.404	208	572
WP_004280553.1	lcl|NZ_AFLY02000038.1_cds_WP_004422152.1_2367	23.188	138	572
WP_004280727.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	33.793	290	417
WP_004280727.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	39.462	223	417
WP_004280727.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	34.252	254	417
WP_004280727.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	27.829	327	417
WP_004280727.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	31.077	325	417
WP_004280727.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	37.264	212	417
WP_004280727.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	27.092	251	417
WP_004280727.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	25.514	243	417
WP_004280422.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	32.857	210	242
WP_004280422.1	lcl|NZ_AFLY02000073.1_cds_WP_004426302.1_201	27.236	246	242
WP_004280656.1	lcl|NZ_AFLY02000016.1_cds_WP_004419847.1_3337	32.271	251	255
WP_004280656.1	lcl|NZ_AFLY02000029.1_cds_WP_004421044.1_2812	28.846	260	255
WP_004280656.1	lcl|NZ_AFLY02000069.1_cds_WP_002179721.1_311	27.451	255	255
WP_004280656.1	lcl|NZ_AFLY02000069.1_cds_WP_004440656.1_339	28.302	265	255
WP_004280656.1	lcl|NZ_AFLY02000056.1_cds_WP_004423431.1_1684	26.820	261	255
WP_004280656.1	lcl|NZ_AFLY02000064.1_cds_WP_004427000.1_672	24.906	265	255
WP_004280656.1	lcl|NZ_AFLY02000057.1_cds_WP_004424264.1_1281	24.535	269	255
WP_004280656.1	lcl|NZ_AFLY02000029.1_cds_WP_004450657.1_2808	25.591	254	255
WP_004280656.1	lcl|NZ_AFLY02000016.1_cds_WP_004419898.1_3511	26.087	184	255
WP_004280656.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	27.979	193	255
WP_004280656.1	lcl|NZ_AFLY02000069.1_cds_WP_002152267.1_456	25.000	200	255
WP_004280656.1	lcl|NZ_AFLY02000069.1_cds_WP_039940223.1_255	27.320	194	255
WP_004280656.1	lcl|NZ_AFLY02000069.1_cds_WP_004426236.1_262	25.610	164	255
WP_004280656.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	36.486	74	255
WP_004280656.1	lcl|NZ_AFLY02000057.1_cds_WP_002155166.1_1580	25.389	193	255
WP_004280493.1	lcl|NZ_AFLY02000032.1_cds_WP_004421951.1_2502	27.864	323	314
WP_004280493.1	lcl|NZ_AFLY02000057.1_cds_WP_004424202.1_1631	27.236	246	314
WP_004280665.1	lcl|NZ_AFLY02000053.1_cds_WP_004422937.1_1905	38.328	287	282
WP_004280665.1	lcl|NZ_AFLY02000029.1_cds_WP_004421409.1_2825	35.836	293	282
WP_004280665.1	lcl|NZ_AFLY02000029.1_cds_WP_004421439.1_2831	28.364	275	282
WP_004280909.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	38.653	401	401
WP_004280909.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	32.316	393	401
WP_004280909.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	32.172	373	401
WP_004280909.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	31.452	372	401
WP_004280909.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	28.611	360	401
WP_004280909.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	29.670	364	401
WP_004280909.1	lcl|NZ_AFLY02000045.1_cds_WP_036034116.1_2096	26.302	384	401
WP_004280909.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	27.520	367	401
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_082288005.1_3737	30.435	368	568
WP_004280488.1	lcl|NZ_AFLY02000018.1_cds_WP_004420401.1_3217	31.754	211	568
WP_004280488.1	lcl|NZ_AFLY02000016.1_cds_WP_004420004.1_3451	30.638	235	568
WP_004280488.1	lcl|NZ_AFLY02000029.1_cds_WP_039939213.1_2835	30.332	211	568
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_004419478.1_3715	32.663	199	568
WP_004280488.1	lcl|NZ_AFLY02000057.1_cds_WP_002149659.1_1461	30.208	192	568
WP_004280488.1	lcl|NZ_AFLY02000017.1_cds_WP_004420303.1_3249	31.088	193	568
WP_004280488.1	lcl|NZ_AFLY02000082.1_cds_WP_004426570.1_41	30.415	217	568
WP_004280488.1	lcl|NZ_AFLY02000029.1_cds_WP_004455915.1_2737	30.769	195	568
WP_004280488.1	lcl|NZ_AFLY02000057.1_cds_WP_017213193.1_1210	32.620	187	568
WP_004280488.1	lcl|NZ_AFLY02000065.1_cds_WP_004425770.1_656	31.410	156	568
WP_004280488.1	lcl|NZ_AFLY02000034.1_cds_WP_004421997.1_2435	30.622	209	568
WP_004280488.1	lcl|NZ_AFLY02000063.1_cds_WP_004425417.1_857	29.570	186	568
WP_004280488.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	30.698	215	568
WP_004280488.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	26.291	213	568
WP_004280488.1	lcl|NZ_AFLY02000031.1_cds_WP_004421780.1_2516	29.444	180	568
WP_004280488.1	lcl|NZ_AFLY02000057.1_cds_WP_004423835.1_1515	28.108	185	568
WP_004280488.1	lcl|NZ_AFLY02000056.1_cds_WP_002147909.1_1676	31.098	164	568
WP_004280488.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	27.835	194	568
WP_004280488.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	25.668	187	568
WP_004280488.1	lcl|NZ_AFLY02000031.1_cds_WP_002151432.1_2517	28.378	222	568
WP_004280488.1	lcl|NZ_AFLY02000056.1_cds_WP_004423378.1_1660	30.102	196	568
WP_004280488.1	lcl|NZ_AFLY02000062.1_cds_WP_004425133.1_979	26.943	193	568
WP_004280488.1	lcl|NZ_AFLY02000055.1_cds_WP_004423306.1_1721	27.136	199	568
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_002153389.1_3741	25.701	214	568
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_002153389.1_3741	25.455	220	568
WP_004280488.1	lcl|NZ_AFLY02000057.1_cds_WP_002148954.1_1480	25.616	203	568
WP_004280488.1	lcl|NZ_AFLY02000031.1_cds_WP_004421778.1_2575	26.061	165	568
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_004419534.1_3688	27.536	207	568
WP_004280488.1	lcl|NZ_AFLY02000064.1_cds_WP_085986309.1_695	24.889	225	568
WP_004280488.1	lcl|NZ_AFLY02000055.1_cds_WP_004423252.1_1774	24.378	201	568
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_082288005.1_3737	30.435	368	568
WP_004280488.1	lcl|NZ_AFLY02000018.1_cds_WP_004420401.1_3217	31.754	211	568
WP_004280488.1	lcl|NZ_AFLY02000016.1_cds_WP_004420004.1_3451	30.638	235	568
WP_004280488.1	lcl|NZ_AFLY02000029.1_cds_WP_039939213.1_2835	30.332	211	568
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_004419478.1_3715	32.663	199	568
WP_004280488.1	lcl|NZ_AFLY02000057.1_cds_WP_002149659.1_1461	30.208	192	568
WP_004280488.1	lcl|NZ_AFLY02000017.1_cds_WP_004420303.1_3249	31.088	193	568
WP_004280488.1	lcl|NZ_AFLY02000082.1_cds_WP_004426570.1_41	30.415	217	568
WP_004280488.1	lcl|NZ_AFLY02000029.1_cds_WP_004455915.1_2737	30.769	195	568
WP_004280488.1	lcl|NZ_AFLY02000057.1_cds_WP_017213193.1_1210	32.620	187	568
WP_004280488.1	lcl|NZ_AFLY02000065.1_cds_WP_004425770.1_656	31.410	156	568
WP_004280488.1	lcl|NZ_AFLY02000034.1_cds_WP_004421997.1_2435	30.622	209	568
WP_004280488.1	lcl|NZ_AFLY02000063.1_cds_WP_004425417.1_857	29.570	186	568
WP_004280488.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	30.698	215	568
WP_004280488.1	lcl|NZ_AFLY02000053.1_cds_WP_004422913.1_1872	26.291	213	568
WP_004280488.1	lcl|NZ_AFLY02000031.1_cds_WP_004421780.1_2516	29.444	180	568
WP_004280488.1	lcl|NZ_AFLY02000057.1_cds_WP_004423835.1_1515	28.108	185	568
WP_004280488.1	lcl|NZ_AFLY02000056.1_cds_WP_002147909.1_1676	31.098	164	568
WP_004280488.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	27.835	194	568
WP_004280488.1	lcl|NZ_AFLY02000013.1_cds_WP_004419789.1_3577	25.668	187	568
WP_004280488.1	lcl|NZ_AFLY02000031.1_cds_WP_002151432.1_2517	28.378	222	568
WP_004280488.1	lcl|NZ_AFLY02000056.1_cds_WP_004423378.1_1660	30.102	196	568
WP_004280488.1	lcl|NZ_AFLY02000062.1_cds_WP_004425133.1_979	26.943	193	568
WP_004280488.1	lcl|NZ_AFLY02000055.1_cds_WP_004423306.1_1721	27.136	199	568
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_002153389.1_3741	25.701	214	568
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_002153389.1_3741	25.455	220	568
WP_004280488.1	lcl|NZ_AFLY02000057.1_cds_WP_002148954.1_1480	25.616	203	568
WP_004280488.1	lcl|NZ_AFLY02000031.1_cds_WP_004421778.1_2575	26.061	165	568
WP_004280488.1	lcl|NZ_AFLY02000009.1_cds_WP_004419534.1_3688	27.536	207	568
WP_004280488.1	lcl|NZ_AFLY02000064.1_cds_WP_085986309.1_695	24.889	225	568
WP_004280488.1	lcl|NZ_AFLY02000055.1_cds_WP_004423252.1_1774	24.378	201	568
WP_004280060.1	lcl|NZ_AFLY02000069.1_cds_WP_004426014.1_377	33.898	59	280
WP_004280836.1	lcl|NZ_AFLY02000057.1_cds_WP_004424034.1_1481	36.508	126	211
WP_004280836.1	lcl|NZ_AFLY02000029.1_cds_WP_004421442.1_2857	34.463	177	211
WP_004280627.1	lcl|NZ_AFLY02000029.1_cds_WP_004421329.1_2813	38.043	184	251
WP_004280443.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	36.694	248	251
WP_004280443.1	lcl|NZ_AFLY02000029.1_cds_WP_004421009.1_2807	35.714	252	251
WP_004280443.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	30.159	189	251
WP_004280361.1	lcl|NZ_AFLY02000016.1_cds_WP_004419981.1_3515	31.797	217	254
WP_004280361.1	lcl|NZ_AFLY02000016.1_cds_WP_004420082.1_3349	30.899	178	254
WP_004280361.1	lcl|NZ_AFLY02000057.1_cds_WP_004423976.1_1289	32.031	128	254
WP_002749093.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS25740_3713	84.783	46	409
WP_002749093.1	lcl|NZ_AFLY02000050.1_cds_LEP1GSC041_RS26015_2017	88.000	25	409
WP_004280032.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	24.746	295	320
WP_004280032.1	lcl|NZ_AFLY02000038.1_cds_WP_004422219.1_2356	25.100	251	320
WP_004280032.1	lcl|NZ_AFLY02000016.1_cds_WP_039938874.1_3394	26.943	193	320
WP_004280032.1	lcl|NZ_AFLY02000029.1_cds_WP_004421390.1_2810	23.958	192	320
WP_004280032.1	lcl|NZ_AFLY02000081.1_cds_WP_004426483.1_114	26.047	215	320
WP_004280071.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	27.164	335	332
WP_004280071.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	27.164	335	332
WP_036047968.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	36.000	200	300
WP_036047968.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	30.952	210	300
WP_036047968.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	35.652	115	300
WP_036047968.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	28.070	114	300
WP_036047968.1	lcl|NZ_AFLY02000057.1_cds_WP_004423591.1_1577	30.612	98	300
WP_004280357.1	lcl|NZ_AFLY02000016.1_cds_WP_002154101.1_3428	35.814	215	204
WP_004280357.1	lcl|NZ_AFLY02000018.1_cds_WP_002155344.1_3218	26.573	143	204
WP_004280357.1	lcl|NZ_AFLY02000057.1_cds_WP_004424281.1_1488	24.519	208	204
WP_004280036.1	lcl|NZ_AFLY02000035.1_cds_WP_004422041.1_2415	37.229	231	254
WP_004280036.1	lcl|NZ_AFLY02000016.1_cds_WP_002154109.1_3429	23.944	213	254
WP_004280233.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	30.530	321	332
WP_004280233.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	29.305	331	332
WP_004280233.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	30.904	343	332
WP_004280233.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	27.778	324	332
WP_004280233.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	26.708	322	332
WP_004280233.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	24.051	316	332
WP_004280233.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	23.358	274	332
WP_004280233.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	28.358	201	332
WP_004280233.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	22.069	290	332
WP_004280233.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	26.697	221	332
WP_004280233.1	lcl|NZ_AFLY02000045.1_cds_WP_004422676.1_2082	29.412	204	332
WP_004280233.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	27.128	188	332
WP_004280233.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	26.111	180	332
WP_004280233.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	24.345	267	332
WP_004280193.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.471	238	237
WP_004280193.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	25.269	186	237
WP_004280555.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	30.164	305	281
WP_004280555.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	27.157	313	281
WP_004280555.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.658	304	281
WP_004280555.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	23.397	312	281
WP_004280555.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	25.234	321	281
WP_004280555.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	22.687	335	281
WP_004280555.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	23.894	226	281
WP_004280555.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	27.179	195	281
WP_004280555.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	23.556	225	281
WP_004280555.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	22.326	215	281
WP_004280426.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	24.324	259	298
WP_004280426.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	31.429	105	298
WP_004280227.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	66.867	332	336
WP_004280227.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	35.081	248	336
WP_004280227.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	26.950	282	336
WP_004280227.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	24.779	226	336
WP_004280227.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	34.211	114	336
WP_036047963.1	lcl|NZ_AFLY02000029.1_cds_WP_004421285.1_2791	57.909	373	375
WP_004279944.1	lcl|NZ_AFLY02000029.1_cds_WP_004421388.1_2790	60.051	393	398
WP_004280746.1	lcl|NZ_AFLY02000029.1_cds_WP_004421334.1_2789	70.546	421	421
WP_004280746.1	lcl|NZ_AFLY02000035.1_cds_WP_004422046.1_2418	41.667	180	421
WP_004280746.1	lcl|NZ_AFLY02000012.1_cds_WP_004419766.1_3627	32.044	181	421
WP_036035035.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	34.058	138	133
WP_036035035.1	lcl|NZ_AFLY02000061.1_cds_WP_002148799.1_1086	30.714	140	133
WP_036035035.1	lcl|NZ_AFLY02000055.1_cds_WP_232614568.1_1761	30.714	140	133
WP_036035035.1	lcl|NZ_AFLY02000020.1_cds_WP_100225328.1_3139	28.571	140	133
WP_036035035.1	lcl|NZ_AFLY02000032.1_cds_LEP1GSC041_RS21790_2473	33.663	101	133
WP_036035035.1	lcl|NZ_AFLY02000057.1_cds_WP_039939849.1_1653	32.990	97	133
WP_036035035.1	lcl|NZ_AFLY02000026.1_cds_WP_039939130.1_3021	32.632	95	133
WP_036035035.1	lcl|NZ_AFLY02000036.1_cds_WP_039939130.1_2388	32.632	95	133
WP_036035035.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08860_2227	38.028	71	133
WP_036035035.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS00915_3675	43.137	51	133
WP_036035035.1	lcl|NZ_AFLY02000081.1_cds_WP_332829222.1_95	38.028	71	133
WP_036035035.1	lcl|NZ_AFLY02000068.1_cds_LEP1GSC041_RS26175_509	43.182	44	133
WP_036035035.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS25530_1534	51.852	27	133
WP_004280559.1	lcl|NZ_AFLY02000029.1_cds_WP_004421024.1_2787	89.013	446	447
WP_004280660.1	lcl|NZ_AFLY02000029.1_cds_WP_004421079.1_2786	79.599	299	301
WP_100224632.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	57.463	268	269
WP_100224632.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	77.907	86	269
WP_100224632.1	lcl|NZ_AFLY02000020.1_cds_WP_100225328.1_3139	46.914	243	269
WP_100224632.1	lcl|NZ_AFLY02000055.1_cds_WP_232614568.1_1761	44.000	250	269
WP_100224632.1	lcl|NZ_AFLY02000017.1_cds_WP_004420262.1_3244	46.281	121	269
WP_100224632.1	lcl|NZ_AFLY02000037.1_cds_WP_004422083.1_2381	46.957	115	269
WP_100224632.1	lcl|NZ_AFLY02000027.1_cds_WP_004420955.1_3019	46.957	115	269
WP_100224632.1	lcl|NZ_AFLY02000076.1_cds_WP_004420955.1_188	46.957	115	269
WP_100224632.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	50.000	66	269
WP_100224632.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	43.182	44	269
WP_100224632.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	50.000	66	269
WP_100224632.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	43.182	44	269
WP_100224632.1	lcl|NZ_AFLY02000061.1_cds_WP_002148799.1_1086	39.837	123	269
WP_100224632.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	48.485	66	269
WP_100224632.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	43.182	44	269
WP_100224632.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	47.692	65	269
WP_100224632.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	43.182	44	269
WP_100224632.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS25530_1534	77.419	31	269
WP_100224632.1	lcl|NZ_AFLY02000050.1_cds_WP_157787799.1_2020	48.333	60	269
WP_100224632.1	lcl|NZ_AFLY02000017.1_cds_WP_004420322.1_3243	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000026.1_cds_WP_004420322.1_3035	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000030.1_cds_WP_004420322.1_2719	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000037.1_cds_WP_004420322.1_2380	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000050.1_cds_WP_004420322.1_2021	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000076.1_cds_WP_004420322.1_189	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000024.1_cds_WP_004420869.1_3045	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000032.1_cds_LEP1GSC041_RS21790_2473	41.558	77	269
WP_100224632.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08860_2227	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS00915_3675	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000057.1_cds_WP_039939849.1_1653	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000026.1_cds_WP_039939130.1_3021	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000036.1_cds_WP_039939130.1_2388	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000050.1_cds_WP_232614561.1_2019	41.304	46	269
WP_100224632.1	lcl|NZ_AFLY02000081.1_cds_WP_332829222.1_95	63.333	30	269
WP_100224632.1	lcl|NZ_AFLY02000068.1_cds_LEP1GSC041_RS26175_509	64.286	28	269
WP_100224632.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	57.463	268	269
WP_100224632.1	lcl|NZ_AFLY02000051.1_cds_LEP1GSC041_RS23510_1968	77.907	86	269
WP_100224632.1	lcl|NZ_AFLY02000020.1_cds_WP_100225328.1_3139	46.914	243	269
WP_100224632.1	lcl|NZ_AFLY02000055.1_cds_WP_232614568.1_1761	44.000	250	269
WP_100224632.1	lcl|NZ_AFLY02000017.1_cds_WP_004420262.1_3244	46.281	121	269
WP_100224632.1	lcl|NZ_AFLY02000037.1_cds_WP_004422083.1_2381	46.957	115	269
WP_100224632.1	lcl|NZ_AFLY02000027.1_cds_WP_004420955.1_3019	46.957	115	269
WP_100224632.1	lcl|NZ_AFLY02000076.1_cds_WP_004420955.1_188	46.957	115	269
WP_100224632.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	50.000	66	269
WP_100224632.1	lcl|NZ_AFLY02000024.1_cds_LEP1GSC041_RS25865_3044	43.182	44	269
WP_100224632.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	50.000	66	269
WP_100224632.1	lcl|NZ_AFLY02000026.1_cds_LEP1GSC041_RS25870_3034	43.182	44	269
WP_100224632.1	lcl|NZ_AFLY02000061.1_cds_WP_002148799.1_1086	39.837	123	269
WP_100224632.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	48.485	66	269
WP_100224632.1	lcl|NZ_AFLY02000030.1_cds_LEP1GSC041_RS25920_2718	43.182	44	269
WP_100224632.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	47.692	65	269
WP_100224632.1	lcl|NZ_AFLY02000081.1_cds_LEP1GSC041_RS26265_94	43.182	44	269
WP_100224632.1	lcl|NZ_AFLY02000057.1_cds_LEP1GSC041_RS25530_1534	77.419	31	269
WP_100224632.1	lcl|NZ_AFLY02000050.1_cds_WP_157787799.1_2020	48.333	60	269
WP_100224632.1	lcl|NZ_AFLY02000017.1_cds_WP_004420322.1_3243	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000026.1_cds_WP_004420322.1_3035	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000030.1_cds_WP_004420322.1_2719	37.736	53	269
WP_100224632.1	lcl|NZ_AFLY02000037.1_cds_WP_004420322.1_2380	37.736	53	269
