WP_002764162.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	93.902	82	106
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	30.904	343	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	27.778	324	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	27.019	322	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	30.973	226	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	24.051	316	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	24.088	274	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	34.921	126	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.024	291	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	27.149	221	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	26.667	180	332
WP_004280233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278388.1_3149	27.612	134	332
WP_004280233.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	24.345	267	332
WP_004280193.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.471	238	237
WP_004280193.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	25.806	186	237
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.164	305	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.796	313	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.658	304	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	23.718	312	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	25.234	321	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	22.687	335	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	25.773	291	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.451	226	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	26.126	222	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	24.000	225	281
WP_004280555.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	22.791	215	281
WP_004280426.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	24.803	254	298
WP_004280426.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	30.476	105	298
WP_004280227.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	65.964	332	336
WP_004280227.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	35.081	248	336
WP_004280227.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	26.812	276	336
WP_004280227.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	33.333	114	336
WP_004280227.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	22.917	192	336
WP_004280227.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	23.529	221	336
WP_036047963.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	58.177	373	375
WP_004279944.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	60.305	393	398
WP_004280746.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	71.021	421	421
WP_004280746.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	41.667	180	421
WP_004280746.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	34.270	178	421
WP_036035035.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	48.872	133	133
WP_036035035.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	48.872	133	133
WP_036035035.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	48.872	133	133
WP_036035035.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	28.571	140	133
WP_036035035.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	28.571	140	133
WP_036035035.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	28.571	140	133
WP_036035035.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	28.571	140	133
WP_036035035.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	28.571	140	133
WP_004280559.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	89.485	447	447
WP_004280660.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	79.734	301	301
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	46.502	243	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	46.281	242	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	46.087	230	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	46.087	230	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	42.609	230	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	32.669	251	269
WP_100224632.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	32.669	251	269
WP_100224632.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	32.669	251	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	46.502	243	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	46.281	242	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	46.087	230	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	46.087	230	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	42.609	230	269
WP_100224632.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	32.669	251	269
WP_100224632.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	32.669	251	269
WP_100224632.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	32.669	251	269
WP_173380590.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	74.138	290	295
WP_004280269.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	79.641	334	337
WP_004280663.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	87.234	141	143
WP_004280824.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	86.777	363	363
WP_004280824.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	29.189	370	363
WP_004280824.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	26.431	367	363
WP_004280824.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	34.298	242	363
WP_004280824.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	25.937	347	363
WP_004280393.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	38.158	228	265
WP_004280393.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	28.191	188	265
WP_004280393.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	25.907	193	265
WP_004280393.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	26.383	235	265
WP_002762891.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	69.742	271	281
WP_002762891.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	31.088	193	281
WP_002762891.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	26.761	213	281
WP_002762891.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	28.467	137	281
WP_002762891.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	33.696	92	281
WP_002762891.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	32.222	90	281
WP_002762891.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177414.1_1318	25.714	140	281
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	62.628	586	586
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	31.553	206	586
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.130	230	586
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	27.727	220	586
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	26.471	102	586
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	62.628	586	586
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	31.553	206	586
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.130	230	586
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	27.727	220	586
WP_002762895.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	26.471	102	586
WP_004280431.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	90.860	186	186
WP_004282548.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	86.928	306	306
WP_004282548.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	25.085	295	306
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	93.452	336	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.240	334	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.660	329	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	26.531	343	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	26.647	334	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	25.749	334	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	25.826	333	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.893	336	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.132	281	349
WP_004280595.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	28.966	145	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	24.390	246	349
WP_004280595.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	25.703	249	349
