WP_002764162.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	100.000	82	106
WP_004280066.1	lcl|NZ_JADDXP010000187.1_cds_IQA64_RS17375_902	50.000	68	583
WP_004280553.1	lcl|NZ_JADDXP010000109.1_cds_WP_061208919.1_105	22.835	127	572
WP_004280553.1	lcl|NZ_JADDXP010000109.1_cds_WP_061208919.1_105	22.835	127	572
WP_004280727.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	28.367	349	417
WP_004280727.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	33.858	254	417
WP_004280727.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	31.389	360	417
WP_004280727.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	29.289	239	417
WP_004280727.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	28.631	241	417
WP_004280727.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	25.103	243	417
WP_237578347.1	lcl|NZ_JADDXP010000155.1_cds_WP_228039711.1_675	31.557	469	611
WP_237578347.1	lcl|NZ_JADDXP010000187.1_cds_IQA64_RS17375_902	51.562	64	611
WP_237578348.1	lcl|NZ_JADDXP010000048.1_cds_WP_011669824.1_2487	34.234	111	207
WP_004280422.1	lcl|NZ_JADDXP010000033.1_cds_WP_061208046.1_1943	28.512	242	242
WP_004280656.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	33.466	251	255
WP_004280656.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	27.451	255	255
WP_004280656.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	28.685	251	255
WP_004280656.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	27.839	273	255
WP_004280656.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	27.203	261	255
WP_004280656.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	25.651	269	255
WP_004280656.1	lcl|NZ_JADDXP010000047.1_cds_WP_061207988.1_2465	27.717	184	255
WP_004280656.1	lcl|NZ_JADDXP010000091.1_cds_WP_002755553.1_3571	25.907	193	255
WP_004280656.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	27.979	193	255
WP_004280656.1	lcl|NZ_JADDXP010000091.1_cds_WP_061207957.1_3565	24.390	164	255
WP_004280656.1	lcl|NZ_JADDXP010000060.1_cds_WP_002739544.1_2867	24.242	198	255
WP_004280656.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	36.232	69	255
WP_004280656.1	lcl|NZ_JADDXP010000026.1_cds_WP_002727146.1_1528	25.381	197	255
WP_004280493.1	lcl|NZ_JADDXP010000002.1_cds_WP_061208710.1_1691	29.858	211	314
WP_004280665.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209100.1_3380	34.432	273	282
WP_004280665.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208977.1_2856	38.628	277	282
WP_004280665.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208040.1_384	32.727	275	282
WP_004280665.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208758.1_3294	29.070	258	282
WP_004280909.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	38.750	400	401
WP_004280909.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	33.419	389	401
WP_004280909.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	29.722	360	401
WP_004280909.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	28.645	391	401
WP_004280909.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208874.1_2574	26.302	384	401
WP_004280909.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	28.134	359	401
WP_004280488.1	lcl|NZ_JADDXP010000018.1_cds_WP_061207593.1_916	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208759.1_3300	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207469.1_646	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXP010000078.1_cds_WP_011671171.1_3270	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXP010000017.1_cds_WP_061207927.1_850	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXP010000069.1_cds_WP_061208076.1_3056	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXP010000075.1_cds_WP_061209087.1_3221	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXP010000039.1_cds_WP_061209175.1_2165	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXP010000020.1_cds_WP_061208601.1_1254	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207856.1_1124	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751341.1_1745	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207529.1_1729	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXP010000061.1_cds_WP_002730493.1_2887	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXP010000001.1_cds_WP_002721914.1_1073	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724285.1_1006	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208213.1_3077	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXP010000001.1_cds_WP_011670070.1_1105	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXP010000097.1_cds_WP_002725984.1_3638	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXP010000013.1_cds_WP_002735056.1_542	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXP010000010.1_cds_WP_061208192.1_125	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXP010000019.1_cds_WP_061208575.1_985	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXP010000006.1_cds_WP_011670765.1_3065	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209046.1_3600	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208218.1_3068	25.592	211	568
WP_004280488.1	lcl|NZ_JADDXP010000018.1_cds_WP_061207593.1_916	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208759.1_3300	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207469.1_646	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXP010000078.1_cds_WP_011671171.1_3270	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXP010000017.1_cds_WP_061207927.1_850	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXP010000069.1_cds_WP_061208076.1_3056	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXP010000075.1_cds_WP_061209087.1_3221	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXP010000039.1_cds_WP_061209175.1_2165	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXP010000020.1_cds_WP_061208601.1_1254	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207856.1_1124	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXP010000002.1_cds_WP_002751341.1_1745	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXP010000002.1_cds_WP_061207529.1_1729	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208560.1_2827	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXP010000061.1_cds_WP_002730493.1_2887	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXP010000001.1_cds_WP_002721914.1_1073	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209043.1_3609	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724285.1_1006	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXP010000019.1_cds_WP_002724311.1_1005	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208213.1_3077	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXP010000001.1_cds_WP_011670070.1_1105	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXP010000097.1_cds_WP_002725984.1_3638	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXP010000013.1_cds_WP_002735056.1_542	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208842.1_3396	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXP010000010.1_cds_WP_061208192.1_125	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXP010000019.1_cds_WP_061208575.1_985	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXP010000006.1_cds_WP_011670765.1_3065	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXP010000094.1_cds_WP_061209046.1_3600	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXP010000118.1_cds_WP_061208303.1_253	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXP010000006.1_cds_WP_061208218.1_3068	25.592	211	568
WP_004280480.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208753.1_3299	26.756	299	351
WP_004280842.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208035.1_391	24.958	597	589
WP_004280842.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209096.1_3375	25.714	280	589
WP_004280060.1	lcl|NZ_JADDXP010000072.1_cds_WP_061208820.1_3172	32.787	61	280
WP_004280836.1	lcl|NZ_JADDXP010000001.1_cds_WP_002750963.1_1104	35.593	118	211
WP_004280443.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	36.777	242	251
WP_004280361.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207990.1_2065	30.075	266	254
WP_004280361.1	lcl|NZ_JADDXP010000102.1_cds_WP_002732288.1_34	30.337	178	254
WP_004280361.1	lcl|NZ_JADDXP010000070.1_cds_WP_011670180.1_3131	28.030	132	254
WP_002749093.1	lcl|NZ_JADDXP010000221.1_cds_WP_193825641.1_1322	94.340	212	409
WP_002749093.1	lcl|NZ_JADDXP010000104.1_cds_IQA64_RS14955_54	92.308	208	409
WP_002749093.1	lcl|NZ_JADDXP010000104.1_cds_IQA64_RS14955_54	86.928	153	409
WP_002749093.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17340_895	86.869	198	409
WP_002749093.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17340_895	85.246	122	409
WP_002749093.1	lcl|NZ_JADDXP010000045.1_cds_IQA64_RS10105_2419	93.103	145	409
WP_002749093.1	lcl|NZ_JADDXP010000383.1_cds_WP_193825631.1_2112	86.207	87	409
WP_002749093.1	lcl|NZ_JADDXP010000202.1_cds_WP_193825631.1_1221	86.207	87	409
WP_002749093.1	lcl|NZ_JADDXP010000223.1_cds_WP_193825643.1_1324	85.057	87	409
WP_002749093.1	lcl|NZ_JADDXP010000173.1_cds_IQA64_RS17195_830	89.610	77	409
WP_002749093.1	lcl|NZ_JADDXP010000245.1_cds_IQA64_RS17715_1417	100.000	65	409
WP_002749093.1	lcl|NZ_JADDXP010000245.1_cds_IQA64_RS17715_1417	84.211	19	409
WP_002749093.1	lcl|NZ_JADDXP010000042.1_cds_IQA64_RS09735_2345	90.909	55	409
WP_002749093.1	lcl|NZ_JADDXP010000009.1_cds_IQA64_RS03720_3707	93.617	47	409
WP_002749093.1	lcl|NZ_JADDXP010000009.1_cds_IQA64_RS03720_3707	100.000	19	409
WP_002749093.1	lcl|NZ_JADDXP010000016.1_cds_WP_061209225.1_775	88.889	54	409
WP_002749093.1	lcl|NZ_JADDXP010000043.1_cds_IQA64_RS09845_2367	100.000	42	409
WP_002749093.1	lcl|NZ_JADDXP010000389.1_cds_IQA64_RS18410_2144	100.000	35	409
WP_004280032.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	26.042	288	320
WP_004280032.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	29.412	187	320
WP_004280032.1	lcl|NZ_JADDXP010000031.1_cds_WP_061208385.1_1851	27.461	193	320
WP_004280032.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	22.925	253	320
WP_004280032.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208034.1_392	25.455	110	320
WP_004280032.1	lcl|NZ_JADDXP010000012.1_cds_WP_081101349.1_385	24.051	237	320
WP_004280032.1	lcl|NZ_JADDXP010000076.1_cds_WP_061209067.1_3247	24.775	222	320
WP_004280071.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	28.163	245	332
WP_004280071.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	28.163	245	332
WP_036047968.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	33.333	273	300
WP_036047968.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	33.654	208	300
WP_036047968.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	28.049	246	300
WP_036047968.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	27.723	101	300
WP_036047968.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	27.193	114	300
WP_036047968.1	lcl|NZ_JADDXP010000026.1_cds_WP_061207609.1_1531	30.612	98	300
WP_004280272.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209103.1_3383	38.298	94	380
WP_004280357.1	lcl|NZ_JADDXP010000016.1_cds_WP_002739089.1_785	35.071	211	204
WP_004280357.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209105.1_3385	33.981	206	204
WP_004280357.1	lcl|NZ_JADDXP010000014.1_cds_WP_061207493.1_647	26.163	172	204
WP_004280357.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207869.1_1099	25.359	209	204
WP_004280036.1	lcl|NZ_JADDXP010000005.1_cds_WP_002730840.1_2803	37.662	231	254
WP_004280036.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209104.1_3384	32.258	217	254
WP_004280036.1	lcl|NZ_JADDXP010000016.1_cds_WP_061207663.1_784	23.005	213	254
WP_004280233.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	74.398	332	332
WP_004280233.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	31.420	331	332
WP_004280233.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	29.080	337	332
WP_004280233.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	28.395	324	332
WP_004280233.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	27.011	348	332
WP_004280233.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	27.729	339	332
WP_004280233.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	24.528	318	332
WP_004280233.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.708	322	332
WP_004280233.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	30.739	257	332
WP_004280233.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	29.703	202	332
WP_004280233.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	22.449	294	332
WP_004280233.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	21.014	276	332
WP_004280233.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208495.1_3391	27.184	206	332
WP_004280233.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	24.382	283	332
WP_004280233.1	lcl|NZ_JADDXP010000004.1_cds_IQA64_RS02245_2575	27.397	146	332
WP_004280233.1	lcl|NZ_JADDXP010000049.1_cds_WP_011669202.1_2510	26.230	183	332
WP_004280193.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	37.615	218	237
WP_004280193.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	27.273	231	237
WP_004280193.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	24.324	185	237
WP_004280193.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	26.772	254	237
WP_004280555.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	30.159	315	281
WP_004280555.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	25.321	312	281
WP_004280555.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	25.407	307	281
WP_004280555.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	24.000	300	281
WP_004280555.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	25.545	321	281
WP_004280555.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	23.939	330	281
WP_004280555.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	24.556	338	281
WP_004280555.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	25.979	281	281
WP_004280555.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	22.812	320	281
WP_004280555.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	26.374	182	281
WP_004280555.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	25.604	207	281
WP_004280555.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	21.860	215	281
WP_004280555.1	lcl|NZ_JADDXP010000004.1_cds_IQA64_RS02245_2575	24.648	142	281
WP_004280426.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	28.846	156	298
WP_004280426.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	27.612	134	298
WP_004280227.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	65.361	332	336
WP_004280227.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	35.081	248	336
WP_004280227.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	27.706	231	336
WP_004280227.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	27.660	282	336
WP_004280227.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	25.806	248	336
WP_004280227.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	27.966	118	336
WP_004280227.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	24.272	206	336
WP_036047963.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	57.909	373	375
WP_004279944.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	60.560	393	398
WP_004280746.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	71.971	421	421
WP_004280746.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	42.222	180	421
WP_036035035.1	lcl|NZ_JADDXP010000014.1_cds_WP_228039685.1_650	30.714	140	133
WP_036035035.1	lcl|NZ_JADDXP010000042.1_cds_WP_081098137.1_2343	51.220	41	133
WP_036035035.1	lcl|NZ_JADDXP010000026.1_cds_WP_193825541.1_1557	30.075	133	133
WP_036035035.1	lcl|NZ_JADDXP010000213.1_cds_WP_257945369.1_1271	28.571	140	133
WP_036035035.1	lcl|NZ_JADDXP010000165.1_cds_IQA64_RS17035_757	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000031.1_cds_WP_193818842.1_1840	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000017.1_cds_WP_193818842.1_883	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000100.1_cds_WP_193818842.1_11	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000091.1_cds_IQA64_RS14230_3576	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000065.1_cds_IQA64_RS12125_2961	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS11520_2777	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000294.1_cds_IQA64_RS17965_1652	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000273.1_cds_IQA64_RS17865_1562	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000189.1_cds_IQA64_RS17395_907	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17345_896	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000171.1_cds_IQA64_RS17135_817	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000167.1_cds_IQA64_RS17075_765	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000136.1_cds_IQA64_RS16325_475	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000128.1_cds_IQA64_RS16050_368	43.137	51	133
WP_036035035.1	lcl|NZ_JADDXP010000246.1_cds_WP_228039718.1_1419	38.028	71	133
WP_036035035.1	lcl|NZ_JADDXP010000079.1_cds_IQA64_RS18775_3292	31.034	87	133
WP_004280559.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	94.407	447	447
WP_004280660.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	88.704	301	301
WP_100224632.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	84.615	104	269
WP_100224632.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	75.455	110	269
WP_100224632.1	lcl|NZ_JADDXP010000014.1_cds_WP_228039685.1_650	43.200	250	269
WP_100224632.1	lcl|NZ_JADDXP010000093.1_cds_WP_257945363.1_3590	46.789	109	269
WP_100224632.1	lcl|NZ_JADDXP010000247.1_cds_WP_063124780.1_1420	47.619	105	269
WP_100224632.1	lcl|NZ_JADDXP010000079.1_cds_IQA64_RS18775_3292	76.471	68	269
WP_100224632.1	lcl|NZ_JADDXP010000043.1_cds_IQA64_RS09840_2366	83.333	48	269
WP_100224632.1	lcl|NZ_JADDXP010000213.1_cds_WP_228039715.1_1272	50.633	79	269
WP_100224632.1	lcl|NZ_JADDXP010000345.1_cds_IQA64_RS18990_1955	68.889	45	269
WP_100224632.1	lcl|NZ_JADDXP010000345.1_cds_IQA64_RS18990_1955	80.000	25	269
WP_100224632.1	lcl|NZ_JADDXP010000172.1_cds_WP_322621767.1_826	60.000	55	269
WP_100224632.1	lcl|NZ_JADDXP010000213.1_cds_WP_257945369.1_1271	40.517	116	269
WP_100224632.1	lcl|NZ_JADDXP010000164.1_cds_WP_162617059.1_756	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000087.1_cds_WP_162617059.1_3460	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000080.1_cds_WP_162617059.1_3362	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000214.1_cds_WP_162617059.1_1274	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000173.1_cds_WP_162617059.1_831	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000153.1_cds_WP_162617059.1_667	50.000	48	269
WP_100224632.1	lcl|NZ_JADDXP010000138.1_cds_WP_162617059.1_490	50.000	48	269
