WP_002764162.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	93.902	82	106
WP_004280909.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	38.404	401	401
WP_004280909.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	34.472	322	401
WP_004280909.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	32.552	384	401
WP_004280909.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	31.452	372	401
WP_004280909.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	28.415	366	401
WP_004280909.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	30.513	390	401
WP_004280909.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	25.781	384	401
WP_004280909.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	26.772	381	401
WP_004280909.1	lcl|NZ_AHQS01000064.1_cds_WP_000541637.1_3947	34.375	64	401
WP_004280488.1	lcl|NZ_AHQS01000470.1_cds_WP_000172210.1_2033	30.978	368	568
WP_004280488.1	lcl|NZ_AHQS01000543.1_cds_WP_000667646.1_1366	31.905	210	568
WP_004280488.1	lcl|NZ_AHQS01000315.1_cds_WP_000828456.1_2762	31.250	208	568
WP_004280488.1	lcl|NZ_AHQS01000117.1_cds_WP_002122776.1_3625	30.317	221	568
WP_004280488.1	lcl|NZ_AHQS01000058.1_cds_WP_002071818.1_3972	32.338	201	568
WP_004280488.1	lcl|NZ_AHQS01000069.1_cds_WP_000666554.1_3884	30.729	192	568
WP_004280488.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	31.088	193	568
WP_004280488.1	lcl|NZ_AHQS01000068.1_cds_WP_000651459.1_3905	30.256	195	568
WP_004280488.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	33.333	192	568
WP_004280488.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	31.088	193	568
WP_004280488.1	lcl|NZ_AHQS01000147.1_cds_WP_000536748.1_3489	33.333	153	568
WP_004280488.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	30.964	197	568
WP_004280488.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	25.581	215	568
WP_004280488.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	28.505	214	568
WP_004280488.1	lcl|NZ_AHQS01000354.1_cds_WP_000433117.1_2486	28.108	185	568
WP_004280488.1	lcl|NZ_AHQS01000594.1_cds_WP_000603361.1_1118	31.707	164	568
WP_004280488.1	lcl|NZ_AHQS01000183.1_cds_WP_000321925.1_3371	30.263	152	568
WP_004280488.1	lcl|NZ_AHQS01000568.1_cds_WP_000052667.1_1238	27.638	199	568
WP_004280488.1	lcl|NZ_AHQS01000099.1_cds_WP_025179830.1_3720	29.897	194	568
WP_004280488.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	26.289	194	568
WP_004280488.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	23.626	182	568
WP_004280488.1	lcl|NZ_AHQS01000118.1_cds_WP_000218832.1_3618	27.523	218	568
WP_004280488.1	lcl|NZ_AHQS01000038.1_cds_WP_000317428.1_4127	51.852	54	568
WP_004280488.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	26.636	214	568
WP_004280488.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	24.231	260	568
WP_004280488.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	26.425	193	568
WP_004280488.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	28.293	205	568
WP_004280488.1	lcl|NZ_AHQS01000797.1_cds_WP_000598571.1_738	26.061	165	568
WP_004280488.1	lcl|NZ_AHQS01000031.1_cds_WP_000136057.1_4177	27.451	204	568
WP_004280488.1	lcl|NZ_AHQS01000488.1_cds_WP_000431145.1_1772	26.754	228	568
WP_004280488.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	24.138	203	568
WP_004280488.1	lcl|NZ_AHQS01000470.1_cds_WP_000172210.1_2033	30.978	368	568
WP_004280488.1	lcl|NZ_AHQS01000543.1_cds_WP_000667646.1_1366	31.905	210	568
WP_004280488.1	lcl|NZ_AHQS01000315.1_cds_WP_000828456.1_2762	31.250	208	568
WP_004280488.1	lcl|NZ_AHQS01000117.1_cds_WP_002122776.1_3625	30.317	221	568
WP_004280488.1	lcl|NZ_AHQS01000058.1_cds_WP_002071818.1_3972	32.338	201	568
WP_004280488.1	lcl|NZ_AHQS01000069.1_cds_WP_000666554.1_3884	30.729	192	568
WP_004280488.1	lcl|NZ_AHQS01000539.1_cds_WP_001161019.1_1389	31.088	193	568
WP_004280488.1	lcl|NZ_AHQS01000068.1_cds_WP_000651459.1_3905	30.256	195	568
WP_004280488.1	lcl|NZ_AHQS01000504.1_cds_WP_000047473.1_1634	33.333	192	568
WP_004280488.1	lcl|NZ_AHQS01000659.1_cds_WP_000184524.1_860	31.088	193	568
WP_004280488.1	lcl|NZ_AHQS01000147.1_cds_WP_000536748.1_3489	33.333	153	568
WP_004280488.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	30.964	197	568
WP_004280488.1	lcl|NZ_AHQS01000375.1_cds_WP_001049211.1_2298	25.581	215	568
WP_004280488.1	lcl|NZ_AHQS01000366.1_cds_WP_001052496.1_2415	28.505	214	568
WP_004280488.1	lcl|NZ_AHQS01000354.1_cds_WP_000433117.1_2486	28.108	185	568
WP_004280488.1	lcl|NZ_AHQS01000594.1_cds_WP_000603361.1_1118	31.707	164	568
WP_004280488.1	lcl|NZ_AHQS01000183.1_cds_WP_000321925.1_3371	30.263	152	568
WP_004280488.1	lcl|NZ_AHQS01000568.1_cds_WP_000052667.1_1238	27.638	199	568
WP_004280488.1	lcl|NZ_AHQS01000099.1_cds_WP_025179830.1_3720	29.897	194	568
WP_004280488.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	26.289	194	568
WP_004280488.1	lcl|NZ_AHQS01000822.1_cds_WP_000590871.1_462	23.626	182	568
WP_004280488.1	lcl|NZ_AHQS01000118.1_cds_WP_000218832.1_3618	27.523	218	568
WP_004280488.1	lcl|NZ_AHQS01000038.1_cds_WP_000317428.1_4127	51.852	54	568
WP_004280488.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	26.636	214	568
WP_004280488.1	lcl|NZ_AHQS01000919.1_cds_WP_000626143.1_41	24.231	260	568
WP_004280488.1	lcl|NZ_AHQS01000329.1_cds_WP_001982953.1_2607	26.425	193	568
WP_004280488.1	lcl|NZ_AHQS01000027.1_cds_WP_001089498.1_4210	28.293	205	568
WP_004280488.1	lcl|NZ_AHQS01000797.1_cds_WP_000598571.1_738	26.061	165	568
WP_004280488.1	lcl|NZ_AHQS01000031.1_cds_WP_000136057.1_4177	27.451	204	568
WP_004280488.1	lcl|NZ_AHQS01000488.1_cds_WP_000431145.1_1772	26.754	228	568
WP_004280488.1	lcl|NZ_AHQS01000859.1_cds_WP_000481723.1_245	24.138	203	568
WP_004280060.1	lcl|NZ_AHQS01000288.1_cds_WP_000649056.1_3182	36.207	58	280
WP_004280836.1	lcl|NZ_AHQS01000027.1_cds_WP_000351733.1_4211	36.508	126	211
WP_004280836.1	lcl|NZ_AHQS01000642.1_cds_WP_000884059.1_919	33.898	177	211
WP_004280627.1	lcl|NZ_AHQS01000126.1_cds_WP_001016533.1_3579	33.475	236	251
WP_004280443.1	lcl|NZ_AHQS01000066.1_cds_WP_000721855.1_3922	36.694	248	251
WP_004280443.1	lcl|NZ_AHQS01000084.1_cds_WP_001035153.1_3809	34.783	253	251
WP_004280443.1	lcl|NZ_AHQS01000130.1_cds_WP_000696063.1_3561	33.835	133	251
WP_004280361.1	lcl|NZ_AHQS01000296.1_cds_WP_000050899.1_3064	30.876	217	254
WP_004280361.1	lcl|NZ_AHQS01000476.1_cds_WP_000400939.1_1875	30.337	178	254
WP_004280361.1	lcl|NZ_AHQS01000838.1_cds_WP_001084701.1_366	28.415	183	254
WP_004280032.1	lcl|NZ_AHQS01000368.1_cds_WP_000347676.1_2389	22.819	298	320
WP_004280032.1	lcl|NZ_AHQS01000827.1_cds_WP_000402850.1_435	25.100	251	320
WP_004280032.1	lcl|NZ_AHQS01000126.1_cds_WP_001283952.1_3576	24.084	191	320
WP_004280032.1	lcl|NZ_AHQS01000370.1_cds_WP_001082178.1_2357	25.521	192	320
WP_004280032.1	lcl|NZ_AHQS01000367.1_cds_WP_000283289.1_2400	28.571	140	320
WP_004280032.1	lcl|NZ_AHQS01000036.1_cds_WP_001015414.1_4146	26.000	100	320
WP_004280071.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	26.866	335	332
WP_004280071.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	26.866	335	332
WP_036047968.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	37.255	204	300
WP_036047968.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	31.308	214	300
WP_036047968.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	35.652	115	300
WP_036047968.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	28.070	114	300
WP_036047968.1	lcl|NZ_AHQS01000132.1_cds_WP_001031924.1_3554	35.354	99	300
WP_036047968.1	lcl|NZ_AHQS01000800.1_cds_WP_000728664.1_639	30.612	98	300
WP_004280357.1	lcl|NZ_AHQS01000874.1_cds_WP_000560473.1_173	35.814	215	204
WP_004280357.1	lcl|NZ_AHQS01000543.1_cds_WP_000479265.1_1367	27.273	143	204
WP_004280357.1	lcl|NZ_AHQS01000134.1_cds_WP_000234666.1_3548	24.038	208	204
WP_004280036.1	lcl|NZ_AHQS01000544.1_cds_WP_000067920.1_1356	38.095	231	254
WP_004280036.1	lcl|NZ_AHQS01000874.1_cds_WP_000635440.1_174	24.413	213	254
WP_004280233.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.104	299	332
WP_004280233.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	30.990	313	332
WP_004280233.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	30.612	343	332
WP_004280233.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	28.395	324	332
WP_004280233.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	26.708	322	332
WP_004280233.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	23.734	316	332
WP_004280233.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	23.273	275	332
WP_004280233.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	28.856	201	332
WP_004280233.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	24.055	291	332
WP_004280233.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	27.803	223	332
WP_004280233.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	29.255	188	332
WP_004280233.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	25.194	258	332
WP_004280193.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	29.032	186	237
WP_004280193.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	25.405	185	237
WP_004280555.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	30.137	292	281
WP_004280555.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	26.367	311	281
WP_004280555.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	24.679	312	281
WP_004280555.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.671	304	281
WP_004280555.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	25.234	321	281
WP_004280555.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	22.090	335	281
WP_004280555.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	24.336	226	281
WP_004280555.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	20.307	261	281
WP_004280555.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	26.562	192	281
WP_004280555.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	25.862	174	281
WP_004280555.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	21.860	215	281
WP_004280426.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	24.710	259	298
WP_004280426.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	29.104	134	298
WP_004280227.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	65.361	332	336
WP_004280227.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	41.530	183	336
WP_004280227.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	24.910	277	336
WP_004280227.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	25.806	248	336
WP_004280227.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	23.500	200	336
WP_036047963.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	57.909	373	375
WP_004279944.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	60.309	388	398
WP_004280746.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	71.496	421	421
WP_004280746.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	40.556	180	421
WP_004280746.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	34.239	184	421
WP_036035035.1	lcl|NZ_AHQS01000480.1_cds_WP_232417978.1_1851	27.820	133	133
WP_036035035.1	lcl|NZ_AHQS01000006.1_cds_LEP2GSC076_RS0100050_4302	28.736	87	133
WP_004280559.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	90.828	447	447
WP_004280660.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	80.333	300	301
WP_100224632.1	lcl|NZ_AHQS01000006.1_cds_LEP2GSC076_RS0100050_4302	78.205	78	269
WP_100224632.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	44.512	164	269
WP_100224632.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	35.211	142	269
WP_100224632.1	lcl|NZ_AHQS01000480.1_cds_WP_017861472.1_1850	56.667	60	269
WP_100224632.1	lcl|NZ_AHQS01000480.1_cds_WP_232417978.1_1851	40.000	110	269
WP_100224632.1	lcl|NZ_AHQS01000006.1_cds_LEP2GSC076_RS0100050_4302	78.205	78	269
WP_100224632.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	44.512	164	269
WP_100224632.1	lcl|NZ_AHQS01000897.1_cds_LEP2GSC076_RS30785_93	35.211	142	269
WP_100224632.1	lcl|NZ_AHQS01000480.1_cds_WP_017861472.1_1850	56.667	60	269
WP_100224632.1	lcl|NZ_AHQS01000480.1_cds_WP_232417978.1_1851	40.000	110	269
WP_173380590.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	69.565	161	295
WP_173380590.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	75.362	138	295
WP_004280269.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	81.437	334	337
WP_004280663.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	91.304	138	143
WP_004280824.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	87.603	363	363
WP_004280824.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	38.462	338	363
WP_004280824.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	33.529	340	363
WP_004280824.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	30.792	341	363
WP_004280824.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	30.114	352	363
WP_004280824.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.341	367	363
WP_004280824.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	27.431	288	363
WP_004280393.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	39.035	228	265
WP_004280393.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.255	188	265
WP_004280393.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	24.793	242	265
WP_004280393.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.809	235	265
WP_002762891.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	67.897	271	281
WP_002762891.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	31.053	190	281
WP_002762891.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.168	214	281
WP_002762891.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	28.829	111	281
WP_002762891.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	32.222	90	281
WP_002762891.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	25.000	140	281
WP_002762895.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	59.760	584	586
WP_002762895.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	29.245	212	586
WP_002762895.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.565	230	586
WP_002762895.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.665	209	586
WP_002762895.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	27.451	102	586
WP_002762895.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	59.760	584	586
WP_002762895.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	29.245	212	586
WP_002762895.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.565	230	586
WP_002762895.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.665	209	586
WP_002762895.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	27.451	102	586
WP_004280431.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	90.860	186	186
WP_004282548.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	88.889	306	306
WP_004282548.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	29.054	296	306
WP_004280595.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	93.155	336	349
WP_004280595.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.410	312	349
WP_004280595.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.385	325	349
WP_004280595.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.647	334	349
WP_004280595.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	25.749	334	349
WP_004280595.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	25.225	333	349
WP_004280595.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.629	337	349
WP_004280595.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	26.104	249	349
WP_004280595.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.488	281	349
WP_004280595.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	32.558	86	349
WP_004280595.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	24.390	246	349
WP_004280595.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	28.358	201	349
WP_004280167.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	95.578	294	294
WP_004280167.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.789	190	294
WP_004279964.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	86.728	324	324
WP_004279964.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	24.365	197	324
WP_004280241.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	80.969	289	302
WP_117344670.1	lcl|NZ_AHQS01000302.1_cds_WP_050008756.1_2925	83.989	356	364
WP_117344670.1	lcl|NZ_AHQS01000363.1_cds_LEP2GSC076_RS27640_2434	86.726	226	364
WP_117344670.1	lcl|NZ_AHQS01000543.1_cds_LEP2GSC076_RS31155_1361	73.913	46	364
WP_117344670.1	lcl|NZ_AHQS01000423.1_cds_LEP2GSC076_RS27855_2109	86.842	38	364
WP_117344670.1	lcl|NZ_AHQS01000423.1_cds_LEP2GSC076_RS27855_2109	58.333	48	364
WP_117344670.1	lcl|NZ_AHQS01000556.1_cds_LEP2GSC076_RS29870_1305	62.857	35	364
