WP_002764162.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	93.902	82	106
WP_004280004.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	36.893	206	387
WP_004280004.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	27.147	361	387
WP_004280004.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	29.682	283	387
WP_004280004.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	27.103	321	387
WP_004280004.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	26.160	237	387
WP_004280066.1	lcl|NZ_AFKZ01000110.1_cds_WP_000698820.1_1843	27.157	626	583
WP_004280553.1	lcl|NZ_AFKZ01000185.1_cds_WP_000613386.1_581	23.077	130	572
WP_004280553.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	33.333	117	572
WP_004280553.1	lcl|NZ_AFKZ01000185.1_cds_WP_000613386.1_581	23.077	130	572
WP_004280553.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	33.333	117	572
WP_004280727.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	36.667	270	417
WP_004280727.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	34.717	265	417
WP_004280727.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	35.039	254	417
WP_004280727.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	28.440	327	417
WP_004280727.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	29.367	395	417
WP_004280727.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	37.850	214	417
WP_004280727.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	27.239	268	417
WP_004280727.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	27.668	253	417
WP_004280727.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	24.280	243	417
WP_237578347.1	lcl|NZ_AFKZ01000110.1_cds_WP_000698820.1_1843	42.454	603	611
WP_004280422.1	lcl|NZ_AFKZ01000052.1_cds_WP_001014594.1_2599	27.236	246	242
WP_004280656.1	lcl|NZ_AFKZ01000133.1_cds_WP_000998676.1_1328	32.271	251	255
WP_004280656.1	lcl|NZ_AFKZ01000162.1_cds_WP_000566240.1_889	27.843	255	255
WP_004280656.1	lcl|NZ_AFKZ01000027.1_cds_WP_000043153.1_3166	26.038	265	255
WP_004280656.1	lcl|NZ_AFKZ01000154.1_cds_WP_000653653.1_1020	26.820	261	255
WP_004280656.1	lcl|NZ_AFKZ01000162.1_cds_WP_001968389.1_861	27.757	263	255
WP_004280656.1	lcl|NZ_AFKZ01000108.1_cds_WP_000351752.1_1899	24.535	269	255
WP_004280656.1	lcl|NZ_AFKZ01000072.1_cds_WP_000646914.1_2240	27.568	185	255
WP_004280656.1	lcl|NZ_AFKZ01000153.1_cds_WP_000800040.1_1038	27.320	194	255
WP_004280656.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	27.861	201	255
WP_004280656.1	lcl|NZ_AFKZ01000153.1_cds_WP_001069860.1_1032	26.220	164	255
WP_004280656.1	lcl|NZ_AFKZ01000175.1_cds_WP_001074690.1_711	24.352	193	255
WP_004280656.1	lcl|NZ_AFKZ01000058.1_cds_WP_000093663.1_2519	23.000	200	255
WP_004280656.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	33.333	72	255
WP_004280656.1	lcl|NZ_AFKZ01000060.1_cds_WP_002146220.1_2448	23.394	218	255
WP_004280493.1	lcl|NZ_AFKZ01000284.1_cds_WP_002185292.1_74	27.879	330	314
WP_004280665.1	lcl|NZ_AFKZ01000110.1_cds_WP_001230564.1_1833	37.132	272	282
WP_004280665.1	lcl|NZ_AFKZ01000126.1_cds_WP_001011675.1_1507	38.328	287	282
WP_004280665.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582618.1_1837	32.302	291	282
WP_004280909.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	38.404	401	401
WP_004280909.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	33.600	375	401
WP_004280909.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	31.452	372	401
WP_004280909.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	28.415	366	401
WP_004280909.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	30.513	390	401
WP_004280909.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	27.034	381	401
WP_004280909.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	26.790	377	401
WP_004280909.1	lcl|NZ_AFKZ01000019.1_cds_WP_001982414.1_3481	25.781	384	401
WP_004280909.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	26.772	381	401
WP_004280488.1	lcl|NZ_AFKZ01000035.1_cds_WP_000172202.1_2970	30.978	368	568
WP_004280488.1	lcl|NZ_AFKZ01000110.1_cds_WP_000834715.1_1824	28.250	400	568
WP_004280488.1	lcl|NZ_AFKZ01000119.1_cds_WP_000667646.1_1620	31.905	210	568
WP_004280488.1	lcl|NZ_AFKZ01000002.1_cds_WP_000828455.1_3723	31.250	208	568
WP_004280488.1	lcl|NZ_AFKZ01000035.1_cds_WP_000942282.1_2984	32.836	201	568
WP_004280488.1	lcl|NZ_AFKZ01000189.1_cds_WP_000666552.1_532	30.729	192	568
WP_004280488.1	lcl|NZ_AFKZ01000022.1_cds_WP_001161019.1_3347	31.088	193	568
WP_004280488.1	lcl|NZ_AFKZ01000013.1_cds_WP_000675807.1_3620	30.256	195	568
WP_004280488.1	lcl|NZ_AFKZ01000200.1_cds_WP_000510777.1_440	29.954	217	568
WP_004280488.1	lcl|NZ_AFKZ01000104.1_cds_WP_000047473.1_1989	33.333	192	568
WP_004280488.1	lcl|NZ_AFKZ01000140.1_cds_WP_000184524.1_1209	31.088	193	568
WP_004280488.1	lcl|NZ_AFKZ01000132.1_cds_WP_001049205.1_1386	32.000	200	568
WP_004280488.1	lcl|NZ_AFKZ01000132.1_cds_WP_001049205.1_1386	25.581	215	568
WP_004280488.1	lcl|NZ_AFKZ01000128.1_cds_WP_000536762.1_1460	32.903	155	568
WP_004280488.1	lcl|NZ_AFKZ01000015.1_cds_WP_001052498.1_3576	29.570	186	568
WP_004280488.1	lcl|NZ_AFKZ01000141.1_cds_WP_000619175.1_1204	31.148	183	568
WP_004280488.1	lcl|NZ_AFKZ01000020.1_cds_WP_000433117.1_3414	28.108	185	568
WP_004280488.1	lcl|NZ_AFKZ01000048.1_cds_WP_000603361.1_2674	31.707	164	568
WP_004280488.1	lcl|NZ_AFKZ01000105.1_cds_WP_000052667.1_1972	27.638	199	568
WP_004280488.1	lcl|NZ_AFKZ01000163.1_cds_WP_000590867.1_859	26.289	194	568
WP_004280488.1	lcl|NZ_AFKZ01000163.1_cds_WP_000590867.1_859	23.626	182	568
WP_004280488.1	lcl|NZ_AFKZ01000141.1_cds_WP_000218838.1_1203	27.982	218	568
WP_004280488.1	lcl|NZ_AFKZ01000048.1_cds_WP_000054169.1_2658	30.000	190	568
WP_004280488.1	lcl|NZ_AFKZ01000240.1_cds_WP_000626143.1_245	26.636	214	568
WP_004280488.1	lcl|NZ_AFKZ01000240.1_cds_WP_000626143.1_245	24.231	260	568
WP_004280488.1	lcl|NZ_AFKZ01000036.1_cds_WP_001982953.1_2935	26.425	193	568
WP_004280488.1	lcl|NZ_AFKZ01000020.1_cds_WP_001089500.1_3446	28.293	205	568
WP_004280488.1	lcl|NZ_AFKZ01000170.1_cds_WP_000598571.1_762	26.061	165	568
WP_004280488.1	lcl|NZ_AFKZ01000118.1_cds_WP_000136057.1_1646	27.451	204	568
WP_004280488.1	lcl|NZ_AFKZ01000204.1_cds_WP_000431145.1_406	26.754	228	568
WP_004280488.1	lcl|NZ_AFKZ01000040.1_cds_WP_001141158.1_2785	22.857	210	568
WP_004280488.1	lcl|NZ_AFKZ01000207.1_cds_WP_000481720.1_394	24.138	203	568
WP_004280488.1	lcl|NZ_AFKZ01000035.1_cds_WP_000172202.1_2970	30.978	368	568
WP_004280488.1	lcl|NZ_AFKZ01000110.1_cds_WP_000834715.1_1824	28.250	400	568
WP_004280488.1	lcl|NZ_AFKZ01000119.1_cds_WP_000667646.1_1620	31.905	210	568
WP_004280488.1	lcl|NZ_AFKZ01000002.1_cds_WP_000828455.1_3723	31.250	208	568
WP_004280488.1	lcl|NZ_AFKZ01000035.1_cds_WP_000942282.1_2984	32.836	201	568
WP_004280488.1	lcl|NZ_AFKZ01000189.1_cds_WP_000666552.1_532	30.729	192	568
WP_004280488.1	lcl|NZ_AFKZ01000022.1_cds_WP_001161019.1_3347	31.088	193	568
WP_004280488.1	lcl|NZ_AFKZ01000013.1_cds_WP_000675807.1_3620	30.256	195	568
WP_004280488.1	lcl|NZ_AFKZ01000200.1_cds_WP_000510777.1_440	29.954	217	568
WP_004280488.1	lcl|NZ_AFKZ01000104.1_cds_WP_000047473.1_1989	33.333	192	568
WP_004280488.1	lcl|NZ_AFKZ01000140.1_cds_WP_000184524.1_1209	31.088	193	568
WP_004280488.1	lcl|NZ_AFKZ01000132.1_cds_WP_001049205.1_1386	32.000	200	568
WP_004280488.1	lcl|NZ_AFKZ01000132.1_cds_WP_001049205.1_1386	25.581	215	568
WP_004280488.1	lcl|NZ_AFKZ01000128.1_cds_WP_000536762.1_1460	32.903	155	568
WP_004280488.1	lcl|NZ_AFKZ01000015.1_cds_WP_001052498.1_3576	29.570	186	568
WP_004280488.1	lcl|NZ_AFKZ01000141.1_cds_WP_000619175.1_1204	31.148	183	568
WP_004280488.1	lcl|NZ_AFKZ01000020.1_cds_WP_000433117.1_3414	28.108	185	568
WP_004280488.1	lcl|NZ_AFKZ01000048.1_cds_WP_000603361.1_2674	31.707	164	568
WP_004280488.1	lcl|NZ_AFKZ01000105.1_cds_WP_000052667.1_1972	27.638	199	568
WP_004280488.1	lcl|NZ_AFKZ01000163.1_cds_WP_000590867.1_859	26.289	194	568
WP_004280488.1	lcl|NZ_AFKZ01000163.1_cds_WP_000590867.1_859	23.626	182	568
WP_004280488.1	lcl|NZ_AFKZ01000141.1_cds_WP_000218838.1_1203	27.982	218	568
WP_004280488.1	lcl|NZ_AFKZ01000048.1_cds_WP_000054169.1_2658	30.000	190	568
WP_004280488.1	lcl|NZ_AFKZ01000240.1_cds_WP_000626143.1_245	26.636	214	568
WP_004280488.1	lcl|NZ_AFKZ01000240.1_cds_WP_000626143.1_245	24.231	260	568
WP_004280488.1	lcl|NZ_AFKZ01000036.1_cds_WP_001982953.1_2935	26.425	193	568
WP_004280488.1	lcl|NZ_AFKZ01000020.1_cds_WP_001089500.1_3446	28.293	205	568
WP_004280488.1	lcl|NZ_AFKZ01000170.1_cds_WP_000598571.1_762	26.061	165	568
WP_004280488.1	lcl|NZ_AFKZ01000118.1_cds_WP_000136057.1_1646	27.451	204	568
WP_004280488.1	lcl|NZ_AFKZ01000204.1_cds_WP_000431145.1_406	26.754	228	568
WP_004280488.1	lcl|NZ_AFKZ01000040.1_cds_WP_001141158.1_2785	22.857	210	568
WP_004280488.1	lcl|NZ_AFKZ01000207.1_cds_WP_000481720.1_394	24.138	203	568
WP_004280842.1	lcl|NZ_AFKZ01000110.1_cds_WP_000977950.1_1844	25.632	593	589
WP_004280777.1	lcl|NZ_AFKZ01000110.1_cds_WP_000547427.1_1845	75.799	219	219
WP_004280060.1	lcl|NZ_AFKZ01000110.1_cds_LEP2GSC136_RS1000000122500_1846	55.709	289	280
WP_004280060.1	lcl|NZ_AFKZ01000110.1_cds_LEP2GSC136_RS1000000122500_1846	84.722	72	280
WP_004280060.1	lcl|NZ_AFKZ01000037.1_cds_LEP2GSC136_RS1000000126240_2808	41.860	86	280
WP_004280060.1	lcl|NZ_AFKZ01000037.1_cds_LEP2GSC136_RS1000000126240_2808	26.786	168	280
WP_004280060.1	lcl|NZ_AFKZ01000081.1_cds_WP_000649054.1_2084	36.207	58	280
WP_004280836.1	lcl|NZ_AFKZ01000020.1_cds_WP_000351733.1_3445	36.508	126	211
WP_004280836.1	lcl|NZ_AFKZ01000110.1_cds_WP_000884059.1_1803	33.898	177	211
WP_004280627.1	lcl|NZ_AFKZ01000110.1_cds_WP_001012068.1_1847	87.649	251	251
WP_004280443.1	lcl|NZ_AFKZ01000110.1_cds_WP_000848239.1_1848	96.016	251	251
WP_004280443.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	36.290	248	251
WP_086005246.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	95.906	342	342
WP_086005246.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	95.906	342	342
WP_004280361.1	lcl|NZ_AFKZ01000110.1_cds_WP_001022640.1_1850	82.677	254	254
WP_004280361.1	lcl|NZ_AFKZ01000072.1_cds_WP_000050899.1_2236	30.876	217	254
WP_004280361.1	lcl|NZ_AFKZ01000133.1_cds_WP_000400940.1_1338	30.337	178	254
WP_004280361.1	lcl|NZ_AFKZ01000108.1_cds_WP_001084700.1_1908	28.415	183	254
WP_004280032.1	lcl|NZ_AFKZ01000110.1_cds_WP_000661932.1_1851	81.562	320	320
WP_004280032.1	lcl|NZ_AFKZ01000276.1_cds_WP_000347681.1_162	23.154	298	320
WP_004280032.1	lcl|NZ_AFKZ01000185.1_cds_WP_000402845.1_569	25.100	251	320
WP_004280032.1	lcl|NZ_AFKZ01000133.1_cds_WP_001082180.1_1382	25.521	192	320
WP_004280032.1	lcl|NZ_AFKZ01000110.1_cds_WP_002082140.1_1842	27.027	185	320
WP_004280032.1	lcl|NZ_AFKZ01000021.1_cds_WP_000283287.1_3387	28.571	140	320
WP_004280032.1	lcl|NZ_AFKZ01000110.1_cds_WP_001015422.1_1818	27.083	96	320
WP_004280071.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	81.627	332	332
WP_004280071.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	26.866	335	332
WP_004280071.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	81.627	332	332
WP_004280071.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	26.866	335	332
WP_004280058.1	lcl|NZ_AFKZ01000110.1_cds_WP_000045934.1_1853	57.735	627	630
WP_036047968.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	36.000	250	300
WP_036047968.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	37.255	204	300
WP_036047968.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	31.308	214	300
WP_036047968.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	35.652	115	300
WP_036047968.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	28.070	114	300
WP_036047968.1	lcl|NZ_AFKZ01000110.1_cds_WP_000579813.1_1827	32.353	102	300
WP_036047968.1	lcl|NZ_AFKZ01000175.1_cds_WP_000728671.1_708	30.612	98	300
WP_004280357.1	lcl|NZ_AFKZ01000002.1_cds_WP_000560473.1_3699	35.814	215	204
WP_004280357.1	lcl|NZ_AFKZ01000119.1_cds_WP_000479265.1_1621	27.273	143	204
WP_004280357.1	lcl|NZ_AFKZ01000020.1_cds_WP_000234667.1_3440	24.038	208	204
WP_004280036.1	lcl|NZ_AFKZ01000173.1_cds_WP_000067921.1_734	37.662	231	254
WP_004280036.1	lcl|NZ_AFKZ01000002.1_cds_WP_000635440.1_3700	24.413	213	254
WP_004280233.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	74.468	329	332
WP_004280233.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	30.408	319	332
WP_004280233.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	30.990	313	332
WP_004280233.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	30.612	343	332
WP_004280233.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	28.395	324	332
WP_004280233.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	26.708	322	332
WP_004280233.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	23.734	316	332
WP_004280233.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	27.143	350	332
WP_004280233.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	23.273	275	332
WP_004280233.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	28.856	201	332
WP_004280233.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	24.731	279	332
WP_004280233.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	18.621	290	332
WP_004280233.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	27.803	223	332
WP_004280233.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	25.197	254	332
WP_004280193.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	31.982	222	237
WP_004280193.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	29.032	186	237
WP_004280193.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	25.405	185	237
WP_004280193.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	25.000	232	237
WP_004280555.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	28.990	307	281
WP_004280555.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	30.492	305	281
WP_004280555.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	26.367	311	281
WP_004280555.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	24.679	312	281
WP_004280555.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	25.000	304	281
WP_004280555.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	25.234	321	281
WP_004280555.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	26.540	211	281
WP_004280555.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	22.090	335	281
WP_004280555.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	26.374	182	281
WP_004280555.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	20.307	261	281
WP_004280555.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	23.397	312	281
WP_004280555.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	25.862	174	281
WP_004280555.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	26.042	192	281
WP_004280555.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	21.860	215	281
WP_004280426.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	30.476	105	298
WP_004280227.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	65.361	332	336
WP_004280227.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	34.274	248	336
WP_004280227.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	27.511	229	336
WP_004280227.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	25.271	277	336
WP_004280227.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	26.457	223	336
WP_004280227.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	25.806	248	336
WP_036047963.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	57.909	373	375
WP_004279944.1	lcl|NZ_AFKZ01000110.1_cds_WP_000686571.1_1869	60.204	392	398
WP_004280746.1	lcl|NZ_AFKZ01000110.1_cds_WP_000289498.1_1870	71.496	421	421
WP_004280746.1	lcl|NZ_AFKZ01000173.1_cds_WP_000910880.1_731	40.556	180	421
WP_004280746.1	lcl|NZ_AFKZ01000030.1_cds_WP_000555539.1_3066	33.696	184	421
WP_036035035.1	lcl|NZ_AFKZ01000209.1_cds_WP_229309472.1_380	29.286	140	133
WP_036035035.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS0109260_2115	28.889	90	133
WP_004280559.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	91.499	447	447
WP_004280660.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	80.333	300	301
WP_100224632.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS0109260_2115	77.885	104	269
WP_100224632.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS1000000125920_2114	45.122	164	269
WP_100224632.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS1000000125920_2114	35.211	142	269
WP_100224632.1	lcl|NZ_AFKZ01000209.1_cds_WP_042709618.1_381	47.312	93	269
WP_100224632.1	lcl|NZ_AFKZ01000209.1_cds_WP_229309472.1_380	41.525	118	269
WP_100224632.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS0109260_2115	77.885	104	269
WP_100224632.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS1000000125920_2114	45.122	164	269
WP_100224632.1	lcl|NZ_AFKZ01000078.1_cds_LEP2GSC136_RS1000000125920_2114	35.211	142	269
WP_100224632.1	lcl|NZ_AFKZ01000209.1_cds_WP_042709618.1_381	47.312	93	269
WP_100224632.1	lcl|NZ_AFKZ01000209.1_cds_WP_229309472.1_380	41.525	118	269
WP_173380590.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	72.014	293	295
WP_004280269.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	81.437	334	337
WP_004280663.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	89.855	138	143
WP_004280663.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	32.593	135	143
WP_004280824.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	87.603	363	363
WP_004280824.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	38.462	338	363
WP_004280824.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	33.529	340	363
WP_004280824.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	30.792	341	363
WP_004280824.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	31.118	331	363
WP_004280824.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	25.341	367	363
WP_004280824.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	26.590	346	363
WP_004280824.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	30.081	246	363
WP_004280393.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	38.158	228	265
WP_004280393.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.255	188	265
WP_004280393.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	24.793	242	265
WP_004280393.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	25.238	210	265
WP_004280393.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	26.809	235	265
WP_002762891.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	67.897	271	281
WP_002762891.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	31.449	283	281
WP_002762891.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	31.053	190	281
WP_002762891.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	26.636	214	281
WP_002762891.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	28.829	111	281
WP_002762891.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	32.222	90	281
WP_002762891.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	25.000	140	281
WP_002762891.1	lcl|NZ_AFKZ01000110.1_cds_WP_000579813.1_1827	30.435	92	281
WP_002762895.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	59.932	584	586
WP_002762895.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	29.245	212	586
WP_002762895.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	32.000	125	586
WP_002762895.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	29.565	230	586
WP_002762895.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.665	209	586
