WP_002764162.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	97.561	82	106
WP_004280193.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	28.514	249	237
WP_004280193.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	23.182	220	237
WP_004280193.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	40.678	59	237
WP_004280555.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	30.263	304	281
WP_004280555.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	25.240	313	281
WP_004280555.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	24.080	299	281
WP_004280555.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	27.508	309	281
WP_004280555.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	28.904	301	281
WP_004280555.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	25.857	321	281
WP_004280555.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	27.046	281	281
WP_004280555.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	22.812	320	281
WP_004280555.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	23.899	318	281
WP_004280555.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	23.913	230	281
WP_004280555.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	20.690	261	281
WP_004280555.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	23.529	323	281
WP_004280555.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	21.450	331	281
WP_004280555.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	23.256	215	281
WP_004280555.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	24.873	197	281
WP_004280426.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	28.662	157	298
WP_004280227.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	66.867	332	336
WP_004280227.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	34.274	248	336
WP_004280227.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.000	284	336
WP_004280227.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	25.271	277	336
WP_004280227.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	27.119	118	336
WP_004280227.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	23.744	219	336
WP_004280227.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	31.579	114	336
WP_036047963.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	57.105	373	375
WP_004279944.1	lcl|NZ_AHQL01000253.1_cds_WP_016756901.1_978	63.445	238	398
WP_004279944.1	lcl|NZ_AHQL01000044.1_cds_WP_016756059.1_3091	53.247	154	398
WP_004280746.1	lcl|NZ_AHQL01000044.1_cds_WP_042710261.1_3090	69.705	373	421
WP_004280746.1	lcl|NZ_AHQL01000366.1_cds_WP_004463891.1_188	42.778	180	421
WP_004280746.1	lcl|NZ_AHQL01000066.1_cds_WP_042710276.1_2979	91.489	47	421
WP_004280746.1	lcl|NZ_AHQL01000357.1_cds_WP_016757155.1_393	35.714	168	421
WP_036035035.1	lcl|NZ_AHQL01000134.1_cds_WP_016754505.1_2267	50.000	68	133
WP_036035035.1	lcl|NZ_AHQL01000303.1_cds_WP_026053857.1_682	30.714	140	133
WP_036035035.1	lcl|NZ_AHQL01000170.1_cds_WP_100221431.1_1950	56.098	41	133
WP_036035035.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	31.884	138	133
WP_036035035.1	lcl|NZ_AHQL01000372.1_cds_WP_026053905.1_134	63.333	30	133
WP_036035035.1	lcl|NZ_AHQL01000372.1_cds_WP_026053905.1_134	34.146	41	133
WP_004280559.1	lcl|NZ_AHQL01000066.1_cds_WP_016756111.1_2981	90.303	330	447
WP_004280559.1	lcl|NZ_AHQL01000120.1_cds_WP_026053715.1_2429	89.431	123	447
WP_004280660.1	lcl|NZ_AHQL01000120.1_cds_WP_004476493.1_2428	83.667	300	301
WP_100224632.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	82.869	251	269
WP_100224632.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	76.224	143	269
WP_100224632.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	45.455	77	269
WP_100224632.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	56.410	39	269
WP_100224632.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27500_1302	46.281	121	269
WP_100224632.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27500_1302	64.516	31	269
WP_100224632.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	61.404	57	269
WP_100224632.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	74.074	27	269
WP_100224632.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	51.389	72	269
WP_100224632.1	lcl|NZ_AHQL01000179.1_cds_WP_016756566.1_1897	50.685	73	269
WP_100224632.1	lcl|NZ_AHQL01000303.1_cds_WP_026053857.1_682	38.211	123	269
WP_100224632.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	82.869	251	269
WP_100224632.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	76.224	143	269
WP_100224632.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	45.455	77	269
