WP_002764162.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	63.514	74	106
WP_004280727.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	29.487	234	417
WP_004280727.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	23.954	263	417
WP_004280727.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	30.120	83	417
WP_237578348.1	lcl|NZ_RQFP01000001.1_cds_WP_100789379.1_660	29.358	109	207
WP_237578348.1	lcl|NZ_RQFP01000001.1_cds_WP_100789271.1_776	30.000	120	207
WP_237578348.1	lcl|NZ_RQFP01000014.1_cds_WP_135677163.1_2555	28.696	115	207
WP_004280422.1	lcl|NZ_RQFP01000001.1_cds_WP_100789492.1_1365	30.645	248	242
WP_004280422.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	41.667	48	242
WP_004280656.1	lcl|NZ_RQFP01000014.1_cds_WP_100790962.1_3053	34.749	259	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_100788887.1_1208	30.556	252	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_100791602.1_362	29.150	247	255
WP_004280656.1	lcl|NZ_RQFP01000008.1_cds_WP_100791946.1_3312	29.020	255	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_100791656.1_424	28.682	258	255
WP_004280656.1	lcl|NZ_RQFP01000014.1_cds_WP_100790340.1_2390	26.523	279	255
WP_004280656.1	lcl|NZ_RQFP01000014.1_cds_WP_135677169.1_2562	26.538	260	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_100789846.1_1764	29.189	185	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_002972927.1_1240	26.007	273	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_100788810.1_1297	27.203	261	255
WP_004280656.1	lcl|NZ_RQFP01000014.1_cds_WP_100790774.1_2998	25.556	270	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_135676806.1_1902	26.506	249	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_135676794.1_1829	24.742	194	255
WP_004280656.1	lcl|NZ_RQFP01000014.1_cds_WP_135677170.1_2563	27.700	213	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_100791740.1_523	23.853	218	255
WP_004280656.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	25.243	206	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_100789077.1_1000	22.872	188	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	37.681	69	255
WP_004280656.1	lcl|NZ_RQFP01000001.1_cds_WP_100789779.1_1688	24.103	195	255
WP_004280493.1	lcl|NZ_RQFP01000001.1_cds_WP_244279571.1_1588	34.364	291	314
WP_004280493.1	lcl|NZ_RQFP01000014.1_cds_WP_135677167.1_2560	31.579	266	314
WP_004280493.1	lcl|NZ_RQFP01000001.1_cds_WP_100789024.1_1054	30.000	320	314
WP_004280493.1	lcl|NZ_RQFP01000001.1_cds_WP_100792139.1_628	28.378	296	314
WP_004280493.1	lcl|NZ_RQFP01000001.1_cds_WP_100791060.1_198	29.665	209	314
WP_004280665.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	34.831	267	282
WP_004280665.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	36.910	233	282
WP_004280909.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	37.406	401	401
WP_004280909.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	25.831	391	401
WP_004280909.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	30.000	290	401
WP_004280909.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	26.816	358	401
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100788854.1_1249	34.259	216	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_341864918.1_3066	33.019	212	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791325.1_1993	32.847	274	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789629.1_1521	24.950	501	568
WP_004280488.1	lcl|NZ_RQFP01000004.1_cds_WP_100791244.1_16	33.645	214	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100788908.1_1185	33.028	218	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676746.1_1523	30.516	213	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789556.1_1435	31.604	212	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791582.1_340	31.250	208	568
WP_004280488.1	lcl|NZ_RQFP01000009.1_cds_WP_100792018.1_3447	32.178	202	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791661.1_429	29.353	201	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790449.1_2260	27.982	218	568
WP_004280488.1	lcl|NZ_RQFP01000013.1_cds_WP_100792295.1_3586	32.500	200	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790692.1_2885	29.255	188	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789283.1_764	32.178	202	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790495.1_2674	29.688	192	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_208861452.1_348	26.154	195	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676568.1_507	27.363	201	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	28.856	201	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	25.000	192	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676483.1_174	28.780	205	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790243.1_2503	30.636	173	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_135677247.1_2922	26.699	206	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	25.792	221	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	28.641	206	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676590.1_610	26.601	203	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	29.048	210	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	28.033	239	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789748.1_1653	28.750	160	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790746.1_2946	31.928	166	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676809.1_1908	27.315	216	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676749.1_1540	26.316	171	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100790013.1_1495	29.557	203	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789510.1_1386	26.500	200	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791396.1_2071	26.667	180	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790119.1_2647	26.761	213	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790748.1_2948	25.909	220	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790360.1_2363	25.490	204	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676743.1_1494	27.692	195	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	25.203	246	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	40.909	44	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100788854.1_1249	34.259	216	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_341864918.1_3066	33.019	212	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791325.1_1993	32.847	274	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789629.1_1521	24.950	501	568
WP_004280488.1	lcl|NZ_RQFP01000004.1_cds_WP_100791244.1_16	33.645	214	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100788908.1_1185	33.028	218	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676746.1_1523	30.516	213	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789556.1_1435	31.604	212	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791582.1_340	31.250	208	568
WP_004280488.1	lcl|NZ_RQFP01000009.1_cds_WP_100792018.1_3447	32.178	202	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791661.1_429	29.353	201	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790449.1_2260	27.982	218	568
WP_004280488.1	lcl|NZ_RQFP01000013.1_cds_WP_100792295.1_3586	32.500	200	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790692.1_2885	29.255	188	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789283.1_764	32.178	202	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790495.1_2674	29.688	192	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_208861452.1_348	26.154	195	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676568.1_507	27.363	201	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	28.856	201	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	25.000	192	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676483.1_174	28.780	205	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790243.1_2503	30.636	173	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_135677247.1_2922	26.699	206	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	25.792	221	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	28.641	206	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676590.1_610	26.601	203	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	29.048	210	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	28.033	239	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789748.1_1653	28.750	160	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790746.1_2946	31.928	166	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676809.1_1908	27.315	216	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676749.1_1540	26.316	171	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100790013.1_1495	29.557	203	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789510.1_1386	26.500	200	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100791396.1_2071	26.667	180	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790119.1_2647	26.761	213	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790748.1_2948	25.909	220	568
WP_004280488.1	lcl|NZ_RQFP01000014.1_cds_WP_100790360.1_2363	25.490	204	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_135676743.1_1494	27.692	195	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	25.203	246	568
WP_004280488.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	40.909	44	568
WP_004280777.1	lcl|NZ_RQFP01000014.1_cds_WP_135677278.1_3050	37.681	138	219
WP_004280060.1	lcl|NZ_RQFP01000014.1_cds_WP_100790826.1_3052	35.217	230	280
WP_004280060.1	lcl|NZ_RQFP01000014.1_cds_WP_100790828.1_3055	23.280	189	280
WP_004280627.1	lcl|NZ_RQFP01000014.1_cds_WP_100790821.1_3047	47.984	248	251
WP_004280443.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	47.368	247	251
WP_004280443.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	33.333	246	251
WP_086005246.1	lcl|NZ_RQFP01000014.1_cds_WP_100790591.1_2774	25.294	170	342
WP_086005246.1	lcl|NZ_RQFP01000001.1_cds_WP_100788981.1_1103	21.983	232	342
WP_086005246.1	lcl|NZ_RQFP01000014.1_cds_WP_100790591.1_2774	25.294	170	342
WP_086005246.1	lcl|NZ_RQFP01000001.1_cds_WP_100788981.1_1103	21.983	232	342
WP_004280361.1	lcl|NZ_RQFP01000001.1_cds_WP_100789085.1_991	32.558	215	254
WP_004280361.1	lcl|NZ_RQFP01000001.1_cds_WP_100788878.1_1218	30.147	136	254
WP_004280361.1	lcl|NZ_RQFP01000014.1_cds_WP_100790499.1_2661	26.496	117	254
WP_004280817.1	lcl|NZ_RQFP01000014.1_cds_WP_100790828.1_3055	27.211	147	318
WP_004280032.1	lcl|NZ_RQFP01000014.1_cds_WP_135677163.1_2555	22.761	268	320
WP_004280032.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	24.868	189	320
WP_004280032.1	lcl|NZ_RQFP01000014.1_cds_WP_135677084.1_2262	23.077	247	320
WP_004280032.1	lcl|NZ_RQFP01000014.1_cds_WP_100790922.1_3157	27.517	149	320
WP_004280071.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	48.930	327	332
WP_004280071.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	26.154	325	332
WP_004280071.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	48.930	327	332
WP_004280071.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	26.154	325	332
WP_036047968.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	35.223	247	300
WP_036047968.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	37.190	121	300
WP_036047968.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	35.659	129	300
WP_036047968.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	33.913	115	300
WP_036047968.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	27.473	91	300
WP_036047968.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	26.496	117	300
WP_036047968.1	lcl|NZ_RQFP01000001.1_cds_WP_100789693.1_1594	29.032	93	300
WP_036047968.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	30.851	94	300
WP_036047968.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	27.536	138	300
WP_004280272.1	lcl|NZ_RQFP01000014.1_cds_WP_100790811.1_3036	46.277	376	380
WP_004280272.1	lcl|NZ_RQFP01000014.1_cds_WP_100790832.1_3059	32.520	123	380
WP_004280357.1	lcl|NZ_RQFP01000014.1_cds_WP_100790810.1_3035	52.195	205	204
WP_004280357.1	lcl|NZ_RQFP01000014.1_cds_WP_135677279.1_3057	37.681	207	204
WP_004280357.1	lcl|NZ_RQFP01000001.1_cds_WP_100791348.1_2017	34.434	212	204
WP_004280036.1	lcl|NZ_RQFP01000014.1_cds_WP_100790809.1_3034	49.012	253	254
WP_004280036.1	lcl|NZ_RQFP01000014.1_cds_WP_100790570.1_2751	36.364	231	254
WP_004280036.1	lcl|NZ_RQFP01000014.1_cds_WP_100790831.1_3058	31.193	218	254
WP_004280036.1	lcl|NZ_RQFP01000001.1_cds_WP_100791349.1_2018	24.348	230	254
WP_004280233.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	71.471	333	332
WP_004280233.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	30.284	317	332
WP_004280233.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	30.267	337	332
WP_004280233.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	29.721	323	332
WP_004280233.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	26.875	320	332
WP_004280233.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	26.316	323	332
WP_004280233.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	26.023	342	332
WP_004280233.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	25.688	218	332
WP_004280233.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	21.856	334	332
WP_004280233.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	26.236	263	332
WP_004280233.1	lcl|NZ_RQFP01000001.1_cds_WP_100789422.1_895	24.747	198	332
WP_004280233.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	25.962	208	332
WP_004280193.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	33.945	218	237
WP_004280193.1	lcl|NZ_RQFP01000014.1_cds_WP_100790739.1_2939	22.041	245	237
WP_004280193.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	24.390	246	237
WP_004280193.1	lcl|NZ_RQFP01000001.1_cds_WP_135676725.1_1410	23.656	186	237
WP_004280193.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	40.678	59	237
WP_004280555.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	30.671	313	281
WP_004280555.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	31.419	296	281
WP_004280555.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	27.097	310	281
WP_004280555.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	24.900	249	281
WP_004280555.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	23.894	339	281
WP_004280555.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	21.835	316	281
WP_004280555.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	22.687	335	281
WP_004280555.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	22.989	261	281
WP_004280555.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	23.043	230	281
WP_004280426.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	22.603	292	298
WP_004280227.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	66.265	332	336
WP_004280227.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	35.816	282	336
WP_004280227.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	30.220	182	336
WP_004280227.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	27.523	218	336
WP_004280227.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	28.346	127	336
WP_036047963.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	53.351	373	375
WP_004279944.1	lcl|NZ_RQFP01000014.1_cds_WP_165782253.1_3029	54.061	394	398
WP_004280746.1	lcl|NZ_RQFP01000014.1_cds_WP_100790805.1_3028	61.905	420	421
WP_004280746.1	lcl|NZ_RQFP01000014.1_cds_WP_100790573.1_2754	42.759	145	421
WP_004280841.1	lcl|NZ_RQFP01000014.1_cds_WP_100790804.1_3027	35.354	297	433
WP_004280559.1	lcl|NZ_RQFP01000014.1_cds_WP_125232062.1_3026	42.588	425	447
WP_004280660.1	lcl|NZ_RQFP01000014.1_cds_WP_135677267.1_3024	24.621	264	301
WP_004280824.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	28.451	355	363
WP_004280824.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	27.297	370	363
WP_004280824.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	25.940	266	363
WP_004280824.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	20.973	329	363
WP_004280393.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	33.871	248	265
WP_004280393.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	20.524	229	265
WP_002762891.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	30.870	230	281
WP_002762891.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	28.311	219	281
WP_002762891.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	30.769	208	281
WP_002762891.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	26.437	261	281
WP_002762891.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	29.310	116	281
WP_002762891.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	32.990	97	281
WP_002762891.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	32.381	105	281
WP_002762891.1	lcl|NZ_RQFP01000001.1_cds_WP_100792177.1_586	22.430	214	281
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.190	121	586
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	32.308	130	586
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	34.951	103	586
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	33.673	98	586
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	25.600	125	586
WP_002762895.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	25.664	113	586
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.190	121	586
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	32.308	130	586
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	34.951	103	586
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	33.673	98	586
WP_002762895.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	25.600	125	586
WP_002762895.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	25.664	113	586
WP_004280431.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	56.216	185	186
WP_004282548.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	37.171	304	306
WP_004280595.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	71.131	336	349
WP_004280595.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	31.609	348	349
WP_004280595.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	27.143	350	349
WP_004280595.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	29.915	234	349
WP_004280595.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	26.471	340	349
WP_004280595.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	26.549	339	349
WP_004280595.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	23.596	356	349
WP_004280595.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	26.606	327	349
WP_004280595.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	23.932	234	349
WP_004280595.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	29.333	150	349
WP_004280595.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	24.597	248	349
WP_004280167.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	73.883	291	294
WP_004280167.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	38.372	86	294
WP_004280167.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	25.837	209	294
WP_002762897.1	lcl|NZ_RQFP01000001.1_cds_WP_135676720.1_1400	36.342	421	464
