WP_002764162.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	100.000	82	106
WP_004280488.1	lcl|NZ_ANIG01000067.1_cds_WP_002721914.1_2539	28.000	200	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_016757782.1_2059	31.472	197	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	29.358	218	568
WP_004280488.1	lcl|NZ_ANIG01000031.1_cds_WP_002733932.1_1221	27.461	193	568
WP_004280488.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	26.667	195	568
WP_004280488.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	24.176	182	568
WP_004280488.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	28.947	190	568
WP_004280488.1	lcl|NZ_ANIG01000067.1_cds_WP_002721827.1_2507	28.774	212	568
WP_004280488.1	lcl|NZ_ANIG01000014.1_cds_WP_002725984.1_446	28.313	166	568
WP_004280488.1	lcl|NZ_ANIG01000045.1_cds_WP_002729218.1_1707	26.471	204	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	26.636	214	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	23.846	260	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002724740.1_2079	26.667	165	568
WP_004280488.1	lcl|NZ_ANIG01000031.1_cds_WP_002725125.1_1209	26.257	179	568
WP_004280488.1	lcl|NZ_ANIG01000059.1_cds_WP_002723659.1_2206	27.570	214	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	25.000	204	568
WP_004280488.1	lcl|NZ_ANIG01000031.1_cds_WP_002729758.1_1212	24.762	210	568
WP_004280488.1	lcl|NZ_ANIG01000090.1_cds_WP_002735243.1_3347	32.817	323	568
WP_004280488.1	lcl|NZ_ANIG01000085.1_cds_WP_002740724.1_3230	32.857	210	568
WP_004280488.1	lcl|NZ_ANIG01000016.1_cds_WP_002723347.1_479	31.100	209	568
WP_004280488.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS0118200_3219	30.986	213	568
WP_004280488.1	lcl|NZ_ANIG01000012.1_cds_WP_002741286.1_407	31.489	235	568
WP_004280488.1	lcl|NZ_ANIG01000052.1_cds_WP_016757988.1_1959	32.161	199	568
WP_004280488.1	lcl|NZ_ANIG01000085.1_cds_WP_002733736.1_3109	31.313	198	568
WP_004280488.1	lcl|NZ_ANIG01000071.1_cds_WP_002726143.1_2745	29.767	215	568
WP_004280488.1	lcl|NZ_ANIG01000055.1_cds_WP_002723679.1_2037	30.964	197	568
WP_004280488.1	lcl|NZ_ANIG01000063.1_cds_WP_002732862.1_2311	30.992	242	568
WP_004280488.1	lcl|NZ_ANIG01000067.1_cds_WP_002729296.1_2488	28.713	202	568
WP_004280488.1	lcl|NZ_ANIG01000070.1_cds_WP_002728388.1_2632	33.511	188	568
WP_004280488.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	32.447	188	568
WP_004280488.1	lcl|NZ_ANIG01000072.1_cds_WP_002733837.1_2816	24.859	177	568
WP_004280488.1	lcl|NZ_ANIG01000034.1_cds_WP_002730493.1_1432	27.717	184	568
WP_004280488.1	lcl|NZ_ANIG01000070.1_cds_WP_002722794.1_2616	31.765	170	568
WP_004280488.1	lcl|NZ_ANIG01000067.1_cds_WP_002721914.1_2539	28.000	200	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_016757782.1_2059	31.472	197	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002724311.1_2060	29.358	218	568
WP_004280488.1	lcl|NZ_ANIG01000031.1_cds_WP_002733932.1_1221	27.461	193	568
WP_004280488.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	26.667	195	568
WP_004280488.1	lcl|NZ_ANIG01000059.1_cds_WP_016757501.1_2215	24.176	182	568
WP_004280488.1	lcl|NZ_ANIG01000079.1_cds_WP_002739367.1_2924	28.947	190	568
WP_004280488.1	lcl|NZ_ANIG01000067.1_cds_WP_002721827.1_2507	28.774	212	568
WP_004280488.1	lcl|NZ_ANIG01000014.1_cds_WP_002725984.1_446	28.313	166	568
WP_004280488.1	lcl|NZ_ANIG01000045.1_cds_WP_002729218.1_1707	26.471	204	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	26.636	214	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002759225.1_2101	23.846	260	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002724740.1_2079	26.667	165	568
WP_004280488.1	lcl|NZ_ANIG01000031.1_cds_WP_002725125.1_1209	26.257	179	568
WP_004280488.1	lcl|NZ_ANIG01000059.1_cds_WP_002723659.1_2206	27.570	214	568
WP_004280488.1	lcl|NZ_ANIG01000057.1_cds_WP_002734915.1_2110	25.000	204	568
WP_004280488.1	lcl|NZ_ANIG01000031.1_cds_WP_002729758.1_1212	24.762	210	568
WP_004280480.1	lcl|NZ_ANIG01000085.1_cds_WP_016758092.1_3224	31.092	119	351
WP_004280842.1	lcl|NZ_ANIG01000085.1_cds_WP_002733728.1_3196	30.972	607	589
WP_004280060.1	lcl|NZ_ANIG01000017.1_cds_WP_002726009.1_546	32.787	61	280
WP_004280836.1	lcl|NZ_ANIG01000067.1_cds_WP_002721790.1_2508	33.784	148	211
WP_004280836.1	lcl|NZ_ANIG01000085.1_cds_WP_002733646.1_3251	33.898	177	211
WP_004280443.1	lcl|NZ_ANIG01000032.1_cds_WP_002723863.1_1293	37.190	242	251
WP_004280443.1	lcl|NZ_ANIG01000085.1_cds_WP_002733600.1_3188	36.863	255	251
WP_086005246.1	lcl|NZ_ANIG01000085.1_cds_WP_002733544.1_3187	54.519	343	342
WP_086005246.1	lcl|NZ_ANIG01000085.1_cds_WP_002733692.1_3192	23.361	244	342
WP_086005246.1	lcl|NZ_ANIG01000085.1_cds_WP_002733544.1_3187	54.519	343	342
WP_086005246.1	lcl|NZ_ANIG01000085.1_cds_WP_002733692.1_3192	23.361	244	342
WP_004280361.1	lcl|NZ_ANIG01000074.1_cds_WP_002741120.1_2888	30.303	264	254
WP_004280361.1	lcl|NZ_ANIG01000003.1_cds_WP_002732288.1_155	30.337	178	254
WP_004280361.1	lcl|NZ_ANIG01000070.1_cds_WP_002728452.1_2708	29.457	129	254
WP_002749093.1	lcl|NZ_ANIG01000047.1_cds_LEP1GSC066_RS0117600_1900	95.294	170	409
WP_002749093.1	lcl|NZ_ANIG01000047.1_cds_LEP1GSC066_RS0117600_1900	78.947	38	409
WP_002749093.1	lcl|NZ_ANIG01000092.1_cds_LEP1GSC066_RS0118245_3409	84.298	121	409
WP_002749093.1	lcl|NZ_ANIG01000092.1_cds_LEP1GSC066_RS0118245_3409	92.500	40	409
WP_002749093.1	lcl|NZ_ANIG01000092.1_cds_LEP1GSC066_RS0118245_3409	92.593	27	409
WP_002749093.1	lcl|NZ_ANIG01000003.1_cds_LEP1GSC066_RS20140_211	92.157	51	409
WP_004280032.1	lcl|NZ_ANIG01000030.1_cds_WP_002727063.1_1140	26.042	288	320
WP_004280032.1	lcl|NZ_ANIG01000003.1_cds_WP_011671435.1_199	27.979	193	320
WP_004280032.1	lcl|NZ_ANIG01000086.1_cds_WP_016749152.1_3261	23.183	289	320
WP_004280032.1	lcl|NZ_ANIG01000085.1_cds_WP_002733580.1_3203	28.108	185	320
WP_004280032.1	lcl|NZ_ANIG01000083.1_cds_WP_002766450.1_3055	23.529	221	320
WP_004280071.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	68.712	326	332
WP_004280071.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	26.866	335	332
WP_004280071.1	lcl|NZ_ANIG01000085.1_cds_WP_002733651.1_3184	68.712	326	332
WP_004280071.1	lcl|NZ_ANIG01000070.1_cds_WP_002722821.1_2584	26.866	335	332
WP_036047968.1	lcl|NZ_ANIG01000085.1_cds_WP_002733661.1_3179	35.249	261	300
WP_036047968.1	lcl|NZ_ANIG01000013.1_cds_WP_002724895.1_421	33.654	208	300
WP_036047968.1	lcl|NZ_ANIG01000085.1_cds_WP_002733776.1_3159	28.049	246	300
WP_036047968.1	lcl|NZ_ANIG01000042.1_cds_WP_002723163.1_1560	27.193	114	300
WP_036047968.1	lcl|NZ_ANIG01000036.1_cds_WP_002727159.1_1469	30.612	98	300
WP_004280357.1	lcl|NZ_ANIG01000003.1_cds_WP_002739089.1_221	35.071	211	204
WP_004280357.1	lcl|NZ_ANIG01000016.1_cds_WP_002723385.1_478	25.581	172	204
WP_004280357.1	lcl|NZ_ANIG01000067.1_cds_WP_016757487.1_2513	24.402	209	204
WP_004280036.1	lcl|NZ_ANIG01000072.1_cds_WP_002730840.1_2839	37.662	231	254
WP_004280036.1	lcl|NZ_ANIG01000003.1_cds_WP_002724674.1_220	23.005	213	254
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	30.841	321	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	31.515	330	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS01375_3217	77.049	61	332
WP_004280233.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	29.080	337	332
WP_004280233.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	28.086	324	332
WP_004280233.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	27.729	339	332
WP_004280233.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	26.708	322	332
WP_004280233.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	24.214	318	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	24.348	345	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	23.358	274	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	30.350	257	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	30.198	202	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	22.789	294	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	21.014	276	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	26.984	252	332
WP_004280233.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	29.310	174	332
WP_004280233.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	27.099	262	332
WP_004280233.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	26.601	203	332
WP_004280233.1	lcl|NZ_ANIG01000070.1_cds_WP_002728462.1_2698	24.382	283	332
WP_004280233.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	26.230	183	332
WP_004280193.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	34.234	222	237
WP_004280193.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	27.273	231	237
WP_004280193.1	lcl|NZ_ANIG01000085.1_cds_WP_002738295.1_3183	27.273	231	237
WP_004280193.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	24.324	185	237
WP_004280193.1	lcl|NZ_ANIG01000031.1_cds_WP_002729513.1_1271	42.373	59	237
WP_004280555.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	30.820	305	281
WP_004280555.1	lcl|NZ_ANIG01000074.1_cds_WP_016757558.1_2893	25.321	312	281
WP_004280555.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	24.333	300	281
WP_004280555.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	29.508	305	281
WP_004280555.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	24.756	307	281
WP_004280555.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	24.611	321	281
WP_004280555.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	26.335	281	281
WP_004280555.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	24.556	338	281
WP_004280555.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	22.687	335	281
WP_004280555.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	23.932	234	281
WP_004280555.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	26.374	182	281
WP_004280555.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	24.107	224	281
WP_004280555.1	lcl|NZ_ANIG01000022.1_cds_WP_002732331.1_793	24.599	187	281
WP_004280555.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	26.087	207	281
WP_004280555.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	22.326	215	281
WP_004280426.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	28.205	156	298
WP_004280426.1	lcl|NZ_ANIG01000085.1_cds_WP_020765002.1_3156	29.851	134	298
WP_004280426.1	lcl|NZ_ANIG01000085.1_cds_WP_002740692.1_3238	28.000	150	298
WP_004280227.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	65.663	332	336
WP_004280227.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	35.081	248	336
WP_004280227.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	28.014	282	336
WP_004280227.1	lcl|NZ_ANIG01000085.1_cds_WP_002733534.1_3250	25.271	277	336
WP_004280227.1	lcl|NZ_ANIG01000085.1_cds_WP_002727919.1_3155	25.403	248	336
WP_004280227.1	lcl|NZ_ANIG01000031.1_cds_WP_002729504.1_1272	27.966	118	336
WP_036047963.1	lcl|NZ_ANIG01000085.1_cds_WP_002721301.1_3170	57.909	373	375
WP_004279944.1	lcl|NZ_ANIG01000085.1_cds_WP_002721297.1_3169	60.051	393	398
WP_004280746.1	lcl|NZ_ANIG01000085.1_cds_WP_002733636.1_3168	72.447	421	421
WP_004280746.1	lcl|NZ_ANIG01000072.1_cds_WP_002733844.1_2836	41.667	180	421
WP_004280746.1	lcl|NZ_ANIG01000045.1_cds_WP_002759585.1_1715	34.054	185	421
WP_036035035.1	lcl|NZ_ANIG01000021.1_cds_WP_100219964.1_743	31.852	135	133
WP_036035035.1	lcl|NZ_ANIG01000041.1_cds_WP_020764857.1_1558	29.286	140	133
WP_036035035.1	lcl|NZ_ANIG01000030.1_cds_WP_020764821.1_1155	29.286	140	133
WP_036035035.1	lcl|NZ_ANIG01000085.1_cds_LEP1GSC066_RS19935_3126	50.000	44	133
WP_036035035.1	lcl|NZ_ANIG01000036.1_cds_WP_020764845.1_1494	29.927	137	133
WP_036035035.1	lcl|NZ_ANIG01000031.1_cds_LEP1GSC066_RS20300_1285	30.894	123	133
WP_036035035.1	lcl|NZ_ANIG01000028.1_cds_WP_032852694.1_1095	30.841	107	133
WP_036035035.1	lcl|NZ_ANIG01000095.1_cds_WP_017853477.1_3483	31.068	103	133
WP_036035035.1	lcl|NZ_ANIG01000049.1_cds_WP_020764889.1_1908	31.068	103	133
WP_036035035.1	lcl|NZ_ANIG01000077.1_cds_WP_020764983.1_2915	31.313	99	133
WP_036035035.1	lcl|NZ_ANIG01000022.1_cds_WP_230456547.1_751	41.176	51	133
WP_036035035.1	lcl|NZ_ANIG01000021.1_cds_WP_230456547.1_749	41.176	51	133
WP_036035035.1	lcl|NZ_ANIG01000067.1_cds_WP_032852830.1_2449	29.907	107	133
WP_004280559.1	lcl|NZ_ANIG01000085.1_cds_WP_002740298.1_3166	94.183	447	447
WP_004280660.1	lcl|NZ_ANIG01000085.1_cds_WP_002733577.1_3165	89.037	301	301
WP_100224632.1	lcl|NZ_ANIG01000021.1_cds_WP_100219964.1_743	81.275	251	269
WP_100224632.1	lcl|NZ_ANIG01000031.1_cds_LEP1GSC066_RS20300_1285	49.796	245	269
WP_100224632.1	lcl|NZ_ANIG01000031.1_cds_LEP1GSC066_RS20300_1285	66.667	30	269
WP_100224632.1	lcl|NZ_ANIG01000031.1_cds_LEP1GSC066_RS20300_1285	72.727	22	269
WP_100224632.1	lcl|NZ_ANIG01000021.1_cds_WP_231293368.1_741	50.000	108	269
WP_100224632.1	lcl|NZ_ANIG01000081.1_cds_WP_230456799.1_3018	48.624	109	269
WP_100224632.1	lcl|NZ_ANIG01000040.1_cds_WP_230456799.1_1533	48.624	109	269
WP_100224632.1	lcl|NZ_ANIG01000094.1_cds_WP_231293387.1_3434	49.074	108	269
WP_100224632.1	lcl|NZ_ANIG01000080.1_cds_WP_231293387.1_2982	49.074	108	269
WP_100224632.1	lcl|NZ_ANIG01000071.1_cds_WP_231293387.1_2740	49.074	108	269
WP_100224632.1	lcl|NZ_ANIG01000032.1_cds_WP_231293376.1_1348	50.000	96	269
WP_100224632.1	lcl|NZ_ANIG01000040.1_cds_WP_230456801.1_1555	48.454	97	269
WP_100224632.1	lcl|NZ_ANIG01000030.1_cds_WP_020764821.1_1155	42.149	121	269
WP_100224632.1	lcl|NZ_ANIG01000031.1_cds_WP_016757866.1_1158	45.205	73	269
WP_100224632.1	lcl|NZ_ANIG01000041.1_cds_WP_020764857.1_1558	41.176	119	269
WP_100224632.1	lcl|NZ_ANIG01000081.1_cds_WP_020764854.1_3017	46.552	58	269
WP_100224632.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1556	46.552	58	269
WP_100224632.1	lcl|NZ_ANIG01000040.1_cds_WP_020764854.1_1532	46.552	58	269
WP_100224632.1	lcl|NZ_ANIG01000036.1_cds_WP_020764845.1_1494	39.823	113	269
WP_100224632.1	lcl|NZ_ANIG01000067.1_cds_WP_032852830.1_2449	39.450	109	269
WP_100224632.1	lcl|NZ_ANIG01000028.1_cds_WP_032852694.1_1095	39.450	109	269
WP_100224632.1	lcl|NZ_ANIG01000095.1_cds_WP_017853477.1_3483	42.353	85	269
WP_100224632.1	lcl|NZ_ANIG01000049.1_cds_WP_020764889.1_1908	42.353	85	269
WP_100224632.1	lcl|NZ_ANIG01000022.1_cds_WP_230456547.1_751	64.286	28	269
WP_100224632.1	lcl|NZ_ANIG01000021.1_cds_WP_230456547.1_749	64.286	28	269
WP_100224632.1	lcl|NZ_ANIG01000077.1_cds_WP_020764983.1_2915	64.286	28	269
WP_100224632.1	lcl|NZ_ANIG01000057.1_cds_LEP1GSC066_RS21285_2115	45.455	33	269
