WP_002764162.1	lcl|NZ_AHNB02000048.1_cds_WP_000340715.1_1300	93.902	82	106
WP_004280488.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	32.338	201	568
WP_004280488.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	30.729	192	568
WP_004280488.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	31.088	193	568
WP_004280488.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	30.415	217	568
WP_004280488.1	lcl|NZ_AHNB02000023.1_cds_WP_000651462.1_2658	30.256	195	568
WP_004280488.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	33.333	192	568
WP_004280488.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	31.088	193	568
WP_004280488.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	30.964	197	568
WP_004280488.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	25.581	215	568
WP_004280488.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	28.505	214	568
WP_004280488.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	28.108	185	568
WP_004280488.1	lcl|NZ_AHNB02000048.1_cds_WP_000603361.1_1193	31.707	164	568
WP_004280488.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	31.792	173	568
WP_004280488.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	27.638	199	568
WP_004280488.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	26.289	194	568
WP_004280488.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	23.626	182	568
WP_004280488.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	27.523	218	568
WP_004280488.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	30.000	190	568
WP_004280488.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	26.636	214	568
WP_004280488.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	24.231	260	568
WP_004280488.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	26.425	193	568
WP_004280488.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	28.293	205	568
WP_004280488.1	lcl|NZ_AHNB02000042.1_cds_WP_000598571.1_1686	26.061	165	568
WP_004280488.1	lcl|NZ_AHNB02000044.1_cds_WP_000136057.1_1675	27.451	204	568
WP_004280488.1	lcl|NZ_AHNB02000030.1_cds_WP_000431147.1_2344	26.754	228	568
WP_004280488.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	24.138	203	568
WP_004280488.1	lcl|NZ_AHNB02000048.1_cds_WP_000615263.1_1327	95.246	568	568
WP_004280488.1	lcl|NZ_AHNB02000044.1_cds_WP_000172203.1_1642	30.978	368	568
WP_004280488.1	lcl|NZ_AHNB02000044.1_cds_WP_000667646.1_1599	31.905	210	568
WP_004280488.1	lcl|NZ_AHNB02000022.1_cds_WP_000828456.1_2908	31.250	208	568
WP_004280488.1	lcl|NZ_AHNB02000059.1_cds_WP_002100161.1_817	32.338	201	568
WP_004280488.1	lcl|NZ_AHNB02000018.1_cds_WP_000666552.1_3341	30.729	192	568
WP_004280488.1	lcl|NZ_AHNB02000037.1_cds_WP_001161019.1_2076	31.088	193	568
WP_004280488.1	lcl|NZ_AHNB02000011.1_cds_WP_000510770.1_3629	30.415	217	568
WP_004280488.1	lcl|NZ_AHNB02000023.1_cds_WP_000651462.1_2658	30.256	195	568
WP_004280488.1	lcl|NZ_AHNB02000070.1_cds_WP_000047473.1_373	33.333	192	568
WP_004280488.1	lcl|NZ_AHNB02000071.1_cds_WP_000184524.1_202	31.088	193	568
WP_004280488.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	30.964	197	568
WP_004280488.1	lcl|NZ_AHNB02000063.1_cds_WP_001049211.1_618	25.581	215	568
WP_004280488.1	lcl|NZ_AHNB02000022.1_cds_WP_001052496.1_3109	28.505	214	568
WP_004280488.1	lcl|NZ_AHNB02000018.1_cds_WP_000433117.1_3289	28.108	185	568
WP_004280488.1	lcl|NZ_AHNB02000048.1_cds_WP_000603361.1_1193	31.707	164	568
WP_004280488.1	lcl|NZ_AHNB02000022.1_cds_WP_000619178.1_3154	31.792	173	568
WP_004280488.1	lcl|NZ_AHNB02000022.1_cds_WP_000052667.1_2806	27.638	199	568
WP_004280488.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	26.289	194	568
WP_004280488.1	lcl|NZ_AHNB02000024.1_cds_WP_000590871.1_2638	23.626	182	568
WP_004280488.1	lcl|NZ_AHNB02000022.1_cds_WP_000218831.1_3155	27.523	218	568
WP_004280488.1	lcl|NZ_AHNB02000048.1_cds_WP_000054169.1_1209	30.000	190	568
WP_004280488.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	26.636	214	568
WP_004280488.1	lcl|NZ_AHNB02000044.1_cds_WP_000626143.1_1637	24.231	260	568
WP_004280488.1	lcl|NZ_AHNB02000004.1_cds_WP_001982953.1_3842	26.425	193	568
WP_004280488.1	lcl|NZ_AHNB02000018.1_cds_WP_001089498.1_3321	28.293	205	568
WP_004280488.1	lcl|NZ_AHNB02000042.1_cds_WP_000598571.1_1686	26.061	165	568
WP_004280488.1	lcl|NZ_AHNB02000044.1_cds_WP_000136057.1_1675	27.451	204	568
WP_004280488.1	lcl|NZ_AHNB02000030.1_cds_WP_000431147.1_2344	26.754	228	568
WP_004280488.1	lcl|NZ_AHNB02000015.1_cds_WP_000481721.1_3451	24.138	203	568
WP_004280480.1	lcl|NZ_AHNB02000048.1_cds_WP_000900196.1_1328	91.738	351	351
WP_004280842.1	lcl|NZ_AHNB02000048.1_cds_WP_000665193.1_1329	62.226	593	589
WP_004280777.1	lcl|NZ_AHNB02000048.1_cds_WP_002099981.1_1330	69.585	217	219
WP_004280060.1	lcl|NZ_AHNB02000048.1_cds_WP_000848826.1_1331	74.910	279	280
WP_004280060.1	lcl|NZ_AHNB02000001.1_cds_WP_000924396.1_4019	33.471	242	280
WP_004280060.1	lcl|NZ_AHNB02000028.1_cds_WP_000649045.1_2517	36.207	58	280
WP_004280836.1	lcl|NZ_AHNB02000048.1_cds_WP_001047906.1_1332	93.839	211	211
WP_004280836.1	lcl|NZ_AHNB02000018.1_cds_WP_000351733.1_3320	36.508	126	211
WP_004280627.1	lcl|NZ_AHNB02000048.1_cds_WP_001089597.1_1333	88.446	251	251
WP_004280443.1	lcl|NZ_AHNB02000048.1_cds_WP_000848236.1_1334	95.219	251	251
WP_004280443.1	lcl|NZ_AHNB02000050.1_cds_WP_000721859.1_1139	36.290	248	251
WP_086005246.1	lcl|NZ_AHNB02000048.1_cds_WP_000734401.1_1335	95.906	342	342
WP_086005246.1	lcl|NZ_AHNB02000048.1_cds_WP_000734401.1_1335	95.906	342	342
WP_004280361.1	lcl|NZ_AHNB02000048.1_cds_WP_002099938.1_1336	87.795	254	254
WP_004280361.1	lcl|NZ_AHNB02000022.1_cds_WP_000050899.1_2843	30.876	217	254
WP_004280361.1	lcl|NZ_AHNB02000022.1_cds_WP_000400939.1_3014	30.337	178	254
WP_004280361.1	lcl|NZ_AHNB02000001.1_cds_WP_001084701.1_4076	28.415	183	254
WP_237578370.1	lcl|NZ_AHNB02000048.1_cds_LEP1GSC085_RS2000000233710_1338	96.000	25	117
WP_004280208.1	lcl|NZ_AHNB02000048.1_cds_WP_000808305.1_1340	89.189	222	222
WP_004280054.1	lcl|NZ_AHNB02000048.1_cds_WP_000550370.1_1341	90.270	370	370
WP_004280817.1	lcl|NZ_AHNB02000048.1_cds_WP_000627059.1_1342	97.799	318	318
WP_004280032.1	lcl|NZ_AHNB02000048.1_cds_WP_000661927.1_1343	93.125	320	320
WP_004280032.1	lcl|NZ_AHNB02000063.1_cds_WP_000347685.1_714	23.154	298	320
WP_004280032.1	lcl|NZ_AHNB02000071.1_cds_WP_000402849.1_295	25.100	251	320
WP_004280032.1	lcl|NZ_AHNB02000022.1_cds_WP_001082181.1_2969	25.521	192	320
WP_004280032.1	lcl|NZ_AHNB02000056.1_cds_WP_000283289.1_905	28.571	140	320
WP_004280071.1	lcl|NZ_AHNB02000048.1_cds_WP_000837189.1_1344	96.687	332	332
WP_004280071.1	lcl|NZ_AHNB02000046.1_cds_WP_002175471.1_1449	26.866	335	332
WP_004280071.1	lcl|NZ_AHNB02000048.1_cds_WP_000837189.1_1344	96.687	332	332
WP_004280071.1	lcl|NZ_AHNB02000046.1_cds_WP_002175471.1_1449	26.866	335	332
WP_004280058.1	lcl|NZ_AHNB02000048.1_cds_WP_000483145.1_1345	90.952	630	630
WP_036047968.1	lcl|NZ_AHNB02000048.1_cds_WP_000651740.1_1346	89.895	287	300
WP_036047968.1	lcl|NZ_AHNB02000071.1_cds_WP_001099039.1_214	37.255	204	300
WP_036047968.1	lcl|NZ_AHNB02000048.1_cds_WP_001068976.1_1369	28.455	246	300
WP_036047968.1	lcl|NZ_AHNB02000048.1_cds_WP_002076509.1_1303	27.820	133	300
WP_036047968.1	lcl|NZ_AHNB02000014.1_cds_WP_000868621.1_3458	28.070	114	300
WP_036047968.1	lcl|NZ_AHNB02000046.1_cds_WP_000728664.1_1515	30.612	98	300
WP_004280272.1	lcl|NZ_AHNB02000048.1_cds_WP_002099961.1_1347	95.263	380	380
WP_004280357.1	lcl|NZ_AHNB02000048.1_cds_WP_000579360.1_1348	87.745	204	204
WP_004280357.1	lcl|NZ_AHNB02000022.1_cds_WP_000560473.1_2931	35.814	215	204
WP_004280357.1	lcl|NZ_AHNB02000044.1_cds_WP_000479265.1_1598	27.273	143	204
WP_004280357.1	lcl|NZ_AHNB02000018.1_cds_WP_000234667.1_3315	24.038	208	204
WP_004280036.1	lcl|NZ_AHNB02000048.1_cds_WP_002100003.1_1349	94.071	253	254
WP_004280036.1	lcl|NZ_AHNB02000022.1_cds_WP_000635440.1_2930	24.413	213	254
WP_004280036.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228050_443	33.333	99	254
WP_004280036.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228050_443	39.130	69	254
WP_004279917.1	lcl|NZ_AHNB02000048.1_cds_WP_000866980.1_1350	91.667	360	360
WP_004280233.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	93.675	332	332
WP_004280233.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	31.068	309	332
WP_004280233.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	29.524	315	332
WP_004280233.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	30.321	343	332
WP_004280233.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	28.395	324	332
WP_004280233.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	26.708	322	332
WP_004280233.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	23.734	316	332
WP_004280233.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	34.127	126	332
WP_004280233.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.731	279	332
WP_004280233.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	26.697	221	332
WP_004280233.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	25.194	258	332
WP_004280193.1	lcl|NZ_AHNB02000048.1_cds_WP_000043899.1_1352	86.920	237	237
WP_004280193.1	lcl|NZ_AHNB02000048.1_cds_WP_000842260.1_1374	25.405	185	237
WP_004280555.1	lcl|NZ_AHNB02000048.1_cds_WP_000567886.1_1353	95.730	281	281
WP_004280555.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	31.410	312	281
WP_004280555.1	lcl|NZ_AHNB02000022.1_cds_WP_000649924.1_2837	26.837	313	281
WP_004280555.1	lcl|NZ_AHNB02000022.1_cds_WP_000744700.1_2998	24.679	312	281
WP_004280555.1	lcl|NZ_AHNB02000051.1_cds_WP_001984071.1_1077	25.000	304	281
WP_004280555.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	25.545	321	281
WP_004280555.1	lcl|NZ_AHNB02000051.1_cds_WP_000709513.1_1067	22.090	335	281
WP_004280555.1	lcl|NZ_AHNB02000048.1_cds_WP_000410268.1_1301	24.336	226	281
WP_004280555.1	lcl|NZ_AHNB02000022.1_cds_WP_001003557.1_3130	25.862	174	281
WP_004280555.1	lcl|NZ_AHNB02000051.1_cds_WP_000688693.1_1099	26.042	192	281
WP_004280426.1	lcl|NZ_AHNB02000048.1_cds_LEP1GSC085_RS2000000233715_1354	90.625	32	298
WP_004280426.1	lcl|NZ_AHNB02000048.1_cds_WP_000642162.1_1372	29.104	134	298
WP_004280227.1	lcl|NZ_AHNB02000048.1_cds_WP_000475907.1_1356	66.867	332	336
WP_004280227.1	lcl|NZ_AHNB02000028.1_cds_WP_000457972.1_2526	34.274	248	336
WP_004280227.1	lcl|NZ_AHNB02000048.1_cds_WP_000723079.1_1351	29.348	184	336
WP_004280227.1	lcl|NZ_AHNB02000048.1_cds_WP_000723083.1_1373	25.806	248	336
WP_036047963.1	lcl|NZ_AHNB02000048.1_cds_WP_000734459.1_1358	58.981	373	375
WP_004279944.1	lcl|NZ_AHNB02000048.1_cds_WP_000686566.1_1359	78.788	396	398
WP_004280746.1	lcl|NZ_AHNB02000048.1_cds_WP_000275928.1_1360	93.587	421	421
WP_004280746.1	lcl|NZ_AHNB02000026.1_cds_LEP1GSC085_RS220105_2621	40.000	115	421
WP_004280746.1	lcl|NZ_AHNB02000070.1_cds_LEP1GSC085_RS02000000228055_446	46.939	49	421
WP_004280841.1	lcl|NZ_AHNB02000048.1_cds_WP_000052509.1_1361	93.072	433	433
WP_036035035.1	lcl|NZ_AHNB02000044.1_cds_LEP1GSC085_RS2000000231635_1567	31.111	135	133
WP_036035035.1	lcl|NZ_AHNB02000029.1_cds_WP_157438459.1_2346	31.111	135	133
WP_036035035.1	lcl|NZ_AHNB02000059.1_cds_WP_100221020.1_805	31.111	135	133
WP_036035035.1	lcl|NZ_AHNB02000003.1_cds_LEP1GSC085_RS2000000231470_3931	30.435	138	133
WP_036035035.1	lcl|NZ_AHNB02000037.1_cds_WP_198285716.1_2083	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000054.1_cds_WP_198285716.1_948	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	31.111	135	133
WP_036035035.1	lcl|NZ_AHNB02000010.1_cds_WP_100245090.1_3720	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000051.1_cds_WP_100245090.1_1054	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000051.1_cds_WP_157438474.1_1097	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000051.1_cds_WP_157438472.1_1096	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000041.1_cds_WP_128915916.1_1767	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000034.1_cds_WP_157196384.1_2174	30.370	135	133
WP_036035035.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	29.630	135	133
WP_036035035.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	29.630	135	133
WP_036035035.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	29.630	135	133
WP_036035035.1	lcl|NZ_AHNB02000054.1_cds_WP_157438478.1_957	29.630	135	133
WP_036035035.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	28.889	135	133
WP_036035035.1	lcl|NZ_AHNB02000036.1_cds_LEP1GSC085_RS2000000232135_2140	32.000	125	133
WP_036035035.1	lcl|NZ_AHNB02000041.1_cds_LEP1GSC085_RS2000000230100_1892	30.400	125	133
WP_036035035.1	lcl|NZ_AHNB02000020.1_cds_LEP1GSC085_RS223060_3258	32.222	90	133
WP_036035035.1	lcl|NZ_AHNB02000071.1_cds_LEP1GSC085_RS2000000232495_263	29.323	133	133
WP_036035035.1	lcl|NZ_AHNB02000014.1_cds_WP_002100840.1_3454	35.714	42	133
WP_036035035.1	lcl|NZ_AHNB02000004.1_cds_LEP1GSC085_RS0205035_3926	28.889	90	133
WP_036035035.1	lcl|NZ_AHNB02000013.1_cds_WP_025184834.1_3469	35.714	42	133
WP_036035035.1	lcl|NZ_AHNB02000030.1_cds_WP_025184834.1_2324	35.714	42	133
WP_036035035.1	lcl|NZ_AHNB02000047.1_cds_WP_025184834.1_1426	35.714	42	133
WP_004280559.1	lcl|NZ_AHNB02000048.1_cds_WP_000939585.1_1362	91.275	447	447
WP_004280660.1	lcl|NZ_AHNB02000048.1_cds_WP_000050436.1_1363	80.000	300	301
WP_100224632.1	lcl|NZ_AHNB02000023.1_cds_WP_100225693.1_2704	88.476	269	269
WP_100224632.1	lcl|NZ_AHNB02000046.1_cds_WP_100225693.1_1472	88.476	269	269
WP_100224632.1	lcl|NZ_AHNB02000053.1_cds_WP_100225693.1_983	88.476	269	269
WP_100224632.1	lcl|NZ_AHNB02000008.1_cds_WP_198285713.1_3757	88.104	269	269
WP_100224632.1	lcl|NZ_AHNB02000041.1_cds_WP_100221002.1_1758	88.104	269	269
WP_100224632.1	lcl|NZ_AHNB02000051.1_cds_WP_100221002.1_1068	88.104	269	269
WP_100224632.1	lcl|NZ_AHNB02000060.1_cds_WP_100221002.1_746	88.104	269	269
WP_100224632.1	lcl|NZ_AHNB02000060.1_cds_WP_100245083.1_756	89.243	251	269
