WP_002764162.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	62.162	74	106
WP_004280727.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	29.305	331	417
WP_004280727.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	30.479	292	417
WP_004280727.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	28.613	346	417
WP_004280727.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	28.879	232	417
WP_004280727.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	24.907	269	417
WP_237578347.1	lcl|NZ_RQFL01000026.1_cds_WP_135747428.1_2824	28.748	647	611
WP_237578348.1	lcl|NZ_RQFL01000024.1_cds_WP_135749691.1_189	28.696	115	207
WP_004280422.1	lcl|NZ_RQFL01000011.1_cds_WP_135749840.1_1442	30.962	239	242
WP_004280656.1	lcl|NZ_RQFL01000011.1_cds_WP_135748294.1_1264	30.159	252	255
WP_004280656.1	lcl|NZ_RQFL01000031.1_cds_WP_135749502.1_1722	28.745	247	255
WP_004280656.1	lcl|NZ_RQFL01000031.1_cds_WP_135746732.1_1657	28.682	258	255
WP_004280656.1	lcl|NZ_RQFL01000009.1_cds_WP_135749307.1_3363	28.854	253	255
WP_004280656.1	lcl|NZ_RQFL01000024.1_cds_WP_135749976.1_151	28.516	256	255
WP_004280656.1	lcl|NZ_RQFL01000007.1_cds_WP_135747655.1_2294	28.649	185	255
WP_004280656.1	lcl|NZ_RQFL01000011.1_cds_WP_002972927.1_1298	26.007	273	255
WP_004280656.1	lcl|NZ_RQFL01000026.1_cds_WP_004783705.1_2872	25.556	270	255
WP_004280656.1	lcl|NZ_RQFL01000011.1_cds_WP_135749058.1_1374	27.969	261	255
WP_004280656.1	lcl|NZ_RQFL01000007.1_cds_WP_135747893.1_2158	29.851	201	255
WP_004280656.1	lcl|NZ_RQFL01000026.1_cds_WP_135747906.1_2951	24.265	272	255
WP_004280656.1	lcl|NZ_RQFL01000007.1_cds_WP_135748341.1_2230	25.591	254	255
WP_004280656.1	lcl|NZ_RQFL01000021.1_cds_WP_135749787.1_3512	24.352	193	255
WP_004280656.1	lcl|NZ_RQFL01000011.1_cds_WP_135748895.1_1049	22.872	188	255
WP_004280656.1	lcl|NZ_RQFL01000031.1_cds_WP_135747278.1_1561	22.275	211	255
WP_004280656.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	36.232	69	255
WP_004280493.1	lcl|NZ_RQFL01000011.1_cds_WP_135748853.1_1102	30.000	320	314
WP_004280493.1	lcl|NZ_RQFL01000031.1_cds_WP_135749025.1_1902	30.994	171	314
WP_004280665.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	34.538	249	282
WP_004280665.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	34.247	292	282
WP_004280045.1	lcl|NZ_RQFL01000026.1_cds_WP_135748738.1_2817	28.125	128	321
WP_004280909.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	38.308	402	401
WP_004280909.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	33.419	389	401
WP_004280909.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	32.361	377	401
WP_004280909.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	26.854	391	401
WP_004280909.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	26.462	359	401
WP_004280488.1	lcl|NZ_RQFL01000011.1_cds_WP_135749141.1_1307	33.036	224	568
WP_004280488.1	lcl|NZ_RQFL01000014.1_cds_WP_135749212.1_3604	35.377	212	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135749912.1_2545	23.800	500	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748106.1_2543	34.112	214	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135748483.1_2071	32.710	214	568
WP_004280488.1	lcl|NZ_RQFL01000011.1_cds_WP_135748315.1_1241	33.333	207	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135749519.1_1743	33.333	198	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135692851.1_523	32.673	202	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135747226.1_2635	32.020	203	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135746730.1_1652	29.353	201	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135569264.1_2988	28.342	187	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135592366.1_44	30.208	192	568
WP_004280488.1	lcl|NZ_RQFL01000036.1_cds_WP_135747471.1_3666	29.592	196	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135749511.1_1735	25.907	193	568
WP_004280488.1	lcl|NZ_RQFL01000011.1_cds_WP_135746874.1_836	30.151	199	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135746858.1_1799	28.788	198	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135749001.1_1929	29.208	202	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135748565.1_470	27.041	196	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135747835.1_1581	28.169	213	568
WP_004280488.1	lcl|NZ_RQFL01000036.1_cds_WP_135747496.1_3695	31.210	157	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	29.412	187	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	28.155	206	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	31.707	205	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	25.000	192	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	28.571	210	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	27.542	236	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_004789028.1_230	30.636	173	568
WP_004280488.1	lcl|NZ_RQFL01000011.1_cds_WP_135747789.1_1462	26.339	224	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748124.1_2525	26.699	206	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	27.315	216	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748084.1_2570	27.551	196	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135747909.1_2948	27.805	205	568
WP_004280488.1	lcl|NZ_RQFL01000021.1_cds_WP_135749802.1_3528	25.714	210	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135747343.1_2410	27.922	154	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135749622.1_71	28.866	194	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135747926.1_2922	27.053	207	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135747924.1_2924	30.303	165	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	30.899	178	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	24.865	185	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135748529.1_2836	24.865	185	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	26.512	215	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	40.909	44	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	36.207	58	568
WP_004280488.1	lcl|NZ_RQFL01000011.1_cds_WP_135749141.1_1307	33.036	224	568
WP_004280488.1	lcl|NZ_RQFL01000014.1_cds_WP_135749212.1_3604	35.377	212	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135749912.1_2545	23.800	500	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748106.1_2543	34.112	214	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135748483.1_2071	32.710	214	568
WP_004280488.1	lcl|NZ_RQFL01000011.1_cds_WP_135748315.1_1241	33.333	207	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135749519.1_1743	33.333	198	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135692851.1_523	32.673	202	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135747226.1_2635	32.020	203	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135746730.1_1652	29.353	201	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135569264.1_2988	28.342	187	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135592366.1_44	30.208	192	568
WP_004280488.1	lcl|NZ_RQFL01000036.1_cds_WP_135747471.1_3666	29.592	196	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135749511.1_1735	25.907	193	568
WP_004280488.1	lcl|NZ_RQFL01000011.1_cds_WP_135746874.1_836	30.151	199	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135746858.1_1799	28.788	198	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135749001.1_1929	29.208	202	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135748565.1_470	27.041	196	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135747835.1_1581	28.169	213	568
WP_004280488.1	lcl|NZ_RQFL01000036.1_cds_WP_135747496.1_3695	31.210	157	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	29.412	187	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	28.155	206	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	31.707	205	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	25.000	192	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	28.571	210	568
WP_004280488.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	27.542	236	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_004789028.1_230	30.636	173	568
WP_004280488.1	lcl|NZ_RQFL01000011.1_cds_WP_135747789.1_1462	26.339	224	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748124.1_2525	26.699	206	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	27.315	216	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748084.1_2570	27.551	196	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135747909.1_2948	27.805	205	568
WP_004280488.1	lcl|NZ_RQFL01000021.1_cds_WP_135749802.1_3528	25.714	210	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135747343.1_2410	27.922	154	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135749622.1_71	28.866	194	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135747926.1_2922	27.053	207	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135747924.1_2924	30.303	165	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	30.899	178	568
WP_004280488.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	24.865	185	568
WP_004280488.1	lcl|NZ_RQFL01000026.1_cds_WP_135748529.1_2836	24.865	185	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	26.512	215	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	40.909	44	568
WP_004280488.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	36.207	58	568
WP_004280443.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	32.114	246	251
WP_086005246.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	24.096	166	342
WP_086005246.1	lcl|NZ_RQFL01000026.1_cds_WP_135749071.1_3101	24.096	166	342
WP_004280361.1	lcl|NZ_RQFL01000011.1_cds_WP_135748901.1_1040	33.488	215	254
WP_004280361.1	lcl|NZ_RQFL01000011.1_cds_WP_135748285.1_1274	29.412	136	254
WP_004280361.1	lcl|NZ_RQFL01000024.1_cds_WP_135749634.1_57	26.050	119	254
WP_004280032.1	lcl|NZ_RQFL01000024.1_cds_WP_135749691.1_189	23.832	214	320
WP_004280032.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	23.936	188	320
WP_004280032.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	26.882	186	320
WP_004280032.1	lcl|NZ_RQFL01000024.1_cds_WP_135748566.1_468	24.681	235	320
WP_004280032.1	lcl|NZ_RQFL01000026.1_cds_WP_135746983.1_2717	23.982	221	320
WP_004280071.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	51.385	325	332
WP_004280071.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	26.254	339	332
WP_004280071.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	51.385	325	332
WP_004280071.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	26.254	339	332
WP_036047968.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	39.316	117	300
WP_036047968.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	34.286	105	300
WP_036047968.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	27.473	91	300
WP_036047968.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	27.642	123	300
WP_036047968.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	32.759	116	300
WP_036047968.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	28.283	99	300
WP_036047968.1	lcl|NZ_RQFL01000021.1_cds_WP_135749781.1_3502	29.293	99	300
WP_004280357.1	lcl|NZ_RQFL01000014.1_cds_WP_135749192.1_3629	35.849	212	204
WP_004280036.1	lcl|NZ_RQFL01000026.1_cds_WP_135749087.1_3124	36.364	231	254
WP_004280036.1	lcl|NZ_RQFL01000014.1_cds_WP_135749191.1_3630	26.087	230	254
WP_004280233.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	30.284	317	332
WP_004280233.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	31.395	344	332
WP_004280233.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	28.483	323	332
WP_004280233.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	26.316	323	332
WP_004280233.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	25.868	317	332
WP_004280233.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	24.854	342	332
WP_004280233.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	23.599	339	332
WP_004280233.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	28.205	195	332
WP_004280233.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	21.528	288	332
WP_004280233.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	25.843	178	332
WP_004280233.1	lcl|NZ_RQFL01000011.1_cds_WP_135747765.1_955	24.500	200	332
WP_004280233.1	lcl|NZ_RQFL01000011.1_cds_WP_135749161.1_1432	26.203	187	332
WP_004280233.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	25.962	208	332
WP_004280193.1	lcl|NZ_RQFL01000026.1_cds_WP_135693628.1_2931	22.041	245	237
WP_004280193.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	25.532	235	237
WP_004280193.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	26.702	191	237
WP_004280193.1	lcl|NZ_RQFL01000007.1_cds_WP_135747821.1_2662	24.731	186	237
WP_004280193.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	40.984	61	237
WP_004280193.1	lcl|NZ_RQFL01000011.1_cds_WP_135749127.1_1323	29.204	113	237
WP_004280555.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	31.164	292	281
WP_004280555.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	27.036	307	281
WP_004280555.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	22.393	326	281
WP_004280555.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	24.498	249	281
WP_004280555.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	24.189	339	281
WP_004280555.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	23.077	325	281
WP_004280555.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	22.697	304	281
WP_004280555.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	25.547	274	281
WP_004280555.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	25.000	176	281
WP_004280227.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	42.049	283	336
WP_004280227.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	36.525	282	336
WP_004280227.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	29.545	132	336
WP_004280227.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	28.346	127	336
WP_004280227.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	27.273	121	336
WP_004280746.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	42.069	145	421
WP_004280660.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	47.351	302	301
WP_173380590.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	43.231	229	295
WP_004280269.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	36.391	338	337
WP_004280663.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	58.519	135	143
WP_004280824.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	58.537	369	363
WP_004280824.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	30.028	363	363
WP_004280824.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	29.235	366	363
WP_004280824.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	27.989	368	363
WP_004280824.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	22.188	329	363
WP_004280393.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	27.358	212	265
WP_004280393.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	28.910	211	265
WP_002762891.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	27.835	291	281
WP_002762891.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	30.500	200	281
WP_002762891.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	23.729	295	281
WP_002762891.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	30.702	114	281
WP_002762891.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	29.897	97	281
WP_002762891.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	31.959	97	281
WP_002762891.1	lcl|NZ_RQFL01000021.1_cds_WP_167881517.1_3550	22.897	214	281
WP_002762895.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	42.105	95	586
WP_002762895.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	34.615	130	586
WP_002762895.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	25.962	104	586
WP_002762895.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	27.273	110	586
WP_002762895.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	42.105	95	586
WP_002762895.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	34.615	130	586
WP_002762895.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	25.962	104	586
WP_002762895.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	27.273	110	586
WP_004280431.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	36.257	171	186
WP_004280595.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	54.819	332	349
WP_004280595.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	27.143	350	349
WP_004280595.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	30.342	234	349
WP_004280595.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.566	346	349
WP_004280595.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	23.636	275	349
WP_004280595.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	27.794	349	349
WP_004280595.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	30.000	150	349
WP_004280595.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	22.635	296	349
WP_004280595.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	25.455	165	349
WP_004280595.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	30.588	170	349
WP_004280595.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	23.496	349	349
WP_004280167.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	58.681	288	294
WP_004280167.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	22.727	220	294
WP_002762897.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	35.867	421	464
