WP_002764162.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	93.902	82	106
WP_004280488.1	lcl|NZ_AFLN01000028.1_cds_WP_000666552.1_3044	30.729	192	568
WP_004280488.1	lcl|NZ_AFLN01000073.1_cds_WP_001161019.1_1908	31.088	193	568
WP_004280488.1	lcl|NZ_AFLN01000194.1_cds_WP_000675807.1_415	30.256	195	568
WP_004280488.1	lcl|NZ_AFLN01000208.1_cds_WP_000510777.1_330	29.954	217	568
WP_004280488.1	lcl|NZ_AFLN01000029.1_cds_WP_000047473.1_3015	33.333	192	568
WP_004280488.1	lcl|NZ_AFLN01000156.1_cds_WP_000184524.1_807	31.088	193	568
WP_004280488.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	32.000	200	568
WP_004280488.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	25.581	215	568
WP_004280488.1	lcl|NZ_AFLN01000027.1_cds_WP_000536762.1_3137	32.903	155	568
WP_004280488.1	lcl|NZ_AFLN01000131.1_cds_WP_001052498.1_1315	29.570	186	568
WP_004280488.1	lcl|NZ_AFLN01000037.1_cds_WP_000619175.1_2692	31.148	183	568
WP_004280488.1	lcl|NZ_AFLN01000028.1_cds_WP_000433117.1_3096	28.108	185	568
WP_004280488.1	lcl|NZ_AFLN01000163.1_cds_WP_000603361.1_732	31.707	164	568
WP_004280488.1	lcl|NZ_AFLN01000130.1_cds_WP_000052667.1_1328	27.638	199	568
WP_004280488.1	lcl|NZ_AFLN01000188.1_cds_WP_000590867.1_448	26.289	194	568
WP_004280488.1	lcl|NZ_AFLN01000188.1_cds_WP_000590867.1_448	23.626	182	568
WP_004280488.1	lcl|NZ_AFLN01000037.1_cds_WP_000218838.1_2693	27.982	218	568
WP_004280488.1	lcl|NZ_AFLN01000163.1_cds_WP_000054169.1_716	30.000	190	568
WP_004280488.1	lcl|NZ_AFLN01000213.1_cds_WP_000626143.1_310	26.636	214	568
WP_004280488.1	lcl|NZ_AFLN01000213.1_cds_WP_000626143.1_310	24.231	260	568
WP_004280488.1	lcl|NZ_AFLN01000068.1_cds_WP_001982953.1_2073	26.425	193	568
WP_004280488.1	lcl|NZ_AFLN01000028.1_cds_WP_001089500.1_3064	28.293	205	568
WP_004280488.1	lcl|NZ_AFLN01000064.1_cds_WP_000598571.1_2106	26.061	165	568
WP_004280488.1	lcl|NZ_AFLN01000120.1_cds_WP_000136057.1_1498	27.451	204	568
WP_004280488.1	lcl|NZ_AFLN01000113.1_cds_WP_000431145.1_1656	26.754	228	568
WP_004280488.1	lcl|NZ_AFLN01000055.1_cds_WP_001141158.1_2264	22.857	210	568
WP_004280488.1	lcl|NZ_AFLN01000072.1_cds_WP_000481720.1_1958	24.138	203	568
WP_004280488.1	lcl|NZ_AFLN01000023.1_cds_WP_000172202.1_3305	30.978	368	568
WP_004280488.1	lcl|NZ_AFLN01000138.1_cds_WP_000834715.1_1175	28.250	400	568
WP_004280488.1	lcl|NZ_AFLN01000018.1_cds_WP_000667646.1_3495	31.905	210	568
WP_004280488.1	lcl|NZ_AFLN01000004.1_cds_WP_000828455.1_3681	31.250	208	568
WP_004280488.1	lcl|NZ_AFLN01000023.1_cds_WP_000942282.1_3319	32.836	201	568
WP_004280488.1	lcl|NZ_AFLN01000028.1_cds_WP_000666552.1_3044	30.729	192	568
WP_004280488.1	lcl|NZ_AFLN01000073.1_cds_WP_001161019.1_1908	31.088	193	568
WP_004280488.1	lcl|NZ_AFLN01000194.1_cds_WP_000675807.1_415	30.256	195	568
WP_004280488.1	lcl|NZ_AFLN01000208.1_cds_WP_000510777.1_330	29.954	217	568
WP_004280488.1	lcl|NZ_AFLN01000029.1_cds_WP_000047473.1_3015	33.333	192	568
WP_004280488.1	lcl|NZ_AFLN01000156.1_cds_WP_000184524.1_807	31.088	193	568
WP_004280488.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	32.000	200	568
WP_004280488.1	lcl|NZ_AFLN01000055.1_cds_WP_001049205.1_2271	25.581	215	568
WP_004280488.1	lcl|NZ_AFLN01000027.1_cds_WP_000536762.1_3137	32.903	155	568
WP_004280488.1	lcl|NZ_AFLN01000131.1_cds_WP_001052498.1_1315	29.570	186	568
WP_004280488.1	lcl|NZ_AFLN01000037.1_cds_WP_000619175.1_2692	31.148	183	568
WP_004280488.1	lcl|NZ_AFLN01000028.1_cds_WP_000433117.1_3096	28.108	185	568
WP_004280488.1	lcl|NZ_AFLN01000163.1_cds_WP_000603361.1_732	31.707	164	568
WP_004280488.1	lcl|NZ_AFLN01000130.1_cds_WP_000052667.1_1328	27.638	199	568
WP_004280488.1	lcl|NZ_AFLN01000188.1_cds_WP_000590867.1_448	26.289	194	568
WP_004280488.1	lcl|NZ_AFLN01000188.1_cds_WP_000590867.1_448	23.626	182	568
WP_004280488.1	lcl|NZ_AFLN01000037.1_cds_WP_000218838.1_2693	27.982	218	568
WP_004280488.1	lcl|NZ_AFLN01000163.1_cds_WP_000054169.1_716	30.000	190	568
WP_004280488.1	lcl|NZ_AFLN01000213.1_cds_WP_000626143.1_310	26.636	214	568
WP_004280488.1	lcl|NZ_AFLN01000213.1_cds_WP_000626143.1_310	24.231	260	568
WP_004280488.1	lcl|NZ_AFLN01000068.1_cds_WP_001982953.1_2073	26.425	193	568
WP_004280488.1	lcl|NZ_AFLN01000028.1_cds_WP_001089500.1_3064	28.293	205	568
WP_004280488.1	lcl|NZ_AFLN01000064.1_cds_WP_000598571.1_2106	26.061	165	568
WP_004280488.1	lcl|NZ_AFLN01000120.1_cds_WP_000136057.1_1498	27.451	204	568
WP_004280488.1	lcl|NZ_AFLN01000113.1_cds_WP_000431145.1_1656	26.754	228	568
WP_004280488.1	lcl|NZ_AFLN01000055.1_cds_WP_001141158.1_2264	22.857	210	568
WP_004280488.1	lcl|NZ_AFLN01000072.1_cds_WP_000481720.1_1958	24.138	203	568
WP_004280842.1	lcl|NZ_AFLN01000138.1_cds_WP_000977950.1_1155	25.632	593	589
WP_004280777.1	lcl|NZ_AFLN01000138.1_cds_WP_000547427.1_1154	75.799	219	219
WP_004280060.1	lcl|NZ_AFLN01000138.1_cds_LEP2GSC165_RS01000000122225_1153	55.709	289	280
WP_004280060.1	lcl|NZ_AFLN01000138.1_cds_LEP2GSC165_RS01000000122225_1153	84.722	72	280
WP_004280060.1	lcl|NZ_AFLN01000043.1_cds_LEP2GSC165_RS1000000126070_2558	41.860	86	280
WP_004280060.1	lcl|NZ_AFLN01000043.1_cds_LEP2GSC165_RS1000000126070_2558	26.786	168	280
WP_004280060.1	lcl|NZ_AFLN01000111.1_cds_WP_000649054.1_1675	36.207	58	280
WP_004280836.1	lcl|NZ_AFLN01000028.1_cds_WP_000351733.1_3065	36.508	126	211
WP_004280836.1	lcl|NZ_AFLN01000138.1_cds_WP_000884059.1_1196	33.898	177	211
WP_004280627.1	lcl|NZ_AFLN01000138.1_cds_WP_001012068.1_1152	87.649	251	251
WP_004280443.1	lcl|NZ_AFLN01000138.1_cds_WP_000848239.1_1151	96.016	251	251
WP_004280443.1	lcl|NZ_AFLN01000120.1_cds_WP_000721859.1_1492	36.290	248	251
WP_086005246.1	lcl|NZ_AFLN01000138.1_cds_WP_000734409.1_1150	95.906	342	342
WP_086005246.1	lcl|NZ_AFLN01000138.1_cds_WP_000734409.1_1150	95.906	342	342
WP_004280361.1	lcl|NZ_AFLN01000138.1_cds_WP_001022640.1_1149	82.677	254	254
WP_004280361.1	lcl|NZ_AFLN01000022.1_cds_WP_000050899.1_3385	30.876	217	254
WP_004280361.1	lcl|NZ_AFLN01000060.1_cds_WP_000400940.1_2155	30.337	178	254
WP_004280361.1	lcl|NZ_AFLN01000059.1_cds_WP_001084700.1_2220	28.415	183	254
WP_004280032.1	lcl|NZ_AFLN01000138.1_cds_WP_000661932.1_1148	81.562	320	320
WP_004280032.1	lcl|NZ_AFLN01000078.1_cds_WP_000347681.1_1843	23.154	298	320
WP_004280032.1	lcl|NZ_AFLN01000047.1_cds_WP_000402845.1_2441	25.100	251	320
WP_004280032.1	lcl|NZ_AFLN01000060.1_cds_WP_001082180.1_2199	25.521	192	320
WP_004280032.1	lcl|NZ_AFLN01000138.1_cds_WP_002082140.1_1157	27.027	185	320
WP_004280032.1	lcl|NZ_AFLN01000122.1_cds_WP_000283287.1_1452	28.571	140	320
WP_004280032.1	lcl|NZ_AFLN01000138.1_cds_WP_001015422.1_1181	27.083	96	320
WP_004280071.1	lcl|NZ_AFLN01000138.1_cds_WP_000675255.1_1147	81.627	332	332
WP_004280071.1	lcl|NZ_AFLN01000132.1_cds_WP_001982325.1_1271	26.866	335	332
WP_004280071.1	lcl|NZ_AFLN01000138.1_cds_WP_000675255.1_1147	81.627	332	332
WP_004280071.1	lcl|NZ_AFLN01000132.1_cds_WP_001982325.1_1271	26.866	335	332
WP_004280058.1	lcl|NZ_AFLN01000138.1_cds_WP_000045934.1_1146	57.735	627	630
WP_036047968.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	36.000	250	300
WP_036047968.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	37.255	204	300
WP_036047968.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	31.308	214	300
WP_036047968.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	35.652	115	300
WP_036047968.1	lcl|NZ_AFLN01000006.1_cds_WP_000868621.1_3608	28.070	114	300
WP_036047968.1	lcl|NZ_AFLN01000138.1_cds_WP_000579813.1_1172	32.353	102	300
WP_036047968.1	lcl|NZ_AFLN01000049.1_cds_WP_000728671.1_2409	30.612	98	300
WP_004280357.1	lcl|NZ_AFLN01000004.1_cds_WP_000560473.1_3658	35.814	215	204
WP_004280357.1	lcl|NZ_AFLN01000018.1_cds_WP_000479265.1_3494	27.273	143	204
WP_004280357.1	lcl|NZ_AFLN01000028.1_cds_WP_000234667.1_3070	24.038	208	204
WP_004280036.1	lcl|NZ_AFLN01000092.1_cds_WP_000067921.1_1775	37.662	231	254
WP_004280036.1	lcl|NZ_AFLN01000004.1_cds_WP_000635440.1_3659	24.413	213	254
WP_004280233.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	74.468	329	332
WP_004280233.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	30.408	319	332
WP_004280233.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	30.990	313	332
WP_004280233.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	30.612	343	332
WP_004280233.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	28.395	324	332
WP_004280233.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	26.708	322	332
WP_004280233.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	23.734	316	332
WP_004280233.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	27.143	350	332
WP_004280233.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	23.273	275	332
WP_004280233.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	28.856	201	332
WP_004280233.1	lcl|NZ_AFLN01000138.1_cds_WP_000410273.1_1198	24.731	279	332
WP_004280233.1	lcl|NZ_AFLN01000138.1_cds_WP_000601375.1_1142	18.621	290	332
WP_004280233.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	27.803	223	332
WP_004280233.1	lcl|NZ_AFLN01000128.1_cds_WP_001003555.1_1336	25.197	254	332
WP_004280193.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	31.982	222	237
WP_004280193.1	lcl|NZ_AFLN01000138.1_cds_WP_000774262.1_1194	29.032	186	237
WP_004280193.1	lcl|NZ_AFLN01000138.1_cds_WP_000842260.1_1115	25.405	185	237
WP_004280193.1	lcl|NZ_AFLN01000138.1_cds_WP_000859505.1_1145	25.000	232	237
WP_004280555.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	28.990	307	281
WP_004280555.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	30.492	305	281
WP_004280555.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	26.367	311	281
WP_004280555.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	24.679	312	281
WP_004280555.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	25.000	304	281
WP_004280555.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	25.234	321	281
WP_004280555.1	lcl|NZ_AFLN01000138.1_cds_WP_000601375.1_1142	26.540	211	281
WP_004280555.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	22.090	335	281
WP_004280555.1	lcl|NZ_AFLN01000138.1_cds_WP_000410273.1_1198	26.374	182	281
WP_004280555.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	20.307	261	281
WP_004280555.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	23.397	312	281
WP_004280555.1	lcl|NZ_AFLN01000128.1_cds_WP_001003555.1_1336	25.862	174	281
WP_004280555.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	26.042	192	281
WP_004280555.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	21.860	215	281
WP_004280426.1	lcl|NZ_AFLN01000138.1_cds_WP_000642158.1_1117	30.476	105	298
WP_004280227.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	65.361	332	336
WP_004280227.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	34.274	248	336
WP_004280227.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	27.511	229	336
WP_004280227.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	25.271	277	336
WP_004280227.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	26.457	223	336
WP_004280227.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	25.806	248	336
WP_036047963.1	lcl|NZ_AFLN01000138.1_cds_WP_000734456.1_1131	57.909	373	375
WP_004279944.1	lcl|NZ_AFLN01000138.1_cds_WP_000686571.1_1130	60.204	392	398
WP_004280746.1	lcl|NZ_AFLN01000138.1_cds_WP_000289498.1_1129	71.496	421	421
WP_004280746.1	lcl|NZ_AFLN01000092.1_cds_WP_000910880.1_1778	40.556	180	421
WP_004280746.1	lcl|NZ_AFLN01000030.1_cds_WP_000555539.1_2935	33.696	184	421
WP_036035035.1	lcl|NZ_AFLN01000252.1_cds_WP_229309472.1_200	29.286	140	133
WP_036035035.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS0100965_3563	28.889	90	133
WP_004280559.1	lcl|NZ_AFLN01000138.1_cds_WP_000939582.1_1127	91.499	447	447
WP_004280660.1	lcl|NZ_AFLN01000138.1_cds_WP_000050431.1_1126	80.333	300	301
WP_100224632.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS0100965_3563	77.885	104	269
WP_100224632.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS1000000125670_3562	45.122	164	269
WP_100224632.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS1000000125670_3562	35.211	142	269
WP_100224632.1	lcl|NZ_AFLN01000252.1_cds_WP_042709618.1_199	47.312	93	269
WP_100224632.1	lcl|NZ_AFLN01000252.1_cds_WP_229309472.1_200	41.525	118	269
WP_100224632.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS0100965_3563	77.885	104	269
WP_100224632.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS1000000125670_3562	45.122	164	269
WP_100224632.1	lcl|NZ_AFLN01000008.1_cds_LEP2GSC165_RS1000000125670_3562	35.211	142	269
WP_100224632.1	lcl|NZ_AFLN01000252.1_cds_WP_042709618.1_199	47.312	93	269
WP_100224632.1	lcl|NZ_AFLN01000252.1_cds_WP_229309472.1_200	41.525	118	269
WP_173380590.1	lcl|NZ_AFLN01000138.1_cds_WP_001084675.1_1125	72.014	293	295
WP_004280269.1	lcl|NZ_AFLN01000138.1_cds_WP_000876106.1_1124	81.437	334	337
WP_004280663.1	lcl|NZ_AFLN01000138.1_cds_WP_000343398.1_1123	89.855	138	143
WP_004280663.1	lcl|NZ_AFLN01000138.1_cds_WP_000799638.1_1174	32.593	135	143
WP_004280824.1	lcl|NZ_AFLN01000138.1_cds_WP_000575178.1_1122	87.603	363	363
WP_004280824.1	lcl|NZ_AFLN01000138.1_cds_WP_000608295.1_1190	38.462	338	363
WP_004280824.1	lcl|NZ_AFLN01000138.1_cds_WP_001198107.1_1191	33.529	340	363
WP_004280824.1	lcl|NZ_AFLN01000184.1_cds_WP_000538752.1_482	30.792	341	363
WP_004280824.1	lcl|NZ_AFLN01000138.1_cds_WP_000582222.1_1180	31.118	331	363
WP_004280824.1	lcl|NZ_AFLN01000079.1_cds_WP_001281953.1_1836	25.341	367	363
WP_004280824.1	lcl|NZ_AFLN01000138.1_cds_WP_000346036.1_1161	26.590	346	363
WP_004280824.1	lcl|NZ_AFLN01000138.1_cds_WP_000947844.1_1168	30.081	246	363
WP_004280393.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	38.158	228	265
WP_004280393.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	29.255	188	265
WP_004280393.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	24.793	242	265
WP_004280393.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	25.238	210	265
WP_004280393.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	26.809	235	265
WP_002762891.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	67.897	271	281
WP_002762891.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	31.449	283	281
WP_002762891.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	31.053	190	281
WP_002762891.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	26.636	214	281
WP_002762891.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	28.829	111	281
WP_002762891.1	lcl|NZ_AFLN01000006.1_cds_WP_000868621.1_3608	32.222	90	281
WP_002762891.1	lcl|NZ_AFLN01000024.1_cds_WP_000262844.1_3299	25.000	140	281
WP_002762891.1	lcl|NZ_AFLN01000138.1_cds_WP_000579813.1_1172	30.435	92	281
WP_002762895.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	59.932	584	586
WP_002762895.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	29.245	212	586
WP_002762895.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	32.000	125	586
WP_002762895.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	29.565	230	586
WP_002762895.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	29.665	209	586
WP_002762895.1	lcl|NZ_AFLN01000117.1_cds_WP_000840858.1_1540	27.451	102	586
WP_002762895.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	59.932	584	586
WP_002762895.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	29.245	212	586
WP_002762895.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	32.000	125	586
WP_002762895.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	29.565	230	586
WP_002762895.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	29.665	209	586
