WP_002764162.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	93.902	82	106
WP_004280909.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	26.455	378	401
WP_004280909.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	27.034	381	401
WP_004280909.1	lcl|NZ_AOWJ01000161.1_cds_WP_001982414.1_3454	25.781	384	401
WP_004280909.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	26.772	381	401
WP_004280488.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	30.978	368	568
WP_004280488.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	28.250	400	568
WP_004280488.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	31.905	210	568
WP_004280488.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	31.250	208	568
WP_004280488.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	32.338	201	568
WP_004280488.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	30.208	192	568
WP_004280488.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	31.088	193	568
WP_004280488.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	30.415	217	568
WP_004280488.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	30.256	195	568
WP_004280488.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	33.333	192	568
WP_004280488.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	31.088	193	568
WP_004280488.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	32.000	200	568
WP_004280488.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	26.047	215	568
WP_004280488.1	lcl|NZ_AOWJ01000125.1_cds_WP_000536763.1_2284	32.903	155	568
WP_004280488.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	28.505	214	568
WP_004280488.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	31.148	183	568
WP_004280488.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	28.108	185	568
WP_004280488.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	31.707	164	568
WP_004280488.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	27.982	218	568
WP_004280488.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	27.638	199	568
WP_004280488.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	26.289	194	568
WP_004280488.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	23.626	182	568
WP_004280488.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	30.000	190	568
WP_004280488.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	26.636	214	568
WP_004280488.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	24.231	260	568
WP_004280488.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	26.425	193	568
WP_004280488.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	28.293	205	568
WP_004280488.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	26.061	165	568
WP_004280488.1	lcl|NZ_AOWJ01000148.1_cds_WP_000136058.1_3012	27.053	207	568
WP_004280488.1	lcl|NZ_AOWJ01000076.1_cds_WP_000431147.1_1079	26.754	228	568
WP_004280488.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	24.138	203	568
WP_004280488.1	lcl|NZ_AOWJ01000136.1_cds_WP_000172209.1_2533	30.978	368	568
WP_004280488.1	lcl|NZ_AOWJ01000155.1_cds_WP_000834719.1_3134	28.250	400	568
WP_004280488.1	lcl|NZ_AOWJ01000018.1_cds_WP_000667646.1_188	31.905	210	568
WP_004280488.1	lcl|NZ_AOWJ01000099.1_cds_WP_000828456.1_1515	31.250	208	568
WP_004280488.1	lcl|NZ_AOWJ01000136.1_cds_WP_002071818.1_2519	32.338	201	568
WP_004280488.1	lcl|NZ_AOWJ01000139.1_cds_WP_000666544.1_2643	30.208	192	568
WP_004280488.1	lcl|NZ_AOWJ01000156.1_cds_WP_001161019.1_3301	31.088	193	568
WP_004280488.1	lcl|NZ_AOWJ01000154.1_cds_WP_000510772.1_3099	30.415	217	568
WP_004280488.1	lcl|NZ_AOWJ01000053.1_cds_WP_000651462.1_791	30.256	195	568
WP_004280488.1	lcl|NZ_AOWJ01000156.1_cds_WP_000047473.1_3332	33.333	192	568
WP_004280488.1	lcl|NZ_AOWJ01000115.1_cds_WP_000184524.1_1973	31.088	193	568
WP_004280488.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	32.000	200	568
WP_004280488.1	lcl|NZ_AOWJ01000174.1_cds_WP_001049213.1_3794	26.047	215	568
WP_004280488.1	lcl|NZ_AOWJ01000125.1_cds_WP_000536763.1_2284	32.903	155	568
WP_004280488.1	lcl|NZ_AOWJ01000147.1_cds_WP_001052496.1_2982	28.505	214	568
WP_004280488.1	lcl|NZ_AOWJ01000107.1_cds_WP_000619183.1_1696	31.148	183	568
WP_004280488.1	lcl|NZ_AOWJ01000103.1_cds_WP_000433117.1_1582	28.108	185	568
WP_004280488.1	lcl|NZ_AOWJ01000121.1_cds_WP_000603361.1_2150	31.707	164	568
WP_004280488.1	lcl|NZ_AOWJ01000107.1_cds_WP_000218834.1_1697	27.982	218	568
WP_004280488.1	lcl|NZ_AOWJ01000084.1_cds_WP_000052667.1_1164	27.638	199	568
WP_004280488.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	26.289	194	568
WP_004280488.1	lcl|NZ_AOWJ01000062.1_cds_WP_000590871.1_912	23.626	182	568
WP_004280488.1	lcl|NZ_AOWJ01000121.1_cds_WP_000054169.1_2167	30.000	190	568
WP_004280488.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	26.636	214	568
WP_004280488.1	lcl|NZ_AOWJ01000136.1_cds_WP_000626143.1_2538	24.231	260	568
WP_004280488.1	lcl|NZ_AOWJ01000008.1_cds_WP_001982953.1_43	26.425	193	568
WP_004280488.1	lcl|NZ_AOWJ01000103.1_cds_WP_001089503.1_1614	28.293	205	568
WP_004280488.1	lcl|NZ_AOWJ01000128.1_cds_WP_000598571.1_2334	26.061	165	568
WP_004280488.1	lcl|NZ_AOWJ01000148.1_cds_WP_000136058.1_3012	27.053	207	568
WP_004280488.1	lcl|NZ_AOWJ01000076.1_cds_WP_000431147.1_1079	26.754	228	568
WP_004280488.1	lcl|NZ_AOWJ01000131.1_cds_WP_000481721.1_2469	24.138	203	568
WP_004280842.1	lcl|NZ_AOWJ01000155.1_cds_WP_000977947.1_3154	24.582	598	589
WP_004280777.1	lcl|NZ_AOWJ01000155.1_cds_WP_000547460.1_3155	68.493	219	219
WP_004280060.1	lcl|NZ_AOWJ01000096.1_cds_WP_000924395.1_1379	33.058	242	280
WP_004280060.1	lcl|NZ_AOWJ01000059.1_cds_WP_000649046.1_879	36.207	58	280
WP_004280836.1	lcl|NZ_AOWJ01000103.1_cds_WP_000351733.1_1613	36.508	126	211
WP_004280836.1	lcl|NZ_AOWJ01000112.1_cds_WP_000884059.1_1877	33.898	177	211
WP_004280627.1	lcl|NZ_AOWJ01000155.1_cds_WP_001089597.1_3157	88.446	251	251
WP_004280443.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	95.219	251	251
WP_004280443.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	36.694	248	251
WP_086005246.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	95.906	342	342
WP_086005246.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	95.906	342	342
WP_004280361.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115390.1_3160	84.524	252	254
WP_004280361.1	lcl|NZ_AOWJ01000117.1_cds_WP_000050899.1_2094	30.876	217	254
WP_004280361.1	lcl|NZ_AOWJ01000163.1_cds_WP_000400939.1_3485	30.337	178	254
WP_004280361.1	lcl|NZ_AOWJ01000129.1_cds_WP_001084702.1_2430	28.415	183	254
WP_004280032.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	81.875	320	320
WP_004280032.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	22.819	298	320
WP_004280032.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	22.819	298	320
WP_004280032.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	25.100	251	320
WP_004280032.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	25.521	192	320
WP_004280032.1	lcl|NZ_AOWJ01000085.1_cds_WP_000283290.1_1210	28.571	140	320
WP_004280032.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	27.586	174	320
WP_004280071.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	81.627	332	332
WP_004280071.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	26.866	335	332
WP_004280071.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	81.627	332	332
WP_004280071.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	26.866	335	332
WP_004280058.1	lcl|NZ_AOWJ01000155.1_cds_WP_000045938.1_3163	57.668	626	630
WP_036047968.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	36.000	250	300
WP_036047968.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	37.255	204	300
WP_036047968.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	30.841	214	300
WP_036047968.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	35.000	120	300
WP_036047968.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	28.070	114	300
WP_036047968.1	lcl|NZ_AOWJ01000155.1_cds_WP_000579813.1_3137	32.353	102	300
WP_036047968.1	lcl|NZ_AOWJ01000140.1_cds_WP_000728668.1_2669	30.612	98	300
WP_004280357.1	lcl|NZ_AOWJ01000099.1_cds_WP_000560472.1_1492	36.279	215	204
WP_004280357.1	lcl|NZ_AOWJ01000018.1_cds_WP_000479265.1_187	27.273	143	204
WP_004280357.1	lcl|NZ_AOWJ01000103.1_cds_WP_002108259.1_1608	24.038	208	204
WP_004280036.1	lcl|NZ_AOWJ01000091.1_cds_WP_000067921.1_1295	37.662	231	254
WP_004280036.1	lcl|NZ_AOWJ01000099.1_cds_WP_000635440.1_1493	24.413	213	254
WP_004280233.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	74.164	329	332
WP_004280233.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.034	319	332
WP_004280233.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	31.613	310	332
WP_004280233.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	30.612	343	332
WP_004280233.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	28.086	324	332
WP_004280233.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	26.708	322	332
WP_004280233.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	23.418	316	332
WP_004280233.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	27.143	350	332
WP_004280233.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	23.273	275	332
WP_004280233.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	28.856	201	332
WP_004280233.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	24.731	279	332
WP_004280233.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	18.621	290	332
WP_004280233.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	27.803	223	332
WP_004280233.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	25.581	258	332
WP_004280193.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	31.982	222	237
WP_004280193.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	29.032	186	237
WP_004280193.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	25.405	185	237
WP_004280193.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	25.000	232	237
WP_004280555.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	28.990	307	281
WP_004280555.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	30.492	305	281
WP_004280555.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	26.837	313	281
WP_004280555.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	24.359	312	281
WP_004280555.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	25.000	304	281
WP_004280555.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	25.234	321	281
WP_004280555.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	26.540	211	281
WP_004280555.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	22.090	335	281
WP_004280555.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	26.374	182	281
WP_004280555.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	20.307	261	281
WP_004280555.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	26.562	192	281
WP_004280555.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	25.862	174	281
WP_004280555.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	23.397	312	281
WP_004280555.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	21.860	215	281
WP_004280426.1	lcl|NZ_AOWJ01000112.1_cds_WP_000721883.1_1862	25.194	258	298
WP_004280426.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	29.104	134	298
WP_004280227.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	65.060	332	336
WP_004280227.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	34.274	248	336
WP_004280227.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	27.511	229	336
WP_004280227.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	25.632	277	336
WP_004280227.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	26.457	223	336
WP_004280227.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	25.806	248	336
WP_036047963.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	58.177	373	375
WP_004279944.1	lcl|NZ_AOWJ01000155.1_cds_WP_000686574.1_3178	60.204	392	398
WP_004280746.1	lcl|NZ_AOWJ01000155.1_cds_WP_000289502.1_3179	71.021	421	421
WP_004280746.1	lcl|NZ_AOWJ01000091.1_cds_WP_000910877.1_1292	40.556	180	421
WP_004280746.1	lcl|NZ_AOWJ01000143.1_cds_WP_000555530.1_2805	34.239	184	421
WP_036035035.1	lcl|NZ_AOWJ01000114.1_cds_LEP2GSC063_RS0111255_1935	30.370	135	133
WP_036035035.1	lcl|NZ_AOWJ01000058.1_cds_LEP2GSC063_RS0105035_852	30.370	135	133
WP_036035035.1	lcl|NZ_AOWJ01000037.1_cds_LEP2GSC063_RS0103525_597	30.370	135	133
WP_036035035.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0112225_2108	29.630	135	133
WP_036035035.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	29.710	138	133
WP_036035035.1	lcl|NZ_AOWJ01000008.1_cds_LEP2GSC063_RS0100190_35	31.008	129	133
WP_036035035.1	lcl|NZ_AOWJ01000072.1_cds_WP_017858634.1_1017	32.222	90	133
WP_036035035.1	lcl|NZ_AOWJ01000106.1_cds_WP_017858678.1_1673	30.252	119	133
WP_036035035.1	lcl|NZ_AOWJ01000155.1_cds_WP_017858767.1_3131	30.252	119	133
WP_036035035.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	35.714	42	133
WP_036035035.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	35.714	42	133
WP_036035035.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	35.714	42	133
WP_036035035.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	28.889	90	133
WP_004280559.1	lcl|NZ_AOWJ01000155.1_cds_WP_000939585.1_3181	91.275	447	447
WP_004280660.1	lcl|NZ_AOWJ01000155.1_cds_WP_000050434.1_3182	80.000	300	301
WP_100224632.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	81.875	160	269
WP_100224632.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	90.244	41	269
WP_100224632.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0112225_2108	84.000	150	269
WP_100224632.1	lcl|NZ_AOWJ01000114.1_cds_LEP2GSC063_RS0111255_1935	83.333	150	269
WP_100224632.1	lcl|NZ_AOWJ01000058.1_cds_LEP2GSC063_RS0105035_852	83.333	150	269
WP_100224632.1	lcl|NZ_AOWJ01000037.1_cds_LEP2GSC063_RS0103525_597	83.333	150	269
WP_100224632.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	90.598	117	269
WP_100224632.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	81.818	33	269
WP_100224632.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	88.889	117	269
WP_100224632.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	89.474	38	269
WP_100224632.1	lcl|NZ_AOWJ01000147.1_cds_LEP2GSC063_RS0117240_3004	91.743	109	269
WP_100224632.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	93.651	63	269
WP_100224632.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	86.792	53	269
WP_100224632.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	89.474	38	269
WP_100224632.1	lcl|NZ_AOWJ01000088.1_cds_WP_017858651.1_1233	93.814	97	269
WP_100224632.1	lcl|NZ_AOWJ01000008.1_cds_LEP2GSC063_RS0100190_35	86.364	110	269
WP_100224632.1	lcl|NZ_AOWJ01000106.1_cds_WP_017858678.1_1673	85.000	100	269
WP_100224632.1	lcl|NZ_AOWJ01000155.1_cds_WP_017858767.1_3131	85.000	100	269
WP_100224632.1	lcl|NZ_AOWJ01000072.1_cds_WP_017858634.1_1017	87.059	85	269
WP_100224632.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	77.885	104	269
WP_100224632.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	44.512	164	269
WP_100224632.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	35.000	140	269
WP_100224632.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	89.062	64	269
WP_100224632.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	89.062	64	269
WP_100224632.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	89.062	64	269
WP_100224632.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	81.875	160	269
WP_100224632.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	90.244	41	269
WP_100224632.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0112225_2108	84.000	150	269
WP_100224632.1	lcl|NZ_AOWJ01000114.1_cds_LEP2GSC063_RS0111255_1935	83.333	150	269
WP_100224632.1	lcl|NZ_AOWJ01000058.1_cds_LEP2GSC063_RS0105035_852	83.333	150	269
WP_100224632.1	lcl|NZ_AOWJ01000037.1_cds_LEP2GSC063_RS0103525_597	83.333	150	269
WP_100224632.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	90.598	117	269
WP_100224632.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	81.818	33	269
WP_100224632.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	88.889	117	269
WP_100224632.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	89.474	38	269
