WP_002764162.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	91.463	82	106
WP_004280909.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	30.513	390	401
WP_004280909.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	27.083	384	401
WP_004280909.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	27.034	381	401
WP_004280488.1	lcl|NZ_AHQZ01000281.1_cds_WP_004765301.1_514	30.163	368	568
WP_004280488.1	lcl|NZ_AHQZ01000238.1_cds_WP_004767275.1_908	31.905	210	568
WP_004280488.1	lcl|NZ_AHQZ01000094.1_cds_WP_000828456.1_2536	31.250	208	568
WP_004280488.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106376.1_3026	30.317	221	568
WP_004280488.1	lcl|NZ_AHQZ01000318.1_cds_WP_004754327.1_373	32.338	201	568
WP_004280488.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	30.729	192	568
WP_004280488.1	lcl|NZ_AHQZ01000217.1_cds_WP_004767089.1_1192	31.088	193	568
WP_004280488.1	lcl|NZ_AHQZ01000252.1_cds_WP_000510774.1_732	30.415	217	568
WP_004280488.1	lcl|NZ_AHQZ01000260.1_cds_WP_000651460.1_679	30.256	195	568
WP_004280488.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	32.620	187	568
WP_004280488.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	31.959	194	568
WP_004280488.1	lcl|NZ_AHQZ01000076.1_cds_WP_004754759.1_3143	28.505	214	568
WP_004280488.1	lcl|NZ_AHQZ01000378.1_cds_WP_004765201.1_158	30.128	156	568
WP_004280488.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	29.524	210	568
WP_004280488.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	26.047	215	568
WP_004280488.1	lcl|NZ_AHQZ01000246.1_cds_WP_004766793.1_792	30.526	190	568
WP_004280488.1	lcl|NZ_AHQZ01000076.1_cds_WP_016761643.1_3192	31.792	173	568
WP_004280488.1	lcl|NZ_AHQZ01000082.1_cds_WP_004752581.1_2980	28.108	185	568
WP_004280488.1	lcl|NZ_AHQZ01000122.1_cds_WP_004753839.1_2161	31.098	164	568
WP_004280488.1	lcl|NZ_AHQZ01000369.1_cds_WP_004754310.1_300	27.136	199	568
WP_004280488.1	lcl|NZ_AHQZ01000076.1_cds_WP_000218838.1_3193	27.982	218	568
WP_004280488.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	27.320	194	568
WP_004280488.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	24.479	192	568
WP_004280488.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	26.636	214	568
WP_004280488.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	24.231	260	568
WP_004280488.1	lcl|NZ_AHQZ01000372.1_cds_WP_001982953.1_229	26.425	193	568
WP_004280488.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	26.066	211	568
WP_004280488.1	lcl|NZ_AHQZ01000206.1_cds_WP_004764305.1_1431	26.061	165	568
WP_004280488.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	27.536	207	568
WP_004280488.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764913.1_3447	25.592	211	568
WP_004280488.1	lcl|NZ_AHQZ01000030.1_cds_WP_016761560.1_3450	30.220	182	568
WP_004280488.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	24.378	201	568
WP_004280488.1	lcl|NZ_AHQZ01000281.1_cds_WP_004765301.1_514	30.163	368	568
WP_004280488.1	lcl|NZ_AHQZ01000238.1_cds_WP_004767275.1_908	31.905	210	568
WP_004280488.1	lcl|NZ_AHQZ01000094.1_cds_WP_000828456.1_2536	31.250	208	568
WP_004280488.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106376.1_3026	30.317	221	568
WP_004280488.1	lcl|NZ_AHQZ01000318.1_cds_WP_004754327.1_373	32.338	201	568
WP_004280488.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	30.729	192	568
WP_004280488.1	lcl|NZ_AHQZ01000217.1_cds_WP_004767089.1_1192	31.088	193	568
WP_004280488.1	lcl|NZ_AHQZ01000252.1_cds_WP_000510774.1_732	30.415	217	568
WP_004280488.1	lcl|NZ_AHQZ01000260.1_cds_WP_000651460.1_679	30.256	195	568
WP_004280488.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	32.620	187	568
WP_004280488.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	31.959	194	568
WP_004280488.1	lcl|NZ_AHQZ01000076.1_cds_WP_004754759.1_3143	28.505	214	568
WP_004280488.1	lcl|NZ_AHQZ01000378.1_cds_WP_004765201.1_158	30.128	156	568
WP_004280488.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	29.524	210	568
WP_004280488.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	26.047	215	568
WP_004280488.1	lcl|NZ_AHQZ01000246.1_cds_WP_004766793.1_792	30.526	190	568
WP_004280488.1	lcl|NZ_AHQZ01000076.1_cds_WP_016761643.1_3192	31.792	173	568
WP_004280488.1	lcl|NZ_AHQZ01000082.1_cds_WP_004752581.1_2980	28.108	185	568
WP_004280488.1	lcl|NZ_AHQZ01000122.1_cds_WP_004753839.1_2161	31.098	164	568
WP_004280488.1	lcl|NZ_AHQZ01000369.1_cds_WP_004754310.1_300	27.136	199	568
WP_004280488.1	lcl|NZ_AHQZ01000076.1_cds_WP_000218838.1_3193	27.982	218	568
WP_004280488.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	27.320	194	568
WP_004280488.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	24.479	192	568
WP_004280488.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	26.636	214	568
WP_004280488.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	24.231	260	568
WP_004280488.1	lcl|NZ_AHQZ01000372.1_cds_WP_001982953.1_229	26.425	193	568
WP_004280488.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	26.066	211	568
WP_004280488.1	lcl|NZ_AHQZ01000206.1_cds_WP_004764305.1_1431	26.061	165	568
WP_004280488.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	27.536	207	568
WP_004280488.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764913.1_3447	25.592	211	568
WP_004280488.1	lcl|NZ_AHQZ01000030.1_cds_WP_016761560.1_3450	30.220	182	568
WP_004280488.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	24.378	201	568
WP_004280060.1	lcl|NZ_AHQZ01000144.1_cds_WP_004766018.1_1885	33.333	279	280
WP_004280836.1	lcl|NZ_AHQZ01000082.1_cds_WP_004752075.1_2949	36.508	126	211
WP_004280836.1	lcl|NZ_AHQZ01000081.1_cds_WP_000884059.1_3046	33.898	177	211
WP_004280627.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766676.1_3009	34.322	236	251
WP_004280443.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	35.887	248	251
WP_004280443.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766709.1_3003	34.661	251	251
WP_004280361.1	lcl|NZ_AHQZ01000009.1_cds_WP_004778816.1_3750	31.336	217	254
WP_004280361.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764105.1_2441	30.108	186	254
WP_004280361.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766073.1_2813	32.031	128	254
WP_002749093.1	lcl|NZ_AHQZ01000141.1_cds_LEP2GSC173_RS22475_1902	95.169	207	409
WP_002749093.1	lcl|NZ_AHQZ01000141.1_cds_LEP2GSC173_RS22475_1902	89.503	181	409
WP_004280032.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	23.490	298	320
WP_004280032.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	25.969	258	320
WP_004280032.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	22.513	191	320
WP_004280032.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	26.425	193	320
WP_004280032.1	lcl|NZ_AHQZ01000098.1_cds_WP_004766965.1_2402	28.571	140	320
WP_004280032.1	lcl|NZ_AHQZ01000130.1_cds_WP_020765120.1_2022	26.042	96	320
WP_004280032.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766685.1_3031	26.000	100	320
WP_004280071.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	26.866	335	332
WP_004280071.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	22.264	265	332
WP_004280071.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	26.866	335	332
WP_004280071.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	22.264	265	332
WP_036047968.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.670	273	300
WP_036047968.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	35.323	201	300
WP_036047968.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	36.522	115	300
WP_036047968.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	28.070	114	300
WP_036047968.1	lcl|NZ_AHQZ01000208.1_cds_WP_004766246.1_1380	30.612	98	300
WP_004280357.1	lcl|NZ_AHQZ01000094.1_cds_WP_004754987.1_2514	35.814	215	204
WP_004280357.1	lcl|NZ_AHQZ01000238.1_cds_WP_004752880.1_909	27.273	143	204
WP_004280357.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766142.1_2954	23.558	208	204
WP_004280036.1	lcl|NZ_AHQZ01000270.1_cds_WP_004752488.1_569	37.662	231	254
WP_004280036.1	lcl|NZ_AHQZ01000094.1_cds_WP_004764057.1_2515	24.413	213	254
WP_004280233.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.530	321	332
WP_004280233.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	31.068	309	332
WP_004280233.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	31.751	337	332
WP_004280233.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	27.778	324	332
WP_004280233.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	26.708	322	332
WP_004280233.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	24.367	316	332
WP_004280233.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	23.636	275	332
WP_004280233.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	30.198	202	332
WP_004280233.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	22.789	294	332
WP_004280233.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	26.866	201	332
WP_004280233.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	29.255	188	332
WP_004280233.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	25.954	262	332
WP_004280233.1	lcl|NZ_AHQZ01000017.1_cds_WP_016761493.1_3592	27.228	202	332
WP_004280193.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	29.032	186	237
WP_004280193.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	24.324	185	237
WP_004280555.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	29.836	305	281
WP_004280555.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	26.518	313	281
WP_004280555.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	25.987	304	281
WP_004280555.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	24.281	313	281
WP_004280555.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	25.545	321	281
WP_004280555.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	22.388	335	281
WP_004280555.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	24.229	227	281
WP_004280555.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	20.307	261	281
WP_004280555.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	22.699	326	281
WP_004280555.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	23.256	215	281
WP_004280426.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	24.710	259	298
WP_004280426.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	29.915	117	298
WP_004280227.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	65.663	332	336
WP_004280227.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	34.677	248	336
WP_004280227.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	25.632	277	336
WP_004280227.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	32.836	134	336
WP_004280227.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	23.500	200	336
WP_004280227.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	24.757	206	336
WP_036047963.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	58.177	373	375
WP_004279944.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	60.305	393	398
WP_004280746.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	71.259	421	421
WP_004280746.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	40.556	180	421
WP_036035035.1	lcl|NZ_AHQZ01000004.1_cds_WP_142499913.1_3764	58.537	41	133
WP_036035035.1	lcl|NZ_AHQZ01000013.1_cds_WP_100225028.1_3676	31.852	135	133
WP_036035035.1	lcl|NZ_AHQZ01000333.1_cds_WP_004779056.1_344	29.310	116	133
WP_004280559.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	91.051	447	447
WP_004280660.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	79.070	301	301
WP_100224632.1	lcl|NZ_AHQZ01000013.1_cds_WP_100225028.1_3676	87.251	251	269
WP_100224632.1	lcl|NZ_AHQZ01000333.1_cds_WP_004778362.1_345	48.696	115	269
WP_100224632.1	lcl|NZ_AHQZ01000279.1_cds_WP_004780747.1_526	65.116	43	269
WP_100224632.1	lcl|NZ_AHQZ01000333.1_cds_WP_004779056.1_344	36.607	112	269
WP_100224632.1	lcl|NZ_AHQZ01000279.1_cds_WP_100225043.1_525	41.772	79	269
WP_100224632.1	lcl|NZ_AHQZ01000297.1_cds_LEP2GSC173_RS27520_436	40.000	40	269
WP_100224632.1	lcl|NZ_AHQZ01000013.1_cds_WP_100225028.1_3676	87.251	251	269
WP_100224632.1	lcl|NZ_AHQZ01000333.1_cds_WP_004778362.1_345	48.696	115	269
WP_100224632.1	lcl|NZ_AHQZ01000279.1_cds_WP_004780747.1_526	65.116	43	269
WP_100224632.1	lcl|NZ_AHQZ01000333.1_cds_WP_004779056.1_344	36.607	112	269
WP_100224632.1	lcl|NZ_AHQZ01000279.1_cds_WP_100225043.1_525	41.772	79	269
WP_100224632.1	lcl|NZ_AHQZ01000297.1_cds_LEP2GSC173_RS27520_436	40.000	40	269
WP_173380590.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	72.852	291	295
WP_004280269.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	82.388	335	337
WP_004280663.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	88.652	141	143
WP_004280824.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	87.603	363	363
WP_004280824.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	36.391	338	363
WP_004280824.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	33.529	340	363
WP_004280824.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	29.912	341	363
WP_004280824.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	26.158	367	363
WP_004280824.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	26.575	365	363
WP_004280393.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	39.474	228	265
WP_004280393.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.788	198	265
WP_004280393.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	25.833	240	265
WP_004280393.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	25.573	262	265
WP_002762891.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	71.218	271	281
WP_002762891.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	31.053	190	281
WP_002762891.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	27.315	216	281
WP_002762891.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	28.829	111	281
WP_002762891.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	32.222	90	281
WP_002762891.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	25.000	140	281
WP_002762895.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	62.281	570	586
WP_002762895.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	30.732	205	586
WP_002762895.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.736	231	586
WP_002762895.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.027	185	586
WP_002762895.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	27.451	102	586
WP_002762895.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	62.281	570	586
WP_002762895.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	30.732	205	586
WP_002762895.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.736	231	586
WP_002762895.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.027	185	586
WP_002762895.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	27.451	102	586
WP_004280431.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	91.979	187	186
WP_004282548.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	87.908	306	306
WP_004282548.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	29.054	296	306
WP_004280595.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	93.452	336	349
WP_004280595.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.746	335	349
WP_004280595.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	26.994	326	349
WP_004280595.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.647	334	349
WP_004280595.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	25.749	334	349
WP_004280595.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	25.526	333	349
WP_004280595.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	25.369	339	349
WP_004280595.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	26.506	249	349
WP_004280595.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	29.655	145	349
WP_004280595.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	22.887	284	349
WP_004280595.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	23.984	246	349
WP_004280595.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	29.412	204	349
WP_004280595.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	24.566	346	349
WP_004280167.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	94.558	294	294
WP_004280167.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.316	190	294
WP_004279964.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	91.358	324	324
WP_004279964.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	24.365	197	324
