WP_002764162.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	62.162	74	106
WP_004280488.1	lcl|NZ_NPEB01000002.1_cds_WP_100734160.1_1328	32.847	274	568
WP_004280488.1	lcl|NZ_NPEB01000004.1_cds_WP_100735165.1_2344	24.000	500	568
WP_004280488.1	lcl|NZ_NPEB01000004.1_cds_WP_100735164.1_2342	32.432	222	568
WP_004280488.1	lcl|NZ_NPEB01000005.1_cds_WP_100719941.1_2960	31.776	214	568
WP_004280488.1	lcl|NZ_NPEB01000010.1_cds_WP_100735951.1_626	32.850	207	568
WP_004280488.1	lcl|NZ_NPEB01000011.1_cds_WP_100735532.1_844	33.333	198	568
WP_004280488.1	lcl|NZ_NPEB01000004.1_cds_WP_100735206.1_2432	32.020	203	568
WP_004280488.1	lcl|NZ_NPEB01000002.1_cds_WP_100719737.1_1654	32.673	202	568
WP_004280488.1	lcl|NZ_NPEB01000011.1_cds_WP_100721531.1_758	29.851	201	568
WP_004280488.1	lcl|NZ_NPEB01000005.1_cds_WP_100735348.1_2689	28.571	210	568
WP_004280488.1	lcl|NZ_NPEB01000008.1_cds_WP_020777451.1_3627	28.342	187	568
WP_004280488.1	lcl|NZ_NPEB01000001.1_cds_WP_035983849.1_170	30.208	192	568
WP_004280488.1	lcl|NZ_NPEB01000005.1_cds_WP_100717834.1_2815	30.000	200	568
WP_004280488.1	lcl|NZ_NPEB01000013.1_cds_WP_100718213.1_1057	30.380	158	568
WP_004280488.1	lcl|NZ_NPEB01000003.1_cds_WP_100734995.1_2051	30.303	198	568
WP_004280488.1	lcl|NZ_NPEB01000011.1_cds_WP_100719510.1_836	25.907	193	568
WP_004280488.1	lcl|NZ_NPEB01000001.1_cds_WP_100734356.1_568	27.041	196	568
WP_004280488.1	lcl|NZ_NPEB01000013.1_cds_WP_100736026.1_1086	29.592	196	568
WP_004280488.1	lcl|NZ_NPEB01000009.1_cds_WP_100717738.1_3782	27.363	201	568
WP_004280488.1	lcl|NZ_NPEB01000001.1_cds_WP_004789028.1_332	30.636	173	568
WP_004280488.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	28.342	187	568
WP_004280488.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	28.293	205	568
WP_004280488.1	lcl|NZ_NPEB01000008.1_cds_WP_100734639.1_3590	27.941	204	568
WP_004280488.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	31.220	205	568
WP_004280488.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	24.607	191	568
WP_004280488.1	lcl|NZ_NPEB01000004.1_cds_WP_100719836.1_2367	27.551	196	568
WP_004280488.1	lcl|NZ_NPEB01000003.1_cds_WP_100735068.1_2207	25.714	210	568
WP_004280488.1	lcl|NZ_NPEB01000004.1_cds_WP_100719214.1_2324	26.341	205	568
WP_004280488.1	lcl|NZ_NPEB01000002.1_cds_WP_004786946.1_1240	27.315	216	568
WP_004280488.1	lcl|NZ_NPEB01000014.1_cds_WP_004786760.1_1147	27.673	159	568
WP_004280488.1	lcl|NZ_NPEB01000004.1_cds_WP_100735244.1_2496	26.733	202	568
WP_004280488.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	28.571	210	568
WP_004280488.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	27.542	236	568
WP_004280488.1	lcl|NZ_NPEB01000008.1_cds_WP_100721031.1_3564	25.561	223	568
WP_004280488.1	lcl|NZ_NPEB01000001.1_cds_WP_100734504.1_197	24.186	215	568
WP_004280488.1	lcl|NZ_NPEB01000002.1_cds_WP_100734194.1_1413	24.865	185	568
WP_004280488.1	lcl|NZ_NPEB01000008.1_cds_WP_100721035.1_3566	30.061	163	568
WP_004280488.1	lcl|NZ_NPEB01000012.1_cds_WP_100734678.1_888	24.865	185	568
WP_004280488.1	lcl|NZ_NPEB01000004.1_cds_WP_100735173.1_2368	24.402	209	568
WP_004280488.1	lcl|NZ_NPEB01000001.1_cds_WP_100734394.1_466	27.528	178	568
WP_004280488.1	lcl|NZ_NPEB01000004.1_cds_WP_100735204.1_2424	25.581	215	568
WP_004280488.1	lcl|NZ_NPEB01000004.1_cds_WP_100735204.1_2424	40.909	44	568
WP_004280443.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	32.927	246	251
WP_004280443.1	lcl|NZ_NPEB01000012.1_cds_WP_100734684.1_903	31.783	129	251
WP_004280443.1	lcl|NZ_NPEB01000012.1_cds_WP_100734681.1_897	29.771	131	251
WP_086005246.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	29.032	124	342
WP_086005246.1	lcl|NZ_NPEB01000001.1_cds_WP_100734559.1_69	29.032	124	342
WP_004280361.1	lcl|NZ_NPEB01000003.1_cds_WP_020776778.1_1840	33.488	215	254
WP_004280361.1	lcl|NZ_NPEB01000010.1_cds_WP_004784787.1_593	29.412	136	254
WP_004280361.1	lcl|NZ_NPEB01000001.1_cds_WP_100734510.1_183	24.786	117	254
WP_004280032.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	25.116	215	320
WP_004280032.1	lcl|NZ_NPEB01000001.1_cds_WP_100721578.1_566	24.528	265	320
WP_004280032.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	24.868	189	320
WP_004280032.1	lcl|NZ_NPEB01000012.1_cds_WP_100719781.1_1004	26.897	145	320
WP_004280071.1	lcl|NZ_NPEB01000008.1_cds_WP_100734670.1_3492	51.692	325	332
WP_004280071.1	lcl|NZ_NPEB01000008.1_cds_WP_004783864.1_3600	25.994	327	332
WP_004280071.1	lcl|NZ_NPEB01000008.1_cds_WP_100734670.1_3492	51.692	325	332
WP_004280071.1	lcl|NZ_NPEB01000008.1_cds_WP_004783864.1_3600	25.994	327	332
WP_036047968.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	37.963	108	300
WP_036047968.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	37.607	117	300
WP_036047968.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	28.151	238	300
WP_036047968.1	lcl|NZ_NPEB01000008.1_cds_WP_125196248.1_3484	34.906	106	300
WP_036047968.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	27.473	91	300
WP_036047968.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	29.134	127	300
WP_036047968.1	lcl|NZ_NPEB01000003.1_cds_WP_243393875.1_2180	29.787	94	300
WP_036047968.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	31.579	95	300
WP_004280357.1	lcl|NZ_NPEB01000002.1_cds_WP_020775938.1_1353	35.849	212	204
WP_004280357.1	lcl|NZ_NPEB01000001.1_cds_WP_100734785.1_203	25.000	208	204
WP_004280036.1	lcl|NZ_NPEB01000001.1_cds_WP_004788685.1_92	36.364	231	254
WP_004280036.1	lcl|NZ_NPEB01000002.1_cds_WP_100734169.1_1354	25.652	230	254
WP_004280233.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	31.657	338	332
WP_004280233.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	29.968	317	332
WP_004280233.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	28.793	323	332
WP_004280233.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	25.938	320	332
WP_004280233.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	26.006	323	332
WP_004280233.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	25.146	342	332
WP_004280233.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	28.718	195	332
WP_004280233.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	21.181	288	332
WP_004280233.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	24.609	256	332
WP_004280233.1	lcl|NZ_NPEB01000003.1_cds_WP_100734935.1_1926	22.843	197	332
WP_004280233.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	22.632	190	332
WP_004280233.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	25.962	208	332
WP_004280193.1	lcl|NZ_NPEB01000008.1_cds_WP_020777677.1_3573	22.041	245	237
WP_004280193.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	27.225	191	237
WP_004280193.1	lcl|NZ_NPEB01000004.1_cds_WP_100735224.1_2460	24.211	190	237
WP_004280193.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	40.984	61	237
WP_004280555.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	31.757	296	281
WP_004280555.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	26.710	307	281
WP_004280555.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	23.926	326	281
WP_004280555.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	24.498	249	281
WP_004280555.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	24.189	339	281
WP_004280555.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	23.077	325	281
WP_004280555.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	22.039	304	281
WP_004280555.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	26.316	171	281
WP_004280227.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	42.049	283	336
WP_004280227.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	36.525	282	336
WP_004280227.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	28.346	127	336
WP_004280227.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.625	160	336
WP_004280746.1	lcl|NZ_NPEB01000001.1_cds_WP_100734545.1_89	39.645	169	421
WP_004280660.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	50.489	307	301
WP_173380590.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	48.472	229	295
WP_004280269.1	lcl|NZ_NPEB01000008.1_cds_WP_100734673.1_3487	37.500	216	337
WP_004280663.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	58.824	136	143
WP_004280824.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	60.741	270	363
WP_004280824.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	29.882	338	363
WP_004280824.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	27.838	370	363
WP_004280824.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	29.041	365	363
WP_004280824.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.032	313	363
WP_004280824.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	42.759	145	363
WP_004280824.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	22.492	329	363
WP_004280393.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	26.667	210	265
WP_004280393.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	25.589	297	265
WP_002762891.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	28.696	230	281
WP_002762891.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	28.182	220	281
WP_002762891.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	24.497	298	281
WP_002762891.1	lcl|NZ_NPEB01000008.1_cds_WP_100734660.1_3506	31.579	114	281
WP_002762891.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	28.155	206	281
WP_002762891.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	31.959	97	281
WP_002762891.1	lcl|NZ_NPEB01000008.1_cds_WP_100734663.1_3502	28.866	97	281
WP_002762891.1	lcl|NZ_NPEB01000008.1_cds_WP_125196248.1_3484	32.258	93	281
WP_002762891.1	lcl|NZ_NPEB01000003.1_cds_WP_165780020.1_2229	22.430	214	281
WP_002762895.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	586
WP_002762895.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	30.769	130	586
WP_002762895.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	25.397	126	586
WP_002762895.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	27.273	110	586
WP_002762895.1	lcl|NZ_NPEB01000008.1_cds_WP_100734665.1_3499	38.261	115	586
WP_002762895.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	30.769	130	586
WP_002762895.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	25.397	126	586
WP_002762895.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	27.273	110	586
WP_004280595.1	lcl|NZ_NPEB01000012.1_cds_WP_100734687.1_909	52.410	332	349
WP_004280595.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	27.143	350	349
WP_004280595.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	29.487	234	349
WP_004280595.1	lcl|NZ_NPEB01000004.1_cds_WP_004787140.1_2540	24.566	346	349
WP_004280595.1	lcl|NZ_NPEB01000004.1_cds_WP_100719192.1_2349	28.063	253	349
WP_004280595.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	30.000	150	349
WP_004280595.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	23.729	354	349
WP_004280595.1	lcl|NZ_NPEB01000004.1_cds_WP_100735294.1_2605	27.072	181	349
WP_004280595.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	30.000	170	349
WP_004280167.1	lcl|NZ_NPEB01000012.1_cds_WP_100716951.1_910	57.785	289	294
WP_004280167.1	lcl|NZ_NPEB01000006.1_cds_WP_100735693.1_3153	26.047	215	294
WP_004279964.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	25.573	262	324
WP_002762897.1	lcl|NZ_NPEB01000004.1_cds_WP_100735228.1_2470	35.867	421	464
