WP_002764162.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	97.561	82	106
WP_004280909.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	38.750	400	401
WP_004280909.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	31.452	372	401
WP_004280909.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	30.534	393	401
WP_004280909.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	29.155	367	401
WP_004280909.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	29.213	356	401
WP_004280909.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	30.256	390	401
WP_004280909.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	27.297	381	401
WP_004280909.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	26.042	384	401
WP_004280909.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	28.134	359	401
WP_004280488.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	25.977	512	568
WP_004280488.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	32.508	323	568
WP_004280488.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	32.057	209	568
WP_004280488.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	32.692	208	568
WP_004280488.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	31.658	199	568
WP_004280488.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	32.719	217	568
WP_004280488.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	30.457	197	568
WP_004280488.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	30.964	197	568
WP_004280488.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	30.256	195	568
WP_004280488.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	29.208	202	568
WP_004280488.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	32.487	197	568
WP_004280488.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	31.980	197	568
WP_004280488.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	31.818	154	568
WP_004280488.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	28.333	180	568
WP_004280488.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	30.159	189	568
WP_004280488.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	24.865	185	568
WP_004280488.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	28.000	200	568
WP_004280488.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.804	194	568
WP_004280488.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.725	182	568
WP_004280488.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	29.358	218	568
WP_004280488.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	28.947	190	568
WP_004280488.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	29.630	162	568
WP_004280488.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.943	193	568
WP_004280488.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	27.854	219	568
WP_004280488.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	26.471	204	568
WP_004280488.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	26.168	214	568
WP_004280488.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	24.231	260	568
WP_004280488.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	26.667	165	568
WP_004280488.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	26.816	179	568
WP_004280488.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	28.019	207	568
WP_004280488.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.000	204	568
WP_004280488.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	24.645	211	568
WP_004280488.1	lcl|NZ_JQGS01000065.1_cds_WP_010578390.1_1537	25.977	512	568
WP_004280488.1	lcl|NZ_JQGS01000012.1_cds_WP_051201251.1_268	32.508	323	568
WP_004280488.1	lcl|NZ_JQGS01000064.1_cds_WP_010577294.1_1502	32.057	209	568
WP_004280488.1	lcl|NZ_JQGS01000189.1_cds_WP_020983720.1_3170	32.692	208	568
WP_004280488.1	lcl|NZ_JQGS01000090.1_cds_WP_078124440.1_1986	31.658	199	568
WP_004280488.1	lcl|NZ_JQGS01000116.1_cds_WP_010578736.1_2475	32.719	217	568
WP_004280488.1	lcl|NZ_JQGS01000209.1_cds_WP_020984068.1_3338	30.457	197	568
WP_004280488.1	lcl|NZ_JQGS01000031.1_cds_WP_010578540.1_687	30.964	197	568
WP_004280488.1	lcl|NZ_JQGS01000205.1_cds_WP_020984977.1_3307	30.256	195	568
WP_004280488.1	lcl|NZ_JQGS01000004.1_cds_WP_010578099.1_48	29.208	202	568
WP_004280488.1	lcl|NZ_JQGS01000011.1_cds_WP_004496188.1_229	32.487	197	568
WP_004280488.1	lcl|NZ_JQGS01000173.1_cds_WP_078124862.1_3033	31.980	197	568
WP_004280488.1	lcl|NZ_JQGS01000020.1_cds_WP_010578221.1_462	31.818	154	568
WP_004280488.1	lcl|NZ_JQGS01000101.1_cds_WP_078124517.1_2202	28.333	180	568
WP_004280488.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	30.159	189	568
WP_004280488.1	lcl|NZ_JQGS01000175.1_cds_WP_078124874.1_3057	24.865	185	568
WP_004280488.1	lcl|NZ_JQGS01000102.1_cds_WP_002630438.1_2222	28.000	200	568
WP_004280488.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	26.804	194	568
WP_004280488.1	lcl|NZ_JQGS01000174.1_cds_WP_078124872.1_3049	24.725	182	568
WP_004280488.1	lcl|NZ_JQGS01000173.1_cds_WP_010577523.1_3032	29.358	218	568
WP_004280488.1	lcl|NZ_JQGS01000054.1_cds_WP_010578481.1_1298	28.947	190	568
WP_004280488.1	lcl|NZ_JQGS01000044.1_cds_WP_010578675.1_1077	29.630	162	568
WP_004280488.1	lcl|NZ_JQGS01000034.1_cds_WP_010576735.1_822	26.943	193	568
WP_004280488.1	lcl|NZ_JQGS01000102.1_cds_WP_010578084.1_2255	27.854	219	568
WP_004280488.1	lcl|NZ_JQGS01000107.1_cds_WP_010577207.1_2327	26.471	204	568
WP_004280488.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	26.168	214	568
WP_004280488.1	lcl|NZ_JQGS01000079.1_cds_WP_010577310.1_1776	24.231	260	568
WP_004280488.1	lcl|NZ_JQGS01000035.1_cds_WP_010577538.1_834	26.667	165	568
WP_004280488.1	lcl|NZ_JQGS01000034.1_cds_WP_010576745.1_809	26.816	179	568
WP_004280488.1	lcl|NZ_JQGS01000220.1_cds_WP_010576580.1_3444	28.019	207	568
WP_004280488.1	lcl|NZ_JQGS01000005.1_cds_WP_078123660.1_133	25.000	204	568
WP_004280488.1	lcl|NZ_JQGS01000034.1_cds_WP_010576743.1_812	24.645	211	568
WP_004280842.1	lcl|NZ_JQGS01000027.1_cds_WP_170875457.1_581	23.881	603	589
WP_004280777.1	lcl|NZ_JQGS01000027.1_cds_WP_020984958.1_582	74.429	219	219
WP_004280060.1	lcl|NZ_JQGS01000027.1_cds_WP_010578352.1_583	77.778	279	280
WP_004280060.1	lcl|NZ_JQGS01000032.1_cds_WP_010579338.1_706	38.333	60	280
WP_004280836.1	lcl|NZ_JQGS01000102.1_cds_WP_010578083.1_2254	35.593	118	211
WP_004280836.1	lcl|NZ_JQGS01000065.1_cds_WP_010578411.1_1515	35.593	177	211
WP_004280627.1	lcl|NZ_JQGS01000027.1_cds_WP_010578351.1_584	83.600	250	251
WP_004280443.1	lcl|NZ_JQGS01000027.1_cds_WP_078123838.1_585	89.600	250	251
WP_004280443.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	36.100	241	251
WP_086005246.1	lcl|NZ_JQGS01000027.1_cds_WP_078123839.1_586	88.235	340	342
WP_086005246.1	lcl|NZ_JQGS01000027.1_cds_WP_078123839.1_586	88.235	340	342
WP_004280361.1	lcl|NZ_JQGS01000119.1_cds_WP_020983698.1_2528	28.947	266	254
WP_004280361.1	lcl|NZ_JQGS01000129.1_cds_WP_004507911.1_2651	30.337	178	254
WP_004280361.1	lcl|NZ_JQGS01000047.1_cds_WP_020984158.1_1177	25.792	221	254
WP_002749093.1	lcl|NZ_JQGS01000306.1_cds_WP_139356762.1_3682	96.407	167	409
WP_002749093.1	lcl|NZ_JQGS01000036.1_cds_JF86_RS04710_872	88.636	88	409
WP_002749093.1	lcl|NZ_JQGS01000062.1_cds_JF86_RS07975_1467	86.000	50	409
WP_004280032.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	78.438	320	320
WP_004280032.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	25.170	294	320
WP_004280032.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	23.735	257	320
WP_004280032.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	28.571	189	320
WP_004280032.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	29.496	139	320
WP_004280032.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	23.077	221	320
WP_004280032.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	27.027	185	320
WP_004280032.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	24.638	138	320
WP_004280071.1	lcl|NZ_JQGS01000027.1_cds_WP_010578346.1_590	81.627	332	332
WP_004280071.1	lcl|NZ_JQGS01000122.1_cds_WP_010578248.1_2564	26.866	335	332
WP_004280071.1	lcl|NZ_JQGS01000027.1_cds_WP_010578346.1_590	81.627	332	332
WP_004280071.1	lcl|NZ_JQGS01000122.1_cds_WP_010578248.1_2564	26.866	335	332
WP_004280058.1	lcl|NZ_JQGS01000027.1_cds_WP_010578345.1_591	58.852	627	630
WP_036047968.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	34.532	278	300
WP_036047968.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	35.922	206	300
WP_036047968.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	29.493	217	300
WP_036047968.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	33.913	115	300
WP_036047968.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	27.193	114	300
WP_036047968.1	lcl|NZ_JQGS01000033.1_cds_WP_020983777.1_734	30.612	98	300
WP_036047968.1	lcl|NZ_JQGS01000253.1_cds_WP_010576210.1_3566	26.829	123	300
WP_004280357.1	lcl|NZ_JQGS01000204.1_cds_WP_020983095.1_3302	34.597	211	204
WP_004280357.1	lcl|NZ_JQGS01000064.1_cds_WP_010577295.1_1503	27.326	172	204
WP_004280357.1	lcl|NZ_JQGS01000102.1_cds_WP_039941540.1_2249	23.445	209	204
WP_004280036.1	lcl|NZ_JQGS01000100.1_cds_WP_010578875.1_2174	37.229	231	254
WP_004280036.1	lcl|NZ_JQGS01000204.1_cds_WP_010577341.1_3301	22.535	213	254
WP_004280233.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	30.721	319	332
WP_004280233.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	29.254	335	332
WP_004280233.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	30.178	338	332
WP_004280233.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	28.395	324	332
WP_004280233.1	lcl|NZ_JQGS01000006.1_cds_JF86_RS00795_147	74.576	59	332
WP_004280233.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	26.923	338	332
WP_004280233.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	25.444	338	332
WP_004280233.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	26.087	322	332
WP_004280233.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	23.899	318	332
WP_004280233.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	23.723	274	332
WP_004280233.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	29.856	278	332
WP_004280233.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	32.540	126	332
WP_004280233.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	25.155	322	332
WP_004280233.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	22.388	201	332
WP_004280233.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	21.799	289	332
WP_004280233.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	25.940	266	332
WP_004280233.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	27.136	199	332
WP_004280233.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	28.019	207	332
WP_004280233.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	23.105	277	332
WP_004280233.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	26.230	183	332
WP_004280193.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	34.234	222	237
WP_004280193.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	29.004	231	237
WP_004280193.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	27.957	186	237
WP_004280193.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	25.946	185	237
WP_004280193.1	lcl|NZ_JQGS01000065.1_cds_WP_039942517.1_1542	31.667	60	237
WP_004280193.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	25.591	254	237
WP_004280555.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	30.492	305	281
WP_004280555.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	25.402	311	281
WP_004280555.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	24.601	313	281
WP_004280555.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	30.233	301	281
WP_004280555.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	25.407	307	281
WP_004280555.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	25.545	321	281
WP_004280555.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	24.189	339	281
WP_004280555.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	25.267	281	281
WP_004280555.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	22.956	318	281
WP_004280555.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	26.374	182	281
WP_004280555.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	23.504	234	281
WP_004280555.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	20.611	262	281
WP_004280555.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	22.840	324	281
WP_004280555.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	22.326	215	281
WP_004280555.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	26.633	199	281
WP_004280426.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	26.923	156	298
WP_004280426.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	31.818	88	298
WP_004280227.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	66.867	332	336
WP_004280227.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	35.081	248	336
WP_004280227.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	28.889	225	336
WP_004280227.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	24.549	277	336
WP_004280227.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	25.806	248	336
WP_004280227.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.814	118	336
WP_036047963.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	57.105	373	375
WP_004279944.1	lcl|NZ_JQGS01000027.1_cds_WP_078123848.1_607	59.241	395	398
WP_004280746.1	lcl|NZ_JQGS01000027.1_cds_WP_020984921.1_608	72.684	421	421
WP_004280746.1	lcl|NZ_JQGS01000100.1_cds_WP_020984871.1_2171	42.222	180	421
WP_004280841.1	lcl|NZ_JQGS01000027.1_cds_WP_020984854.1_609	61.485	431	433
WP_036035035.1	lcl|NZ_JQGS01000223.1_cds_JF86_RS18905_3472	31.250	128	133
WP_036035035.1	lcl|NZ_JQGS01000227.1_cds_JF86_RS19055_3500	29.688	128	133
WP_036035035.1	lcl|NZ_JQGS01000079.1_cds_JF86_RS09570_1774	39.623	53	133
WP_036035035.1	lcl|NZ_JQGS01000162.1_cds_JF86_RS20860_2942	35.714	42	133
WP_004280559.1	lcl|NZ_JQGS01000027.1_cds_WP_078123849.1_610	93.289	447	447
WP_004280660.1	lcl|NZ_JQGS01000027.1_cds_WP_010578331.1_611	91.362	301	301
WP_100224632.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	87.500	72	269
WP_100224632.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	82.456	57	269
WP_100224632.1	lcl|NZ_JQGS01000223.1_cds_JF86_RS18905_3472	73.984	123	269
WP_100224632.1	lcl|NZ_JQGS01000227.1_cds_JF86_RS19055_3500	72.358	123	269
WP_100224632.1	lcl|NZ_JQGS01000079.1_cds_JF86_RS09570_1774	70.833	48	269
WP_100224632.1	lcl|NZ_JQGS01000162.1_cds_JF86_RS20860_2942	87.500	32	269
WP_100224632.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10585_1962	69.565	46	269
WP_100224632.1	lcl|NZ_JQGS01000095.1_cds_JF86_RS20690_2062	84.615	26	269
WP_100224632.1	lcl|NZ_JQGS01000095.1_cds_JF86_RS20690_2062	82.609	23	269
WP_100224632.1	lcl|NZ_JQGS01000095.1_cds_JF86_RS20690_2062	93.750	16	269
WP_100224632.1	lcl|NZ_JQGS01000236.1_cds_JF86_RS19200_3524	85.714	21	269
WP_100224632.1	lcl|NZ_JQGS01000236.1_cds_JF86_RS19200_3524	93.750	16	269
WP_100224632.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	87.500	72	269
WP_100224632.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10590_1963	82.456	57	269
WP_100224632.1	lcl|NZ_JQGS01000223.1_cds_JF86_RS18905_3472	73.984	123	269
WP_100224632.1	lcl|NZ_JQGS01000227.1_cds_JF86_RS19055_3500	72.358	123	269
WP_100224632.1	lcl|NZ_JQGS01000079.1_cds_JF86_RS09570_1774	70.833	48	269
WP_100224632.1	lcl|NZ_JQGS01000162.1_cds_JF86_RS20860_2942	87.500	32	269
WP_100224632.1	lcl|NZ_JQGS01000089.1_cds_JF86_RS10585_1962	69.565	46	269
WP_100224632.1	lcl|NZ_JQGS01000095.1_cds_JF86_RS20690_2062	84.615	26	269
WP_100224632.1	lcl|NZ_JQGS01000095.1_cds_JF86_RS20690_2062	82.609	23	269
WP_100224632.1	lcl|NZ_JQGS01000095.1_cds_JF86_RS20690_2062	93.750	16	269
WP_100224632.1	lcl|NZ_JQGS01000236.1_cds_JF86_RS19200_3524	85.714	21	269
WP_100224632.1	lcl|NZ_JQGS01000236.1_cds_JF86_RS19200_3524	93.750	16	269
WP_173380590.1	lcl|NZ_JQGS01000027.1_cds_WP_170875458.1_612	89.492	295	295
WP_004280269.1	lcl|NZ_JQGS01000027.1_cds_WP_078123850.1_613	89.790	333	337
WP_004280663.1	lcl|NZ_JQGS01000027.1_cds_WP_078123851.1_614	90.071	141	143
