WP_002764162.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	97.561	82	106
WP_004280488.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	24.413	213	568
WP_004280488.1	lcl|NZ_JQSB01000051.1_cds_WP_061230948.1_1628	96.303	568	568
WP_004280488.1	lcl|NZ_JQSB01000102.1_cds_WP_016760306.1_2657	32.817	323	568
WP_004280488.1	lcl|NZ_JQSB01000046.1_cds_WP_061230923.1_1540	31.579	209	568
WP_004280488.1	lcl|NZ_JQSB01000043.1_cds_WP_004500580.1_1437	31.489	235	568
WP_004280488.1	lcl|NZ_JQSB01000017.1_cds_WP_004500934.1_552	32.161	199	568
WP_004280488.1	lcl|NZ_JQSB01000110.1_cds_WP_002626620.1_2730	29.703	202	568
WP_004280488.1	lcl|NZ_JQSB01000044.1_cds_WP_004500775.1_1474	30.457	197	568
WP_004280488.1	lcl|NZ_JQSB01000069.1_cds_WP_004497687.1_2070	30.964	197	568
WP_004280488.1	lcl|NZ_JQSB01000002.1_cds_WP_004499872.1_13	30.256	195	568
WP_004280488.1	lcl|NZ_JQSB01000220.1_cds_WP_004496188.1_3537	32.487	197	568
WP_004280488.1	lcl|NZ_JQSB01000038.1_cds_WP_002616524.1_1224	31.797	217	568
WP_004280488.1	lcl|NZ_JQSB01000232.1_cds_WP_004499645.1_3609	30.964	197	568
WP_004280488.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	30.108	186	568
WP_004280488.1	lcl|NZ_JQSB01000034.1_cds_WP_004499602.1_1182	25.556	180	568
WP_004280488.1	lcl|NZ_JQSB01000024.1_cds_WP_061230823.1_799	28.090	178	568
WP_004280488.1	lcl|NZ_JQSB01000081.1_cds_WP_004500470.1_2266	31.579	152	568
WP_004280488.1	lcl|NZ_JQSB01000055.1_cds_WP_002630438.1_1812	28.000	200	568
WP_004280488.1	lcl|NZ_JQSB01000096.1_cds_WP_002620193.1_2553	27.461	193	568
WP_004280488.1	lcl|NZ_JQSB01000232.1_cds_WP_004499663.1_3608	29.358	218	568
WP_004280488.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	26.289	194	568
WP_004280488.1	lcl|NZ_JQSB01000100.1_cds_WP_004500069.1_2622	24.725	182	568
WP_004280488.1	lcl|NZ_JQSB01000010.1_cds_WP_004499015.1_274	28.947	190	568
WP_004280488.1	lcl|NZ_JQSB01000103.1_cds_WP_004499866.1_2674	26.667	210	568
WP_004280488.1	lcl|NZ_JQSB01000014.1_cds_WP_002627853.1_480	26.471	204	568
WP_004280488.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	26.636	214	568
WP_004280488.1	lcl|NZ_JQSB01000024.1_cds_WP_002634774.1_809	23.846	260	568
WP_004280488.1	lcl|NZ_JQSB01000069.1_cds_WP_002618789.1_2041	28.994	169	568
WP_004280488.1	lcl|NZ_JQSB01000046.1_cds_WP_061230926.1_1551	26.667	165	568
WP_004280488.1	lcl|NZ_JQSB01000151.1_cds_WP_004499176.1_3142	27.374	179	568
WP_004280488.1	lcl|NZ_JQSB01000130.1_cds_WP_004501090.1_2974	27.143	210	568
WP_004280488.1	lcl|NZ_JQSB01000046.1_cds_WP_061230925.1_1549	25.000	204	568
WP_004280488.1	lcl|NZ_JQSB01000096.1_cds_WP_004496063.1_2563	24.413	213	568
WP_004280480.1	lcl|NZ_JQSB01000051.1_cds_WP_061230946.1_1627	92.023	351	351
WP_004280480.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22880_1618	24.779	113	351
WP_004280842.1	lcl|NZ_JQSB01000051.1_cds_WP_061230945.1_1626	85.908	589	589
WP_004280777.1	lcl|NZ_JQSB01000051.1_cds_WP_004498102.1_1625	86.758	219	219
WP_004280060.1	lcl|NZ_JQSB01000051.1_cds_WP_004498732.1_1624	93.214	280	280
WP_004280836.1	lcl|NZ_JQSB01000051.1_cds_WP_004498097.1_1623	92.891	211	211
WP_004280836.1	lcl|NZ_JQSB01000103.1_cds_WP_002630958.1_2673	34.459	148	211
WP_004280627.1	lcl|NZ_JQSB01000051.1_cds_WP_002623102.1_1622	87.649	251	251
WP_004280443.1	lcl|NZ_JQSB01000051.1_cds_WP_061230944.1_1621	96.016	251	251
WP_004280443.1	lcl|NZ_JQSB01000028.1_cds_WP_061218883.1_954	36.515	241	251
WP_086005246.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	96.199	342	342
WP_086005246.1	lcl|NZ_JQSB01000051.1_cds_WP_004498100.1_1620	96.199	342	342
WP_004280361.1	lcl|NZ_JQSB01000051.1_cds_WP_004498098.1_1619	87.402	254	254
WP_004280361.1	lcl|NZ_JQSB01000024.1_cds_WP_002634754.1_781	28.947	266	254
WP_004280361.1	lcl|NZ_JQSB01000026.1_cds_WP_061230838.1_865	29.775	178	254
WP_004280361.1	lcl|NZ_JQSB01000013.1_cds_WP_004498462.1_411	28.682	129	254
WP_237578370.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22880_1618	82.906	117	117
WP_004280208.1	lcl|NZ_JQSB01000051.1_cds_WP_004498695.1_1617	90.000	220	222
WP_004280054.1	lcl|NZ_JQSB01000051.1_cds_WP_004498759.1_1616	89.459	370	370
WP_002749093.1	lcl|NZ_JQSB01000223.1_cds_JF96_RS21670_3547	68.421	38	409
WP_004280817.1	lcl|NZ_JQSB01000051.1_cds_WP_002632188.1_1615	97.484	318	318
WP_004280032.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	92.344	209	320
WP_004280032.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS21340_1614	93.458	107	320
WP_004280032.1	lcl|NZ_JQSB01000008.1_cds_WP_002619726.1_242	25.510	294	320
WP_004280032.1	lcl|NZ_JQSB01000026.1_cds_WP_036075130.1_908	26.943	193	320
WP_004280032.1	lcl|NZ_JQSB01000057.1_cds_WP_312845847.1_1844	23.904	251	320
WP_004280032.1	lcl|NZ_JQSB01000052.1_cds_WP_061230986.1_1718	22.624	221	320
WP_004280071.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	96.386	332	332
WP_004280071.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	26.866	335	332
WP_004280071.1	lcl|NZ_JQSB01000051.1_cds_WP_002632181.1_1613	96.386	332	332
WP_004280071.1	lcl|NZ_JQSB01000018.1_cds_WP_004497872.1_561	26.866	335	332
WP_004280058.1	lcl|NZ_JQSB01000051.1_cds_WP_061230942.1_1612	73.113	636	630
WP_036047968.1	lcl|NZ_JQSB01000051.1_cds_WP_004497930.1_1611	90.909	286	300
WP_036047968.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	31.276	243	300
WP_036047968.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	35.922	206	300
WP_036047968.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	27.820	133	300
WP_036047968.1	lcl|NZ_JQSB01000184.1_cds_WP_002635104.1_3301	27.193	114	300
WP_036047968.1	lcl|NZ_JQSB01000030.1_cds_WP_004500480.1_1051	31.633	98	300
WP_036047968.1	lcl|NZ_JQSB01000134.1_cds_WP_004499816.1_2995	26.168	107	300
WP_036047968.1	lcl|NZ_JQSB01000071.1_cds_WP_004501889.1_2098	26.829	123	300
WP_004280272.1	lcl|NZ_JQSB01000051.1_cds_WP_004497940.1_1610	94.211	380	380
WP_004280357.1	lcl|NZ_JQSB01000051.1_cds_WP_004497945.1_1609	92.647	204	204
WP_004280357.1	lcl|NZ_JQSB01000217.1_cds_WP_004499766.1_3495	34.597	211	204
WP_004280357.1	lcl|NZ_JQSB01000046.1_cds_WP_002616257.1_1541	27.326	172	204
WP_004280357.1	lcl|NZ_JQSB01000055.1_cds_WP_061230999.1_1785	23.923	209	204
WP_004280036.1	lcl|NZ_JQSB01000051.1_cds_WP_004497946.1_1608	95.652	253	254
WP_004280036.1	lcl|NZ_JQSB01000121.1_cds_WP_004499558.1_2871	37.229	231	254
WP_004280036.1	lcl|NZ_JQSB01000217.1_cds_WP_002630867.1_3494	23.474	213	254
WP_004279917.1	lcl|NZ_JQSB01000051.1_cds_WP_004498723.1_1607	91.389	360	360
WP_004280233.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	92.771	332	332
WP_004280233.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	30.473	338	332
WP_004280233.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	28.889	315	332
WP_004280233.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	28.701	331	332
WP_004280233.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	28.086	324	332
WP_004280233.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	26.923	338	332
WP_004280233.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	24.528	318	332
WP_004280233.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.708	322	332
WP_004280233.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	34.127	126	332
WP_004280233.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.388	201	332
WP_004280233.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	27.638	199	332
WP_004280233.1	lcl|NZ_JQSB01000024.1_cds_WP_004495316.1_815	28.019	207	332
WP_004280233.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	26.776	183	332
WP_004280233.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	23.759	282	332
WP_004280233.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	23.864	264	332
WP_004280193.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	87.342	237	237
WP_004280193.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	26.486	185	237
WP_004280193.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	25.490	255	237
WP_004280193.1	lcl|NZ_JQSB01000067.1_cds_WP_004499478.1_1985	24.091	220	237
WP_004280555.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	96.085	281	281
WP_004280555.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	31.410	312	281
WP_004280555.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	25.723	311	281
WP_004280555.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	24.281	313	281
WP_004280555.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	25.407	307	281
WP_004280555.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	26.168	321	281
WP_004280555.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	23.894	339	281
WP_004280555.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	22.812	320	281
WP_004280555.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	26.374	182	281
WP_004280555.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	23.220	323	281
WP_004280426.1	lcl|NZ_JQSB01000051.1_cds_JF96_RS22875_1603	96.970	33	298
WP_004280426.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	32.955	88	298
WP_004280227.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	66.867	332	336
WP_004280227.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	35.081	248	336
WP_004280227.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.270	185	336
WP_004280227.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	25.806	248	336
WP_004280227.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	27.966	118	336
WP_036047963.1	lcl|NZ_JQSB01000051.1_cds_WP_061230941.1_1599	59.626	374	375
WP_004279944.1	lcl|NZ_JQSB01000051.1_cds_WP_004498756.1_1598	85.354	396	398
WP_004280746.1	lcl|NZ_JQSB01000051.1_cds_WP_004497931.1_1597	95.962	421	421
WP_004280746.1	lcl|NZ_JQSB01000121.1_cds_WP_004495965.1_2868	41.667	180	421
WP_004280746.1	lcl|NZ_JQSB01000014.1_cds_JF96_RS02450_474	37.778	90	421
WP_004280841.1	lcl|NZ_JQSB01000051.1_cds_WP_004498745.1_1596	93.533	433	433
WP_036035035.1	lcl|NZ_JQSB01000049.1_cds_JF96_RS20115_1577	49.624	133	133
WP_036035035.1	lcl|NZ_JQSB01000012.1_cds_WP_100224538.1_376	30.370	135	133
WP_036035035.1	lcl|NZ_JQSB01000140.1_cds_JF96_RS21545_3051	32.203	118	133
WP_004280559.1	lcl|NZ_JQSB01000158.1_cds_WP_004499123.1_3182	94.631	447	447
WP_004280660.1	lcl|NZ_JQSB01000158.1_cds_WP_004499144.1_3181	87.375	301	301
WP_100224632.1	lcl|NZ_JQSB01000012.1_cds_WP_100224538.1_376	84.064	251	269
WP_100224632.1	lcl|NZ_JQSB01000140.1_cds_JF96_RS21545_3051	70.320	219	269
WP_100224632.1	lcl|NZ_JQSB01000140.1_cds_JF96_RS21545_3051	37.415	147	269
WP_100224632.1	lcl|NZ_JQSB01000086.1_cds_JF96_RS22150_2379	82.906	117	269
WP_100224632.1	lcl|NZ_JQSB01000086.1_cds_JF96_RS22150_2379	67.500	40	269
WP_100224632.1	lcl|NZ_JQSB01000086.1_cds_JF96_RS22150_2379	100.000	11	269
WP_100224632.1	lcl|NZ_JQSB01000080.1_cds_JF96_RS22485_2256	69.697	66	269
WP_100224632.1	lcl|NZ_JQSB01000080.1_cds_JF96_RS22485_2256	50.000	92	269
WP_100224632.1	lcl|NZ_JQSB01000080.1_cds_JF96_RS22485_2256	75.000	48	269
WP_100224632.1	lcl|NZ_JQSB01000080.1_cds_JF96_RS22485_2256	88.235	17	269
WP_100224632.1	lcl|NZ_JQSB01000003.1_cds_JF96_RS21085_88	74.468	47	269
WP_100224632.1	lcl|NZ_JQSB01000086.1_cds_JF96_RS22490_2378	83.333	24	269
WP_100224632.1	lcl|NZ_JQSB01000086.1_cds_JF96_RS22490_2378	62.162	37	269
WP_100224632.1	lcl|NZ_JQSB01000086.1_cds_JF96_RS22490_2378	84.615	13	269
