WP_002764162.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	91.463	82	106
WP_004280553.1	lcl|NZ_AKXD02000032.1_cds_WP_004782326.1_1101	33.333	159	572
WP_004280553.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	22.727	132	572
WP_004280553.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	32.479	117	572
WP_004280553.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	37.500	240	572
WP_004280553.1	lcl|NZ_AKXD02000032.1_cds_WP_004782326.1_1101	33.333	159	572
WP_004280553.1	lcl|NZ_AKXD02000040.1_cds_WP_004782853.1_678	22.727	132	572
WP_004280553.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	32.479	117	572
WP_004280727.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	28.097	331	417
WP_004280727.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	33.333	261	417
WP_004280727.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	32.424	330	417
WP_004280727.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	30.342	234	417
WP_004280727.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	28.629	248	417
WP_004280727.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	25.514	243	417
WP_237578348.1	lcl|NZ_AKXD02000037.1_cds_WP_004764932.1_803	28.000	100	207
WP_004280422.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	32.917	240	242
WP_004280422.1	lcl|NZ_AKXD02000032.1_cds_WP_004782326.1_1101	27.755	245	242
WP_004280656.1	lcl|NZ_AKXD02000014.1_cds_WP_004756809.1_2723	31.873	251	255
WP_004280656.1	lcl|NZ_AKXD02000003.1_cds_WP_004764470.1_3270	27.451	255	255
WP_004280656.1	lcl|NZ_AKXD02000040.1_cds_WP_004782934.1_616	26.437	261	255
WP_004280656.1	lcl|NZ_AKXD02000037.1_cds_WP_004753174.1_823	26.038	265	255
WP_004280656.1	lcl|NZ_AKXD02000043.1_cds_WP_004767413.1_429	27.059	255	255
WP_004280656.1	lcl|NZ_AKXD02000001.1_cds_WP_004762530.1_3535	24.164	269	255
WP_004280656.1	lcl|NZ_AKXD02000014.1_cds_WP_004757993.1_2553	27.568	185	255
WP_004280656.1	lcl|NZ_AKXD02000003.1_cds_WP_004757512.1_3314	27.835	194	255
WP_004280656.1	lcl|NZ_AKXD02000003.1_cds_WP_004757350.1_3259	25.000	200	255
WP_004280656.1	lcl|NZ_AKXD02000035.1_cds_WP_004755953.1_869	25.926	189	255
WP_004280656.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	26.425	193	255
WP_004280656.1	lcl|NZ_AKXD02000003.1_cds_WP_004756515.1_3308	25.000	164	255
WP_004280656.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	34.722	72	255
WP_004280493.1	lcl|NZ_AKXD02000012.1_cds_WP_004755626.1_3009	27.576	330	314
WP_004280493.1	lcl|NZ_AKXD02000048.1_cds_WP_004783437.1_106	28.436	211	314
WP_004280665.1	lcl|NZ_AKXD02000024.1_cds_WP_000853941.1_1496	35.531	273	282
WP_004280665.1	lcl|NZ_AKXD02000024.1_cds_WP_025177926.1_1507	37.143	280	282
WP_004280665.1	lcl|NZ_AKXD02000022.1_cds_WP_004763485.1_1661	38.328	287	282
WP_004280665.1	lcl|NZ_AKXD02000024.1_cds_WP_000155110.1_1481	35.211	284	282
WP_004280909.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	38.653	401	401
WP_004280909.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	32.412	398	401
WP_004280909.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	28.611	360	401
WP_004280909.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.792	385	401
WP_004280909.1	lcl|NZ_AKXD02000019.1_cds_WP_004771239.1_2110	26.562	384	401
WP_004280909.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	26.772	381	401
WP_004280488.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	30.163	368	568
WP_004280488.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	32.129	249	568
WP_004280488.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	31.905	210	568
WP_004280488.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	31.731	208	568
WP_004280488.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	32.338	201	568
WP_004280488.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	30.208	192	568
WP_004280488.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	31.088	193	568
WP_004280488.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	29.524	210	568
WP_004280488.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	29.493	217	568
WP_004280488.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	32.620	187	568
WP_004280488.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	28.505	214	568
WP_004280488.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	31.959	194	568
WP_004280488.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	31.694	183	568
WP_004280488.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	30.573	157	568
WP_004280488.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	29.524	210	568
WP_004280488.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	26.047	215	568
WP_004280488.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	30.526	190	568
WP_004280488.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	28.108	185	568
WP_004280488.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	28.000	200	568
WP_004280488.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	31.098	164	568
WP_004280488.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	27.320	194	568
WP_004280488.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	23.438	192	568
WP_004280488.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	27.136	199	568
WP_004280488.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	26.168	214	568
WP_004280488.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	24.615	260	568
WP_004280488.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	25.907	193	568
WP_004280488.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	26.540	211	568
WP_004280488.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	26.061	165	568
WP_004280488.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	26.066	211	568
WP_004280488.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	27.536	207	568
WP_004280488.1	lcl|NZ_AKXD02000037.1_cds_WP_004752935.1_807	30.939	181	568
WP_004280488.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	24.378	201	568
WP_004280488.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	30.163	368	568
WP_004280488.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	32.129	249	568
WP_004280488.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	31.905	210	568
WP_004280488.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	31.731	208	568
WP_004280488.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	32.338	201	568
WP_004280488.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	30.208	192	568
WP_004280488.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	31.088	193	568
WP_004280488.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	29.524	210	568
WP_004280488.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	29.493	217	568
WP_004280488.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	32.620	187	568
WP_004280488.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	28.505	214	568
WP_004280488.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	31.959	194	568
WP_004280488.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	31.694	183	568
WP_004280488.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	30.573	157	568
WP_004280488.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	29.524	210	568
WP_004280488.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	26.047	215	568
WP_004280488.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	30.526	190	568
WP_004280488.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	28.108	185	568
WP_004280488.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	28.000	200	568
WP_004280488.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	31.098	164	568
WP_004280488.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	27.320	194	568
WP_004280488.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	23.438	192	568
WP_004280488.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	27.136	199	568
WP_004280488.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	26.168	214	568
WP_004280488.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	24.615	260	568
WP_004280488.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	25.907	193	568
WP_004280488.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	26.540	211	568
WP_004280488.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	26.061	165	568
WP_004280488.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	26.066	211	568
WP_004280488.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	27.536	207	568
WP_004280488.1	lcl|NZ_AKXD02000037.1_cds_WP_004752935.1_807	30.939	181	568
WP_004280488.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	24.378	201	568
WP_004280480.1	lcl|NZ_AKXD02000024.1_cds_WP_004782099.1_1503	25.905	359	351
WP_004280842.1	lcl|NZ_AKXD02000024.1_cds_WP_025177921.1_1474	24.167	600	589
WP_004280842.1	lcl|NZ_AKXD02000024.1_cds_WP_025177925.1_1501	25.000	272	589
WP_004280060.1	lcl|NZ_AKXD02000023.1_cds_WP_004763175.1_1520	32.975	279	280
WP_004280836.1	lcl|NZ_AKXD02000046.1_cds_WP_004752075.1_223	36.508	126	211
WP_004280443.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	36.290	248	251
WP_004280443.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	30.769	130	251
WP_004280361.1	lcl|NZ_AKXD02000014.1_cds_WP_004755310.1_2549	31.336	217	254
WP_004280361.1	lcl|NZ_AKXD02000014.1_cds_WP_004754316.1_2712	30.337	178	254
WP_004280361.1	lcl|NZ_AKXD02000001.1_cds_WP_004752499.1_3543	32.031	128	254
WP_004280032.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	23.154	298	320
WP_004280032.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	24.903	257	320
WP_004280032.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	26.357	258	320
WP_004280032.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	26.425	193	320
WP_004280032.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	28.571	140	320
WP_004280071.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	27.463	335	332
WP_004280071.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	25.253	297	332
WP_004280071.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	22.642	265	332
WP_004280071.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	27.463	335	332
WP_004280071.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	25.253	297	332
WP_004280071.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	22.642	265	332
WP_036047968.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	42.958	284	300
WP_036047968.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	35.323	201	300
WP_036047968.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	31.019	216	300
WP_036047968.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	31.724	145	300
WP_036047968.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	36.522	115	300
WP_036047968.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	25.547	137	300
WP_036047968.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	28.070	114	300
WP_036047968.1	lcl|NZ_AKXD02000024.1_cds_WP_000808025.1_1506	31.034	87	300
WP_036047968.1	lcl|NZ_AKXD02000035.1_cds_WP_004758860.1_866	30.612	98	300
WP_004280272.1	lcl|NZ_AKXD02000024.1_cds_WP_001055393.1_1493	33.333	108	380
WP_004280357.1	lcl|NZ_AKXD02000014.1_cds_WP_004754987.1_2632	35.814	215	204
WP_004280357.1	lcl|NZ_AKXD02000024.1_cds_WP_004782121.1_1491	34.951	206	204
WP_004280357.1	lcl|NZ_AKXD02000033.1_cds_WP_004752880.1_1041	27.273	143	204
WP_004280357.1	lcl|NZ_AKXD02000046.1_cds_WP_004783386.1_218	24.038	208	204
WP_004280036.1	lcl|NZ_AKXD02000022.1_cds_WP_004752488.1_1720	37.662	231	254
WP_004280036.1	lcl|NZ_AKXD02000024.1_cds_WP_025177923.1_1492	31.797	217	254
WP_004280036.1	lcl|NZ_AKXD02000014.1_cds_WP_004753486.1_2631	24.413	213	254
WP_004280233.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	74.398	332	332
WP_004280233.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	31.715	309	332
WP_004280233.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	30.994	342	332
WP_004280233.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.789	355	332
WP_004280233.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	27.778	324	332
WP_004280233.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	26.708	322	332
WP_004280233.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	24.367	316	332
WP_004280233.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	25.893	336	332
WP_004280233.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	28.922	204	332
WP_004280233.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.368	291	332
WP_004280233.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	22.456	285	332
WP_004280233.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	26.368	201	332
WP_004280233.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	25.954	262	332
WP_004280233.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	28.079	203	332
WP_004280193.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	38.393	224	237
WP_004280193.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	26.122	245	237
WP_004280193.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	24.865	185	237
WP_004280555.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	30.794	315	281
WP_004280555.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	26.752	314	281
WP_004280555.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	25.987	304	281
WP_004280555.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	24.281	313	281
WP_004280555.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	25.234	321	281
WP_004280555.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.490	343	281
WP_004280555.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	22.388	335	281
WP_004280555.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	24.336	226	281
WP_004280555.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	25.225	222	281
WP_004280426.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	28.358	134	298
WP_004280426.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	25.610	164	298
WP_004280227.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	40.181	331	336
WP_004280227.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	34.677	248	336
WP_004280227.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	31.250	176	336
WP_004280227.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	26.222	225	336
WP_004280227.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	35.088	114	336
WP_004280746.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	82.898	421	421
WP_004280746.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	35.115	262	421
WP_004280746.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	35.882	170	421
WP_036035035.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	30.000	140	133
WP_036035035.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	32.773	119	133
WP_036035035.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	27.857	140	133
WP_036035035.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	41.176	51	133
WP_036035035.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	29.907	107	133
WP_004280559.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	91.275	447	447
WP_004280660.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	80.066	301	301
WP_100224632.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	71.242	153	269
WP_100224632.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	64.671	167	269
WP_100224632.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	44.094	254	269
WP_100224632.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	51.648	91	269
WP_100224632.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	51.220	82	269
WP_100224632.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	38.889	144	269
WP_100224632.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	53.030	66	269
WP_100224632.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	43.820	89	269
WP_100224632.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	37.500	96	269
WP_100224632.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	71.242	153	269
WP_100224632.1	lcl|NZ_AKXD02000024.1_cds_LEP1GSC018_RS2000000227310_1463	64.671	167	269
WP_100224632.1	lcl|NZ_AKXD02000022.1_cds_WP_198430454.1_1701	44.094	254	269
WP_100224632.1	lcl|NZ_AKXD02000036.1_cds_WP_085976213.1_851	51.648	91	269
WP_100224632.1	lcl|NZ_AKXD02000017.1_cds_WP_232617239.1_2179	51.220	82	269
WP_100224632.1	lcl|NZ_AKXD02000017.1_cds_WP_332829128.1_2177	38.889	144	269
WP_100224632.1	lcl|NZ_AKXD02000003.1_cds_WP_232617233.1_3187	53.030	66	269
WP_100224632.1	lcl|NZ_AKXD02000045.1_cds_WP_025178018.1_358	43.820	89	269
WP_100224632.1	lcl|NZ_AKXD02000051.1_cds_LEP1GSC018_RS207540_1	37.500	96	269
WP_173380590.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	72.165	291	295
WP_004280269.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	83.234	334	337
WP_004280663.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	87.943	141	143
WP_004280824.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	87.879	363	363
WP_004280824.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.205	341	363
WP_004280824.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	26.158	367	363
WP_004280824.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	26.975	367	363
WP_004280824.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	28.458	253	363
WP_004280393.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	39.474	228	265
WP_004280393.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	30.233	258	265
WP_004280393.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.788	198	265
WP_004280393.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	24.268	239	265
WP_004280393.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	25.573	262	265
WP_002762891.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	69.630	270	281
WP_002762891.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	33.476	233	281
WP_002762891.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	31.053	190	281
WP_002762891.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	29.918	244	281
WP_002762891.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	27.570	214	281
WP_002762891.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	28.829	111	281
WP_002762891.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	32.222	90	281
WP_002762891.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	25.000	140	281
WP_002762895.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	61.431	573	586
WP_002762895.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	30.732	205	586
WP_002762895.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	29.464	224	586
WP_002762895.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.736	231	586
WP_002762895.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	27.027	185	586
WP_002762895.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	28.966	145	586
WP_002762895.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	27.184	103	586
WP_002762895.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	61.431	573	586
WP_002762895.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	30.732	205	586
WP_002762895.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	29.464	224	586
WP_002762895.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.736	231	586
WP_002762895.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	27.027	185	586
WP_002762895.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	28.966	145	586
WP_002762895.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	27.184	103	586
WP_004280431.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	91.444	187	186
WP_004282548.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	87.908	306	306
WP_004280595.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	92.857	336	349
WP_004280595.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	29.607	331	349
WP_004280595.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	23.596	356	349
