WP_002764162.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	97.561	82	106
WP_004280727.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	25.514	243	417
WP_237578347.1	lcl|NZ_AHQK01000145.1_cds_WP_026053277.1_3080	42.857	602	611
WP_237578347.1	lcl|NZ_AHQK01000480.1_cds_WP_004489711.1_190	30.732	628	611
WP_237578348.1	lcl|NZ_AHQK01000477.1_cds_WP_004457957.1_214	34.234	111	207
WP_237578348.1	lcl|NZ_AHQK01000050.1_cds_WP_004470037.1_3488	28.671	143	207
WP_237578348.1	lcl|NZ_AHQK01000061.1_cds_WP_016753924.1_3405	35.897	78	207
WP_237578349.1	lcl|NZ_AHQK01000070.1_cds_WP_016753969.1_3333	59.091	44	45
WP_004280422.1	lcl|NZ_AHQK01000179.1_cds_WP_004467278.1_2460	28.571	245	242
WP_004280656.1	lcl|NZ_AHQK01000458.1_cds_WP_004467201.1_629	33.730	252	255
WP_004280656.1	lcl|NZ_AHQK01000145.1_cds_WP_016754124.1_3092	28.226	248	255
WP_004280656.1	lcl|NZ_AHQK01000474.1_cds_WP_004462302.1_287	27.451	255	255
WP_004280656.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	29.412	255	255
WP_004280656.1	lcl|NZ_AHQK01000390.1_cds_WP_004457569.1_822	26.792	265	255
WP_004280656.1	lcl|NZ_AHQK01000034.1_cds_WP_016753786.1_3655	26.820	261	255
WP_004280656.1	lcl|NZ_AHQK01000341.1_cds_WP_004461033.1_1183	24.535	269	255
WP_004280656.1	lcl|NZ_AHQK01000042.1_cds_WP_008396156.1_3542	25.137	183	255
WP_004280656.1	lcl|NZ_AHQK01000019.1_cds_WP_016753629.1_3915	25.749	167	255
WP_004280656.1	lcl|NZ_AHQK01000019.1_cds_WP_026053155.1_3921	24.352	193	255
WP_004280656.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	28.497	193	255
WP_004280656.1	lcl|NZ_AHQK01000167.1_cds_WP_004460037.1_2598	23.834	193	255
WP_004280656.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	36.620	71	255
WP_004280656.1	lcl|NZ_AHQK01000353.1_cds_WP_026053485.1_1087	25.773	194	255
WP_004280493.1	lcl|NZ_AHQK01000067.1_cds_WP_004465050.1_3351	27.149	221	314
WP_004280665.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	34.098	305	282
WP_004280665.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	38.129	278	282
WP_004280665.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	32.646	291	282
WP_004280909.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	39.401	401	401
WP_004280909.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	33.596	381	401
WP_004280909.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	30.914	372	401
WP_004280909.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	31.061	396	401
WP_004280909.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	29.650	371	401
WP_004280909.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	29.491	373	401
WP_004280909.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.297	381	401
WP_004280909.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	26.302	384	401
WP_004280909.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	27.855	359	401
WP_004280909.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	28.571	259	401
WP_004280909.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	31.633	98	401
WP_004280488.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	32.508	323	568
WP_004280488.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	31.604	212	568
WP_004280488.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	31.100	209	568
WP_004280488.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	32.692	208	568
WP_004280488.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	31.050	219	568
WP_004280488.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.964	197	568
WP_004280488.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	30.415	217	568
WP_004280488.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	31.373	204	568
WP_004280488.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	28.713	202	568
WP_004280488.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	31.628	215	568
WP_004280488.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	33.520	179	568
WP_004280488.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	31.176	170	568
WP_004280488.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	30.208	192	568
WP_004280488.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	30.918	207	568
WP_004280488.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	27.174	184	568
WP_004280488.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	28.922	204	568
WP_004280488.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	27.835	194	568
WP_004280488.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	25.000	192	568
WP_004280488.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	27.461	193	568
WP_004280488.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	29.474	190	568
WP_004280488.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	26.961	204	568
WP_004280488.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	28.899	218	568
WP_004280488.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	29.630	162	568
WP_004280488.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	28.095	210	568
WP_004280488.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	25.701	214	568
WP_004280488.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	25.188	266	568
WP_004280488.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	27.273	165	568
WP_004280488.1	lcl|NZ_AHQK01000478.1_cds_WP_004491614.1_205	28.571	182	568
WP_004280488.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	27.536	207	568
WP_004280488.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	24.510	204	568
WP_004280488.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	32.508	323	568
WP_004280488.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	31.604	212	568
WP_004280488.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	31.100	209	568
WP_004280488.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	32.692	208	568
WP_004280488.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	31.050	219	568
WP_004280488.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.964	197	568
WP_004280488.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	30.415	217	568
WP_004280488.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	31.373	204	568
WP_004280488.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	28.713	202	568
WP_004280488.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	31.628	215	568
WP_004280488.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	33.520	179	568
WP_004280488.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	31.176	170	568
WP_004280488.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	30.208	192	568
WP_004280488.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	30.918	207	568
WP_004280488.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	27.174	184	568
WP_004280488.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	28.922	204	568
WP_004280488.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	27.835	194	568
WP_004280488.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	25.000	192	568
WP_004280488.1	lcl|NZ_AHQK01000385.1_cds_WP_004476400.1_838	27.461	193	568
WP_004280488.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	29.474	190	568
WP_004280488.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	26.961	204	568
WP_004280488.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	28.899	218	568
WP_004280488.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	29.630	162	568
WP_004280488.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	28.095	210	568
WP_004280488.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	25.701	214	568
WP_004280488.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	25.188	266	568
WP_004280488.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	27.273	165	568
WP_004280488.1	lcl|NZ_AHQK01000478.1_cds_WP_004491614.1_205	28.571	182	568
WP_004280488.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	27.536	207	568
WP_004280488.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	24.510	204	568
WP_004280842.1	lcl|NZ_AHQK01000145.1_cds_WP_004485951.1_3084	24.288	597	589
WP_004280777.1	lcl|NZ_AHQK01000145.1_cds_WP_026053279.1_3086	74.886	219	219
WP_004280060.1	lcl|NZ_AHQK01000145.1_cds_WP_004472309.1_3087	73.835	279	280
WP_004280060.1	lcl|NZ_AHQK01000155.1_cds_WP_016754313.1_2755	35.000	60	280
WP_004280836.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS26370_3088	79.365	63	211
WP_004280836.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS26370_3088	63.333	60	211
WP_004280836.1	lcl|NZ_AHQK01000165.1_cds_WP_004460143.1_2613	35.135	148	211
WP_004280836.1	lcl|NZ_AHQK01000326.1_cds_WP_016755108.1_1335	35.028	177	211
WP_004280627.1	lcl|NZ_AHQK01000145.1_cds_WP_016754122.1_3089	83.200	250	251
WP_004280443.1	lcl|NZ_AHQK01000145.1_cds_WP_016754123.1_3090	91.600	250	251
WP_004280443.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	36.364	242	251
WP_086005246.1	lcl|NZ_AHQK01000145.1_cds_WP_004472296.1_3091	54.386	342	342
WP_086005246.1	lcl|NZ_AHQK01000145.1_cds_WP_004472296.1_3091	54.386	342	342
WP_004280361.1	lcl|NZ_AHQK01000042.1_cds_WP_004458770.1_3538	30.943	265	254
WP_004280361.1	lcl|NZ_AHQK01000458.1_cds_WP_004461750.1_639	29.570	186	254
WP_004280361.1	lcl|NZ_AHQK01000454.1_cds_WP_004461047.1_718	30.233	129	254
WP_002749093.1	lcl|NZ_AHQK01000394.1_cds_WP_016755375.1_813	93.562	233	409
WP_002749093.1	lcl|NZ_AHQK01000234.1_cds_WP_016754768.1_1996	96.154	182	409
WP_002749093.1	lcl|NZ_AHQK01000061.1_cds_LEP2GSC066_RS24665_3398	94.915	177	409
WP_002749093.1	lcl|NZ_AHQK01000235.1_cds_LEP2GSC066_RS25175_1969	93.452	168	409
WP_002749093.1	lcl|NZ_AHQK01000493.1_cds_WP_016755718.1_81	88.889	162	409
WP_002749093.1	lcl|NZ_AHQK01000493.1_cds_LEP2GSC066_RS25900_88	92.500	40	409
WP_002749093.1	lcl|NZ_AHQK01000493.1_cds_LEP2GSC066_RS25900_88	80.952	42	409
WP_002749093.1	lcl|NZ_AHQK01000493.1_cds_LEP2GSC066_RS25900_88	86.667	30	409
WP_002749093.1	lcl|NZ_AHQK01000203.1_cds_LEP2GSC066_RS25095_2219	90.909	55	409
WP_004280032.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	75.312	320	320
WP_004280032.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	25.581	215	320
WP_004280032.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	24.603	252	320
WP_004280032.1	lcl|NZ_AHQK01000146.1_cds_WP_004469895.1_3056	26.562	192	320
WP_004280032.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	27.568	185	320
WP_004280032.1	lcl|NZ_AHQK01000489.1_cds_WP_004461184.1_116	22.624	221	320
WP_004280032.1	lcl|NZ_AHQK01000220.1_cds_WP_085985517.1_2031	30.000	80	320
WP_004280071.1	lcl|NZ_AHQK01000145.1_cds_WP_004472358.1_3100	80.723	332	332
WP_004280071.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS0105840_3094	73.563	87	332
WP_004280071.1	lcl|NZ_AHQK01000453.1_cds_WP_026053535.1_725	26.866	335	332
WP_004280071.1	lcl|NZ_AHQK01000145.1_cds_WP_004472358.1_3100	80.723	332	332
WP_004280071.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS0105840_3094	73.563	87	332
WP_004280071.1	lcl|NZ_AHQK01000453.1_cds_WP_026053535.1_725	26.866	335	332
WP_004280058.1	lcl|NZ_AHQK01000145.1_cds_WP_004472306.1_3101	58.852	627	630
WP_036047968.1	lcl|NZ_AHQK01000145.1_cds_WP_004477978.1_3106	39.224	232	300
WP_036047968.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	34.135	208	300
WP_036047968.1	lcl|NZ_AHQK01000467.1_cds_WP_016755563.1_431	28.417	278	300
WP_036047968.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	25.632	277	300
WP_036047968.1	lcl|NZ_AHQK01000467.1_cds_WP_016755560.1_428	34.783	115	300
WP_036047968.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	27.193	114	300
WP_036047968.1	lcl|NZ_AHQK01000353.1_cds_WP_004460971.1_1084	30.612	98	300
WP_036047968.1	lcl|NZ_AHQK01000321.1_cds_WP_004459033.1_1438	27.642	123	300
WP_036047968.1	lcl|NZ_AHQK01000321.1_cds_WP_004459016.1_1428	24.762	105	300
WP_004280357.1	lcl|NZ_AHQK01000025.1_cds_WP_004459232.1_3831	33.175	211	204
WP_004280357.1	lcl|NZ_AHQK01000215.1_cds_WP_004458926.1_2064	26.163	172	204
WP_004280357.1	lcl|NZ_AHQK01000031.1_cds_WP_016753758.1_3735	24.878	205	204
WP_004280036.1	lcl|NZ_AHQK01000337.1_cds_WP_004463792.1_1257	37.662	231	254
WP_004280036.1	lcl|NZ_AHQK01000025.1_cds_WP_016753699.1_3832	24.390	164	254
WP_004280233.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	31.661	319	332
WP_004280233.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	33.235	340	332
WP_004280233.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	29.290	338	332
WP_004280233.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	28.000	325	332
WP_004280233.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	26.708	322	332
WP_004280233.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	26.821	302	332
WP_004280233.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	24.438	356	332
WP_004280233.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	25.000	280	332
WP_004280233.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	23.616	271	332
WP_004280233.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	28.958	259	332
WP_004280233.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	21.993	291	332
WP_004280233.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	33.333	126	332
WP_004280233.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	29.310	174	332
WP_004280233.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	28.448	232	332
WP_004280233.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	21.453	289	332
WP_004280233.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	26.866	201	332
WP_004280233.1	lcl|NZ_AHQK01000083.1_cds_WP_016754001.1_3284	28.431	204	332
WP_004280233.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	22.909	275	332
WP_004280233.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	24.878	205	332
WP_004280193.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	32.883	222	237
WP_004280193.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	26.891	238	237
WP_004280193.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	25.974	231	237
WP_004280193.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	28.916	249	237
WP_004280193.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	23.182	220	237
WP_004280193.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	40.678	59	237
WP_004280555.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	30.263	304	281
WP_004280555.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	25.240	313	281
WP_004280555.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	24.080	299	281
WP_004280555.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	27.508	309	281
WP_004280555.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	28.904	301	281
WP_004280555.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	25.857	321	281
WP_004280555.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	27.046	281	281
WP_004280555.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	22.812	320	281
WP_004280555.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	23.899	318	281
WP_004280555.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	23.913	230	281
WP_004280555.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	20.690	261	281
WP_004280555.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	21.581	329	281
WP_004280555.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	23.529	323	281
WP_004280555.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	23.256	215	281
WP_004280555.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	24.873	197	281
WP_004280426.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	28.662	157	298
WP_004280227.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	66.867	332	336
WP_004280227.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	34.274	248	336
WP_004280227.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	25.000	284	336
WP_004280227.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	25.271	277	336
WP_004280227.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	27.119	118	336
WP_004280227.1	lcl|NZ_AHQK01000462.1_cds_WP_016755504.1_549	23.744	219	336
WP_004280227.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	31.579	114	336
WP_036047963.1	lcl|NZ_AHQK01000462.1_cds_WP_004478021.1_548	57.105	373	375
WP_004279944.1	lcl|NZ_AHQK01000462.1_cds_WP_004483013.1_547	59.542	393	398
WP_004280746.1	lcl|NZ_AHQK01000462.1_cds_WP_004472391.1_546	72.209	421	421
WP_004280746.1	lcl|NZ_AHQK01000337.1_cds_WP_004463891.1_1254	42.778	180	421
WP_004280746.1	lcl|NZ_AHQK01000311.1_cds_WP_016754975.1_1601	35.417	192	421
WP_036035035.1	lcl|NZ_AHQK01000190.1_cds_WP_016754505.1_2378	50.000	68	133
WP_036035035.1	lcl|NZ_AHQK01000519.1_cds_WP_026053857.1_21	30.714	140	133
WP_036035035.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS26360_3085	57.143	42	133
WP_036035035.1	lcl|NZ_AHQK01000508.1_cds_WP_100221459.1_36	31.884	138	133
WP_036035035.1	lcl|NZ_AHQK01000059.1_cds_WP_016753915.1_3425	63.333	30	133
WP_036035035.1	lcl|NZ_AHQK01000059.1_cds_WP_016753915.1_3425	34.146	41	133
WP_036035035.1	lcl|NZ_AHQK01000343.1_cds_WP_016755199.1_1173	48.780	41	133
WP_004280559.1	lcl|NZ_AHQK01000462.1_cds_WP_004478039.1_544	89.933	447	447
WP_004280660.1	lcl|NZ_AHQK01000462.1_cds_WP_004476493.1_543	83.667	300	301
WP_100224632.1	lcl|NZ_AHQK01000508.1_cds_WP_100221459.1_36	82.869	251	269
WP_100224632.1	lcl|NZ_AHQK01000345.1_cds_LEP2GSC066_RS29620_1164	76.389	144	269
WP_100224632.1	lcl|NZ_AHQK01000345.1_cds_LEP2GSC066_RS29620_1164	69.231	52	269
WP_100224632.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS24860_3097	45.588	136	269
WP_100224632.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS24860_3097	64.516	31	269
WP_100224632.1	lcl|NZ_AHQK01000519.1_cds_WP_026053857.1_21	38.211	123	269
WP_100224632.1	lcl|NZ_AHQK01000306.1_cds_WP_004470979.1_1657	77.778	27	269
WP_100224632.1	lcl|NZ_AHQK01000306.1_cds_WP_004470979.1_1657	59.375	32	269
WP_100224632.1	lcl|NZ_AHQK01000508.1_cds_WP_100221459.1_36	82.869	251	269
WP_100224632.1	lcl|NZ_AHQK01000345.1_cds_LEP2GSC066_RS29620_1164	76.389	144	269
WP_100224632.1	lcl|NZ_AHQK01000345.1_cds_LEP2GSC066_RS29620_1164	69.231	52	269
WP_100224632.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS24860_3097	45.588	136	269
WP_100224632.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS24860_3097	64.516	31	269
WP_100224632.1	lcl|NZ_AHQK01000519.1_cds_WP_026053857.1_21	38.211	123	269
WP_100224632.1	lcl|NZ_AHQK01000306.1_cds_WP_004470979.1_1657	77.778	27	269
