WP_002764162.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	92.683	82	106
WP_004280665.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	38.328	287	282
WP_004280665.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	35.211	284	282
WP_004280909.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	38.000	400	401
WP_004280909.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	35.356	379	401
WP_004280909.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	32.412	398	401
WP_004280909.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	34.561	353	401
WP_004280909.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	28.415	366	401
WP_004280909.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	27.792	385	401
WP_004280909.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	25.781	384	401
WP_004280909.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	26.772	381	401
WP_004280909.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	23.797	374	401
WP_004280488.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	31.250	368	568
WP_004280488.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	32.129	249	568
WP_004280488.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	31.905	210	568
WP_004280488.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	31.250	208	568
WP_004280488.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	32.338	201	568
WP_004280488.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	30.729	192	568
WP_004280488.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	31.088	193	568
WP_004280488.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	30.415	217	568
WP_004280488.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	30.256	195	568
WP_004280488.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	33.333	192	568
WP_004280488.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	31.088	193	568
WP_004280488.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	32.178	202	568
WP_004280488.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	26.047	215	568
WP_004280488.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	32.903	155	568
WP_004280488.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	30.108	186	568
WP_004280488.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	31.148	183	568
WP_004280488.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	28.108	185	568
WP_004280488.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	31.707	164	568
WP_004280488.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	27.638	199	568
WP_004280488.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	26.289	194	568
WP_004280488.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	23.626	182	568
WP_004280488.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	30.000	190	568
WP_004280488.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	27.523	218	568
WP_004280488.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	26.636	214	568
WP_004280488.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	24.231	260	568
WP_004280488.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	26.425	193	568
WP_004280488.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	28.293	205	568
WP_004280488.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	26.061	165	568
WP_004280488.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	27.451	204	568
WP_004280488.1	lcl|NZ_JQPR01000071.1_cds_WP_082268328.1_1866	26.754	228	568
WP_004280488.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	24.138	203	568
WP_004280488.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	31.250	368	568
WP_004280488.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	32.129	249	568
WP_004280488.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	31.905	210	568
WP_004280488.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	31.250	208	568
WP_004280488.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	32.338	201	568
WP_004280488.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	30.729	192	568
WP_004280488.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	31.088	193	568
WP_004280488.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	30.415	217	568
WP_004280488.1	lcl|NZ_JQPR01000231.1_cds_WP_000651459.1_3691	30.256	195	568
WP_004280488.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	33.333	192	568
WP_004280488.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	31.088	193	568
WP_004280488.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	32.178	202	568
WP_004280488.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	26.047	215	568
WP_004280488.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	32.903	155	568
WP_004280488.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	30.108	186	568
WP_004280488.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	31.148	183	568
WP_004280488.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	28.108	185	568
WP_004280488.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	31.707	164	568
WP_004280488.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	27.638	199	568
WP_004280488.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	26.289	194	568
WP_004280488.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	23.626	182	568
WP_004280488.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	30.000	190	568
WP_004280488.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	27.523	218	568
WP_004280488.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	26.636	214	568
WP_004280488.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	24.231	260	568
WP_004280488.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	26.425	193	568
WP_004280488.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	28.293	205	568
WP_004280488.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	26.061	165	568
WP_004280488.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	27.451	204	568
WP_004280488.1	lcl|NZ_JQPR01000071.1_cds_WP_082268328.1_1866	26.754	228	568
WP_004280488.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	24.138	203	568
WP_004280480.1	lcl|NZ_JQPR01000001.1_cds_WP_001031896.1_11	25.905	359	351
WP_004280842.1	lcl|NZ_JQPR01000001.1_cds_WP_000833255.1_55	24.000	600	589
WP_004280842.1	lcl|NZ_JQPR01000001.1_cds_WP_000373631.1_13	24.632	272	589
WP_004280060.1	lcl|NZ_JQPR01000311.1_cds_WP_000924398.1_3988	33.471	242	280
WP_004280060.1	lcl|NZ_JQPR01000141.1_cds_WP_000649045.1_2923	36.207	58	280
WP_004280836.1	lcl|NZ_JQPR01000067.1_cds_WP_000351733.1_1770	36.508	126	211
WP_004280443.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	36.290	248	251
WP_004280443.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	31.538	130	251
WP_004280361.1	lcl|NZ_JQPR01000023.1_cds_WP_000050899.1_641	30.876	217	254
WP_004280361.1	lcl|NZ_JQPR01000039.1_cds_WP_000400939.1_1221	30.337	178	254
WP_004280361.1	lcl|NZ_JQPR01000014.1_cds_WP_001084708.1_395	28.415	183	254
WP_004280032.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	23.154	298	320
WP_004280032.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	24.903	257	320
WP_004280032.1	lcl|NZ_JQPR01000121.1_cds_WP_000402846.1_2636	25.100	251	320
WP_004280032.1	lcl|NZ_JQPR01000039.1_cds_WP_001082181.1_1176	25.521	192	320
WP_004280032.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	28.571	140	320
WP_004280071.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	26.866	335	332
WP_004280071.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	25.253	297	332
WP_004280071.1	lcl|NZ_JQPR01000093.1_cds_WP_001982325.1_2274	26.866	335	332
WP_004280071.1	lcl|NZ_JQPR01000001.1_cds_WP_000208484.1_10	25.253	297	332
WP_036047968.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	42.958	284	300
WP_036047968.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	37.255	204	300
WP_036047968.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	31.308	214	300
WP_036047968.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	31.724	145	300
WP_036047968.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	35.652	115	300
WP_036047968.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	26.277	137	300
WP_036047968.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	28.070	114	300
WP_036047968.1	lcl|NZ_JQPR01000001.1_cds_WP_000808025.1_8	31.034	87	300
WP_036047968.1	lcl|NZ_JQPR01000017.1_cds_WP_000728671.1_516	30.612	98	300
WP_004280272.1	lcl|NZ_JQPR01000001.1_cds_WP_001055393.1_22	33.333	108	380
WP_004280357.1	lcl|NZ_JQPR01000116.1_cds_WP_000560473.1_2541	35.814	215	204
WP_004280357.1	lcl|NZ_JQPR01000001.1_cds_WP_000950837.1_24	34.951	206	204
WP_004280357.1	lcl|NZ_JQPR01000016.1_cds_WP_000479265.1_461	27.273	143	204
WP_004280357.1	lcl|NZ_JQPR01000067.1_cds_WP_000234667.1_1775	24.038	208	204
WP_004280036.1	lcl|NZ_JQPR01000125.1_cds_WP_000067921.1_2680	37.662	231	254
WP_004280036.1	lcl|NZ_JQPR01000001.1_cds_WP_000125000.1_23	32.258	217	254
WP_004280036.1	lcl|NZ_JQPR01000116.1_cds_WP_000635440.1_2542	24.413	213	254
WP_004280233.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	74.096	332	332
WP_004280233.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	33.945	327	332
WP_004280233.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	30.990	313	332
WP_004280233.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	30.612	343	332
WP_004280233.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	28.395	324	332
WP_004280233.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.789	355	332
WP_004280233.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	26.708	322	332
WP_004280233.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	23.734	316	332
WP_004280233.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	25.298	336	332
WP_004280233.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	28.922	204	332
WP_004280233.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	23.129	294	332
WP_004280233.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.427	286	332
WP_004280233.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	27.803	223	332
WP_004280233.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	25.194	258	332
WP_004280193.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	38.393	224	237
WP_004280193.1	lcl|NZ_JQPR01000001.1_cds_WP_000869621.1_60	26.122	245	237
WP_004280193.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	25.405	185	237
WP_004280555.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	30.794	315	281
WP_004280555.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	26.367	311	281
WP_004280555.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	24.679	312	281
WP_004280555.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	25.000	304	281
WP_004280555.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	25.234	321	281
WP_004280555.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.490	343	281
WP_004280555.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	25.387	323	281
WP_004280555.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	22.090	335	281
WP_004280555.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	24.336	226	281
WP_004280555.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	25.862	174	281
WP_004280555.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	26.042	192	281
WP_004280426.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	30.476	105	298
WP_004280426.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	25.000	164	298
WP_004280227.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	40.181	331	336
WP_004280227.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	34.274	248	336
WP_004280227.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	31.250	176	336
WP_004280227.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	25.778	225	336
WP_004280227.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	26.115	157	336
WP_004280227.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	25.806	248	336
WP_004280746.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	82.660	421	421
WP_004280746.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	40.556	180	421
WP_004280746.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	33.696	184	421
WP_036035035.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	30.000	140	133
WP_036035035.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	33.613	119	133
WP_036035035.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	28.571	140	133
WP_036035035.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	28.889	90	133
WP_004280559.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	91.275	447	447
WP_004280660.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	79.402	301	301
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	69.048	126	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	64.356	101	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	68.571	35	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	60.938	64	269
WP_100224632.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	77.885	104	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	47.826	115	269
WP_100224632.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	43.902	164	269
WP_100224632.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	35.211	142	269
WP_100224632.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	56.667	60	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	38.136	118	269
WP_100224632.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	40.678	118	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	69.048	126	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	64.356	101	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	68.571	35	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	60.938	64	269
WP_100224632.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	77.885	104	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_WP_004769865.1_39	47.826	115	269
WP_100224632.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	43.902	164	269
WP_100224632.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	35.211	142	269
WP_100224632.1	lcl|NZ_JQPR01000017.1_cds_WP_017861472.1_549	56.667	60	269
WP_100224632.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	38.136	118	269
WP_100224632.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	40.678	118	269
WP_173380590.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	72.165	291	295
WP_004280269.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	81.437	334	337
WP_004280663.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	90.580	138	143
WP_004280824.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	87.328	363	363
WP_004280824.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	38.162	359	363
WP_004280824.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	33.887	301	363
WP_004280824.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	30.792	341	363
WP_004280824.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.199	377	363
WP_004280824.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	26.975	367	363
WP_004280824.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.458	253	363
WP_004280824.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	23.684	342	363
WP_004280393.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	38.596	228	265
WP_004280393.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	30.233	258	265
WP_004280393.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	29.255	188	265
WP_004280393.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	24.793	242	265
WP_004280393.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	26.809	235	265
WP_002762891.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	68.266	271	281
WP_002762891.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	33.476	233	281
WP_002762891.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	31.053	190	281
WP_002762891.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	29.918	244	281
WP_002762891.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	26.636	214	281
WP_002762891.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	28.829	111	281
WP_002762891.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	32.222	90	281
WP_002762891.1	lcl|NZ_JQPR01000021.1_cds_WP_000262844.1_574	25.000	140	281
WP_002762891.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	41.860	43	281
WP_002762895.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	59.932	584	586
WP_002762895.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	29.245	212	586
WP_002762895.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	29.464	224	586
WP_002762895.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	29.565	230	586
WP_002762895.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	29.187	209	586
WP_002762895.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	28.966	145	586
WP_002762895.1	lcl|NZ_JQPR01000001.1_cds_WP_002102584.1_37	29.474	95	586
WP_002762895.1	lcl|NZ_JQPR01000124.1_cds_WP_000840860.1_2657	27.451	102	586
