WP_002764162.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	93.902	82	106
WP_004280488.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	22.857	210	568
WP_004280488.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	24.138	203	568
WP_004280488.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	30.978	368	568
WP_004280488.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	28.250	400	568
WP_004280488.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	31.905	210	568
WP_004280488.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	31.250	208	568
WP_004280488.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	32.836	201	568
WP_004280488.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	30.729	192	568
WP_004280488.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	31.088	193	568
WP_004280488.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	30.256	195	568
WP_004280488.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	29.954	217	568
WP_004280488.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	31.088	193	568
WP_004280488.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	32.000	200	568
WP_004280488.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	25.581	215	568
WP_004280488.1	lcl|NZ_AFMJ01000207.1_cds_WP_000463264.1_1521	32.903	155	568
WP_004280488.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	30.303	165	568
WP_004280488.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	31.148	183	568
WP_004280488.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	28.108	185	568
WP_004280488.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	32.317	164	568
WP_004280488.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	27.638	199	568
WP_004280488.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	26.289	194	568
WP_004280488.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	23.626	182	568
WP_004280488.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	27.982	218	568
WP_004280488.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	30.000	190	568
WP_004280488.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	26.636	214	568
WP_004280488.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	24.231	260	568
WP_004280488.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	26.425	193	568
WP_004280488.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	28.293	205	568
WP_004280488.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	26.061	165	568
WP_004280488.1	lcl|NZ_AFMJ01000144.1_cds_WP_000136057.1_2271	27.451	204	568
WP_004280488.1	lcl|NZ_AFMJ01000201.1_cds_WP_000431145.1_1589	26.754	228	568
WP_004280488.1	lcl|NZ_AFMJ01000223.1_cds_WP_000674749.1_1385	30.282	142	568
WP_004280488.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	22.857	210	568
WP_004280488.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	24.138	203	568
WP_004280842.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	25.632	593	589
WP_004280777.1	lcl|NZ_AFMJ01000031.1_cds_WP_000547427.1_3558	75.799	219	219
WP_004280060.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS01000000122280_3557	55.709	289	280
WP_004280060.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS01000000122280_3557	84.722	72	280
WP_004280060.1	lcl|NZ_AFMJ01000115.1_cds_LEP2GSC163_RS1000000126840_2766	41.860	86	280
WP_004280060.1	lcl|NZ_AFMJ01000115.1_cds_LEP2GSC163_RS1000000126840_2766	26.786	168	280
WP_004280060.1	lcl|NZ_AFMJ01000462.1_cds_WP_000649054.1_80	36.207	58	280
WP_004280836.1	lcl|NZ_AFMJ01000095.1_cds_WP_000351733.1_3285	36.508	126	211
WP_004280836.1	lcl|NZ_AFMJ01000185.1_cds_WP_000884059.1_1872	33.898	177	211
WP_004280627.1	lcl|NZ_AFMJ01000031.1_cds_WP_001012068.1_3556	87.649	251	251
WP_004280443.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	96.016	251	251
WP_004280443.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	36.290	248	251
WP_086005246.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	95.906	342	342
WP_086005246.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	95.906	342	342
WP_004280361.1	lcl|NZ_AFMJ01000031.1_cds_WP_001022640.1_3553	82.677	254	254
WP_004280361.1	lcl|NZ_AFMJ01000114.1_cds_WP_000050899.1_2789	30.876	217	254
WP_004280361.1	lcl|NZ_AFMJ01000355.1_cds_WP_000400940.1_459	30.337	178	254
WP_004280361.1	lcl|NZ_AFMJ01000141.1_cds_WP_001084696.1_2322	28.415	183	254
WP_004280032.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	81.562	320	320
WP_004280032.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	23.154	298	320
WP_004280032.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	25.100	251	320
WP_004280032.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	25.521	192	320
WP_004280032.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	27.027	185	320
WP_004280032.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	28.571	140	320
WP_004280032.1	lcl|NZ_AFMJ01000185.1_cds_WP_001015422.1_1857	27.083	96	320
WP_004280071.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	81.627	332	332
WP_004280071.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	26.866	335	332
WP_004280071.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	81.627	332	332
WP_004280071.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	26.866	335	332
WP_004280058.1	lcl|NZ_AFMJ01000031.1_cds_WP_000045934.1_3550	57.735	627	630
WP_036047968.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	36.000	250	300
WP_036047968.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	37.255	204	300
WP_036047968.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	31.308	214	300
WP_036047968.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	35.652	115	300
WP_036047968.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	28.070	114	300
WP_036047968.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	32.353	102	300
WP_036047968.1	lcl|NZ_AFMJ01000444.1_cds_WP_000728671.1_185	30.612	98	300
WP_004280357.1	lcl|NZ_AFMJ01000022.1_cds_WP_000560473.1_3615	35.814	215	204
WP_004280357.1	lcl|NZ_AFMJ01000131.1_cds_WP_000479265.1_2476	27.273	143	204
WP_004280357.1	lcl|NZ_AFMJ01000095.1_cds_WP_000234667.1_3280	24.038	208	204
WP_004280036.1	lcl|NZ_AFMJ01000266.1_cds_WP_000067921.1_1146	37.662	231	254
WP_004280036.1	lcl|NZ_AFMJ01000022.1_cds_WP_000635440.1_3616	24.413	213	254
WP_004280233.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	74.468	329	332
WP_004280233.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	30.408	319	332
WP_004280233.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	30.990	313	332
WP_004280233.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	30.612	343	332
WP_004280233.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	28.395	324	332
WP_004280233.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	26.708	322	332
WP_004280233.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	23.734	316	332
WP_004280233.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	27.143	350	332
WP_004280233.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	23.273	275	332
WP_004280233.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	28.856	201	332
WP_004280233.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.731	279	332
WP_004280233.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	18.621	290	332
WP_004280233.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	27.803	223	332
WP_004280233.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	25.197	254	332
WP_004280193.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	31.982	222	237
WP_004280193.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	29.032	186	237
WP_004280193.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	25.405	185	237
WP_004280193.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	25.000	232	237
WP_004280555.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	28.990	307	281
WP_004280555.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	30.492	305	281
WP_004280555.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	26.367	311	281
WP_004280555.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	24.679	312	281
WP_004280555.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	25.000	304	281
WP_004280555.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	25.234	321	281
WP_004280555.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	26.540	211	281
WP_004280555.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	22.090	335	281
WP_004280555.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	26.374	182	281
WP_004280555.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	20.307	261	281
WP_004280555.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.397	312	281
WP_004280555.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	25.862	174	281
WP_004280555.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	26.042	192	281
WP_004280555.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	21.860	215	281
WP_004280426.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	30.476	105	298
WP_004280227.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	65.361	332	336
WP_004280227.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	34.274	248	336
WP_004280227.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	27.511	229	336
WP_004280227.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	25.271	277	336
WP_004280227.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	26.457	223	336
WP_004280227.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	25.806	248	336
WP_036047963.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	57.909	373	375
WP_004279944.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	60.204	392	398
WP_004280746.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	71.496	421	421
WP_004280746.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	40.556	180	421
WP_004280746.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	33.696	184	421
WP_036035035.1	lcl|NZ_AFMJ01000179.1_cds_WP_229309472.1_1919	29.286	140	133
WP_036035035.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS0110365_2022	28.889	90	133
WP_004280559.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	91.499	447	447
WP_004280660.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	80.333	300	301
WP_100224632.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS0110365_2022	77.885	104	269
WP_100224632.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS1000000126490_2021	45.122	164	269
WP_100224632.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS1000000126490_2021	35.211	142	269
WP_100224632.1	lcl|NZ_AFMJ01000179.1_cds_WP_042709618.1_1918	47.312	93	269
WP_100224632.1	lcl|NZ_AFMJ01000179.1_cds_WP_229309472.1_1919	41.525	118	269
WP_100224632.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS0110365_2022	77.885	104	269
WP_100224632.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS1000000126490_2021	45.122	164	269
WP_100224632.1	lcl|NZ_AFMJ01000166.1_cds_LEP2GSC163_RS1000000126490_2021	35.211	142	269
WP_100224632.1	lcl|NZ_AFMJ01000179.1_cds_WP_042709618.1_1918	47.312	93	269
WP_100224632.1	lcl|NZ_AFMJ01000179.1_cds_WP_229309472.1_1919	41.525	118	269
WP_173380590.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	72.014	293	295
WP_004280269.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	81.437	334	337
WP_004280663.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	89.855	138	143
WP_004280663.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	32.593	135	143
WP_004280824.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	87.603	363	363
WP_004280824.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	38.462	338	363
WP_004280824.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.529	340	363
WP_004280824.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	30.792	341	363
WP_004280824.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	31.118	331	363
WP_004280824.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	25.341	367	363
WP_004280824.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	26.590	346	363
WP_004280824.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.081	246	363
WP_004280393.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	38.158	228	265
WP_004280393.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.255	188	265
WP_004280393.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	24.793	242	265
WP_004280393.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	25.238	210	265
WP_004280393.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.809	235	265
WP_002762891.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	67.897	271	281
WP_002762891.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	31.449	283	281
WP_002762891.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	31.053	190	281
WP_002762891.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.636	214	281
WP_002762891.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	28.829	111	281
WP_002762891.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	32.222	90	281
WP_002762891.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	25.000	140	281
WP_002762891.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	30.435	92	281
WP_002762895.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	59.932	584	586
WP_002762895.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	29.245	212	586
WP_002762895.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	32.000	125	586
WP_002762895.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	29.565	230	586
WP_002762895.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.665	209	586
