WP_002764162.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	97.561	82	106
WP_004280488.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	34.804	204	568
WP_004280488.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	31.489	235	568
WP_004280488.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	32.161	199	568
WP_004280488.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	29.703	202	568
WP_004280488.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.457	197	568
WP_004280488.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	30.964	197	568
WP_004280488.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	30.256	195	568
WP_004280488.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	32.487	197	568
WP_004280488.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	31.797	217	568
WP_004280488.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	30.964	197	568
WP_004280488.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	28.652	178	568
WP_004280488.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	30.108	186	568
WP_004280488.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	25.490	204	568
WP_004280488.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	28.000	200	568
WP_004280488.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	31.579	152	568
WP_004280488.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	27.461	193	568
WP_004280488.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	29.358	218	568
WP_004280488.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	26.289	194	568
WP_004280488.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	27.128	188	568
WP_004280488.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	29.189	185	568
WP_004280488.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	26.667	210	568
WP_004280488.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	26.471	204	568
WP_004280488.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	26.636	214	568
WP_004280488.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	23.846	260	568
WP_004280488.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	28.994	169	568
WP_004280488.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	26.667	165	568
WP_004280488.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	27.933	179	568
WP_004280488.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047770.1_261	27.143	210	568
WP_004280488.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	25.000	204	568
WP_004280488.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	24.413	213	568
WP_004280488.1	lcl|NZ_JASUZT010000009.1_cds_WP_051017911.1_3553	32.817	323	568
WP_004280488.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497075.1_3464	31.579	209	568
WP_004280488.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048327.1_843	34.804	204	568
WP_004280488.1	lcl|NZ_JASUZT010000017.1_cds_WP_004502606.1_1067	31.489	235	568
WP_004280488.1	lcl|NZ_JASUZT010000013.1_cds_WP_286048306.1_719	32.161	199	568
WP_004280488.1	lcl|NZ_JASUZT010000003.1_cds_WP_002626620.1_2107	29.703	202	568
WP_004280488.1	lcl|NZ_JASUZT010000006.1_cds_WP_004500775.1_3168	30.457	197	568
WP_004280488.1	lcl|NZ_JASUZT010000004.1_cds_WP_004497687.1_2515	30.964	197	568
WP_004280488.1	lcl|NZ_JASUZT010000003.1_cds_WP_004499872.1_2191	30.256	195	568
WP_004280488.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496188.1_2826	32.487	197	568
WP_004280488.1	lcl|NZ_JASUZT010000006.1_cds_WP_002616524.1_3061	31.797	217	568
WP_004280488.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620949.1_3431	30.964	197	568
WP_004280488.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048440.1_1190	28.652	178	568
WP_004280488.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	30.108	186	568
WP_004280488.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047790.1_1309	25.490	204	568
WP_004280488.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630438.1_2160	28.000	200	568
WP_004280488.1	lcl|NZ_JASUZT010000005.1_cds_WP_250185196.1_2783	31.579	152	568
WP_004280488.1	lcl|NZ_JASUZT010000011.1_cds_WP_002620193.1_504	27.461	193	568
WP_004280488.1	lcl|NZ_JASUZT010000008.1_cds_WP_004504070.1_3432	29.358	218	568
WP_004280488.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	26.289	194	568
WP_004280488.1	lcl|NZ_JASUZT010000001.1_cds_WP_004503386.1_250	27.128	188	568
WP_004280488.1	lcl|NZ_JASUZT010000004.1_cds_WP_002631173.1_2594	29.189	185	568
WP_004280488.1	lcl|NZ_JASUZT010000003.1_cds_WP_004498123.1_2126	26.667	210	568
WP_004280488.1	lcl|NZ_JASUZT010000010.1_cds_WP_002627853.1_342	26.471	204	568
WP_004280488.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	26.636	214	568
WP_004280488.1	lcl|NZ_JASUZT010000017.1_cds_WP_002634774.1_1113	23.846	260	568
WP_004280488.1	lcl|NZ_JASUZT010000004.1_cds_WP_002618789.1_2486	28.994	169	568
WP_004280488.1	lcl|NZ_JASUZT010000008.1_cds_WP_002620962.1_3453	26.667	165	568
WP_004280488.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048271.1_517	27.933	179	568
WP_004280488.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047770.1_261	27.143	210	568
WP_004280488.1	lcl|NZ_JASUZT010000008.1_cds_WP_004497130.1_3455	25.000	204	568
WP_004280488.1	lcl|NZ_JASUZT010000011.1_cds_WP_004496063.1_514	24.413	213	568
WP_004280480.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048328.1_844	26.756	299	351
WP_004280842.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048395.1_999	27.049	244	589
WP_004280842.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048395.1_999	26.111	180	589
WP_004280842.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048417.1_1036	25.773	291	589
WP_004280836.1	lcl|NZ_JASUZT010000003.1_cds_WP_002630958.1_2127	34.459	148	211
WP_004280443.1	lcl|NZ_JASUZT010000009.1_cds_WP_004497218.1_3603	36.515	241	251
WP_004280361.1	lcl|NZ_JASUZT010000018.1_cds_WP_286048437.1_1172	29.323	266	254
WP_004280361.1	lcl|NZ_JASUZT010000012.1_cds_WP_004507911.1_613	30.337	178	254
WP_004280361.1	lcl|NZ_JASUZT010000005.1_cds_WP_061218862.1_2900	28.682	129	254
WP_002749093.1	lcl|NZ_JASUZT010000038.1_cds_QRD38_RS16400_2425	81.633	98	409
WP_002749093.1	lcl|NZ_JASUZT010000038.1_cds_QRD38_RS16400_2425	85.714	21	409
WP_002749093.1	lcl|NZ_JASUZT010000038.1_cds_QRD38_RS16400_2425	68.421	19	409
WP_002749093.1	lcl|NZ_JASUZT010000038.1_cds_QRD38_RS16380_2421	47.368	76	409
WP_002749093.1	lcl|NZ_JASUZT010000038.1_cds_QRD38_RS16380_2421	71.429	28	409
WP_002749093.1	lcl|NZ_JASUZT010000032.1_cds_QRD38_RS15730_2292	76.316	38	409
WP_004280032.1	lcl|NZ_JASUZT010000024.1_cds_WP_002619726.1_1777	25.510	294	320
WP_004280032.1	lcl|NZ_JASUZT010000012.1_cds_WP_026054676.1_570	27.461	193	320
WP_004280032.1	lcl|NZ_JASUZT010000022.1_cds_WP_239248040.1_1678	23.810	252	320
WP_004280032.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048405.1_1011	22.269	238	320
WP_004280032.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048394.1_998	27.000	100	320
WP_004280032.1	lcl|NZ_JASUZT010000013.1_cds_WP_004500927.1_742	22.624	221	320
WP_004280071.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	26.866	335	332
WP_004280071.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	27.755	245	332
WP_004280071.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	26.866	335	332
WP_004280071.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	27.755	245	332
WP_036047968.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	33.935	277	300
WP_036047968.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	35.922	206	300
WP_036047968.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	30.556	216	300
WP_036047968.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	36.522	115	300
WP_036047968.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	27.723	101	300
WP_036047968.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	27.193	114	300
WP_036047968.1	lcl|NZ_JASUZT010000002.1_cds_WP_004500480.1_1450	31.633	98	300
WP_036047968.1	lcl|NZ_JASUZT010000025.1_cds_WP_286048678.1_1823	26.168	107	300
WP_036047968.1	lcl|NZ_JASUZT010000021.1_cds_WP_002634128.1_1621	26.829	123	300
WP_004280272.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508141.1_1028	36.170	94	380
WP_004280357.1	lcl|NZ_JASUZT010000017.1_cds_WP_004499766.1_1045	34.597	211	204
WP_004280357.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508112.1_1026	33.495	206	204
WP_004280357.1	lcl|NZ_JASUZT010000008.1_cds_WP_002616257.1_3463	27.326	172	204
WP_004280357.1	lcl|NZ_JASUZT010000003.1_cds_WP_061218632.1_2133	23.923	209	204
WP_004280036.1	lcl|NZ_JASUZT010000002.1_cds_WP_004499558.1_1333	37.229	231	254
WP_004280036.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508105.1_1027	31.034	232	254
WP_004280036.1	lcl|NZ_JASUZT010000017.1_cds_WP_002630867.1_1046	23.474	213	254
WP_004280233.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	74.699	332	332
WP_004280233.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	30.178	338	332
WP_004280233.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	28.701	331	332
WP_004280233.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	28.086	324	332
WP_004280233.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	27.011	348	332
WP_004280233.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	26.923	338	332
WP_004280233.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	24.528	318	332
WP_004280233.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.708	322	332
WP_004280233.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	28.613	346	332
WP_004280233.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	26.840	231	332
WP_004280233.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	22.388	201	332
WP_004280233.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	21.649	291	332
WP_004280233.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	27.638	199	332
WP_004280233.1	lcl|NZ_JASUZT010000017.1_cds_WP_004495316.1_1107	28.019	207	332
WP_004280233.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.776	183	332
WP_004280233.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	23.759	282	332
WP_004280193.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	34.529	223	237
WP_004280193.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	28.139	231	237
WP_004280193.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	26.486	185	237
WP_004280193.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	25.490	255	237
WP_004280193.1	lcl|NZ_JASUZT010000001.1_cds_WP_004499478.1_19	24.091	220	237
WP_004280555.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	31.429	315	281
WP_004280555.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	25.723	311	281
WP_004280555.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	24.281	313	281
WP_004280555.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	25.407	307	281
WP_004280555.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	25.857	321	281
WP_004280555.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	23.353	334	281
WP_004280555.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	23.894	339	281
WP_004280555.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	22.812	320	281
WP_004280555.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.000	288	281
WP_004280555.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	26.374	182	281
WP_004280555.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	23.220	323	281
WP_004280555.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	22.791	215	281
WP_004280555.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.633	199	281
WP_004280426.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	28.205	156	298
WP_004280426.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	32.955	88	298
WP_004280227.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	65.964	332	336
WP_004280227.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	35.081	248	336
WP_004280227.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	28.378	222	336
WP_004280227.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	28.889	225	336
WP_004280227.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	26.210	248	336
WP_004280227.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	27.966	118	336
WP_036047963.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	57.373	373	375
WP_004279944.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	60.051	393	398
WP_004280746.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	71.496	421	421
WP_004280746.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	42.222	180	421
WP_004280746.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	37.778	90	421
WP_004280841.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048383.1_980	61.253	431	433
WP_036035035.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	50.376	133	133
WP_036035035.1	lcl|NZ_JASUZT010000052.1_cds_WP_239246978.1_2975	29.630	135	133
WP_036035035.1	lcl|NZ_JASUZT010000125.1_cds_WP_286048894.1_665	43.137	51	133
WP_036035035.1	lcl|NZ_JASUZT010000166.1_cds_WP_286048903.1_1042	31.765	85	133
WP_004280559.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	95.302	447	447
WP_004280660.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	87.708	301	301
WP_100224632.1	lcl|NZ_JASUZT010000052.1_cds_WP_239246978.1_2975	83.665	251	269
WP_100224632.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17475_3011	88.889	117	269
WP_100224632.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17475_3011	88.889	18	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00475_95	83.333	84	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	69.697	66	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	75.000	48	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	35.204	196	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	84.211	19	269
WP_100224632.1	lcl|NZ_JASUZT010000042.1_cds_WP_286048801.1_2702	55.952	84	269
WP_100224632.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	35.514	107	269
WP_100224632.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	30.952	126	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS01045_207	72.340	47	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00485_97	61.404	57	269
WP_100224632.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17485_3013	90.625	32	269
WP_100224632.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	45.312	64	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS01510_297	75.000	32	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00480_96	91.667	24	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00480_96	87.500	16	269
WP_100224632.1	lcl|NZ_JASUZT010000125.1_cds_WP_286048894.1_665	60.000	30	269
WP_100224632.1	lcl|NZ_JASUZT010000166.1_cds_WP_286048903.1_1042	63.333	30	269
WP_100224632.1	lcl|NZ_JASUZT010000052.1_cds_WP_239246978.1_2975	83.665	251	269
WP_100224632.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17475_3011	88.889	117	269
WP_100224632.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17475_3011	88.889	18	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00475_95	83.333	84	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	69.697	66	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	75.000	48	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	35.204	196	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	84.211	19	269
WP_100224632.1	lcl|NZ_JASUZT010000042.1_cds_WP_286048801.1_2702	55.952	84	269
WP_100224632.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	35.514	107	269
WP_100224632.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	30.952	126	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS01045_207	72.340	47	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00485_97	61.404	57	269
WP_100224632.1	lcl|NZ_JASUZT010000059.1_cds_QRD38_RS17485_3013	90.625	32	269
WP_100224632.1	lcl|NZ_JASUZT010000158.1_cds_QRD38_RS18260_946	45.312	64	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS01510_297	75.000	32	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00480_96	91.667	24	269
WP_100224632.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00480_96	87.500	16	269
WP_100224632.1	lcl|NZ_JASUZT010000125.1_cds_WP_286048894.1_665	60.000	30	269
WP_100224632.1	lcl|NZ_JASUZT010000166.1_cds_WP_286048903.1_1042	63.333	30	269
WP_173380590.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	88.475	295	295
WP_004280269.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	88.323	334	337
WP_004280663.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	89.362	141	143
WP_004280824.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	90.358	363	363
