WP_002764162.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	62.162	74	106
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	26.562	192	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	30.189	159	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	27.778	198	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	23.243	185	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	27.168	173	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662309.1_267	25.581	215	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662309.1_267	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592146.1_2389	31.707	82	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_046391445.1_109	29.710	138	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100716163.1_468	31.884	276	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355455.1_1523	33.212	274	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355611.1_185	25.447	503	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355610.1_183	28.963	328	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725618.1_529	32.569	218	568
WP_004280488.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135687279.1_3075	28.807	243	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355985.1_2649	32.035	231	568
WP_004280488.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718973.1_3019	30.374	214	568
WP_004280488.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100717653.1_2928	30.000	200	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653122.1_277	32.367	207	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355355.1_1851	31.188	202	568
WP_004280488.1	lcl|NZ_JAMQQE010000009.1_cds_WP_265356515.1_3765	31.122	196	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135605817.1_941	29.767	215	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718139.1_1906	27.041	196	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717123.1_2199	30.208	192	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720566.1_1096	27.835	194	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100728022.1_2416	26.738	187	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355607.1_167	29.082	196	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718385.1_1436	28.959	221	568
WP_004280488.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356192.1_2851	27.072	181	568
WP_004280488.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	31.707	205	568
WP_004280488.1	lcl|NZ_JAMQQE010000004.1_cds_WP_135688931.1_2850	25.000	192	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	28.994	169	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355908.1_1394	25.714	210	568
WP_004280488.1	lcl|NZ_JAMQQE010000004.1_cds_WP_100718965.1_3011	25.641	195	568
WP_004280488.1	lcl|NZ_JAMQQE010000005.1_cds_WP_135652444.1_3219	27.027	222	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355568.1_1188	26.506	166	568
WP_004280488.1	lcl|NZ_JAMQQE010000007.1_cds_WP_100716774.1_3616	28.571	168	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355915.1_210	28.141	199	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356057.1_2492	26.316	190	568
WP_004280488.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	28.095	210	568
WP_004280488.1	lcl|NZ_JAMQQE010000004.1_cds_WP_265356216.1_2916	28.333	240	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592251.1_2518	27.941	204	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_239671187.1_2172	26.562	192	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727904.1_2516	30.189	159	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355619.1_211	27.778	198	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651725.1_1604	23.243	185	568
WP_004280488.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355894.1_2007	27.168	173	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662309.1_267	25.581	215	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135662309.1_267	40.909	44	568
WP_004280488.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592146.1_2389	31.707	82	568
WP_004280488.1	lcl|NZ_JAMQQE010000001.1_cds_WP_046391445.1_109	29.710	138	568
WP_004280842.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356157.1_2627	23.480	592	589
WP_004280777.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356006.1_2626	34.737	190	219
WP_004280443.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100720582.1_337	34.959	246	251
WP_004280361.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100728983.1_722	33.023	215	254
WP_004280361.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355702.1_496	30.147	136	254
WP_004280361.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356134.1_2186	27.350	117	254
WP_002749093.1	lcl|NZ_JAMQQE010000020.1_cds_WP_265356441.1_1127	26.997	363	409
WP_004280032.1	lcl|NZ_JAMQQE010000007.1_cds_WP_135651975.1_3658	24.561	228	320
WP_004280032.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135651845.1_1908	24.436	266	320
WP_004280032.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356019.1_2613	28.758	153	320
WP_004280032.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135605092.1_1267	25.000	188	320
WP_004280032.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355940.1_2745	27.835	97	320
WP_004280071.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	47.706	327	332
WP_004280071.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	25.231	325	332
WP_004280071.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	47.706	327	332
WP_004280071.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	25.231	325	332
WP_036047968.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	29.464	224	300
WP_036047968.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	40.000	115	300
WP_036047968.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	34.351	131	300
WP_036047968.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	34.821	112	300
WP_036047968.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	33.043	115	300
WP_036047968.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	35.354	99	300
WP_036047968.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	31.522	92	300
WP_036047968.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727529.1_3083	29.897	97	300
WP_036047968.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265394606.1_1513	28.829	111	300
WP_036047968.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592290.1_2583	25.210	119	300
WP_036047968.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	30.081	123	300
WP_004280357.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100716331.1_1547	33.491	212	204
WP_004280357.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100717089.1_2166	24.519	208	204
WP_004280036.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604321.1_2281	36.364	231	254
WP_004280036.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355448.1_1548	23.611	216	254
WP_004280233.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	34.591	318	332
WP_004280233.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	32.075	318	332
WP_004280233.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	30.814	344	332
WP_004280233.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	30.031	323	332
WP_004280233.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	26.606	327	332
WP_004280233.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	25.312	320	332
WP_004280233.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	25.234	321	332
WP_004280233.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	26.023	342	332
WP_004280233.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	27.848	316	332
WP_004280233.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	25.385	260	332
WP_004280233.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	20.761	289	332
WP_004280233.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	23.985	271	332
WP_004280233.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	31.746	126	332
WP_004280233.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	28.947	190	332
WP_004280233.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	24.876	201	332
WP_004280233.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	23.723	274	332
WP_004280193.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	29.348	184	237
WP_004280193.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	23.673	245	237
WP_004280193.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727872.1_2509	23.482	247	237
WP_004280193.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	24.096	249	237
WP_004280193.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	24.783	230	237
WP_004280193.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135594434.1_304	25.263	190	237
WP_004280193.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	40.678	59	237
WP_004280555.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	37.184	277	281
WP_004280555.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	30.690	290	281
WP_004280555.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	23.000	300	281
WP_004280555.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	27.213	305	281
WP_004280555.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	25.839	298	281
WP_004280555.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	24.484	339	281
WP_004280555.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	23.695	249	281
WP_004280555.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	19.811	318	281
WP_004280555.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	23.348	227	281
WP_004280555.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	22.090	335	281
WP_004280555.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	27.485	171	281
WP_004280555.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	27.568	185	281
WP_004280555.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356022.1_2610	28.369	141	281
WP_004280426.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	47.440	293	298
WP_004280426.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	23.826	298	298
WP_004280426.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	28.289	152	298
WP_004280227.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	82.687	335	336
WP_004280227.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	35.211	284	336
WP_004280227.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	27.811	169	336
WP_004280227.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	28.346	127	336
WP_004280227.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	25.197	254	336
WP_004280227.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	28.800	125	336
WP_036047963.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356030.1_2602	67.733	375	375
WP_004279944.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356031.1_2601	45.274	402	398
WP_004280746.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135594677.1_2600	59.809	418	421
WP_004280746.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356110.1_2284	42.069	145	421
WP_004280841.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356033.1_2598	31.973	294	433
WP_004280559.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356034.1_2597	41.244	434	447
WP_004280660.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356035.1_2595	23.361	244	301
WP_004280824.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	29.330	358	363
WP_004280824.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	27.568	370	363
WP_004280824.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	25.895	363	363
WP_004280824.1	lcl|NZ_JAMQQE010000002.1_cds_WP_265355509.1_1376	21.329	286	363
WP_004280393.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	32.955	264	265
WP_004280393.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	32.258	93	265
WP_004280393.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	24.138	203	265
WP_004280393.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	25.984	127	265
WP_002762891.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	31.818	220	281
WP_002762891.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	29.437	231	281
WP_002762891.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	31.132	212	281
WP_002762891.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	27.885	208	281
WP_002762891.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	27.473	182	281
WP_002762891.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	27.434	226	281
WP_002762891.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	28.947	114	281
WP_002762891.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592290.1_2583	29.907	107	281
WP_002762891.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727529.1_3083	30.928	97	281
WP_002762891.1	lcl|NZ_JAMQQE010000001.1_cds_WP_165780357.1_1118	21.939	196	281
WP_002762891.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	30.208	96	281
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.207	116	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	34.091	132	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	33.613	119	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	30.841	107	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	31.967	122	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	24.413	213	586
WP_002762895.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	28.866	97	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592290.1_2583	24.113	141	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.207	116	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	34.091	132	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	33.613	119	586
WP_002762895.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	30.841	107	586
