WP_002764162.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	93.902	82	106
WP_004280488.1	lcl|NZ_JQPC01000060.1_cds_WP_000054165.1_3003	30.000	190	568
WP_004280488.1	lcl|NZ_JQPC01000033.1_cds_WP_000218838.1_1812	27.982	218	568
WP_004280488.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	26.636	214	568
WP_004280488.1	lcl|NZ_JQPC01000025.1_cds_WP_000626143.1_1130	24.231	260	568
WP_004280488.1	lcl|NZ_JQPC01000049.1_cds_WP_001982953.1_2486	26.425	193	568
WP_004280488.1	lcl|NZ_JQPC01000063.1_cds_WP_001089503.1_3480	28.293	205	568
WP_004280488.1	lcl|NZ_JQPC01000035.1_cds_WP_000598571.1_1880	26.061	165	568
WP_004280488.1	lcl|NZ_JQPC01000025.1_cds_WP_000136058.1_1167	27.053	207	568
WP_004280488.1	lcl|NZ_JQPC01000022.1_cds_WP_000431147.1_1043	26.754	228	568
WP_004280488.1	lcl|NZ_JQPC01000028.1_cds_WP_000481721.1_1306	24.138	203	568
WP_004280480.1	lcl|NZ_JQPC01000060.1_cds_WP_000900196.1_3124	91.738	351	351
WP_004280842.1	lcl|NZ_JQPC01000060.1_cds_WP_000665193.1_3125	62.226	593	589
WP_004280777.1	lcl|NZ_JQPC01000060.1_cds_WP_002099981.1_3126	69.585	217	219
WP_004280060.1	lcl|NZ_JQPC01000060.1_cds_WP_000848826.1_3127	74.910	279	280
WP_004280060.1	lcl|NZ_JQPC01000065.1_cds_WP_002129795.1_3670	36.207	58	280
WP_004280836.1	lcl|NZ_JQPC01000060.1_cds_WP_001047906.1_3128	93.839	211	211
WP_004280836.1	lcl|NZ_JQPC01000063.1_cds_WP_000351733.1_3479	36.508	126	211
WP_004280627.1	lcl|NZ_JQPC01000060.1_cds_WP_001089597.1_3129	88.446	251	251
WP_004280443.1	lcl|NZ_JQPC01000060.1_cds_WP_000848236.1_3130	95.219	251	251
WP_004280443.1	lcl|NZ_JQPC01000107.1_cds_JG53_RS21570_4191	93.939	99	251
WP_004280443.1	lcl|NZ_JQPC01000107.1_cds_JG53_RS21570_4191	85.714	28	251
WP_004280443.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	36.290	248	251
WP_004280443.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	33.835	133	251
WP_086005246.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	95.906	342	342
WP_086005246.1	lcl|NZ_JQPC01000060.1_cds_WP_000734401.1_3131	95.906	342	342
WP_004280361.1	lcl|NZ_JQPC01000060.1_cds_WP_061246404.1_3132	87.795	254	254
WP_004280361.1	lcl|NZ_JQPC01000032.1_cds_WP_000050899.1_1501	30.876	217	254
WP_004280361.1	lcl|NZ_JQPC01000032.1_cds_WP_000400939.1_1673	30.337	178	254
WP_004280361.1	lcl|NZ_JQPC01000002.1_cds_WP_061245937.1_69	28.415	183	254
WP_237578370.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS26430_3135	96.000	25	117
WP_004280208.1	lcl|NZ_JQPC01000060.1_cds_WP_000808305.1_3137	89.189	222	222
WP_004280054.1	lcl|NZ_JQPC01000060.1_cds_WP_000550370.1_3138	90.270	370	370
WP_004280817.1	lcl|NZ_JQPC01000060.1_cds_WP_000627059.1_3139	97.799	318	318
WP_004280032.1	lcl|NZ_JQPC01000060.1_cds_WP_000661927.1_3140	93.125	320	320
WP_004280032.1	lcl|NZ_JQPC01000009.1_cds_WP_061231906.1_350	23.154	298	320
WP_004280032.1	lcl|NZ_JQPC01000058.1_cds_WP_000402849.1_2920	25.100	251	320
WP_004280032.1	lcl|NZ_JQPC01000032.1_cds_WP_001082179.1_1628	25.521	192	320
WP_004280032.1	lcl|NZ_JQPC01000046.1_cds_WP_000283290.1_2377	28.571	140	320
WP_004280071.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	96.687	332	332
WP_004280071.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	26.866	335	332
WP_004280071.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	96.687	332	332
WP_004280071.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	26.866	335	332
WP_004280058.1	lcl|NZ_JQPC01000060.1_cds_WP_000483145.1_3142	90.952	630	630
WP_036047968.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	89.895	287	300
WP_036047968.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	37.255	204	300
WP_036047968.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	28.455	246	300
WP_036047968.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	27.820	133	300
WP_036047968.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	28.070	114	300
WP_036047968.1	lcl|NZ_JQPC01000063.1_cds_WP_000728668.1_3384	30.612	98	300
WP_004280272.1	lcl|NZ_JQPC01000060.1_cds_WP_025180277.1_3144	95.000	380	380
WP_004280357.1	lcl|NZ_JQPC01000060.1_cds_WP_000579360.1_3145	87.745	204	204
WP_004280357.1	lcl|NZ_JQPC01000032.1_cds_WP_000560472.1_1589	36.279	215	204
WP_004280357.1	lcl|NZ_JQPC01000025.1_cds_WP_000479265.1_1090	27.273	143	204
WP_004280357.1	lcl|NZ_JQPC01000063.1_cds_WP_000234667.1_3474	24.038	208	204
WP_004280036.1	lcl|NZ_JQPC01000060.1_cds_WP_002100003.1_3146	94.071	253	254
WP_004280036.1	lcl|NZ_JQPC01000009.1_cds_WP_000067921.1_229	37.662	231	254
WP_004280036.1	lcl|NZ_JQPC01000032.1_cds_WP_000635440.1_1588	24.413	213	254
WP_004279917.1	lcl|NZ_JQPC01000060.1_cds_WP_002108484.1_3147	91.944	360	360
WP_004280233.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	93.675	332	332
WP_004280233.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	31.068	309	332
WP_004280233.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	29.524	315	332
WP_004280233.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	30.612	343	332
WP_004280233.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	28.086	324	332
WP_004280233.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	26.708	322	332
WP_004280233.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	23.734	316	332
WP_004280233.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	34.127	126	332
WP_004280233.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	24.731	279	332
WP_004280233.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	27.803	223	332
WP_004280233.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	25.591	254	332
WP_004280193.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	86.498	237	237
WP_004280193.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	25.405	185	237
WP_004280555.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	95.730	281	281
WP_004280555.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	31.410	312	281
WP_004280555.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	26.837	313	281
WP_004280555.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	24.359	312	281
WP_004280555.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	24.671	304	281
WP_004280555.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	25.234	321	281
WP_004280555.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	22.090	335	281
WP_004280555.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	24.336	226	281
WP_004280555.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	26.562	192	281
WP_004280555.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	25.862	174	281
WP_004280426.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS26435_3151	90.625	32	298
WP_004280426.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	29.104	134	298
WP_004280227.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	66.867	332	336
WP_004280227.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	34.274	248	336
WP_004280227.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	29.348	184	336
WP_004280227.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	25.806	248	336
WP_036047963.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	58.981	373	375
WP_004279944.1	lcl|NZ_JQPC01000060.1_cds_WP_000686566.1_3156	78.788	396	398
WP_004280746.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	93.587	421	421
WP_004280746.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	40.556	180	421
WP_004280746.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	34.239	184	421
WP_004280841.1	lcl|NZ_JQPC01000060.1_cds_WP_000052509.1_3158	93.072	433	433
WP_036035035.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	31.111	135	133
WP_036035035.1	lcl|NZ_JQPC01000013.1_cds_WP_100245083.1_517	31.111	135	133
WP_036035035.1	lcl|NZ_JQPC01000018.1_cds_JG53_RS22375_955	30.370	135	133
WP_036035035.1	lcl|NZ_JQPC01000054.1_cds_WP_100225698.1_2640	29.630	135	133
WP_036035035.1	lcl|NZ_JQPC01000029.1_cds_WP_154643626.1_1317	29.630	135	133
WP_036035035.1	lcl|NZ_JQPC01000092.1_cds_WP_100225676.1_4171	30.370	135	133
WP_036035035.1	lcl|NZ_JQPC01000063.1_cds_WP_308417791.1_3349	30.000	140	133
WP_036035035.1	lcl|NZ_JQPC01000028.1_cds_JG53_RS22725_1315	28.889	135	133
WP_036035035.1	lcl|NZ_JQPC01000027.1_cds_WP_154643623.1_1183	28.889	135	133
WP_036035035.1	lcl|NZ_JQPC01000097.1_cds_WP_061246674.1_4179	31.111	90	133
WP_036035035.1	lcl|NZ_JQPC01000056.1_cds_JG53_RS24990_2887	29.323	133	133
WP_036035035.1	lcl|NZ_JQPC01000131.1_cds_JG53_RS21645_4207	35.714	42	133
WP_036035035.1	lcl|NZ_JQPC01000045.1_cds_JG53_RS11945_2330	35.714	42	133
WP_036035035.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS12310_2401	28.889	90	133
WP_004280559.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	91.275	447	447
WP_004280660.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	80.000	300	301
WP_100224632.1	lcl|NZ_JQPC01000054.1_cds_WP_100225698.1_2640	88.104	269	269
WP_100224632.1	lcl|NZ_JQPC01000013.1_cds_WP_100245083.1_517	89.243	251	269
WP_100224632.1	lcl|NZ_JQPC01000092.1_cds_WP_100225676.1_4171	88.446	251	269
WP_100224632.1	lcl|NZ_JQPC01000029.1_cds_WP_154643626.1_1317	86.245	269	269
WP_100224632.1	lcl|NZ_JQPC01000027.1_cds_WP_154643623.1_1183	85.502	269	269
WP_100224632.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	85.000	140	269
WP_100224632.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	93.651	63	269
WP_100224632.1	lcl|NZ_JQPC01000025.1_cds_JG53_RS22480_1062	86.792	53	269
WP_100224632.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS24895_2329	90.598	117	269
WP_100224632.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS24895_2329	81.579	76	269
WP_100224632.1	lcl|NZ_JQPC01000044.1_cds_JG53_RS24895_2329	67.742	31	269
