WP_002764162.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	100.000	82	106
WP_004280727.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	28.631	241	417
WP_004280727.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	25.103	243	417
WP_237578347.1	lcl|NZ_JADDXM010000124.1_cds_WP_228008682.1_275	31.557	469	611
WP_237578347.1	lcl|NZ_JADDXM010000130.1_cds_WP_193823422.1_413	51.562	64	611
WP_237578348.1	lcl|NZ_JADDXM010000142.1_cds_WP_011669824.1_581	34.234	111	207
WP_004280422.1	lcl|NZ_JADDXM010000186.1_cds_WP_061208046.1_1019	28.512	242	242
WP_004280656.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	27.451	255	255
WP_004280656.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	28.685	251	255
WP_004280656.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	27.839	273	255
WP_004280656.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	27.203	261	255
WP_004280656.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	25.651	269	255
WP_004280656.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207988.1_724	27.717	184	255
WP_004280656.1	lcl|NZ_JADDXM010000106.1_cds_WP_002755553.1_76	25.907	193	255
WP_004280656.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	27.979	193	255
WP_004280656.1	lcl|NZ_JADDXM010000106.1_cds_WP_061207957.1_82	24.390	164	255
WP_004280656.1	lcl|NZ_JADDXM010000041.1_cds_WP_002739544.1_2697	24.242	198	255
WP_004280656.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	36.232	69	255
WP_004280656.1	lcl|NZ_JADDXM010000080.1_cds_WP_002727146.1_3126	25.381	197	255
WP_004280493.1	lcl|NZ_JADDXM010000217.1_cds_WP_061208710.1_1375	29.858	211	314
WP_004280665.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	34.432	273	282
WP_004280665.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	38.628	277	282
WP_004280665.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	32.727	275	282
WP_004280665.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.070	258	282
WP_004280909.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	38.750	400	401
WP_004280909.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	33.419	389	401
WP_004280909.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	29.722	360	401
WP_004280909.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	28.645	391	401
WP_004280909.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.302	384	401
WP_004280909.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	28.134	359	401
WP_004280488.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	25.592	211	568
WP_004280488.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.817	323	568
WP_004280488.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	33.333	228	568
WP_004280488.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	31.100	209	568
WP_004280488.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	31.489	235	568
WP_004280488.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	32.161	199	568
WP_004280488.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	31.313	198	568
WP_004280488.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	29.302	215	568
WP_004280488.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.405	242	568
WP_004280488.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	30.964	197	568
WP_004280488.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	28.713	202	568
WP_004280488.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	33.511	188	568
WP_004280488.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	32.353	170	568
WP_004280488.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	30.108	186	568
WP_004280488.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	24.859	177	568
WP_004280488.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	27.717	184	568
WP_004280488.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	28.000	200	568
WP_004280488.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	27.179	195	568
WP_004280488.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	23.438	192	568
WP_004280488.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	31.472	197	568
WP_004280488.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	29.358	218	568
WP_004280488.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.461	193	568
WP_004280488.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	28.708	209	568
WP_004280488.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	28.313	166	568
WP_004280488.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	26.471	204	568
WP_004280488.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	26.636	214	568
WP_004280488.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	23.462	260	568
WP_004280488.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	28.421	190	568
WP_004280488.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	27.273	165	568
WP_004280488.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	28.492	179	568
WP_004280488.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	27.570	214	568
WP_004280488.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	25.000	204	568
WP_004280488.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	25.592	211	568
WP_004280480.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208753.1_2521	26.756	299	351
WP_004280842.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	24.958	597	589
WP_004280842.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	25.714	280	589
WP_004280060.1	lcl|NZ_JADDXM010000074.1_cds_WP_061208820.1_3049	32.787	61	280
WP_004280836.1	lcl|NZ_JADDXM010000040.1_cds_WP_002750963.1_2626	35.593	118	211
WP_004280443.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	36.777	242	251
WP_004280361.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207990.1_728	30.075	266	254
WP_004280361.1	lcl|NZ_JADDXM010000132.1_cds_WP_002732288.1_462	30.337	178	254
WP_004280361.1	lcl|NZ_JADDXM010000042.1_cds_WP_011670180.1_2709	28.030	132	254
WP_002749093.1	lcl|NZ_JADDXM010000190.1_cds_IP944_RS10405_1076	96.753	154	409
WP_002749093.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01525_2175	93.103	145	409
WP_002749093.1	lcl|NZ_JADDXM010000144.1_cds_IP944_RS08200_607	85.616	146	409
WP_002749093.1	lcl|NZ_JADDXM010000144.1_cds_IP944_RS08200_607	85.124	121	409
WP_002749093.1	lcl|NZ_JADDXM010000034.1_cds_IP944_RS01870_2518	85.149	101	409
WP_002749093.1	lcl|NZ_JADDXM010000034.1_cds_IP944_RS01870_2518	87.755	98	409
WP_002749093.1	lcl|NZ_JADDXM010000279.1_cds_IP944_RS15270_2182	90.667	75	409
WP_002749093.1	lcl|NZ_JADDXM010000025.1_cds_IP944_RS01405_2004	90.909	55	409
WP_002749093.1	lcl|NZ_JADDXM010000083.1_cds_IP944_RS04870_3152	93.617	47	409
WP_002749093.1	lcl|NZ_JADDXM010000083.1_cds_IP944_RS04870_3152	100.000	19	409
WP_002749093.1	lcl|NZ_JADDXM010000157.1_cds_WP_061209225.1_770	88.889	54	409
WP_002749093.1	lcl|NZ_JADDXM010000105.1_cds_IP944_RS05685_74	90.196	51	409
WP_002749093.1	lcl|NZ_JADDXM010000249.1_cds_IP944_RS13400_1758	88.095	42	409
WP_004280032.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	26.042	288	320
WP_004280032.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	29.412	187	320
WP_004280032.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	27.461	193	320
WP_004280032.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	22.925	253	320
WP_004280032.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	25.455	110	320
WP_004280032.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	24.051	237	320
WP_004280032.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	24.775	222	320
WP_004280071.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	28.163	245	332
WP_004280071.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	28.378	296	332
WP_004280071.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	28.163	245	332
WP_036047968.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	33.333	273	300
WP_036047968.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	33.654	208	300
WP_036047968.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	28.049	246	300
WP_036047968.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	27.723	101	300
WP_036047968.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	27.193	114	300
WP_036047968.1	lcl|NZ_JADDXM010000080.1_cds_WP_061207609.1_3123	30.612	98	300
WP_036047968.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	26.829	123	300
WP_004280272.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209103.1_1322	38.298	94	380
WP_004280357.1	lcl|NZ_JADDXM010000072.1_cds_WP_002739089.1_3010	35.071	211	204
WP_004280357.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209105.1_1320	33.981	206	204
WP_004280357.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207493.1_228	26.163	172	204
WP_004280357.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207869.1_2631	25.359	209	204
WP_004280036.1	lcl|NZ_JADDXM010000302.1_cds_WP_002730840.1_2446	37.662	231	254
WP_004280036.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209104.1_1321	32.258	217	254
WP_004280036.1	lcl|NZ_JADDXM010000072.1_cds_WP_061207663.1_3009	23.005	213	254
WP_004280233.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	74.398	332	332
WP_004280233.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	31.420	331	332
WP_004280233.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	29.080	337	332
WP_004280233.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	28.395	324	332
WP_004280233.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	27.011	348	332
WP_004280233.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	27.729	339	332
WP_004280233.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	24.528	318	332
WP_004280233.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.708	322	332
WP_004280233.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	30.739	257	332
WP_004280233.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	29.703	202	332
WP_004280233.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	22.449	294	332
WP_004280233.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	21.014	276	332
WP_004280233.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	27.184	206	332
WP_004280233.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	27.397	146	332
WP_004280233.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	24.382	283	332
WP_004280233.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	26.230	183	332
WP_004280193.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	37.615	218	237
WP_004280193.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	27.273	231	237
WP_004280193.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	24.324	185	237
WP_004280193.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	26.772	254	237
WP_004280555.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	30.159	315	281
WP_004280555.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	25.321	312	281
WP_004280555.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	25.407	307	281
WP_004280555.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	24.000	300	281
WP_004280555.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.545	321	281
WP_004280555.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	23.939	330	281
WP_004280555.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	24.556	338	281
WP_004280555.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	25.979	281	281
WP_004280555.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	22.812	320	281
WP_004280555.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	26.374	182	281
WP_004280555.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	25.604	207	281
WP_004280555.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	21.860	215	281
WP_004280555.1	lcl|NZ_JADDXM010000058.1_cds_IP944_RS03415_2842	24.648	142	281
WP_004280426.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	28.846	156	298
WP_004280426.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	27.612	134	298
WP_004280227.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	65.361	332	336
WP_004280227.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	35.081	248	336
WP_004280227.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	27.706	231	336
WP_004280227.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	27.660	282	336
WP_004280227.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.806	248	336
WP_004280227.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	27.966	118	336
WP_004280227.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	24.272	206	336
WP_036047963.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	57.909	373	375
WP_004279944.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	60.560	393	398
WP_004280746.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	72.209	421	421
WP_004280746.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	42.222	180	421
WP_036035035.1	lcl|NZ_JADDXM010000025.1_cds_WP_081098137.1_2002	51.220	41	133
WP_004280559.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	94.407	447	447
WP_004280660.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	88.704	301	301
WP_100224632.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	84.211	57	269
WP_100224632.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	84.444	45	269
WP_100224632.1	lcl|NZ_JADDXM010000209.1_cds_WP_228037618.1_1291	48.980	98	269
WP_100224632.1	lcl|NZ_JADDXM010000230.1_cds_IP944_RS16845_1526	84.000	50	269
WP_100224632.1	lcl|NZ_JADDXM010000190.1_cds_IP944_RS10410_1077	83.333	48	269
WP_100224632.1	lcl|NZ_JADDXM010000209.1_cds_IP944_RS17020_1290	35.849	53	269
WP_100224632.1	lcl|NZ_JADDXM010000025.1_cds_WP_155667776.1_2001	32.432	74	269
WP_100224632.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	84.211	57	269
WP_100224632.1	lcl|NZ_JADDXM010000115.1_cds_IP944_RS06140_175	84.444	45	269
WP_100224632.1	lcl|NZ_JADDXM010000209.1_cds_WP_228037618.1_1291	48.980	98	269
WP_100224632.1	lcl|NZ_JADDXM010000230.1_cds_IP944_RS16845_1526	84.000	50	269
WP_100224632.1	lcl|NZ_JADDXM010000190.1_cds_IP944_RS10410_1077	83.333	48	269
WP_100224632.1	lcl|NZ_JADDXM010000209.1_cds_IP944_RS17020_1290	35.849	53	269
WP_100224632.1	lcl|NZ_JADDXM010000025.1_cds_WP_155667776.1_2001	32.432	74	269
WP_173380590.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	90.785	293	295
WP_004280269.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	95.252	337	337
WP_004280663.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	93.007	143	143
WP_004280824.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	90.634	363	363
WP_004280824.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	29.722	360	363
WP_004280824.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	26.596	376	363
WP_004280824.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	25.414	362	363
WP_004280824.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	28.458	253	363
WP_004280393.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	95.094	265	265
WP_004280393.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	26.971	241	265
WP_004280393.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	27.604	192	265
WP_004280393.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	27.826	230	265
WP_004280393.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	23.853	218	265
WP_002762891.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	97.153	281	281
WP_002762891.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	32.016	253	281
WP_002762891.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	33.511	188	281
WP_002762891.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	28.241	216	281
WP_002762891.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.667	240	281
WP_002762891.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	29.412	102	281
WP_002762891.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	32.609	92	281
WP_002762891.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	25.000	140	281
WP_002762895.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	34.959	123	586
WP_002762895.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.645	211	586
WP_002762895.1	lcl|NZ_JADDXM010000022.1_cds_WP_002734441.1_1597	25.000	104	586
WP_002762895.1	lcl|NZ_JADDXM010000240.1_cds_WP_011669670.1_1629	27.451	102	586
WP_002762895.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	88.225	586	586
WP_002762895.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	29.817	218	586
WP_002762895.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	34.959	123	586
