WP_002764162.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	93.902	82	106
WP_004280656.1	lcl|NZ_ANCF01000149.1_cds_WP_000800040.1_2998	27.320	194	255
WP_004280656.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	28.358	201	255
WP_004280656.1	lcl|NZ_ANCF01000149.1_cds_WP_001069863.1_3004	26.220	164	255
WP_004280656.1	lcl|NZ_ANCF01000143.1_cds_WP_000093664.1_2882	23.000	200	255
WP_004280656.1	lcl|NZ_ANCF01000113.1_cds_WP_001074690.1_2288	24.352	193	255
WP_004280656.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	34.722	72	255
WP_004280493.1	lcl|NZ_ANCF01000005.1_cds_WP_002115880.1_83	28.182	330	314
WP_004280665.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	37.132	272	282
WP_004280665.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	38.328	287	282
WP_004280665.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	32.646	291	282
WP_004280909.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	38.404	401	401
WP_004280909.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	31.452	372	401
WP_004280909.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	27.869	366	401
WP_004280909.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	30.513	390	401
WP_004280909.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	26.455	378	401
WP_004280909.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	27.034	381	401
WP_004280909.1	lcl|NZ_ANCF01000142.1_cds_WP_001982414.1_2876	25.781	384	401
WP_004280909.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	26.772	381	401
WP_004280488.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	30.978	368	568
WP_004280488.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	28.250	400	568
WP_004280488.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	31.905	210	568
WP_004280488.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	31.250	208	568
WP_004280488.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	32.338	201	568
WP_004280488.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	30.208	192	568
WP_004280488.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	31.088	193	568
WP_004280488.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	30.415	217	568
WP_004280488.1	lcl|NZ_ANCF01000135.1_cds_WP_000651462.1_2709	30.256	195	568
WP_004280488.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	33.333	192	568
WP_004280488.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	31.088	193	568
WP_004280488.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	32.000	200	568
WP_004280488.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	26.047	215	568
WP_004280488.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	32.903	155	568
WP_004280488.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	28.505	214	568
WP_004280488.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	31.148	183	568
WP_004280488.1	lcl|NZ_ANCF01000034.1_cds_WP_000433117.1_858	28.108	185	568
WP_004280488.1	lcl|NZ_ANCF01000025.1_cds_WP_000603361.1_558	31.707	164	568
WP_004280488.1	lcl|NZ_ANCF01000152.1_cds_WP_000218834.1_3067	27.982	218	568
WP_004280488.1	lcl|NZ_ANCF01000151.1_cds_WP_000052667.1_3060	27.638	199	568
WP_004280488.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	26.289	194	568
WP_004280488.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	23.626	182	568
WP_004280488.1	lcl|NZ_ANCF01000025.1_cds_WP_000054169.1_541	30.000	190	568
WP_004280488.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	26.636	214	568
WP_004280488.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	24.231	260	568
WP_004280488.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	26.425	193	568
WP_004280488.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	28.293	205	568
WP_004280488.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	26.061	165	568
WP_004280488.1	lcl|NZ_ANCF01000074.1_cds_WP_000136058.1_1564	27.053	207	568
WP_004280488.1	lcl|NZ_ANCF01000168.1_cds_WP_000431147.1_3304	26.754	228	568
WP_004280488.1	lcl|NZ_ANCF01000176.1_cds_WP_000481721.1_3445	24.138	203	568
WP_004280488.1	lcl|NZ_ANCF01000167.1_cds_WP_000172209.1_3279	30.978	368	568
WP_004280488.1	lcl|NZ_ANCF01000135.1_cds_WP_000834719.1_2810	28.250	400	568
WP_004280488.1	lcl|NZ_ANCF01000146.1_cds_WP_000667646.1_2920	31.905	210	568
WP_004280488.1	lcl|NZ_ANCF01000097.1_cds_WP_000828456.1_1885	31.250	208	568
WP_004280488.1	lcl|NZ_ANCF01000167.1_cds_WP_002071818.1_3293	32.338	201	568
WP_004280488.1	lcl|NZ_ANCF01000031.1_cds_WP_000666544.1_676	30.208	192	568
WP_004280488.1	lcl|NZ_ANCF01000016.1_cds_WP_001161019.1_353	31.088	193	568
WP_004280488.1	lcl|NZ_ANCF01000016.1_cds_WP_000510772.1_254	30.415	217	568
WP_004280488.1	lcl|NZ_ANCF01000135.1_cds_WP_000651462.1_2709	30.256	195	568
WP_004280488.1	lcl|NZ_ANCF01000125.1_cds_WP_000047473.1_2559	33.333	192	568
WP_004280488.1	lcl|NZ_ANCF01000105.1_cds_WP_000184524.1_2026	31.088	193	568
WP_004280488.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	32.000	200	568
WP_004280488.1	lcl|NZ_ANCF01000065.1_cds_WP_001049213.1_1390	26.047	215	568
WP_004280488.1	lcl|NZ_ANCF01000058.1_cds_WP_000536763.1_1227	32.903	155	568
WP_004280488.1	lcl|NZ_ANCF01000024.1_cds_WP_001052496.1_504	28.505	214	568
WP_004280488.1	lcl|NZ_ANCF01000152.1_cds_WP_000619183.1_3066	31.148	183	568
WP_004280488.1	lcl|NZ_ANCF01000034.1_cds_WP_000433117.1_858	28.108	185	568
WP_004280488.1	lcl|NZ_ANCF01000025.1_cds_WP_000603361.1_558	31.707	164	568
WP_004280488.1	lcl|NZ_ANCF01000152.1_cds_WP_000218834.1_3067	27.982	218	568
WP_004280488.1	lcl|NZ_ANCF01000151.1_cds_WP_000052667.1_3060	27.638	199	568
WP_004280488.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	26.289	194	568
WP_004280488.1	lcl|NZ_ANCF01000067.1_cds_WP_000590871.1_1418	23.626	182	568
WP_004280488.1	lcl|NZ_ANCF01000025.1_cds_WP_000054169.1_541	30.000	190	568
WP_004280488.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	26.636	214	568
WP_004280488.1	lcl|NZ_ANCF01000056.1_cds_WP_000626143.1_1143	24.231	260	568
WP_004280488.1	lcl|NZ_ANCF01000028.1_cds_WP_001982953.1_646	26.425	193	568
WP_004280488.1	lcl|NZ_ANCF01000102.1_cds_WP_001089503.1_1966	28.293	205	568
WP_004280488.1	lcl|NZ_ANCF01000119.1_cds_WP_000598571.1_2387	26.061	165	568
WP_004280488.1	lcl|NZ_ANCF01000074.1_cds_WP_000136058.1_1564	27.053	207	568
WP_004280488.1	lcl|NZ_ANCF01000168.1_cds_WP_000431147.1_3304	26.754	228	568
WP_004280488.1	lcl|NZ_ANCF01000176.1_cds_WP_000481721.1_3445	24.138	203	568
WP_004280842.1	lcl|NZ_ANCF01000135.1_cds_WP_000977947.1_2790	24.582	598	589
WP_004280777.1	lcl|NZ_ANCF01000135.1_cds_WP_000547460.1_2789	68.493	219	219
WP_004280060.1	lcl|NZ_ANCF01000033.1_cds_WP_000924395.1_826	33.058	242	280
WP_004280060.1	lcl|NZ_ANCF01000170.1_cds_WP_000649046.1_3345	36.207	58	280
WP_004280836.1	lcl|NZ_ANCF01000102.1_cds_WP_000351733.1_1965	36.508	126	211
WP_004280836.1	lcl|NZ_ANCF01000019.1_cds_WP_000884059.1_434	33.898	177	211
WP_004280627.1	lcl|NZ_ANCF01000135.1_cds_WP_001089597.1_2787	88.446	251	251
WP_004280443.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	95.219	251	251
WP_004280443.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	36.694	248	251
WP_086005246.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	95.906	342	342
WP_086005246.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	95.906	342	342
WP_004280361.1	lcl|NZ_ANCF01000135.1_cds_WP_002115390.1_2784	84.524	252	254
WP_004280361.1	lcl|NZ_ANCF01000180.1_cds_WP_000050899.1_3492	30.876	217	254
WP_004280361.1	lcl|NZ_ANCF01000035.1_cds_WP_000400939.1_879	30.337	178	254
WP_004280361.1	lcl|NZ_ANCF01000060.1_cds_WP_001084702.1_1275	28.415	183	254
WP_004280032.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	81.875	320	320
WP_004280032.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	22.819	298	320
WP_004280032.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	25.100	251	320
WP_004280032.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	25.521	192	320
WP_004280032.1	lcl|NZ_ANCF01000101.1_cds_WP_000283290.1_1957	28.571	140	320
WP_004280032.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	27.586	174	320
WP_004280071.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	81.627	332	332
WP_004280071.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	26.866	335	332
WP_004280071.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	81.627	332	332
WP_004280071.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	26.866	335	332
WP_004280058.1	lcl|NZ_ANCF01000135.1_cds_WP_000045938.1_2781	57.668	626	630
WP_036047968.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	36.000	250	300
WP_036047968.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	37.255	204	300
WP_036047968.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	30.841	214	300
WP_036047968.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	35.000	120	300
WP_036047968.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	28.070	114	300
WP_036047968.1	lcl|NZ_ANCF01000135.1_cds_WP_000579813.1_2807	32.353	102	300
WP_036047968.1	lcl|NZ_ANCF01000113.1_cds_WP_000728668.1_2291	30.612	98	300
WP_004280357.1	lcl|NZ_ANCF01000116.1_cds_WP_000560472.1_2318	36.279	215	204
WP_004280357.1	lcl|NZ_ANCF01000146.1_cds_WP_000479265.1_2919	27.273	143	204
WP_004280357.1	lcl|NZ_ANCF01000034.1_cds_WP_002108259.1_832	24.038	208	204
WP_004280036.1	lcl|NZ_ANCF01000177.1_cds_WP_000067921.1_3467	37.662	231	254
WP_004280036.1	lcl|NZ_ANCF01000116.1_cds_WP_000635440.1_2319	24.413	213	254
WP_004280233.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	74.164	329	332
WP_004280233.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.034	319	332
WP_004280233.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	31.613	310	332
WP_004280233.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	30.612	343	332
WP_004280233.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	28.086	324	332
WP_004280233.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	26.708	322	332
WP_004280233.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	23.418	316	332
WP_004280233.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	27.143	350	332
WP_004280233.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	23.273	275	332
WP_004280233.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	28.856	201	332
WP_004280233.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	24.731	279	332
WP_004280233.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	18.621	290	332
WP_004280233.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	27.803	223	332
WP_004280233.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	25.581	258	332
WP_004280193.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	31.982	222	237
WP_004280193.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	29.032	186	237
WP_004280193.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	25.405	185	237
WP_004280193.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	25.000	232	237
WP_004280555.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	28.990	307	281
WP_004280555.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	30.492	305	281
WP_004280555.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	26.837	313	281
WP_004280555.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	24.359	312	281
WP_004280555.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	25.000	304	281
WP_004280555.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	25.234	321	281
WP_004280555.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	26.540	211	281
WP_004280555.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	22.090	335	281
WP_004280555.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	26.374	182	281
WP_004280555.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	20.307	261	281
WP_004280555.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	26.562	192	281
WP_004280555.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	25.862	174	281
WP_004280555.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.397	312	281
WP_004280555.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	21.860	215	281
WP_004280426.1	lcl|NZ_ANCF01000019.1_cds_WP_000721883.1_419	25.194	258	298
WP_004280426.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	29.104	134	298
WP_004280227.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	65.060	332	336
WP_004280227.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	34.274	248	336
WP_004280227.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	27.511	229	336
WP_004280227.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	25.632	277	336
WP_004280227.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	26.457	223	336
WP_004280227.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	25.806	248	336
WP_036047963.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	58.177	373	375
WP_004279944.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	60.204	392	398
WP_004280746.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	71.021	421	421
WP_004280746.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	40.556	180	421
WP_004280746.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	34.239	184	421
WP_036035035.1	lcl|NZ_ANCF01000173.1_cds_LEP1GSC075_RS0107375_3392	30.370	135	133
WP_036035035.1	lcl|NZ_ANCF01000141.1_cds_LEP1GSC075_RS0106930_2867	30.370	135	133
WP_036035035.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS0104655_137	30.370	135	133
WP_036035035.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	31.111	135	133
WP_036035035.1	lcl|NZ_ANCF01000163.1_cds_LEP1GSC075_RS0107210_3196	29.630	135	133
WP_036035035.1	lcl|NZ_ANCF01000036.1_cds_LEP1GSC075_RS0105260_944	29.630	135	133
WP_036035035.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS0105145_806	29.630	135	133
WP_036035035.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	29.710	138	133
WP_036035035.1	lcl|NZ_ANCF01000150.1_cds_LEP1GSC075_RS111700_3031	30.233	129	133
WP_036035035.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112695_2813	30.233	129	133
WP_036035035.1	lcl|NZ_ANCF01000144.1_cds_WP_020764495.1_2898	31.148	122	133
WP_004280559.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	91.275	447	447
WP_004280660.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	80.000	300	301
WP_100224632.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	88.889	117	269
WP_100224632.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	79.798	99	269
WP_100224632.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	75.714	70	269
WP_100224632.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	85.000	140	269
WP_100224632.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	81.646	158	269
WP_100224632.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	91.453	117	269
WP_100224632.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000163.1_cds_LEP1GSC075_RS0107210_3196	83.893	149	269
WP_100224632.1	lcl|NZ_ANCF01000036.1_cds_LEP1GSC075_RS0105260_944	83.893	149	269
WP_100224632.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS0105145_806	83.893	149	269
WP_100224632.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	91.453	117	269
WP_100224632.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	90.598	117	269
WP_100224632.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	90.598	117	269
WP_100224632.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000173.1_cds_LEP1GSC075_RS0107375_3392	83.221	149	269
WP_100224632.1	lcl|NZ_ANCF01000141.1_cds_LEP1GSC075_RS0106930_2867	83.221	149	269
WP_100224632.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS0104655_137	83.221	149	269
WP_100224632.1	lcl|NZ_ANCF01000086.1_cds_WP_020764451.1_1751	92.035	113	269
WP_100224632.1	lcl|NZ_ANCF01000180.1_cds_WP_020764514.1_3555	90.265	113	269
WP_100224632.1	lcl|NZ_ANCF01000150.1_cds_LEP1GSC075_RS111700_3031	85.455	110	269
WP_100224632.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112695_2813	85.455	110	269
WP_100224632.1	lcl|NZ_ANCF01000106.1_cds_WP_020764465.1_2062	94.253	87	269
WP_100224632.1	lcl|NZ_ANCF01000144.1_cds_WP_020764495.1_2898	85.714	105	269
WP_100224632.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	93.651	63	269
WP_100224632.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	89.796	49	269
WP_100224632.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	44.512	164	269
WP_100224632.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	35.000	140	269
WP_100224632.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	88.889	117	269
WP_100224632.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	79.798	99	269
WP_100224632.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	75.714	70	269
WP_100224632.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	85.000	140	269
WP_100224632.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	81.646	158	269
WP_100224632.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	91.453	117	269
WP_100224632.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	83.784	37	269
WP_100224632.1	lcl|NZ_ANCF01000163.1_cds_LEP1GSC075_RS0107210_3196	83.893	149	269
WP_100224632.1	lcl|NZ_ANCF01000036.1_cds_LEP1GSC075_RS0105260_944	83.893	149	269
WP_100224632.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS0105145_806	83.893	149	269
WP_100224632.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	91.453	117	269
